date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,5.9,5.94,5.84,5.9,44539533.0,261992016.0,0.005490898208156162,8111520431.0,600029.SH,1.0,47857970542.9,False,False,False
2021-01-05,5.86,5.9,5.76,5.85,49501932.0,288105205.0,0.00610266995208657,8111520431.0,600029.SH,1.0,47452394521.35,False,False,False
2021-01-06,5.82,5.82,5.74,5.75,55867315.0,322215453.0,0.006887403597787967,8111520431.0,600029.SH,1.0,46641242478.25,False,False,False
2021-01-07,5.76,5.78,5.6,5.65,59035651.0,334574201.0,0.007278000653783966,8111520431.0,600029.SH,1.0,45830090435.15,False,False,False
2021-01-08,5.64,5.73,5.62,5.71,38096459.0,216705172.0,0.004696586703327013,8111520431.0,600029.SH,1.0,46316781661.01,False,False,False
2021-01-11,5.64,5.66,5.58,5.64,66387292.0,372403103.0,0.00818432161574617,8111520431.0,600029.SH,1.0,45748975230.84,False,False,False
2021-01-12,5.59,5.74,5.56,5.74,38893149.0,219918965.0,0.004794803801684464,8111520431.0,600029.SH,1.0,46560127273.94,False,False,False
2021-01-13,5.71,5.78,5.66,5.76,42356055.0,242485987.0,0.005221715874391046,8111520431.0,600029.SH,1.0,46722357682.56,False,False,False
2021-01-14,5.7,5.79,5.67,5.72,28622666.0,163874910.0,0.003528643765799078,8111520431.0,600029.SH,1.0,46397896865.32,False,False,False
2021-01-15,5.73,5.76,5.66,5.68,28390145.0,162091783.0,0.0034999782397761923,8111520431.0,600029.SH,1.0,46073436048.079994,False,False,False
2021-01-18,5.66,5.74,5.62,5.72,29120290.0,165905923.0,0.003589991574046989,8111520431.0,600029.SH,1.0,46397896865.32,False,False,False
2021-01-19,5.73,5.87,5.68,5.81,48104155.0,279358905.0,0.005930349976825448,8111520431.0,600029.SH,1.0,47127933704.11,False,False,False
2021-01-20,5.81,5.83,5.71,5.74,27385167.0,157716955.0,0.003376083094772396,8111520431.0,600029.SH,1.0,46560127273.94,False,False,False
2021-01-21,5.7,5.72,5.65,5.68,35306839.0,200634114.0,0.004352678304928749,8111520431.0,600029.SH,1.0,46073436048.079994,False,False,False
2021-01-22,5.66,5.67,5.59,5.59,33772652.0,189510220.0,0.004163541507080499,8111520431.0,600029.SH,1.0,45343399209.29,False,False,False
2021-01-25,5.57,5.62,5.53,5.55,28849346.0,160446016.0,0.0035565892048728294,8111520431.0,600029.SH,1.0,45018938392.049995,False,False,False
2021-01-26,5.57,5.7,5.52,5.67,38286058.0,215662692.0,0.0047199607429553175,8111520431.0,600029.SH,1.0,45992320843.77,False,False,False
2021-01-27,5.65,5.82,5.62,5.73,48497454.0,277654613.0,0.005978836447807746,8111520431.0,600029.SH,1.0,46479012069.630005,False,False,False
2021-01-28,5.71,5.74,5.6,5.62,26543907.0,149924488.0,0.0032723713421908534,8111520431.0,600029.SH,1.0,45586744822.22,False,False,False
2021-01-29,5.68,6.0,5.64,5.83,97422010.0,568724791.0,0.012010326649450315,8111520431.0,600029.SH,1.0,47290164112.73,False,False,False
2021-02-01,5.72,6.02,5.64,5.89,85857072.0,502990870.0,0.010584584324275125,8111520431.0,600029.SH,1.0,47776855338.59,False,False,False
2021-02-02,5.83,5.97,5.76,5.78,46599785.0,271940795.0,0.005744889061970237,8111520431.0,600029.SH,1.0,46884588091.18,False,False,False
2021-02-03,5.8,5.83,5.66,5.71,41128211.0,235947871.0,0.005070345485763592,8111520431.0,600029.SH,1.0,46316781661.01,False,False,False
2021-02-04,5.7,5.81,5.63,5.69,35890291.0,204750950.0,0.004424607113462623,8111520431.0,600029.SH,1.0,46154551252.39,False,False,False
2021-02-05,5.67,5.97,5.65,5.95,89375658.0,523857189.0,0.011018360708114698,8111520431.0,600029.SH,1.0,48263546564.450005,False,False,False
2021-02-08,5.97,6.22,5.93,6.19,106121322.0,650787601.0,0.013082790446342649,8111520431.0,600029.SH,1.0,50210311467.89,False,False,False
2021-02-09,6.18,6.21,6.11,6.2,50304320.0,310011172.0,0.006201589508145812,8111520431.0,600029.SH,1.0,50291426672.200005,False,False,False
2021-02-10,6.18,6.2,6.1,6.16,35436376.0,218374284.0,0.0043686478141104,8111520431.0,600029.SH,1.0,49966965854.96,False,False,False
2021-02-18,6.25,6.42,6.15,6.36,83791920.0,528844160.0,0.010329989391356315,8111520431.0,600029.SH,1.0,51589269941.16,False,False,False
2021-02-19,6.29,6.51,6.28,6.35,70460839.0,448593277.0,0.008686514396329208,8111520431.0,600029.SH,1.0,51508154736.85,False,False,False
2021-02-22,6.33,6.4,6.21,6.31,60365317.0,381817952.0,0.007441923806207818,8111520431.0,600029.SH,1.0,51183693919.61,False,False,False
2021-02-23,6.31,6.59,6.31,6.51,114881970.0,745459955.0,0.014162815834248868,8111520431.0,600029.SH,1.0,52805998005.81,False,False,False
2021-02-24,6.59,6.65,6.23,6.32,115650755.0,745064295.0,0.014257592763745577,8111520431.0,600029.SH,1.0,51264809123.920006,False,False,False
2021-02-25,6.4,6.53,6.17,6.19,98611519.0,622521232.0,0.012156971043694089,8111520431.0,600029.SH,1.0,50210311467.89,False,False,False
2021-02-26,6.05,6.19,6.02,6.07,73194383.0,446181939.0,0.0090235096641403,8111520431.0,600029.SH,1.0,49236929016.170006,False,False,False
2021-03-01,6.13,6.26,6.06,6.18,56771485.0,350555892.0,0.00699887098638561,8111520431.0,600029.SH,1.0,50129196263.579994,False,False,False
2021-03-02,6.22,6.24,6.08,6.14,42210923.0,259669749.0,0.005203823790997489,8111520431.0,600029.SH,1.0,49804735446.34,False,False,False
