date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2023-04-04,4.1,4.12,4.07,4.1,62489765.0,265538533.0,0.0027729468932626536,22535507316.0,000166.SZ,1.0,92395579995.59999,False,False,False,True,True
2023-04-06,4.1,4.11,4.07,4.08,39254091.0,166354095.0,0.0017418774048246059,22535507316.0,000166.SZ,1.0,91944869849.28,False,False,False,True,True
2023-04-07,4.09,4.11,4.07,4.09,45478887.0,192794268.0,0.0020180990985594724,22535507316.0,000166.SZ,1.0,92170224922.44,False,False,False,True,True
2023-04-10,4.11,4.12,4.06,4.07,47834267.0,203076586.0,0.0021226177129830184,22535507316.0,000166.SZ,1.0,91719514776.12001,False,False,False,True,True
2023-04-11,4.08,4.14,4.07,4.1,71253874.0,303759840.0,0.003161849121071724,22535507316.0,000166.SZ,1.0,92395579995.59999,False,False,False,True,True
2023-04-12,4.1,4.14,4.09,4.12,47731321.0,203435063.0,0.0021180495442457248,22535507316.0,000166.SZ,1.0,92846290141.92,False,False,False,True,True
2023-04-13,4.11,4.11,4.08,4.08,40976462.0,173922803.0,0.0018183066138878132,22535507316.0,000166.SZ,1.0,91944869849.28,False,False,False,True,True
2023-04-14,4.1,4.11,4.06,4.09,37186494.0,157646744.0,0.0016501289932620215,22535507316.0,000166.SZ,1.0,92170224922.44,False,False,False,True,True
2023-04-17,4.14,4.44,4.14,4.34,287086299.0,1280427594.0,0.01273928716023053,22535507316.0,000166.SZ,1.0,97804101751.44,False,False,False,True,True
2023-04-18,4.33,4.41,4.3,4.33,135193610.0,607904667.0,0.005999137632194053,22535507316.0,000166.SZ,1.0,97578746678.28,False,False,False,True,True
2023-04-19,4.31,4.39,4.3,4.34,119547954.0,537888580.0,0.005304870767880254,22535507316.0,000166.SZ,1.0,97804101751.44,False,False,False,True,True
2023-04-20,4.32,4.38,4.29,4.36,95184243.0,427614004.0,0.004223745295160055,22535507316.0,000166.SZ,1.0,98254811897.76001,False,False,False,True,True
2023-04-21,4.38,4.38,4.23,4.24,113727710.0,505185684.0,0.005046600833310479,22535507316.0,000166.SZ,1.0,95550551019.84001,False,False,False,True,True
2023-04-24,4.24,4.27,4.17,4.18,79299475.0,346914979.0,0.0035188679752373763,22535507316.0,000166.SZ,1.0,94198420580.87999,False,False,False,True,True
2023-04-25,4.18,4.27,4.18,4.23,79081207.0,345807412.0,0.003509182459977419,22535507316.0,000166.SZ,1.0,95325195946.68001,False,False,False,True,True
2023-04-26,4.22,4.23,4.16,4.22,75281861.0,327991819.0,0.003340588696068563,22535507316.0,000166.SZ,1.0,95099840873.51999,False,False,False,True,True
2023-04-27,4.2,4.32,4.19,4.3,103536581.0,457368524.0,0.004594375424887373,22535507316.0,000166.SZ,1.0,96902681458.8,False,False,False,True,True
2023-04-28,4.3,4.4,4.28,4.36,107412517.0,484609049.0,0.004766367825397838,22535507316.0,000166.SZ,1.0,98254811897.76001,False,False,False,True,True
2023-05-04,4.36,4.52,4.33,4.5,152352202.0,704769618.0,0.006760540149536876,22535507316.0,000166.SZ,1.0,101409782922.0,False,False,False,True,True
2023-05-05,4.52,4.79,4.52,4.64,230382097.0,1114649237.0,0.010223071252380055,22535507316.0,000166.SZ,1.0,104564753946.23999,False,False,False,True,True
2023-05-08,4.65,4.77,4.6,4.71,224177096.0,1093218547.0,0.009947727950230629,22535507316.0,000166.SZ,1.0,106142239458.36,False,False,False,True,True
2023-05-09,4.73,4.97,4.68,4.71,387553347.0,1942844997.0,0.01719745384763718,22535507316.0,000166.SZ,1.0,106142239458.36,False,False,False,True,True
2023-05-10,4.67,4.76,4.54,4.59,234152134.0,1120987114.0,0.010390364446499687,22535507316.0,000166.SZ,1.0,103437978580.44,False,False,False,True,True
2023-05-11,4.62,4.67,4.55,4.62,123951257.0,593064653.0,0.005500264771585407,22535507316.0,000166.SZ,1.0,104114043799.92,False,False,False,True,True
2023-05-12,4.63,4.64,4.56,4.59,85749987.0,408240981.0,0.0038051056848903645,22535507316.0,000166.SZ,1.0,103437978580.44,False,False,False,True,True
2023-05-15,4.59,4.64,4.43,4.59,159342115.0,745876580.0,0.007070713464119292,22535507316.0,000166.SZ,1.0,103437978580.44,False,False,False,True,True
2023-05-16,4.6,4.67,4.54,4.57,80816270.0,385749658.0,0.0035861748691417834,22535507316.0,000166.SZ,1.0,102987268434.12001,False,False,False,True,True
2023-05-17,4.56,4.63,4.51,4.59,66977010.0,318230042.0,0.0029720657742835434,22535507316.0,000166.SZ,1.0,103437978580.44,False,False,False,True,True
2023-05-18,4.59,4.63,4.53,4.55,58398093.0,277028679.0,0.0025913813335161928,22535507316.0,000166.SZ,1.0,102536558287.8,False,False,False,True,True
2023-05-19,4.55,4.57,4.5,4.53,55019604.0,258629067.0,0.002441462853642376,22535507316.0,000166.SZ,1.0,102085848141.48001,False,False,False,True,True
2023-05-22,4.52,4.56,4.5,4.53,44521005.0,209110661.0,0.0019755936432099093,22535507316.0,000166.SZ,1.0,102085848141.48001,False,False,False,True,True
2023-05-23,4.54,4.56,4.43,4.44,60401646.0,280669007.0,0.002680287829913436,22535507316.0,000166.SZ,1.0,100057652483.04001,False,False,False,True,True
2023-05-24,4.43,4.52,4.41,4.45,91561589.0,424267177.0,0.004062992135748021,22535507316.0,000166.SZ,1.0,100283007556.2,False,False,False,True,True
2023-05-25,4.47,4.52,4.42,4.51,65741327.0,303998231.0,0.002917233061503979,22535507316.0,000166.SZ,1.0,101635137995.15999,False,False,False,True,True
2023-05-26,4.5,4.58,4.45,4.57,59612454.0,280653145.0,0.0026452678949754867,22535507316.0,000166.SZ,1.0,102987268434.12001,False,False,False,True,True
2023-05-29,4.57,4.59,4.51,4.55,53400825.0,251976845.0,0.0023696304791898746,22535507316.0,000166.SZ,1.0,102536558287.8,False,False,False,True,True
2023-05-30,4.53,4.6,4.5,4.55,43865297.0,207010704.0,0.0019464969829570266,22535507316.0,000166.SZ,1.0,102536558287.8,False,False,False,True,True
2023-05-31,4.55,4.58,4.51,4.55,45377288.0,213838437.0,0.002013590702161941,22535507316.0,000166.SZ,1.0,102536558287.8,False,False,False,True,True
2023-06-01,4.55,4.61,4.49,4.5,51580040.0,243186655.0,0.0022888342062474293,22535507316.0,000166.SZ,1.0,101409782922.0,False,False,False,True,True
2023-06-02,4.5,4.54,4.47,4.52,41053372.0,192173146.0,0.0018217194503028777,22535507316.0,000166.SZ,1.0,101860493068.31999,False,False,False,True,True
2023-06-05,4.53,4.54,4.45,4.46,38901836.0,181261289.0,0.0017262462945478072,22535507316.0,000166.SZ,1.0,100508362629.36,False,False,False,True,True
2023-06-06,4.45,4.48,4.37,4.38,51542025.0,236619844.0,0.002287147312783398,22535507316.0,000166.SZ,1.0,98705522044.08,False,False,False,True,True
2023-06-07,4.38,4.44,4.37,4.39,34232609.0,156092160.0,0.0015190520683639177,22535507316.0,000166.SZ,1.0,98930877117.23999,False,False,False,True,True
2023-06-08,4.39,4.46,4.37,4.45,37304196.0,171167612.0,0.0016553519508972566,22535507316.0,000166.SZ,1.0,100283007556.2,False,False,False,True,True
2023-06-09,4.45,4.46,4.4,4.42,35229184.0,161533603.0,0.0015632745030322707,22535507316.0,000166.SZ,1.0,99606942336.72,False,False,False,True,True
2023-06-12,4.41,4.42,4.32,4.33,45290378.0,204818637.0,0.002009734121576409,22535507316.0,000166.SZ,1.0,97578746678.28,False,False,False,True,True
2023-06-13,4.33,4.36,4.32,4.34,27262390.0,122651346.0,0.0012097526635508203,22535507316.0,000166.SZ,1.0,97804101751.44,False,False,False,True,True
2023-06-14,4.36,4.41,4.34,4.35,35017627.0,158616472.0,0.001553886784485114,22535507316.0,000166.SZ,1.0,98029456824.59999,False,False,False,True,True
2023-06-15,4.35,4.45,4.34,4.42,48859107.0,222638297.0,0.0021680943905491973,22535507316.0,000166.SZ,1.0,99606942336.72,False,False,False,True,True
2023-06-16,4.42,4.5,4.41,4.47,53467796.0,246958708.0,0.0023726022782739114,22535507316.0,000166.SZ,1.0,100733717702.51999,False,False,False,True,True
2023-06-19,4.47,4.48,4.42,4.45,31220712.0,143794913.0,0.0013854008947840986,22535507316.0,000166.SZ,1.0,100283007556.2,False,False,False,True,True
2023-06-20,4.44,4.48,4.41,4.44,33734701.0,155750913.0,0.0014969576911210104,22535507316.0,000166.SZ,1.0,100057652483.04001,False,False,False,True,True
2023-06-21,4.44,4.45,4.37,4.38,33880970.0,155080770.0,0.0015034482927280199,22535507316.0,000166.SZ,1.0,98705522044.08,False,False,False,True,True
2023-06-26,4.35,4.37,4.26,4.27,56165889.0,251039567.0,0.002492328582286796,22535507316.0,000166.SZ,1.0,96226616239.31999,False,False,False,True,True
2023-06-27,4.27,4.32,4.27,4.31,25574786.0,114086187.0,0.001134866219845077,22535507316.0,000166.SZ,1.0,97128036531.95999,False,False,False,True,True
2023-06-28,4.32,4.34,4.27,4.33,36634588.0,163413091.0,0.0016256384862474245,22535507316.0,000166.SZ,1.0,97578746678.28,False,False,False,True,True
2023-06-29,4.33,4.39,4.3,4.38,33648918.0,151744582.0,0.00149315112050349,22535507316.0,000166.SZ,1.0,98705522044.08,False,False,False,True,True
2023-06-30,4.37,4.46,4.35,4.45,42548630.0,195115243.0,0.0018880706523873492,22535507316.0,000166.SZ,1.0,100283007556.2,False,False,False,True,True
