date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,4.56,4.58,4.53,4.56,26437743.0,164027791.0,0.0020617943583464715,12822686653.0,600015.SH,1.0,58471451137.67999,False,False,False
2021-01-05,4.54,4.61,4.51,4.59,31329363.0,194585331.0,0.002443276034720085,12822686653.0,600015.SH,1.0,58856131737.27,False,False,False
2021-01-06,4.59,4.62,4.56,4.6,27160551.0,169912525.0,0.0021181638243998975,12822686653.0,600015.SH,1.0,58984358603.799995,False,False,False
2021-01-07,4.6,4.62,4.53,4.58,25398041.0,158152058.0,0.0019807113506948144,12822686653.0,600015.SH,1.0,58727904870.74,False,False,False
2021-01-08,4.58,4.61,4.56,4.59,20739351.0,129474262.0,0.0016173951342051873,12822686653.0,600015.SH,1.0,58856131737.27,False,False,False
2021-01-11,4.57,4.62,4.5,4.53,37000271.0,230183171.0,0.0028855318702920504,12822686653.0,600015.SH,1.0,58086770538.090004,False,False,False
2021-01-12,4.52,4.54,4.43,4.52,49954526.0,305286633.0,0.003895792461583129,12822686653.0,600015.SH,1.0,57958543671.56,False,False,False
2021-01-13,4.5,4.53,4.45,4.52,29985269.0,183549194.0,0.002338454476151816,12822686653.0,600015.SH,1.0,57958543671.56,False,False,False
2021-01-14,4.51,4.58,4.5,4.53,35282779.0,218091016.0,0.0027515902052979847,12822686653.0,600015.SH,1.0,58086770538.090004,False,False,False
2021-01-15,4.55,4.67,4.54,4.57,58647452.0,368326157.0,0.004573725739939127,12822686653.0,600015.SH,1.0,58599678004.21001,False,False,False
2021-01-18,4.59,4.61,4.54,4.59,37350891.0,233159546.0,0.0029128755939194203,12822686653.0,600015.SH,1.0,58856131737.27,False,False,False
2021-01-19,4.59,4.64,4.56,4.63,34636734.0,217440200.0,0.002701207238180181,12822686653.0,600015.SH,1.0,59369039203.39,False,False,False
2021-01-20,4.61,4.65,4.56,4.58,29860540.0,186920666.0,0.0023287272634876263,12822686653.0,600015.SH,1.0,58727904870.74,False,False,False
2021-01-21,4.59,4.6,4.56,4.57,25585443.0,159658262.0,0.001995326228611694,12822686653.0,600015.SH,1.0,58599678004.21001,False,False,False
2021-01-22,4.57,4.57,4.47,4.48,40949292.0,251035333.0,0.003193503288986594,12822686653.0,600015.SH,1.0,57445636205.44,False,False,False
