date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2024-01-02,25.37,25.38,24.49,24.51,112461318.0,2905735778.0,0.02792667937006111,4027020775.0,000063.SZ,1.0,98702279195.25,False,False,False
2024-01-03,24.41,24.67,23.99,24.25,73969611.0,1880494907.0,0.018368321181556357,4027020775.0,000063.SZ,1.0,97655253793.75,False,False,False
2024-01-04,24.34,24.34,23.71,23.88,77460377.0,1934000255.0,0.019235157037400683,4027020775.0,000063.SZ,1.0,96165256107.0,False,False,False
2024-01-05,23.95,24.25,23.34,23.5,96123917.0,2385200566.0,0.02386973456823053,4027020775.0,000063.SZ,1.0,94634988212.5,False,False,False
2024-01-08,23.44,23.46,22.39,22.4,116035899.0,2748155040.0,0.028814328379023573,4027020775.0,000063.SZ,1.0,90205265360.0,False,False,False
2024-01-09,22.54,23.12,22.42,22.76,87315488.0,2076434773.0,0.021682403165650416,4027020775.0,000063.SZ,1.0,91654992839.0,False,False,False
2024-01-10,22.6,23.21,22.26,22.79,78266839.0,1865512801.0,0.01943541972415079,4027020775.0,000063.SZ,1.0,91775803462.25,False,False,False
2024-01-11,22.75,23.26,22.65,23.1,90795107.0,2186442645.0,0.02254647097021743,4027020775.0,000063.SZ,1.0,93024179902.5,False,False,False
2024-01-12,22.95,22.99,22.54,22.56,71809378.0,1705826673.0,0.01783188665074617,4027020775.0,000063.SZ,1.0,90849588684.0,False,False,False
2024-01-15,22.32,22.91,22.26,22.62,49882974.0,1178160059.0,0.012387066466027854,4027020775.0,000063.SZ,1.0,91091209930.5,False,False,False
2024-01-16,22.48,23.07,22.32,23.04,72818107.0,1725274653.0,0.01808237679131417,4027020775.0,000063.SZ,1.0,92782558656.0,False,False,False
2024-01-17,22.9,23.07,22.37,22.37,62768590.0,1488578635.0,0.015586855272679839,4027020775.0,000063.SZ,1.0,90084454736.75,False,False,False
2024-01-18,22.21,23.03,22.12,23.03,109711518.0,2585206215.0,0.027243842068334002,4027020775.0,000063.SZ,1.0,92742288448.25,False,False,False
2024-01-19,22.97,23.26,22.71,22.79,76625582.0,1839677859.0,0.0190278586283181,4027020775.0,000063.SZ,1.0,91775803462.25,False,False,False
2024-01-22,22.83,22.91,21.7,21.9,87564072.0,2046846317.0,0.02174413217423742,4027020775.0,000063.SZ,1.0,88191754972.5,False,False,False
2024-01-23,21.83,23.01,21.74,22.87,115860500.0,2735022851.0,0.028770772855027053,4027020775.0,000063.SZ,1.0,92097965124.25,False,False,False
2024-01-24,23.02,23.06,22.13,23.0,103062042.0,2436285281.0,0.025592627343721613,4027020775.0,000063.SZ,1.0,92621477825.0,False,False,False
2024-01-25,22.83,23.83,22.7,23.67,143659297.0,3509606262.0,0.03567384054530982,4027020775.0,000063.SZ,1.0,95319581744.25,False,False,False
2024-01-26,23.48,23.61,23.08,23.19,95365627.0,2326456768.0,0.023681434074548573,4027020775.0,000063.SZ,1.0,93386611772.25,False,False,False
2024-01-29,23.36,23.42,22.56,22.62,78984441.0,1882641549.0,0.019613616470602887,4027020775.0,000063.SZ,1.0,91091209930.5,False,False,False
2024-01-30,22.42,22.74,21.83,21.88,77523236.0,1802882921.0,0.019250766343513588,4027020775.0,000063.SZ,1.0,88111214557.0,False,False,False
2024-01-31,21.78,21.89,21.01,21.02,89528627.0,1996097252.0,0.02223197544840081,4027020775.0,000063.SZ,1.0,84647976690.5,False,False,False
2024-02-01,20.76,21.81,20.63,21.32,77835415.0,1734917876.0,0.019328287423597906,4027020775.0,000063.SZ,1.0,85856082923.0,False,False,False
2024-02-02,21.37,21.66,20.13,20.78,84385843.0,1842371239.0,0.02095490629794429,4027020775.0,000063.SZ,1.0,83681491704.5,False,False,False
2024-02-05,20.52,21.38,20.0,20.93,100624811.0,2185257635.0,0.024987407967866766,4027020775.0,000063.SZ,1.0,84285544820.75,False,False,False
2024-02-06,20.66,22.11,20.64,22.1,112266451.0,2529259750.0,0.02787828950298872,4027020775.0,000063.SZ,1.0,88997159127.5,False,False,False
2024-02-07,22.09,22.35,21.84,22.16,98380590.0,2267801101.0,0.024430117324140202,4027020775.0,000063.SZ,1.0,89238780374.0,False,False,False
2024-02-08,22.38,23.12,22.31,22.98,108345776.0,2580703642.0,0.026904697555229274,4027020775.0,000063.SZ,1.0,92540937409.5,False,False,False
2024-02-19,23.55,23.71,23.04,23.65,120590576.0,2944412877.0,0.029945357309461608,4027020775.0,000063.SZ,1.0,95239041328.75,False,False,False
2024-02-20,23.45,23.51,23.07,23.26,80037442.0,1945535622.0,0.01987510034635965,4027020775.0,000063.SZ,1.0,93668503226.5,False,False,False
2024-02-21,23.02,23.91,22.99,23.4,111394250.0,2736893699.0,0.027661702341230162,4027020775.0,000063.SZ,1.0,94232286135.0,False,False,False
2024-02-22,23.93,24.8,23.78,24.24,139407740.0,3525555188.0,0.03461808314112807,4027020775.0,000063.SZ,1.0,97614983586.0,False,False,False
2024-02-23,24.51,24.64,24.17,24.43,103278624.0,2628971676.0,0.025646409534601917,4027020775.0,000063.SZ,1.0,98380117533.25,False,False,False
2024-02-26,24.57,25.02,24.34,24.51,115998496.0,2993132812.0,0.028805040371315194,4027020775.0,000063.SZ,1.0,98702279195.25,False,False,False
2024-02-27,24.41,26.96,24.3,26.96,289459669.0,7888985736.0,0.07187935825833926,4027020775.0,000063.SZ,1.0,108568480094.0,False,True,False
2024-02-28,27.65,28.11,26.21,26.21,358209477.0,10215545692.0,0.08895148473625641,4027020775.0,000063.SZ,1.0,105548214512.75,False,False,False
2024-02-29,26.02,28.7,26.0,28.59,345344884.0,10002562488.0,0.0857569164142194,4027020775.0,000063.SZ,1.0,115132523957.25,False,False,False
2024-03-01,28.58,29.61,28.22,29.24,320903340.0,9702847501.0,0.07968753029340903,4027020775.0,000063.SZ,1.0,117750087461.0,False,False,False
2024-03-04,29.67,29.87,28.38,28.98,250868808.0,7590688175.0,0.06229637789737998,4027020775.0,000063.SZ,1.0,116703062059.5,False,False,False
2024-03-05,28.45,28.71,27.69,27.86,273285115.0,8038012594.0,0.06786285203606877,4027020775.0,000063.SZ,1.0,112192798791.5,False,False,False
2024-03-06,27.75,29.19,27.69,28.31,222685876.0,6640398892.0,0.05529792083081568,4027020775.0,000063.SZ,1.0,114004958140.25,False,False,False
2024-03-07,28.23,28.55,27.31,27.42,183709842.0,5339672553.0,0.04561929333478544,4027020775.0,000063.SZ,1.0,110420909650.5,False,False,False
2024-03-08,27.67,28.96,27.43,28.89,237691181.0,7018424258.0,0.05902407617949277,4027020775.0,000063.SZ,1.0,116340630189.75,False,False,False
2024-03-11,28.26,28.79,28.22,28.72,187760801.0,5585970498.0,0.046625237735457174,4027020775.0,000063.SZ,1.0,115656036658.0,False,False,False
2024-03-12,28.53,28.66,27.87,27.98,163883428.0,4819534155.0,0.040695947986511195,4027020775.0,000063.SZ,1.0,112676041284.5,False,False,False
2024-03-13,28.33,28.48,27.86,27.92,140223371.0,4124845542.0,0.03482062269718487,4027020775.0,000063.SZ,1.0,112434420038.0,False,False,False
2024-03-14,27.53,27.99,27.09,27.57,139111577.0,4000476337.0,0.034544539194735095,4027020775.0,000063.SZ,1.0,111024962766.75,False,False,False
2024-03-15,27.43,27.86,27.02,27.76,123182534.0,3531568122.0,0.030588998885907163,4027020775.0,000063.SZ,1.0,111790096714.0,False,False,False
2024-03-18,27.76,28.46,27.62,28.28,152776767.0,4485441013.0,0.037937913791865154,4027020775.0,000063.SZ,1.0,113884147517.0,False,False,False
2024-03-19,28.02,28.3,27.82,27.82,105883083.0,3098701635.0,0.026293155391034703,4027020775.0,000063.SZ,1.0,112031717960.5,False,False,False
2024-03-20,27.71,28.1,27.53,27.94,102936111.0,2990277708.0,0.025561355838796238,4027020775.0,000063.SZ,1.0,112514960453.5,False,False,False
2024-03-21,27.93,28.12,27.45,27.47,101663352.0,2946707765.0,0.025245301099793806,4027020775.0,000063.SZ,1.0,110622260689.25,False,False,False
2024-03-22,27.31,27.5,26.43,26.69,163763599.0,4588184185.0,0.040666191745683256,4027020775.0,000063.SZ,1.0,107481184484.75,False,False,False
2024-03-25,26.69,27.17,26.26,26.35,93137809.0,2604817731.0,0.02312821666533369,4027020775.0,000063.SZ,1.0,106111997421.25,False,False,False
2024-03-26,26.28,26.54,25.64,25.9,106538061.0,2899256655.0,0.02645580118716919,4027020775.0,000063.SZ,1.0,104299838072.5,False,False,False
2024-03-27,26.02,26.07,25.04,25.04,100692429.0,2670692703.0,0.025004199040915054,4027020775.0,000063.SZ,1.0,100836600206.0,False,False,False
2024-03-28,25.05,26.69,25.05,26.28,148553139.0,4026084347.0,0.03688909178771247,4027020775.0,000063.SZ,1.0,105830105967.0,False,False,False
2024-03-29,26.23,26.86,25.79,26.8,126814271.0,3489819240.0,0.03149084101757583,4027020775.0,000063.SZ,1.0,107924156770.0,False,False,False
