date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,12.64,13.25,12.64,13.07,145668544.0,1947594249.0,0.04009520994113512,3633066000.0,600111.SH,1.0,47484172620.0,False,False,False
2021-01-05,12.92,13.4,12.76,13.18,131889151.0,1772620893.0,0.036302437390347435,3633066000.0,600111.SH,1.0,47883809880.0,False,False,False
2021-01-06,13.23,13.36,12.84,13.13,112072474.0,1509347142.0,0.03084790477244289,3633066000.0,600111.SH,1.0,47702156580.0,False,False,False
2021-01-07,12.98,13.61,12.92,13.56,187454874.0,2583172965.0,0.05159688098151809,3633066000.0,600111.SH,1.0,49264374960.0,False,False,False
2021-01-08,13.75,13.84,12.95,13.42,123702135.0,1688418233.0,0.034048964428391885,3633066000.0,600111.SH,1.0,48755745720.0,False,False,False
2021-01-11,13.46,14.7,13.38,13.89,255336386.0,3700568371.0,0.07028124069312255,3633066000.0,600111.SH,1.0,50463286740.0,False,False,False
2021-01-12,13.79,14.14,13.34,14.14,161915804.0,2294612550.0,0.04456726192147349,3633066000.0,600111.SH,1.0,51371553240.0,False,False,False
2021-01-13,14.19,15.31,14.19,14.9,251586577.0,3862499417.0,0.06924910722788961,3633066000.0,600111.SH,1.0,54132683400.0,False,False,False
2021-01-14,14.93,15.21,14.38,14.87,158616622.0,2403845914.0,0.0436591633622951,3633066000.0,600111.SH,1.0,54023691420.0,False,False,False
2021-01-15,14.77,15.12,13.38,13.45,250361392.0,3634098179.0,0.0689118755343283,3633066000.0,600111.SH,1.0,48864737700.0,False,False,True
2021-01-18,14.58,14.79,14.12,14.79,235950535.0,3562736014.0,0.0649452927637428,3633066000.0,600111.SH,1.0,53733046140.0,False,True,False
2021-01-19,14.77,14.89,13.83,14.05,214881071.0,3184637373.0,0.05914593101253872,3633066000.0,600111.SH,1.0,51044577300.0,False,False,False
2021-01-20,14.1,15.46,13.9,15.46,248450559.0,3822385468.0,0.06838591949609503,3633066000.0,600111.SH,1.0,56167200360.0,False,True,False
2021-01-21,16.13,17.01,16.09,17.01,165821709.0,2846385942.0,0.045642360749846,3633066000.0,600111.SH,1.0,61798452660.00001,False,True,False
2021-01-22,17.97,18.66,17.61,17.79,461237716.0,8567861977.0,0.12695550149653212,3633066000.0,600111.SH,1.0,64632244140.0,False,False,False
2021-01-25,18.08,18.99,17.48,17.5,392386245.0,7366451343.0,0.10800416094835602,3633066000.0,600111.SH,1.0,63578655000.0,False,False,False
2021-01-26,17.03,18.82,17.02,18.36,350605546.0,6491500685.0,0.09650403983852757,3633066000.0,600111.SH,1.0,66703091760.0,False,False,False
2021-01-27,17.87,17.87,16.52,17.49,285718176.0,5019358893.0,0.07864381654503387,3633066000.0,600111.SH,1.0,63542324339.99999,False,False,False
