date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2022-07-14,79.35,81.64,78.85,80.55,2408294.0,193590365.0,0.07715429221356739,31213999.0,688047.SH,1.0,2514287619.45,False,False,False
2022-07-15,79.76,82.27,79.18,80.58,2460179.0,199388495.0,0.07881652716141882,31213999.0,688047.SH,1.0,2515224039.42,False,False,False
2022-07-18,80.49,84.5,79.88,82.5,2608604.0,215338385.0,0.08357160516343964,31213999.0,688047.SH,1.0,2575154917.5,False,False,False
2022-07-19,82.01,83.88,80.9,83.28,2185819.0,180349606.0,0.07002688120801183,31213999.0,688047.SH,1.0,2599501836.7200003,False,False,False
2022-07-20,84.78,86.48,83.6,83.9,2685103.0,228548190.0,0.08602239655354638,31213999.0,688047.SH,1.0,2618854516.1000004,False,False,False
2022-07-21,83.9,85.77,82.01,82.61,2497263.0,209503597.0,0.08000458384073121,31213999.0,688047.SH,1.0,2578588457.39,False,False,False
2022-07-22,82.3,82.98,80.29,81.61,1974777.0,161198952.0,0.06326574816639162,31213999.0,688047.SH,1.0,2547374458.39,False,False,False
2022-07-25,80.96,85.5,80.48,85.19,2788541.0,232170586.0,0.0893362301959451,31213999.0,688047.SH,1.0,2659120574.81,False,False,False
2022-07-26,85.21,87.3,84.16,86.4,2380858.0,205082104.0,0.07627532761822668,31213999.0,688047.SH,1.0,2696889513.6000004,False,False,False
2022-07-27,85.99,86.36,83.44,83.53,2403564.0,203170070.0,0.07700275764089055,31213999.0,688047.SH,1.0,2607305336.4700003,False,False,False
2022-07-28,83.8,89.49,83.8,87.29,3711900.0,324262146.0,0.1189177971076375,31213999.0,688047.SH,1.0,2724669972.71,False,False,False
2022-07-29,86.55,87.75,84.3,84.83,2555246.0,218700828.0,0.08186217985077786,31213999.0,688047.SH,1.0,2647883535.17,False,False,False
2022-08-01,85.2,85.2,82.2,84.05,1849318.0,154432651.0,0.05924642978299576,31213999.0,688047.SH,1.0,2623536615.95,False,False,False
2022-08-02,82.23,85.77,80.3,82.04,2900795.0,240756142.0,0.09293250121524,31213999.0,688047.SH,1.0,2560796477.96,False,False,False
2022-08-03,83.0,92.29,82.55,87.71,5912969.0,516249717.0,0.18943324115567506,31213999.0,688047.SH,1.0,2737779852.29,False,False,False
2022-08-04,88.17,91.71,87.88,89.7,5428754.0,488459448.0,0.173920489969901,31213999.0,688047.SH,1.0,2799895710.3,False,False,False
2022-08-05,90.0,107.64,89.7,107.64,10455611.0,1063125513.0,0.3349654429091255,31213999.0,688047.SH,1.0,3359874852.36,False,True,False
2022-08-08,103.64,105.8,95.18,97.78,8063912.0,801666217.0,0.2583428031762287,31213999.0,688047.SH,1.0,3052104822.2200003,False,False,False
2022-08-09,97.57,98.5,94.08,97.38,4222297.0,406120188.0,0.13526933860669374,31213999.0,688047.SH,1.0,3039619222.62,False,False,False
2022-08-10,96.0,98.22,95.0,95.52,3833513.0,370605892.0,0.12281390154462425,31213999.0,688047.SH,1.0,2981561184.48,False,False,False
2022-08-11,95.5,97.9,94.7,96.37,3152086.0,303271529.0,0.10098308774854513,31213999.0,688047.SH,1.0,3008093083.63,False,False,False
2022-08-12,96.2,97.7,90.07,90.22,4942834.0,457637955.0,0.1583531158567667,31213999.0,688047.SH,1.0,2816126989.7799997,False,False,False
2022-08-15,90.25,93.27,89.21,90.65,3616620.0,329062732.0,0.11586532055697189,31213999.0,688047.SH,1.0,2829549009.3500004,False,False,False
2022-08-16,90.0,91.5,89.5,89.99,2208055.0,199468257.0,0.07073925388413065,31213999.0,688047.SH,1.0,2808947770.0099998,False,False,False
2022-08-17,89.75,90.29,87.66,88.26,2423900.0,214852372.0,0.07765426019267829,31213999.0,688047.SH,1.0,2754947551.7400002,False,False,False
2022-08-18,88.07,90.54,87.41,89.0,2611699.0,232671251.0,0.08367075939228422,31213999.0,688047.SH,1.0,2778045911.0,False,False,False
2022-08-19,89.0,90.88,88.5,88.5,2495586.0,224292330.0,0.07995085794678215,31213999.0,688047.SH,1.0,2762438911.5,False,False,False
2022-08-22,88.01,88.37,84.3,85.85,2713054.0,232785130.0,0.08691786015627155,31213999.0,688047.SH,1.0,2679721814.1499996,False,False,False
2022-08-23,85.02,86.65,84.8,86.08,1487798.0,127737674.0,0.047664446968169634,31213999.0,688047.SH,1.0,2686901033.92,False,False,False
2022-08-24,86.08,86.16,81.6,81.6,2707822.0,224870050.0,0.0867502430560083,31213999.0,688047.SH,1.0,2547062318.3999996,False,False,False
2022-08-25,81.8,83.79,80.0,83.22,2244955.0,184854655.0,0.07192141577245517,31213999.0,688047.SH,1.0,2597628996.7799997,False,False,False
2022-08-26,83.0,83.79,80.82,81.26,1397630.0,114850663.0,0.04477574308886215,31213999.0,688047.SH,1.0,2536449558.7400002,False,False,False
2022-08-29,79.5,82.88,79.0,81.46,1165226.0,94975623.0,0.03733023762831542,31213999.0,688047.SH,1.0,2542692358.54,False,False,False
2022-08-30,81.5,84.4,80.5,83.9,1801361.0,149352874.0,0.05771003580797193,31213999.0,688047.SH,1.0,2618854516.1000004,False,False,False
2022-08-31,78.0,79.49,73.6,73.84,4386096.0,334658550.0,0.1405169520252756,31213999.0,688047.SH,1.0,2304841686.1600003,False,False,True
2022-09-01,77.61,83.5,77.61,78.0,4870990.0,392093229.0,0.1560514562712711,31213999.0,688047.SH,1.0,2434691922.0,False,False,False
2022-09-02,77.58,85.6,76.0,81.44,4342242.0,356725157.0,0.13911200548189934,31213999.0,688047.SH,1.0,2542068078.56,False,False,False
2022-09-05,80.32,80.58,78.03,78.24,2428533.0,192126390.0,0.07780268718532349,31213999.0,688047.SH,1.0,2442183281.7599998,False,False,False
2022-09-06,78.51,79.39,77.47,78.03,1526358.0,119248221.0,0.048899790123015,31213999.0,688047.SH,1.0,2435628341.9700003,False,False,False
2022-09-07,78.87,82.97,78.4,81.16,2811854.0,229012240.0,0.09008310662148737,31213999.0,688047.SH,1.0,2533328158.8399997,False,False,False
2022-09-08,81.16,81.85,80.36,81.28,1423779.0,115360001.0,0.04561347618419543,31213999.0,688047.SH,1.0,2537073838.7200003,False,False,False
2022-09-09,81.85,81.88,78.43,80.3,1267557.0,101361112.0,0.040608606414064406,31213999.0,688047.SH,1.0,2506484119.7,False,False,False
2022-09-13,80.3,82.43,80.0,80.32,1231451.0,99728448.0,0.03945188183032876,31213999.0,688047.SH,1.0,2507108399.68,False,False,False
2022-09-14,78.6,82.17,78.58,81.29,1828896.0,147776049.0,0.05859217205715935,31213999.0,688047.SH,1.0,2537385978.71,False,False,False
2022-09-15,81.47,81.55,77.07,77.81,2148854.0,168818456.0,0.06884263692069703,31213999.0,688047.SH,1.0,2428761262.19,False,False,False
2022-09-16,77.07,83.97,77.07,81.03,4130666.0,335945983.0,0.13233376473165134,31213999.0,688047.SH,1.0,2529270338.9700003,False,False,False
2022-09-19,81.8,83.3,78.2,78.65,2727159.0,220405161.0,0.08736974073716092,31213999.0,688047.SH,1.0,2454981021.3500004,False,False,False
2022-09-20,78.19,79.34,77.18,78.69,1829029.0,143068564.0,0.058596432965862526,31213999.0,688047.SH,1.0,2456229581.31,False,False,False
2022-09-21,77.71,79.44,77.0,77.95,1477798.0,115411077.0,0.04734407789274293,31213999.0,688047.SH,1.0,2433131222.05,False,False,False
2022-09-22,77.7,83.93,77.7,82.03,3265333.0,264874731.0,0.1046111714170299,31213999.0,688047.SH,1.0,2560484337.9700003,False,False,False
2022-09-23,82.06,82.58,78.0,80.08,2235646.0,178321377.0,0.07162318420014045,31213999.0,688047.SH,1.0,2499617039.92,False,False,False
2022-09-26,79.1,80.79,77.25,77.93,1479568.0,116786773.0,0.04740078321909346,31213999.0,688047.SH,1.0,2432506942.07,False,False,False
2022-09-27,77.96,80.2,77.9,80.2,1614555.0,128219362.0,0.05172534925755588,31213999.0,688047.SH,1.0,2503362719.8,False,False,False
2022-09-28,80.0,80.0,75.77,75.84,1975766.0,153356840.0,0.06329743266795132,31213999.0,688047.SH,1.0,2367269684.1600003,False,False,False
2022-09-29,76.45,76.7,74.26,74.86,1507542.0,113665784.0,0.048296983670692115,31213999.0,688047.SH,1.0,2336679965.14,False,False,False
2022-09-30,74.86,75.2,70.0,70.58,1817314.0,131554299.0,0.05822112059400015,31213999.0,688047.SH,1.0,2203084049.42,False,False,False
2022-10-10,71.87,71.87,67.73,67.93,1348958.0,92631964.0,0.043216442724945306,31213999.0,688047.SH,1.0,2120366952.0700002,False,False,False
2022-10-11,68.48,69.3,66.42,68.48,1076637.0,73336622.0,0.034492120026017814,31213999.0,688047.SH,1.0,2137534651.5200002,False,False,False
2022-10-12,69.0,82.18,68.21,80.0,4505063.0,348786877.0,0.14432828680490442,31213999.0,688047.SH,1.0,2497119920.0,False,True,False
2022-10-13,79.18,84.68,77.88,82.28,4570687.0,372826922.0,0.1464306768254846,31213999.0,688047.SH,1.0,2568287837.7200003,False,False,False
2022-10-14,82.6,83.0,79.42,81.95,2974211.0,241227992.0,0.09528452281939268,31213999.0,688047.SH,1.0,2557987218.05,False,False,False
2022-10-17,81.85,84.88,80.6,82.71,2801997.0,232000928.0,0.08976731882383926,31213999.0,688047.SH,1.0,2581709857.29,False,False,False
2022-10-18,82.67,83.05,80.51,81.74,2228947.0,182354536.0,0.07140856895651211,31213999.0,688047.SH,1.0,2551432278.2599998,False,False,False
2022-10-19,80.81,83.6,80.31,80.58,1892673.0,154559844.0,0.06063538990950823,31213999.0,688047.SH,1.0,2515224039.42,False,False,False
2022-10-20,80.45,87.35,79.89,87.14,5359400.0,454237086.0,0.17169860228418665,31213999.0,688047.SH,1.0,2719987872.86,False,False,False
2022-10-21,85.83,86.6,83.5,86.1,2738208.0,232721524.0,0.08772371652859988,31213999.0,688047.SH,1.0,2687525313.8999996,False,False,False
2022-10-24,85.0,90.95,84.51,87.5,3705161.0,324054930.0,0.11870190038770745,31213999.0,688047.SH,1.0,2731224912.5,False,False,False
2022-10-25,86.15,95.3,85.9,91.7,4672707.0,430008996.0,0.14969908213298783,31213999.0,688047.SH,1.0,2862323708.3,False,False,False
2022-10-26,91.6,96.0,90.0,93.61,3827297.0,356429577.0,0.12261476012733902,31213999.0,688047.SH,1.0,2921942446.39,False,False,False
2022-10-27,92.75,93.96,89.08,90.0,4015595.0,365404789.0,0.12864724574380873,31213999.0,688047.SH,1.0,2809259910.0,False,False,False
2022-10-28,87.02,92.33,86.5,86.87,3342768.0,297067940.0,0.10709194935259657,31213999.0,688047.SH,1.0,2711560093.13,False,False,False
2022-10-31,88.0,93.6,88.0,91.88,3956052.0,361564090.0,0.12673967215799553,31213999.0,688047.SH,1.0,2867942228.12,False,False,False
2022-11-01,91.85,91.85,88.5,90.11,2964814.0,266091979.0,0.0949834719992142,31213999.0,688047.SH,1.0,2812693449.89,False,False,False
2022-11-02,88.8,92.29,87.87,89.35,2762966.0,246685159.0,0.0885168862855413,31213999.0,688047.SH,1.0,2788970810.6499996,False,False,False
2022-11-03,88.01,91.46,88.01,88.92,2401676.0,214485863.0,0.07694227195944998,31213999.0,688047.SH,1.0,2775548791.08,False,False,False
2022-11-04,88.7,90.0,86.75,88.1,3023118.0,265771618.0,0.09685135185658204,31213999.0,688047.SH,1.0,2749953311.8999996,False,False,False
2022-11-07,90.0,92.8,87.77,88.67,3124643.0,280558988.0,0.10010389889485163,31213999.0,688047.SH,1.0,2767745291.33,False,False,False
2022-11-08,87.97,90.93,87.12,89.95,2736412.0,245220373.0,0.08766617824265324,31213999.0,688047.SH,1.0,2807699210.05,False,False,False
2022-11-09,89.95,90.3,85.9,85.91,2852522.0,250024828.0,0.09138598357743268,31213999.0,688047.SH,1.0,2681594654.0899997,False,False,False
2022-11-10,85.78,86.73,84.2,84.5,1860224.0,158426075.0,0.05959582429665612,31213999.0,688047.SH,1.0,2637582915.5,False,False,False
2022-11-11,86.5,88.2,84.68,85.2,2122528.0,183836762.0,0.0679992332927287,31213999.0,688047.SH,1.0,2659432714.8,False,False,False
2022-11-14,84.77,84.77,81.88,83.52,2501163.0,207171735.0,0.08012952778014762,31213999.0,688047.SH,1.0,2606993196.48,False,False,False
2022-11-15,83.6,88.5,83.09,87.49,2815984.0,244793354.0,0.09021541904963859,31213999.0,688047.SH,1.0,2730912772.5099998,False,False,False
2022-11-16,87.05,89.49,86.77,88.88,2065368.0,182010670.0,0.06616800365758967,31213999.0,688047.SH,1.0,2774300231.12,False,False,False
2022-11-17,88.2,93.12,86.5,92.87,3198632.0,288971141.0,0.10247427764702625,31213999.0,688047.SH,1.0,2898844087.13,False,False,False
2022-11-18,91.5,92.26,88.5,88.8,2297958.0,206851414.0,0.07361946798293932,31213999.0,688047.SH,1.0,2771803111.2,False,False,False
2022-11-21,87.52,89.96,87.0,88.15,1038769.0,91805014.0,0.03327894641119198,31213999.0,688047.SH,1.0,2751514011.8500004,False,False,False
2022-11-22,88.71,88.72,84.88,85.36,1720628.0,148731268.0,0.055123600151329534,31213999.0,688047.SH,1.0,2664426954.64,False,False,False
2022-11-23,85.5,86.4,83.28,85.59,1164429.0,98843510.0,0.037304704213003914,31213999.0,688047.SH,1.0,2671606174.4100003,False,False,False
2022-11-24,85.65,86.7,83.68,84.37,929041.0,78673579.0,0.029763600620349863,31213999.0,688047.SH,1.0,2633525095.63,False,False,False
2022-11-25,84.0,85.99,83.01,83.6,870577.0,73376484.0,0.027890594857775192,31213999.0,688047.SH,1.0,2609490316.3999996,False,False,False
2022-11-28,82.56,83.47,79.9,80.4,1537922.0,124909281.0,0.04927026492183843,31213999.0,688047.SH,1.0,2509605519.6000004,False,False,False
2022-11-29,80.55,81.86,80.1,81.26,920645.0,74716063.0,0.029494618744621604,31213999.0,688047.SH,1.0,2536449558.7400002,False,False,False
2022-11-30,81.32,82.39,79.8,82.0,1051258.0,85420174.0,0.033679055349492386,31213999.0,688047.SH,1.0,2559547918.0,False,False,False
2022-12-01,83.0,85.58,82.35,83.81,1433353.0,120890575.0,0.045920197537008954,31213999.0,688047.SH,1.0,2616045256.19,False,False,False
2022-12-02,83.81,85.58,82.06,82.06,1427841.0,119883228.0,0.04574361010263376,31213999.0,688047.SH,1.0,2561420757.94,False,False,False
2022-12-05,83.0,83.15,81.05,81.75,1002220.0,82026807.0,0.03210802947741492,31213999.0,688047.SH,1.0,2551744418.25,False,False,False
2022-12-06,81.01,84.55,81.01,82.52,1289876.0,107279399.0,0.041323638153509264,31213999.0,688047.SH,1.0,2575779197.48,False,False,False
2022-12-07,82.32,83.39,81.11,82.85,844824.0,69656565.0,0.027065548377828808,31213999.0,688047.SH,1.0,2586079817.1499996,False,False,False
2022-12-08,83.02,83.25,80.62,81.0,1042843.0,84946636.0,0.03340946477252082,31213999.0,688047.SH,1.0,2528333919.0,False,False,False
2022-12-09,81.21,86.45,81.21,85.04,2274734.0,192570404.0,0.07287544284216835,31213999.0,688047.SH,1.0,2654438474.96,False,False,False
2022-12-12,84.88,88.0,84.51,86.36,1708699.0,148327835.0,0.05474143188125302,31213999.0,688047.SH,1.0,2695640953.64,False,False,False
2022-12-13,87.37,87.37,83.5,83.86,987008.0,83425599.0,0.03162068403987583,31213999.0,688047.SH,1.0,2617605956.14,False,False,False
2022-12-14,86.49,87.18,84.22,84.85,1315314.0,112826953.0,0.04213859300757971,31213999.0,688047.SH,1.0,2648507815.1499996,False,False,False
2022-12-15,84.8,92.06,84.35,89.56,2900504.0,260007856.0,0.09292317847514509,31213999.0,688047.SH,1.0,2795525750.44,False,False,False
2022-12-16,89.56,90.51,87.7,89.08,1496775.0,132747690.0,0.04795204228718018,31213999.0,688047.SH,1.0,2780543030.92,False,False,False
2022-12-19,89.69,89.8,84.5,85.0,1481290.0,127604890.0,0.047455950773881934,31213999.0,688047.SH,1.0,2653189915.0,False,False,False
2022-12-20,84.94,86.49,83.32,85.9,1109721.0,94338130.0,0.035552029075159516,31213999.0,688047.SH,1.0,2681282514.1000004,False,False,False
2022-12-21,85.5,86.0,83.0,83.36,840692.0,70797984.0,0.026933171875862492,31213999.0,688047.SH,1.0,2601998956.64,False,False,False
2022-12-22,83.4,84.69,82.0,82.1,693305.0,57688863.0,0.022211348183870962,31213999.0,688047.SH,1.0,2562669317.8999996,False,False,False
2022-12-23,81.33,82.47,78.67,78.79,1302244.0,104111931.0,0.04171987062599701,31213999.0,688047.SH,1.0,2459350981.21,False,False,False
2022-12-26,77.58,86.65,77.5,86.24,2863571.0,241779432.0,0.08730399390243902,32800000.0,688047.SH,1.0,2828672000.0,False,False,False
2022-12-27,85.6,87.81,85.16,86.97,1214883.0,105223683.0,0.03703911585365854,32800000.0,688047.SH,1.0,2852616000.0,False,False,False
2022-12-28,87.0,87.19,84.65,85.01,1070840.0,91756491.0,0.03264756097560976,32800000.0,688047.SH,1.0,2788328000.0,False,False,False
2022-12-29,85.0,89.5,84.91,86.6,1422854.0,124860302.0,0.04337969512195122,32800000.0,688047.SH,1.0,2840480000.0,False,False,False
2022-12-30,87.27,89.57,84.5,85.45,1260031.0,108733892.0,0.038415579268292685,32800000.0,688047.SH,1.0,2802760000.0,False,False,False
2023-01-03,85.5,89.3,83.88,88.7,2244877.0,195966307.0,0.0684413719512195,32800000.0,688047.SH,1.0,2909360000.0,False,False,False
2023-01-04,88.8,89.9,86.37,87.78,1452461.0,127523160.0,0.04428234756097561,32800000.0,688047.SH,1.0,2879184000.0,False,False,False
2023-01-05,87.7,88.24,86.41,86.82,1386084.0,120909191.0,0.042258658536585364,32800000.0,688047.SH,1.0,2847696000.0,False,False,False
2023-01-06,86.82,87.89,85.17,85.59,1625178.0,140594020.0,0.04954810975609756,32800000.0,688047.SH,1.0,2807352000.0,False,False,False
2023-01-09,86.0,88.0,85.46,86.28,1176708.0,101856326.0,0.03587524390243903,32800000.0,688047.SH,1.0,2829984000.0,False,False,False
2023-01-10,86.28,88.28,86.28,86.65,1214260.0,105954540.0,0.03702012195121951,32800000.0,688047.SH,1.0,2842120000.0,False,False,False
2023-01-11,87.45,87.98,83.0,83.9,1450993.0,123926533.0,0.04423759146341463,32800000.0,688047.SH,1.0,2751920000.0,False,False,False
2023-01-12,83.95,85.3,82.5,83.95,673861.0,56755299.0,0.02054454268292683,32800000.0,688047.SH,1.0,2753560000.0,False,False,False
2023-01-13,83.95,84.65,83.58,83.77,628398.0,52743517.0,0.019158475609756098,32800000.0,688047.SH,1.0,2747656000.0,False,False,False
2023-01-16,83.69,89.9,83.69,87.76,2520466.0,220686114.0,0.0768434756097561,32800000.0,688047.SH,1.0,2878528000.0,False,False,False
2023-01-17,88.12,90.9,88.0,90.21,2082438.0,187468185.0,0.06348896341463414,32800000.0,688047.SH,1.0,2958888000.0,False,False,False
2023-01-18,90.95,91.16,89.31,90.33,931898.0,84102641.0,0.028411524390243904,32800000.0,688047.SH,1.0,2962824000.0,False,False,False
2023-01-19,90.48,105.5,90.33,101.5,4415345.0,438722378.0,0.1346141768292683,32800000.0,688047.SH,1.0,3329200000.0,False,True,False
2023-01-20,101.5,104.28,100.06,103.58,2432766.0,249210295.0,0.07416969512195122,32800000.0,688047.SH,1.0,3397424000.0,False,False,False
2023-01-30,101.08,103.0,98.46,99.49,3014861.0,301425957.0,0.09191649390243903,32800000.0,688047.SH,1.0,3263272000.0,False,False,False
2023-01-31,98.8,100.88,94.5,95.0,2769521.0,266562285.0,0.08443661585365854,32800000.0,688047.SH,1.0,3116000000.0,False,False,False
2023-02-01,95.65,97.35,94.8,96.7,1991563.0,191386223.0,0.06071838414634146,32800000.0,688047.SH,1.0,3171760000.0,False,False,False
2023-02-02,97.0,115.95,96.99,109.1,4662944.0,492855491.0,0.1421629268292683,32800000.0,688047.SH,1.0,3578480000.0,False,True,False
2023-02-03,108.85,113.63,107.56,111.0,3856199.0,425598505.0,0.11756704268292682,32800000.0,688047.SH,1.0,3640800000.0,False,False,False
2023-02-06,109.48,112.0,106.13,109.56,2541272.0,277349668.0,0.07747780487804878,32800000.0,688047.SH,1.0,3593568000.0,False,False,False
2023-02-07,110.0,119.47,108.01,115.16,3611254.0,410767122.0,0.11009920731707316,32800000.0,688047.SH,1.0,3777248000.0,False,False,False
2023-02-08,118.03,119.58,105.6,106.5,3839333.0,424599352.0,0.11705283536585366,32800000.0,688047.SH,1.0,3493200000.0,False,False,False
2023-02-09,105.53,113.99,104.62,113.0,3753795.0,412341520.0,0.11444496951219513,32800000.0,688047.SH,1.0,3706400000.0,False,False,False
2023-02-10,113.33,118.8,112.0,113.91,3777993.0,436409119.0,0.11518271341463415,32800000.0,688047.SH,1.0,3736248000.0,False,False,False
2023-02-13,112.28,124.0,112.11,118.05,3862376.0,459760107.0,0.11775536585365853,32800000.0,688047.SH,1.0,3872040000.0,False,False,False
2023-02-14,118.29,123.25,114.0,121.89,4040621.0,476983314.0,0.12318966463414634,32800000.0,688047.SH,1.0,3997992000.0,False,False,False
2023-02-15,120.12,125.79,117.27,122.3,3833548.0,468106489.0,0.11687646341463415,32800000.0,688047.SH,1.0,4011440000.0,False,False,False
2023-02-16,122.0,123.77,115.0,116.0,3811899.0,454134110.0,0.11621643292682927,32800000.0,688047.SH,1.0,3804800000.0,False,False,False
2023-02-17,115.75,117.04,110.68,112.49,2547720.0,287672267.0,0.07767439024390244,32800000.0,688047.SH,1.0,3689672000.0,False,False,False
2023-02-20,111.85,116.0,110.67,114.7,1993115.0,226258357.0,0.0607657012195122,32800000.0,688047.SH,1.0,3762160000.0,False,False,False
2023-02-21,114.7,117.8,111.8,113.88,1766214.0,202292207.0,0.053847987804878046,32800000.0,688047.SH,1.0,3735264000.0,False,False,False
2023-02-22,112.0,117.94,111.53,115.75,1638068.0,189468338.0,0.04994109756097561,32800000.0,688047.SH,1.0,3796600000.0,False,False,False
2023-02-23,115.9,121.88,113.11,118.68,2400090.0,283499305.0,0.0731734756097561,32800000.0,688047.SH,1.0,3892704000.0,False,False,False
2023-02-24,117.1,122.92,116.8,119.04,2088897.0,249686849.0,0.06368588414634146,32800000.0,688047.SH,1.0,3904512000.0,False,False,False
2023-02-27,120.1,122.0,116.0,117.0,1579823.0,187990384.0,0.048165335365853656,32800000.0,688047.SH,1.0,3837600000.0,False,False,False
2023-02-28,117.88,119.9,113.16,116.0,1874126.0,218063428.0,0.05713798780487805,32800000.0,688047.SH,1.0,3804800000.0,False,False,False
2023-03-01,115.8,120.5,114.9,119.65,2004504.0,237353863.0,0.06111292682926829,32800000.0,688047.SH,1.0,3924520000.0,False,False,False
2023-03-02,119.0,119.85,115.2,115.5,1772176.0,208378265.0,0.05402975609756098,32800000.0,688047.SH,1.0,3788400000.0,False,False,False
2023-03-03,116.66,128.0,112.63,122.8,4025104.0,481662237.0,0.12271658536585366,32800000.0,688047.SH,1.0,4027840000.0,False,False,False
2023-03-06,121.4,122.2,118.51,120.72,2596322.0,312727799.0,0.07915615853658536,32800000.0,688047.SH,1.0,3959616000.0,False,False,False
2023-03-07,120.07,120.7,112.1,113.1,3051560.0,351157227.0,0.09303536585365854,32800000.0,688047.SH,1.0,3709680000.0,False,False,False
2023-03-08,112.91,116.0,112.6,115.15,1539293.0,176653932.0,0.04692966463414634,32800000.0,688047.SH,1.0,3776920000.0,False,False,False
2023-03-09,115.9,116.98,113.7,114.97,1783576.0,206068635.0,0.054377317073170735,32800000.0,688047.SH,1.0,3771016000.0,False,False,False
2023-03-10,113.57,115.76,109.5,110.61,3351280.0,378251937.0,0.10217317073170731,32800000.0,688047.SH,1.0,3628008000.0,False,False,False
2023-03-13,112.0,117.26,111.67,117.06,2795382.0,322475888.0,0.08522506097560975,32800000.0,688047.SH,1.0,3839568000.0,False,False,False
2023-03-14,116.35,123.9,114.07,121.67,3516350.0,420982605.0,0.10720579268292683,32800000.0,688047.SH,1.0,3990776000.0,False,False,False
2023-03-15,121.0,123.8,119.7,121.23,2133130.0,259116020.0,0.0650344512195122,32800000.0,688047.SH,1.0,3976344000.0,False,False,False
2023-03-16,119.89,123.0,119.5,119.7,1773405.0,214663898.0,0.054067225609756096,32800000.0,688047.SH,1.0,3926160000.0,False,False,False
2023-03-17,121.0,137.54,119.88,134.17,4640924.0,600709796.0,0.14149158536585366,32800000.0,688047.SH,1.0,4400776000.0,False,True,False
2023-03-20,134.0,139.82,132.1,136.65,3781925.0,517976829.0,0.11530259146341464,32800000.0,688047.SH,1.0,4482120000.0,False,False,False
2023-03-21,135.38,136.65,129.97,133.46,3183099.0,424120228.0,0.0970457012195122,32800000.0,688047.SH,1.0,4377488000.0,False,False,False
2023-03-22,132.79,141.96,131.77,138.88,3546959.0,489495313.0,0.10813899390243903,32800000.0,688047.SH,1.0,4555264000.0,False,False,False
2023-03-23,137.37,149.64,137.0,145.34,3478949.0,503051096.0,0.10606551829268293,32800000.0,688047.SH,1.0,4767152000.0,False,False,False
2023-03-24,144.8,150.42,140.34,145.06,3263017.0,474184003.0,0.0994822256097561,32800000.0,688047.SH,1.0,4757968000.0,False,False,False
2023-03-27,142.35,145.35,137.0,139.99,3415945.0,477433017.0,0.10414466463414634,32800000.0,688047.SH,1.0,4591672000.0,False,False,False
2023-03-28,139.0,139.97,133.5,134.18,2638761.0,358141211.0,0.08045003048780487,32800000.0,688047.SH,1.0,4401104000.0,False,False,False
2023-03-29,135.2,151.48,133.72,146.5,4880825.0,699032249.0,0.14880564024390244,32800000.0,688047.SH,1.0,4805200000.0,False,False,False
2023-03-30,146.5,147.53,141.4,143.28,2743953.0,396054379.0,0.08365710365853658,32800000.0,688047.SH,1.0,4699584000.0,False,False,False
