date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-03-03,35.28,35.73,34.68,35.05,16250879.0,599588284.0,0.013457337244400918,1207585030.0,300316.SZ,1.0,42325855301.5,False,False,False
2021-03-04,35.05,35.28,33.14,33.38,18362483.0,656510793.0,0.015205954482559294,1207585030.0,300316.SZ,1.0,40309188301.4,False,False,False
2021-03-05,33.27,33.85,32.88,33.44,13477369.0,474043661.0,0.011160596285298436,1207585030.0,300316.SZ,1.0,40381643403.2,False,False,False
2021-03-08,33.63,34.07,31.51,31.52,16627307.0,569446352.0,0.01376905690856403,1207585030.0,300316.SZ,1.0,38063080145.6,False,False,False
2021-03-09,31.52,31.82,30.07,30.18,18854920.0,612676004.0,0.015613741087863602,1207585030.0,300316.SZ,1.0,36444916205.4,False,False,False
2021-03-10,31.31,31.52,30.17,30.52,12309359.0,396523444.0,0.010193368329516308,1207585030.0,300316.SZ,1.0,36855495115.6,False,False,False
2021-03-11,30.46,31.7,30.22,31.39,13423832.0,439291311.0,0.011116262347174012,1207585030.0,300316.SZ,1.0,37906094091.7,False,False,False
2021-03-12,31.95,32.14,30.44,31.58,14207241.0,466873661.0,0.011765002585366597,1207585030.0,300316.SZ,1.0,38135535247.4,False,False,False
2021-03-15,33.03,33.84,30.99,31.25,21807354.0,733031109.0,0.018058648838997285,1207585030.0,300316.SZ,1.0,37737032187.5,False,False,False
2021-03-16,31.41,31.79,29.74,29.92,19032796.0,608468221.0,0.015761040032104406,1207585030.0,300316.SZ,1.0,36130944097.6,False,False,False
2021-03-17,29.76,30.64,29.2,30.33,14998306.0,476111284.0,0.012420082749783673,1207585030.0,300316.SZ,1.0,36626053959.9,False,False,False
2021-03-18,30.41,31.86,30.41,31.71,18183251.0,599405532.0,0.015057532636024811,1207585030.0,300316.SZ,1.0,38292521301.3,False,False,False
2021-03-19,31.28,31.64,30.17,30.65,14476796.0,469753652.0,0.011988220821187225,1207585030.0,300316.SZ,1.0,37012481169.5,False,False,False
2021-03-22,30.5,31.31,30.17,30.88,11440588.0,369339484.0,0.009473939901358334,1207585030.0,300316.SZ,1.0,37290225726.4,False,False,False
2021-03-23,31.13,31.8,30.61,31.06,16797227.0,551398857.0,0.013909767496869351,1207585030.0,300316.SZ,1.0,37507591031.799995,False,False,False
2021-03-24,30.71,31.05,29.95,30.12,10912328.0,348351585.0,0.009036488304264586,1207585030.0,300316.SZ,1.0,36372461103.6,False,False,False
2021-03-25,29.83,30.62,29.83,30.21,10281871.0,327472918.0,0.008514407469923671,1207585030.0,300316.SZ,1.0,36481143756.3,False,False,False
2021-03-26,30.49,31.49,30.49,31.09,15052313.0,492617334.0,0.012464805894455316,1207585030.0,300316.SZ,1.0,37543818582.7,False,False,False
2021-03-29,31.24,31.24,29.48,30.75,14710130.0,472526253.0,0.012181444481801832,1207585030.0,300316.SZ,1.0,37133239672.5,False,False,False
2021-03-30,30.9,32.22,30.46,31.94,17540706.0,583069627.0,0.014525441740529029,1207585030.0,300316.SZ,1.0,38570265858.200005,False,False,False
2021-03-31,31.76,32.03,31.03,31.32,9263346.0,305353294.0,0.007670967898633192,1207585030.0,300316.SZ,1.0,37821563139.6,False,False,False
2021-04-01,31.28,32.5,31.27,31.92,12168761.0,409158171.0,0.010076939261163249,1207585030.0,300316.SZ,1.0,38546114157.6,False,False,False
2021-04-02,32.11,33.52,31.67,33.14,19361308.0,671356764.0,0.016033080502828027,1207585030.0,300316.SZ,1.0,40019367894.2,False,False,False
2021-04-06,33.7,33.7,32.2,32.82,14214047.0,489364377.0,0.011770638627409947,1207585030.0,300316.SZ,1.0,39632940684.6,False,False,False
2021-04-07,33.38,33.47,31.42,32.12,19225863.0,647318560.0,0.01592091862881076,1207585030.0,300316.SZ,1.0,38787631163.6,False,False,False
2021-04-08,32.03,32.44,31.9,32.08,11521704.0,390381896.0,0.009541111982814163,1207585030.0,300316.SZ,1.0,38739327762.4,False,False,False
2021-04-09,31.86,32.41,31.28,31.3,10753087.0,357612819.0,0.008904620985571508,1207585030.0,300316.SZ,1.0,37797411439.0,False,False,False
2021-04-12,31.25,31.66,29.53,29.81,12929432.0,412177087.0,0.010706850183460787,1207585030.0,300316.SZ,1.0,35998109744.299995,False,False,False
2021-04-13,29.71,30.08,29.35,29.66,8642976.0,270047241.0,0.007157240099274831,1207585030.0,300316.SZ,1.0,35816971989.8,False,False,False
2021-04-14,29.95,30.37,29.54,30.14,9829459.0,310265832.0,0.008139765528560751,1207585030.0,300316.SZ,1.0,36396612804.2,False,False,False
2021-04-15,29.95,30.82,29.88,30.6,9121032.0,291691082.0,0.007553117812333265,1207585030.0,300316.SZ,1.0,36952101918.0,False,False,False
2021-04-16,30.6,31.94,30.46,31.8,16998802.0,560790531.0,0.01407669156017941,1207585030.0,300316.SZ,1.0,38401203954.0,False,False,False
2021-04-19,31.9,33.24,31.56,33.12,18404852.0,633204245.0,0.015241040210642558,1207585030.0,300316.SZ,1.0,39995216193.6,False,False,False
2021-04-20,32.9,34.26,32.72,33.66,16975306.0,601809658.0,0.014057234545214592,1207585030.0,300316.SZ,1.0,40647312109.799995,False,False,False
2021-04-21,33.49,34.75,33.39,34.33,15090717.0,542442891.0,0.012496608209858316,1207585030.0,300316.SZ,1.0,41456394079.9,False,False,False
2021-04-22,34.61,34.71,33.76,34.34,12585262.0,452924782.0,0.010421843338021505,1207585030.0,300316.SZ,1.0,41468469930.200005,False,False,False
2021-04-23,34.52,34.53,34.06,34.29,9672661.0,348644146.0,0.008009921255814177,1207585030.0,300316.SZ,1.0,41408090678.7,False,False,False
2021-04-26,34.89,36.2,34.52,34.6,19160021.0,710737523.0,0.01586639493204052,1207585030.0,300316.SZ,1.0,41782442038.0,False,False,False
2021-04-27,34.77,35.51,34.23,34.46,11955742.0,436568036.0,0.009900538432477918,1207585030.0,300316.SZ,1.0,41613380133.8,False,False,False
2021-04-28,34.66,35.74,34.42,35.65,11478227.0,425387377.0,0.009505108720998304,1207585030.0,300316.SZ,1.0,43050406319.5,False,False,False
2021-04-29,36.61,37.67,35.41,36.56,31570145.0,1215451883.0,0.026143206660983534,1207585030.0,300316.SZ,1.0,44149308696.8,False,False,False
2021-04-30,36.23,37.16,35.84,36.78,14858014.0,572614209.0,0.012303907079735827,1207585030.0,300316.SZ,1.0,44414977403.4,False,False,False
2021-05-06,36.91,37.48,35.27,36.2,17129948.0,652767952.0,0.014185293436438177,1207585030.0,300316.SZ,1.0,43714578086.0,False,False,False
2021-05-07,36.24,36.98,35.56,36.01,13330585.0,507493788.0,0.011039044596304743,1207585030.0,300316.SZ,1.0,43485136930.299995,False,False,False
2021-05-10,35.94,36.01,34.11,34.42,19169512.0,702563646.0,0.01587425441999724,1207585030.0,300316.SZ,1.0,41565076732.6,False,False,False
2021-05-11,35.54,35.54,33.57,34.31,11511059.0,414853867.0,0.009532296868569164,1207585030.0,300316.SZ,1.0,41432242379.3,False,False,False
2021-05-12,34.27,34.9,33.55,34.74,10165419.0,366711403.0,0.008417973680909244,1207585030.0,300316.SZ,1.0,41951503942.200005,False,False,False
2021-05-13,34.23,34.47,33.68,34.23,7394936.0,264916065.0,0.0061237393775906614,1207585030.0,300316.SZ,1.0,41335635576.899994,False,False,False
2021-05-14,34.45,35.37,34.23,35.09,9504442.0,348172470.0,0.007870619263970174,1207585030.0,300316.SZ,1.0,42374158702.700005,False,False,False
2021-05-17,35.01,37.42,34.91,37.21,19586623.0,751591243.0,0.016219663637267845,1207585030.0,300316.SZ,1.0,44934238966.3,False,False,False
2021-05-18,36.98,38.32,36.66,37.86,15072887.0,593967890.0,0.012481843204035082,1207585030.0,300316.SZ,1.0,45719169235.8,False,False,False
2021-05-19,38.49,38.59,37.57,38.12,10559315.0,423720882.0,0.008744158579044327,1207585030.0,300316.SZ,1.0,46033141343.6,False,False,False
2021-05-20,37.8,39.1,37.62,38.81,10555907.0,427197771.0,0.008741336417527468,1207585030.0,300316.SZ,1.0,46866375014.3,False,False,False
2021-05-21,38.68,39.16,37.88,38.46,8415636.0,340486693.0,0.006968980064285825,1207585030.0,300316.SZ,1.0,46443720253.8,False,False,False
2021-05-24,38.51,38.8,37.8,38.51,7806129.0,315074683.0,0.00646424790476245,1207585030.0,300316.SZ,1.0,46504099505.299995,False,False,False
2021-05-25,38.43,39.82,38.24,39.57,11852962.0,491361672.0,0.00981542641349239,1207585030.0,300316.SZ,1.0,47784139637.1,False,False,False
2021-05-26,39.21,39.49,37.83,38.79,11819170.0,479685785.0,0.009787443290846359,1207585030.0,300316.SZ,1.0,46842223313.7,False,False,False
2021-05-27,38.89,40.66,38.61,40.58,13400040.0,565621338.0,0.01109656021489435,1207585030.0,300316.SZ,1.0,49003800517.4,False,False,False
2021-05-28,39.99,40.51,39.08,39.38,16864772.0,704043378.0,0.013965701446298983,1207585030.0,300316.SZ,1.0,47554698481.4,False,False,False
2021-05-31,39.91,41.06,39.13,40.96,12106420.0,516244639.0,0.010025314739120276,1207585030.0,300316.SZ,1.0,49462682828.8,False,False,False
2021-06-01,40.69,41.03,39.96,40.96,10573718.0,450890083.0,0.008756085689469006,1207585030.0,300316.SZ,1.0,49462682828.8,False,False,False
2021-06-02,41.22,41.32,39.99,40.76,9246153.0,394405931.0,0.007656730391896295,1207585030.0,300316.SZ,1.0,49221165822.799995,False,False,False
2021-06-03,40.7,41.21,39.65,39.82,11923152.0,507371706.0,0.009873550684873925,1207585030.0,300316.SZ,1.0,48086035894.6,False,False,False
2021-06-04,39.93,42.2,39.83,41.29,16195606.0,704671859.0,0.013411565726348893,1207585030.0,300316.SZ,1.0,49861185888.7,False,False,False
2021-06-07,41.29,42.04,40.41,40.58,10275002.0,441569126.0,0.008508719257641012,1207585030.0,300316.SZ,1.0,49003800517.4,False,False,False
2021-06-08,41.05,41.08,38.86,40.13,20248249.0,844179188.0,0.016767555490481693,1207585030.0,300316.SZ,1.0,48460387253.9,False,False,False
2021-06-09,40.14,40.66,39.53,40.51,9321561.0,394103863.0,0.0077191756840510025,1207585030.0,300316.SZ,1.0,48919269565.299995,False,False,False
2021-06-10,40.51,42.6,40.06,42.09,15992877.0,703183119.0,0.013243686036750555,1207585030.0,300316.SZ,1.0,50827253912.700005,False,False,False
2021-06-11,42.78,42.78,41.34,41.65,9152921.0,402789978.0,0.007579525062512575,1207585030.0,300316.SZ,1.0,50295916499.5,False,False,False
2021-06-15,41.77,42.3,41.13,41.78,10044336.0,441015581.0,0.008317704965256153,1207585030.0,300316.SZ,1.0,50452902553.4,False,False,False
2021-06-16,41.79,41.96,39.51,39.56,11098143.0,470633863.0,0.00919036152675725,1207585030.0,300316.SZ,1.0,47772063786.8,False,False,False
2021-06-17,40.19,41.85,39.18,41.35,17705724.0,753704468.0,0.014662092987356757,1207585030.0,300316.SZ,1.0,49933640990.5,False,False,False
2021-06-18,41.46,42.66,41.08,42.04,13030331.0,575540837.0,0.010790404548158402,1207585030.0,300316.SZ,1.0,50766874661.2,False,False,False
2021-06-21,42.32,48.16,41.67,47.45,28662752.0,1393252276.0,0.02373559731855901,1207585030.0,300316.SZ,1.0,57299909673.5,False,True,False
2021-06-22,46.57,47.07,44.77,45.36,20091156.0,963295379.0,0.01663746692851931,1207585030.0,300316.SZ,1.0,54776056960.8,False,False,False
2021-06-23,45.51,46.26,44.88,45.64,18753247.0,899584922.0,0.01552954577451163,1207585030.0,300316.SZ,1.0,55114180769.2,False,False,False
2021-06-24,46.14,46.14,43.55,44.93,16368349.0,767826476.0,0.01355461403823464,1207585030.0,300316.SZ,1.0,54256795397.9,False,False,False
2021-06-25,44.4,45.41,44.24,44.89,11533516.0,543365589.0,0.009550893488634917,1207585030.0,300316.SZ,1.0,54208491996.7,False,False,False
2021-06-28,44.89,46.12,44.55,45.0,15442115.0,737177695.0,0.012787600555134407,1207585030.0,300316.SZ,1.0,54341326350.0,False,False,False
2021-06-29,45.86,47.5,45.36,46.16,19143947.0,930726599.0,0.01585308406812562,1207585030.0,300316.SZ,1.0,55742124984.799995,False,False,False
2021-06-30,46.74,48.91,45.89,48.02,21902788.0,1098006015.0,0.018137677642459677,1207585030.0,300316.SZ,1.0,57988233140.600006,False,False,False
2021-07-01,48.74,48.74,45.44,45.44,15428627.0,752739038.0,0.01277643115532825,1207585030.0,300316.SZ,1.0,54872663763.2,False,False,False
2021-07-02,44.73,46.46,44.53,45.08,14292914.0,682879771.0,0.01183594831413238,1207585030.0,300316.SZ,1.0,54437933152.4,False,False,False
2021-07-05,45.62,46.9,45.08,45.93,12341632.0,595756207.0,0.010220093569725686,1207585030.0,300316.SZ,1.0,55464380427.9,False,False,False
2021-07-06,46.15,46.93,44.24,45.01,15716752.0,750618993.0,0.013015027190259223,1207585030.0,300316.SZ,1.0,54353402200.299995,False,False,False
2021-07-07,44.82,47.97,44.17,47.4,19658989.0,964764873.0,0.016279589852153102,1207585030.0,300316.SZ,1.0,57239530422.0,False,False,False
2021-07-08,47.4,49.92,47.07,47.87,18923992.0,966150843.0,0.01567093954452218,1207585030.0,300316.SZ,1.0,57807095386.1,False,False,False
2021-07-09,49.06,49.11,45.96,48.04,19607839.0,975020719.0,0.01623723258642913,1207585030.0,300316.SZ,1.0,58012384841.2,False,False,False
2021-07-12,48.54,52.01,47.98,50.73,22542570.0,1195095685.0,0.018667480500317232,1207585030.0,300316.SZ,1.0,61260788571.899994,False,False,False
2021-07-13,50.54,51.97,49.4,50.16,14680444.0,775471716.0,0.012156861533800233,1207585030.0,300316.SZ,1.0,60572465104.799995,False,False,False
2021-07-14,50.45,50.45,48.42,48.46,12904975.0,665880485.0,0.010686597365321761,1207585030.0,300316.SZ,1.0,58519570553.8,False,False,False
2021-07-15,48.49,50.97,48.44,50.68,17258279.0,903749137.0,0.014291564213908812,1207585030.0,300316.SZ,1.0,61200409320.4,False,False,False
2021-07-16,50.03,50.94,49.09,49.11,15619737.0,816964092.0,0.012934689162219905,1207585030.0,300316.SZ,1.0,59304500823.3,False,False,False
2021-07-19,48.52,50.0,48.35,48.65,14214128.0,729672088.0,0.011770705703431915,1207585030.0,300316.SZ,1.0,58749011709.5,False,False,False
2021-07-20,48.63,50.34,48.35,49.39,10938369.0,565300053.0,0.009058052831277644,1207585030.0,300316.SZ,1.0,59642624631.7,False,False,False
2021-07-21,49.85,52.87,49.35,52.31,22999423.0,1244723061.0,0.019045800029501857,1207585030.0,300316.SZ,1.0,63168772919.3,False,False,False
2021-07-22,52.74,53.22,50.97,52.75,17111605.0,939262412.0,0.01417010361580915,1207585030.0,300316.SZ,1.0,63700110332.5,False,False,False
2021-07-23,52.82,60.39,52.8,56.45,33262307.0,1977784724.0,0.027544484383016904,1207585030.0,300316.SZ,1.0,68168174943.5,False,False,False
2021-07-26,57.2,58.17,54.28,55.78,22209744.0,1299744204.0,0.01839186761034956,1207585030.0,300316.SZ,1.0,67359092973.4,False,False,False
2021-07-27,55.79,59.87,55.21,55.37,29890364.0,1796851230.0,0.02475218163312276,1207585030.0,300316.SZ,1.0,66863983111.1,False,False,False
2021-07-28,53.54,55.42,51.42,53.4,26783493.0,1507393516.0,0.022179384751068006,1207585030.0,300316.SZ,1.0,64485040602.0,False,False,False
2021-07-29,55.33,62.94,54.07,61.34,34197720.0,2095967226.0,0.028319098987174426,1207585030.0,300316.SZ,1.0,74073265740.2,False,True,False
2021-07-30,60.09,62.27,59.3,60.9,25249871.0,1611295641.0,0.02090939385030303,1207585030.0,300316.SZ,1.0,73541928327.0,False,False,False
2021-08-02,63.54,67.56,60.67,64.27,43291042.0,2884516613.0,0.03584927017520249,1207585030.0,300316.SZ,1.0,77611489878.09999,False,False,False
2021-08-03,63.52,65.49,61.03,62.06,26759141.0,1764366848.0,0.022159218883327825,1207585030.0,300316.SZ,1.0,74942726961.8,False,False,False
2021-08-04,61.08,65.24,61.03,64.08,27058653.0,1795675924.0,0.022407244481988983,1207585030.0,300316.SZ,1.0,77382048722.4,False,False,False
2021-08-05,63.23,63.32,61.03,62.3,16527330.0,1073620066.0,0.013686266051178193,1207585030.0,300316.SZ,1.0,75232547369.0,False,False,False
2021-08-06,62.46,64.26,61.34,62.45,14774307.0,971020050.0,0.012234589393676071,1207585030.0,300316.SZ,1.0,75413685123.5,False,False,False
2021-08-09,62.15,62.47,57.79,58.89,23413146.0,1454807045.0,0.019388403647236336,1207585030.0,300316.SZ,1.0,71114682416.7,False,False,False
2021-08-10,59.1,60.41,57.81,58.88,19217471.0,1192007788.0,0.015913969221695305,1207585030.0,300316.SZ,1.0,71102606566.40001,False,False,False
2021-08-11,59.32,62.2,58.88,61.39,20476139.0,1311503727.0,0.01695627097994085,1207585030.0,300316.SZ,1.0,74133644991.7,False,False,False
2021-08-12,61.41,64.53,61.14,62.03,20038444.0,1324806669.0,0.016593816172100113,1207585030.0,300316.SZ,1.0,74906499410.9,False,False,False
2021-08-13,61.28,61.98,58.89,59.12,16443931.0,1039423836.0,0.013617203419621722,1207585030.0,300316.SZ,1.0,71392426973.59999,False,False,False
2021-08-16,58.79,60.14,57.39,58.11,15664921.0,961707896.0,0.012972105989091303,1207585030.0,300316.SZ,1.0,70172766093.3,False,False,False
2021-08-17,57.78,58.9,55.65,56.63,19129477.0,1139117162.0,0.015841101475065487,1207585030.0,300316.SZ,1.0,68385540248.9,False,False,False
2021-08-18,57.31,57.77,55.4,56.26,15731262.0,934995762.0,0.013027042907280822,1207585030.0,300316.SZ,1.0,67938733787.799995,False,False,False
2021-08-19,56.15,58.31,55.47,57.68,13962351.0,836334561.0,0.011562209412284617,1207585030.0,300316.SZ,1.0,69653504530.4,False,False,False
2021-08-20,57.69,59.01,57.04,58.13,13082935.0,798368911.0,0.010833965869881643,1207585030.0,300316.SZ,1.0,70196917793.90001,False,False,False
2021-08-23,58.28,60.87,57.49,60.07,17182555.0,1072937559.0,0.014228857242458528,1207585030.0,300316.SZ,1.0,72539632752.1,False,False,False
2021-08-24,60.43,61.32,58.75,59.87,15037901.0,946050908.0,0.012452871331139308,1207585030.0,300316.SZ,1.0,72298115746.09999,False,False,False
2021-08-25,59.77,61.95,58.17,61.13,14449720.0,910550747.0,0.011965799211671247,1207585030.0,300316.SZ,1.0,73819672883.90001,False,False,False
2021-08-26,61.11,66.45,60.86,65.23,26264246.0,1768554824.0,0.021749396810591466,1207585030.0,300316.SZ,1.0,78770771506.90001,False,False,False
2021-08-27,64.47,68.85,63.99,68.43,25654251.0,1801369404.0,0.02124426053873821,1207585030.0,300316.SZ,1.0,82635043602.90001,False,False,False
2021-08-30,68.37,76.04,68.33,73.24,30436298.0,2334379578.0,0.025204269052590027,1207585030.0,300316.SZ,1.0,88443527597.2,False,False,False
2021-08-31,73.43,74.07,71.22,74.07,16679015.0,1269061807.0,0.013811876253550444,1207585030.0,300316.SZ,1.0,89445823172.09999,False,False,False
2021-09-01,79.4,81.05,68.95,73.3,33184874.0,2570782144.0,0.02748036219031301,1207585030.0,300316.SZ,1.0,88515982699.0,False,False,False
2021-09-02,73.24,76.77,72.68,73.86,19943196.0,1549675747.0,0.016514941395058533,1207585030.0,300316.SZ,1.0,89192230315.8,False,False,False
2021-09-03,72.43,76.58,70.86,71.52,22086358.0,1697906348.0,0.01828969178261509,1207585030.0,300316.SZ,1.0,86366481345.59999,False,False,False
2021-09-06,71.01,72.28,68.37,70.43,20398296.0,1506567613.0,0.016891809266631932,1207585030.0,300316.SZ,1.0,85050213662.90001,False,False,False
2021-09-07,70.17,73.29,69.5,70.67,14735880.0,1094418026.0,0.012202768031995229,1207585030.0,300316.SZ,1.0,85340034070.1,False,False,False
2021-09-08,71.04,71.47,66.56,67.24,21573731.0,1534835453.0,0.01786518585776109,1207585030.0,300316.SZ,1.0,81198017417.2,False,False,False
2021-09-09,68.18,68.18,65.23,66.69,17523309.0,1218224838.0,0.014511035301588659,1207585030.0,300316.SZ,1.0,80533845650.7,False,False,False
2021-09-10,67.71,72.33,66.64,71.8,24566325.0,1798877780.0,0.020343350066206103,1207585030.0,300316.SZ,1.0,86704605154.0,False,False,False
2021-09-13,72.35,72.47,66.66,67.66,21924427.0,1572474187.0,0.01815559687751346,1207585030.0,300316.SZ,1.0,81705203129.8,False,False,False
2021-09-14,66.76,69.97,66.55,67.33,15193369.0,1081740255.0,0.012581614232167155,1207585030.0,300316.SZ,1.0,81306700069.9,False,False,False
2021-09-15,67.07,69.48,66.76,68.2,12348989.0,884704228.0,0.010226185894338224,1207585030.0,300316.SZ,1.0,82357299046.0,False,False,False
2021-09-16,67.16,68.28,65.8,66.28,16058513.0,1129221992.0,0.013298039145119248,1207585030.0,300316.SZ,1.0,80038735788.4,False,False,False
2021-09-17,65.7,67.59,62.36,64.58,16754561.0,1127601621.0,0.013874435823372206,1207585030.0,300316.SZ,1.0,77985841237.4,False,False,False
2021-09-22,62.53,66.28,62.42,65.08,11007272.0,749700017.0,0.009115111339199029,1207585030.0,300316.SZ,1.0,78589633752.4,False,False,False
2021-09-23,65.67,65.76,63.94,64.85,10221555.0,694891785.0,0.008464459848429886,1207585030.0,300316.SZ,1.0,78311889195.5,False,False,False
2021-09-24,64.24,67.23,63.71,65.05,14220668.0,977463097.0,0.01177612147113152,1207585030.0,300316.SZ,1.0,78553406201.5,False,False,False
2021-09-27,65.05,67.56,62.6,64.6,13177949.0,898173549.0,0.01091264687174865,1207585030.0,300316.SZ,1.0,78009992938.0,False,False,False
2021-09-28,63.63,65.7,62.56,63.34,9962685.0,666567683.0,0.008250089850815722,1207585030.0,300316.SZ,1.0,76488435800.2,False,False,False
2021-09-29,61.14,63.47,60.08,60.98,13965804.0,902467625.0,0.011565068838258122,1207585030.0,300316.SZ,1.0,73638535129.4,False,False,False
2021-09-30,61.31,62.41,59.78,61.37,9430161.0,607990117.0,0.007809107239429756,1207585030.0,300316.SZ,1.0,74109493291.09999,False,False,False
2021-10-08,61.99,62.25,59.12,59.8,11355276.0,718662420.0,0.009403293116344776,1207585030.0,300316.SZ,1.0,72213584794.0,False,False,False
