date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-04-20,7.19,8.63,7.19,8.63,386447.0,18219428.0,0.00905728080249373,42667000.0,605117.SH,1.0,368216210.00000006,False,False,False
2021-04-21,9.49,9.49,9.49,9.49,124800.0,6473376.0,0.0029249771486160266,42667000.0,605117.SH,1.0,404909830.0,False,True,False
2021-04-22,10.44,10.44,10.44,10.44,64774.0,3696004.0,0.0015181287646190264,42667000.0,605117.SH,1.0,445443480.0,False,True,False
2021-04-23,11.49,11.49,11.49,11.49,392592.0,24643000.0,0.009201303114819415,42667000.0,605117.SH,1.0,490243830.0,False,True,False
2021-04-26,12.64,12.64,10.38,10.55,23937620.0,1511622241.0,0.561033585675112,42667000.0,605117.SH,1.0,450136850.00000006,False,False,False
2021-04-27,10.18,10.25,9.5,9.52,16265882.0,863761593.0,0.3812286310263201,42667000.0,605117.SH,1.0,406189840.0,False,False,True
2021-04-28,9.15,9.52,9.05,9.21,8970213.0,453476522.0,0.21023772470527574,42667000.0,605117.SH,1.0,392963070.00000006,False,False,False
2021-04-29,9.17,9.61,9.17,9.39,7852170.0,404392082.0,0.18403379661096397,42667000.0,605117.SH,1.0,400643130.0,False,False,False
2021-04-30,9.33,9.34,8.68,8.74,8838598.0,431102998.0,0.20715302224201373,42667000.0,605117.SH,1.0,372909580.0,False,False,False
2021-05-06,8.59,8.98,8.49,8.82,5635799.0,271033611.0,0.13208800712494434,42667000.0,605117.SH,1.0,376322940.0,False,False,False
2021-05-07,8.82,9.0,8.66,8.68,5349234.0,258081324.0,0.12537169240865306,42667000.0,605117.SH,1.0,370349560.0,False,False,False
2021-05-10,9.3,9.55,9.3,9.55,2732117.0,141296202.0,0.06403349192584433,42667000.0,605117.SH,1.0,407469850.00000006,False,True,False
2021-05-11,10.51,10.51,10.51,10.51,1003564.0,57624645.0,0.023520847493378957,42667000.0,605117.SH,1.0,448430170.0,False,True,False
2021-05-12,11.56,11.56,11.28,11.56,18454291.0,1164236646.0,0.43251906625729486,42667000.0,605117.SH,1.0,493230520.0,False,True,False
2021-05-13,12.7,12.72,12.2,12.72,10383389.0,714294736.0,0.24335877844704337,42667000.0,605117.SH,1.0,542724240.0,False,True,False
2021-05-14,12.76,13.16,11.73,12.45,18487082.0,1257664167.0,0.4332875993156303,42667000.0,605117.SH,1.0,531204149.99999994,False,False,False
2021-05-17,12.77,13.51,11.89,12.52,14632118.0,1005672182.0,0.3429375864251061,42667000.0,605117.SH,1.0,534190840.0,False,False,False
2021-05-18,13.15,13.33,12.47,12.71,10868600.0,763030365.0,0.25473082241544986,42667000.0,605117.SH,1.0,542297570.0,False,False,False
2021-05-19,12.63,13.98,12.04,13.56,11138672.0,788666116.0,0.26106058546417604,42667000.0,605117.SH,1.0,578564520.0,False,False,False
2021-05-20,12.81,12.92,12.41,12.43,8249876.0,570864158.0,0.19335495816438933,42667000.0,605117.SH,1.0,530350810.0,False,False,False
2021-05-21,12.43,13.04,12.43,12.72,5979678.0,417579058.0,0.14014760822181077,42667000.0,605117.SH,1.0,542724240.0,False,False,False
2021-05-24,12.6,13.46,12.41,12.56,6579092.0,462502312.0,0.1541962640916868,42667000.0,605117.SH,1.0,535897520.0,False,False,False
