date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,4.47,4.49,4.44,4.47,78749075.0,415072170.0,0.0032369997006972853,24327798048.0,601766.SH,1.0,108745257274.56,False,False,False
2021-01-05,4.45,4.83,4.45,4.53,286894915.0,1570792004.0,0.011792884601966093,24327798048.0,601766.SH,1.0,110204925157.44,False,False,False
2021-01-06,4.61,4.99,4.58,4.99,346365499.0,1977954009.0,0.014237437285388633,24327798048.0,601766.SH,1.0,121395712259.52,False,True,False
2021-01-07,5.09,5.39,4.95,5.2,604338293.0,3688554157.0,0.02484147113551376,24327798048.0,601766.SH,1.0,126504549849.6,False,False,False
2021-01-08,5.07,5.11,4.97,4.99,276608051.0,1641548851.0,0.011370040578857078,24327798048.0,601766.SH,1.0,121395712259.52,False,False,False
2021-01-11,5.0,5.36,4.92,5.2,393088771.0,2426000262.0,0.01615800863787243,24327798048.0,601766.SH,1.0,126504549849.6,False,False,False
2021-01-12,5.22,5.47,5.19,5.35,330092591.0,2093548995.0,0.013568535481456657,24327798048.0,601766.SH,1.0,130153719556.79999,False,False,False
2021-01-13,5.28,5.88,5.27,5.88,730463753.0,4925530752.0,0.03002588855591276,24327798048.0,601766.SH,1.0,143047452522.24,False,True,False
2021-01-14,5.93,6.47,5.82,6.47,792210675.0,5888225122.0,0.03256401066125785,24327798048.0,601766.SH,1.0,157400853370.56,False,True,False
2021-01-15,6.61,6.61,5.88,6.05,890425201.0,6543605283.0,0.0366011424150737,24327798048.0,601766.SH,1.0,147183178190.4,False,False,False
2021-01-18,5.9,6.3,5.89,6.17,534118780.0,3848919663.0,0.021955081135833013,24327798048.0,601766.SH,1.0,150102513956.16,False,False,False
2021-01-19,6.08,6.23,5.72,5.75,509658184.0,3569247423.0,0.020949622444021366,24327798048.0,601766.SH,1.0,139884838776.0,False,False,False
2021-01-20,5.75,6.02,5.62,5.82,423582837.0,2911913180.0,0.017411474567663263,24327798048.0,601766.SH,1.0,141587784639.36002,False,False,False
2021-01-21,5.78,5.95,5.64,5.88,385621922.0,2630981256.0,0.015851082010757737,24327798048.0,601766.SH,1.0,143047452522.24,False,False,False
2021-01-22,5.83,5.83,5.53,5.56,346119122.0,2306939185.0,0.014227309899444623,24327798048.0,601766.SH,1.0,135262557146.87999,False,False,False
2021-01-25,5.61,5.72,5.47,5.58,270175405.0,1778889652.0,0.01110562511522539,24327798048.0,601766.SH,1.0,135749113107.84,False,False,False
2021-01-26,5.52,5.58,5.39,5.55,230622125.0,1493689754.0,0.009479778011350254,24327798048.0,601766.SH,1.0,135019279166.4,False,False,False
2021-01-27,5.52,5.87,5.47,5.73,359038200.0,2427030223.0,0.01475835171319653,24327798048.0,601766.SH,1.0,139398282815.04,False,False,False
2021-01-28,5.63,5.64,5.47,5.5,202627954.0,1326607560.0,0.008329070867828013,24327798048.0,601766.SH,1.0,133802889264.0,False,False,False
2021-01-29,5.53,5.56,5.21,5.3,216437177.0,1364246131.0,0.008896702306265379,24327798048.0,601766.SH,1.0,128937329654.4,False,False,False
2021-02-01,5.25,5.34,5.19,5.28,132484657.0,823842501.0,0.0054458137451898,24327798048.0,601766.SH,1.0,128450773693.44,False,False,False
2021-02-02,5.3,5.44,5.24,5.31,162428340.0,1024788736.0,0.006676656049163204,24327798048.0,601766.SH,1.0,129180607634.87999,False,False,False
2021-02-03,5.26,5.28,5.08,5.09,198419762.0,1204054479.0,0.008156092121798594,24327798048.0,601766.SH,1.0,123828492064.31999,False,False,False
2021-02-04,5.08,5.19,5.0,5.13,158592703.0,952429339.0,0.0065189912661675516,24327798048.0,601766.SH,1.0,124801603986.23999,False,False,False
2021-02-05,5.09,5.18,5.05,5.05,107439252.0,646663578.0,0.00441631633853655,24327798048.0,601766.SH,1.0,122855380142.4,False,False,False
2021-02-08,5.04,5.13,4.97,5.03,107576285.0,640569621.0,0.004421949113016577,24327798048.0,601766.SH,1.0,122368824181.44,False,False,False
2021-02-09,5.05,5.25,5.04,5.25,165006800.0,1012061284.0,0.0067826442686852745,24327798048.0,601766.SH,1.0,127720939752.0,False,False,False
2021-02-10,5.24,5.26,5.17,5.2,113054676.0,694066539.0,0.004647139694966939,24327798048.0,601766.SH,1.0,126504549849.6,False,False,False
2021-02-18,5.44,5.48,5.28,5.29,154140423.0,974777110.0,0.006335979224090606,24327798048.0,601766.SH,1.0,128694051673.92,False,False,False
2021-02-19,5.28,5.81,5.26,5.81,326081926.0,2149317238.0,0.013403676130351936,24327798048.0,601766.SH,1.0,141344506658.88,False,True,False
2021-02-22,5.94,6.22,5.8,5.87,414016620.0,2937984232.0,0.017018252913112968,24327798048.0,601766.SH,1.0,142804174541.76,False,False,False
2021-02-23,5.8,6.08,5.69,5.73,267319703.0,1856437519.0,0.010988240796498083,24327798048.0,601766.SH,1.0,139398282815.04,False,False,False
2021-02-24,5.74,6.14,5.67,6.02,290759291.0,2016488080.0,0.011951730708480764,24327798048.0,601766.SH,1.0,146453344248.96,False,False,False
2021-02-25,6.07,6.29,5.98,6.18,355114820.0,2581510287.0,0.01459708023304617,24327798048.0,601766.SH,1.0,150345791936.63998,False,False,False
2021-02-26,6.03,6.08,5.8,5.81,280288251.0,1955778531.0,0.011521316086518674,24327798048.0,601766.SH,1.0,141344506658.88,False,False,False
2021-03-01,5.86,6.06,5.71,6.02,224822537.0,1563321145.0,0.009241384549329682,24327798048.0,601766.SH,1.0,146453344248.96,False,False,False
2021-03-02,6.01,6.01,5.77,5.84,176382230.0,1219862350.0,0.007250234059489838,24327798048.0,601766.SH,1.0,142074340600.32,False,False,False
2021-03-03,5.85,5.97,5.75,5.88,147885241.0,1023102319.0,0.006078858460934886,24327798048.0,601766.SH,1.0,143047452522.24,False,False,False
2021-03-04,5.79,5.81,5.65,5.65,163867135.0,1105521117.0,0.006735798064283569,24327798048.0,601766.SH,1.0,137452058971.2,False,False,False
2021-03-05,5.6,5.78,5.59,5.65,118846167.0,797575080.0,0.004885200327851719,24327798048.0,601766.SH,1.0,137452058971.2,False,False,False
2021-03-08,5.68,5.78,5.59,5.6,121477895.0,813627912.0,0.004993378141347518,24327798048.0,601766.SH,1.0,136235669068.79999,False,False,False
2021-03-09,5.6,5.68,5.34,5.49,145873918.0,949416932.0,0.005996182544436748,24327798048.0,601766.SH,1.0,133559611283.52,False,False,False
2021-03-10,5.52,5.61,5.42,5.43,84452874.0,548255003.0,0.003471455732794646,24327798048.0,601766.SH,1.0,132099943400.64,False,False,False
2021-03-11,5.43,5.53,5.43,5.51,97260001.0,629478801.0,0.003997895773719471,24327798048.0,601766.SH,1.0,134046167244.48,False,False,False
2021-03-12,5.51,5.73,5.44,5.67,166952936.0,1106102505.0,0.006862640657843067,24327798048.0,601766.SH,1.0,137938614932.16,False,False,False
2021-03-15,5.63,5.73,5.6,5.66,110612838.0,738686850.0,0.004546767355670874,24327798048.0,601766.SH,1.0,137695336951.68,False,False,False
2021-03-16,5.68,5.7,5.58,5.65,94651730.0,628392221.0,0.0038906821658601103,24327798048.0,601766.SH,1.0,137452058971.2,False,False,False
2021-03-17,5.65,5.65,5.55,5.56,70513860.0,465358384.0,0.002898489204032051,24327798048.0,601766.SH,1.0,135262557146.87999,False,False,False
2021-03-18,5.55,5.59,5.48,5.49,77668199.0,506069550.0,0.0031925700323044708,24327798048.0,601766.SH,1.0,133559611283.52,False,False,False
2021-03-19,5.43,5.45,5.34,5.34,107825773.0,685698289.0,0.004432204377365111,24327798048.0,601766.SH,1.0,129910441576.31999,False,False,False
2021-03-22,5.34,5.47,5.32,5.41,90602312.0,577027827.0,0.0037242298633537226,24327798048.0,601766.SH,1.0,131613387439.68001,False,False,False
2021-03-23,5.39,5.47,5.34,5.36,66488268.0,422313526.0,0.0027330162749960034,24327798048.0,601766.SH,1.0,130396997537.28001,False,False,False
2021-03-24,5.34,5.36,5.18,5.19,118462523.0,732673675.0,0.004869430548801307,24327798048.0,601766.SH,1.0,126261271869.12001,False,False,False
2021-03-25,5.19,5.26,5.18,5.21,49063343.0,302468663.0,0.002016760534726386,24327798048.0,601766.SH,1.0,126747827830.08,False,False,False
2021-03-26,5.22,5.34,5.21,5.3,66185507.0,413256708.0,0.002720571211147535,24327798048.0,601766.SH,1.0,128937329654.4,False,False,False
2021-03-29,5.3,5.36,5.26,5.29,60054060.0,376219628.0,0.002468536604977986,24327798048.0,601766.SH,1.0,128694051673.92,False,False,False
2021-03-30,5.3,5.36,5.26,5.32,53519183.0,335423011.0,0.002199918911461033,24327798048.0,601766.SH,1.0,129423885615.36,False,False,False
2021-03-31,5.33,5.49,5.32,5.44,124599486.0,798423240.0,0.005121691891479812,24327798048.0,601766.SH,1.0,132343221381.12001,False,False,False
2021-04-01,5.4,5.43,5.32,5.37,83240279.0,526701249.0,0.0034216117231720944,24327798048.0,601766.SH,1.0,130640275517.76001,False,False,False
2021-04-02,5.36,5.36,5.27,5.29,61740232.0,385658625.0,0.0025378471112832875,24327798048.0,601766.SH,1.0,128694051673.92,False,False,False
