date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,4.64,4.66,4.61,4.65,195559681.0,1218509921.0,0.020384267297354285,9593657606.0,601939.SH,1.0,44610507867.9,False,False,False
2021-01-05,4.62,4.64,4.58,4.61,181662875.0,1124211336.0,0.018935726337198613,9593657606.0,601939.SH,1.0,44226761563.66,False,False,False
2021-01-06,4.6,4.65,4.59,4.65,134654394.0,838376367.0,0.014035772333149076,9593657606.0,601939.SH,1.0,44610507867.9,False,False,False
2021-01-07,4.67,4.74,4.64,4.69,179860737.0,1131328927.0,0.01874787952485533,9593657606.0,601939.SH,1.0,44994254172.14001,False,False,False
2021-01-08,4.7,4.76,4.68,4.71,183619260.0,1165237523.0,0.019139651167575763,9593657606.0,601939.SH,1.0,45186127324.26,False,False,False
2021-01-11,4.73,4.83,4.72,4.79,268447356.0,1731517098.0,0.02798175284389027,9593657606.0,601939.SH,1.0,45953619932.74,False,False,False
2021-01-12,4.79,4.83,4.74,4.82,182731811.0,1175621290.0,0.019047147449343733,9593657606.0,601939.SH,1.0,46241429660.920006,False,False,False
2021-01-13,4.82,4.91,4.81,4.89,153775528.0,1005468726.0,0.016028873899338117,9593657606.0,601939.SH,1.0,46912985693.34,False,False,False
2021-01-14,4.9,4.97,4.86,4.87,150028042.0,990295521.0,0.01563825270417932,9593657606.0,601939.SH,1.0,46721112541.22,False,False,False
2021-01-15,4.92,5.08,4.92,4.97,291458989.0,1960671319.0,0.03038038264131062,9593657606.0,601939.SH,1.0,47680478301.82,False,False,False
2021-01-18,5.02,5.05,4.95,5.02,178620262.0,1202704263.0,0.018618577953864908,9593657606.0,601939.SH,1.0,48160161182.119995,False,False,False
2021-01-19,5.02,5.23,4.98,5.17,260777117.0,1797083464.0,0.027182241404665783,9593657606.0,601939.SH,1.0,49599209823.02,False,False,False
2021-01-20,5.15,5.2,5.01,5.04,184621220.0,1260739262.0,0.01924409100076028,9593657606.0,601939.SH,1.0,48352034334.24,False,False,False
2021-01-21,5.08,5.11,4.97,5.01,163653478.0,1106502705.0,0.01705850726814025,9593657606.0,601939.SH,1.0,48064224606.06,False,False,False
2021-01-22,4.99,5.01,4.84,4.89,177598912.0,1169347409.0,0.01851211699372378,9593657606.0,601939.SH,1.0,46912985693.34,False,False,False
2021-01-25,4.85,4.94,4.8,4.91,152869097.0,999332639.0,0.015934391582246344,9593657606.0,601939.SH,1.0,47104858845.46,False,False,False
