date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2023-02-02,12.48,12.52,12.08,12.36,157790039.0,2280744883.0,0.008131182254566651,19405546950.0,000001.SZ,1.0,239852560302.0,False,False,False,True,True
2023-02-03,12.24,12.32,11.99,12.13,124638298.0,1782105891.0,0.006422818090164678,19405546950.0,000001.SZ,1.0,235389284503.5,False,False,False,True,True
2023-02-06,11.94,11.96,11.74,11.85,131761010.0,1838428709.0,0.006789863245776745,19405546950.0,000001.SZ,1.0,229955731357.5,False,False,False,True,True
2023-02-07,11.91,12.13,11.88,12.03,86946046.0,1235297763.0,0.004480473867808194,19405546950.0,000001.SZ,1.0,233448729808.5,False,False,False,True,True
2023-02-08,12.06,12.13,11.88,11.89,65789257.0,928708934.0,0.0033902294622002397,19405546950.0,000001.SZ,1.0,230731953235.5,False,False,False,True,True
2023-02-09,11.86,12.11,11.82,11.96,83035002.0,1174361963.0,0.004278931287736778,19405546950.0,000001.SZ,1.0,232090341522.00003,False,False,False,True,True
2023-02-10,11.94,11.96,11.74,11.84,84728366.0,1184283386.0,0.0043661931414924636,19405546950.0,000001.SZ,1.0,229761675888.0,False,False,False,True,True
2023-02-13,11.8,11.8,11.52,11.7,180005416.0,2473405203.0,0.009275977454477263,19405546950.0,000001.SZ,1.0,227044899315.0,False,False,False,True,True
2023-02-14,11.73,11.84,11.69,11.82,90993709.0,1263892078.0,0.004689056651402449,19405546950.0,000001.SZ,1.0,229373564949.0,False,False,False,True,True
2023-02-15,11.81,11.82,11.53,11.58,125024398.0,1713566673.0,0.006442714463144776,19405546950.0,000001.SZ,1.0,224716233681.0,False,False,False,True,True
2023-02-16,11.58,11.78,11.43,11.52,127912329.0,1757431084.0,0.006591534334465125,19405546950.0,000001.SZ,1.0,223551900864.0,False,False,False,True,True
2023-02-17,11.54,11.62,11.37,11.37,91836369.0,1246777397.0,0.004732480317953625,19405546950.0,000001.SZ,1.0,220641068821.5,False,False,False,True,True
2023-02-20,11.43,11.98,11.42,11.98,211619117.0,2945969773.0,0.010905083868300863,19405546950.0,000001.SZ,1.0,232478452461.0,False,False,False,True,True
2023-02-21,11.91,12.02,11.79,11.94,99049499.0,1393153377.0,0.0051041848629780565,19405546950.0,000001.SZ,1.0,231702230583.0,False,False,False,True,True
2023-02-22,11.85,11.96,11.8,11.87,63892239.0,895742534.0,0.003292472980257843,19405546950.0,000001.SZ,1.0,230343842296.5,False,False,False,True,True
2023-02-23,11.85,12.13,11.84,11.9,82449068.0,1165539851.0,0.004248737137501811,19405546950.0,000001.SZ,1.0,230926008705.0,False,False,False,True,True
2023-02-24,11.87,11.88,11.69,11.74,72998904.0,1012652972.0,0.0037617545224614244,19405546950.0,000001.SZ,1.0,227821121193.0,False,False,False,True,True
2023-02-27,11.64,11.75,11.58,11.59,62146193.0,854854041.0,0.0032024963357191022,19405546950.0,000001.SZ,1.0,224910289150.5,False,False,False,True,True
2023-02-28,11.64,11.73,11.52,11.67,60793592.0,833316018.0,0.0031327945641851647,19405546950.0,000001.SZ,1.0,226462732906.5,False,False,False,True,True
2023-03-01,11.69,12.02,11.63,12.0,122345178.0,1719710647.0,0.006304649815603368,19405546950.0,000001.SZ,1.0,232866563400.0,False,False,False,True,True
2023-03-02,11.96,12.23,11.91,12.06,101587684.0,1447565980.0,0.005234981743196886,19405546950.0,000001.SZ,1.0,234030896217.0,False,False,False,True,True
2023-03-03,12.15,12.17,11.97,12.1,69095439.0,985552121.0,0.0035606025008225804,19405546950.0,000001.SZ,1.0,234807118095.0,False,False,False,True,True
2023-03-06,12.11,12.11,11.62,11.73,145582414.0,2023954547.0,0.007502103103566478,19405546950.0,000001.SZ,1.0,227627065723.5,False,False,False,True,True
2023-03-07,11.73,11.94,11.56,11.59,127926629.0,1773654737.0,0.006592271237168093,19405546950.0,000001.SZ,1.0,224910289150.5,False,False,False,True,True
2023-03-08,11.54,11.55,11.35,11.46,109689791.0,1479838980.0,0.005652496746555242,19405546950.0,000001.SZ,1.0,222387568047.00003,False,False,False,True,True
2023-03-09,11.47,11.5,11.12,11.18,173606476.0,2305765842.0,0.008946229469713554,19405546950.0,000001.SZ,1.0,216954014901.0,False,False,False,True,True
2023-03-10,11.01,11.24,11.01,11.13,85699610.0,1128558360.0,0.004416242954698064,19405546950.0,000001.SZ,1.0,215983737553.5,False,False,False,True,True
2023-03-13,11.11,11.25,11.01,11.05,100063496.0,1309490079.0,0.005156437809138896,19405546950.0,000001.SZ,1.0,214431293797.5,False,False,False,True,True
2023-03-14,11.0,11.01,10.78,10.9,114907558.0,1474124199.0,0.005921376928775512,19405546950.0,000001.SZ,1.0,211520461755.0,False,False,False,True,True
2023-03-15,11.05,11.16,10.96,11.05,97936372.0,1278262225.0,0.005046823583604275,19405546950.0,000001.SZ,1.0,214431293797.5,False,False,False,True,True
2023-03-16,10.91,11.03,10.84,10.86,91679249.0,1182054434.0,0.004724383663919351,19405546950.0,000001.SZ,1.0,210744239877.0,False,False,False,True,True
2023-03-17,11.0,11.04,10.71,10.8,155681414.0,2000832408.0,0.008022521313165049,19405546950.0,000001.SZ,1.0,209579907060.0,False,False,False,True,True
2023-03-20,10.8,10.88,10.63,10.64,118881633.0,1505893659.0,0.006126167600753969,19405546950.0,000001.SZ,1.0,206475019548.0,False,False,False,True,True
2023-03-21,10.71,10.82,10.58,10.75,84074317.0,1060914056.0,0.004332488912403471,19405546950.0,000001.SZ,1.0,208609629712.5,False,False,False,True,True
2023-03-22,10.8,10.91,10.76,10.83,87669077.0,1121080753.0,0.004517732853698308,19405546950.0,000001.SZ,1.0,210162073468.5,False,False,False,True,True
2023-03-23,10.75,10.92,10.69,10.92,80430604.0,1029380497.0,0.004144722341876584,19405546950.0,000001.SZ,1.0,211908572694.0,False,False,False,True,True
2023-03-24,10.88,10.89,10.8,10.86,62151875.0,796319542.0,0.0032027891385973018,19405546950.0,000001.SZ,1.0,210744239877.0,False,False,False,True,True
2023-03-27,10.84,10.85,10.55,10.67,100842214.0,1266945056.0,0.005196566438443004,19405546950.0,000001.SZ,1.0,207057185956.5,False,False,False,True,True
2023-03-28,10.72,10.78,10.63,10.7,67386843.0,851797869.0,0.003472555716859091,19405546950.0,000001.SZ,1.0,207639352365.0,False,False,False,True,True
2023-03-29,10.78,10.79,10.58,10.61,59606433.0,750687551.0,0.0030716182931396323,19405546950.0,000001.SZ,1.0,205892853139.5,False,False,False,True,True
2023-03-30,10.63,10.76,10.51,10.74,82454624.0,1035422932.0,0.004249023447391159,19405546950.0,000001.SZ,1.0,208415574243.0,False,False,False,True,True
2023-03-31,10.75,10.81,10.59,10.61,86549166.0,1092263437.0,0.004460021983559706,19405546950.0,000001.SZ,1.0,205892853139.5,False,False,False,True,True
2023-04-03,10.63,10.75,10.55,10.73,74042886.0,934285179.0,0.0038155526453739043,19405546950.0,000001.SZ,1.0,208221518773.5,False,False,False,True,True
2023-04-04,10.7,10.77,10.66,10.71,64745722.0,817726527.0,0.0033364543739386847,19405546950.0,000001.SZ,1.0,207833407834.50003,False,False,False,True,True
2023-04-06,10.67,10.68,10.58,10.65,56332130.0,706480660.0,0.0029028880322283313,19405546950.0,000001.SZ,1.0,206669075017.5,False,False,False,True,True
2023-04-07,10.64,10.75,10.58,10.69,60792526.0,767354797.0,0.0031327396314382162,19405546950.0,000001.SZ,1.0,207445296895.5,False,False,False,True,True
2023-04-10,10.7,10.75,10.65,10.74,64018181.0,809943148.0,0.0032989629802730193,19405546950.0,000001.SZ,1.0,208415574243.0,False,False,False,True,True
2023-04-11,10.75,10.77,10.6,10.62,77777962.0,978302908.0,0.004008027302729543,19405546950.0,000001.SZ,1.0,206086908609.0,False,False,False,True,True
2023-04-12,10.65,10.66,10.54,10.57,90995706.0,1136997696.0,0.004689159560122576,19405546950.0,000001.SZ,1.0,205116631261.5,False,False,False,True,True
2023-04-13,10.51,10.73,10.42,10.64,113159146.0,1413919037.0,0.005831278360335007,19405546950.0,000001.SZ,1.0,206475019548.0,False,False,False,True,True
2023-04-14,10.67,10.92,10.65,10.75,129799484.0,1653539531.0,0.006688782559669105,19405546950.0,000001.SZ,1.0,208609629712.5,False,False,False,True,True
2023-04-17,10.72,10.96,10.67,10.95,130421259.0,1669357649.0,0.006720823656042325,19405546950.0,000001.SZ,1.0,212490739102.5,False,False,False,True,True
2023-04-18,10.95,11.18,10.91,11.01,153893615.0,2009934875.0,0.007930393067328617,19405546950.0,000001.SZ,1.0,213655071919.5,False,False,False,True,True
2023-04-19,11.02,11.07,10.86,10.88,101437815.0,1309536002.0,0.005227258745211507,19405546950.0,000001.SZ,1.0,211132350816.0,False,False,False,True,True
2023-04-20,10.92,10.92,10.69,10.8,81178841.0,1033330704.0,0.0041832802347269065,19405546950.0,000001.SZ,1.0,209579907060.0,False,False,False,True,True
2023-04-21,10.75,10.86,10.57,10.58,91866839.0,1160509766.0,0.004734050487559177,19405546950.0,000001.SZ,1.0,205310686731.0,False,False,False,True,True
2023-04-24,10.57,10.58,10.19,10.25,146767192.0,1798133967.0,0.007563156677735383,19405546950.0,000001.SZ,1.0,198906856237.5,False,False,False,True,True
2023-04-25,10.28,10.47,10.26,10.4,130190082.0,1595320170.0,0.006708910722044863,19405546950.0,000001.SZ,1.0,201817688280.0,False,False,False,True,True
2023-04-26,10.37,10.37,10.15,10.26,99126040.0,1197555724.0,0.0051081291475786,19405546950.0,000001.SZ,1.0,199100911707.0,False,False,False,True,True
2023-04-27,10.21,10.46,10.16,10.38,100409337.0,1222755932.0,0.005174259569117685,19405546950.0,000001.SZ,1.0,201429577341.0,False,False,False,True,True
2023-04-28,10.38,10.82,10.35,10.63,144525434.0,1816868033.0,0.007447635172169162,19405546950.0,000001.SZ,1.0,206280964078.5,False,False,False,True,True
2023-05-04,10.5,10.86,10.32,10.78,147826438.0,1863146144.0,0.0076177413798687085,19405546950.0,000001.SZ,1.0,209191796121.0,False,False,False,True,True
2023-05-05,10.82,11.1,10.8,10.93,176218865.0,2283981032.0,0.009080850205049232,19405546950.0,000001.SZ,1.0,212102628163.5,False,False,False,True,True
2023-05-08,10.96,11.42,10.87,11.28,263071861.0,3478891629.0,0.013556529052122387,19405546950.0,000001.SZ,1.0,218894569596.0,False,False,False,True,True
2023-05-09,11.35,11.52,11.12,11.14,242253445.0,3238716471.0,0.012483721568074637,19405546950.0,000001.SZ,1.0,216177793023.0,False,False,False,True,True
2023-05-10,11.15,11.23,10.84,10.87,123705339.0,1600189994.0,0.006374741166468385,19405546950.0,000001.SZ,1.0,210938295346.5,False,False,False,True,True
2023-05-11,10.97,11.11,10.84,10.88,90375844.0,1166479365.0,0.00465721704381025,19405546950.0,000001.SZ,1.0,211132350816.0,False,False,False,True,True
2023-05-12,10.86,10.9,10.68,10.69,88560368.0,1124579091.0,0.0045636625562878045,19405546950.0,000001.SZ,1.0,207445296895.5,False,False,False,True,True
2023-05-15,10.74,10.88,10.54,10.86,92832563.0,1173804243.0,0.0047838158460151,19405546950.0,000001.SZ,1.0,210744239877.0,False,False,False,True,True
2023-05-16,10.84,10.94,10.64,10.69,99830169.0,1267712090.0,0.005144414082077702,19405546950.0,000001.SZ,1.0,207445296895.5,False,False,False,True,True
2023-05-17,10.65,10.7,10.53,10.58,75462120.0,945315193.0,0.0038886881258453783,19405546950.0,000001.SZ,1.0,205310686731.0,False,False,False,True,True
2023-05-18,10.64,10.7,10.53,10.58,68718687.0,861347534.0,0.003541187845777261,19405546950.0,000001.SZ,1.0,205310686731.0,False,False,False,True,True
2023-05-19,10.53,10.53,10.43,10.45,68841368.0,851165594.0,0.0035475098010571663,19405546950.0,000001.SZ,1.0,202787965627.5,False,False,False,True,True
2023-05-22,10.42,10.54,10.42,10.48,54932785.0,679754868.0,0.0028307774648938717,19405546950.0,000001.SZ,1.0,203370132036.0,False,False,False,True,True
2023-05-23,10.48,10.51,10.34,10.34,69436436.0,852871175.0,0.0035781746414521956,19405546950.0,000001.SZ,1.0,200653355463.0,False,False,False,True,True
2023-05-24,10.33,10.34,10.17,10.17,82425088.0,996600578.0,0.0042475014083537595,19405546950.0,000001.SZ,1.0,197354412481.5,False,False,False,True,True
2023-05-25,10.15,10.16,10.0,10.1,88274430.0,1050002542.0,0.004548927697191241,19405546950.0,000001.SZ,1.0,195996024195.0,False,False,False,True,True
2023-05-26,10.1,10.27,10.03,10.25,51142864.0,613772897.0,0.0026354765537798973,19405546950.0,000001.SZ,1.0,198906856237.5,False,False,False,True,True
2023-05-29,10.25,10.27,10.12,10.14,56607382.0,680275578.0,0.0029170722240323146,19405546950.0,000001.SZ,1.0,196772246073.0,False,False,False,True,True
2023-05-30,10.14,10.15,9.99,10.05,76399692.0,906316374.0,0.003937002765077951,19405546950.0,000001.SZ,1.0,195025746847.5,False,False,False,True,True
2023-05-31,10.01,10.03,9.81,9.82,117958671.0,1376758357.0,0.0060786058390382034,19405546950.0,000001.SZ,1.0,190562471049.0,False,False,False,True,True
2023-06-01,9.82,9.89,9.74,9.81,74302293.0,861646489.0,0.003828920318064006,19405546950.0,000001.SZ,1.0,190368415579.5,False,False,False,True,True
2023-06-02,9.89,10.14,9.86,10.1,122184253.0,1446502669.0,0.006296357083612116,19405546950.0,000001.SZ,1.0,195996024195.0,False,False,False,True,True
2023-06-05,10.06,10.16,10.01,10.09,52184619.0,620531416.0,0.0026891599156910135,19405546950.0,000001.SZ,1.0,195801968725.5,False,False,False,True,True
2023-06-06,10.09,10.24,10.01,10.03,83327347.0,997039312.0,0.004293996310163265,19405546950.0,000001.SZ,1.0,194637635908.5,False,False,False,True,True
2023-06-07,10.07,10.22,10.06,10.11,64369784.0,770386878.0,0.003317081665662611,19405546950.0,000001.SZ,1.0,196190079664.5,False,False,False,True,True
2023-06-08,10.13,10.33,10.04,10.26,86939712.0,1048266236.0,0.004480147466289271,19405546950.0,000001.SZ,1.0,199100911707.0,False,False,False,True,True
2023-06-09,10.21,10.24,10.03,10.06,131528476.0,1566929274.0,0.006777880383319987,19405546950.0,000001.SZ,1.0,195219802317.0,False,False,False,True,True
2023-06-12,10.01,10.08,9.96,9.98,75874703.0,896015709.0,0.003909949211712376,19405546950.0,000001.SZ,1.0,193667358561.0,False,False,False,True,True
2023-06-13,9.96,10.03,9.9,9.97,84998805.0,1000183567.0,0.004380129311428658,19405546950.0,000001.SZ,1.0,193473303091.5,False,False,False,True,True
2023-06-14,10.02,10.18,9.94,9.95,106920004.0,1237376776.0,0.005509765031384493,19405546950.0,000001.SZ,1.0,193085192152.5,False,False,False,True,True
2023-06-15,9.97,10.09,9.88,10.07,92530056.0,1064567231.0,0.0047682271588845885,19405546950.0,000001.SZ,1.0,195413857786.5,False,False,False,True,True
2023-06-16,10.07,10.13,10.04,10.09,84203365.0,978869317.0,0.004339138969746998,19405546950.0,000001.SZ,1.0,195801968725.5,False,False,False,True,True
2023-06-19,10.09,10.09,9.9,9.94,95399707.0,1096351097.0,0.004916105031504922,19405546950.0,000001.SZ,1.0,192891136683.0,False,False,False,True,True
2023-06-20,9.93,9.94,9.85,9.86,54455079.0,620374308.0,0.002806160482892238,19405546950.0,000001.SZ,1.0,191338692927.0,False,False,False,True,True
2023-06-21,9.86,9.96,9.84,9.85,61658296.0,703681564.0,0.0031773541945953757,19405546950.0,000001.SZ,1.0,191144637457.5,False,False,False,True,True
2023-06-26,9.81,9.81,9.68,9.7,67657743.0,757975992.0,0.003486515642889416,19405546950.0,000001.SZ,1.0,188233805415.0,False,False,False,True,True
2023-06-27,9.72,9.82,9.69,9.79,46170178.0,519520687.0,0.0023792258017236666,19405546950.0,000001.SZ,1.0,189980304640.49997,False,False,False,True,True
2023-06-28,9.79,9.83,9.74,9.81,36539644.0,412039354.0,0.0018829484216109661,19405546950.0,000001.SZ,1.0,190368415579.5,False,False,False,True,True
2023-06-29,9.8,9.8,9.69,9.7,48590630.0,544534826.0,0.0025039557053041475,19405546950.0,000001.SZ,1.0,188233805415.0,False,False,False,True,True
2023-06-30,9.7,9.81,9.68,9.75,51905258.0,583494655.0,0.0026747639803061567,19405546950.0,000001.SZ,1.0,189204082762.5,False,False,False,True,True
