date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2022-12-22,8.27,9.92,8.27,9.92,14848118.0,150224900.0,0.05432229018145579,273333800.0,601136.SH,1.0,2711471296.0,False,False,False
2022-12-23,10.92,10.92,10.92,10.92,3962524.0,44380269.0,0.014497014273390264,273333800.0,601136.SH,1.0,2984805096.0,False,True,False
2022-12-26,12.01,12.01,12.01,12.01,2522791.0,31080785.0,0.009229707412694662,273333800.0,601136.SH,1.0,3282738938.0,False,True,False
2022-12-27,13.21,13.21,13.21,13.21,15756595.0,213501862.0,0.05764598084832538,273333800.0,601136.SH,1.0,3610739498.0,False,True,False
2022-12-28,14.53,14.53,14.53,14.53,53440800.0,796802328.0,0.19551478814548365,273333800.0,601136.SH,1.0,3971540114.0,False,True,False
2022-12-29,15.01,15.89,14.89,15.44,207812779.0,3262879796.0,0.7602893568230493,273333800.0,601136.SH,1.0,4220273872.0,False,False,False
2022-12-30,15.11,16.98,15.03,16.98,173500542.0,2883635635.0,0.634756996756347,273333800.0,601136.SH,1.0,4641207924.0,False,True,False
2023-01-03,16.43,16.87,15.69,16.69,154172864.0,2587143661.0,0.5640461004090969,273333800.0,601136.SH,1.0,4561941122.0,False,False,False
2023-01-04,16.55,16.92,15.99,16.41,126499059.0,2135767246.0,0.4628006452184106,273333800.0,601136.SH,1.0,4485407658.0,False,False,False
2023-01-05,16.33,16.84,15.93,16.14,124803924.0,2096616220.0,0.45659894239204957,273333800.0,601136.SH,1.0,4411607532.0,False,False,False
2023-01-06,15.81,16.82,15.81,16.33,114187252.0,1916489004.0,0.41775752577983405,273333800.0,601136.SH,1.0,4463540954.0,False,False,False
2023-01-09,16.37,17.25,16.1,16.67,124202740.0,2118095037.0,0.45439949248867134,273333800.0,601136.SH,1.0,4556474446.0,False,False,False
2023-01-10,16.58,17.09,16.31,16.43,102523895.0,1754768263.0,0.3750867803396433,273333800.0,601136.SH,1.0,4490874334.0,False,False,False
2023-01-11,16.43,17.68,16.43,17.01,142569902.0,2489169658.0,0.5215963119087358,273333800.0,601136.SH,1.0,4649407938.0,False,False,False
2023-01-12,16.82,17.27,16.43,17.26,111617016.0,1921720085.0,0.40835423939520105,273333800.0,601136.SH,1.0,4717741388.0,False,False,False
2023-01-13,17.3,17.47,16.91,17.33,104444144.0,1841283839.0,0.3821120695647593,273333800.0,601136.SH,1.0,4736874754.0,False,False,False
2023-01-16,17.37,19.07,17.2,18.18,170778793.0,3221104893.0,0.6247993954644467,273333800.0,601136.SH,1.0,4969208484.0,False,False,False
2023-01-17,18.13,18.91,17.85,18.76,129205841.0,2431478738.0,0.4727034892867256,273333800.0,601136.SH,1.0,5127742088.0,False,False,False
2023-01-18,18.33,18.61,18.05,18.21,81292856.0,1525590721.0,0.29741238002764386,273333800.0,601136.SH,1.0,4977408498.0,False,False,False
2023-01-19,18.12,19.93,18.03,19.2,107788162.0,2094123227.0,0.3943462608722375,273333800.0,601136.SH,1.0,5248008960.0,False,False,False
2023-01-20,19.44,19.44,17.29,18.18,96019769.0,1789022911.0,0.3512912380393497,273333800.0,601136.SH,1.0,4969208484.0,False,False,False
2023-01-30,18.49,18.61,17.87,18.19,59899076.0,1119207180.0,0.2191425868297298,273333800.0,601136.SH,1.0,4971941822.0,False,False,False
2023-01-31,18.13,18.23,17.45,18.15,64429030.0,1182475268.0,0.2357155609734325,273333800.0,601136.SH,1.0,4961008470.0,False,False,False
2023-02-01,18.12,18.8,17.67,18.7,78180262.0,1463315959.0,0.28602486044536024,273333800.0,601136.SH,1.0,5111342060.0,False,False,False
2023-02-02,18.7,18.98,18.03,18.14,84191293.0,1592735019.0,0.308016399728098,273333800.0,601136.SH,1.0,4958275132.0,False,False,False
2023-02-03,17.98,18.93,17.86,18.72,76598202.0,1459118592.0,0.2802368459370923,273333800.0,601136.SH,1.0,5116808736.0,False,False,False
2023-02-06,18.31,18.57,17.87,18.11,59414200.0,1109132886.0,0.217368653273031,273333800.0,601136.SH,1.0,4950075118.0,False,False,False
2023-02-07,18.16,18.62,17.84,18.35,55090244.0,1029610502.0,0.2015493290621211,273333800.0,601136.SH,1.0,5015675230.0,False,False,False
2023-02-08,18.46,18.84,17.85,17.85,58228206.0,1090125190.0,0.2130296582420469,273333800.0,601136.SH,1.0,4879008330.0,False,False,False
2023-02-09,17.43,17.49,16.84,17.04,70587258.0,1240944150.0,0.258245624946494,273333800.0,601136.SH,1.0,4657607952.0,False,False,False
2023-02-10,16.95,17.25,16.58,16.96,40357335.0,701041648.0,0.14764853450250207,273333800.0,601136.SH,1.0,4635741248.0,False,False,False
2023-02-13,16.8,17.3,16.67,17.17,32741893.0,571165422.0,0.11978720889988724,273333800.0,601136.SH,1.0,4693141346.0,False,False,False
2023-02-14,17.09,17.3,17.0,17.21,25576577.0,449877325.0,0.09357268292468769,273333800.0,601136.SH,1.0,4704074698.0,False,False,False
2023-02-15,17.2,17.24,16.72,16.82,31538619.0,546868027.0,0.11538499446464359,273333800.0,601136.SH,1.0,4597474516.0,False,False,False
