date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,405.66,429.43,400.53,414.34,2919042.0,1225134572.0,0.013525388867753167,215819451.0,688111.SH,1.0,89422631327.34,False,False,False
2021-01-05,408.74,413.67,395.65,402.02,3419709.0,1402785810.0,0.015845230743358717,215819451.0,688111.SH,1.0,86763735691.01999,False,False,False
2021-01-06,401.99,413.32,388.74,392.6,2627778.0,1062074820.0,0.012175816349379927,215819451.0,688111.SH,1.0,84730716462.6,False,False,False
2021-01-07,392.06,395.48,378.15,393.34,2727787.0,1068969624.0,0.012639208316770298,215819451.0,688111.SH,1.0,84890422856.34,False,False,False
2021-01-08,397.57,402.4,390.51,394.21,1887093.0,758937919.0,0.008743850432647056,215819451.0,688111.SH,1.0,85078185778.70999,False,False,False
2021-01-11,393.61,406.44,384.74,398.61,2190684.0,878627813.0,0.010150540138293652,215819451.0,688111.SH,1.0,86027791363.11,False,False,False
2021-01-12,394.12,404.47,389.65,401.02,1965699.0,795030203.0,0.009108071542634032,215819451.0,688111.SH,1.0,86547916240.01999,False,False,False
2021-01-13,400.11,400.53,379.56,388.7,2574690.0,1010947717.0,0.011929832960236749,215819451.0,688111.SH,1.0,83889020603.7,False,False,False
2021-01-14,384.74,414.34,381.69,395.79,2469105.0,1001512528.0,0.011440604582021664,215819451.0,688111.SH,1.0,85419180511.29001,False,False,False
2021-01-15,392.62,412.16,387.7,409.37,1580779.0,643274451.0,0.007324543699260916,215819451.0,688111.SH,1.0,88350008655.87,False,False,False
2021-01-18,409.7,472.35,402.8,453.8,2796139.0,1253063746.0,0.012955917490495331,215819451.0,688111.SH,1.0,97938866863.8,False,True,False
2021-01-19,445.42,448.47,418.29,422.77,2050049.0,897833930.0,0.009498907491892378,215819451.0,688111.SH,1.0,91241989299.26999,False,False,False
2021-01-20,429.13,457.75,422.84,454.59,2067420.0,923651029.0,0.009579396066576039,215819451.0,688111.SH,1.0,98109364230.09,False,False,False
2021-01-21,454.59,468.01,444.48,462.78,1554907.0,720572722.0,0.00720466571847595,215819451.0,688111.SH,1.0,99876925533.78,False,False,False
2021-01-22,455.11,486.36,440.98,485.14,1957306.0,915272995.0,0.009069182554819862,215819451.0,688111.SH,1.0,104702648458.14,False,False,False
2021-01-25,483.4,513.98,474.47,478.46,1839351.0,905302895.0,0.008522637748717098,215819451.0,688111.SH,1.0,103260974525.45999,False,False,False
2021-01-26,477.97,477.97,444.03,444.28,2179643.0,1005681055.0,0.010099381635439338,215819451.0,688111.SH,1.0,95884265690.28,False,False,False
2021-01-27,448.76,452.81,422.53,428.14,2597562.0,1140251264.0,0.012035810433045722,215819451.0,688111.SH,1.0,92400939751.14,False,False,False
2021-01-28,422.23,429.14,400.53,406.45,2713580.0,1132413799.0,0.012573380144498653,215819451.0,688111.SH,1.0,87719815858.95,False,False,False
2021-01-29,415.32,426.35,406.46,409.41,2231963.0,941422690.0,0.01034180649454066,215819451.0,688111.SH,1.0,88358641433.91,False,False,False
2021-02-01,410.39,423.22,405.56,408.42,1734428.0,724842318.0,0.008036476749262049,215819451.0,688111.SH,1.0,88144980177.42,False,False,False
2021-02-02,405.56,419.26,405.46,414.93,1476419.0,618275619.0,0.006840991361802695,215819451.0,688111.SH,1.0,89549964803.43001,False,False,False
2021-02-03,414.34,452.7,413.35,440.47,2672173.0,1176668847.0,0.012381520699911336,215819451.0,688111.SH,1.0,95061993581.97,False,False,False
2021-02-04,433.08,434.07,409.41,413.99,2137256.0,905486887.0,0.009902981358246528,215819451.0,688111.SH,1.0,89347094519.49,False,False,False
2021-02-05,417.3,424.21,409.41,415.29,1283236.0,542372288.0,0.0059458774176939224,215819451.0,688111.SH,1.0,89627659805.79001,False,False,False
2021-02-08,414.34,414.34,387.7,402.5,2742297.0,1107578832.0,0.01270644044034752,215819451.0,688111.SH,1.0,86867329027.5,False,False,False
2021-02-09,402.5,422.23,394.62,418.29,3516788.0,1450289881.0,0.016295046547959203,215819451.0,688111.SH,1.0,90275118158.79001,False,False,False
2021-02-10,414.25,426.38,401.52,416.53,2365572.0,992596563.0,0.010960884151262158,215819451.0,688111.SH,1.0,89895275925.03,False,False,False
2021-02-18,421.25,427.16,402.01,402.66,2043517.0,847147838.0,0.009468641452525982,215819451.0,688111.SH,1.0,86901860139.66,False,False,False
2021-02-19,401.52,401.52,382.53,393.63,2173449.0,859791281.0,0.01007068171997157,215819451.0,688111.SH,1.0,84953010497.13,False,False,False
2021-02-22,391.65,395.1,368.96,368.96,2767522.0,1071163048.0,0.01282332054491233,215819451.0,688111.SH,1.0,79628744640.95999,False,False,False
2021-02-23,363.65,379.81,363.63,370.71,1559415.0,589284407.0,0.007225553548461209,215819451.0,688111.SH,1.0,80006428680.20999,False,False,False
2021-02-24,375.87,379.9,345.28,351.1,3565401.0,1282946751.0,0.016520295012704855,215819451.0,688111.SH,1.0,75774209246.1,False,False,False
2021-02-25,357.12,359.56,346.27,355.94,1574636.0,565349553.0,0.00729608009242874,215819451.0,688111.SH,1.0,76818775388.94,False,False,False
2021-02-26,349.23,349.23,330.53,331.47,2868082.0,981218611.0,0.013289265572267627,215819451.0,688111.SH,1.0,71537673422.97,False,False,False
2021-03-01,337.33,339.66,325.65,326.55,2379326.0,797290958.0,0.011024613346829429,215819451.0,688111.SH,1.0,70475841724.05,False,False,False
2021-03-02,330.47,338.28,324.63,328.81,2527122.0,847702762.0,0.011709426505769399,215819451.0,688111.SH,1.0,70963593683.31,False,False,False
2021-03-03,328.81,335.43,324.58,333.65,1714027.0,575942080.0,0.007941948661522636,215819451.0,688111.SH,1.0,72008159826.15,False,False,False
2021-03-04,332.38,332.45,314.6,315.8,2026192.0,660113145.0,0.00938836601896462,215819451.0,688111.SH,1.0,68155782625.8,False,False,False
