date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,36.83,39.18,36.38,38.72,119050657.0,4875631629.0,0.08082627965219864,1472920163.0,002466.SZ,1.0,57031468711.36,False,False,False
2021-01-05,38.73,40.04,37.21,38.53,122039516.0,5070147426.0,0.08285548603763665,1472920163.0,002466.SZ,1.0,56751613880.39,False,False,False
2021-01-06,41.48,42.39,39.92,41.4,129077691.0,5779483407.0,0.08763386790571079,1472920163.0,002466.SZ,1.0,60978894748.2,False,False,False
2021-01-07,41.03,45.54,41.03,45.54,144190548.0,6942410562.0,0.09789434052305794,1472920163.0,002466.SZ,1.0,67076784223.02,False,True,False
2021-01-08,47.28,50.09,44.28,50.09,167482482.0,8557336488.0,0.1137077801005023,1472920163.0,002466.SZ,1.0,73778570964.67,False,True,False
2021-01-11,52.08,54.85,47.94,48.45,190462089.0,10621587088.0,0.12930917356177166,1472920163.0,002466.SZ,1.0,71362981897.35,False,False,False
2021-01-12,48.86,53.3,47.21,53.3,140071699.0,7752478269.0,0.095097957457997,1472920163.0,002466.SZ,1.0,78506644687.9,False,True,False
2021-01-13,55.59,58.53,52.65,54.85,168391532.0,10121091046.0,0.11432495543887805,1472920163.0,002466.SZ,1.0,80789670940.55,False,False,False
2021-01-14,52.82,54.52,49.36,50.08,154714912.0,8640520048.0,0.10503957776291233,1472920163.0,002466.SZ,1.0,73763841763.04,False,False,False
2021-01-15,49.8,55.09,49.54,55.09,151760166.0,8557529502.0,0.1030335314922293,1472920163.0,002466.SZ,1.0,81143171779.67,False,True,False
2021-01-18,51.62,57.71,50.79,56.13,164193598.0,9572959362.0,0.11147487971484847,1472920163.0,002466.SZ,1.0,82675008749.19,False,False,False
2021-01-19,55.03,60.47,54.33,56.29,152614628.0,9390513232.0,0.10361364575874843,1472920163.0,002466.SZ,1.0,82910675975.27,False,False,False
2021-01-20,57.97,58.48,54.39,56.16,113621339.0,6948888379.0,0.07714018848691666,1472920163.0,002466.SZ,1.0,82719196354.08,False,False,False
2021-01-21,55.31,60.1,53.54,57.8,118329014.0,7302703044.0,0.08033633931590085,1472920163.0,002466.SZ,1.0,85134785421.4,False,False,False
2021-01-22,56.77,60.24,55.77,58.72,118126442.0,7456761737.0,0.08019880844010145,1472920163.0,002466.SZ,1.0,86489871971.36,False,False,False
2021-01-25,58.33,64.59,58.09,63.5,148866139.0,10097431813.0,0.10106870877291399,1472920163.0,002466.SZ,1.0,93530430350.5,False,False,False
2021-01-26,62.69,64.44,60.28,62.32,100797678.0,6839138507.0,0.06843390465556415,1472920163.0,002466.SZ,1.0,91792384558.16,False,False,False
2021-01-27,62.68,63.42,57.61,61.96,94297485.0,6228830655.0,0.06402077136885524,1472920163.0,002466.SZ,1.0,91262133299.48,False,False,False
2021-01-28,59.64,64.65,59.64,61.39,92985803.0,6277744356.0,0.06313023973452117,1472920163.0,002466.SZ,1.0,90422568806.57,False,False,False
2021-01-29,61.23,61.76,55.25,55.26,143482252.0,8859441975.0,0.09741346177769718,1472920163.0,002466.SZ,1.0,81393568207.37999,False,False,True
2021-02-01,57.15,57.15,49.79,50.79,158912427.0,9080406371.0,0.10788936901802736,1472920163.0,002466.SZ,1.0,74809615078.77,False,False,False
2021-02-02,50.7,53.26,49.25,52.72,132619483.0,7396075935.0,0.09003847345662278,1472920163.0,002466.SZ,1.0,77652350993.36,False,False,False
2021-02-03,52.14,54.94,51.71,51.9,125473623.0,7259400732.0,0.08518698171966026,1472920163.0,002466.SZ,1.0,76444556459.7,False,False,False
2021-02-04,51.06,51.06,46.71,46.71,163985017.0,8550138251.0,0.11133326918819564,1472920163.0,002466.SZ,1.0,68800100813.73,False,False,True
2021-02-05,47.01,47.53,44.03,45.25,139286302.0,6930595460.0,0.09456473303774035,1472920163.0,002466.SZ,1.0,66649637375.75,False,False,False
2021-02-08,45.82,47.74,44.46,47.11,117441375.0,5909239297.0,0.07973370040695138,1472920163.0,002466.SZ,1.0,69389268878.93,False,False,False
2021-02-09,47.67,50.05,46.71,48.91,111270935.0,5854572637.0,0.07554444415600006,1472920163.0,002466.SZ,1.0,72040525172.33,False,False,False
2021-02-10,48.75,48.76,45.54,47.67,106791573.0,5459237635.0,0.07250330037066646,1472920163.0,002466.SZ,1.0,70214104170.21,False,False,False
2021-02-18,49.76,52.43,47.87,52.42,143863535.0,7852379113.0,0.09767232373748148,1472920163.0,002466.SZ,1.0,77210474944.46,False,True,False
2021-02-19,50.7,50.7,47.18,48.58,120980322.0,6412420986.0,0.08213637442072276,1472920163.0,002466.SZ,1.0,71554461518.54,False,False,False
2021-02-22,49.96,51.51,48.49,48.49,107600188.0,5860960146.0,0.07305228803497614,1472920163.0,002466.SZ,1.0,71421898703.87001,False,False,False
2021-02-23,46.92,48.14,45.34,46.47,74244091.0,3771177281.0,0.05040605245621856,1472920163.0,002466.SZ,1.0,68446599974.61,False,False,False
2021-02-24,46.38,47.38,42.35,43.22,98216002.0,4733398591.0,0.06668114434658601,1472920163.0,002466.SZ,1.0,63659609444.86,False,False,False
2021-02-25,44.34,44.87,42.78,44.21,68891384.0,3283164529.0,0.04677197429335483,1472920163.0,002466.SZ,1.0,65117800406.23,False,False,False
2021-02-26,41.49,42.85,40.83,41.41,79359222.0,3588936023.0,0.05387883470775734,1472920163.0,002466.SZ,1.0,60993623949.829994,False,False,False
2021-03-01,42.46,43.34,41.53,42.63,57775636.0,2656330374.0,0.03922523260345917,1472920163.0,002466.SZ,1.0,62790586548.69,False,False,False
2021-03-02,43.13,43.31,38.61,39.87,99629916.0,4357119445.0,0.06764108368037867,1472920163.0,002466.SZ,1.0,58725326898.81,False,False,False
2021-03-03,39.94,42.19,39.21,41.02,92394121.0,4088099800.0,0.06272853296529962,1472920163.0,002466.SZ,1.0,60419185086.26,False,False,False
2021-03-04,39.51,39.73,37.32,37.7,82979754.0,3445403268.0,0.05633689868905678,1472920163.0,002466.SZ,1.0,55529090145.100006,False,False,False
2021-03-05,37.09,39.18,36.97,37.94,66303492.0,2748264369.0,0.04501499379637455,1472920163.0,002466.SZ,1.0,55882590984.21999,False,False,False
2021-03-08,38.07,38.26,36.01,36.06,72945202.0,2915325979.0,0.04952420628924475,1472920163.0,002466.SZ,1.0,53113501077.78001,False,False,False
2021-03-09,36.64,37.86,35.38,36.26,83628562.0,3333985493.0,0.05677738963778446,1472920163.0,002466.SZ,1.0,53408085110.38,False,False,False
2021-03-10,37.52,37.77,35.84,36.12,75609301.0,3028592646.0,0.05133292550358006,1472920163.0,002466.SZ,1.0,53201876287.56,False,False,False
2021-03-11,35.59,37.57,34.95,36.93,84754856.0,3350153762.0,0.05754205701643315,1472920163.0,002466.SZ,1.0,54394941619.59,False,False,False
2021-03-12,37.2,37.54,34.86,35.67,83889903.0,3256011422.0,0.056954820164275256,1472920163.0,002466.SZ,1.0,52539062214.21,False,False,False
