date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,42.5,44.75,41.46,44.0,157793361.0,7675782066.0,0.01949175066067493,8095391930.0,002415.SZ,1.0,356197244920.0,False,False,False
2021-01-05,43.74,48.4,43.65,48.4,147156104.0,7956690627.0,0.018177761530564957,8095391930.0,002415.SZ,1.0,391816969412.0,False,True,False
2021-01-06,49.04,51.53,48.42,48.97,131752692.0,7419141928.0,0.016275023264994658,8095391930.0,002415.SZ,1.0,396431342812.1,False,False,False
2021-01-07,49.48,52.53,49.2,51.5,93609657.0,5423116476.0,0.01156332612545913,8095391930.0,002415.SZ,1.0,416912684395.0,False,False,False
2021-01-08,51.42,52.04,49.23,50.66,85544954.0,4894349568.0,0.010567117038890543,8095391930.0,002415.SZ,1.0,410112555173.8,False,False,False
2021-01-11,51.26,54.17,51.11,52.13,129337078.0,7708604407.0,0.01597662955893477,8095391930.0,002415.SZ,1.0,422012781310.9,False,False,False
2021-01-12,52.17,54.38,52.14,54.12,84141203.0,5112224389.0,0.010393715798760592,8095391930.0,002415.SZ,1.0,438122611251.6,False,False,False
2021-01-13,53.72,54.29,52.13,52.94,72099546.0,4349146852.0,0.008906245259455894,8095391930.0,002415.SZ,1.0,428570048774.19995,False,False,False
2021-01-14,52.24,52.74,50.19,50.58,62406543.0,3629182990.0,0.007708897053981177,8095391930.0,002415.SZ,1.0,409464923819.39996,False,False,False
2021-01-15,50.88,53.87,50.88,52.04,57256014.0,3386754292.0,0.006917371353575276,8277134632.999999,002415.SZ,1.0,430742086301.31995,False,False,False
2021-01-18,51.43,53.99,50.43,52.82,45947104.0,2736546475.0,0.005551088152754469,8277134632.999999,002415.SZ,1.0,437198251315.05994,False,False,False
2021-01-19,52.86,54.95,52.86,53.54,48253933.0,2948151415.0,0.005829787135226366,8277134632.999999,002415.SZ,1.0,443157788250.81995,False,False,False
2021-01-20,52.76,53.53,52.31,53.37,46239256.0,2771744367.0,0.00554216997159714,8343168152.0,002415.SZ,1.0,445274884272.24,False,False,False
2021-01-21,53.57,57.05,53.55,55.84,74640858.0,4690048537.0,0.00894634467868268,8343168152.0,002415.SZ,1.0,465882509607.68005,False,False,False
2021-01-22,56.55,59.98,56.11,58.97,68616533.0,4524129349.0,0.008224277846246146,8343168152.0,002415.SZ,1.0,491996625923.44,False,False,False
2021-01-25,59.03,62.27,57.02,59.77,62922402.0,4255124841.0,0.007541787586399829,8343168152.0,002415.SZ,1.0,498671160445.04004,False,False,False
2021-01-26,58.96,59.54,57.17,57.52,48400361.0,3175946152.0,0.005801196873683722,8343168152.0,002415.SZ,1.0,479899032103.04004,False,False,False
2021-01-27,57.57,61.66,56.5,61.04,59629095.0,3962059404.0,0.0071470565993214325,8343168152.0,002415.SZ,1.0,509266983998.08,False,False,False
2021-01-28,59.64,59.64,54.93,56.51,84618566.0,5470475334.0,0.010142258247511826,8343168152.0,002415.SZ,1.0,471472432269.51996,False,False,False
2021-01-29,56.2,57.36,54.35,55.67,62260960.0,3916791620.0,0.007462508110312386,8343168152.0,002415.SZ,1.0,464464171021.84,False,False,False
2021-02-01,56.19,56.99,54.16,56.25,50235570.0,3157186160.0,0.006021162355208875,8343168152.0,002415.SZ,1.0,469303208550.0,False,False,False
2021-02-02,56.25,58.37,56.11,56.97,45263816.0,2936284474.0,0.005425255151923252,8343168152.0,002415.SZ,1.0,475310289619.44,False,False,False
2021-02-03,56.97,58.75,52.24,52.93,73388139.0,4634693198.0,0.008796195601356496,8343168152.0,002415.SZ,1.0,441603890285.36,False,False,False
2021-02-04,53.91,55.35,52.93,53.7,63513554.0,3881094947.0,0.0076126422053203755,8343168152.0,002415.SZ,1.0,448028129762.4,False,False,False
2021-02-05,53.74,54.16,51.3,52.7,56512178.0,3363584286.0,0.00677346746109307,8343168152.0,002415.SZ,1.0,439684961610.4,False,False,False
2021-02-08,52.68,54.14,51.6,52.91,53111027.0,3184120211.0,0.006365810449028092,8343168152.0,002415.SZ,1.0,441437026922.31995,False,False,False
2021-02-09,53.76,56.24,53.2,55.22,55688071.0,3462194272.0,0.006674691194693303,8343168152.0,002415.SZ,1.0,460709745353.44,False,False,False
2021-02-10,55.22,58.76,54.15,58.32,55685991.0,3593450413.0,0.006674441888918554,8343168152.0,002415.SZ,1.0,486573566624.64,False,False,False
2021-02-18,58.33,59.38,53.94,54.17,70039935.0,4421816430.0,0.008394884739702894,8343168152.0,002415.SZ,1.0,451949418793.84,False,False,False
2021-02-19,53.55,54.95,52.59,54.5,41627554.0,2547252022.0,0.004989418077354843,8343168152.0,002415.SZ,1.0,454702664284.0,False,False,False
2021-02-22,54.25,54.25,51.07,51.81,66889347.0,3944737225.0,0.008017259844387229,8343168152.0,002415.SZ,1.0,432259541955.12,False,False,False
2021-02-23,51.73,52.83,50.46,51.57,44484595.0,2593228957.0,0.005331858856199163,8343168152.0,002415.SZ,1.0,430257181598.64,False,False,False
2021-02-24,52.11,52.15,48.78,49.53,69842218.0,3965119328.0,0.008371186667651858,8343168152.0,002415.SZ,1.0,413237118568.56,False,False,False
2021-02-25,50.52,51.6,49.92,50.35,36598018.0,2102497078.0,0.004386585207590096,8343168152.0,002415.SZ,1.0,420078516453.2,False,False,False
2021-02-26,48.6,50.0,48.02,49.09,47652324.0,2651193802.0,0.005711538246844147,8343168152.0,002415.SZ,1.0,409566124581.68005,False,False,False
2021-03-01,50.98,52.66,50.95,51.45,49789524.0,2911832675.0,0.005967699930399293,8343168152.0,002415.SZ,1.0,429256001420.4,False,False,False
2021-03-02,51.51,53.53,51.51,52.49,46738147.0,2775047816.0,0.005601966321246452,8343168152.0,002415.SZ,1.0,437932896298.48004,False,False,False
2021-03-03,52.53,52.94,51.07,52.73,25830891.0,1528435267.0,0.0030960530255893133,8343168152.0,002415.SZ,1.0,439935256654.95996,False,False,False
2021-03-04,51.97,52.01,50.7,51.2,27211116.0,1574937496.0,0.0032614847866247344,8343168152.0,002415.SZ,1.0,427170209382.4,False,False,False
2021-03-05,50.35,52.86,49.2,51.42,49015730.0,2839053069.0,0.005874954107001918,8343168152.0,002415.SZ,1.0,429005706375.84,False,False,False
2021-03-08,52.13,53.12,49.36,49.57,46149747.0,2660372098.0,0.005531441553043266,8343168152.0,002415.SZ,1.0,413570845294.64,False,False,False
2021-03-09,49.17,49.17,46.74,47.25,65948243.0,3566533325.0,0.007904460487733437,8343168152.0,002415.SZ,1.0,394214695182.0,False,False,False
2021-03-10,48.12,48.98,47.68,48.01,33347646.0,1823436301.0,0.003997000347165003,8343168152.0,002415.SZ,1.0,400555502977.51996,False,False,False
2021-03-11,48.43,50.63,47.74,50.03,36616992.0,2058729534.0,0.0043888594036334124,8343168152.0,002415.SZ,1.0,417408702644.56,False,False,False
2021-03-12,50.28,50.54,48.82,49.3,19707449.0,1102585181.0,0.0023621061736932374,8343168152.0,002415.SZ,1.0,411318189893.6,False,False,False
2021-03-15,47.72,48.76,46.31,47.7,41300079.0,2225417791.0,0.004950167400149985,8343168152.0,002415.SZ,1.0,397969120850.4,False,False,False
2021-03-16,47.67,48.07,44.87,47.09,50358909.0,2633734086.0,0.006184380196148973,8142919323.0,002415.SZ,1.0,383450070920.07,False,False,False
2021-03-17,47.09,48.07,46.28,47.27,24555905.0,1318260065.0,0.0030156144284324256,8142919323.0,002415.SZ,1.0,384915796398.21,False,False,False
2021-03-18,48.22,48.29,47.4,48.12,20055377.0,1086393815.0,0.002462922227824705,8142919323.0,002415.SZ,1.0,391837277822.75995,False,False,False
2021-03-19,47.28,49.45,46.9,47.27,23468276.0,1275394504.0,0.0028820469746903814,8142919323.0,002415.SZ,1.0,384915796398.21,False,False,False
2021-03-22,46.55,47.27,45.47,46.85,32872556.0,1724350450.0,0.004036949734617922,8142919323.0,002415.SZ,1.0,381495770282.55,False,False,False
2021-03-23,46.92,47.27,45.59,46.21,26037363.0,1361179627.0,0.003197546477767062,8142919323.0,002415.SZ,1.0,376284301915.83,False,False,False
2021-03-24,45.99,46.61,45.08,45.27,27695130.0,1430148408.0,0.0034011303442211447,8142919323.0,002415.SZ,1.0,368629957752.21,False,False,False
2021-03-25,45.13,45.62,43.89,44.52,36001721.0,1816768356.0,0.004421230221244082,8142919323.0,002415.SZ,1.0,362522768259.96,False,False,False
2021-03-26,44.97,48.16,44.69,47.18,36243014.0,1910217266.0,0.004450862468651773,8142919323.0,002415.SZ,1.0,384182933659.14,False,False,False
2021-03-29,47.73,48.9,47.18,47.32,29832527.0,1624508724.0,0.0036636156907187867,8142919323.0,002415.SZ,1.0,385322942364.36,False,False,False
2021-03-30,47.61,49.9,47.08,48.84,36531313.0,2020813833.0,0.004486267338645472,8142919323.0,002415.SZ,1.0,397700179735.32,False,False,False
2021-03-31,48.91,49.93,48.3,49.39,23124763.0,1291534392.0,0.0028398614898078613,8142919323.0,002415.SZ,1.0,402178785362.97003,False,False,False
2021-04-01,49.41,50.03,48.9,49.75,18564615.0,1040904137.0,0.002279847590723821,8142919323.0,002415.SZ,1.0,405110236319.25,False,False,False
2021-04-02,50.16,51.03,49.04,49.92,31469474.0,1785461317.0,0.003864642734591907,8142919323.0,002415.SZ,1.0,406494532604.16003,False,False,False
2021-04-06,50.44,50.76,49.13,49.79,20112005.0,1137675546.0,0.002469876490510331,8142919323.0,002415.SZ,1.0,405435953092.17,False,False,False
2021-04-07,49.48,50.52,48.82,49.31,18732726.0,1046702070.0,0.0023004926436012534,8142919323.0,002415.SZ,1.0,401527351817.13,False,False,False
2021-04-08,48.83,51.3,48.68,50.81,24935956.0,1427733029.0,0.003062287001857847,8142919323.0,002415.SZ,1.0,413741730801.63,False,False,False
2021-04-09,50.81,50.81,48.78,49.05,21092249.0,1181209401.0,0.0025902564133754957,8142919323.0,002415.SZ,1.0,399410192793.14996,False,False,False
2021-04-12,49.04,49.26,47.1,47.41,18994641.0,1023306065.0,0.0023326573979861103,8142919323.0,002415.SZ,1.0,386055805103.43,False,False,False
2021-04-13,47.41,48.47,47.02,47.71,16082950.0,869567463.0,0.001975084040753427,8142919323.0,002415.SZ,1.0,388498680900.33,False,False,False
2021-04-14,48.41,49.14,47.36,48.31,22753248.0,1248677102.0,0.002794237189079418,8142919323.0,002415.SZ,1.0,393384432494.13,False,False,False
2021-04-15,48.35,49.92,48.07,49.8,21985138.0,1219402182.0,0.0026999086111417193,8142919323.0,002415.SZ,1.0,405517382285.39996,False,False,False
2021-04-16,49.88,50.89,49.17,50.39,25464037.0,1451264362.0,0.003127138559272694,8142919323.0,002415.SZ,1.0,410321704685.97003,False,False,False
2021-04-19,52.66,55.27,52.66,54.08,68676218.0,4197673372.0,0.008433857106507403,8142919323.0,002415.SZ,1.0,440369076987.83997,False,False,False
2021-04-20,54.09,55.49,53.19,55.14,39706454.0,2456260505.0,0.004876193957595471,8142919323.0,002415.SZ,1.0,449000571470.22003,False,False,False
2021-04-21,55.11,55.27,53.9,54.78,22331911.0,1380250192.0,0.0027424944438443136,8142919323.0,002415.SZ,1.0,446069120513.94,False,False,False
2021-04-22,55.37,57.02,54.36,55.56,37451371.0,2370355302.0,0.004599256054793163,8142919323.0,002415.SZ,1.0,452420597585.88,False,False,False
2021-04-23,55.74,56.94,55.38,55.87,27131551.0,1728203019.0,0.0033319194165863653,8142919323.0,002415.SZ,1.0,454944902576.00995,False,False,False
2021-04-26,55.9,57.07,55.08,56.55,34003750.0,2171671586.0,0.004175867235225462,8142919323.0,002415.SZ,1.0,460482087715.64996,False,False,False
2021-04-27,55.93,55.93,54.25,55.24,35065207.0,2178051692.0,0.004306220608247576,8142919323.0,002415.SZ,1.0,449814863402.52,False,False,False
2021-04-28,55.22,56.91,55.22,56.44,23044238.0,1467752278.0,0.0028299725302337988,8142919323.0,002415.SZ,1.0,459586366590.12,False,False,False
2021-04-29,56.2,56.89,55.49,56.2,17081262.0,1086257703.0,0.002097682823868007,8142919323.0,002415.SZ,1.0,457632065952.60004,False,False,False
2021-04-30,56.2,56.44,55.05,55.47,17581983.0,1105756674.0,0.0021591744069401485,8142919323.0,002415.SZ,1.0,451687734846.81,False,False,False
2021-05-06,54.86,56.46,54.52,54.69,21871307.0,1366455845.0,0.002685929472274596,8142919323.0,002415.SZ,1.0,445336257774.87,False,False,False
2021-05-07,55.64,55.67,52.4,52.41,26311408.0,1604124381.0,0.003231200869899617,8142919323.0,002415.SZ,1.0,426770401718.43,False,False,False
2021-05-10,52.49,54.78,52.45,53.55,24346518.0,1481966450.0,0.002989900431806108,8142919323.0,002415.SZ,1.0,436053329746.64996,False,False,False
2021-05-11,53.01,53.79,51.67,53.5,22018013.0,1312835950.0,0.002703945861014396,8142919323.0,002415.SZ,1.0,435646183780.5,False,False,False
2021-05-12,53.55,55.37,53.23,54.34,25786811.0,1590070850.0,0.003166777168866714,8142919323.0,002415.SZ,1.0,442486236011.82,False,False,False
2021-05-13,53.62,53.9,52.86,53.09,20116006.0,1212917958.0,0.0024703678376355198,8142919323.0,002415.SZ,1.0,432307586858.07,False,False,False
2021-05-14,53.36,53.94,52.03,53.62,26944666.0,1618120564.0,0.003308968802367195,8142919323.0,002415.SZ,1.0,436623334099.25995,False,False,False
2021-05-17,53.81,55.74,53.81,55.27,31375963.0,1956787853.0,0.0038531590152658573,8142919323.0,002415.SZ,1.0,450059150982.21,False,False,False
