date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,80.77,80.77,78.19,78.87,7002821.0,568481515.0,0.016665375104762455,420201823.0,688008.SH,1.0,33141317780.010002,False,False,False
2021-01-05,78.58,83.54,77.07,81.64,9956395.0,823899262.0,0.023694316528464942,420201823.0,688008.SH,1.0,34305276829.72,False,False,False
2021-01-06,82.72,85.93,82.23,85.43,10055726.0,870474654.0,0.0239307053172875,420201823.0,688008.SH,1.0,35897841738.89,False,False,False
2021-01-07,85.1,86.61,81.56,81.73,8528831.0,735621694.0,0.020296987145626923,420201823.0,688008.SH,1.0,34343094993.79,False,False,False
2021-01-08,82.45,90.64,80.77,88.56,11383298.0,1020650653.0,0.027090072857680107,420201823.0,688008.SH,1.0,37213073444.88,False,False,False
2021-01-11,90.39,92.33,87.86,88.38,9063963.0,842640453.0,0.021570498993289708,420201823.0,688008.SH,1.0,37137437116.74,False,False,False
2021-01-12,88.04,90.48,86.61,89.6,5820254.0,531537452.0,0.013851091740741924,420201823.0,688008.SH,1.0,37650083340.799995,False,False,False
2021-01-13,89.83,91.98,86.61,91.96,7699044.0,706948934.0,0.018322252733301445,420201823.0,688008.SH,1.0,38641759643.079994,False,False,False
2021-01-14,91.96,98.97,91.57,95.84,11938540.0,1185332171.0,0.028411442660495074,420201823.0,688008.SH,1.0,40272142716.32,False,False,False
2021-01-15,95.27,99.85,95.27,96.73,9026361.0,908209214.0,0.021481013422447716,420201823.0,688008.SH,1.0,40646122338.79,False,False,False
2021-01-18,96.48,100.02,94.4,96.31,7010439.0,702375274.0,0.016683504488270627,420201823.0,688008.SH,1.0,40469637573.13,False,False,False
2021-01-19,96.15,96.15,84.96,85.71,14804729.0,1359395255.0,0.03523242449140922,420201823.0,688008.SH,1.0,36015498249.329994,False,False,True
2021-01-20,86.42,89.8,85.71,87.1,6985230.0,629443384.0,0.01662351188800054,420201823.0,688008.SH,1.0,36599578783.299995,False,False,False
2021-01-21,86.98,89.43,84.27,84.57,8510201.0,754610498.0,0.020252651307512293,420201823.0,688008.SH,1.0,35536468171.11,False,False,False
2021-01-22,84.66,84.99,81.72,82.83,7235832.0,615557203.0,0.017219896735193363,420201823.0,688008.SH,1.0,34805316999.09,False,False,False
2021-01-25,83.01,86.71,80.87,86.71,8909432.0,773121274.0,0.021202744758201584,420201823.0,688008.SH,1.0,36435700072.329994,False,False,False
