date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-28,5.61,5.7,5.4,5.46,396809169.0,2391803790.0,0.022462033128506056,17665772583.0,603993.SH,1.0,96455118303.18,False,False,False
2021-01-29,5.56,5.68,5.27,5.58,343091535.0,2058130328.0,0.01942125844697907,17665772583.0,603993.SH,1.0,98575011013.14,False,False,False
2021-02-01,5.53,5.61,5.38,5.48,276791685.0,1648376638.0,0.015668246814541254,17665772583.0,603993.SH,1.0,96808433754.84001,False,False,False
2021-02-02,5.54,5.7,5.48,5.68,365381323.0,2226389590.0,0.0206830084154718,17665772583.0,603993.SH,1.0,100341588271.44,False,False,False
2021-02-03,5.65,6.25,5.59,6.11,727471465.0,4736306910.0,0.04117971413829108,17665772583.0,603993.SH,1.0,107937870482.13,False,False,False
2021-02-04,5.98,6.01,5.55,5.67,510518831.0,3216951622.0,0.02889875484366185,17665772583.0,603993.SH,1.0,100164930545.61,False,False,False
2021-02-05,5.65,5.73,5.28,5.28,389437893.0,2312944058.0,0.0220447699737039,17665772583.0,603993.SH,1.0,93275279238.24,False,False,False
2021-02-08,5.29,5.66,5.17,5.59,342811856.0,2035580333.0,0.019405426758968485,17665772583.0,603993.SH,1.0,98751668738.97,False,False,False
2021-02-09,5.6,5.99,5.58,5.88,395136248.0,2503196729.0,0.022367334694450028,17665772583.0,603993.SH,1.0,103874742788.04,False,False,False
2021-02-10,5.96,6.17,5.78,6.05,380048766.0,2476501754.0,0.021513283057075342,17665772583.0,603993.SH,1.0,106877924127.15,False,False,False
2021-02-18,6.66,6.66,6.52,6.66,790324885.0,5710415015.0,0.04473763495407723,17665772583.0,603993.SH,1.0,117654045402.78,False,True,False
2021-02-19,6.58,6.7,6.28,6.56,741440900.0,5248876008.0,0.04197047689346449,17665772583.0,603993.SH,1.0,115887468144.48,False,False,False
2021-02-22,6.94,7.21,6.85,6.99,964983928.0,7449215062.0,0.05462449623791809,17665772583.0,603993.SH,1.0,123483750355.17,False,False,False
2021-02-23,6.76,7.21,6.7,6.87,659087752.0,4973669630.0,0.03730874202661528,17665772583.0,603993.SH,1.0,121363857645.21,False,False,False
2021-02-24,6.86,7.41,6.7,6.73,725839311.0,5528716973.0,0.04108732338706118,17665772583.0,603993.SH,1.0,118890649483.59001,False,False,False
2021-02-25,7.13,7.15,6.62,6.72,608474782.0,4579284296.0,0.034443711937373354,17665772583.0,603993.SH,1.0,118713991757.76,False,False,False
2021-02-26,6.26,6.41,6.09,6.16,576876738.0,3904244842.0,0.032655052887703075,17665772583.0,603993.SH,1.0,108821159111.28,False,False,False
2021-03-01,6.18,6.5,6.01,6.5,514103101.0,3490014191.0,0.0291016483193454,17665772583.0,603993.SH,1.0,114827521789.5,False,False,False
2021-03-02,6.35,6.4,5.97,6.16,507053321.0,3400836999.0,0.028702583972350235,17665772583.0,603993.SH,1.0,108821159111.28,False,False,False
2021-03-03,6.16,6.39,6.1,6.27,350177332.0,2379707780.0,0.019822361595268137,17665772583.0,603993.SH,1.0,110764394095.40999,False,False,False
2021-03-04,6.07,6.08,5.8,5.86,411972795.0,2645799154.0,0.023320395021752215,17665772583.0,603993.SH,1.0,103521427336.38,False,False,False
2021-03-05,5.58,5.65,5.42,5.59,352778602.0,2120711546.0,0.01996961074544135,17665772583.0,603993.SH,1.0,98751668738.97,False,False,False
2021-03-08,5.64,5.73,5.42,5.44,287023050.0,1739677041.0,0.01624740999305097,17665772583.0,603993.SH,1.0,96101802851.52,False,False,False
2021-03-09,5.43,5.64,5.15,5.48,338398701.0,2008472533.0,0.01915561288984584,17665772583.0,603993.SH,1.0,96808433754.84001,False,False,False
2021-03-10,5.55,5.59,5.29,5.35,289927419.0,1703900848.0,0.016411816558705217,17665772583.0,603993.SH,1.0,94511883319.04999,False,False,False
2021-03-11,5.35,5.66,5.3,5.66,436722622.0,2614324749.0,0.024721399528275588,17665772583.0,603993.SH,1.0,99988272819.78,False,False,False
2021-03-12,5.6,5.61,5.39,5.5,330947966.0,1973922303.0,0.01873385182816604,17665772583.0,603993.SH,1.0,97161749206.5,False,False,False
2021-03-15,5.44,5.61,5.4,5.48,238671040.0,1428214961.0,0.013510365248881117,17665772583.0,603993.SH,1.0,96808433754.84001,False,False,False
2021-03-16,5.47,5.48,5.2,5.26,318057221.0,1829292334.0,0.018004150087727867,17665772583.0,603993.SH,1.0,92921963786.58,False,False,False
2021-03-17,5.18,5.31,5.06,5.29,256021075.0,1450356162.0,0.014492492405702787,17665772583.0,603993.SH,1.0,93451936964.07,False,False,False
2021-03-18,5.34,5.4,5.25,5.26,195895252.0,1131191538.0,0.011088971686894267,17665772583.0,603993.SH,1.0,92921963786.58,False,False,False
2021-03-19,5.13,5.21,5.06,5.12,219843483.0,1223576189.0,0.012444600538532812,17665772583.0,603993.SH,1.0,90448755624.96,False,False,False
2021-03-22,5.12,5.18,5.0,5.15,202882356.0,1126621695.0,0.011484488156223424,17665772583.0,603993.SH,1.0,90978728802.45001,False,False,False
2021-03-23,5.12,5.14,4.89,4.94,259144006.0,1403781440.0,0.014669271031450819,17665772583.0,603993.SH,1.0,87268916560.02,False,False,False
2021-03-24,4.87,4.98,4.75,4.78,248342897.0,1301886516.0,0.014057856560373904,17665772583.0,603993.SH,1.0,84442392946.74,False,False,False
2021-03-25,4.78,4.89,4.77,4.81,167491628.0,879987247.0,0.00948113801494192,17665772583.0,603993.SH,1.0,84972366124.23,False,False,False
2021-03-26,4.83,5.0,4.78,4.98,232358128.0,1245328243.0,0.013153012522282848,17665772583.0,603993.SH,1.0,87975547463.34001,False,False,False
2021-03-29,5.0,5.01,4.89,4.94,164057069.0,881591291.0,0.009286719175694258,17665772583.0,603993.SH,1.0,87268916560.02,False,False,False
2021-03-30,4.9,5.02,4.84,4.97,189043429.0,1017872671.0,0.010701113020209426,17665772583.0,603993.SH,1.0,87798889737.51,False,False,False
2021-03-31,4.95,4.98,4.82,4.86,160368218.0,849344281.0,0.009077905721164122,17665772583.0,603993.SH,1.0,85855654753.38,False,False,False
2021-04-01,4.86,4.93,4.86,4.89,119539134.0,634641077.0,0.0067667085285041,17665772583.0,603993.SH,1.0,86385627930.87,False,False,False
2021-04-02,4.89,4.93,4.79,4.92,169144271.0,896157590.0,0.009574688579585232,17665772583.0,603993.SH,1.0,86915601108.36,False,False,False
2021-04-06,4.98,5.14,4.96,5.03,253017466.0,1387099360.0,0.014322468197257444,17665772583.0,603993.SH,1.0,88858836092.49,False,False,False
2021-04-07,5.01,5.15,4.94,5.15,255449491.0,1408899306.0,0.014460136956920997,17665772583.0,603993.SH,1.0,90978728802.45001,False,False,False
2021-04-08,5.12,5.35,5.08,5.26,355815598.0,2027435150.0,0.020141524879721703,17665772583.0,603993.SH,1.0,92921963786.58,False,False,False
2021-04-09,5.27,5.3,5.1,5.13,220167811.0,1236868853.0,0.012462959656339645,17665772583.0,603993.SH,1.0,90625413350.79,False,False,False
2021-04-12,5.24,5.38,5.14,5.2,426486838.0,2436907873.0,0.02414198620503095,17665772583.0,603993.SH,1.0,91862017431.6,False,False,False
2021-04-13,5.2,5.29,5.08,5.11,241156486.0,1357393082.0,0.013651057991772632,17665772583.0,603993.SH,1.0,90272097899.13,False,False,False
2021-04-14,5.1,5.22,5.07,5.2,226407538.0,1267248433.0,0.012816169626109354,17665772583.0,603993.SH,1.0,91862017431.6,False,False,False
2021-04-15,5.19,5.24,5.07,5.22,226015371.0,1265411892.0,0.01279397037056265,17665772583.0,603993.SH,1.0,92215332883.26,False,False,False
2021-04-16,5.28,5.29,5.12,5.14,195918260.0,1102670984.0,0.01109027409242971,17665772583.0,603993.SH,1.0,90802071076.62,False,False,False
2021-04-19,5.11,5.35,5.04,5.31,389710581.0,2225066429.0,0.022060205924705693,17665772583.0,603993.SH,1.0,93805252415.73,False,False,False
2021-04-20,5.25,5.29,5.2,5.24,228674602.0,1303111302.0,0.012944500498101991,17665772583.0,603993.SH,1.0,92568648334.92,False,False,False
2021-04-21,5.18,5.2,5.11,5.15,150861461.0,843011787.0,0.008539760165664984,17665772583.0,603993.SH,1.0,90978728802.45001,False,False,False
2021-04-22,5.19,5.28,5.18,5.21,205950606.0,1171344124.0,0.011658171474379158,17665772583.0,603993.SH,1.0,92038675157.43,False,False,False
2021-04-23,5.16,5.33,5.13,5.31,292832567.0,1680083249.0,0.016576267220930748,17665772583.0,603993.SH,1.0,93805252415.73,False,False,False
2021-04-26,5.34,5.46,5.3,5.33,327537932.0,1914571559.0,0.018540821266724218,17665772583.0,603993.SH,1.0,94158567867.39,False,False,False
2021-04-27,5.38,5.41,5.23,5.3,250523636.0,1450835842.0,0.014181300864309899,17665772583.0,603993.SH,1.0,93628594689.9,False,False,False
2021-04-28,5.28,5.32,5.13,5.22,215316341.0,1219878783.0,0.01218833424852314,17665772583.0,603993.SH,1.0,92215332883.26,False,False,False
2021-04-29,5.25,5.35,5.15,5.32,261007787.0,1492226420.0,0.014774773408504712,17665772583.0,603993.SH,1.0,93981910141.56,False,False,False
2021-04-30,5.29,5.42,5.24,5.35,263472756.0,1525736216.0,0.014914307017262478,17665772583.0,603993.SH,1.0,94511883319.04999,False,False,False
2021-05-06,5.52,5.58,5.35,5.5,411607911.0,2452602840.0,0.023299740165119955,17665772583.0,603993.SH,1.0,97161749206.5,False,False,False
2021-05-07,5.53,5.89,5.53,5.72,555410099.0,3445472306.0,0.0314398986169718,17665772583.0,603993.SH,1.0,101048219174.76,False,False,False
2021-05-10,5.86,6.02,5.73,6.01,499527183.0,3199427468.0,0.028276554600317985,17665772583.0,603993.SH,1.0,106171293223.83,False,False,False
2021-05-11,5.81,5.84,5.54,5.69,415694110.0,2572508528.0,0.023531046154190154,17665772583.0,603993.SH,1.0,100518245997.27,False,False,False
2021-05-12,5.62,5.76,5.58,5.69,200181016.0,1234333917.0,0.011331574379749276,17665772583.0,603993.SH,1.0,100518245997.27,False,False,False
2021-05-13,5.54,5.55,5.32,5.34,325916631.0,1920181492.0,0.01844904486734046,17665772583.0,603993.SH,1.0,94335225593.22,False,False,False
2021-05-14,5.34,5.39,5.22,5.3,259056565.0,1492009093.0,0.014664321290385763,17665772583.0,603993.SH,1.0,93628594689.9,False,False,False
2021-05-17,5.28,5.48,5.24,5.46,276024519.0,1612725696.0,0.015624820126215253,17665772583.0,603993.SH,1.0,96455118303.18,False,False,False
2021-05-18,5.48,5.6,5.41,5.52,249339530.0,1495447713.0,0.014114272604185034,17665772583.0,603993.SH,1.0,97515064658.15999,False,False,False
2021-05-19,5.44,5.61,5.36,5.55,274677713.0,1650542699.0,0.015548581966028811,17665772583.0,603993.SH,1.0,98045037835.65,False,False,False
2021-05-20,5.3,5.32,5.22,5.26,299453239.0,1715083293.0,0.01695104120655146,17665772583.0,603993.SH,1.0,92921963786.58,False,False,False
2021-05-21,5.28,5.47,5.26,5.35,223603700.0,1300576226.0,0.012657453782416327,17665772583.0,603993.SH,1.0,94511883319.04999,False,False,False
2021-05-24,5.32,5.34,5.16,5.18,252945419.0,1435131866.0,0.014318389858783342,17665772583.0,603993.SH,1.0,91508701979.94,False,False,False
2021-05-25,5.18,5.24,5.05,5.23,221483854.0,1244423478.0,0.01253745642651014,17665772583.0,603993.SH,1.0,92391990609.09001,False,False,False
2021-05-26,5.2,5.23,5.13,5.2,209733611.0,1180103447.0,0.011872314670337676,17665772583.0,603993.SH,1.0,91862017431.6,False,False,False
2021-05-27,5.18,5.2,5.15,5.16,182596325.0,1026142134.0,0.010336164135596017,17665772583.0,603993.SH,1.0,91155386528.28,False,False,False
2021-05-28,5.23,5.37,5.23,5.28,344269576.0,1983357771.0,0.019487943387842262,17665772583.0,603993.SH,1.0,93275279238.24,False,False,False
2021-05-31,5.29,5.4,5.25,5.35,250275388.0,1452412914.0,0.014167248379549685,17665772583.0,603993.SH,1.0,94511883319.04999,False,False,False
2021-06-01,5.3,5.31,5.17,5.29,219998180.0,1253155240.0,0.012453357415667577,17665772583.0,603993.SH,1.0,93451936964.07,False,False,False
2021-06-02,5.27,5.35,5.23,5.24,192642220.0,1106793465.0,0.010904828480888636,17665772583.0,603993.SH,1.0,92568648334.92,False,False,False
2021-06-03,5.23,5.35,5.21,5.25,201179419.0,1156484460.0,0.011388090617310309,17665772583.0,603993.SH,1.0,92745306060.75,False,False,False
2021-06-04,5.16,5.29,5.06,5.22,260999401.0,1463589058.0,0.014774298705235405,17665772583.0,603993.SH,1.0,92215332883.26,False,False,False
2021-06-07,5.22,5.26,5.12,5.14,177120574.0,996863252.0,0.010026200278975933,17665772583.0,603993.SH,1.0,90802071076.62,False,False,False
2021-06-08,5.14,5.18,4.97,5.0,243840800.0,1338125392.0,0.01380300798362202,17665772583.0,603993.SH,1.0,88328862915.0,False,False,False
2021-06-09,5.01,5.07,4.99,5.02,112672755.0,615491647.0,0.006378025895591255,17665772583.0,603993.SH,1.0,88682178366.65999,False,False,False
2021-06-10,5.01,5.05,4.98,5.01,124308722.0,678064080.0,0.007036698871558207,17665772583.0,603993.SH,1.0,88505520640.83,False,False,False
2021-06-11,5.02,5.05,4.89,5.01,190510805.0,1029548116.0,0.010784176242783234,17665772583.0,603993.SH,1.0,88505520640.83,False,False,False
2021-06-15,4.97,5.01,4.75,4.76,247921086.0,1301137336.0,0.01403397925763958,17665772583.0,603993.SH,1.0,84089077495.08,False,False,False
2021-06-16,4.74,4.79,4.64,4.65,169452120.0,866213119.0,0.009592114876598489,17665772583.0,603993.SH,1.0,82145842510.95001,False,False,False
2021-06-17,4.65,4.69,4.64,4.65,107516698.0,544437050.0,0.006086158841615832,17665772583.0,603993.SH,1.0,82145842510.95001,False,False,False
2021-06-18,4.58,4.78,4.49,4.78,241936420.0,1223178619.0,0.013695207433657248,17665772583.0,603993.SH,1.0,84442392946.74,False,False,False
2021-06-21,4.72,4.73,4.66,4.69,158610302.0,807284891.0,0.008978396005880475,17665772583.0,603993.SH,1.0,82852473414.27,False,False,False
2021-06-22,4.69,4.75,4.67,4.71,124660342.0,638335766.0,0.007056602897739228,17665772583.0,603993.SH,1.0,83205788865.93,False,False,False
2021-06-23,4.72,4.78,4.66,4.78,186656281.0,961328538.0,0.010565984596655668,17665772583.0,603993.SH,1.0,84442392946.74,False,False,False
2021-06-24,4.78,4.83,4.73,4.75,121321770.0,628504509.0,0.0068676175598880685,17665772583.0,603993.SH,1.0,83912419769.25,False,False,False
2021-06-25,4.76,5.01,4.76,4.93,331084877.0,1763711863.0,0.018741601899630884,17665772583.0,603993.SH,1.0,87092258834.19,False,False,False
2021-06-28,4.92,4.96,4.81,4.85,154272566.0,816979202.0,0.00873285135281649,17665772583.0,603993.SH,1.0,85678997027.54999,False,False,False
2021-06-29,4.86,4.88,4.71,4.73,120557913.0,624966003.0,0.006824378182928407,17665772583.0,603993.SH,1.0,83559104317.59001,False,False,False
2021-06-30,4.74,4.81,4.72,4.75,101720411.0,526933407.0,0.005758050519561588,17665772583.0,603993.SH,1.0,83912419769.25,False,False,False
2021-07-01,4.75,4.76,4.64,4.66,102173398.0,520618042.0,0.0057836925908535,17665772583.0,603993.SH,1.0,82322500236.78,False,False,False
2021-07-02,4.67,4.76,4.64,4.7,107846114.0,550941517.0,0.006104805973998652,17665772583.0,603993.SH,1.0,83029131140.1,False,False,False
2021-07-05,4.73,5.17,4.73,5.14,614264645.0,3363908863.0,0.034771456618382754,17665772583.0,603993.SH,1.0,90802071076.62,False,False,False
2021-07-06,5.15,5.39,5.1,5.28,598497713.0,3409471533.0,0.03387894360057267,17665772583.0,603993.SH,1.0,93275279238.24,False,False,False
2021-07-07,5.16,5.81,5.1,5.74,799802220.0,4802394981.0,0.04527411502906247,17665772583.0,603993.SH,1.0,101401534626.42,False,False,False
2021-07-08,5.65,5.97,5.61,5.82,673683177.0,4239545257.0,0.038134939971337226,17665772583.0,603993.SH,1.0,102814796433.06,False,False,False
2021-07-09,5.71,6.38,5.69,6.15,671204822.0,4396496214.0,0.037994648626118344,17665772583.0,603993.SH,1.0,108644501385.45001,False,False,False
2021-07-12,6.19,6.57,6.12,6.39,614711226.0,4222012951.0,0.03479673606754932,17665772583.0,603993.SH,1.0,112884286805.37,False,False,False
2021-07-13,6.31,6.31,5.92,6.06,515613317.0,3366076062.0,0.02918713657030666,17665772583.0,603993.SH,1.0,107054581852.98,False,False,False
2021-07-14,6.16,6.44,5.9,6.13,521886448.0,3455019014.0,0.02954223742822423,17665772583.0,603993.SH,1.0,108291185933.79,False,False,False
2021-07-15,6.03,6.26,5.83,6.22,419504419.0,2746342236.0,0.02374673493780252,17665772583.0,603993.SH,1.0,109881105466.26,False,False,False
2021-07-16,6.14,6.55,6.06,6.23,546858068.0,3740924322.0,0.030955796890889932,17665772583.0,603993.SH,1.0,110057763192.09001,False,False,False
2021-07-19,6.16,6.51,6.12,6.3,405522332.0,2776551342.0,0.022955255995440547,17665772583.0,603993.SH,1.0,111294367272.9,False,False,False
2021-07-20,6.15,6.22,5.95,6.2,368186590.0,2420075966.0,0.02084180515005105,17665772583.0,603993.SH,1.0,109527790014.6,False,False,False
2021-07-21,6.18,6.62,6.15,6.52,530565455.0,3703341716.0,0.03003352683881881,17665772583.0,603993.SH,1.0,115180837241.15999,False,False,False
2021-07-22,6.51,6.56,6.32,6.4,353613093.0,2449089344.0,0.02001684847569511,17665772583.0,603993.SH,1.0,113060944531.20001,False,False,False
2021-07-23,6.49,6.8,6.42,6.53,463526407.0,3319507086.0,0.026238671692516716,17665772583.0,603993.SH,1.0,115357494966.99,False,False,False
2021-07-26,6.69,6.85,6.41,6.75,548234550.0,3956028110.0,0.031033714909676418,17665772583.0,603993.SH,1.0,119243964935.25,False,False,False
2021-07-27,6.94,7.27,6.33,6.4,785278318.0,5863340849.0,0.044451965760936116,17665772583.0,603993.SH,1.0,113060944531.20001,False,False,False
2021-07-28,6.17,6.42,5.91,6.0,512493984.0,3387457576.0,0.029010561615243454,17665772583.0,603993.SH,1.0,105994635498.0,False,False,False
2021-07-29,6.2,6.52,6.08,6.43,418177194.0,2851569346.0,0.023671605192201857,17665772583.0,603993.SH,1.0,113590917708.69,False,False,False
2021-07-30,6.43,6.54,6.17,6.4,314796553.0,2154069596.0,0.0178195746334317,17665772583.0,603993.SH,1.0,113060944531.20001,False,False,False
2021-08-02,6.3,6.51,6.1,6.34,395546283.0,2677407126.0,0.022390545397410994,17665772583.0,603993.SH,1.0,112000998176.22,False,False,False
2021-08-03,6.24,6.24,5.71,5.74,555504636.0,3522646689.0,0.03144525003874267,17665772583.0,603993.SH,1.0,101401534626.42,False,False,False
2021-08-04,5.78,6.06,5.71,6.03,370761640.0,2374252260.0,0.020987570074166396,17665772583.0,603993.SH,1.0,106524608675.49,False,False,False
2021-08-05,5.95,5.99,5.78,5.84,306477512.0,1936541925.0,0.01734866168802191,17665772583.0,603993.SH,1.0,103168111884.72,False,False,False
2021-08-06,5.9,6.42,5.84,6.42,708973372.0,4792444322.0,0.04013259927744424,17665772583.0,603993.SH,1.0,113414259982.86,False,True,False
2021-08-09,6.49,6.75,6.32,6.66,746267483.0,5272132431.0,0.042243693531872066,17665772583.0,603993.SH,1.0,117654045402.78,False,False,False
2021-08-10,6.57,6.57,6.28,6.41,529400232.0,3653925812.0,0.029967567481846147,17665772583.0,603993.SH,1.0,113237602257.03,False,False,False
2021-08-11,6.39,6.41,6.16,6.29,370048489.0,2513369666.0,0.020947200993411543,17665772583.0,603993.SH,1.0,111117709547.07,False,False,False
2021-08-12,6.29,6.57,6.18,6.46,472866972.0,3288548654.0,0.026767409677573115,17665772583.0,603993.SH,1.0,114120890886.18,False,False,False
2021-08-13,6.39,6.8,6.3,6.72,616615953.0,4420573035.0,0.0349045562600176,17665772583.0,603993.SH,1.0,118713991757.76,False,False,False
2021-08-16,6.7,6.8,6.4,6.41,492239216.0,3496685600.0,0.027864007287951173,17665772583.0,603993.SH,1.0,113237602257.03,False,False,False
2021-08-17,6.35,6.76,6.32,6.53,560328137.0,3985823835.0,0.031718292215490815,17665772583.0,603993.SH,1.0,115357494966.99,False,False,False
2021-08-18,6.44,6.71,6.2,6.5,470646273.0,3288936022.0,0.026641703372368156,17665772583.0,603993.SH,1.0,114827521789.5,False,False,False
2021-08-19,6.39,6.39,6.01,6.24,519574792.0,3484116723.0,0.029411382353013733,17665772583.0,603993.SH,1.0,110234420917.92,False,False,False
2021-08-20,6.15,6.27,6.01,6.15,355575694.0,2351328102.0,0.020127944720751984,17665772583.0,603993.SH,1.0,108644501385.45001,False,False,False
2021-08-23,6.17,6.31,6.08,6.24,323653771.0,2176211951.0,0.0183209519696555,17665772583.0,603993.SH,1.0,110234420917.92,False,False,False
2021-08-24,6.29,6.7,6.21,6.57,655387890.0,4641779119.0,0.03709930527639013,17665772583.0,603993.SH,1.0,116064125870.31,False,False,False
2021-08-25,6.7,6.84,6.44,6.77,589462922.0,4252755315.0,0.03336751445375492,17665772583.0,603993.SH,1.0,119597280386.90999,False,False,False
2021-08-26,6.77,6.93,6.62,6.81,540900319.0,3977598716.0,0.030618548747792403,17665772583.0,603993.SH,1.0,120303911290.23,False,False,False
2021-08-27,6.73,7.18,6.65,7.18,626320436.0,4701433217.0,0.035453894419693606,17665772583.0,603993.SH,1.0,126840247145.94,False,False,False
2021-08-30,7.22,7.47,6.98,7.1,695585722.0,5431553152.0,0.03937476941537055,17665772583.0,603993.SH,1.0,125426985339.29999,False,False,False
2021-08-31,7.01,7.25,6.86,7.24,414900563.0,3168021392.0,0.02348612612613751,17665772583.0,603993.SH,1.0,127900193500.92,False,False,False
2021-09-01,7.17,7.25,6.52,6.74,641758056.0,4725043562.0,0.03632776619221126,17665772583.0,603993.SH,1.0,119067307209.42,False,False,False
2021-09-02,6.63,6.9,6.59,6.82,320888143.0,2359431311.0,0.018164399065614303,17665772583.0,603993.SH,1.0,120480569016.06,False,False,False
2021-09-03,6.69,6.95,6.53,6.58,402796215.0,2913545711.0,0.022800939676287692,17665772583.0,603993.SH,1.0,116240783596.14,False,False,False
2021-09-06,6.58,6.67,6.25,6.59,329949475.0,2315400929.0,0.01867733060922083,17665772583.0,603993.SH,1.0,116417441321.97,False,False,False
2021-09-07,6.56,6.69,6.51,6.65,332651639.0,2377964446.0,0.01883029102956499,17665772583.0,603993.SH,1.0,117477387676.95001,False,False,False
2021-09-08,6.63,6.67,6.47,6.53,387376042.0,2741363641.0,0.021928055519789547,17665772583.0,603993.SH,1.0,115357494966.99,False,False,False
2021-09-09,6.53,6.81,6.49,6.77,441737272.0,3186359102.0,0.025005262007340084,17665772583.0,603993.SH,1.0,119597280386.90999,False,False,False
2021-09-10,6.76,7.45,6.71,7.35,1310302262.0,10383520391.0,0.07417180629059612,17665772583.0,603993.SH,1.0,129843428485.04999,False,False,False
2021-09-13,7.4,7.92,7.35,7.84,1098520414.0,9088567839.0,0.062183547809118764,17665772583.0,603993.SH,1.0,138499657050.72,False,False,False
2021-09-14,7.59,7.64,7.27,7.3,660913793.0,5308188646.0,0.03741210806913737,17665772583.0,603993.SH,1.0,128960139855.9,False,False,False
2021-09-15,7.29,7.37,7.03,7.29,391858894.0,3063743930.0,0.022181814701786144,17665772583.0,603993.SH,1.0,128783482130.07,False,False,False
2021-09-16,7.3,7.47,6.98,7.02,492167900.0,3837320802.0,0.02785997032892971,17665772583.0,603993.SH,1.0,124013723532.65999,False,False,False
2021-09-17,6.94,7.12,6.46,6.74,545603586.0,3954870622.0,0.03088478488198367,17665772583.0,603993.SH,1.0,119067307209.42,False,False,False
2021-09-22,6.5,6.7,6.41,6.64,280231684.0,1990390390.0,0.015862973593901607,17665772583.0,603993.SH,1.0,117300729951.12,False,False,False
2021-09-23,6.72,6.75,6.52,6.6,239001592.0,1709656036.0,0.013529076686405116,17665772583.0,603993.SH,1.0,116594099047.79999,False,False,False
2021-09-24,6.6,6.65,6.28,6.31,313259967.0,2176836534.0,0.017732593665416824,17665772583.0,603993.SH,1.0,111471024998.73,False,False,False
2021-09-27,6.27,6.29,5.68,5.78,457764787.0,2904024296.0,0.025912525752794586,17665772583.0,603993.SH,1.0,102108165529.74,False,False,False
2021-09-28,5.82,5.85,5.69,5.78,210890833.0,1313704674.0,0.011937821117596802,17665772583.0,603993.SH,1.0,102108165529.74,False,False,False
2021-09-29,5.73,5.73,5.33,5.46,331244588.0,1968334655.0,0.018750642602450397,17665772583.0,603993.SH,1.0,96455118303.18,False,False,False
2021-09-30,5.52,5.64,5.43,5.59,207671149.0,1244790704.0,0.011755565629767283,17665772583.0,603993.SH,1.0,98751668738.97,False,False,False
2021-10-08,5.68,5.69,5.51,5.56,182974861.0,1102671784.0,0.010357591786055203,17665772583.0,603993.SH,1.0,98221695561.48,False,False,False
2021-10-11,5.67,5.93,5.62,5.88,320552965.0,2013089692.0,0.01814542576578124,17665772583.0,603993.SH,1.0,103874742788.04,False,False,False
