date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,3.92,3.93,3.88,3.9,299413060.0,1470331869.0,0.007257864510215674,41253602844.0,601668.SH,1.0,160889051091.6,False,False,False
2021-01-05,3.89,3.92,3.83,3.87,346162041.0,1684969919.0,0.008391074164091985,41253602844.0,601668.SH,1.0,159651443006.28,False,False,False
2021-01-06,3.86,3.97,3.85,3.93,405250106.0,2003857823.0,0.009823387002886715,41253602844.0,601668.SH,1.0,162126659176.92,False,False,False
2021-01-07,3.94,3.98,3.87,3.91,300355643.0,1477401711.0,0.007280713011559045,41253602844.0,601668.SH,1.0,161301587120.04,False,False,False
2021-01-08,3.91,3.95,3.88,3.94,270632668.0,1338618280.0,0.006560218971016766,41253602844.0,601668.SH,1.0,162539195205.36,False,False,False
2021-01-11,3.92,3.93,3.85,3.87,309543152.0,1514332011.0,0.007503421050775461,41253602844.0,601668.SH,1.0,159651443006.28,False,False,False
2021-01-12,3.87,3.94,3.85,3.92,244672778.0,1201495422.0,0.005930943266342752,41253602844.0,601668.SH,1.0,161714123148.48,False,False,False
2021-01-13,3.91,4.09,3.88,4.04,604513401.0,3044861437.0,0.01465359045817065,41253602844.0,601668.SH,1.0,166664555489.76,False,False,False
2021-01-14,4.02,4.2,3.99,4.08,622399435.0,3220659469.0,0.015428241481219747,40341566844.0,601668.SH,1.0,164593592723.52,False,False,False
2021-01-15,4.07,4.07,3.98,3.99,349644582.0,1771356986.0,0.008667104660363549,40341566844.0,601668.SH,1.0,160962851707.56,False,False,False
2021-01-18,3.98,4.02,3.97,4.0,219677531.0,1104989118.0,0.0054454387418686155,40341566844.0,601668.SH,1.0,161366267376.0,False,False,False
2021-01-19,4.0,4.06,3.98,4.02,251390668.0,1271596486.0,0.006231554390837681,40341566844.0,601668.SH,1.0,162173098712.87997,False,False,False
2021-01-20,4.02,4.05,3.98,4.0,216187658.0,1093587429.0,0.005358930624484497,40341566844.0,601668.SH,1.0,161366267376.0,False,False,False
2021-01-21,4.0,4.01,3.98,3.98,191536620.0,963519894.0,0.004725024238862201,40536642844.0,601668.SH,1.0,161335838519.12,False,False,False
