date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,17.91,18.07,17.05,17.39,110058521.0,1982151155.0,0.15793432563381046,696862576.0,600918.SH,1.0,12118440196.640001,False,False,False
2021-01-05,17.12,17.45,16.53,16.92,98969040.0,1734512684.0,0.14202088533449958,696862576.0,600918.SH,1.0,11790914785.920002,False,False,False
2021-01-06,16.79,17.2,16.37,16.66,64790397.0,1118079674.0,0.09297442455856605,696862576.0,600918.SH,1.0,11609730516.16,False,False,False
2021-01-07,16.55,16.92,16.3,16.87,63067416.0,1084102599.0,0.09050194137559771,696862576.0,600918.SH,1.0,11756071657.12,False,False,False
2021-01-08,16.69,16.92,16.48,16.51,39665158.0,683207176.0,0.05691962714898324,696862576.0,600918.SH,1.0,11505201129.76,False,False,False
2021-01-11,16.58,16.72,15.66,15.75,51028033.0,857250107.0,0.07322538870275049,696862576.0,600918.SH,1.0,10975585572.0,False,False,False
2021-01-12,15.49,16.7,15.49,16.5,65249577.0,1087837099.0,0.0936333493104672,696862576.0,600918.SH,1.0,11498232504.0,False,False,False
2021-01-13,16.34,16.45,15.49,15.68,56912369.0,935415768.0,0.08166942946868767,696862576.0,600918.SH,1.0,10926805191.68,False,False,False
2021-01-14,15.59,15.8,15.24,15.37,33868802.0,540992703.0,0.04860183796123384,696862576.0,600918.SH,1.0,10710777793.119999,False,False,False
2021-01-15,15.43,15.81,15.37,15.49,30703558.0,494649021.0,0.044059702812911564,696862576.0,600918.SH,1.0,10794401302.24,False,False,False
2021-01-18,15.45,15.92,15.4,15.66,29642907.0,482025725.0,0.04253766527419317,696862576.0,600918.SH,1.0,10912867940.16,False,False,False
2021-01-19,15.65,16.05,15.53,15.72,35941176.0,587476420.0,0.05157570120396306,696862576.0,600918.SH,1.0,10954679694.720001,False,False,False
2021-01-20,15.72,15.87,15.55,15.57,27750467.0,449920114.0,0.03982200789040507,696862576.0,600918.SH,1.0,10850150308.32,False,False,False
2021-01-21,15.61,16.02,15.47,15.74,42512038.0,692639230.0,0.06100490895065658,696862576.0,600918.SH,1.0,10968616946.24,False,False,False
2021-01-22,15.63,15.71,14.8,14.83,60791787.0,951663493.0,0.08723640656518768,696862576.0,600918.SH,1.0,10334472002.08,False,False,False
2021-01-25,14.79,15.04,14.27,14.32,45324092.0,685412820.0,0.06504021533221208,696862576.0,600918.SH,1.0,9979072088.32,False,False,False
2021-01-26,14.24,14.42,13.9,13.97,32005685.0,466257408.0,0.0459282591751634,696862576.0,600918.SH,1.0,9735170186.720001,False,False,False
2021-01-27,14.01,14.17,13.71,13.76,25125684.0,362207514.0,0.03605543598598987,696862576.0,600918.SH,1.0,9588829045.76,False,False,False
2021-01-28,13.57,14.21,13.5,13.91,30974729.0,446309625.0,0.044448834055338914,696862576.0,600918.SH,1.0,9693358432.16,False,False,False
