date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,52.87,55.29,52.55,55.16,18093040.0,1069394868.0,0.014422510960542048,1254500000.0,603369.SH,1.0,69198220000.0,False,False,False
2021-01-05,55.52,60.68,54.7,60.68,31584057.0,2040684139.0,0.02517660980470307,1254500000.0,603369.SH,1.0,76123060000.0,False,True,False
2021-01-06,62.65,62.65,57.81,61.27,35426091.0,2313218730.0,0.02823921163810283,1254500000.0,603369.SH,1.0,76863215000.0,False,False,False
2021-01-07,60.11,60.75,57.97,60.46,19179623.0,1237399689.0,0.01528865922678358,1254500000.0,603369.SH,1.0,75847070000.0,False,False,False
2021-01-08,60.86,61.75,56.63,57.05,19607948.0,1242989849.0,0.015630090075727382,1254500000.0,603369.SH,1.0,71569225000.0,False,False,False
2021-01-11,56.32,57.67,54.37,55.84,19010821.0,1157298641.0,0.015154102032682344,1254500000.0,603369.SH,1.0,70051280000.0,False,False,False
2021-01-12,54.95,58.24,54.47,57.6,13603460.0,843389197.0,0.010843730569948187,1254500000.0,603369.SH,1.0,72259200000.0,False,False,False
2021-01-13,57.3,57.92,54.83,55.44,16413517.0,994786374.0,0.013083712235950578,1254500000.0,603369.SH,1.0,69549480000.0,False,False,False
2021-01-14,57.28,57.75,53.89,54.93,18558432.0,1121263397.0,0.01479348903945795,1254500000.0,603369.SH,1.0,68909685000.0,False,False,False
2021-01-15,53.36,55.39,51.38,54.37,22995278.0,1322173668.0,0.018330233559186927,1254500000.0,603369.SH,1.0,68207165000.0,False,False,False
2021-01-18,53.47,53.68,51.15,52.86,13560791.0,773115254.0,0.010809717815862893,1254500000.0,603369.SH,1.0,66312870000.0,False,False,False
2021-01-19,54.3,56.2,52.97,53.44,18006130.0,1068062766.0,0.01435323236349143,1254500000.0,603369.SH,1.0,67040480000.0,False,False,False
2021-01-20,52.39,52.86,51.19,52.0,23121414.0,1302382729.0,0.018430780390593864,1254500000.0,603369.SH,1.0,65234000000.0,False,False,False
2021-01-21,52.07,53.65,51.29,52.72,17409040.0,990795993.0,0.013877273814268632,1254500000.0,603369.SH,1.0,66137240000.0,False,False,False
2021-01-22,52.7,53.17,51.76,52.23,9127359.0,517433251.0,0.0072756946990833,1254500000.0,603369.SH,1.0,65522534999.99999,False,False,False
2021-01-25,52.07,56.7,52.02,56.67,23208773.0,1383974759.0,0.018500416899163014,1254500000.0,603369.SH,1.0,71092515000.0,False,False,False
2021-01-26,56.49,56.49,54.07,54.27,12310400.0,731207405.0,0.009812993224392188,1254500000.0,603369.SH,1.0,68081715000.00001,False,False,False
2021-01-27,53.46,53.54,51.77,52.35,14445457.0,821755747.0,0.011514911917098445,1254500000.0,603369.SH,1.0,65673075000.0,False,False,False
2021-01-28,51.43,52.39,51.15,51.35,9567148.0,535443521.0,0.007626263850139498,1254500000.0,603369.SH,1.0,64418575000.0,False,False,False
2021-01-29,51.42,52.87,50.69,51.4,9481858.0,533933994.0,0.007558276604224791,1254500000.0,603369.SH,1.0,64481300000.0,False,False,False
2021-02-01,51.29,52.64,50.87,51.87,10317763.0,580746402.0,0.00822460183339976,1254500000.0,603369.SH,1.0,65070915000.0,False,False,False
2021-02-02,52.25,54.83,51.89,54.27,13890003.0,810818174.0,0.011072142686329214,1254500000.0,603369.SH,1.0,68081715000.00001,False,False,False
2021-02-03,53.57,56.4,53.08,55.27,13371524.0,793665382.0,0.01065884734954165,1254500000.0,603369.SH,1.0,69336215000.0,False,False,False
2021-02-04,54.37,57.39,54.2,55.59,15376746.0,936350572.0,0.01225727062574731,1254500000.0,603369.SH,1.0,69737655000.0,False,False,False
2021-02-05,55.62,56.78,54.26,55.85,16310560.0,988813828.0,0.013001642088481466,1254500000.0,603369.SH,1.0,70063825000.0,False,False,False
2021-02-08,55.83,56.93,52.99,53.38,16252250.0,955143161.0,0.012955161418891989,1254500000.0,603369.SH,1.0,66965210000.0,False,False,False
2021-02-09,53.19,56.32,52.73,56.3,13502204.0,805575978.0,0.010763016341171782,1254500000.0,603369.SH,1.0,70628350000.0,False,False,False
2021-02-10,56.3,57.49,55.57,56.68,18606493.0,1144671376.0,0.014831799920286966,1254500000.0,603369.SH,1.0,71105060000.0,False,False,False
2021-02-18,58.06,58.34,52.41,53.28,19353451.0,1151534948.0,0.015427222797927461,1254500000.0,603369.SH,1.0,66839760000.0,False,False,False
2021-02-19,52.54,53.63,51.15,52.55,12530391.0,709365009.0,0.00998835472299721,1254500000.0,603369.SH,1.0,65923975000.0,False,False,False
2021-02-22,51.61,52.07,48.47,48.56,22373052.0,1200291108.0,0.01783423834196891,1254500000.0,603369.SH,1.0,60918520000.0,False,False,False
2021-02-23,47.75,49.56,47.55,49.06,10046513.0,534266703.0,0.008008380231167796,1254500000.0,603369.SH,1.0,61545770000.0,False,False,False
2021-02-24,49.17,49.27,46.08,46.38,15508182.0,792861141.0,0.012362042247907533,1254500000.0,603369.SH,1.0,58183710000.0,False,False,False
2021-02-25,46.78,47.26,44.5,45.43,14676434.0,729287930.0,0.011699030689517735,1254500000.0,603369.SH,1.0,56991935000.0,False,False,False
2021-02-26,44.24,46.27,43.36,45.37,12974408.0,634396249.0,0.010342294141092069,1254500000.0,603369.SH,1.0,56916665000.0,False,False,False
2021-03-01,45.76,46.0,44.45,44.98,8051800.0,394099839.0,0.006418333997608609,1254500000.0,603369.SH,1.0,56427409999.99999,False,False,False
2021-03-02,45.17,46.24,44.21,44.74,9611422.0,473191804.0,0.00766155599840574,1254500000.0,603369.SH,1.0,56126330000.0,False,False,False
2021-03-03,44.49,46.15,43.91,45.99,7855025.0,387787879.0,0.006261478676763651,1254500000.0,603369.SH,1.0,57694455000.0,False,False,False
2021-03-04,45.39,45.42,43.79,43.94,6939224.0,334249311.0,0.0055314659226783575,1254500000.0,603369.SH,1.0,55122730000.0,False,False,False
2021-03-05,43.3,45.05,42.82,44.48,6905047.0,331585506.0,0.005504222399362295,1254500000.0,603369.SH,1.0,55800159999.99999,False,False,False
2021-03-08,44.79,44.86,41.56,42.11,9125785.0,426925345.0,0.007274440015942607,1254500000.0,603369.SH,1.0,52826995000.0,False,False,False
2021-03-09,41.48,42.07,39.78,40.64,9339111.0,417211104.0,0.007444488640892786,1254500000.0,603369.SH,1.0,50982880000.0,False,False,False
2021-03-10,41.43,41.79,40.54,41.07,11149318.0,497199987.0,0.008887459545635712,1254500000.0,603369.SH,1.0,51522315000.0,False,False,False
2021-03-11,41.28,42.38,40.27,41.52,9469854.0,426229231.0,0.007548707851733758,1254500000.0,603369.SH,1.0,52086840000.00001,False,False,False
2021-03-12,41.53,41.66,39.86,41.23,8142391.0,359602736.0,0.006490546831406935,1254500000.0,603369.SH,1.0,51723034999.99999,False,False,False
2021-03-15,40.97,41.35,38.61,39.24,13300078.0,570751176.0,0.010601895575926664,1254500000.0,603369.SH,1.0,49226580000.0,False,False,False
2021-03-16,39.52,40.09,38.71,39.96,6763394.0,290461650.0,0.005391306496612196,1254500000.0,603369.SH,1.0,50129820000.0,False,False,False
2021-03-17,40.0,40.36,39.07,40.27,5089328.0,220948146.0,0.00405685771223595,1254500000.0,603369.SH,1.0,50518715000.00001,False,False,False
2021-03-18,40.17,41.75,39.9,41.0,7848048.0,349582096.0,0.006255917098445596,1254500000.0,603369.SH,1.0,51434500000.0,False,False,False
2021-03-19,40.27,41.29,40.13,40.6,5867451.0,258629195.0,0.00467712315663611,1254500000.0,603369.SH,1.0,50932700000.0,False,False,False
2021-03-22,40.27,41.76,40.14,41.43,5971574.0,266381940.0,0.004760122758070945,1254500000.0,603369.SH,1.0,51973935000.0,False,False,False
2021-03-23,41.43,42.91,41.19,42.28,8199132.0,376126608.0,0.006535776803507374,1254500000.0,603369.SH,1.0,53040260000.0,False,False,False
