date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2024-01-02,12.46,12.81,12.41,12.65,49713440.0,690350895.0,0.00999942033925838,4971632186.0,000338.SZ,1.0,62891147152.9,False,False,False
2024-01-03,12.6,12.91,12.54,12.77,59944491.0,839756135.0,0.01205730608326221,4971632186.0,000338.SZ,1.0,63487743015.22,False,False,False
2024-01-04,12.77,12.94,12.71,12.87,42834504.0,602671048.0,0.008615782985841342,4971632186.0,000338.SZ,1.0,63984906233.82,False,False,False
2024-01-05,12.9,13.17,12.83,12.9,51504783.0,735846448.0,0.010359733196883764,4971632186.0,000338.SZ,1.0,64134055199.4,False,False,False
2024-01-08,12.98,13.08,12.7,12.74,41252914.0,580715059.0,0.0082976600956457,4971632186.0,000338.SZ,1.0,63338594049.64,False,False,False
2024-01-09,12.74,12.92,12.71,12.85,32360938.0,455705066.0,0.006509117486834131,4971632186.0,000338.SZ,1.0,63885473590.1,False,False,False
2024-01-10,12.78,12.95,12.64,12.79,31266132.0,438715472.0,0.006288906908287523,4971632186.0,000338.SZ,1.0,63587175658.939995,False,False,False
2024-01-11,12.79,13.02,12.66,12.85,41243268.0,583670764.0,0.008295719887754384,4971632186.0,000338.SZ,1.0,63885473590.1,False,False,False
2024-01-12,12.9,13.29,12.88,13.16,55806000.0,806078046.0,0.011224885090483642,4971632186.0,000338.SZ,1.0,65426679567.76,False,False,False
2024-01-15,13.1,13.39,13.01,13.28,47192286.0,684590945.0,0.009492312430692757,4971632186.0,000338.SZ,1.0,66023275430.079994,False,False,False
2024-01-16,13.22,13.79,13.22,13.64,79100006.0,1180082455.0,0.015910269110965967,4971632186.0,000338.SZ,1.0,67813063017.04,False,False,False
2024-01-17,13.6,13.7,13.42,13.42,41654853.0,618930123.0,0.008378506583270398,4971632186.0,000338.SZ,1.0,66719303936.12,False,False,False
2024-01-18,13.31,13.38,12.9,13.31,67631222.0,973429268.0,0.013603424281958737,4971632186.0,000338.SZ,1.0,66172424395.66,False,False,False
2024-01-19,13.22,13.23,12.98,13.04,45958020.0,660184663.0,0.009244050702185232,4971632186.0,000338.SZ,1.0,64830083705.439995,False,False,False
2024-01-22,13.04,13.13,12.73,12.79,59687731.0,850428022.0,0.012005661072047778,4971632186.0,000338.SZ,1.0,63587175658.939995,False,False,False
2024-01-23,12.76,12.94,12.55,12.84,45718403.0,639971824.0,0.009195853854342233,4971632186.0,000338.SZ,1.0,63835757268.24,False,False,False
2024-01-24,13.09,13.45,13.04,13.4,75525658.0,1097480194.0,0.01519132051093371,4971632186.0,000338.SZ,1.0,66619871292.4,False,False,False
2024-01-25,13.36,13.81,13.35,13.76,64528835.0,968752110.0,0.012979406477758288,4971632186.0,000338.SZ,1.0,68409658879.36,False,False,False
2024-01-26,13.77,13.91,13.65,13.82,47978254.0,726243533.0,0.00965040296728017,4971632186.0,000338.SZ,1.0,68707956810.520004,False,False,False
2024-01-29,13.82,13.97,13.68,13.69,47263484.0,716258728.0,0.00950663328093596,4971632186.0,000338.SZ,1.0,68061644626.34,False,False,False
2024-01-30,13.65,13.83,13.58,13.61,50774919.0,764450598.0,0.010212927485460608,4971632186.0,000338.SZ,1.0,67663914051.46,False,False,False
2024-01-31,13.59,13.79,13.45,13.46,43695166.0,650650874.0,0.008788897562262261,4971632186.0,000338.SZ,1.0,66918169223.560005,False,False,False
2024-02-01,13.46,13.91,13.4,13.7,54232795.0,815949970.0,0.010908448769142312,4971632186.0,000338.SZ,1.0,68111360948.2,False,False,False
2024-02-02,13.72,13.86,13.29,13.64,52995100.0,793937852.0,0.010659497327504026,4971632186.0,000338.SZ,1.0,67813063017.04,False,False,False
2024-02-05,13.49,13.88,13.45,13.76,87351749.0,1312878915.0,0.017570034494100446,4971632186.0,000338.SZ,1.0,68409658879.36,False,False,False
2024-02-06,13.67,14.08,13.64,14.04,79339878.0,1214780314.0,0.01595851724981169,4971632186.0,000338.SZ,1.0,69801715891.44,False,False,False
2024-02-07,13.97,14.29,13.91,14.1,96723463.0,1494763778.0,0.01945507217375634,4971632186.0,000338.SZ,1.0,70100013822.59999,False,False,False
2024-02-08,14.14,14.38,14.1,14.33,60984151.0,956603968.0,0.012266424529901858,4971632186.0,000338.SZ,1.0,71243489225.38,False,False,False
