date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,2.35,2.35,2.33,2.34,121250317.0,384259279.0,0.0005752853690917793,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-01-05,2.33,2.35,2.32,2.34,130429477.0,413013708.0,0.0006188368960420346,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-01-06,2.34,2.35,2.33,2.35,84976926.0,269761216.0,0.00040318230457240633,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-01-07,2.35,2.35,2.34,2.35,113572806.0,360984170.0,0.0005388585797965299,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-01-08,2.35,2.35,2.34,2.35,113279286.0,360937780.0,0.0005374659421052337,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-01-11,2.35,2.36,2.34,2.34,115362023.0,367452684.0,0.0005473477152288958,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-01-12,2.34,2.35,2.33,2.35,98066774.0,311086167.0,0.0004652885177712987,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-01-13,2.35,2.37,2.34,2.36,174596159.0,557079502.0,0.0008283905416290333,210765514846.0,601988.SH,1.0,497406615036.56,False,False,False
2021-01-14,2.36,2.39,2.35,2.37,180785101.0,580657155.0,0.0008577546527575643,210765514846.0,601988.SH,1.0,499514270185.02,False,False,False
2021-01-15,2.37,2.4,2.36,2.38,275261490.0,891694100.0,0.0013060081968396266,210765514846.0,601988.SH,1.0,501621925333.48,False,False,False
2021-01-18,2.38,2.38,2.35,2.36,167435900.0,536433188.0,0.0007944179109297854,210765514846.0,601988.SH,1.0,497406615036.56,False,False,False
2021-01-19,2.37,2.38,2.35,2.38,141513725.0,454056854.0,0.0006714273210368395,210765514846.0,601988.SH,1.0,501621925333.48,False,False,False
2021-01-20,2.37,2.38,2.35,2.36,110863665.0,355260112.0,0.0005260047644938725,210765514846.0,601988.SH,1.0,497406615036.56,False,False,False
2021-01-21,2.36,2.37,2.35,2.35,72992353.0,233232869.0,0.00034632018930294794,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-01-22,2.35,2.36,2.34,2.34,108605977.0,345027510.0,0.0005152929172467095,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-01-25,2.34,2.35,2.33,2.34,97412577.0,308536956.0,0.0004621846086689107,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-01-26,2.34,2.35,2.33,2.34,76591229.0,242831992.0,0.0003633954494688702,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-01-27,2.34,2.36,2.33,2.34,101923440.0,324555194.0,0.00048358689074193365,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-01-28,2.34,2.35,2.33,2.34,73504403.0,232613518.0,0.0003487496664419103,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-01-29,2.33,2.35,2.33,2.34,112004847.0,355524176.0,0.0005314192271057178,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-02-01,2.34,2.35,2.33,2.35,105325433.0,334865476.0,0.0004997280180154619,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-02-02,2.35,2.36,2.34,2.35,110589000.0,351979498.0,0.0005247015864089723,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-02-03,2.35,2.35,2.34,2.34,74423344.0,236340139.0,0.00035310968236136207,210765514846.0,601988.SH,1.0,493191304739.63995,False,False,False
2021-02-04,2.34,2.35,2.33,2.35,104939995.0,333155391.0,0.0004978992653360607,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-02-05,2.34,2.38,2.34,2.38,209005072.0,668933315.0,0.0009916473866833182,210765514846.0,601988.SH,1.0,501621925333.48,False,False,False
2021-02-08,2.36,2.37,2.35,2.35,159104590.0,507945964.0,0.0007548891008866081,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-02-09,2.35,2.35,2.34,2.35,133795157.0,425832586.0,0.0006348057323218179,210765514846.0,601988.SH,1.0,495298959888.10004,False,False,False
2021-02-10,2.35,2.38,2.35,2.36,147216472.0,471351499.0,0.0006984846268971782,210765514846.0,601988.SH,1.0,497406615036.56,False,False,False
2021-02-18,2.38,2.38,2.36,2.37,190523981.0,613012700.0,0.0009039618323671693,210765514846.0,601988.SH,1.0,499514270185.02,False,False,False
2021-02-19,2.37,2.38,2.36,2.38,131244056.0,422667386.0,0.0006227017550565427,210765514846.0,601988.SH,1.0,501621925333.48,False,False,False
2021-02-22,2.38,2.4,2.38,2.4,225420638.0,730386918.0,0.0010695328320892916,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
2021-02-23,2.39,2.41,2.38,2.38,264323934.0,857884564.0,0.0012541137680570445,210765514846.0,601988.SH,1.0,501621925333.48,False,False,False
2021-02-24,2.39,2.39,2.37,2.38,210559097.0,678497780.0,0.0009990206279895891,210765514846.0,601988.SH,1.0,501621925333.48,False,False,False
2021-02-25,2.38,2.4,2.38,2.4,208966113.0,676780349.0,0.0009914625414536398,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
2021-02-26,2.38,2.4,2.38,2.39,207010772.0,670591009.0,0.0009821852125631487,210765514846.0,601988.SH,1.0,503729580481.94,False,False,False
2021-03-01,2.39,2.4,2.38,2.39,150870240.0,488481537.0,0.0007158203281511036,210765514846.0,601988.SH,1.0,503729580481.94,False,False,False
2021-03-02,2.39,2.4,2.38,2.38,153052328.0,494946608.0,0.0007261734829430266,210765514846.0,601988.SH,1.0,501621925333.48,False,False,False
2021-03-03,2.38,2.41,2.38,2.41,212660887.0,691841772.0,0.0010089928001522682,210765514846.0,601988.SH,1.0,507944890778.86005,False,False,False
2021-03-04,2.4,2.43,2.4,2.41,221399695.0,723948318.0,0.001050455028953717,210765514846.0,601988.SH,1.0,507944890778.86005,False,False,False
2021-03-05,2.4,2.44,2.4,2.43,248686859.0,816937710.0,0.0011799219582089033,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-08,2.43,2.45,2.42,2.43,217530718.0,719795502.0,0.0010320982450992666,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-09,2.43,2.44,2.4,2.41,249871883.0,821775925.0,0.0011855444339771326,210765514846.0,601988.SH,1.0,507944890778.86005,False,False,False
2021-03-10,2.4,2.42,2.4,2.41,177188039.0,578075390.0,0.0008406879993127242,210765514846.0,601988.SH,1.0,507944890778.86005,False,False,False
2021-03-11,2.42,2.43,2.41,2.41,172777555.0,567754528.0,0.000819761976366216,210765514846.0,601988.SH,1.0,507944890778.86005,False,False,False
2021-03-12,2.41,2.43,2.4,2.43,157162396.0,515795651.0,0.0007456741493732208,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-15,2.43,2.46,2.42,2.44,209916297.0,694455912.0,0.0009959707931982112,210765514846.0,601988.SH,1.0,514267856224.24,False,False,False
2021-03-16,2.44,2.46,2.43,2.44,121782580.0,403174548.0,0.0005778107490164264,210765514846.0,601988.SH,1.0,514267856224.24,False,False,False
2021-03-17,2.44,2.45,2.42,2.43,135659542.0,446862829.0,0.0006436515105382506,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-18,2.43,2.43,2.42,2.42,94160094.0,309649216.0,0.00044675284791632035,210765514846.0,601988.SH,1.0,510052545927.32,False,False,False
2021-03-19,2.43,2.43,2.4,2.4,161092887.0,526153055.0,0.0007643227931177722,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
2021-03-22,2.4,2.43,2.39,2.42,128455695.0,420433797.0,0.0006094720718133548,210765514846.0,601988.SH,1.0,510052545927.32,False,False,False
2021-03-23,2.43,2.43,2.41,2.43,138836692.0,456097331.0,0.0006587258456462566,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-24,2.43,2.43,2.41,2.43,125596385.0,412490525.0,0.0005959057632922989,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-25,2.43,2.44,2.42,2.43,110875994.0,365281169.0,0.0005260632607806535,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-26,2.43,2.43,2.39,2.4,218971314.0,714452440.0,0.0010389333101290111,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
2021-03-29,2.4,2.43,2.4,2.43,198361589.0,649034214.0,0.0009411482193609178,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-30,2.43,2.43,2.41,2.43,145859229.0,479245540.0,0.0006920450392777724,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-03-31,2.45,2.47,2.44,2.47,335468101.0,1117813472.0,0.0015916650370679302,210765514846.0,601988.SH,1.0,520590821669.62006,False,False,False
2021-04-01,2.47,2.47,2.45,2.46,189036750.0,629578155.0,0.0008969055024875556,210765514846.0,601988.SH,1.0,518483166521.16,False,False,False
2021-04-02,2.46,2.46,2.43,2.44,139731276.0,463080714.0,0.0006629702971195142,210765514846.0,601988.SH,1.0,514267856224.24,False,False,False
2021-04-06,2.44,2.45,2.43,2.43,147873448.0,488745031.0,0.0007016017212685228,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-04-07,2.43,2.45,2.43,2.44,206277937.0,681261829.0,0.0009787081968827827,210765514846.0,601988.SH,1.0,514267856224.24,False,False,False
2021-04-08,2.44,2.44,2.43,2.43,123930271.0,409547730.0,0.0005880007034858246,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-04-09,2.44,2.44,2.43,2.44,124820680.0,412533442.0,0.0005922253462156877,210765514846.0,601988.SH,1.0,514267856224.24,False,False,False
2021-04-12,2.44,2.46,2.43,2.46,161663717.0,537019554.0,0.0007670311583852928,210765514846.0,601988.SH,1.0,518483166521.16,False,False,False
2021-04-13,2.46,2.46,2.44,2.45,130593087.0,433759673.0,0.0006196131615526403,210765514846.0,601988.SH,1.0,516375511372.7,False,False,False
2021-04-14,2.45,2.46,2.44,2.45,116039651.0,384819802.0,0.0005505627952693621,210765514846.0,601988.SH,1.0,516375511372.7,False,False,False
2021-04-15,2.44,2.45,2.43,2.43,95382266.0,315368193.0,0.0004525515764269736,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-04-16,2.44,2.45,2.43,2.45,102446757.0,339557527.0,0.0004860698253927107,210765514846.0,601988.SH,1.0,516375511372.7,False,False,False
2021-04-19,2.45,2.46,2.44,2.45,124394424.0,413283465.0,0.000590202928078112,210765514846.0,601988.SH,1.0,516375511372.7,False,False,False
2021-04-20,2.45,2.46,2.43,2.44,120658793.0,399852690.0,0.0005724788188815506,210765514846.0,601988.SH,1.0,514267856224.24,False,False,False
2021-04-21,2.44,2.45,2.43,2.44,80885819.0,267955731.0,0.000383771600677183,210765514846.0,601988.SH,1.0,514267856224.24,False,False,False
2021-04-22,2.45,2.45,2.42,2.43,158010136.0,521019646.0,0.0007496963443732873,210765514846.0,601988.SH,1.0,512160201075.78,False,False,False
2021-04-23,2.43,2.43,2.41,2.41,110111816.0,360904876.0,0.0005224375348142478,210765514846.0,601988.SH,1.0,507944890778.86005,False,False,False
2021-04-26,2.42,2.42,2.4,2.4,126055095.0,411754372.0,0.0005980821629767311,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
2021-04-27,2.4,2.4,2.39,2.4,98125931.0,318573203.0,0.0004655691946175239,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
2021-04-28,2.4,2.4,2.39,2.4,90935090.0,295108057.0,0.00043145146427983497,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
2021-04-29,2.4,2.43,2.39,2.42,147939574.0,483221503.0,0.000701915463296237,210765514846.0,601988.SH,1.0,510052545927.32,False,False,False
2021-04-30,2.42,2.43,2.39,2.4,160365479.0,522515339.0,0.0007608715264315143,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
2021-05-06,2.4,2.42,2.4,2.4,140888325.0,459833064.0,0.0006684600424454771,210765514846.0,601988.SH,1.0,505837235630.39996,False,False,False
