date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2024-01-02,49.61,49.99,49.22,49.55,23905697.0,1305162004.0,0.0034685117109751595,6892205935.0,000333.SZ,1.0,341508804079.25,False,False,False
2024-01-03,49.57,49.76,49.13,49.45,20689673.0,1126649739.0,0.003001894196883135,6892205935.0,000333.SZ,1.0,340819583485.75,False,False,False
2024-01-04,49.64,50.24,49.45,50.17,26702502.0,1467886385.0,0.003874304141784179,6892205935.0,000333.SZ,1.0,345781971758.95,False,False,False
2024-01-05,50.13,50.93,49.81,50.49,30042877.0,1669357551.0,0.004358963920018156,6892205935.0,000333.SZ,1.0,347987477658.15,False,False,False
2024-01-08,50.49,50.49,49.6,49.94,27809739.0,1531117699.0,0.004034954739059172,6892205935.0,000333.SZ,1.0,344196764393.89996,False,False,False
2024-01-09,49.68,50.24,49.14,50.1,21607041.0,1184711712.0,0.0031349964298476815,6892205935.0,000333.SZ,1.0,345299517343.5,False,False,False
2024-01-10,50.1,50.64,49.8,50.14,17820813.0,984854746.0,0.0025852185000252545,6893348860.000001,000333.SZ,1.0,345632511840.4,False,False,False
2024-01-11,50.14,50.39,49.7,49.94,21236920.0,1168392665.0,0.0030807841633014345,6893348860.000001,000333.SZ,1.0,344253842068.4,False,False,False
2024-01-12,49.85,50.59,49.56,49.94,24361080.0,1343879865.0,0.0035339978426683015,6893348860.000001,000333.SZ,1.0,344253842068.4,False,False,False
2024-01-15,49.8,50.83,49.64,50.74,19124097.0,1063527119.0,0.002774282484232199,6893348860.000001,000333.SZ,1.0,349768521156.4001,False,False,False
2024-01-16,50.5,51.72,50.04,51.69,33730399.0,1903147107.0,0.00489318032280757,6893348860.000001,000333.SZ,1.0,356317202573.4,False,False,False
2024-01-17,51.43,52.02,51.19,51.19,26914126.0,1530395102.0,0.0039043615152244008,6893348860.000001,000333.SZ,1.0,352870528143.4,False,False,False
2024-01-18,51.57,51.75,50.02,51.22,39023100.0,2175726536.0,0.005660978545049292,6893348860.000001,000333.SZ,1.0,353077328609.2,False,False,False
2024-01-19,50.85,51.4,50.73,50.98,29937004.0,1681993909.0,0.0043428824810703105,6893348860.000001,000333.SZ,1.0,351422924882.80005,False,False,False
2024-01-22,50.74,51.45,50.02,50.25,35980322.0,2017295149.0,0.005218027938918306,6895386997.0,000333.SZ,1.0,346493196599.25,False,False,False
2024-01-23,50.42,51.48,49.76,51.2,28848518.0,1612570166.0,0.004183741683034067,6895386997.0,000333.SZ,1.0,353043814246.4,False,False,False
2024-01-24,50.99,52.16,50.87,51.93,26463721.0,1503303923.0,0.003837887708335103,6895386997.0,000333.SZ,1.0,358077446754.21,False,False,False
2024-01-25,52.03,52.21,51.07,51.17,24963629.0,1412367268.0,0.0036203376272950327,6895386997.0,000333.SZ,1.0,352836952636.49,False,False,False
2024-01-26,51.17,52.44,51.17,52.22,32745737.0,1874299633.0,0.004748933890765928,6895386997.0,000333.SZ,1.0,360077108983.33997,False,False,False
2024-01-29,52.58,54.01,52.39,53.3,37498736.0,2204469370.0,0.005438235158710411,6895386997.0,000333.SZ,1.0,367524126940.1,False,False,False
2024-01-30,53.3,53.76,52.67,52.87,27373299.0,1604993046.0,0.003969798796196558,6895386997.0,000333.SZ,1.0,364559110531.38995,False,False,False
2024-01-31,52.59,53.52,52.14,52.9,25544153.0,1486711039.0,0.0037045278257933287,6895386997.0,000333.SZ,1.0,364765972141.3,False,False,False
2024-02-01,52.88,53.99,52.67,53.4,30340175.0,1785789271.0,0.00439846440374314,6897901679.999999,000333.SZ,1.0,368347949711.99994,False,False,False
2024-02-02,53.12,53.47,52.04,52.9,28950504.0,1687829337.0,0.00419700154380861,6897901679.999999,000333.SZ,1.0,364898998871.99994,False,False,False
2024-02-05,52.67,54.12,52.51,53.99,46160268.0,2724269122.0,0.0066919289577348695,6897901679.999999,000333.SZ,1.0,372417711703.19995,False,False,False
2024-02-06,53.81,55.2,53.6,54.44,37946385.0,2279549238.0,0.005501149010288591,6897901679.999999,000333.SZ,1.0,375521767459.19995,False,False,False
2024-02-07,53.84,55.55,53.6,55.49,46195919.0,2791586567.0,0.006762685954275107,6831001663.0,000333.SZ,1.0,379052282279.87,False,False,False
2024-02-08,55.66,56.63,54.47,54.75,34723180.0,2112587867.0,0.005083175456987149,6831001663.0,000333.SZ,1.0,373997341049.25,False,False,False
2024-02-19,56.03,56.03,54.31,55.03,35695854.0,2157379733.0,0.00522556658027855,6831001663.0,000333.SZ,1.0,375910021514.89,False,False,False
2024-02-20,54.76,56.11,54.19,56.03,29630917.0,1807531882.0,0.0043377118703535585,6831001663.0,000333.SZ,1.0,382741023177.89,False,False,False
2024-02-21,55.39,56.8,55.1,56.04,27797182.0,1719403866.0,0.0040692688087843615,6831001663.0,000333.SZ,1.0,382809333194.52,False,False,False
2024-02-22,55.58,56.11,55.42,55.71,19259055.0,1180530930.0,0.002819360314947123,6831001663.0,000333.SZ,1.0,380555102645.73,False,False,False
2024-02-23,56.01,56.39,53.87,54.14,43093597.0,2580957129.0,0.006308532646597894,6831001663.0,000333.SZ,1.0,369830430034.82,False,False,False
2024-02-26,54.35,55.85,54.35,54.76,34097731.0,2070387072.0,0.004991615092803997,6831001663.0,000333.SZ,1.0,374065651065.88,False,False,False
2024-02-27,55.02,56.29,54.58,56.23,28014795.0,1720508595.0,0.004101125483798612,6831001663.0,000333.SZ,1.0,384107223510.49,False,False,False
2024-02-28,56.3,56.58,55.35,56.14,25367364.0,1568616989.0,0.0037135643133278506,6831001663.0,000333.SZ,1.0,383492433360.82,False,False,False
2024-02-29,56.3,57.65,56.07,56.87,48920998.0,3071855396.0,0.007161614125345587,6831001663.0,000333.SZ,1.0,388479064574.81,False,False,False
2024-03-01,57.66,58.58,57.1,58.54,32844906.0,2102800960.0,0.004808212268180793,6831001663.0,000333.SZ,1.0,399886837352.02,False,False,False
2024-03-04,59.03,59.93,57.66,58.66,37384392.0,2415284580.0,0.0054727540475494095,6831001663.0,000333.SZ,1.0,400706557551.57996,False,False,False
2024-03-05,58.71,59.39,57.62,59.06,35525326.0,2288367736.0,0.0052006027450443035,6831001663.0,000333.SZ,1.0,403438958216.78,False,False,False
2024-03-06,58.93,59.51,58.39,58.58,21923001.0,1422222516.0,0.0032093391396382683,6831001663.0,000333.SZ,1.0,400160077418.54,False,False,False
