date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2023-01-31,47.91,48.56,47.56,47.73,23259835.0,1290578245.0,0.0033937839904431997,6853658060.0,000333.SZ,1.0,327125099203.8,False,False,False,True,True
2023-02-01,47.81,48.42,47.09,47.99,26724709.0,1474820029.0,0.003899335036274045,6853658060.0,000333.SZ,1.0,328907050299.4,False,False,False,True,True
2023-02-02,47.95,48.08,46.37,46.66,36767804.0,1990832647.0,0.0053646977538298725,6853658060.0,000333.SZ,1.0,319791685079.6,False,False,False,True,True
2023-02-03,46.44,46.65,45.71,46.1,20830020.0,1109569943.0,0.0030392557985304564,6853658060.0,000333.SZ,1.0,315953636566.0,False,False,False,True,True
2023-02-06,45.67,45.67,44.17,44.32,42185653.0,2172641979.0,0.006155202467162477,6853658060.0,000333.SZ,1.0,303754125219.2,False,False,False,True,True
2023-02-07,44.41,44.71,44.19,44.53,20900869.0,1075310677.0,0.0030495931978258045,6853658060.0,000333.SZ,1.0,305193393411.8,False,False,False,True,True
2023-02-08,44.44,44.53,43.98,44.11,19101762.0,976761616.0,0.0027870900229883954,6853658060.0,000333.SZ,1.0,302314857026.6,False,False,False,True,True
2023-02-09,43.93,44.73,43.66,44.56,22738253.0,1167989709.0,0.003317681273407445,6853658060.0,000333.SZ,1.0,305399003153.60004,False,False,False,True,True
2023-02-10,44.4,44.75,44.35,44.64,13988866.0,720948239.0,0.002041080234458035,6853658060.0,000333.SZ,1.0,305947295798.4,False,False,False,True,True
2023-02-13,44.53,45.47,44.13,45.35,30639111.0,1588991529.0,0.004470475581327732,6853658060.0,000333.SZ,1.0,310813393021.0,False,False,False,True,True
2023-02-14,45.36,45.53,44.8,45.15,21437513.0,1116499050.0,0.0031278935733773682,6853658060.0,000333.SZ,1.0,309442661409.0,False,False,False,True,True
2023-02-15,45.14,45.15,44.26,44.4,17948800.0,924114015.0,0.002618864239048424,6853658060.0,000333.SZ,1.0,304302417864.0,False,False,False,True,True
2023-02-16,44.19,44.75,43.93,44.34,21698675.0,1115558778.0,0.0031659990635716077,6853658060.0,000333.SZ,1.0,303891198380.4,False,False,False,True,True
2023-02-17,44.15,44.53,44.12,44.43,15806609.0,811189152.0,0.002306302541157123,6853658060.0,000333.SZ,1.0,304508027605.8,False,False,False,True,True
2023-02-20,44.53,46.43,44.2,46.09,38313606.0,2019572889.0,0.005590241833570553,6853658060.0,000333.SZ,1.0,315885099985.4,False,False,False,True,True
2023-02-21,46.09,46.52,45.6,46.3,25649338.0,1369820914.0,0.0037424303598828797,6853658060.0,000333.SZ,1.0,317324368178.0,False,False,False,True,True
2023-02-22,45.83,45.99,45.32,45.64,22911545.0,1208465938.0,0.003342965873030438,6853658060.0,000333.SZ,1.0,312800953858.4,False,False,False,True,True
2023-02-23,45.65,46.59,45.65,46.15,24010720.0,1283774547.0,0.0035033437311577814,6853658060.0,000333.SZ,1.0,316296319469.0,False,False,False,True,True
2023-02-24,45.99,46.17,45.68,45.81,16927779.0,898514540.0,0.002469889634383073,6853658060.0,000333.SZ,1.0,313966075728.60004,False,False,False,True,True
2023-02-27,45.49,45.81,44.85,45.31,16947143.0,888727921.0,0.0024727149868927077,6853658060.0,000333.SZ,1.0,310539246698.60004,False,False,False,True,True
2023-02-28,44.98,45.95,44.98,45.36,19404536.0,1019960547.0,0.00283126701538419,6853658060.0,000333.SZ,1.0,310881929601.6,False,False,False,True,True
2023-03-01,45.41,47.55,45.41,47.23,43297470.0,2350199969.0,0.006317424887695666,6853658060.0,000333.SZ,1.0,323698270173.8,False,False,False,True,True
2023-03-02,47.22,48.15,46.83,47.43,25548979.0,1408679946.0,0.0037277872307507564,6853658060.0,000333.SZ,1.0,325069001785.8,False,False,False,True,True
2023-03-03,47.78,48.29,47.27,47.73,19741500.0,1090871927.0,0.0028804325846393335,6853658060.0,000333.SZ,1.0,327125099203.8,False,False,False,True,True
2023-03-06,47.42,47.56,46.53,46.55,25935684.0,1403695330.0,0.003784210384140466,6853658060.0,000333.SZ,1.0,319037782693.0,False,False,False,True,True
2023-03-07,46.56,47.02,45.57,45.71,19473791.0,1041648712.0,0.00284137183815091,6853658060.0,000333.SZ,1.0,313280709922.6,False,False,False,True,True
2023-03-08,45.53,45.66,45.03,45.22,14494798.0,759112018.0,0.002114899499377709,6853658060.0,000333.SZ,1.0,309922417473.2,False,False,False,True,True
2023-03-09,45.22,46.05,45.2,45.57,13013102.0,688042450.0,0.0018987089647714349,6853658060.0,000333.SZ,1.0,312321197794.2,False,False,False,True,True
2023-03-10,45.17,45.4,44.12,44.23,19213389.0,991798894.0,0.002803377237644097,6853658060.0,000333.SZ,1.0,303137295993.8,False,False,False,True,True
2023-03-13,44.11,45.17,44.1,45.02,19483658.0,1009855801.0,0.0028428115072901667,6853658060.0,000333.SZ,1.0,308551685861.2,False,False,False,True,True
2023-03-14,44.72,44.89,43.84,44.23,16501073.0,844706515.0,0.0024076300357476544,6853658060.0,000333.SZ,1.0,303137295993.8,False,False,False,True,True
2023-03-15,44.53,44.65,43.58,43.64,20945617.0,1067097771.0,0.003056122265895477,6853658060.0,000333.SZ,1.0,299093637738.4,False,False,False,True,True
2023-03-16,43.31,43.57,42.93,43.27,12181953.0,610120756.0,0.0017774381058047709,6853658060.0,000333.SZ,1.0,296557784256.2,False,False,False,True,True
2023-03-17,43.67,44.26,43.29,43.52,20123077.0,1018389815.0,0.0029361075244538825,6853658060.0,000333.SZ,1.0,298271198771.2,False,False,False,True,True
2023-03-20,43.39,44.21,43.32,43.62,16301524.0,826038623.0,0.0023785143433315667,6853658060.0,000333.SZ,1.0,298956564577.2,False,False,False,True,True
2023-03-21,43.71,45.09,43.71,45.05,23146646.0,1191368462.0,0.0033772688682983405,6853658060.0,000333.SZ,1.0,308757295603.0,False,False,False,True,True
2023-03-22,45.14,45.2,44.36,44.71,13554248.0,700825341.0,0.0019776662158135154,6853658060.0,000333.SZ,1.0,306427051862.6,False,False,False,True,True
2023-03-23,44.52,44.97,44.44,44.81,12379007.0,641022829.0,0.0018061897590496367,6853658060.0,000333.SZ,1.0,307112417668.60004,False,False,False,True,True
2023-03-24,44.81,45.11,44.66,45.04,13277563.0,689957504.0,0.0019372958037535944,6853658060.0,000333.SZ,1.0,308688759022.4,False,False,False,True,True
2023-03-27,45.04,45.36,44.71,44.84,12768345.0,663222020.0,0.0018629970868432849,6853658060.0,000333.SZ,1.0,307318027410.4,False,False,False,True,True
2023-03-28,44.71,45.04,44.15,44.18,12867893.0,660858734.0,0.001877521885006326,6853658060.0,000333.SZ,1.0,302794613090.8,False,False,False,True,True
2023-03-29,44.43,44.59,44.19,44.45,12803042.0,656903325.0,0.001868059638796745,6853658060.0,000333.SZ,1.0,304645100767.0,False,False,False,True,True
2023-03-30,44.4,47.39,44.36,47.1,57157412.0,3061435505.0,0.008339694145756667,6853658060.0,000333.SZ,1.0,322807294626.0,False,False,False,True,True
2023-03-31,46.79,47.23,46.14,46.53,27788750.0,1500198904.0,0.004038995432128612,6880114243.0,000333.SZ,1.0,320131715726.79,False,False,False,True,True
2023-04-03,47.56,47.91,46.87,47.29,37391478.0,2056019795.0,0.005434717604877422,6880114243.0,000333.SZ,1.0,325360602551.47,False,False,False,True,True
2023-04-04,47.13,47.32,46.48,47.24,17989125.0,975597257.0,0.002614654984588749,6880114243.0,000333.SZ,1.0,325016596839.32,False,False,False,True,True
2023-04-06,47.06,47.56,46.48,46.71,15243479.0,827518348.0,0.0022155851576896556,6880114243.0,000333.SZ,1.0,321370136290.53,False,False,False,True,True
2023-04-07,46.62,47.79,46.62,47.28,15864067.0,869954356.0,0.0023057854040927444,6880114243.0,000333.SZ,1.0,325291801409.04,False,False,False,True,True
2023-04-10,47.04,47.61,46.7,47.35,15649255.0,853817627.0,0.0022745632481207625,6880114243.0,000333.SZ,1.0,325773409406.05,False,False,False,True,True
2023-04-11,47.05,48.75,47.04,48.29,32436552.0,1815026843.0,0.00471453683098384,6880114243.0,000333.SZ,1.0,332240716794.47,False,False,False,True,True
2023-04-12,48.29,49.07,47.91,47.99,22302460.0,1251325789.0,0.0032415828011418675,6880114243.0,000333.SZ,1.0,330176682521.57,False,False,False,True,True
2023-04-13,47.6,47.81,46.82,46.82,18259494.0,994810155.0,0.0026539521518233024,6880114243.0,000333.SZ,1.0,322126948857.26,False,False,False,True,True
2023-04-14,46.85,47.26,46.55,46.64,14212447.0,771635252.0,0.0020657283437495386,6880114243.0,000333.SZ,1.0,320888528293.52,False,False,False,True,True
2023-04-17,46.62,48.06,46.6,47.92,26228048.0,1444699532.0,0.0038121529779371137,6880114243.0,000333.SZ,1.0,329695074524.56,False,False,False,True,True
2023-04-18,47.73,49.64,47.71,49.1,38706349.0,2197663192.0,0.00562582940237959,6880114243.0,000333.SZ,1.0,337813609331.3,False,False,False,True,True
2023-04-19,49.1,49.51,48.47,48.49,19188658.0,1084909581.0,0.0027890028162719854,6880114243.0,000333.SZ,1.0,333616739643.07,False,False,False,True,True
2023-04-20,48.58,50.19,48.58,49.33,36794925.0,2114956905.0,0.005348010759768426,6880114243.0,000333.SZ,1.0,339396035607.19,False,False,False,True,True
2023-04-21,49.64,50.67,49.07,49.16,39892402.0,2311553652.0,0.005798217964271091,6880114243.0,000333.SZ,1.0,338226416185.88,False,False,False,True,True
2023-04-24,48.6,50.8,48.43,49.32,33992120.0,1960933654.0,0.004940633076635963,6880114243.0,000333.SZ,1.0,339327234464.76,False,False,False,True,True
2023-04-25,49.29,50.19,48.12,49.85,42962096.0,2450369691.0,0.006244387009083564,6880114243.0,000333.SZ,1.0,342973695013.55,False,False,False,True,True
2023-04-26,49.31,49.59,48.4,49.03,23934184.0,1357589707.0,0.003478748049038755,6880114243.0,000333.SZ,1.0,337332001334.29,False,False,False,True,True
2023-04-27,48.57,49.94,48.57,49.52,15777059.0,898336283.0,0.002293139102457779,6880114243.0,000333.SZ,1.0,340703257313.36005,False,False,False,True,True
2023-04-28,49.51,49.59,48.61,49.1,15690551.0,891005835.0,0.002280565474034673,6880114243.0,000333.SZ,1.0,337813609331.3,False,False,False,True,True
2023-05-04,49.48,50.54,48.3,48.93,26856562.0,1525949937.0,0.003903505240094601,6880114243.0,000333.SZ,1.0,336643989909.99,False,False,False,True,True
2023-05-05,48.77,48.77,46.77,47.85,34212287.0,1879206731.0,0.0049726335627069615,6880114243.0,000333.SZ,1.0,329213466527.55,False,False,False,True,True
2023-05-08,47.85,48.42,47.1,47.57,20872170.0,1151128787.0,0.003033695264760446,6880114243.0,000333.SZ,1.0,327287034539.51,False,False,False,True,True
2023-05-09,47.39,48.05,46.7,47.39,18139372.0,995439011.0,0.002636492848713297,6880114243.0,000333.SZ,1.0,326048613975.77,False,False,False,True,True
2023-05-10,47.13,48.43,46.59,47.91,17462598.0,965082241.0,0.002538126168147118,6880114243.0,000333.SZ,1.0,329626273382.13,False,False,False,True,True
2023-05-11,48.04,49.05,47.85,47.95,12622453.0,706491978.0,0.001834628402114456,6880114243.0,000333.SZ,1.0,329901477951.85004,False,False,False,True,True
2023-05-12,47.85,49.71,47.83,48.27,16559010.0,935578508.0,0.002406644905611218,6880537283.0,000333.SZ,1.0,332123534650.41003,False,False,False,True,True
2023-05-15,48.3,49.07,47.57,48.94,14066647.0,786956985.0,0.002044411129746363,6880537283.0,000333.SZ,1.0,336733494630.01996,False,False,False,True,True
2023-05-16,48.94,49.5,47.66,47.86,13612588.0,760273937.0,0.001978419335599435,6880537283.0,000333.SZ,1.0,329302514364.38,False,False,False,True,True
2023-05-17,47.75,48.77,47.4,47.58,9076272.0,501402350.0,0.001319122566550883,6880537283.0,000333.SZ,1.0,327375963925.14,False,False,False,True,True
2023-05-18,47.69,47.92,47.17,47.56,11069523.0,609452710.0,0.001608816658453386,6880537283.0,000333.SZ,1.0,327238353179.48004,False,False,False,True,True
2023-05-19,47.27,49.17,47.27,48.25,20384343.0,1140023139.0,0.0029626091919252233,6880537283.0,000333.SZ,1.0,331985923904.75,False,False,False,True,True
2023-05-22,48.25,49.25,48.25,49.04,15199783.0,860397294.0,0.0022090982687579747,6880537283.0,000333.SZ,1.0,337421548358.32,False,False,False,True,True
2023-05-23,49.02,49.25,48.32,48.38,15585136.0,878179042.0,0.0022651045055023214,6880537283.0,000333.SZ,1.0,332880393751.54004,False,False,False,True,True
2023-05-24,48.27,48.33,46.26,46.35,26674242.0,1447402650.0,0.0038767673079695454,6880537283.0,000333.SZ,1.0,318912903067.05,False,False,False,True,True
2023-05-25,46.18,47.12,45.55,46.7,17143391.0,923732853.0,0.0024915558276593437,6880596777.999999,000333.SZ,1.0,321323869532.6,False,False,False,True,True
2023-05-26,46.7,47.09,46.25,46.92,11166052.0,602101038.0,0.0016228319083749106,6880596777.999999,000333.SZ,1.0,322837600823.75995,False,False,False,True,True
2023-05-29,46.93,47.29,45.9,46.22,17433449.0,936727538.0,0.0025337117640350125,6880596777.999999,000333.SZ,1.0,318021183079.16,False,False,False,True,True
2023-05-30,46.22,46.4,44.79,45.25,32084604.0,1678415610.0,0.004663055405686208,6880596777.999999,000333.SZ,1.0,311347004204.49994,False,False,False,True,True
2023-05-31,45.48,45.57,44.19,44.39,28064959.0,1445385156.0,0.004078855353031996,6880596777.999999,000333.SZ,1.0,305429690975.42,False,False,False,True,True
2023-06-01,44.51,45.22,44.07,44.4,34893493.0,1711949689.0,0.0050712887451228586,6880596777.999999,000333.SZ,1.0,305498496943.19995,False,False,False,True,True
2023-06-02,45.4,47.31,45.4,47.04,49939227.0,2566107482.0,0.007257979011308371,6880596777.999999,000333.SZ,1.0,323663272437.11993,False,False,False,True,True
2023-06-05,47.68,49.17,46.85,48.98,39939970.0,2119331989.0,0.0058047246901175705,6880596777.999999,000333.SZ,1.0,337011630186.43994,False,False,False,True,True
2023-06-06,48.98,50.23,48.17,49.23,34261827.0,1866611024.0,0.004979484789684039,6880596777.999999,000333.SZ,1.0,338731779380.93994,False,False,False,True,True
2023-06-07,50.4,50.64,49.48,50.17,36908674.0,2035955381.0,0.00536416755564164,6880596777.999999,000333.SZ,1.0,345199540352.25995,False,False,False,True,True
2023-06-08,50.58,51.86,50.13,51.66,47553147.0,2680031436.0,0.0069111951381959046,6880596777.999999,000333.SZ,1.0,355451629551.4799,False,False,False,True,True
2023-06-09,52.22,52.45,50.64,50.95,41065187.0,2319633365.0,0.005968259487505752,6880596777.999999,000333.SZ,1.0,350566405839.1,False,False,False,True,True
2023-06-12,50.96,52.51,50.58,52.08,39621001.0,2256003427.0,0.005758366937978996,6880596777.999999,000333.SZ,1.0,358341480198.2399,False,False,False,True,True
2023-06-13,52.0,52.46,51.09,51.41,24850143.0,1409611782.0,0.0036116261135161675,6880596777.999999,000333.SZ,1.0,353731480356.9799,False,False,False,True,True
2023-06-14,51.97,52.65,51.42,51.83,36000680.0,2057761143.0,0.005232203130273303,6880596777.999999,000333.SZ,1.0,356621331003.7399,False,False,False,True,True
2023-06-15,52.0,53.2,51.77,52.67,31276544.0,1814552067.0,0.004545615011186752,6880596777.999999,000333.SZ,1.0,362401032297.25995,False,False,False,True,True
2023-06-16,53.03,53.57,52.12,52.99,30006082.0,1745695208.0,0.004360970852984928,6880596777.999999,000333.SZ,1.0,364602823266.22,False,False,False,True,True
2023-06-19,52.67,52.8,51.49,51.59,28911037.0,1651975820.0,0.004201821140346441,6880596777.999999,000333.SZ,1.0,354969987777.01996,False,False,False,True,True
2023-06-20,51.69,53.5,51.58,52.29,24381022.0,1413907766.0,0.003543445835680389,6880596777.999999,000333.SZ,1.0,359786405521.61993,False,False,False,True,True
2023-06-21,52.67,54.12,52.12,52.92,45130347.0,2649838248.0,0.0065590745186957684,6880596777.999999,000333.SZ,1.0,364121181491.75995,False,False,False,True,True
2023-06-26,54.33,54.44,52.49,52.8,33558138.0,1957482192.0,0.004877213282908642,6880596777.999999,000333.SZ,1.0,363295509878.3999,False,False,False,True,True
2023-06-27,52.87,54.62,52.56,54.2,48123655.0,2851634265.0,0.0069941106204436275,6880596777.999999,000333.SZ,1.0,372928345367.6,False,False,False,True,True
2023-06-28,53.99,54.96,53.77,54.21,32790073.0,1964640593.0,0.004765585610952075,6880596777.999999,000333.SZ,1.0,372997151335.37994,False,False,False,True,True
2023-06-29,54.23,54.29,52.87,53.7,27678349.0,1635162204.0,0.004022666912919338,6880596777.999999,000333.SZ,1.0,369488046978.6,False,False,False,True,True
2023-06-30,53.79,54.32,53.18,53.5,26487591.0,1563113127.0,0.0038496066336413362,6880596777.999999,000333.SZ,1.0,368111927622.99994,False,False,False,True,True
