date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2022-08-12,69.75,73.54,59.89,59.89,119133625.0,7864877720.0,0.5968445264511937,199605793.0,688041.SH,1.0,11954390942.77,False,False,False
2022-08-15,56.8,60.98,56.5,56.62,59475630.0,3509521338.0,0.29796545033139393,199605793.0,688041.SH,1.0,11301679999.66,False,False,False
2022-08-16,55.8,61.44,54.82,60.48,45226222.0,2650930792.0,0.22657770258200874,199605793.0,688041.SH,1.0,12072158360.64,False,False,False
2022-08-17,60.14,61.64,56.6,57.44,30965039.0,1814533092.0,0.15513096355875805,199605793.0,688041.SH,1.0,11465356749.92,False,False,False
2022-08-18,56.82,58.58,55.31,57.45,20379982.0,1172481799.0,0.10210115494994677,199605793.0,688041.SH,1.0,11467352807.85,False,False,False
2022-08-19,57.81,58.89,53.83,54.07,19856238.0,1121274065.0,0.09947726316740717,199605793.0,688041.SH,1.0,10792685227.51,False,False,False
2022-08-22,53.81,56.76,53.76,56.15,17120114.0,961875912.0,0.08576962493267919,199605793.0,688041.SH,1.0,11207865276.949999,False,False,False
2022-08-23,55.73,60.62,55.6,59.66,21665593.0,1282497748.0,0.10854190489351179,199605793.0,688041.SH,1.0,11908481610.38,False,False,False
2022-08-24,59.09,60.75,57.03,58.54,12285793.0,719144880.0,0.061550282761582975,199605793.0,688041.SH,1.0,11684923122.22,False,False,False
2022-08-25,58.8,59.09,54.16,55.11,13214891.0,738634614.0,0.06620494726823885,199605793.0,688041.SH,1.0,11000275252.23,False,False,False
2022-08-26,54.62,55.74,49.82,50.02,21365287.0,1117262543.0,0.1070374094803952,199605793.0,688041.SH,1.0,9984281765.86,False,False,False
2022-08-29,48.87,51.09,48.52,48.92,11626638.0,577106090.0,0.05824799884440228,199605793.0,688041.SH,1.0,9764715393.56,False,False,False
2022-08-30,48.85,52.58,48.75,51.56,16427156.0,845275467.0,0.08229799222310145,199605793.0,688041.SH,1.0,10291674687.08,False,False,False
2022-08-31,51.82,53.57,49.82,50.0,12120606.0,626793711.0,0.060722716599713115,199605793.0,688041.SH,1.0,9980289650.0,False,False,False
2022-09-01,56.9,59.59,53.66,54.28,44421194.0,2548811140.0,0.22254461322172148,199605793.0,688041.SH,1.0,10834602444.04,False,False,False
2022-09-02,54.72,59.59,54.72,55.9,26976389.0,1543447779.0,0.13514832708287178,199605793.0,688041.SH,1.0,11157963828.699999,False,False,False
2022-09-05,54.91,55.42,51.09,51.99,20327715.0,1082191562.0,0.10183930383222896,199605793.0,688041.SH,1.0,10377505178.07,False,False,False
2022-09-06,52.76,53.39,51.16,53.11,12381516.0,649731420.0,0.06202984299158091,199605793.0,688041.SH,1.0,10601063666.23,False,False,False
2022-09-07,53.41,57.09,53.11,54.68,14913190.0,826665169.0,0.07471321235651712,199605793.0,688041.SH,1.0,10914444761.24,False,False,False
2022-09-08,54.67,57.0,54.32,56.42,12792981.0,721847522.0,0.06409123105961158,199605793.0,688041.SH,1.0,11261758841.06,False,False,False
2022-09-09,56.81,57.28,54.73,55.6,6704055.0,375469782.0,0.033586475117984176,199605793.0,688041.SH,1.0,11098082090.800001,False,False,False
2022-09-13,55.99,58.02,55.38,55.61,7799766.0,441953878.0,0.03907584986774407,199605793.0,688041.SH,1.0,11100078148.73,False,False,False
2022-09-14,54.81,59.28,54.14,59.0,14025063.0,807139020.0,0.07026380742366531,199605793.0,688041.SH,1.0,11776741787.0,False,False,False
2022-09-15,58.3,61.18,55.6,56.0,16768023.0,978247438.0,0.08400569316142042,199605793.0,688041.SH,1.0,11177924408.0,False,False,False
2022-09-16,55.69,64.97,55.47,62.38,27395163.0,1703335364.0,0.13724633232463349,199605793.0,688041.SH,1.0,12451409367.34,False,True,False
2022-09-19,62.38,67.79,61.86,62.65,21933351.0,1416638945.0,0.10988333890690237,199605793.0,688041.SH,1.0,12505302931.449999,False,False,False
2022-09-20,63.28,64.65,60.8,62.49,11899013.0,747926762.0,0.059612563448997694,199605793.0,688041.SH,1.0,12473366004.57,False,False,False
2022-09-21,62.28,62.78,59.85,60.6,10193140.0,626149854.0,0.05106635357020926,199605793.0,688041.SH,1.0,12096111055.800001,False,False,False
2022-09-22,60.37,65.36,60.19,63.12,11563234.0,732528779.0,0.05793035275283819,199605793.0,688041.SH,1.0,12599117654.16,False,False,False
2022-09-23,62.57,64.11,60.59,60.91,10718889.0,665991854.0,0.053700290151398565,199605793.0,688041.SH,1.0,12157988851.63,False,False,False
2022-09-26,60.1,62.14,59.12,60.09,9431701.0,571944927.0,0.047251639635529016,199605793.0,688041.SH,1.0,11994312101.37,False,False,False
2022-09-27,60.09,61.53,57.91,61.53,10398608.0,623078362.0,0.05209572249238277,199605793.0,688041.SH,1.0,12281744443.29,False,False,False
2022-09-28,60.59,60.84,57.17,57.99,10687492.0,629618802.0,0.053542995117381184,199605793.0,688041.SH,1.0,11575139936.07,False,False,False
2022-09-29,58.71,61.36,57.8,60.69,10062079.0,606463548.0,0.050409754390244574,199605793.0,688041.SH,1.0,12114075577.17,False,False,False
2022-09-30,60.57,61.76,58.6,58.61,7163333.0,430264403.0,0.03588740032209386,199605793.0,688041.SH,1.0,11698895527.73,False,False,False
2022-10-10,55.7,55.7,46.89,46.89,17192303.0,820001057.0,0.08613128277294037,199605793.0,688041.SH,1.0,9359515633.77,False,False,True
2022-10-11,45.81,46.29,37.6,37.87,42514760.0,1682176638.0,0.21299361787560944,199605793.0,688041.SH,1.0,7559071380.91,False,False,True
2022-10-12,37.06,38.89,36.09,38.41,34500124.0,1298749951.0,0.17284129624434297,199605793.0,688041.SH,1.0,7666858509.129999,False,False,False
2022-10-13,37.67,40.5,37.32,38.66,27786701.0,1084160627.0,0.1392078886207476,199605793.0,688041.SH,1.0,7716759957.379999,False,False,False
2022-10-14,39.06,39.32,37.36,38.78,26473453.0,1023812555.0,0.13262868077180506,199605793.0,688041.SH,1.0,7740712652.54,False,False,False
2022-10-17,37.98,41.06,37.9,40.44,31442274.0,1243877315.0,0.1575218510817469,199605793.0,688041.SH,1.0,8072058268.919999,False,False,False
2022-10-18,40.01,40.35,39.21,39.62,17666665.0,703154618.0,0.08850777692609352,199605793.0,688041.SH,1.0,7908381518.66,False,False,False
2022-10-19,39.35,40.03,37.47,37.67,21493781.0,827730571.0,0.10768114831216347,199605793.0,688041.SH,1.0,7519150222.31,False,False,False
2022-10-20,37.27,41.71,37.07,39.56,38089292.0,1504568225.0,0.19082257797998878,199605793.0,688041.SH,1.0,7896405171.080001,False,False,False
2022-10-21,38.86,38.86,37.67,38.22,20923505.0,802884397.0,0.10482413704295647,199605793.0,688041.SH,1.0,7628933408.46,False,False,False
2022-10-24,38.22,39.85,38.16,38.66,20343718.0,797056346.0,0.10191947685606499,199605793.0,688041.SH,1.0,7716759957.379999,False,False,False
2022-10-25,38.45,39.62,37.63,38.75,16350062.0,636333812.0,0.08191176094773962,199605793.0,688041.SH,1.0,7734724478.75,False,False,False
2022-10-26,38.97,40.16,37.97,39.8,23138719.0,914894684.0,0.11592208147986967,199605793.0,688041.SH,1.0,7944310561.4,False,False,False
2022-10-27,40.31,40.36,38.54,39.26,25173627.0,992040058.0,0.1261167154602572,199605793.0,688041.SH,1.0,7836523433.179999,False,False,False
2022-10-28,39.12,40.23,38.66,38.81,21378750.0,849788381.0,0.10710485742265005,199605793.0,688041.SH,1.0,7746700826.330001,False,False,False
2022-10-31,39.04,46.13,38.97,44.52,40248329.0,1706268668.0,0.2016390826893486,199605793.0,688041.SH,1.0,8886449904.36,False,True,False
2022-11-01,43.85,45.99,43.74,44.91,23373920.0,1047777884.0,0.11710040900466251,199605793.0,688041.SH,1.0,8964296163.63,False,False,False
2022-11-02,44.93,46.04,44.05,44.42,18341068.0,829035558.0,0.09188645141175837,199605793.0,688041.SH,1.0,8866489325.06,False,False,False
2022-11-03,44.41,45.31,43.46,44.75,18195328.0,812521015.0,0.09115631228197871,199605793.0,688041.SH,1.0,8932359236.75,False,False,False
2022-11-04,43.96,44.71,42.95,44.18,19257466.0,846804672.0,0.09647749051050838,199605793.0,688041.SH,1.0,8818583934.74,False,False,False
2022-11-07,43.85,44.09,42.43,43.44,19138619.0,832188380.0,0.09588208193937538,199605793.0,688041.SH,1.0,8670875647.92,False,False,False
2022-11-08,43.43,47.96,43.43,46.86,31993667.0,1472975056.0,0.1602842608881597,199605793.0,688041.SH,1.0,9353527459.98,False,False,False
2022-11-09,46.84,50.19,46.81,49.22,25901582.0,1272265032.0,0.12976367875255004,199605793.0,688041.SH,1.0,9824597131.46,False,False,False
2022-11-10,48.53,49.13,45.93,46.09,19736091.0,933546960.0,0.09887534175924444,199605793.0,688041.SH,1.0,9199830999.37,False,False,False
2022-11-11,47.71,47.73,45.85,46.44,14390587.0,672521789.0,0.07209503684093978,199605793.0,688041.SH,1.0,9269693026.92,False,False,False
2022-11-14,46.52,46.64,44.38,45.44,11937612.0,540066211.0,0.0598059396001598,199605793.0,688041.SH,1.0,9070087233.92,False,False,False
2022-11-15,45.44,48.38,44.97,47.39,13827590.0,657139742.0,0.06927449244922466,199605793.0,688041.SH,1.0,9459318530.27,False,False,False
2022-11-16,47.78,47.78,45.4,45.61,11987054.0,557343153.0,0.06005363782202453,199605793.0,688041.SH,1.0,9104020218.73,False,False,False
2022-11-17,45.3,47.21,44.54,46.73,11383354.0,523903870.0,0.05702917650290841,199605793.0,688041.SH,1.0,9327578706.89,False,False,False
2022-11-18,46.35,47.21,45.26,45.59,9000789.0,417400502.0,0.045092824535408145,199605793.0,688041.SH,1.0,9100028102.87,False,False,False
2022-11-21,44.95,46.23,44.95,45.58,6045714.0,276224993.0,0.03028826923875902,199605793.0,688041.SH,1.0,9098032044.94,False,False,False
2022-11-22,45.52,46.82,44.84,45.37,9095430.0,419672224.0,0.04556696408104749,199605793.0,688041.SH,1.0,9056114828.41,False,False,False
2022-11-23,45.42,45.75,41.84,43.45,14601665.0,635739254.0,0.07315251115983393,199605793.0,688041.SH,1.0,8672871705.85,False,False,False
2022-11-24,43.41,44.51,43.27,43.83,7556608.0,333019783.0,0.037857658770454626,199605793.0,688041.SH,1.0,8748721907.19,False,False,False
2022-11-25,43.45,44.99,42.87,43.31,7923905.0,347969584.0,0.03969777069546273,199605793.0,688041.SH,1.0,8644926894.83,False,False,False
2022-11-28,42.55,43.44,41.51,41.76,9961786.0,420936704.0,0.049907299033149805,199605793.0,688041.SH,1.0,8335537915.679999,False,False,False
2022-11-29,41.7,42.57,41.43,41.97,8446791.0,356285617.0,0.042317364005562706,199605793.0,688041.SH,1.0,8377455132.21,False,False,False
2022-11-30,42.03,42.15,40.92,41.29,8475504.0,352186874.0,0.04246121253605099,199605793.0,688041.SH,1.0,8241723192.97,False,False,False
2022-12-01,41.94,43.35,41.81,42.56,10637205.0,454048685.0,0.053291063551447124,199605793.0,688041.SH,1.0,8495222550.080001,False,False,False
2022-12-02,42.25,44.34,42.16,43.1,9510821.0,413982127.0,0.04764802091690796,199605793.0,688041.SH,1.0,8603009678.300001,False,False,False
2022-12-05,43.73,44.01,42.77,43.5,6706085.0,291481629.0,0.03359664516349984,199605793.0,688041.SH,1.0,8682851995.5,False,False,False
2022-12-06,43.0,46.34,43.0,44.91,13244351.0,595768888.0,0.06635253817508192,199605793.0,688041.SH,1.0,8964296163.63,False,False,False
2022-12-07,44.84,45.58,44.42,45.04,6987422.0,315216789.0,0.03500610826460332,199605793.0,688041.SH,1.0,8990244916.72,False,False,False
2022-12-08,44.84,45.99,44.44,45.12,7556530.0,343351316.0,0.03785726800023284,199605793.0,688041.SH,1.0,9006213380.16,False,False,False
2022-12-09,44.98,46.61,44.88,45.59,12336370.0,565127074.0,0.061803667191162134,199605793.0,688041.SH,1.0,9100028102.87,False,False,False
2022-12-12,45.2,47.18,44.79,46.05,8902193.0,411998516.0,0.0445988709355745,199605793.0,688041.SH,1.0,9191846767.65,False,False,False
2022-12-13,45.87,46.17,44.64,44.73,6796636.0,307762781.0,0.03405029432186871,199605793.0,688041.SH,1.0,8928367120.89,False,False,False
2022-12-14,46.26,46.49,44.44,44.45,6806794.0,309861997.0,0.03410118462844412,199605793.0,688041.SH,1.0,8872477498.85,False,False,False
2022-12-15,44.1,45.47,43.97,44.08,6114217.0,273874556.0,0.03063146068110358,199605793.0,688041.SH,1.0,8798623355.44,False,False,False
2022-12-16,44.1,44.1,42.7,42.96,6226726.0,269181068.0,0.031195116666779304,199605793.0,688041.SH,1.0,8575064867.28,False,False,False
2022-12-19,42.9,43.13,41.45,41.69,4817118.0,203037725.0,0.02413315729769426,199605793.0,688041.SH,1.0,8321565510.169999,False,False,False
2022-12-20,41.81,42.27,41.28,41.68,3675107.0,153829833.0,0.01841182535218304,199605793.0,688041.SH,1.0,8319569452.24,False,False,False
2022-12-21,41.68,41.69,40.06,40.37,4578371.0,186957447.0,0.022937064757434168,199605793.0,688041.SH,1.0,8058085863.41,False,False,False
2022-12-22,40.66,40.82,39.56,39.62,3739417.0,150310932.0,0.01873401039016939,199605793.0,688041.SH,1.0,7908381518.66,False,False,False
2022-12-23,39.46,40.24,39.11,39.94,4174819.0,166147177.0,0.02091531982741603,199605793.0,688041.SH,1.0,7972255372.419999,False,False,False
2022-12-26,39.94,41.41,39.92,41.06,4632977.0,189889442.0,0.023210633971930864,199605793.0,688041.SH,1.0,8195813860.580001,False,False,False
2022-12-27,41.08,41.55,40.41,41.18,4279635.0,176270018.0,0.02144043484749964,199605793.0,688041.SH,1.0,8219766555.74,False,False,False
2022-12-28,41.16,41.16,40.18,40.34,2904206.0,118129881.0,0.014549707983675605,199605793.0,688041.SH,1.0,8052097689.620001,False,False,False
2022-12-29,40.46,40.99,39.94,40.46,3400797.0,138240049.0,0.017037566640162594,199605793.0,688041.SH,1.0,8076050384.78,False,False,False
2022-12-30,40.7,41.04,39.94,39.98,3035871.0,122961863.0,0.015209333127921793,199605793.0,688041.SH,1.0,7980239604.139999,False,False,False
2023-01-03,40.66,42.3,40.09,41.87,10156035.0,421831598.0,0.04952651213183478,205062593.00000003,688041.SH,1.0,8585970768.910001,False,False,False
2023-01-04,42.0,42.73,40.86,40.91,7127159.0,297475706.0,0.03475601715423544,205062593.00000003,688041.SH,1.0,8389110679.63,False,False,False
2023-01-05,40.87,41.51,40.26,41.32,7097100.0,291855194.0,0.03460943264284188,205062593.00000003,688041.SH,1.0,8473186342.760001,False,False,False
2023-01-06,41.15,43.28,40.87,42.22,10236740.0,435087445.0,0.049920074891474715,205062593.00000003,688041.SH,1.0,8657742676.460001,False,False,False
2023-01-09,42.23,42.81,41.1,41.84,5645296.0,237664185.0,0.027529623601316694,205062593.00000003,688041.SH,1.0,8579818891.120002,False,False,False
2023-01-10,42.18,43.13,41.88,42.06,4760041.0,202012941.0,0.023212624644807837,205062593.00000003,688041.SH,1.0,8624932661.580002,False,False,False
2023-01-11,42.01,42.89,41.28,41.34,5411156.0,228692134.0,0.026387825886898832,205062593.00000003,688041.SH,1.0,8477287594.620002,False,False,False
2023-01-12,41.38,41.44,40.49,40.57,5112671.0,209172778.0,0.024932245931367888,205062593.00000003,688041.SH,1.0,8319389398.010001,False,False,False
2023-01-13,40.72,41.03,40.06,40.48,4229160.0,171605164.0,0.020623751695171434,205062593.00000003,688041.SH,1.0,8300933764.64,False,False,False
2023-01-16,40.26,41.73,40.16,41.46,6798306.0,281434530.0,0.03315234583032898,205062593.00000003,688041.SH,1.0,8501895105.780002,False,False,False
2023-01-17,42.33,42.65,40.16,41.65,9272945.0,387756030.0,0.04522007092731924,205062593.00000003,688041.SH,1.0,8540856998.450001,False,False,False
2023-01-18,41.75,42.35,40.99,41.84,7488689.0,312223391.0,0.03651903982312366,205062593.00000003,688041.SH,1.0,8579818891.120002,False,False,False
2023-01-19,41.6,45.28,41.59,44.74,15061008.0,664804400.0,0.07344590634333781,205062593.00000003,688041.SH,1.0,9174500410.820002,False,False,False
2023-01-20,44.48,45.24,44.25,44.82,7104606.0,318697189.0,0.034646036100791915,205062593.00000003,688041.SH,1.0,9190905418.260002,False,False,False
2023-01-30,45.14,45.44,43.83,44.04,7953849.0,354714530.0,0.03878742038534546,205062593.00000003,688041.SH,1.0,9030956595.720001,False,False,False
2023-01-31,43.95,44.31,42.48,42.86,8731889.0,377221707.0,0.04258157898159416,205062593.00000003,688041.SH,1.0,8788982735.980001,False,False,False
2023-02-01,42.96,43.73,42.71,43.65,6521100.0,283660203.0,0.031800534191040876,205062593.00000003,688041.SH,1.0,8950982184.45,False,False,False
2023-02-02,44.06,46.64,43.96,45.62,15271859.0,696230606.0,0.0744741338562904,205062593.00000003,688041.SH,1.0,9354955492.660002,False,False,False
2023-02-03,45.31,47.53,44.59,47.51,13827056.0,637991679.0,0.0674284656100101,205062593.00000003,688041.SH,1.0,9742523793.43,False,False,False
2023-02-06,47.6,49.84,46.22,48.93,22382702.0,1083392537.0,0.10915058506063072,205062593.00000003,688041.SH,1.0,10033712675.490002,False,False,False
2023-02-07,48.23,51.33,48.02,49.49,16643405.0,827818557.0,0.08116255996041169,205062593.00000003,688041.SH,1.0,10148547727.570002,False,False,False
2023-02-08,49.81,50.6,46.93,47.06,12611675.0,611252729.0,0.06150158746895392,205062593.00000003,688041.SH,1.0,9650245626.580002,False,False,False
2023-02-09,46.83,55.11,46.3,53.32,25652346.0,1315383500.0,0.1250951995910829,205062593.00000003,688041.SH,1.0,10933937458.760002,False,True,False
2023-02-10,52.81,53.31,50.26,50.41,19174837.0,994449209.0,0.09350723951881364,205062593.00000003,688041.SH,1.0,10337205313.130001,False,False,False
2023-02-13,50.82,54.53,50.12,52.34,22827718.0,1199039592.0,0.10507744074738436,217246612.0,688041.SH,1.0,11370687672.08,False,False,False
2023-02-14,53.64,55.17,52.31,52.98,19995512.0,1074217965.0,0.09204061603501554,217246612.0,688041.SH,1.0,11509725503.76,False,False,False
2023-02-15,52.97,56.81,51.19,56.01,25229176.0,1370536043.0,0.1161315049645055,217246612.0,688041.SH,1.0,12167982738.119999,False,False,False
2023-02-16,54.84,56.48,50.73,51.32,25265968.0,1353213407.0,0.11630086088523213,217246612.0,688041.SH,1.0,11149096127.84,False,False,False
2023-02-17,51.02,51.78,47.83,48.26,18698443.0,925281356.0,0.08607012476677887,217246612.0,688041.SH,1.0,10484321495.119999,False,False,False
2023-02-20,48.34,52.3,47.86,51.72,19512588.0,982466662.0,0.08981768608663043,217246612.0,688041.SH,1.0,11235994772.64,False,False,False
2023-02-21,51.0,52.01,48.84,49.81,15347519.0,773253646.0,0.07064560804290011,217246612.0,688041.SH,1.0,10821053743.720001,False,False,False
2023-02-22,49.33,50.79,48.84,49.99,10058181.0,502752894.0,0.0462984481433478,217246612.0,688041.SH,1.0,10860158133.880001,False,False,False
2023-02-23,50.14,51.25,49.43,50.0,10337473.0,521682392.0,0.047584047018417945,217246612.0,688041.SH,1.0,10862330600.0,False,False,False
2023-02-24,50.82,54.99,50.82,51.85,26321697.0,1393592159.0,0.12116044875305121,217246612.0,688041.SH,1.0,11264236832.2,False,False,False
2023-02-27,51.85,52.51,49.43,50.3,17493609.0,891091817.0,0.08052419708160972,217246612.0,688041.SH,1.0,10927504583.599998,False,False,False
2023-02-28,51.42,53.16,50.12,51.7,16999869.0,880179863.0,0.07825148039592902,217246612.0,688041.SH,1.0,11231649840.400002,False,False,False
2023-03-01,51.22,54.21,51.22,53.31,19242737.0,1020834096.0,0.08857554473622815,217246612.0,688041.SH,1.0,11581416885.720001,False,False,False
2023-03-02,52.79,54.16,52.33,52.84,14756757.0,787166649.0,0.06792629290807997,217246612.0,688041.SH,1.0,11479310978.08,False,False,False
2023-03-03,53.9,56.46,50.7,55.12,35490448.0,1920405993.0,0.16336479392369074,217246612.0,688041.SH,1.0,11974633253.439999,False,False,False
2023-03-06,54.71,56.79,54.03,55.2,25829321.0,1436859898.0,0.11889401064629722,217246612.0,688041.SH,1.0,11992012982.400002,False,False,False
2023-03-07,54.56,55.09,52.0,52.08,17592305.0,937887725.0,0.08097850105943194,217246612.0,688041.SH,1.0,11314203552.96,False,False,False
2023-03-08,52.13,53.6,52.07,52.97,11641059.0,616719759.0,0.05358453645297815,217246612.0,688041.SH,1.0,11507553037.64,False,False,False
2023-03-09,52.69,53.75,51.55,52.7,12756681.0,676259881.0,0.0587198156167333,217246612.0,688041.SH,1.0,11448896452.400002,False,False,False
2023-03-10,52.32,53.63,52.17,52.17,12375061.0,657116017.0,0.0569631944363763,217246612.0,688041.SH,1.0,11333755748.04,False,False,False
2023-03-13,51.81,53.61,51.62,53.36,11540251.0,612110006.0,0.05312051080455975,217246612.0,688041.SH,1.0,11592279216.32,False,False,False
2023-03-14,52.78,55.8,52.64,54.81,18935935.0,1034213160.0,0.08716331557796629,217246612.0,688041.SH,1.0,11907286803.720001,False,False,False
2023-03-15,55.22,55.58,53.31,53.44,12214280.0,666505061.0,0.05622310924692349,217246612.0,688041.SH,1.0,11609658945.279999,False,False,False
2023-03-16,52.68,53.98,52.32,52.84,8866895.0,472129964.0,0.04081488276558255,217246612.0,688041.SH,1.0,11479310978.08,False,False,False
2023-03-17,53.71,59.37,53.53,57.3,28810286.0,1631353525.0,0.13261558251596578,217246612.0,688041.SH,1.0,12448230867.599998,False,False,False
2023-03-20,57.58,62.18,56.72,60.21,26259928.0,1571529730.0,0.12087612210955907,217246612.0,688041.SH,1.0,13080418508.52,False,False,False
2023-03-21,59.9,63.16,58.78,61.38,22530673.0,1374975909.0,0.1037101236819288,217246612.0,688041.SH,1.0,13334597044.560001,False,False,False
2023-03-22,60.97,66.67,59.79,65.7,26010186.0,1671458284.0,0.1197265437676883,217246612.0,688041.SH,1.0,14273102408.400002,False,False,False
2023-03-23,64.37,70.19,63.58,65.97,30018975.0,1995807883.0,0.1381792550118112,217246612.0,688041.SH,1.0,14331758993.64,False,False,False
2023-03-24,66.64,67.94,63.58,66.02,25566062.0,1685270180.0,0.11768221269199816,217246612.0,688041.SH,1.0,14342621324.24,False,False,False
2023-03-27,64.97,67.26,60.39,63.04,35621836.0,2273438260.0,0.16396958126094965,217246612.0,688041.SH,1.0,13695226420.48,False,False,False
2023-03-28,63.92,66.32,62.28,64.67,29420458.0,1900111823.0,0.13542424311777068,217246612.0,688041.SH,1.0,14049338398.04,False,False,False
2023-03-29,63.81,77.61,63.78,74.24,57175949.0,4082687605.0,0.2631845370274405,217246612.0,688041.SH,1.0,16128388474.88,False,True,False
2023-03-30,74.9,81.21,73.87,76.23,53166112.0,4080936272.0,0.24472700177252937,217246612.0,688041.SH,1.0,16560709232.76,False,False,False
2023-03-31,74.74,77.5,71.55,76.9,40805292.0,3052062314.0,0.18782935956672134,217246612.0,688041.SH,1.0,16706264462.800001,False,False,False
2023-04-03,77.13,86.96,76.03,84.5,43563012.0,3543190872.0,0.20052332047415314,217246612.0,688041.SH,1.0,18357338714.0,False,True,False
2023-04-04,81.91,90.58,80.52,85.58,36598984.0,3127354050.0,0.1684674557778604,217246612.0,688041.SH,1.0,18591965054.96,False,False,False
2023-04-06,83.09,87.27,80.71,80.94,33733505.0,2835303091.0,0.1552774733260282,217246612.0,688041.SH,1.0,17583940775.28,False,False,False
2023-04-07,81.78,83.18,79.42,81.36,24152646.0,1974814998.0,0.11117616876805425,217246612.0,688041.SH,1.0,17675184352.32,False,False,False
2023-04-10,80.22,81.34,73.36,74.54,36819589.0,2849644674.0,0.16948291465185197,217246612.0,688041.SH,1.0,16193562458.480001,False,False,False
2023-04-11,75.34,76.75,71.7,75.73,28457504.0,2138543412.0,0.13099170448743291,217246612.0,688041.SH,1.0,16452085926.76,False,False,False
2023-04-12,75.13,84.2,73.52,82.4,39422530.0,3141038543.0,0.1814644179583339,217246612.0,688041.SH,1.0,17901120828.800003,False,False,False
2023-04-13,80.72,83.66,74.92,75.95,30601158.0,2421505706.0,0.14085908046289808,217246612.0,688041.SH,1.0,16499880181.400002,False,False,False
2023-04-14,77.85,78.17,72.84,76.77,25692358.0,1958140560.0,0.11826356122874772,217246612.0,688041.SH,1.0,16678022403.24,False,False,False
2023-04-17,76.23,81.21,74.94,79.85,23928710.0,1883998038.0,0.11014537708878055,217246612.0,688041.SH,1.0,17347141968.199997,False,False,False
2023-04-18,78.72,84.2,75.88,82.31,30598442.0,2491393153.0,0.14084657854180943,217246612.0,688041.SH,1.0,17881568633.72,False,False,False
2023-04-19,81.71,98.65,81.71,90.23,47687417.0,4295783187.0,0.21950821953439717,217246612.0,688041.SH,1.0,19602161800.760002,False,True,False
2023-04-20,93.47,98.15,91.16,96.96,38232090.0,3637961448.0,0.1759847467724836,217246612.0,688041.SH,1.0,21064231499.52,False,False,False
2023-04-21,94.82,94.82,87.87,91.07,30396102.0,2793013280.0,0.13991519462683266,217246612.0,688041.SH,1.0,19784648954.84,False,False,False
2023-04-24,91.07,91.42,84.27,88.96,26143439.0,2309277255.0,0.12033991581880227,217246612.0,688041.SH,1.0,19326258603.52,False,False,False
2023-04-25,88.69,101.64,86.41,98.4,38669637.0,3722020982.0,0.17799880349802646,217246612.0,688041.SH,1.0,21377066620.800003,False,True,False
2023-04-26,96.66,100.93,88.39,92.17,34412708.0,3237544595.0,0.1584038880201271,217246612.0,688041.SH,1.0,20023620228.04,False,False,False
2023-04-27,89.76,94.67,84.05,86.99,30543673.0,2699243788.0,0.14059447334442204,217246612.0,688041.SH,1.0,18898282777.879997,False,False,False
2023-04-28,86.7,94.67,86.2,93.82,27101882.0,2487725121.0,0.12475169002865738,217246612.0,688041.SH,1.0,20382077137.84,False,False,False
2023-05-04,92.33,94.64,88.6,91.83,17355077.0,1588386780.0,0.07988652545706904,217246612.0,688041.SH,1.0,19949756379.96,False,False,False
2023-05-05,91.76,98.64,88.99,91.92,23336494.0,2199261280.0,0.10741936909929808,217246612.0,688041.SH,1.0,19969308575.04,False,False,False
2023-05-08,91.48,93.87,85.54,88.35,17965549.0,1611961200.0,0.08269656697799273,217246612.0,688041.SH,1.0,19193738170.199997,False,False,False
2023-05-09,88.36,92.67,85.58,88.59,17379548.0,1560431221.0,0.07999916702958755,217246612.0,688041.SH,1.0,19245877357.08,False,False,False
2023-05-10,86.97,89.54,76.53,77.22,33203166.0,2692848160.0,0.15283628911092065,217246612.0,688041.SH,1.0,16775783378.64,False,False,True
2023-05-11,77.5,78.67,75.23,75.68,17526488.0,1347356317.0,0.0806755412139638,217246612.0,688041.SH,1.0,16441223596.160002,False,False,False
2023-05-12,75.68,77.91,74.16,74.16,13121997.0,1000634745.0,0.06040138844604859,217246612.0,688041.SH,1.0,16111008745.92,False,False,False
2023-05-15,74.74,76.71,72.25,76.23,15471458.0,1159290501.0,0.07121610715843983,217246612.0,688041.SH,1.0,16560709232.76,False,False,False
