date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,3.8,3.81,3.78,3.8,19995047.0,101620525.0,0.0006267017040035664,31905206053.0,601998.SH,1.0,121239783001.4,False,False,False
2021-01-05,3.79,3.81,3.77,3.8,22621929.0,114782413.0,0.0007090356652898937,31905206053.0,601998.SH,1.0,121239783001.4,False,False,False
2021-01-06,3.79,3.82,3.79,3.8,23480827.0,119408076.0,0.0007359559741126364,31905206053.0,601998.SH,1.0,121239783001.4,False,False,False
2021-01-07,3.8,3.82,3.77,3.8,25029296.0,127111766.0,0.0007844894014607542,31905206053.0,601998.SH,1.0,121239783001.4,False,False,False
2021-01-08,3.8,3.82,3.78,3.81,20614276.0,104995095.0,0.0006461101039672386,31905206053.0,601998.SH,1.0,121558835061.93001,False,False,False
2021-01-11,3.81,3.85,3.8,3.82,41505146.0,212509173.0,0.0013008894514284866,31905206053.0,601998.SH,1.0,121877887122.45999,False,False,False
2021-01-12,3.82,3.82,3.77,3.82,36930792.0,187508720.0,0.0011575161727102356,31905206053.0,601998.SH,1.0,121877887122.45999,False,False,False
2021-01-13,3.81,3.84,3.78,3.82,35930868.0,183244587.0,0.0011261757075103256,31905206053.0,601998.SH,1.0,121877887122.45999,False,False,False
2021-01-14,3.82,3.87,3.79,3.85,40916641.0,210391822.0,0.001282444029103917,31905206053.0,601998.SH,1.0,122835043304.05,False,False,False
2021-01-15,3.86,3.97,3.86,3.88,72037354.0,378046539.0,0.0022578557831701086,31905206053.0,601998.SH,1.0,123792199485.64,False,False,False
2021-01-18,3.85,3.88,3.82,3.85,46943623.0,241810416.0,0.0014713468053463945,31905206053.0,601998.SH,1.0,122835043304.05,False,False,False
2021-01-19,3.85,3.91,3.82,3.88,41256326.0,213549919.0,0.0012930907241741737,31905206053.0,601998.SH,1.0,123792199485.64,False,False,False
2021-01-20,3.88,3.92,3.83,3.83,26884508.0,138924057.0,0.000789497668909047,34052675592.0,601998.SH,1.0,130421747517.36,False,False,False
2021-01-21,3.83,3.87,3.82,3.84,25402208.0,130681425.0,0.0007459680497460747,34052675592.0,601998.SH,1.0,130762274273.28,False,False,False
2021-01-22,3.83,3.84,3.78,3.79,33214560.0,169117133.0,0.0009753876728500917,34052675592.0,601998.SH,1.0,129059640493.68001,False,False,False
2021-01-25,3.81,3.85,3.77,3.85,35029551.0,178812407.0,0.0010286871851041713,34052675592.0,601998.SH,1.0,131102801029.2,False,False,False
2021-01-26,3.85,3.94,3.84,3.88,60104197.0,313479653.0,0.0017650359613480794,34052675592.0,601998.SH,1.0,132124381296.95999,False,False,False
2021-01-27,3.88,3.95,3.85,3.91,53227583.0,279323806.0,0.0015630954711971228,34052675592.0,601998.SH,1.0,133145961564.72,False,False,False
2021-01-28,3.88,3.9,3.84,3.88,37163423.0,192700751.0,0.0010913510422872854,34052675592.0,601998.SH,1.0,132124381296.95999,False,False,False
2021-01-29,3.89,3.94,3.85,3.91,34315720.0,179168420.0,0.0010077246241365113,34052675878.0,601998.SH,1.0,133145962682.98001,False,False,False
2021-02-01,3.9,3.97,3.86,3.95,47032727.0,246594467.0,0.0013811756576341734,34052675878.0,601998.SH,1.0,134508069718.1,False,False,False
2021-02-02,3.94,3.97,3.88,3.91,35156106.0,184593661.0,0.0010324036244891074,34052675878.0,601998.SH,1.0,133145962682.98001,False,False,False
2021-02-03,3.89,3.94,3.88,3.91,32232904.0,168903470.0,0.000946560091649782,34052675878.0,601998.SH,1.0,133145962682.98001,False,False,False
2021-02-04,3.89,3.94,3.87,3.89,33750850.0,176216242.0,0.0009911365004300588,34052675878.0,601998.SH,1.0,132464909165.42,False,False,False
2021-02-05,3.88,4.09,3.87,4.03,98615815.0,526667542.0,0.002895978435095949,34052675878.0,601998.SH,1.0,137232283788.34001,False,False,False
