date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-06-25,3.51,3.53,3.51,3.53,75733862.0,371092064.0,0.00192948267256124,39250864015.0,601328.SH,1.0,138555549972.94998,False,False,False
2021-06-28,3.53,3.53,3.51,3.51,55376208.0,271071332.0,0.0014108277458258647,39250864015.0,601328.SH,1.0,137770532692.65,False,False,False
2021-06-29,3.51,3.52,3.5,3.51,59766944.0,292192218.0,0.0015226911687131175,39250864015.0,601328.SH,1.0,137770532692.65,False,False,False
2021-06-30,3.5,3.53,3.5,3.52,66173238.0,324067657.0,0.0016859052573902939,39250864015.0,601328.SH,1.0,138163041332.8,False,False,False
2021-07-01,3.53,3.54,3.51,3.52,68679129.0,336843803.0,0.0017497482086955788,39250864015.0,601328.SH,1.0,138163041332.8,False,False,False
2021-07-02,3.51,3.53,3.51,3.52,102692102.0,502504901.0,0.0026163016936583986,39250864015.0,601328.SH,1.0,138163041332.8,False,False,False
2021-07-05,3.51,3.52,3.49,3.51,80598488.0,393158824.0,0.002053419460249301,39250864015.0,601328.SH,1.0,137770532692.65,False,False,False
2021-07-06,3.51,3.54,3.5,3.53,112363014.0,550525061.0,0.0028626889323266785,39250864015.0,601328.SH,1.0,138555549972.94998,False,False,False
2021-07-07,3.53,3.54,3.51,3.51,104822049.0,514400378.0,0.0026705666647221194,39250864015.0,601328.SH,1.0,137770532692.65,False,False,False
2021-07-08,3.52,3.53,3.49,3.49,135336827.0,659170771.0,0.0034479961243217487,39250864015.0,601328.SH,1.0,136985515412.35,False,False,False
2021-07-09,3.49,3.51,3.49,3.49,112443889.0,546732868.0,0.002864749396523571,39250864015.0,601328.SH,1.0,136985515412.35,False,False,False
2021-07-12,3.51,3.51,3.46,3.46,190392700.0,922637503.0,0.004850662648527688,39250864015.0,601328.SH,1.0,135807989491.9,False,False,False
2021-07-13,3.49,3.49,3.44,3.44,171104196.0,769624109.0,0.004359246612625172,39250864015.0,601328.SH,1.0,135022972211.59999,False,False,False
2021-07-14,3.45,3.45,3.39,3.39,135403050.0,600098706.0,0.003449683297372887,39250864015.0,601328.SH,1.0,133060429010.85,False,False,False
2021-07-15,3.4,3.44,3.39,3.43,87658058.0,389730358.0,0.00223327715707101,39250864015.0,601328.SH,1.0,134630463571.45001,False,False,False
2021-07-16,3.42,3.43,3.41,3.42,68785965.0,305916836.0,0.0017524700850843169,39250864015.0,601328.SH,1.0,134237954931.3,False,False,False
2021-07-19,3.42,3.43,3.4,3.42,72716379.0,323018654.0,0.0018526058170900623,39250864015.0,601328.SH,1.0,134237954931.3,False,False,False
2021-07-20,3.42,3.42,3.39,3.39,85579080.0,378235078.0,0.0021803107306706763,39250864015.0,601328.SH,1.0,133060429010.85,False,False,False
2021-07-21,3.4,3.41,3.39,3.39,60353798.0,266375902.0,0.0015376425338544232,39250864015.0,601328.SH,1.0,133060429010.85,False,False,False
2021-07-22,3.39,3.41,3.39,3.39,63019034.0,278560353.0,0.0016055451410169424,39250864015.0,601328.SH,1.0,133060429010.85,False,False,False
2021-07-23,3.4,3.41,3.39,3.39,53649546.0,236763695.0,0.0013668373256572758,39250864015.0,601328.SH,1.0,133060429010.85,False,False,False
2021-07-26,3.39,3.4,3.35,3.35,111607177.0,488148633.0,0.002843432362593305,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-07-27,3.35,3.37,3.32,3.33,94660859.0,411870689.0,0.0024116885417815176,39250864015.0,601328.SH,1.0,130705377169.95,False,False,False
2021-07-28,3.33,3.35,3.32,3.33,90641316.0,393355736.0,0.0023092820572143524,39250864015.0,601328.SH,1.0,130705377169.95,False,False,False
2021-07-29,3.34,3.34,3.3,3.31,72912097.0,314591590.0,0.0018575921531851151,39250864015.0,601328.SH,1.0,129920359889.65001,False,False,False
2021-07-30,3.31,3.31,3.29,3.29,62991459.0,269976099.0,0.0016048426087111702,39250864015.0,601328.SH,1.0,129135342609.35,False,False,False
2021-08-02,3.29,3.34,3.27,3.32,91755740.0,394871150.0,0.002337674400363133,39250864015.0,601328.SH,1.0,130312868529.79999,False,False,False
2021-08-03,3.32,3.33,3.29,3.31,63645486.0,273612305.0,0.0016215053501924803,39250864015.0,601328.SH,1.0,129920359889.65001,False,False,False
2021-08-04,3.31,3.32,3.29,3.31,51501320.0,221210705.0,0.0013121066578386249,39250864015.0,601328.SH,1.0,129920359889.65001,False,False,False
2021-08-05,3.31,3.32,3.29,3.32,52595942.0,226233046.0,0.0013399945025388508,39250864015.0,601328.SH,1.0,130312868529.79999,False,False,False
2021-08-06,3.31,3.32,3.29,3.31,49060082.0,210505544.0,0.0012499108804649838,39250864015.0,601328.SH,1.0,129920359889.65001,False,False,False
2021-08-09,3.31,3.35,3.3,3.32,69944052.0,302955178.0,0.0017819748368665305,39250864015.0,601328.SH,1.0,130312868529.79999,False,False,False
2021-08-10,3.33,3.35,3.31,3.35,64462888.0,278880733.0,0.0016423304204301094,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-08-11,3.34,3.39,3.34,3.37,78134970.0,342108414.0,0.0019906560520588836,39250864015.0,601328.SH,1.0,132275411730.55,False,False,False
2021-08-12,3.37,3.38,3.35,3.35,39650746.0,173407645.0,0.0010101878517845412,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-08-13,3.35,3.37,3.35,3.35,40371288.0,176280961.0,0.0010285452056436725,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-08-16,3.36,3.39,3.35,3.38,58678554.0,257336702.0,0.0014949620975878537,39250864015.0,601328.SH,1.0,132667920370.7,False,False,False
2021-08-17,3.38,3.39,3.35,3.35,99658110.0,436011825.0,0.0025390042359810204,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-08-18,3.35,3.4,3.35,3.39,82093570.0,360120864.0,0.002091509882906714,39250864015.0,601328.SH,1.0,133060429010.85,False,False,False
2021-08-19,3.39,3.39,3.35,3.37,82842595.0,363051987.0,0.002110592902320344,39250864015.0,601328.SH,1.0,132275411730.55,False,False,False
2021-08-20,3.38,3.39,3.35,3.37,55798661.0,244184136.0,0.001421590642658876,39250864015.0,601328.SH,1.0,132275411730.55,False,False,False
2021-08-23,3.37,3.38,3.35,3.35,76127921.0,332107326.0,0.001939522171305762,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-08-24,3.35,3.38,3.35,3.35,64748310.0,282979243.0,0.0016496021584456323,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-08-25,3.36,3.37,3.35,3.36,60125838.0,262593429.0,0.0015318347636124005,39250864015.0,601328.SH,1.0,131882903090.4,False,False,False
2021-08-26,3.35,3.37,3.35,3.35,53929091.0,235584079.0,0.001373959334484729,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-08-27,3.35,3.37,3.35,3.35,58573791.0,255845275.0,0.001492293035323136,39250864015.0,601328.SH,1.0,131490394450.25,False,False,False
2021-08-30,3.36,3.38,3.35,3.37,81928825.0,358183039.0,0.0020873126504601354,39250864015.0,601328.SH,1.0,132275411730.55,False,False,False
2021-08-31,3.37,3.4,3.36,3.4,116613391.0,512647717.0,0.002970976408453973,39250864015.0,601328.SH,1.0,133452937651.0,False,False,False
2021-09-01,3.4,3.45,3.39,3.44,139374364.0,620221545.0,0.003550861044657185,39250864015.0,601328.SH,1.0,135022972211.59999,False,False,False
2021-09-02,3.43,3.45,3.42,3.44,80027657.0,357122621.0,0.002038876315421155,39250864015.0,601328.SH,1.0,135022972211.59999,False,False,False
2021-09-03,3.44,3.45,3.42,3.45,138724470.0,620654327.0,0.0035343036002210156,39250864015.0,601328.SH,1.0,135415480851.75,False,False,False
2021-09-06,3.45,3.49,3.44,3.47,129463729.0,584119500.0,0.003298366348076427,39250864015.0,601328.SH,1.0,136200498132.05,False,False,False
2021-09-07,3.48,3.5,3.46,3.49,112654702.0,509779295.0,0.0028701203101401335,39250864015.0,601328.SH,1.0,136985515412.35,False,False,False
2021-09-08,3.49,3.52,3.48,3.51,106043965.0,482687821.0,0.0027016975972675287,39250864015.0,601328.SH,1.0,137770532692.65,False,False,False
2021-09-09,3.51,3.52,3.47,3.51,104779344.0,477146125.0,0.0026694786631947217,39250864015.0,601328.SH,1.0,137770532692.65,False,False,False
2021-09-10,3.51,3.57,3.5,3.52,165002825.0,758346392.0,0.004203801091791075,39250864015.0,601328.SH,1.0,138163041332.8,False,False,False
2021-09-13,3.52,3.55,3.51,3.55,115998871.0,533134013.0,0.002955320192586594,39250864015.0,601328.SH,1.0,139340567253.25,False,False,False
2021-09-14,3.56,3.56,3.48,3.49,136512191.0,624893023.0,0.0034779410447584257,39250864015.0,601328.SH,1.0,136985515412.35,False,False,False
2021-09-15,3.49,3.5,3.48,3.49,75192520.0,340932075.0,0.001915690823296645,39250864015.0,601328.SH,1.0,136985515412.35,False,False,False
2021-09-16,3.49,3.51,3.47,3.47,87664714.0,397653935.0,0.00223344673295595,39250864015.0,601328.SH,1.0,136200498132.05,False,False,False
2021-09-17,3.47,3.49,3.46,3.46,70343526.0,317532652.0,0.0017921522943575895,39250864015.0,601328.SH,1.0,135807989491.9,False,False,False
2021-09-22,3.42,3.44,3.41,3.42,93806732.0,417087366.0,0.002389927823350617,39250864015.0,601328.SH,1.0,134237954931.3,False,False,False
2021-09-23,3.43,3.49,3.43,3.46,86934001.0,390909141.0,0.0022148302510430736,39250864015.0,601328.SH,1.0,135807989491.9,False,False,False
2021-09-24,3.46,3.49,3.43,3.45,80430935.0,361621677.0,0.002049150687976263,39250864015.0,601328.SH,1.0,135415480851.75,False,False,False
2021-09-27,3.44,3.45,3.42,3.43,81788045.0,365209589.0,0.0020837259778216377,39250864015.0,601328.SH,1.0,134630463571.45001,False,False,False
2021-09-28,3.43,3.47,3.42,3.45,85878423.0,385296923.0,0.0021879371360380997,39250864015.0,601328.SH,1.0,135415480851.75,False,False,False
2021-09-29,3.44,3.48,3.43,3.45,91151490.0,409161432.0,0.002322279834786969,39250864015.0,601328.SH,1.0,135415480851.75,False,False,False
2021-09-30,3.46,3.46,3.44,3.46,70999431.0,318666967.0,0.001808862881919416,39250864015.0,601328.SH,1.0,135807989491.9,False,False,False
2021-10-08,3.49,3.51,3.48,3.5,107956780.0,490492813.0,0.0027504306646280075,39250864015.0,601328.SH,1.0,137378024052.5,False,False,False
2021-10-11,3.51,3.54,3.51,3.52,94070272.0,430774831.0,0.0023966420704535415,39250864015.0,601328.SH,1.0,138163041332.8,False,False,False
2021-10-12,3.51,3.53,3.49,3.52,93960770.0,429223835.0,0.002393852271993101,39250864015.0,601328.SH,1.0,138163041332.8,False,False,False
