date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,58.84,62.98,58.77,62.88,47424542.0,4025885065.0,0.04283474133880324,1107151357.0,603799.SH,1.0,69617677328.16,False,False,False
2021-01-05,62.65,65.67,61.12,63.75,42106112.0,3673493279.0,0.03803103499244503,1107151357.0,603799.SH,1.0,70580899008.75,False,False,False
2021-01-06,64.25,65.84,61.16,64.25,35375725.0,3087949565.0,0.03195202243698284,1107151357.0,603799.SH,1.0,71134474687.25,False,False,False
2021-01-07,64.62,70.03,64.62,69.02,44915333.0,4212050530.0,0.04056837641576408,1107151357.0,603799.SH,1.0,76415586660.14,False,False,False
2021-01-08,70.05,70.83,63.9,68.51,43655429.0,4040566483.0,0.0394304073458314,1107151357.0,603799.SH,1.0,75850939468.07,False,False,False
2021-01-11,68.82,69.32,61.66,62.38,62677206.0,5606983232.0,0.05661123531459484,1107151357.0,603799.SH,1.0,69064101649.66,False,False,False
2021-01-12,61.35,66.9,59.61,65.08,53235558.0,4672293324.0,0.04808336065653217,1107151357.0,603799.SH,1.0,72053410313.56,False,False,False
2021-01-13,66.06,67.78,58.58,58.73,72754935.0,6231756751.0,0.06571363033609144,1107151357.0,603799.SH,1.0,65022999196.60999,False,False,True
2021-01-14,58.12,60.79,56.15,58.48,56529302.0,4561671626.0,0.05105833239745557,1107151357.0,603799.SH,1.0,64746211357.35999,False,False,False
2021-01-15,58.48,61.75,57.11,60.58,50546501.0,4171420500.0,0.04565455362576953,1107151357.0,603799.SH,1.0,67071229207.06,False,False,False
2021-01-18,59.63,60.91,57.97,60.0,38443387.0,3168553889.0,0.03472279264884648,1107151357.0,603799.SH,1.0,66429081420.0,False,False,False
2021-01-19,60.0,62.22,55.24,56.71,56327630.0,4589885831.0,0.05087617844106567,1107151357.0,603799.SH,1.0,62786553455.47,False,False,False
2021-01-20,57.61,61.7,56.89,60.78,49357570.0,4092414469.0,0.044580688708851936,1107151357.0,603799.SH,1.0,67292659478.46,False,False,False
2021-01-21,59.92,65.16,59.33,65.16,45990410.0,3993039656.0,0.04153940625120871,1107151357.0,603799.SH,1.0,72141982422.12,False,False,False
2021-01-22,64.98,70.89,64.51,69.51,51415597.0,4830232035.0,0.04643953753470403,1107151357.0,603799.SH,1.0,76958090825.07,False,False,False
2021-01-25,72.67,75.91,70.15,74.61,56008533.0,5714632091.0,0.05058796400861025,1107151357.0,603799.SH,1.0,82604562745.77,False,False,False
2021-01-26,75.08,75.08,67.63,70.47,47694442.0,4668445088.0,0.04307852011240411,1107151357.0,603799.SH,1.0,78020956127.79,False,False,False
2021-01-27,72.2,77.25,68.23,77.25,58462890.0,5932644892.0,0.05280478557007269,1107151357.0,603799.SH,1.0,85527442328.25,False,True,False
2021-01-28,73.64,76.17,71.6,72.81,42540419.0,4339109028.0,0.03842330927116409,1107151357.0,603799.SH,1.0,80611690303.17,False,False,False
2021-01-29,73.55,74.72,67.5,71.49,52723567.0,5166712865.0,0.047620920722946825,1107151357.0,603799.SH,1.0,79150250511.93,False,False,False
2021-02-01,71.47,72.12,65.7,68.55,45651262.0,4359948057.0,0.04123308137714724,1107151357.0,603799.SH,1.0,75895225522.34999,False,False,False
2021-02-02,69.67,75.41,68.7,75.41,48379226.0,4845766816.0,0.04369702994456972,1107151357.0,603799.SH,1.0,83490283831.37,False,True,False
2021-02-03,75.08,80.86,74.07,77.24,56440252.0,6110737511.0,0.050977900756888114,1107151357.0,603799.SH,1.0,85516370814.68,False,False,False
2021-02-04,77.25,78.01,71.33,74.58,42697402.0,4406272155.0,0.03856509927937522,1107151357.0,603799.SH,1.0,82571348205.06,False,False,False
2021-02-05,74.22,74.58,68.46,68.69,51566048.0,5039983536.0,0.046575427717242095,1107151357.0,603799.SH,1.0,76050226712.33,False,False,False
2021-02-08,69.16,71.11,65.35,70.14,44591225.0,4233722319.0,0.04027563595354018,1107151357.0,603799.SH,1.0,77655596179.98,False,False,False
2021-02-09,70.88,74.86,70.36,72.2,37591322.0,3779195155.0,0.033953191460524036,1107151357.0,603799.SH,1.0,79936327975.40001,False,False,False
