date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-02-09,7.41,7.76,7.31,7.64,456640713.0,4099798106.0,0.03539142015790218,12902582348.0,000100.SZ,1.0,98575729138.72,False,False,False
2021-02-10,7.64,7.73,7.52,7.69,342976296.0,3110542689.0,0.026581988531401545,12902582348.0,000100.SZ,1.0,99220858256.12001,False,False,False
2021-02-18,7.84,8.11,7.68,7.76,508107497.0,4748517808.0,0.039380294835224254,12902582348.0,000100.SZ,1.0,100124039020.48,False,False,False
2021-02-19,7.71,8.04,7.55,7.99,438554510.0,4049112985.0,0.03398966952285946,12902582348.0,000100.SZ,1.0,103091632960.52,False,False,False
2021-02-22,7.98,8.13,7.77,7.81,561729668.0,5297750424.0,0.04353622033554178,12902582348.0,000100.SZ,1.0,100769168137.87999,False,False,False
2021-02-23,7.64,7.92,7.55,7.6,487991254.0,4466120332.0,0.03782120825414786,12902582348.0,000100.SZ,1.0,98059625844.79999,False,False,False
2021-02-24,7.58,7.61,7.15,7.33,570907897.0,5010251055.0,0.04424756855657621,12902582348.0,000100.SZ,1.0,94575928610.84,False,False,False
2021-02-25,7.41,7.45,7.15,7.19,329649129.0,2860163581.0,0.025549081579866698,12902582348.0,000100.SZ,1.0,92769567082.12001,False,False,False
2021-02-26,6.96,7.12,6.88,6.93,378464226.0,3139487977.0,0.02933244026601116,12902582348.0,000100.SZ,1.0,89414895671.64,False,False,False
2021-03-01,7.03,7.22,7.03,7.14,276968715.0,2345924780.0,0.02146614588690707,12902582348.0,000100.SZ,1.0,92124437964.72,False,False,False
2021-03-02,7.18,7.24,6.89,7.02,305720488.0,2569154189.0,0.023694519419005224,12902582348.0,000100.SZ,1.0,90576128082.95999,False,False,False
2021-03-03,7.01,7.31,6.96,7.24,308333102.0,2621231737.0,0.023897007101667055,12902582348.0,000100.SZ,1.0,93414696199.52,False,False,False
2021-03-04,7.22,7.35,7.06,7.29,345123383.0,2954353131.0,0.026748396072317788,12902582348.0,000100.SZ,1.0,94059825316.92,False,False,False
2021-03-05,7.14,7.7,7.01,7.53,462767137.0,4085321852.0,0.0358662416963169,12902582348.0,000100.SZ,1.0,97156445080.44,False,False,False
2021-03-08,7.79,8.01,7.52,7.63,650477742.0,6016946514.0,0.05041453907874722,12902582348.0,000100.SZ,1.0,98446703315.24,False,False,False
2021-03-09,7.64,7.71,6.86,7.23,623509938.0,5476099778.0,0.048324430039126925,12902582348.0,000100.SZ,1.0,93285670376.04001,False,False,False
2021-03-10,7.33,7.65,7.03,7.63,523793667.0,4595364926.0,0.040596033636723275,12902582348.0,000100.SZ,1.0,98446703315.24,False,False,False
2021-03-11,7.41,7.65,7.22,7.52,527216027.0,4665132810.0,0.04086127976402511,12902582348.0,000100.SZ,1.0,97027419256.95999,False,False,False
2021-03-12,7.56,7.98,7.45,7.86,679367274.0,6289222518.0,0.05265358946577909,12902582348.0,000100.SZ,1.0,101414297255.28,False,False,False
2021-03-15,7.87,8.32,7.75,8.06,672629045.0,6423627597.0,0.05213135067525942,12902582348.0,000100.SZ,1.0,103994813724.88,False,False,False
2021-03-16,8.13,8.17,7.79,7.92,490842250.0,4623839710.0,0.03804217146314779,12902582348.0,000100.SZ,1.0,102188452196.16,False,False,False
2021-03-17,7.81,8.55,7.7,8.44,815464078.0,7952488759.0,0.06320161778517176,12902582348.0,000100.SZ,1.0,108897795017.12,False,False,False
2021-03-18,8.34,8.6,8.25,8.48,585862663.0,5852588619.0,0.045406620721224325,12902582348.0,000100.SZ,1.0,109413898311.04001,False,False,False
2021-03-19,8.28,8.47,7.92,7.95,698980392.0,6765022032.0,0.054173681914794936,12902582348.0,000100.SZ,1.0,102575529666.6,False,False,False
2021-03-22,7.91,8.74,7.91,8.62,977661296.0,9905755638.0,0.07577252906675268,12902582348.0,000100.SZ,1.0,111220259839.76,False,False,False
2021-03-23,8.59,8.7,8.22,8.36,755675437.0,7563978064.0,0.058567767026663116,12902582348.0,000100.SZ,1.0,107865588429.28,False,False,False
2021-03-24,8.37,8.41,8.12,8.23,465867045.0,4568525040.0,0.03610649654735302,12902582348.0,000100.SZ,1.0,106188252724.04001,False,False,False
2021-03-25,8.03,8.08,7.68,7.74,632214028.0,5901301331.0,0.04899903065513068,12902582348.0,000100.SZ,1.0,99865987373.52,False,False,False
2021-03-26,7.82,8.05,7.72,7.97,459615517.0,4321105374.0,0.035621978965415704,12902582348.0,000100.SZ,1.0,102833581313.56,False,False,False
2021-03-29,7.97,8.02,7.69,7.71,481082370.0,4468463574.0,0.03728574304155257,12902582348.0,000100.SZ,1.0,99478909903.08,False,False,False
2021-03-30,7.74,7.99,7.67,7.85,407366318.0,3801167429.0,0.03157246410158699,12902582348.0,000100.SZ,1.0,101285271431.79999,False,False,False
2021-03-31,7.83,7.92,7.75,7.86,269614629.0,2504262018.0,0.02089617579862161,12902582348.0,000100.SZ,1.0,101414297255.28,False,False,False
2021-04-01,7.86,7.97,7.76,7.91,305875980.0,2861814935.0,0.02370657064997637,12902582348.0,000100.SZ,1.0,102059426372.68001,False,False,False
2021-04-02,7.92,8.34,7.81,8.3,603849508.0,5819730987.0,0.046800670727251845,12902582348.0,000100.SZ,1.0,107091433488.40001,False,False,False
2021-04-06,8.31,8.32,8.14,8.28,321057103.0,3144421799.0,0.024883166356986387,12902582348.0,000100.SZ,1.0,106833381841.43999,False,False,False
2021-04-07,8.28,8.5,8.21,8.38,425049244.0,4219671534.0,0.0329429592104782,12902582348.0,000100.SZ,1.0,108123640076.24,False,False,False
2021-04-08,8.31,8.31,8.09,8.16,353709621.0,3437420502.0,0.027413862702827682,12902582348.0,000100.SZ,1.0,105285071959.68001,False,False,False
2021-04-09,8.13,8.28,7.84,7.87,515043409.0,4906498321.0,0.039917854822281815,12902582348.0,000100.SZ,1.0,101543323078.76,False,False,False
2021-04-12,7.7,7.97,7.39,7.51,691208977.0,6292148407.0,0.05357136721604747,12902582348.0,000100.SZ,1.0,96898393433.48,False,False,False
2021-04-13,7.49,7.65,7.27,7.44,499496723.0,4422400797.0,0.03871292656988357,12902582348.0,000100.SZ,1.0,95995212669.12001,False,False,False
2021-04-14,7.46,7.82,7.43,7.69,516557193.0,4706684012.0,0.04003517893300409,12902582348.0,000100.SZ,1.0,99220858256.12001,False,False,False
2021-04-15,7.68,7.7,7.55,7.66,258324791.0,2338882161.0,0.020021169718792173,12902582348.0,000100.SZ,1.0,98833780785.68001,False,False,False
2021-04-16,7.7,7.73,7.53,7.59,223894562.0,2018974151.0,0.01735269389965997,12902582348.0,000100.SZ,1.0,97930600021.31999,False,False,False
2021-04-19,7.56,7.72,7.52,7.67,336430135.0,3047770592.0,0.02607463575321798,12902582348.0,000100.SZ,1.0,98962806609.16,False,False,False
2021-04-20,7.61,7.62,7.49,7.53,326615124.0,2926274239.0,0.02531393446604337,12902582348.0,000100.SZ,1.0,97156445080.44,False,False,False
2021-04-21,7.49,7.74,7.46,7.6,372010719.0,3366060883.0,0.028832268530932067,12902582348.0,000100.SZ,1.0,98059625844.79999,False,False,False
2021-04-22,7.59,7.64,7.52,7.57,234309051.0,2104203404.0,0.018159857048796104,12902582348.0,000100.SZ,1.0,97672548374.36,False,False,False
2021-04-23,7.58,7.7,7.54,7.7,302707876.0,2747493981.0,0.023461030345365095,12902582348.0,000100.SZ,1.0,99349884079.6,False,False,False
2021-04-26,7.73,7.99,7.7,7.77,513369636.0,4796609202.0,0.03978813094570764,12902582348.0,000100.SZ,1.0,100253064843.95999,False,False,False
2021-04-27,7.8,7.86,7.67,7.85,300865522.0,2774394038.0,0.02331824078973125,12902582348.0,000100.SZ,1.0,101285271431.79999,False,False,False
2021-04-28,7.84,7.85,7.54,7.64,411439062.0,3724928019.0,0.03188811750260026,12902582348.0,000100.SZ,1.0,98575729138.72,False,False,False
2021-04-29,7.58,7.78,7.57,7.6,258280966.0,2347519408.0,0.020017773111910078,12902582348.0,000100.SZ,1.0,98059625844.79999,False,False,False
2021-04-30,7.61,7.66,7.51,7.58,241392061.0,2174323533.0,0.018708817699382298,12902582348.0,000100.SZ,1.0,97801574197.84,False,False,False
2021-05-06,7.48,7.65,7.39,7.5,234188164.0,2089957912.0,0.018150487839072072,12902582348.0,000100.SZ,1.0,96769367610.0,False,False,False
2021-05-07,7.51,7.54,7.1,7.16,412382869.0,3570268305.0,0.031961266192881345,12902582348.0,000100.SZ,1.0,92382489611.68001,False,False,False
2021-05-10,7.15,7.24,7.06,7.19,232060331.0,1969104616.0,0.01798557255757187,12902582348.0,000100.SZ,1.0,92769567082.12001,False,False,False
2021-05-11,7.12,7.28,7.07,7.26,235103089.0,2011938385.0,0.018221398062725234,12902582348.0,000100.SZ,1.0,93672747846.48,False,False,False
2021-05-12,7.22,7.28,7.12,7.19,185767974.0,1585696518.0,0.01439773597172937,12902582348.0,000100.SZ,1.0,92769567082.12001,False,False,False
2021-05-13,7.1,7.14,6.89,6.93,292664491.0,2434380787.0,0.022682629190532953,12902582348.0,000100.SZ,1.0,89414895671.64,False,False,False
2021-05-14,6.95,7.23,6.93,7.19,304723261.0,2567706786.0,0.023617230472257708,12902582348.0,000100.SZ,1.0,92769567082.12001,False,False,False
2021-05-17,7.19,7.35,7.16,7.22,256245529.0,2207268408.0,0.019860018877517184,12902582348.0,000100.SZ,1.0,93156644552.56,False,False,False
2021-05-18,7.19,7.37,7.08,7.37,235506227.0,2028777134.0,0.01825264281583952,12902582348.0,000100.SZ,1.0,95092031904.76,False,False,False
2021-05-19,7.34,7.37,7.27,7.33,183851401.0,1577441754.0,0.014249194156741684,12902582348.0,000100.SZ,1.0,94575928610.84,False,False,False
2021-05-20,7.33,7.33,7.13,7.2,244557592.0,2058462727.0,0.01895415858654902,12902582348.0,000100.SZ,1.0,92898592905.6,False,False,False
2021-05-21,7.24,7.42,7.2,7.25,269457006.0,2302572279.0,0.02088395940691422,12902582348.0,000100.SZ,1.0,93543722023.0,False,False,False
2021-05-24,7.25,7.26,7.01,7.08,306784171.0,2540927892.0,0.023776958962602856,12902582348.0,000100.SZ,1.0,91350283023.84,False,False,False
2021-05-25,7.08,7.13,6.97,7.09,328623925.0,2721294851.0,0.025469624307489055,12902582348.0,000100.SZ,1.0,91479308847.31999,False,False,False
2021-05-26,7.05,7.11,7.0,7.02,256760631.0,2114410384.0,0.01989994127336842,12902582348.0,000100.SZ,1.0,90576128082.95999,False,False,False
2021-05-27,6.98,7.15,6.96,7.14,381026130.0,3163362048.0,0.029530997727680613,12902582348.0,000100.SZ,1.0,92124437964.72,False,False,False
2021-05-28,7.12,7.13,6.92,6.93,490801680.0,4002457411.0,0.03803902713134616,12902582348.0,000100.SZ,1.0,89414895671.64,False,False,False
2021-05-31,6.92,7.0,6.8,6.9,359263809.0,2903935007.0,0.027844333739570255,12902582348.0,000100.SZ,1.0,89027818201.20001,False,False,False
2021-06-01,6.9,7.02,6.82,6.97,324450523.0,2639999416.0,0.02514616952243613,12902582348.0,000100.SZ,1.0,89930998965.56,False,False,False
2021-06-02,6.96,6.97,6.83,6.84,276452006.0,2223935916.0,0.02142609894234484,12902582348.0,000100.SZ,1.0,88253663260.31999,False,False,False
2021-06-03,6.82,6.89,6.74,6.75,243472574.0,1944418166.0,0.018870065497992358,12902582348.0,000100.SZ,1.0,87092430849.0,False,False,False
2021-06-04,6.73,6.74,6.51,6.57,398071334.0,3067992027.0,0.03085206691679857,12902582348.0,000100.SZ,1.0,84769966026.36,False,False,False
2021-06-07,6.57,6.74,6.55,6.7,259087535.0,2025617696.0,0.020080285326771086,12902582348.0,000100.SZ,1.0,86447301731.6,False,False,False
2021-06-08,6.69,6.69,6.53,6.55,261493745.0,2014149726.0,0.02026677590168867,12902582348.0,000100.SZ,1.0,84511914379.4,False,False,False
2021-06-09,6.52,6.61,6.4,6.44,292350796.0,2217640750.0,0.022658316615612736,12902582348.0,000100.SZ,1.0,83092630321.12001,False,False,False
2021-06-10,6.39,6.48,6.33,6.4,363152665.0,2719560281.0,0.028145735109862832,12902582348.0,000100.SZ,1.0,82576527027.20001,False,False,False
2021-06-11,6.42,6.64,6.33,6.53,536129927.0,4082763590.0,0.041552141465937185,12902582348.0,000100.SZ,1.0,84253862732.44,False,False,False
2021-06-15,6.54,6.57,6.37,6.45,267654217.0,2021704159.0,0.02074423629169772,12902582348.0,000100.SZ,1.0,83221656144.6,False,False,False
2021-06-16,6.39,6.51,6.21,6.22,313012826.0,2322278022.0,0.02425970379863682,12902582348.0,000100.SZ,1.0,80254062204.56,False,False,False
2021-06-17,6.16,6.22,6.02,6.12,517825209.0,3707251834.0,0.04012325260357165,12905863194.0,000100.SZ,1.0,78983882747.28,False,False,False
2021-06-18,6.23,6.63,6.22,6.49,744005727.0,5609784795.0,0.05764866059837764,12905863194.0,000100.SZ,1.0,83759052129.06,False,False,False
2021-06-21,6.49,6.59,6.4,6.44,430746255.0,3274060711.0,0.03337601278775806,12905863194.0,000100.SZ,1.0,83113758969.36,False,False,False
2021-06-22,6.5,6.67,6.44,6.62,449383040.0,3466219489.0,0.03482006846383746,12905863194.0,000100.SZ,1.0,85436814344.28,False,False,False
2021-06-23,6.57,6.65,6.54,6.59,309482722.0,2386221165.0,0.02398000950016889,12905863194.0,000100.SZ,1.0,85049638448.45999,False,False,False
2021-06-24,6.6,6.68,6.45,6.68,367507795.0,2842934559.0,0.028476033681408944,12905863194.0,000100.SZ,1.0,86211166135.92,False,False,False
2021-06-25,6.64,6.67,6.51,6.63,334079152.0,2581985252.0,0.025885843277442696,12905863194.0,000100.SZ,1.0,85565872976.22,False,False,False
2021-06-28,6.64,6.69,6.57,6.67,285497247.0,2217951888.0,0.02211919905559856,12907214509.999998,000100.SZ,1.0,86091120781.69998,False,False,False
2021-06-29,6.64,6.64,6.51,6.51,245847515.0,1886016136.0,0.019047294426657826,12907214509.999998,000100.SZ,1.0,84025966460.09999,False,False,False
2021-06-30,6.49,6.58,6.45,6.53,209842731.0,1601799455.0,0.016257785972133815,12907214509.999998,000100.SZ,1.0,84284110750.29999,False,False,False
2021-07-01,6.53,6.57,6.25,6.29,288818596.0,2159269484.0,0.02237652405762954,12907214509.999998,000100.SZ,1.0,81186379267.9,False,False,False
2021-07-02,6.3,6.41,6.24,6.33,228969414.0,1696770866.0,0.017739645825410554,12907214509.999998,000100.SZ,1.0,81702667848.29999,False,False,False
2021-07-05,6.33,6.44,6.22,6.37,190128433.0,1407464914.0,0.014730400029587795,12907214509.999998,000100.SZ,1.0,82218956428.69998,False,False,False
2021-07-06,6.34,6.74,6.28,6.74,559681380.0,4315439422.0,0.04336190272241784,12907214509.999998,000100.SZ,1.0,86994625797.4,False,False,False
2021-07-07,6.66,6.84,6.63,6.8,491532937.0,3878985233.0,0.03808203052790203,12907214509.999998,000100.SZ,1.0,87769058667.99998,False,False,False
2021-07-08,6.76,7.07,6.74,6.92,489864904.0,3992217541.0,0.037952797919370757,12907214509.999998,000100.SZ,1.0,89317924409.19998,False,False,False
2021-07-09,6.85,6.98,6.82,6.88,323863083.0,2615962039.0,0.025091632493523967,12907214509.999998,000100.SZ,1.0,88801635828.79999,False,False,False
2021-07-12,6.92,6.95,6.74,6.84,476619679.0,3803256442.0,0.036926610201661554,12907214509.999998,000100.SZ,1.0,88285347248.39998,False,False,False
2021-07-13,6.8,6.91,6.77,6.86,297923552.0,2388579566.0,0.023081940086234768,12907214509.999998,000100.SZ,1.0,88543491538.59999,False,False,False
2021-07-14,7.09,7.16,6.92,6.98,486871391.0,3990127434.0,0.037720872355750446,12907214509.999998,000100.SZ,1.0,90092357279.79999,False,False,False
2021-07-15,6.98,6.98,6.69,6.85,475901253.0,3799713988.0,0.03687094939278266,12907214509.999998,000100.SZ,1.0,88414419393.49998,False,False,False
2021-07-16,6.8,7.26,6.8,7.15,813756400.0,6804641950.0,0.06304663173991056,12907214509.999998,000100.SZ,1.0,92286583746.49998,False,False,False
2021-07-19,7.11,7.21,7.0,7.04,443503443.0,3672703920.0,0.034360895037143076,12907214509.999998,000100.SZ,1.0,90866790150.4,False,False,False
2021-07-20,6.98,7.01,6.86,7.0,302682655.0,2457193022.0,0.02345065658942086,12907214509.999998,000100.SZ,1.0,90350501569.99998,False,False,False
2021-07-21,6.99,7.0,6.8,6.86,451061514.0,3623642384.0,0.034946464525753056,12907214509.999998,000100.SZ,1.0,88543491538.59999,False,False,False
2021-07-22,6.86,6.92,6.8,6.86,310816289.0,2495879226.0,0.024080818425942473,12907214509.999998,000100.SZ,1.0,88543491538.59999,False,False,False
2021-07-23,6.86,6.86,6.54,6.58,475020392.0,3700245723.0,0.03680270376168096,12907214509.999998,000100.SZ,1.0,84929471475.79999,False,False,False
2021-07-26,6.53,6.64,6.38,6.49,295969750.0,2253759214.0,0.02293056722429881,12907214509.999998,000100.SZ,1.0,83767822169.9,False,False,False
2021-07-27,6.51,6.74,6.5,6.53,405182199.0,3147143292.0,0.03139191641125054,12907214509.999998,000100.SZ,1.0,84284110750.29999,False,False,False
2021-07-28,6.47,6.47,6.19,6.22,379127329.0,2796167979.0,0.029373287993801234,12907214509.999998,000100.SZ,1.0,80282874252.19998,False,False,False
2021-07-29,6.34,6.38,6.19,6.28,310541914.0,2280623298.0,0.02405956093465437,12907214509.999998,000100.SZ,1.0,81057307122.79999,False,False,False
2021-07-30,6.19,6.34,6.1,6.31,323903447.0,2364062374.0,0.02509475973681637,12907214509.999998,000100.SZ,1.0,81444523558.09998,False,False,False
2021-08-02,6.32,6.63,6.21,6.56,428535735.0,3246436882.0,0.033201256139966336,12907214509.999998,000100.SZ,1.0,84671327185.59998,False,False,False
2021-08-03,6.51,6.52,6.36,6.39,264770733.0,1991615276.0,0.020513390615369886,12907214509.999998,000100.SZ,1.0,82477100718.89998,False,False,False
2021-08-04,6.39,6.53,6.39,6.43,267332741.0,2020277062.0,0.020711884875925877,12907214509.999998,000100.SZ,1.0,82993389299.29999,False,False,False
2021-08-05,6.43,6.63,6.36,6.45,318481054.0,2423759574.0,0.02467465414425812,12907214509.999998,000100.SZ,1.0,83251533589.49998,False,False,False
2021-08-06,6.39,6.59,6.29,6.56,330590112.0,2502027191.0,0.025612816130379787,12907214509.999998,000100.SZ,1.0,84671327185.59998,False,False,False
2021-08-09,6.57,6.8,6.54,6.73,365456948.0,2865433423.0,0.028314160868470765,12907214509.999998,000100.SZ,1.0,86865553652.29999,False,False,False
2021-08-10,6.69,6.77,6.59,6.69,383591462.0,3002498809.0,0.029719151386444268,12907214509.999998,000100.SZ,1.0,86349265071.9,False,False,False
2021-08-11,6.69,6.75,6.62,6.63,309063781.0,2415563619.0,0.023945396349802518,12907022982.0,000100.SZ,1.0,85573562370.66,False,False,False
2021-08-12,6.61,6.64,6.51,6.57,290365065.0,2234414495.0,0.022496672191948532,12907022982.0,000100.SZ,1.0,84799140991.74,False,False,False
2021-08-13,6.57,6.61,6.39,6.44,299324961.0,2266872505.0,0.023190859845638727,12907022982.0,000100.SZ,1.0,83121228004.08,False,False,False
2021-08-16,6.45,6.66,6.45,6.51,302205536.0,2319533905.0,0.023414038730809786,12907022982.0,000100.SZ,1.0,84024719612.81999,False,False,False
2021-08-17,6.57,6.59,6.3,6.31,298124814.0,2243792225.0,0.023097875816581542,12907022982.0,000100.SZ,1.0,81443315016.42,False,False,False
2021-08-18,6.28,6.38,6.22,6.33,228370903.0,1684034547.0,0.017693538108554056,12907022982.0,000100.SZ,1.0,81701455476.06,False,False,False
2021-08-19,6.35,6.45,6.32,6.33,253232662.0,1890337222.0,0.019619757581059213,12907022982.0,000100.SZ,1.0,81701455476.06,False,False,False
2021-08-20,6.29,6.29,6.12,6.21,290055794.0,2106091473.0,0.022472710740850835,12907022982.0,000100.SZ,1.0,80152612718.22,False,False,False
2021-08-23,6.13,6.25,6.07,6.22,226079121.0,1638511283.0,0.017515977256357843,12907022982.0,000100.SZ,1.0,80281682948.04,False,False,False
2021-08-24,6.2,6.21,6.08,6.1,328618814.0,2356352680.0,0.025460465551063818,12907022982.0,000100.SZ,1.0,78732840190.2,False,False,False
2021-08-25,6.1,6.16,6.07,6.12,208662074.0,1494382360.0,0.01616655322385324,12907022982.0,000100.SZ,1.0,78990980649.84,False,False,False
2021-08-26,6.12,6.15,6.07,6.09,209985774.0,1499894298.0,0.016269109793392633,12907022982.0,000100.SZ,1.0,78603769960.38,False,False,False
2021-08-27,6.09,6.17,6.04,6.11,224747610.0,1609057087.0,0.017412815512409845,12907022982.0,000100.SZ,1.0,78861910420.02,False,False,False
2021-08-30,6.12,6.16,6.06,6.1,229662412.0,1640025264.0,0.017793600609550694,12907022982.0,000100.SZ,1.0,78732840190.2,False,False,False
2021-08-31,6.1,6.12,5.99,6.09,264495094.0,1874386160.0,0.0204923392767536,12907022982.0,000100.SZ,1.0,78603769960.38,False,False,False
2021-09-01,6.06,6.15,5.98,6.14,346370085.0,2460989947.0,0.026835784323235818,12907022982.0,000100.SZ,1.0,79249121109.48,False,False,False
2021-09-02,6.12,6.2,6.08,6.2,300685024.0,2165912379.0,0.023296233718598954,12907022982.0,000100.SZ,1.0,80023542488.40001,False,False,False
2021-09-03,6.19,6.19,6.11,6.12,207181176.0,1489999922.0,0.0160518173934402,12907022982.0,000100.SZ,1.0,78990980649.84,False,False,False
2021-09-06,6.02,6.07,5.98,6.04,298054312.0,2101161235.0,0.023092413519032504,12907022982.0,000100.SZ,1.0,77958418811.28,False,False,False
2021-09-07,6.01,6.05,5.98,6.04,215488579.0,1517511183.0,0.016695451716520388,12907022982.0,000100.SZ,1.0,77958418811.28,False,False,False
2021-09-08,6.03,6.39,6.01,6.32,592526064.0,4328615499.0,0.0459072603207053,12907022982.0,000100.SZ,1.0,81572385246.24,False,False,False
2021-09-09,6.26,6.36,6.21,6.23,304367159.0,2228377000.0,0.023581515228141087,12907022982.0,000100.SZ,1.0,80410753177.86,False,False,False
2021-09-10,6.23,6.33,6.2,6.25,262802050.0,1927714631.0,0.020361166968285483,12907022982.0,000100.SZ,1.0,80668893637.5,False,False,False
2021-09-13,6.22,6.22,6.06,6.09,288396994.0,2062230481.0,0.022344191561616916,12907022982.0,000100.SZ,1.0,78603769960.38,False,False,False
2021-09-14,6.06,6.07,6.0,6.02,240401084.0,1699298502.0,0.01862560284701289,12907022982.0,000100.SZ,1.0,77700278351.64,False,False,False
2021-09-15,5.99,6.04,5.98,6.02,166452449.0,1170253031.0,0.012896269669011425,12907022982.0,000100.SZ,1.0,77700278351.64,False,False,False
2021-09-16,6.01,6.02,5.86,5.87,300697393.0,2087306224.0,0.023297192034084813,12907022982.0,000100.SZ,1.0,75764224904.34,False,False,False
2021-09-17,5.85,5.86,5.64,5.69,289332150.0,1936621931.0,0.02241664482998904,12907022982.0,000100.SZ,1.0,73440960767.58,False,False,False
2021-09-22,5.61,5.64,5.58,5.6,167126845.0,1097267909.0,0.012948519982731367,12907022982.0,000100.SZ,1.0,72279328699.2,False,False,False
2021-09-23,5.54,5.66,5.52,5.6,162779080.0,1068662619.0,0.012611667324603823,12907022982.0,000100.SZ,1.0,72279328699.2,False,False,False
2021-09-24,5.61,5.63,5.43,5.49,217700768.0,1408407593.0,0.01686684592594305,12907022982.0,000100.SZ,1.0,70859556171.18001,False,False,False
2021-09-27,5.5,5.8,5.47,5.68,300603358.0,1987035236.0,0.023289906465589958,12907022982.0,000100.SZ,1.0,73311890537.76,False,False,False
2021-09-28,5.67,5.67,5.52,5.54,163143060.0,1061410819.0,0.01263986747583216,12907022982.0,000100.SZ,1.0,71504907320.28,False,False,False
2021-09-29,5.48,5.5,5.33,5.33,199985062.0,1259929832.0,0.015494282630386347,12907022982.0,000100.SZ,1.0,68794432494.06,False,False,False
