date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2024-01-02,4.16,4.17,4.09,4.15,263615250.0,1121925061.0,0.014565552103381379,18098541554.0,000100.SZ,1.0,75108947449.1,False,False,False
2024-01-03,4.15,4.2,4.09,4.14,254043336.0,1080897588.0,0.014036674460316019,18098541554.0,000100.SZ,1.0,74927962033.56,False,False,False
2024-01-04,4.13,4.13,4.05,4.06,251588998.0,1055400273.0,0.013901064748744672,18098541554.0,000100.SZ,1.0,73480078709.23999,False,False,False
2024-01-05,4.07,4.16,4.04,4.11,288237548.0,1221277058.0,0.015926009680945586,18098541554.0,000100.SZ,1.0,74385005786.94,False,False,False
2024-01-08,4.13,4.3,4.12,4.17,421435106.0,1827497512.0,0.02328558379925689,18098541554.0,000100.SZ,1.0,75470918280.18,False,False,False
2024-01-09,4.17,4.26,4.13,4.17,258089606.0,1110167545.0,0.014260243303580394,18098541554.0,000100.SZ,1.0,75470918280.18,False,False,False
2024-01-10,4.16,4.17,4.09,4.1,177418508.0,753262822.0,0.00980291740473355,18098541554.0,000100.SZ,1.0,74204020371.4,False,False,False
2024-01-11,4.1,4.17,4.07,4.16,176212161.0,751731579.0,0.009736263028390537,18098541554.0,000100.SZ,1.0,75289932864.64,False,False,False
2024-01-12,4.16,4.17,4.11,4.13,124731056.0,531605612.0,0.006891773882875822,18098541554.0,000100.SZ,1.0,74746976618.02,False,False,False
2024-01-15,4.11,4.19,4.1,4.16,140892957.0,604017095.0,0.007784768545002508,18098541554.0,000100.SZ,1.0,75289932864.64,False,False,False
2024-01-16,4.17,4.2,4.11,4.2,175153447.0,749756671.0,0.009677765828666396,18098541554.0,000100.SZ,1.0,76013874526.8,False,False,False
2024-01-17,4.18,4.21,4.09,4.1,174409436.0,746060829.0,0.00963665693611944,18098541554.0,000100.SZ,1.0,74204020371.4,False,False,False
2024-01-18,4.08,4.15,4.03,4.14,237471996.0,996399842.0,0.013121057036085638,18098541554.0,000100.SZ,1.0,74927962033.56,False,False,False
2024-01-19,4.13,4.21,4.1,4.16,230410434.0,989543855.0,0.01273088405010604,18098541554.0,000100.SZ,1.0,75289932864.64,False,False,False
2024-01-22,4.14,4.16,3.97,3.99,278623995.0,1166143748.0,0.015394831355260263,18098541554.0,000100.SZ,1.0,72213180800.46,False,False,False
2024-01-23,3.99,4.12,3.97,4.08,234777156.0,974767213.0,0.01297215885045231,18098541554.0,000100.SZ,1.0,73842049540.32,False,False,False
2024-01-24,4.08,4.15,4.02,4.15,222129892.0,936011270.0,0.012273358675738519,18098541554.0,000100.SZ,1.0,75108947449.1,False,False,False
2024-01-25,4.15,4.17,4.09,4.16,216657059.0,922261779.0,0.011970967845865797,18098541554.0,000100.SZ,1.0,75289932864.64,False,False,False
2024-01-26,4.14,4.22,4.12,4.19,242201047.0,1045040025.0,0.013382351626364645,18098541554.0,000100.SZ,1.0,75832889111.26001,False,False,False
2024-01-29,4.22,4.24,4.08,4.13,246135161.0,1052166824.0,0.013599723506207112,18098541554.0,000100.SZ,1.0,74746976618.02,False,False,False
2024-01-30,4.09,4.12,4.03,4.03,198653155.0,833347606.0,0.010976196861348488,18098541554.0,000100.SZ,1.0,72937122462.62001,False,False,False
2024-01-31,4.01,4.03,3.92,3.93,191963652.0,785464708.0,0.010606581277681663,18098541554.0,000100.SZ,1.0,71127268307.22,False,False,False
2024-02-01,3.93,4.14,3.92,4.06,255091009.0,1062927845.0,0.014094561610884153,18098541554.0,000100.SZ,1.0,73480078709.23999,False,False,False
2024-02-02,4.06,4.11,3.87,3.98,226962453.0,934142763.0,0.012540372511388273,18098541554.0,000100.SZ,1.0,72032195384.92,False,False,False
2024-02-05,3.93,3.99,3.82,3.9,308468349.0,1242974289.0,0.017043823563331527,18098541554.0,000100.SZ,1.0,70584312060.59999,False,False,False
2024-02-06,3.87,4.05,3.86,4.04,290038526.0,1194118826.0,0.01602551924610179,18098541554.0,000100.SZ,1.0,73118107878.16,False,False,False
2024-02-07,4.02,4.13,3.98,4.09,282380557.0,1185094013.0,0.015602392941855054,18098541554.0,000100.SZ,1.0,74023034955.86,False,False,False
2024-02-08,4.08,4.1,4.02,4.04,305000546.0,1272149995.0,0.016852216798242017,18098541554.0,000100.SZ,1.0,73118107878.16,False,False,False
2024-02-19,4.08,4.21,4.04,4.21,368707114.0,1577374406.0,0.020372200317904134,18098541554.0,000100.SZ,1.0,76194859942.34,False,False,False
2024-02-20,4.18,4.25,4.15,4.23,216743112.0,939947000.0,0.011975722538377526,18098541554.0,000100.SZ,1.0,76556830773.42001,False,False,False
2024-02-21,4.2,4.37,4.19,4.29,361865033.0,1613107064.0,0.019994154331182745,18098541554.0,000100.SZ,1.0,77642743266.66,False,False,False
2024-02-22,4.27,4.31,4.22,4.29,195967493.0,862135416.0,0.010827805788400048,18098541554.0,000100.SZ,1.0,77642743266.66,False,False,False
2024-02-23,4.29,4.34,4.24,4.29,183080682.0,808803452.0,0.010115769906307004,18098541554.0,000100.SZ,1.0,77642743266.66,False,False,False
2024-02-26,4.3,4.37,4.26,4.27,198985531.0,883594484.0,0.010994561656048013,18098541554.0,000100.SZ,1.0,77280772435.57999,False,False,False
2024-02-27,4.26,4.3,4.24,4.3,199620990.0,878541887.0,0.01102967271724065,18098541554.0,000100.SZ,1.0,77823728682.2,False,False,False
2024-02-28,4.31,4.32,4.17,4.17,247100166.0,1082230819.0,0.013653042995908575,18098541554.0,000100.SZ,1.0,75470918280.18,False,False,False
2024-02-29,4.16,4.4,4.15,4.4,398287591.0,1769535079.0,0.022006612511380707,18098541554.0,000100.SZ,1.0,79633582837.6,False,False,False
2024-03-01,4.44,4.72,4.35,4.69,635577916.0,2977179827.0,0.035117631666819554,18098541554.0,000100.SZ,1.0,84882159888.26001,False,False,False
2024-03-04,4.71,4.71,4.54,4.59,402326940.0,1906829583.0,0.022229798948141255,18098541554.0,000100.SZ,1.0,83072305732.86,False,False,False
2024-03-05,4.57,4.74,4.55,4.67,450777501.0,2158181384.0,0.0249068412311031,18098541554.0,000100.SZ,1.0,84520189057.18,False,False,False
2024-03-06,4.64,4.75,4.61,4.65,327419995.0,1576610553.0,0.018090960203787036,18098541554.0,000100.SZ,1.0,84158218226.1,False,False,False
2024-03-07,4.61,4.63,4.5,4.52,291938576.0,1371356338.0,0.016130502843500004,18098541554.0,000100.SZ,1.0,81805407824.07999,False,False,False
2024-03-08,4.52,4.61,4.51,4.59,206444433.0,971478537.0,0.011406688897226265,18098541554.0,000100.SZ,1.0,83072305732.86,False,False,False
2024-03-11,4.59,4.67,4.53,4.61,233655376.0,1104521801.0,0.012910177060557639,18098541554.0,000100.SZ,1.0,83434276563.94,False,False,False
2024-03-12,4.61,4.61,4.5,4.51,250615699.0,1169405943.0,0.013847286990073012,18098541554.0,000100.SZ,1.0,81624422408.54,False,False,False
2024-03-13,4.51,4.56,4.5,4.5,171086528.0,797615807.0,0.00945305606474063,18098541554.0,000100.SZ,1.0,81443436993.0,False,False,False
2024-03-14,4.48,4.52,4.43,4.47,196669749.0,905839020.0,0.010866607588970812,18098541554.0,000100.SZ,1.0,80900480746.37999,False,False,False
2024-03-15,4.46,4.54,4.45,4.54,216164524.0,1001988218.0,0.011943753774581078,18098541554.0,000100.SZ,1.0,82167378655.16,False,False,False
