date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,4.4,4.43,4.34,4.43,59586847.0,292189486.0,0.0038281435387631907,15565468326.0,601985.SH,1.0,68955024684.18,False,False,False
2021-01-05,4.35,4.37,4.25,4.35,89455051.0,432078255.0,0.005747019564491837,15565468326.0,601985.SH,1.0,67709787218.09999,False,False,False
2021-01-06,4.34,4.51,4.3,4.48,101471324.0,502200170.0,0.0065190023117072515,15565468326.0,601985.SH,1.0,69733298100.48001,False,False,False
2021-01-07,4.44,4.54,4.4,4.49,83411322.0,417081859.0,0.0053587415587536625,15565468326.0,601985.SH,1.0,69888952783.74,False,False,False
2021-01-08,4.51,4.54,4.44,4.49,72844880.0,364681682.0,0.004679902876955043,15565468326.0,601985.SH,1.0,69888952783.74,False,False,False
2021-01-11,4.46,4.46,4.33,4.34,69394866.0,340559631.0,0.004458257506077431,15565468326.0,601985.SH,1.0,67554132534.84,False,False,False
2021-01-12,4.32,4.39,4.3,4.37,58988906.0,286067958.0,0.0037897289541534095,15565468326.0,601985.SH,1.0,68021096584.62,False,False,False
2021-01-13,4.34,4.78,4.31,4.69,221119235.0,1133875813.0,0.014205755353383769,15565468326.0,601985.SH,1.0,73002046448.94,False,False,False
2021-01-14,4.64,5.08,4.61,4.84,245891776.0,1334560021.0,0.01579726165959756,15565468326.0,601985.SH,1.0,75336866697.84,False,False,False
2021-01-15,4.8,4.8,4.62,4.65,132533445.0,696251196.0,0.008514581265673895,15565468326.0,601985.SH,1.0,72379427715.90001,False,False,False
2021-01-18,4.63,4.71,4.61,4.67,85172183.0,444550766.0,0.005471867676331424,15565468326.0,601985.SH,1.0,72690737082.42,False,False,False
2021-01-19,4.66,4.67,4.54,4.56,81925038.0,420041328.0,0.005263255578578086,15565468326.0,601985.SH,1.0,70978535566.56,False,False,False
2021-01-20,4.55,4.6,4.52,4.56,49283781.0,250987746.0,0.0031662253886494463,15565468326.0,601985.SH,1.0,70978535566.56,False,False,False
2021-01-21,4.54,4.61,4.52,4.59,60790855.0,310771981.0,0.003905494761018988,15565468326.0,601985.SH,1.0,71445499616.34,False,False,False
2021-01-22,4.57,4.57,4.44,4.45,67854800.0,340692240.0,0.004359316313448647,15565468326.0,601985.SH,1.0,69266334050.7,False,False,False
2021-01-25,4.43,4.53,4.4,4.52,63727806.0,318328687.0,0.004094178515242703,15565468326.0,601985.SH,1.0,70355916833.51999,False,False,False
2021-01-26,4.47,4.57,4.47,4.51,61353736.0,310837912.0,0.003941656923840635,15565468326.0,601985.SH,1.0,70200262150.26,False,False,False
2021-01-27,4.5,4.55,4.46,4.5,54434612.0,274070211.0,0.0034971393638747366,15565468326.0,601985.SH,1.0,70044607467.0,False,False,False
2021-01-28,4.45,4.65,4.43,4.55,92571064.0,473535113.0,0.005947207116497267,15565468326.0,601985.SH,1.0,70822880883.3,False,False,False
2021-01-29,4.57,4.68,4.5,4.6,94121665.0,483297678.0,0.006046825127823655,15565468326.0,601985.SH,1.0,71601154299.59999,False,False,False
2021-02-01,4.68,4.76,4.56,4.64,110271233.0,573745503.0,0.007084350479568089,15565468326.0,601985.SH,1.0,72223773032.64,False,False,False
2021-02-02,4.6,4.64,4.52,4.55,66758344.0,342110935.0,0.004288874745161972,15565468326.0,601985.SH,1.0,70822880883.3,False,False,False
2021-02-03,4.54,4.54,4.43,4.43,69878747.0,350548693.0,0.004489344331726727,15565468326.0,601985.SH,1.0,68955024684.18,False,False,False
2021-02-04,4.4,4.42,4.1,4.22,125632100.0,597743893.0,0.008071205913550872,15565468326.0,601985.SH,1.0,65686276335.71999,False,False,False
2021-02-05,4.21,4.24,4.14,4.2,47809879.0,223789246.0,0.0030715348872696682,15565468326.0,601985.SH,1.0,65374966969.200005,False,False,False
2021-02-08,4.19,4.27,4.17,4.26,34039053.0,160993910.0,0.002186831278512988,15565468326.0,601985.SH,1.0,66308895068.759995,False,False,False
2021-02-09,4.27,4.33,4.26,4.32,38916519.0,186674089.0,0.0025001829810025853,15565468326.0,601985.SH,1.0,67242823168.32001,False,False,False
2021-02-10,4.31,4.35,4.29,4.31,30718812.0,148119542.0,0.001973523144734964,15565468326.0,601985.SH,1.0,67087168485.06,False,False,False
2021-02-18,4.36,4.42,4.33,4.39,48144262.0,235096710.0,0.0030930172476456457,15565468326.0,601985.SH,1.0,68332405951.13999,False,False,False
2021-02-19,4.37,4.5,4.36,4.5,48869128.0,243037519.0,0.003139586100237714,15565468326.0,601985.SH,1.0,70044607467.0,False,False,False
2021-02-22,4.5,4.7,4.5,4.64,105408993.0,545075866.0,0.006771976968012495,15565468326.0,601985.SH,1.0,72223773032.64,False,False,False
2021-02-23,4.63,4.69,4.55,4.58,63359412.0,326247090.0,0.0040705111258468665,15565468326.0,601985.SH,1.0,71289844933.08,False,False,False
2021-02-24,4.57,4.67,4.57,4.63,70799082.0,365599633.0,0.004548471046113001,15565468326.0,601985.SH,1.0,72068118349.38,False,False,False
2021-02-25,4.65,4.76,4.62,4.71,81502551.0,428574550.0,0.005236112996604225,15565468326.0,601985.SH,1.0,73313355815.46,False,False,False
2021-02-26,4.65,4.69,4.54,4.62,67629918.0,348663663.0,0.004344868820106968,15565468326.0,601985.SH,1.0,71912463666.12,False,False,False
2021-03-01,4.62,4.63,4.52,4.57,64273881.0,328276667.0,0.0041292609803869,15565468326.0,601985.SH,1.0,71134190249.82,False,False,False
2021-03-02,4.59,4.74,4.56,4.62,74116853.0,385328965.0,0.004761620495298421,15565468326.0,601985.SH,1.0,71912463666.12,False,False,False
2021-03-03,4.63,4.72,4.59,4.7,58846703.0,306679594.0,0.0037805931545088546,15565468326.0,601985.SH,1.0,73157701132.2,False,False,False
2021-03-04,4.67,4.77,4.63,4.68,65531021.0,344286511.0,0.0042100256559925876,15565468326.0,601985.SH,1.0,72846391765.68,False,False,False
2021-03-05,4.68,4.73,4.59,4.67,54908110.0,286033717.0,0.003527559136032127,15565468326.0,601985.SH,1.0,72690737082.42,False,False,False
2021-03-08,4.8,4.99,4.8,4.86,178582215.0,977850165.0,0.011472974102661767,15565468326.0,601985.SH,1.0,75648176064.36,False,False,False
2021-03-09,4.83,4.92,4.65,4.76,128848677.0,689624653.0,0.008277854177042382,15565468326.0,601985.SH,1.0,74091629231.76,False,False,False
2021-03-10,4.78,4.85,4.69,4.72,78784667.0,418860684.0,0.005061503152359439,15565468326.0,601985.SH,1.0,73469010498.72,False,False,False
2021-03-11,4.7,4.79,4.65,4.77,75361082.0,398676260.0,0.004841555706622688,15565468326.0,601985.SH,1.0,74247283915.01999,False,False,False
2021-03-12,4.76,5.16,4.71,5.01,225113390.0,1249933034.0,0.014462358940012018,15565468326.0,601985.SH,1.0,77982996313.26,False,False,False
2021-03-15,4.98,5.16,4.92,5.04,164077352.0,922646078.0,0.010541112452487605,15565468326.0,601985.SH,1.0,78449960363.04,False,False,False
2021-03-16,5.07,5.13,4.94,5.06,138083579.0,778088809.0,0.008871148372024898,15565468326.0,601985.SH,1.0,78761269729.56,False,False,False
2021-03-17,5.02,5.02,4.86,4.88,111644091.0,612731409.0,0.0071725494319701075,15565468326.0,601985.SH,1.0,75959485430.88,False,False,False
2021-03-18,4.88,4.99,4.86,4.9,88748782.0,488539212.0,0.00570164547196805,15565468326.0,601985.SH,1.0,76270794797.40001,False,False,False
2021-03-19,4.86,4.98,4.81,4.91,97910879.0,536942154.0,0.00629026232615521,15565468326.0,601985.SH,1.0,76426449480.66,False,False,False
2021-03-22,4.96,5.12,4.93,5.11,143713425.0,814111729.0,0.009232836557827575,15565468326.0,601985.SH,1.0,79539543145.86,False,False,False
2021-03-23,5.12,5.13,4.92,4.94,109976944.0,613545409.0,0.007065443949174241,15565468326.0,601985.SH,1.0,76893413530.44,False,False,False
2021-03-24,4.9,5.09,4.88,5.05,108865232.0,608952819.0,0.0069940222626103336,15565468326.0,601985.SH,1.0,78605615046.3,False,False,False
2021-03-25,5.02,5.03,4.79,4.8,115001286.0,625567838.0,0.007388231667138853,15565468326.0,601985.SH,1.0,74714247964.8,False,False,False
2021-03-26,4.8,4.94,4.78,4.9,79557172.0,434899521.0,0.005111132561755984,15565468326.0,601985.SH,1.0,76270794797.40001,False,False,False
2021-03-29,4.86,4.99,4.86,4.92,63904357.0,352042636.0,0.004105520994396067,15565468326.0,601985.SH,1.0,76582104163.92,False,False,False
2021-03-30,4.89,4.9,4.77,4.82,74622568.0,400790058.0,0.004794110041350516,15565468326.0,601985.SH,1.0,75025557331.32,False,False,False
2021-03-31,4.81,4.98,4.77,4.92,91005358.0,500225739.0,0.0058466178573705905,15565470537.0,601985.SH,1.0,76582115042.04,False,False,False
2021-04-01,4.9,4.95,4.85,4.87,53354686.0,291313085.0,0.0034277592748110574,15565470537.0,601985.SH,1.0,75803841515.19,False,False,False
