date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,7.41,7.48,7.3,7.4,59017906.0,435367757.0,0.005924224559605935,9962131821.0,601111.SH,1.0,73719775475.40001,False,False,False
2021-01-05,7.35,7.46,7.24,7.39,68904359.0,507276197.0,0.006916627910378661,9962131821.0,601111.SH,1.0,73620154157.19,False,False,False
2021-01-06,7.39,7.52,7.32,7.35,64640335.0,477682733.0,0.006488604664288752,9962131821.0,601111.SH,1.0,73221668884.34999,False,False,False
2021-01-07,7.29,7.4,7.15,7.2,60755739.0,440400990.0,0.0060986684468406615,9962131821.0,601111.SH,1.0,71727349111.2,False,False,False
2021-01-08,7.15,7.31,7.12,7.3,47945328.0,347706558.0,0.004812757837527514,9962131821.0,601111.SH,1.0,72723562293.3,False,False,False
2021-01-11,7.24,7.32,6.85,6.86,139460126.0,977567982.0,0.013999024356013889,9962131821.0,601111.SH,1.0,68340224292.060005,False,False,False
2021-01-12,6.88,7.09,6.82,7.09,71233054.0,496561279.0,0.007150382596809447,9962131821.0,601111.SH,1.0,70631514610.89,False,False,False
2021-01-13,7.05,7.26,7.0,7.15,56696273.0,404592922.0,0.005691178757591346,9962131821.0,601111.SH,1.0,71229242520.15001,False,False,False
2021-01-14,7.1,7.27,7.08,7.12,40845806.0,292140381.0,0.0041001069584220675,9962131821.0,601111.SH,1.0,70930378565.52,False,False,False
2021-01-15,7.12,7.17,7.02,7.08,46175910.0,326922898.0,0.004635143444163426,9962131821.0,601111.SH,1.0,70531893292.68001,False,False,False
2021-01-18,7.05,7.12,6.99,7.08,36632266.0,258562318.0,0.003677151302372834,9962131821.0,601111.SH,1.0,70531893292.68001,False,False,False
2021-01-19,7.08,7.32,7.03,7.2,70856557.0,511277175.0,0.007112589782302982,9962131821.0,601111.SH,1.0,71727349111.2,False,False,False
2021-01-20,7.2,7.24,7.11,7.15,35282348.0,252647492.0,0.0035416463698688897,9962131821.0,601111.SH,1.0,71229242520.15001,False,False,False
2021-01-21,7.09,7.12,7.01,7.07,57276666.0,404613483.0,0.005749438677298145,9962131821.0,601111.SH,1.0,70432271974.47,False,False,False
2021-01-22,7.04,7.04,6.95,6.97,48542024.0,339035071.0,0.004872654254350887,9962131821.0,601111.SH,1.0,69436058792.37,False,False,False
2021-01-25,6.95,6.99,6.87,6.97,46301351.0,321336822.0,0.004647735226951882,9962131821.0,601111.SH,1.0,69436058792.37,False,False,False
2021-01-26,6.99,7.08,6.94,7.05,48897175.0,342964992.0,0.004908304354789364,9962131821.0,601111.SH,1.0,70233029338.05,False,False,False
2021-01-27,7.01,7.16,6.98,7.11,55589798.0,393303477.0,0.005580110662942411,9962131821.0,601111.SH,1.0,70830757247.31,False,False,False
2021-01-28,7.06,7.1,6.93,6.95,42519242.0,297549200.0,0.004268086666989307,9962131821.0,601111.SH,1.0,69236816155.95,False,False,False
2021-01-29,7.02,7.36,6.99,7.2,110765063.0,797944411.0,0.011118610453086876,9962131821.0,601111.SH,1.0,71727349111.2,False,False,False
2021-02-01,7.05,7.4,6.91,7.28,83098509.0,596952262.0,0.008341438408276208,9962131821.0,601111.SH,1.0,72524319656.88,False,False,False
2021-02-02,7.21,7.32,7.1,7.19,52559654.0,378375192.0,0.0052759444408480086,9962131821.0,601111.SH,1.0,71627727792.99,False,False,False
2021-02-03,7.15,7.24,7.04,7.07,45089151.0,320625993.0,0.0045260544439848565,9962131821.0,601111.SH,1.0,70432271974.47,False,False,False
2021-02-04,7.04,7.16,6.96,7.01,46863799.0,329521114.0,0.00470419382538303,9962131821.0,601111.SH,1.0,69834544065.20999,False,False,False
2021-02-05,7.03,7.38,6.99,7.37,110866805.0,803736386.0,0.011128823327382067,9962131821.0,601111.SH,1.0,73420911520.77,False,False,False
2021-02-08,7.36,7.81,7.32,7.77,143562905.0,1095359395.0,0.01441086180945447,9962131821.0,601111.SH,1.0,77405764249.17,False,False,False
2021-02-09,7.75,7.84,7.6,7.84,69833199.0,539519259.0,0.007009864982191145,9962131821.0,601111.SH,1.0,78103113476.64,False,False,False
2021-02-10,7.76,7.82,7.63,7.79,70068821.0,542341677.0,0.007033516747117936,9962131821.0,601111.SH,1.0,77605006885.59,False,False,False
2021-02-18,7.96,8.18,7.78,8.09,117256415.0,940868906.0,0.011770213153857845,9962131821.0,601111.SH,1.0,80593646431.89,False,False,False
2021-02-19,8.07,8.33,8.01,8.2,97314481.0,795192311.0,0.009768439401179451,9962131821.0,601111.SH,1.0,81689480932.2,False,False,False
2021-02-22,8.19,8.39,8.07,8.15,82962756.0,683768118.0,0.008327811505677525,9962131821.0,601111.SH,1.0,81191374341.15001,False,False,False
2021-02-23,8.2,8.65,8.18,8.53,135477371.0,1148888037.0,0.01359923492624501,9962131821.0,601111.SH,1.0,84976984433.12999,False,False,False
2021-02-24,8.58,8.64,8.16,8.35,131529124.0,1105723605.0,0.013202909413699877,9962131821.0,601111.SH,1.0,83183800705.34999,False,False,False
2021-02-25,8.44,8.7,8.18,8.22,119436896.0,999607419.0,0.011989090100999177,9962131821.0,601111.SH,1.0,81888723568.62001,False,False,False
2021-02-26,8.06,8.35,7.96,8.09,96262702.0,783560291.0,0.009662861697641854,9962131821.0,601111.SH,1.0,80593646431.89,False,False,False
2021-03-01,8.13,8.28,8.07,8.23,48435958.0,397144589.0,0.004862007336411454,9962131821.0,601111.SH,1.0,81988344886.83,False,False,False
2021-03-02,8.27,8.28,8.08,8.17,51986691.0,424453984.0,0.005218430345442023,9962131821.0,601111.SH,1.0,81390616977.56999,False,False,False
2021-03-03,8.17,8.62,8.12,8.57,89379379.0,756687479.0,0.008971912900368357,9962131821.0,601111.SH,1.0,85375469705.97,False,False,False
2021-03-04,8.48,8.59,8.33,8.37,68231711.0,577034308.0,0.0068491074225868745,9962131821.0,601111.SH,1.0,83383043341.76999,False,False,False
2021-03-05,8.23,8.33,7.93,8.0,93734573.0,757707863.0,0.009409087802111709,9962131821.0,601111.SH,1.0,79697054568.0,False,False,False
2021-03-08,8.01,8.14,7.78,7.79,76583054.0,607626001.0,0.007687416245442994,9962131821.0,601111.SH,1.0,77605006885.59,False,False,False
2021-03-09,7.89,8.35,7.8,8.08,102385642.0,826679448.0,0.010277483157186582,9962131821.0,601111.SH,1.0,80494025113.68001,False,False,False
2021-03-10,8.08,8.26,7.99,8.12,53888274.0,437853766.0,0.005409311477529786,9962131821.0,601111.SH,1.0,80892510386.51999,False,False,False
2021-03-11,8.1,8.5,8.08,8.38,74394611.0,621719036.0,0.00746774007177635,9962131821.0,601111.SH,1.0,83482664659.98001,False,False,False
2021-03-12,8.33,8.44,8.21,8.31,53691334.0,445928336.0,0.0053895426164527966,9962131821.0,601111.SH,1.0,82785315432.51001,False,False,False
