date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,6.65,6.68,6.61,6.66,50204571.0,393989595.0,0.004364383164733814,11503245500.0,601186.SH,1.0,76611615030.0,False,False,False
2021-01-05,6.63,6.86,6.58,6.64,125288585.0,990566032.0,0.010891585770294131,11503245500.0,601186.SH,1.0,76381550120.0,False,False,False
2021-01-06,6.65,6.98,6.65,6.94,153351202.0,1244535924.0,0.013331124855155009,11503245500.0,601186.SH,1.0,79832523770.0,False,False,False
2021-01-07,6.9,6.94,6.73,6.78,103383292.0,831830916.0,0.008987315101638055,11503245500.0,601186.SH,1.0,77992004490.0,False,False,False
2021-01-08,6.77,6.87,6.74,6.81,62751524.0,503757002.0,0.00545511473262046,11503245500.0,601186.SH,1.0,78337101855.0,False,False,False
2021-01-11,6.81,6.86,6.66,6.66,60341711.0,480954656.0,0.0052456248977734155,11503245500.0,601186.SH,1.0,76611615030.0,False,False,False
2021-01-12,6.65,6.8,6.64,6.75,60585606.0,480965406.0,0.005266827174991614,11503245500.0,601186.SH,1.0,77646907125.0,False,False,False
2021-01-13,6.75,7.14,6.66,6.98,184907536.0,1512310225.0,0.01607437970440603,11503245500.0,601186.SH,1.0,80292653590.0,False,False,False
2021-01-14,6.95,7.42,6.92,7.2,227539998.0,1943781230.0,0.019780504380263814,11503245500.0,601186.SH,1.0,82823367600.0,False,False,False
2021-01-15,7.11,7.15,6.93,6.96,135105031.0,1116760456.0,0.011744948936367567,11503245500.0,601186.SH,1.0,80062588680.0,False,False,False
2021-01-18,6.92,7.0,6.88,6.95,67716750.0,553927157.0,0.0058867516997702955,11503245500.0,601186.SH,1.0,79947556225.0,False,False,False
2021-01-19,6.92,6.98,6.89,6.91,57529403.0,470877505.0,0.005001145372408161,11503245500.0,601186.SH,1.0,79487426405.0,False,False,False
2021-01-20,6.91,6.95,6.86,6.87,51404052.0,419018458.0,0.0044686564326563314,11503245500.0,601186.SH,1.0,79027296585.0,False,False,False
2021-01-21,6.87,6.88,6.8,6.83,59257261.0,478365200.0,0.005151351503364854,11503245500.0,601186.SH,1.0,78567166765.0,False,False,False
2021-01-22,6.81,6.82,6.69,6.7,62434726.0,497030876.0,0.00542757485267962,11503245500.0,601186.SH,1.0,77071744850.0,False,False,False
2021-01-25,6.7,6.75,6.66,6.67,43359598.0,342561459.0,0.0037693360538988757,11503245500.0,601186.SH,1.0,76726647485.0,False,False,False
2021-01-26,6.67,6.75,6.65,6.69,35058803.0,277065179.0,0.003047731442400321,11503245500.0,601186.SH,1.0,76956712395.0,False,False,False
2021-01-27,6.69,6.78,6.68,6.7,36808070.0,292381749.0,0.0031997987002885405,11503245500.0,601186.SH,1.0,77071744850.0,False,False,False
2021-01-28,6.68,6.69,6.58,6.59,55977471.0,437170178.0,0.004866232838375917,11503245500.0,601186.SH,1.0,75806387845.0,False,False,False
2021-01-29,6.61,6.63,6.5,6.54,39852813.0,309008276.0,0.0034644842622892818,11503245500.0,601186.SH,1.0,75231225570.0,False,False,False
2021-02-01,6.54,6.57,6.45,6.5,33077790.0,254445988.0,0.0028755180440163605,11503245500.0,601186.SH,1.0,74771095750.0,False,False,False
2021-02-02,6.5,6.57,6.48,6.51,33880934.0,260922010.0,0.0029453369486028965,11503245500.0,601186.SH,1.0,74886128205.0,False,False,False
2021-02-03,6.51,6.51,6.37,6.37,44486187.0,337069930.0,0.0038672726753506215,11503245500.0,601186.SH,1.0,73275673835.0,False,False,False
2021-02-04,6.35,6.35,6.16,6.2,49701790.0,366080888.0,0.004320675412865004,11503245500.0,601186.SH,1.0,71320122100.0,False,False,False
2021-02-05,6.2,6.29,6.19,6.24,31016183.0,228286207.0,0.002696298448989896,11503245500.0,601186.SH,1.0,71780251920.0,False,False,False
2021-02-08,6.23,6.32,6.21,6.27,21619046.0,160354562.0,0.0018793866478812437,11503245500.0,601186.SH,1.0,72125349285.0,False,False,False
2021-02-09,6.28,6.32,6.27,6.32,25994756.0,193596166.0,0.0022597758171813338,11503245500.0,601186.SH,1.0,72700511560.0,False,False,False
2021-02-10,6.31,6.33,6.28,6.32,26754137.0,199435337.0,0.0023257903171761394,11503245500.0,601186.SH,1.0,72700511560.0,False,False,False
2021-02-18,6.43,6.48,6.4,6.44,45589868.0,346921285.0,0.0039632178588208,11503245500.0,601186.SH,1.0,74080901020.0,False,False,False
2021-02-19,6.44,6.76,6.43,6.74,91403293.0,716580284.0,0.007945869972087443,11503245500.0,601186.SH,1.0,77531874670.0,False,False,False
2021-02-22,6.79,6.9,6.74,6.75,106365452.0,857451724.0,0.009246560199032526,11503245500.0,601186.SH,1.0,77646907125.0,False,False,False
2021-02-23,6.71,6.81,6.62,6.63,63792807.0,504419441.0,0.005545635533902149,11503245500.0,601186.SH,1.0,76266517665.0,False,False,False
2021-02-24,6.65,6.7,6.54,6.63,49987966.0,391297025.0,0.004345553261468687,11503245500.0,601186.SH,1.0,76266517665.0,False,False,False
2021-02-25,6.7,6.87,6.65,6.81,95943098.0,770149030.0,0.008340524245961716,11503245500.0,601186.SH,1.0,78337101855.0,False,False,False
