date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-05-12,24.56,24.94,24.19,24.88,11508633.0,290332229.0,0.007933000033953965,1450728973.9999998,603019.SH,1.0,36094136873.119995,False,False,False
2021-05-13,24.59,24.86,24.47,24.52,9933797.0,251785981.0,0.006847451990022777,1450728973.9999998,603019.SH,1.0,35571874442.479996,False,False,False
2021-05-14,24.53,25.12,24.5,24.99,12160118.0,310544591.0,0.008382074266064809,1450728973.9999998,603019.SH,1.0,36253717060.259995,False,False,False
2021-05-17,25.09,25.94,25.0,25.55,17287160.0,454847884.0,0.011916188557491375,1450728973.9999998,603019.SH,1.0,37066125285.7,False,False,False
2021-05-18,25.54,26.09,25.21,26.06,18145599.0,480395443.0,0.012507917967591377,1450728973.9999998,603019.SH,1.0,37805997062.439995,False,False,False
2021-05-19,25.88,26.31,25.7,26.04,14203405.0,379545873.0,0.009790529626521405,1450728973.9999998,603019.SH,1.0,37776982482.95999,False,False,False
2021-05-20,25.89,26.01,25.61,25.71,9847362.0,260915416.0,0.006787871598682224,1450728973.9999998,603019.SH,1.0,37298241921.53999,False,False,False
2021-05-21,25.85,25.91,25.38,25.56,7969351.0,208974490.0,0.005493342411178727,1450728973.9999998,603019.SH,1.0,37080632575.439995,False,False,False
2021-05-24,25.59,26.87,25.39,26.53,21492311.0,578149863.0,0.014814835427695816,1450728973.9999998,603019.SH,1.0,38487839680.21999,False,False,False
2021-05-25,26.4,26.84,26.32,26.71,18617989.0,506849829.0,0.012833540470806095,1450728973.9999998,603019.SH,1.0,38748970895.53999,False,False,False
2021-05-26,26.74,26.99,26.4,26.41,14229525.0,388022819.0,0.009808534367908753,1450728973.9999998,603019.SH,1.0,38313752203.34,False,False,False
2021-05-27,26.39,27.15,26.31,26.85,17451406.0,479683910.0,0.012029404742556692,1450728973.9999998,603019.SH,1.0,38952072951.899994,False,False,False
2021-05-28,26.74,27.27,26.62,26.75,15138715.0,416824598.0,0.010435246880234986,1450728973.9999998,603019.SH,1.0,38807000054.49999,False,False,False
2021-05-31,26.99,27.18,26.82,26.97,12060324.0,332935902.0,0.008313285400750535,1450728973.9999998,603019.SH,1.0,39126160428.77999,False,False,False
2021-06-01,26.84,27.36,26.76,27.17,12722202.0,353140571.0,0.008769523617441726,1450728973.9999998,603019.SH,1.0,39416306223.579994,False,False,False
2021-06-02,27.14,27.14,26.34,26.37,15965612.0,435067286.0,0.011005234117561647,1450728973.9999998,603019.SH,1.0,38255723044.38,False,False,False
2021-06-03,26.41,27.09,26.38,26.49,12653411.0,346167158.0,0.008722105387549806,1450728973.9999998,603019.SH,1.0,38429810521.259995,False,False,False
2021-06-04,26.69,26.84,26.29,26.39,11306625.0,306542798.0,0.007793754176443437,1450728973.9999998,603019.SH,1.0,38284737623.85999,False,False,False
2021-06-07,26.48,27.35,26.48,27.22,21362096.0,591316149.0,0.01472507710458122,1450728973.9999998,603019.SH,1.0,39488842672.27999,False,False,False
2021-06-08,27.29,27.75,27.02,27.25,20924521.0,585449891.0,0.014423452881282292,1450728973.9999998,603019.SH,1.0,39532364541.49999,False,False,False
2021-06-09,27.28,27.45,26.58,26.78,15853788.0,436202468.0,0.010928152869441486,1450728973.9999998,603019.SH,1.0,38850521923.71999,False,False,False
2021-06-10,26.97,28.22,26.94,28.12,37750478.0,1069102618.0,0.026021730231190657,1450728973.9999998,603019.SH,1.0,40794498748.88,False,False,False
2021-06-11,28.04,28.05,27.47,27.56,23409549.0,662899648.0,0.01613640412478589,1450728973.9999998,603019.SH,1.0,39982090523.439995,False,False,False
2021-06-15,27.57,27.62,26.86,26.92,16800583.0,465653113.0,0.011580786832758193,1450728973.9999998,603019.SH,1.0,39053623980.079994,False,False,False
2021-06-16,26.87,27.19,26.25,26.48,16750545.0,456260204.0,0.011546295207584378,1450728973.9999998,603019.SH,1.0,38415303231.52,False,False,False
2021-06-17,26.44,27.81,26.37,27.72,25538437.0,712922570.0,0.017603864993186526,1450728973.9999998,603019.SH,1.0,40214207159.27999,False,False,False
2021-06-18,27.82,28.27,27.68,27.86,25142746.0,718067121.0,0.017331111772501212,1450728973.9999998,603019.SH,1.0,40417309215.63999,False,False,False
2021-06-21,27.86,28.63,27.42,28.17,19821433.0,571850328.0,0.013663084804426056,1450728973.9999998,603019.SH,1.0,40867035197.579994,False,False,False
2021-06-22,28.26,28.43,27.62,27.73,14880916.0,423456759.0,0.010257543805008476,1450728973.9999998,603019.SH,1.0,40228714449.02,False,False,False
2021-06-23,27.74,28.44,27.48,28.08,22321238.0,639248142.0,0.015386221961539182,1450728973.9999998,603019.SH,1.0,40736469589.91999,False,False,False
2021-06-24,27.97,27.99,27.44,27.47,15025926.0,424845727.0,0.01035750044928792,1450728973.9999998,603019.SH,1.0,39851524915.77999,False,False,False
2021-06-25,27.55,27.74,27.19,27.55,12296744.0,345386442.0,0.0084762517467994,1450728973.9999998,603019.SH,1.0,39967583233.7,False,False,False
2021-06-28,27.48,27.79,27.31,27.7,12228059.0,344499554.0,0.008428906583622147,1450728973.9999998,603019.SH,1.0,40185192579.799995,False,False,False
2021-06-29,27.58,27.72,26.52,26.65,21534066.0,594696972.0,0.014843617509496301,1450728973.9999998,603019.SH,1.0,38661927157.09999,False,False,False
2021-06-30,26.65,27.21,26.6,27.0,13363709.0,368509068.0,0.00921171992805322,1450728973.9999998,603019.SH,1.0,39169682297.99999,False,False,False
2021-07-01,27.38,27.51,26.58,26.59,14585119.0,404503682.0,0.010053648380500328,1450728973.9999998,603019.SH,1.0,38574883418.659996,False,False,False
2021-07-02,26.54,26.77,25.62,25.8,17982098.0,481073754.0,0.012395215317454605,1450728973.9999998,603019.SH,1.0,37428807529.2,False,False,False
2021-07-05,25.99,26.29,25.67,25.94,15088989.0,400164325.0,0.010400970319353395,1450728973.9999998,603019.SH,1.0,37631909585.56,False,False,False
2021-07-06,25.98,26.25,25.54,25.81,14413640.0,381173174.0,0.009935446426122046,1450728973.9999998,603019.SH,1.0,37443314818.939995,False,False,False
2021-07-07,25.82,26.46,25.34,26.32,16840831.0,446138485.0,0.011608530126454897,1450728973.9999998,603019.SH,1.0,38183186595.67999,False,False,False
2021-07-08,26.41,28.95,26.12,28.95,63374667.0,1805469775.0,0.043684704817924185,1450728973.9999998,603019.SH,1.0,41998603797.299995,False,True,False
2021-07-09,28.55,29.22,28.39,29.1,54578524.0,1616724134.0,0.03762144754682484,1450728973.9999998,603019.SH,1.0,42216213143.399994,False,False,False
2021-07-12,29.14,29.98,28.94,29.41,49256396.0,1485931813.0,0.033952858792217114,1450728973.9999998,603019.SH,1.0,42665939125.34,False,False,False
2021-07-13,29.41,30.44,28.93,29.33,43755278.0,1327314343.0,0.0301608906861193,1450728973.9999998,603019.SH,1.0,42549880807.41999,False,False,False
2021-07-14,28.94,29.66,28.85,28.85,28876075.0,860260847.0,0.01990452766679216,1450728973.9999998,603019.SH,1.0,41853530899.899994,False,False,False
2021-07-15,28.93,29.66,28.93,29.25,27861919.0,834320320.0,0.019205461184922886,1450728973.9999998,603019.SH,1.0,42433822489.49999,False,False,False
2021-07-16,29.0,30.41,28.88,30.11,43951145.0,1341742710.0,0.03029590349933964,1450728973.9999998,603019.SH,1.0,43681449407.13999,False,False,False
2021-07-19,30.07,31.29,29.43,31.2,49312301.0,1530952120.0,0.03399139459111679,1450728973.9999998,603019.SH,1.0,45262743988.79999,False,False,False
2021-07-20,30.8,31.77,30.66,30.83,34082727.0,1085044402.0,0.023493517818166915,1450728973.9999998,603019.SH,1.0,44725974268.41999,False,False,False
2021-07-21,30.85,31.46,30.41,30.89,29587890.0,933332260.0,0.020395187888485645,1450728973.9999998,603019.SH,1.0,44813018006.85999,False,False,False
2021-07-22,31.28,31.74,30.8,31.04,33156066.0,1061394513.0,0.022854762394784848,1450728973.9999998,603019.SH,1.0,45030627352.95999,False,False,False
2021-07-23,30.9,30.92,29.8,29.81,34650283.0,1071049290.0,0.023884739066361273,1450728973.9999998,603019.SH,1.0,43246230714.939995,False,False,False
2021-07-26,29.42,30.43,28.93,29.77,29197781.0,887590689.0,0.02012628238856695,1450728973.9999998,603019.SH,1.0,43188201555.979996,False,False,False
2021-07-27,30.07,31.55,29.82,30.4,48003482.0,1510606148.0,0.03308921436072456,1450728973.9999998,603019.SH,1.0,44102160809.59999,False,False,False
2021-07-28,29.99,31.59,29.38,30.65,47333350.0,1488201364.0,0.03262728659061028,1450728973.9999998,603019.SH,1.0,44464843053.09999,False,False,False
2021-07-29,31.28,32.12,30.66,31.92,55555075.0,1791675346.0,0.03829459257770364,1450728973.9999998,603019.SH,1.0,46307268850.079994,False,False,False
2021-07-30,31.89,32.05,31.06,31.57,38309559.0,1234880762.0,0.026407109588754932,1450728973.9999998,603019.SH,1.0,45799513709.17999,False,False,False
2021-08-02,31.34,32.67,31.3,32.47,39556214.0,1302765407.0,0.027266439637539084,1450728973.9999998,603019.SH,1.0,47105169785.77999,False,False,False
2021-08-03,32.46,32.46,30.81,30.88,42968309.0,1389994733.0,0.02961842616372809,1450728973.9999998,603019.SH,1.0,44798510717.11999,False,False,False
2021-08-04,30.89,31.47,30.53,31.1,26135676.0,830100982.0,0.018015546989413066,1450728973.9999998,603019.SH,1.0,45117671091.399994,False,False,False
2021-08-05,31.04,31.04,29.53,29.84,43827131.0,1354426711.0,0.030210419579032966,1450728973.9999998,603019.SH,1.0,43289752584.159996,False,False,False
2021-08-06,30.01,31.57,29.62,31.29,42861632.0,1337831910.0,0.029544892787120972,1450728973.9999998,603019.SH,1.0,45393309596.45999,False,False,False
2021-08-09,31.0,31.46,30.22,30.34,34853701.0,1088355322.0,0.024024956849038576,1450728973.9999998,603019.SH,1.0,44015117071.159996,False,False,False
2021-08-10,30.31,31.32,29.87,30.95,34794562.0,1090147268.0,0.023984191826032977,1450728973.9999998,603019.SH,1.0,44900061745.29999,False,False,False
2021-08-11,30.84,30.96,30.07,30.32,24891512.0,774252978.0,0.01715793400842355,1450728973.9999998,603019.SH,1.0,43986102491.67999,False,False,False
2021-08-12,30.2,31.15,30.07,30.31,23854937.0,744929228.0,0.01644341391640256,1450728973.9999998,603019.SH,1.0,43971595201.93999,False,False,False
2021-08-13,30.17,30.17,29.06,29.24,34253233.0,1034838984.0,0.02361104907524926,1450728973.9999998,603019.SH,1.0,42419315199.759995,False,False,False
2021-08-16,29.34,29.65,28.97,29.43,14907243.0,447496281.0,0.010275691233282008,1450728973.9999998,603019.SH,1.0,42694953704.81999,False,False,False
2021-08-17,29.43,29.52,28.28,28.43,22310531.0,657334493.0,0.015378841534049352,1450728973.9999998,603019.SH,1.0,41244224730.81999,False,False,False
2021-08-18,28.47,29.18,28.47,28.89,16391806.0,484063611.0,0.011299013319354855,1450728973.9999998,603019.SH,1.0,41911560058.85999,False,False,False
2021-08-19,29.07,29.47,28.95,29.04,15084489.0,450522797.0,0.010397868430523262,1450728973.9999998,603019.SH,1.0,42129169404.95999,False,False,False
2021-08-20,29.04,29.41,28.75,29.41,16319026.0,487299132.0,0.01124884543734218,1450728973.9999998,603019.SH,1.0,42665939125.34,False,False,False
2021-08-23,29.45,29.82,29.26,29.61,18958007.0,573323697.0,0.013067917812193639,1450728973.9999998,603019.SH,1.0,42956084920.13999,False,False,False
2021-08-24,29.6,29.69,29.27,29.43,15730190.0,473501282.0,0.01084295570152444,1450728973.9999998,603019.SH,1.0,42694953704.81999,False,False,False
2021-08-25,29.47,29.81,29.16,29.7,20434151.0,617209147.0,0.014085436608919623,1450728973.9999998,603019.SH,1.0,43086650527.799995,False,False,False
2021-08-26,29.35,29.47,28.47,28.51,24874662.0,735427534.0,0.017146319158026276,1450728973.9999998,603019.SH,1.0,41360283048.74,False,False,False
2021-08-27,28.39,28.8,28.02,28.75,20010611.0,581317849.0,0.013793486832227564,1450728973.9999998,603019.SH,1.0,41708458002.49999,False,False,False
2021-08-30,29.46,29.61,28.56,28.65,21187667.0,630685101.0,0.01460484168974763,1450728973.9999998,603019.SH,1.0,41563385105.09999,False,False,False
2021-08-31,28.23,28.46,27.46,27.69,23096394.0,656799149.0,0.01592054368109698,1450728973.9999998,603019.SH,1.0,40170685290.06,False,False,False
2021-09-01,27.63,28.12,27.28,27.93,19043523.0,539751807.0,0.013126864728904217,1450728973.9999998,603019.SH,1.0,40518860243.81999,False,False,False
2021-09-02,27.92,27.92,27.4,27.58,13717257.0,386527376.0,0.00945542361519003,1450728973.9999998,603019.SH,1.0,40011105102.91999,False,False,False
2021-09-03,27.58,27.93,27.52,27.69,12746083.0,361455121.0,0.008785984996808924,1450728973.9999998,603019.SH,1.0,40170685290.06,False,False,False
2021-09-06,27.58,28.33,27.53,28.29,15569181.0,446489792.0,0.010731970808490934,1450728973.9999998,603019.SH,1.0,41041122674.45999,False,False,False
2021-09-07,28.16,28.65,28.12,28.45,13085425.0,379880159.0,0.009019896365563319,1450728973.9999998,603019.SH,1.0,41273239310.299995,False,False,False
2021-09-08,28.45,28.69,28.25,28.57,13966124.0,406313278.0,0.009626969785743041,1450728973.9999998,603019.SH,1.0,41447326787.17999,False,False,False
2021-09-09,28.5,28.67,28.29,28.64,14345201.0,417779886.0,0.009888270832867505,1450728973.9999998,603019.SH,1.0,41548877815.35999,False,False,False
2021-09-10,28.63,29.19,28.5,28.78,19309767.0,569860933.0,0.013310389015501942,1450728973.9999998,603019.SH,1.0,41751979871.71999,False,False,False
2021-09-13,28.77,28.8,28.02,28.11,16778649.0,485121070.0,0.0115656675372915,1450728973.9999998,603019.SH,1.0,40779991459.13999,False,False,False
2021-09-14,28.09,28.42,27.33,27.44,19586160.0,557943725.0,0.013500909095374559,1450728973.9999998,603019.SH,1.0,39808003046.56,False,False,False
2021-09-15,27.38,27.42,26.89,27.02,16337483.0,452470461.0,0.011261568006706125,1450728973.9999998,603019.SH,1.0,39198696877.479996,False,False,False
2021-09-16,26.94,27.27,26.51,26.51,15046591.0,412823682.0,0.010371745012104517,1450728973.9999998,603019.SH,1.0,38458825100.74,False,False,False
2021-09-17,26.52,26.83,26.27,26.76,12174282.0,330153691.0,0.008391837633484807,1450728973.9999998,603019.SH,1.0,38821507344.24,False,False,False
2021-09-22,26.45,26.94,26.37,26.87,8861069.0,242031402.0,0.006108011323140501,1450728973.9999998,603019.SH,1.0,38981087531.38,False,False,False
2021-09-23,26.97,27.34,26.97,27.07,10993452.0,304958504.0,0.007577881325199204,1450728973.9999998,603019.SH,1.0,39271233326.17999,False,False,False
2021-09-24,27.13,27.22,26.81,26.84,8186648.0,226168213.0,0.005643127108316788,1450728973.9999998,603019.SH,1.0,38937565662.159996,False,False,False
2021-09-27,27.16,27.58,26.99,27.2,14301624.0,398627574.0,0.009858232830745132,1450728973.9999998,603019.SH,1.0,39459828092.799995,False,False,False
2021-09-28,27.09,27.18,26.49,26.7,9865703.0,269771403.0,0.006800514208245214,1450728973.9999998,603019.SH,1.0,38734463605.799995,False,False,False
2021-09-29,26.63,26.63,25.93,26.02,12107743.0,323573752.0,0.008345971726625212,1450728973.9999998,603019.SH,1.0,37747967903.479996,False,False,False
2021-09-30,26.01,26.37,26.01,26.23,6869362.0,184346889.0,0.004735110501763509,1450728973.9999998,603019.SH,1.0,38052620988.02,False,False,False
