date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2023-09-06,214.0,215.33,213.09,214.53,2682478.0,637295933.0,0.001831644157777435,1464519180.0,000568.SZ,1.0,314183299685.4,False,False,False
2023-09-07,214.36,214.53,209.49,210.45,4760734.0,1116080606.0,0.003250714681660912,1464519180.0,000568.SZ,1.0,308208061431.0,False,False,False
2023-09-08,209.93,211.63,208.59,210.21,2747014.0,640619745.0,0.0018757104976938575,1464519180.0,000568.SZ,1.0,307856576827.8,False,False,False
2023-09-11,209.64,214.0,209.04,212.09,4269187.0,1003697121.0,0.0029150775614970093,1464519180.0,000568.SZ,1.0,310609872886.2,False,False,False
2023-09-12,211.76,212.34,209.05,210.02,3279212.0,766080822.0,0.002239104850781128,1464519180.0,000568.SZ,1.0,307578318183.60004,False,False,False
2023-09-13,211.72,212.82,208.15,209.25,3640881.0,848373503.0,0.002486058939835803,1464519180.0,000568.SZ,1.0,306450638415.0,False,False,False
2023-09-14,209.3,210.56,208.23,209.26,2786985.0,647388597.0,0.0019030034144039002,1464519180.0,000568.SZ,1.0,306465283606.8,False,False,False
2023-09-15,209.93,210.95,203.37,204.17,6947380.0,1587897202.0,0.004743795844312534,1464519180.0,000568.SZ,1.0,299010880980.6,False,False,False
2023-09-18,202.73,206.16,201.99,204.83,5673193.0,1288494681.0,0.0038737580753295427,1464519180.0,000568.SZ,1.0,299977463639.4,False,False,False
2023-09-19,204.08,205.12,201.65,204.89,3820160.0,863619270.0,0.002608473861025159,1464519180.0,000568.SZ,1.0,300065334790.19995,False,False,False
2023-09-20,204.53,205.4,203.68,204.67,2582861.0,586857548.0,0.0017636238809791483,1464519180.0,000568.SZ,1.0,299743140570.6,False,False,False
2023-09-21,204.13,204.75,198.79,198.84,5715886.0,1274276673.0,0.0039029096225288084,1464519180.0,000568.SZ,1.0,291204993751.2,False,False,False
2023-09-22,199.94,205.43,198.42,204.53,5836218.0,1313776558.0,0.0039850744733845,1464519180.0,000568.SZ,1.0,299538107885.4,False,False,False
2023-09-25,205.39,205.44,201.9,203.0,3590723.0,810130643.0,0.00245181015655937,1464519180.0,000568.SZ,1.0,297297393540.0,False,False,False
2023-09-26,202.07,203.8,199.86,200.43,3409454.0,761742299.0,0.0023280364276280765,1464519180.0,000568.SZ,1.0,293533579247.4,False,False,False
2023-09-27,200.92,202.82,198.59,200.13,4023652.0,894344102.0,0.0027474218534987026,1464519180.0,000568.SZ,1.0,293094223493.39996,False,False,False
2023-09-28,200.91,201.72,194.62,195.21,7090457.0,1544838085.0,0.0048414913896859995,1464519180.0,000568.SZ,1.0,285888789127.8,False,False,False
2023-10-09,194.8,195.16,189.52,193.68,6499790.0,1388825897.0,0.004438173353250314,1464519180.0,000568.SZ,1.0,283648074782.4,False,False,False
2023-10-10,196.96,197.15,189.59,190.38,7675118.0,1631832868.0,0.0052407084214492845,1464519180.0,000568.SZ,1.0,278815161488.39996,False,False,False
2023-10-11,191.83,192.69,188.54,189.33,4977156.0,1049244364.0,0.0033984915103672454,1464519180.0,000568.SZ,1.0,277277416349.4,False,False,False
2023-10-12,191.92,192.35,188.5,189.2,4574850.0,961940361.0,0.003123789747840653,1464519180.0,000568.SZ,1.0,277087028856.0,False,False,False
2023-10-13,188.02,188.02,183.28,184.85,8832665.0,1810385284.0,0.006031102303487757,1464519180.0,000568.SZ,1.0,270716370423.0,False,False,False
2023-10-16,183.0,185.91,182.05,183.31,5175580.0,1056380884.0,0.0035339789814155934,1464519180.0,000568.SZ,1.0,268461010885.80002,False,False,False
2023-10-17,183.72,185.05,181.11,183.67,5192192.0,1057597273.0,0.003545321953379948,1464519180.0,000568.SZ,1.0,268988237790.59998,False,False,False
2023-10-18,182.91,187.77,182.46,184.0,5099166.0,1045896437.0,0.0034818021297611137,1464519180.0,000568.SZ,1.0,269471529120.0,False,False,False
2023-10-19,182.02,182.91,177.5,178.23,8627754.0,1717078751.0,0.005891185392327876,1464519180.0,000568.SZ,1.0,261021253451.4,False,False,False
2023-10-20,177.43,180.66,176.8,177.5,4915478.0,974356751.0,0.0033563766641827113,1464519180.0,000568.SZ,1.0,259952154450.0,False,False,False
2023-10-23,177.5,181.38,176.07,178.03,5097095.0,1006217952.0,0.003480388013764354,1464519180.0,000568.SZ,1.0,260728349615.4,False,False,False
2023-10-24,178.13,180.9,175.9,179.13,5649912.0,1119484536.0,0.003857861390384795,1464519180.0,000568.SZ,1.0,262339320713.4,False,False,False
2023-10-25,187.41,187.81,183.86,185.66,9021455.0,1863232031.0,0.00616001150630202,1464519180.0,000568.SZ,1.0,271902630958.8,False,False,False
2023-10-26,185.23,186.74,183.36,185.67,5373854.0,1103055292.0,0.003669364029769825,1464519180.0,000568.SZ,1.0,271917276150.59998,False,False,False
2023-10-27,185.61,189.11,184.89,188.28,5851674.0,1219325754.0,0.003995628107786202,1464519180.0,000568.SZ,1.0,275739671210.4,False,False,False
2023-10-30,188.86,191.02,188.23,190.26,6211247.0,1308985576.0,0.004241151010395097,1464519180.0,000568.SZ,1.0,278639419186.8,False,False,False
2023-10-31,193.27,196.52,190.75,193.37,7293514.0,1560934292.0,0.004980142356346607,1464519180.0,000568.SZ,1.0,283194073836.60004,False,False,False
2023-11-01,205.98,206.61,198.25,199.97,13943438.0,3126311596.0,0.009520829901319559,1464519180.0,000568.SZ,1.0,292859900424.6,False,False,False
2023-11-02,200.03,202.55,196.82,196.82,5770867.0,1272176688.0,0.003940451636830048,1464519180.0,000568.SZ,1.0,288246665007.6,False,False,False
2023-11-03,196.44,200.03,195.55,199.38,4608450.0,1015519605.0,0.0031467324313226132,1464519180.0,000568.SZ,1.0,291995834108.39996,False,False,False
2023-11-06,200.03,202.55,196.93,198.77,5606272.0,1234491458.0,0.0038280632145766776,1464519180.0,000568.SZ,1.0,291102477408.60004,False,False,False
2023-11-07,198.23,198.76,195.52,198.0,3904918.0,854089095.0,0.0026663481457443253,1464519180.0,000568.SZ,1.0,289974797640.0,False,False,False
2023-11-08,197.33,198.08,193.9,195.43,6574031.0,1425337073.0,0.004488866441476035,1464519180.0,000568.SZ,1.0,286210983347.4,False,False,False
2023-11-09,194.62,196.09,193.27,194.38,3710249.0,800388231.0,0.002533424656138679,1464519180.0,000568.SZ,1.0,284673238208.39996,False,False,False
2023-11-10,192.4,193.43,189.87,191.08,4952663.0,1049829269.0,0.0033817672500540416,1464519180.0,000568.SZ,1.0,279840324914.4,False,False,False
2023-11-13,191.8,191.91,186.85,188.5,5559436.0,1162975445.0,0.0037960827525659307,1464519180.0,000568.SZ,1.0,276061865430.0,False,False,False
2023-11-14,188.15,189.67,187.7,188.84,3756805.0,787111660.0,0.0025652139291204093,1464519180.0,000568.SZ,1.0,276559801951.2,False,False,False
2023-11-15,191.92,192.82,190.01,190.93,5432677.0,1153558159.0,0.0037095294306763536,1464519180.0,000568.SZ,1.0,279620647037.4,False,False,False
2023-11-16,190.95,192.08,189.04,189.79,3151283.0,665256379.0,0.0021517526318774465,1464519180.0,000568.SZ,1.0,277951095172.2,False,False,False
2023-11-17,188.79,189.74,186.29,187.68,4627906.0,961691181.0,0.0031600173375674057,1464519180.0,000568.SZ,1.0,274860959702.40002,False,False,False
2023-11-20,187.59,189.61,185.35,188.2,4185619.0,870587356.0,0.002858015830151163,1464519180.0,000568.SZ,1.0,275622509676.0,False,False,False
2023-11-21,189.94,193.79,186.6,191.98,7252392.0,1543562409.0,0.004952063516163715,1464519180.0,000568.SZ,1.0,281158392176.39996,False,False,False
2023-11-22,190.56,192.31,189.31,189.89,3030051.0,640752237.0,0.0020689732448570595,1464519180.0,000568.SZ,1.0,278097547090.19995,False,False,False
2023-11-23,189.23,190.11,187.41,188.95,3528803.0,737628527.0,0.002409530068428329,1464519180.0,000568.SZ,1.0,276720899061.0,False,False,False
2023-11-24,188.86,190.05,187.71,189.54,3427614.0,720189859.0,0.0023404364017957074,1464519180.0,000568.SZ,1.0,277584965377.2,False,False,False
2023-11-27,189.04,189.54,184.71,186.06,5174405.0,1068058869.0,0.0035331766703116853,1464519180.0,000568.SZ,1.0,272488438630.80002,False,False,False
2023-11-28,185.75,187.37,184.59,185.88,4487087.0,924359432.0,0.003063863595149365,1464519180.0,000568.SZ,1.0,272224825178.4,False,False,False
2023-11-29,185.84,186.05,181.92,185.03,4763099.0,973664082.0,0.0032523295461381395,1464519180.0,000568.SZ,1.0,270979983875.4,False,False,False
2023-11-30,185.61,187.41,184.51,186.96,3965417.0,820926404.0,0.0027076579495531085,1464519180.0,000568.SZ,1.0,273806505892.80002,False,False,False
2023-12-01,186.52,186.69,181.36,182.01,7351532.0,1492204514.0,0.005019758088794713,1464519180.0,000568.SZ,1.0,266557135951.8,False,False,False
2023-12-04,182.06,182.19,177.61,178.79,6222750.0,1240686652.0,0.004249005465397865,1464519180.0,000568.SZ,1.0,261841384192.19998,False,False,False
2023-12-05,178.4,178.4,173.0,173.55,7684263.0,1500961556.0,0.00524695279170055,1464519180.0,000568.SZ,1.0,254167303689.00003,False,False,False
2023-12-06,172.85,175.16,172.2,172.52,6104318.0,1175702070.0,0.0041681379686676415,1464519180.0,000568.SZ,1.0,252658848933.6,False,False,False
2023-12-07,172.2,173.72,168.56,170.3,8064110.0,1522027054.0,0.00550631914564615,1464519180.0,000568.SZ,1.0,249407616354.00003,False,False,False
2023-12-08,169.72,173.21,169.48,171.2,7039503.0,1340264681.0,0.004806699083312791,1464519180.0,000568.SZ,1.0,250725683615.99997,False,False,False
2023-12-11,164.89,165.79,156.81,163.58,19106023.0,3446298040.0,0.013045935663334911,1464519180.0,000568.SZ,1.0,239566047464.40002,False,False,False
2023-12-12,163.06,167.01,162.56,166.2,10652080.0,1951893207.0,0.007273431543586886,1464519180.0,000568.SZ,1.0,243403087715.99997,False,False,False
2023-12-13,166.03,166.57,156.83,157.05,17463383.0,3083055575.0,0.011924311568251363,1464519180.0,000568.SZ,1.0,230002737219.00003,False,False,False
2023-12-14,158.58,159.48,152.33,152.74,15917700.0,2733669728.0,0.010868891454190446,1464519180.0,000568.SZ,1.0,223690659553.2,False,False,False
2023-12-15,153.63,159.12,153.27,155.02,12677677.0,2190649203.0,0.008656545556474037,1464519180.0,000568.SZ,1.0,227029763283.6,False,False,False
2023-12-18,154.08,157.5,152.82,155.66,7740113.0,1337740859.0,0.005285088174809701,1464519180.0,000568.SZ,1.0,227967055558.8,False,False,False
2023-12-19,155.43,156.15,152.29,155.03,6964525.0,1192958707.0,0.004755502758249981,1464519180.0,000568.SZ,1.0,227044408475.4,False,False,False
2023-12-20,155.03,156.62,152.45,152.56,6675279.0,1141967918.0,0.004558000394368341,1464519180.0,000568.SZ,1.0,223427046100.80002,False,False,False
2023-12-21,151.38,155.16,151.37,153.86,8313829.0,1416500538.0,0.00567683176399233,1464519180.0,000568.SZ,1.0,225330921034.80002,False,False,False
2023-12-22,153.63,155.7,152.41,153.61,7263875.0,1240278321.0,0.004959904314807266,1464519180.0,000568.SZ,1.0,224964791239.80002,False,False,False
2023-12-25,153.05,155.99,153.05,155.96,6259911.0,1076971893.0,0.004274379663638137,1464519180.0,000568.SZ,1.0,228406411312.80002,False,False,False
2023-12-26,155.88,156.47,152.86,154.2,5284133.0,903699860.0,0.003608100919511344,1464519180.0,000568.SZ,1.0,225828857555.99997,False,False,False
