date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,108.02,109.87,107.19,108.01,5766098.0,1160663088.0,0.0017794164655515852,3240443208.0,603288.SH,1.0,350000270896.08,False,False,False
2021-01-05,107.73,110.96,106.65,108.41,9117305.0,1835173930.0,0.0028135981453065477,3240443208.0,603288.SH,1.0,351296448179.27997,False,False,False
2021-01-06,109.28,111.49,108.27,111.29,6880064.0,1403899684.0,0.002123186107077733,3240443208.0,603288.SH,1.0,360628924618.32,False,False,False
2021-01-07,111.28,115.81,109.88,115.58,8433857.0,1762291600.0,0.0026026862557499883,3240443208.0,603288.SH,1.0,374530425980.64,False,False,False
2021-01-08,116.55,118.27,113.38,115.4,6187072.0,1327415996.0,0.0019093289414007838,3240443208.0,603288.SH,1.0,373947146203.2,False,False,False
2021-01-11,115.39,115.39,110.96,111.5,5966262.0,1247871844.0,0.0018411870281418614,3240443208.0,603288.SH,1.0,361309417692.0,False,False,False
2021-01-12,111.5,114.47,111.5,113.79,5419599.0,1141097492.0,0.0016724869569138272,3240443208.0,603288.SH,1.0,368730032638.32,False,False,False
2021-01-13,115.8,115.8,112.84,114.73,4056417.0,862990564.0,0.0012518093173136088,3240443208.0,603288.SH,1.0,371776049253.84,False,False,False
2021-01-14,113.58,116.27,112.31,115.8,4373675.0,925501242.0,0.0013497150603356601,3240443208.0,603288.SH,1.0,375243323486.39996,False,False,False
2021-01-15,115.37,115.48,109.08,110.21,12058734.0,2460127684.0,0.0037213224321381165,3240443208.0,603288.SH,1.0,357129245953.68,False,False,False
2021-01-18,109.87,109.87,105.63,109.58,5630835.0,1131488692.0,0.001737674336059526,3240443208.0,603288.SH,1.0,355087766732.64,False,False,False
2021-01-19,109.57,110.15,105.75,107.83,8845575.0,1758504014.0,0.002729742332210008,3240443208.0,603288.SH,1.0,349416991118.64,False,False,False
2021-01-20,106.65,108.94,105.05,108.16,3827924.0,766191300.0,0.001181296432089792,3240443208.0,603288.SH,1.0,350486337377.27997,False,False,False
2021-01-21,109.1,111.28,108.05,109.35,4364976.0,886852229.0,0.0013470305510134403,3240443208.0,603288.SH,1.0,354342464794.8,False,False,False
2021-01-22,109.34,111.23,107.79,109.34,4502924.0,914059931.0,0.00138960127086418,3240443208.0,603288.SH,1.0,354310060362.72003,False,False,False
2021-01-25,111.32,113.76,109.41,112.3,6605520.0,1368185593.0,0.0020384618942533247,3240443208.0,603288.SH,1.0,363901772258.39996,False,False,False
2021-01-26,112.3,112.32,110.1,110.29,3666887.0,755498713.0,0.0011316004523539238,3240443208.0,603288.SH,1.0,357388481410.32,False,False,False
2021-01-27,110.31,110.96,106.97,107.51,4928501.0,988938618.0,0.0015209342314139393,3240443208.0,603288.SH,1.0,348380049292.08,False,False,False
2021-01-28,107.51,108.47,106.11,107.35,3888178.0,775871624.0,0.001199890802097958,3240443208.0,603288.SH,1.0,347861578378.8,False,False,False
