date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,3.1,3.11,3.07,3.09,32684843.0,118043552.0,0.002403175355723725,13600689988.0,600023.SH,1.0,42026132062.92,False,False,False
2021-01-05,3.08,3.09,3.05,3.06,29142275.0,104545272.0,0.0021427056293256055,13600689988.0,600023.SH,1.0,41618111363.28,False,False,False
2021-01-06,3.06,3.08,3.04,3.08,23829976.0,85418180.0,0.0017521152251117687,13600689988.0,600023.SH,1.0,41890125163.04,False,False,False
2021-01-07,3.07,3.07,3.03,3.04,25953200.0,92653539.0,0.0019082267166517816,13600689988.0,600023.SH,1.0,41346097563.520004,False,False,False
2021-01-08,3.03,3.06,3.01,3.06,17954860.0,63864519.0,0.0013201433174229926,13600689988.0,600023.SH,1.0,41618111363.28,False,False,False
2021-01-11,3.06,3.06,3.0,3.01,24534255.0,86888040.0,0.001803897818540587,13600689988.0,600023.SH,1.0,40938076863.88,False,False,False
2021-01-12,3.01,3.03,3.0,3.01,13116596.0,46285229.0,0.0009644066596307158,13600689988.0,600023.SH,1.0,40938076863.88,False,False,False
2021-01-13,3.01,3.06,3.0,3.06,20596550.0,73136307.0,0.0015143753749385146,13600689988.0,600023.SH,1.0,41618111363.28,False,False,False
2021-01-14,3.04,3.07,3.04,3.06,19723662.0,70783205.0,0.0014501956898806125,13600689988.0,600023.SH,1.0,41618111363.28,False,False,False
2021-01-15,3.06,3.08,3.06,3.07,15245458.0,54829232.0,0.0011209326889629271,13600689988.0,600023.SH,1.0,41754118263.159996,False,False,False
2021-01-18,3.07,3.09,3.06,3.06,17012895.0,61106588.0,0.0012508846988653235,13600689988.0,600023.SH,1.0,41618111363.28,False,False,False
2021-01-19,3.06,3.08,3.06,3.07,13538341.0,48690428.0,0.0009954157481675554,13600689988.0,600023.SH,1.0,41754118263.159996,False,False,False
2021-01-20,3.07,3.08,3.06,3.06,9208134.0,33142816.0,0.0006770343275322363,13600689988.0,600023.SH,1.0,41618111363.28,False,False,False
2021-01-21,3.06,3.07,3.05,3.06,12924078.0,46335675.0,0.0009502516424830667,13600689988.0,600023.SH,1.0,41618111363.28,False,False,False
2021-01-22,3.06,3.07,3.02,3.03,14649464.0,52279034.0,0.001077111823953442,13600689988.0,600023.SH,1.0,41210090663.64,False,False,False
2021-01-25,3.03,3.04,3.0,3.01,15376051.0,54262873.0,0.001130534628284772,13600689988.0,600023.SH,1.0,40938076863.88,False,False,False
2021-01-26,3.0,3.03,3.0,3.02,8811996.0,31153505.0,0.0006479080111211193,13600689988.0,600023.SH,1.0,41074083763.76,False,False,False
2021-01-27,3.01,3.06,3.01,3.05,13179090.0,46916527.0,0.0009690015735692836,13600689988.0,600023.SH,1.0,41482104463.399994,False,False,False
2021-01-28,3.04,3.05,3.0,3.01,9665473.0,34306388.0,0.0007106604891757644,13600689988.0,600023.SH,1.0,40938076863.88,False,False,False
2021-01-29,3.01,3.03,2.97,2.99,13921612.0,49027081.0,0.001023596009635037,13600689988.0,600023.SH,1.0,40666063064.12,False,False,False
2021-02-01,3.0,3.0,2.94,2.96,16871247.0,58595968.0,0.0012404699331346894,13600689988.0,600023.SH,1.0,40258042364.479996,False,False,False
2021-02-02,2.95,2.97,2.95,2.96,8915967.0,30912011.0,0.000655552549750537,13600689988.0,600023.SH,1.0,40258042364.479996,False,False,False
2021-02-03,2.96,2.96,2.92,2.92,16553115.0,56858296.0,0.0012170790610332967,13600689988.0,600023.SH,1.0,39714014764.96,False,False,False
2021-02-04,2.91,2.93,2.88,2.9,11121000.0,37866067.0,0.0008176791037669523,13600689988.0,600023.SH,1.0,39442000965.2,False,False,False
2021-02-05,2.9,2.94,2.9,2.93,10766860.0,36924172.0,0.0007916407189267374,13600689988.0,600023.SH,1.0,39850021664.840004,False,False,False
2021-02-08,2.94,2.96,2.92,2.94,25128442.0,86406026.0,0.0018475858226436328,13600689988.0,600023.SH,1.0,39986028564.72,False,False,False
2021-02-09,2.94,2.95,2.92,2.94,10461931.0,35952776.0,0.0007692206063979583,13600689988.0,600023.SH,1.0,39986028564.72,False,False,False
2021-02-10,2.94,2.96,2.94,2.96,10443741.0,36102312.0,0.0007678831742517915,13600689988.0,600023.SH,1.0,40258042364.479996,False,False,False
2021-02-18,2.98,2.99,2.95,2.96,37091055.0,128757692.0,0.0027271450957801215,13600689988.0,600023.SH,1.0,40258042364.479996,False,False,False
2021-02-19,2.96,3.01,2.95,3.0,22909452.0,80054631.0,0.0016844330706907661,13600689988.0,600023.SH,1.0,40802069964.0,False,False,False
2021-02-22,3.01,3.06,3.01,3.04,29502017.0,105086541.0,0.002169155905033485,13600689988.0,600023.SH,1.0,41346097563.520004,False,False,False
2021-02-23,3.03,3.05,3.01,3.02,14521500.0,51496230.0,0.0010677031836482148,13600689988.0,600023.SH,1.0,41074083763.76,False,False,False
2021-02-24,3.02,3.05,3.0,3.02,17570214.0,62278586.0,0.0012918619581434724,13600689988.0,600023.SH,1.0,41074083763.76,False,False,False
2021-02-25,3.03,3.04,3.0,3.02,28573887.0,101157235.0,0.0021009145142791264,13600689988.0,600023.SH,1.0,41074083763.76,False,False,False
2021-02-26,3.01,3.01,2.98,2.99,18956999.0,66479351.0,0.00139382627033819,13600689988.0,600023.SH,1.0,40666063064.12,False,False,False
2021-03-01,3.0,3.01,2.98,2.99,27589704.0,96659390.0,0.002028551788500629,13600689988.0,600023.SH,1.0,40666063064.12,False,False,False
