date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-03-12,95.33,99.48,94.22,98.14,848024.0,116311177.0,0.022272441771885435,38075035.0,300866.SZ,1.0,3736683934.9,False,False,False
2021-03-15,97.38,99.58,94.18,94.83,685381.0,93745488.0,0.01800079763551104,38075035.0,300866.SZ,1.0,3610655569.0499997,False,False,False
2021-03-16,96.63,98.7,94.84,95.29,598012.0,81698082.0,0.01570614445922374,38075035.0,300866.SZ,1.0,3628170085.15,False,False,False
2021-03-17,94.57,96.81,94.21,94.77,538078.0,72495325.0,0.014132042163585667,38075035.0,300866.SZ,1.0,3608371066.95,False,False,False
2021-03-18,94.78,98.43,94.38,96.99,719041.0,98486441.0,0.018884841471583678,38075035.0,300866.SZ,1.0,3692897644.6499996,False,False,False
2021-03-19,95.37,98.74,94.91,94.91,802779.0,110110940.0,0.02108413032318946,38075035.0,300866.SZ,1.0,3613701571.85,False,False,False
2021-03-22,96.67,101.86,95.98,101.58,904279.0,128215337.0,0.023749919074270057,38075035.0,300866.SZ,1.0,3867662055.2999997,False,False,False
2021-03-23,101.23,103.56,99.27,99.97,472046.0,67522169.0,0.012397782431454101,38075035.0,300866.SZ,1.0,3806361248.95,False,False,False
2021-03-24,98.87,100.63,93.4,94.52,777064.0,105479135.0,0.020408753399701406,38075035.0,300866.SZ,1.0,3598852308.2,False,False,False
2021-03-25,93.52,98.79,92.86,96.75,580380.0,78828120.0,0.015243058870464597,38075035.0,300866.SZ,1.0,3683759636.25,False,False,False
2021-03-26,96.1,100.05,95.97,97.51,958376.0,133233641.0,0.02517071881877456,38075035.0,300866.SZ,1.0,3712696662.8500004,False,False,False
2021-03-29,98.72,98.76,94.18,94.56,740788.0,100255665.0,0.01945600312645806,38075035.0,300866.SZ,1.0,3600375309.6,False,False,False
2021-03-30,94.69,99.27,94.21,98.71,729482.0,100748375.0,0.01915906314990912,38075035.0,300866.SZ,1.0,3758386704.85,False,False,False
2021-03-31,99.7,102.32,96.32,101.06,980453.0,138832760.0,0.025750547570081026,38075035.0,300866.SZ,1.0,3847863037.1,False,False,False
2021-04-01,100.39,108.06,100.39,104.3,1071550.0,160843262.0,0.028143112672122297,38075035.0,300866.SZ,1.0,3971226150.5,False,False,False
2021-04-02,104.5,112.27,104.37,110.84,1653005.0,255575937.0,0.043414405265812625,38075035.0,300866.SZ,1.0,4220236879.4,False,False,False
2021-04-06,112.28,116.08,110.28,115.37,958234.0,154792447.0,0.025166989340915904,38075035.0,300866.SZ,1.0,4392716787.95,False,False,False
2021-04-07,113.54,119.68,110.79,118.54,1046940.0,172915493.0,0.027496757389717436,38075035.0,300866.SZ,1.0,4513414648.900001,False,False,False
2021-04-08,118.08,122.49,116.77,119.33,827286.0,140883922.0,0.021727780420950367,38075035.0,300866.SZ,1.0,4543493926.55,False,False,False
2021-04-09,118.55,121.93,115.73,116.66,901548.0,150372986.0,0.02367819228531241,38075035.0,300866.SZ,1.0,4441833583.099999,False,False,False
2021-04-12,116.07,118.23,111.85,112.62,734071.0,119638953.0,0.019279588318172263,38075035.0,300866.SZ,1.0,4288010441.7000003,False,False,False
2021-04-13,114.32,115.66,109.02,109.64,718990.0,113217281.0,0.018883502011225992,38075035.0,300866.SZ,1.0,4174546837.4,False,False,False
2021-04-14,109.56,116.78,109.56,114.18,810841.0,130744036.0,0.02129587011541815,38075035.0,300866.SZ,1.0,4347407496.3,False,False,False
2021-04-15,114.25,114.94,108.67,111.83,627028.0,98537787.0,0.016468218610961226,38075035.0,300866.SZ,1.0,4257931164.0499997,False,False,False
2021-04-16,111.39,111.82,108.32,108.86,420222.0,65083583.0,0.011036680596616654,38075035.0,300866.SZ,1.0,4144848310.1,False,False,False
2021-04-19,108.79,111.37,108.12,109.63,516287.0,80310713.0,0.013559724895853675,38075035.0,300866.SZ,1.0,4174166087.0499997,False,False,False
2021-04-20,108.88,115.37,108.47,113.61,893316.0,142769526.0,0.02346198762522477,38075035.0,300866.SZ,1.0,4325704726.35,False,False,False
2021-04-21,112.34,112.5,110.24,111.18,379096.0,59676848.0,0.009956550269750244,38075035.0,300866.SZ,1.0,4233182391.3,False,False,False
2021-04-22,112.04,115.37,111.04,113.58,479419.0,77070583.0,0.01259142637688974,38075035.0,300866.SZ,1.0,4324562475.3,False,False,False
2021-04-23,112.98,116.43,112.91,115.64,610200.0,99385368.0,0.01602624922078207,38075035.0,300866.SZ,1.0,4402997047.4,False,False,False
2021-04-26,114.75,117.84,114.32,116.42,457532.0,75330432.0,0.012016587772013866,38075035.0,300866.SZ,1.0,4432695574.7,False,False,False
2021-04-27,115.38,117.2,114.01,116.39,292291.0,47931079.0,0.0076767099491832375,38075035.0,300866.SZ,1.0,4431553323.65,False,False,False
2021-04-28,116.2,119.96,112.91,119.23,650894.0,108119084.0,0.017095033530501024,38075035.0,300866.SZ,1.0,4539686423.05,False,False,False
2021-04-29,120.45,120.46,112.75,114.02,717018.0,117089219.0,0.01883170954406214,38075035.0,300866.SZ,1.0,4341315490.7,False,False,False
2021-04-30,113.41,114.47,109.01,110.53,539883.0,84282104.0,0.014179448554676313,38075035.0,300866.SZ,1.0,4208433618.55,False,False,False
2021-05-06,109.9,109.9,102.12,106.69,801841.0,119660687.0,0.021059494758179472,38075035.0,300866.SZ,1.0,4062225484.15,False,False,False
2021-05-07,106.21,106.92,96.99,97.57,1250748.0,177009023.0,0.032849556146172944,38075035.0,300866.SZ,1.0,3714981164.95,False,False,False
2021-05-10,98.26,104.58,98.26,101.93,1228523.0,176613916.0,0.03226584033343633,38075035.0,300866.SZ,1.0,3880988317.55,False,False,False
2021-05-11,101.68,103.51,99.62,101.4,653100.0,93356168.0,0.01715297175695308,38075035.0,300866.SZ,1.0,3860808549.0,False,False,False
2021-05-12,101.41,107.5,101.41,106.66,675804.0,99612541.0,0.017749267991480508,38075035.0,300866.SZ,1.0,4061083233.1,False,False,False
2021-05-13,107.08,107.09,102.45,105.99,694750.0,102731763.0,0.018246864382396498,38075035.0,300866.SZ,1.0,4035572959.6499996,False,False,False
2021-05-14,105.27,105.64,101.27,102.79,900061.0,130807043.0,0.023639137823510865,38075035.0,300866.SZ,1.0,3913732847.65,False,False,False
2021-05-17,102.1,106.0,101.38,104.62,529808.0,77921086.0,0.013914839474211908,38075035.0,300866.SZ,1.0,3983410161.7000003,False,False,False
2021-05-18,104.69,105.24,102.81,103.34,306100.0,44712518.0,0.008039388538973109,38075035.0,300866.SZ,1.0,3934674116.9,False,False,False
2021-05-19,103.52,108.12,102.4,106.8,699511.0,105109632.0,0.018371906946375756,38075035.0,300866.SZ,1.0,4066413738.0,False,False,False
2021-05-20,107.06,108.35,105.5,106.74,312900.0,47273953.0,0.008217983253331219,38075035.0,300866.SZ,1.0,4064129235.8999996,False,False,False
2021-05-21,106.75,109.84,105.86,106.91,388339.0,59089265.0,0.010199307761634363,38075035.0,300866.SZ,1.0,4070601991.85,False,False,False
2021-05-24,106.91,107.55,103.89,106.73,380151.0,56828944.0,0.009984258714404334,38075035.0,300866.SZ,1.0,4063748485.55,False,False,False
2021-05-25,106.73,108.12,105.87,107.45,576844.0,86999389.0,0.01515018961899838,38075035.0,300866.SZ,1.0,4091162510.75,False,False,False
2021-05-26,107.76,113.44,106.98,107.25,780617.0,120516388.0,0.020502069137953518,38075035.0,300866.SZ,1.0,4083547503.75,False,False,False
2021-05-27,108.35,113.44,107.42,111.42,1033585.0,162108587.0,0.027146002623503827,38075035.0,300866.SZ,1.0,4242320399.7000003,False,False,False
2021-05-28,110.76,117.51,110.12,116.31,999222.0,162647734.0,0.026243495245637988,38075035.0,300866.SZ,1.0,4428507320.85,False,False,False
2021-05-31,117.7,117.7,111.46,113.11,712744.0,113505799.0,0.01871945751330235,38075035.0,300866.SZ,1.0,4306667208.85,False,False,False
2021-06-01,112.28,113.13,109.76,111.66,630960.0,99414648.0,0.016571488378145944,38075035.0,300866.SZ,1.0,4251458408.1,False,False,False
2021-06-02,111.66,111.73,107.3,108.4,601480.0,92333175.0,0.015797227763546376,38075035.0,300866.SZ,1.0,4127333794.0,False,False,False
2021-06-03,107.8,109.9,106.74,107.97,442956.0,67704106.0,0.011633764749001544,38075035.0,300866.SZ,1.0,4110961528.95,False,False,False
2021-06-04,108.02,108.97,106.25,106.8,590074.0,89340309.0,0.015497661394139231,38075035.0,300866.SZ,1.0,4066413738.0,False,False,False
2021-06-07,106.8,108.99,106.35,107.32,364802.0,55326168.0,0.009581133674598067,38075035.0,300866.SZ,1.0,4086212756.2,False,False,False
2021-06-08,107.1,108.9,105.64,106.48,384650.0,58051154.0,0.010102420129095088,38075035.0,300866.SZ,1.0,4054229726.8,False,False,False
2021-06-09,106.53,108.04,103.02,104.37,603880.0,89699635.0,0.015860261192143357,38075035.0,300866.SZ,1.0,3973891402.9500003,False,False,False
2021-06-10,104.23,105.35,103.01,104.69,815556.0,119908100.0,0.02141970453868263,38075035.0,300866.SZ,1.0,3986075414.15,False,False,False
2021-06-11,104.68,110.03,104.23,109.83,863334.0,131128945.0,0.022674542518477003,38075035.0,300866.SZ,1.0,4181781094.0499997,False,False,False
2021-06-15,109.56,113.44,107.77,112.19,890207.0,139794004.0,0.0233803330712631,38075035.0,300866.SZ,1.0,4271638176.65,False,False,False
2021-06-16,112.58,114.55,110.62,112.7,676802.0,107456355.0,0.017775479392205418,38075035.0,300866.SZ,1.0,4291056444.5,False,False,False
2021-06-17,112.46,121.81,111.05,119.79,1308260.0,216128156.0,0.03436004720678523,38075035.0,300866.SZ,1.0,4561008442.650001,False,False,False
2021-06-18,119.23,122.28,116.53,119.79,902155.0,151637495.0,0.02369413448996173,38075035.0,300866.SZ,1.0,4561008442.650001,False,False,False
2021-06-21,118.97,119.65,115.8,116.97,734597.0,121765278.0,0.01929340314460643,38075035.0,300866.SZ,1.0,4453636843.95,False,False,False
2021-06-22,117.68,118.38,115.65,116.38,518520.0,85435898.0,0.013618372248377447,38075035.0,300866.SZ,1.0,4431172573.3,False,False,False
2021-06-23,116.65,118.8,113.41,114.56,692540.0,112838637.0,0.01818882110023011,38075035.0,300866.SZ,1.0,4361876009.6,False,False,False
2021-06-24,114.15,119.4,113.78,115.84,774646.0,127536522.0,0.02034524722038995,38075035.0,300866.SZ,1.0,4410612054.400001,False,False,False
2021-06-25,117.82,122.65,117.25,120.57,1123189.0,190347864.0,0.02949935568017206,38075035.0,300866.SZ,1.0,4590706969.95,False,False,False
2021-06-28,122.55,126.76,120.18,120.53,1077544.0,187571813.0,0.028300538660043253,38075035.0,300866.SZ,1.0,4589183968.55,False,False,False
2021-06-29,119.82,121.65,113.17,113.93,1227399.0,201154885.0,0.03223631967771008,38075035.0,300866.SZ,1.0,4337888737.55,False,False,False
2021-06-30,113.93,120.42,113.93,118.74,796418.0,132498555.0,0.020867793957987876,38164935.0,300866.SZ,1.0,4531704381.9,False,False,False
2021-07-01,118.41,123.37,114.86,116.17,1068629.0,178169751.0,0.028000283506312798,38164935.0,300866.SZ,1.0,4433620498.95,False,False,False
2021-07-02,115.02,115.2,109.05,110.24,1229604.0,193111373.0,0.03221816046588315,38164935.0,300866.SZ,1.0,4207302434.3999996,False,False,False
2021-07-05,109.46,109.46,103.77,105.67,1813606.0,269178098.0,0.047520217183653006,38164935.0,300866.SZ,1.0,4032888681.4500003,False,False,False
2021-07-06,105.67,108.44,104.25,105.57,761906.0,113982710.0,0.01996350838800066,38164935.0,300866.SZ,1.0,4029072187.95,False,False,False
2021-07-07,102.17,106.31,102.17,105.64,977349.0,144440833.0,0.02560855927044026,38164935.0,300866.SZ,1.0,4031743733.4,False,False,False
2021-07-08,105.64,107.15,100.13,101.42,1586899.0,230156686.0,0.04158002627280775,38164935.0,300866.SZ,1.0,3870687707.7000003,False,False,False
2021-07-09,102.74,104.54,100.61,102.33,889516.0,128495785.0,0.023307153542905287,38164935.0,300866.SZ,1.0,3905417798.5499997,False,False,False
2021-07-12,101.48,102.33,98.45,99.25,1541057.0,217242720.0,0.04037887133831094,38164935.0,300866.SZ,1.0,3787869798.75,False,False,False
2021-07-13,98.55,101.32,94.87,95.07,1750550.0,239351217.0,0.045868019950774185,38164935.0,300866.SZ,1.0,3628340370.45,False,False,False
2021-07-14,94.87,97.55,92.17,97.28,1706496.0,228420739.0,0.044713714303456824,38164935.0,300866.SZ,1.0,3712684876.8,False,False,False
2021-07-15,96.65,98.13,93.8,94.64,1168875.0,156566929.0,0.03062693543169928,38164935.0,300866.SZ,1.0,3611929448.4,False,False,False
2021-07-16,94.31,94.53,88.99,90.68,2169051.0,277906789.0,0.05683360917554294,38164935.0,300866.SZ,1.0,3460796305.8,False,False,False
2021-07-19,90.61,90.61,82.71,84.4,2910947.0,350517286.0,0.0762728142993038,38164935.0,300866.SZ,1.0,3221120514.0,False,False,False
2021-07-20,83.67,89.04,83.36,87.63,1687972.0,206026724.0,0.04422834730361783,38164935.0,300866.SZ,1.0,3344393254.0499997,False,False,False
2021-07-21,88.75,90.12,86.79,87.49,992453.0,123414899.0,0.02600431521762057,38164935.0,300866.SZ,1.0,3339050163.1499996,False,False,False
2021-07-22,87.92,88.0,85.27,86.07,814081.0,99089832.0,0.02133060098228911,38164935.0,300866.SZ,1.0,3284855955.45,False,False,False
2021-07-23,86.19,88.08,85.47,87.14,1265713.0,154866025.0,0.033164290729173256,38164935.0,300866.SZ,1.0,3325692435.9,False,False,False
2021-07-26,86.29,86.51,81.81,82.8,1248729.0,147020902.0,0.032719274905092854,38164935.0,300866.SZ,1.0,3160056618.0,False,False,False
2021-07-27,82.88,85.49,79.59,80.05,1158212.0,135152013.0,0.030347542842664346,38164935.0,300866.SZ,1.0,3055103046.75,False,False,False
2021-07-28,78.79,81.49,73.74,77.62,1272990.0,139920150.0,0.03335496313566367,38164935.0,300866.SZ,1.0,2962362254.7000003,False,False,False
2021-07-29,78.7,82.81,77.99,81.99,1235432.0,141908033.0,0.032370866084273434,38164935.0,300866.SZ,1.0,3129143020.6499996,False,False,False
2021-07-30,82.0,82.88,77.99,79.67,1023167.0,114330180.0,0.02680908535544473,38164935.0,300866.SZ,1.0,3040600371.4500003,False,False,False
2021-08-02,79.35,82.74,78.22,81.76,988551.0,112610196.0,0.025902074770990702,38164935.0,300866.SZ,1.0,3120365085.6000004,False,False,False
2021-08-03,80.82,83.34,79.98,82.94,914638.0,105785361.0,0.02396540174901385,38164935.0,300866.SZ,1.0,3165399708.9,False,False,False
2021-08-04,82.44,83.98,80.39,81.73,962742.0,111191490.0,0.025225825748163858,38164935.0,300866.SZ,1.0,3119220137.55,False,False,False
2021-08-05,81.73,81.73,78.81,79.54,916221.0,103003331.0,0.024006879613446216,38164935.0,300866.SZ,1.0,3035638929.9,False,False,False
2021-08-06,79.53,79.53,76.24,77.05,948485.0,103490234.0,0.02485226294765077,38164935.0,300866.SZ,1.0,2940608241.75,False,False,False
2021-08-09,78.07,81.08,75.3,80.26,1225351.0,136375201.0,0.03210672309542778,38164935.0,300866.SZ,1.0,3063117683.1000004,False,False,False
2021-08-10,80.13,86.97,79.53,85.42,1889054.0,223810922.0,0.049497110371077534,38164935.0,300866.SZ,1.0,3260048747.7000003,False,False,False
2021-08-11,85.42,91.96,84.73,91.08,2121230.0,268412883.0,0.055580600359990136,38164935.0,300866.SZ,1.0,3476062279.7999997,False,False,False
2021-08-12,91.31,91.99,86.78,87.05,1228649.0,153397932.0,0.032193137496500386,38164935.0,300866.SZ,1.0,3322257591.75,False,False,False
2021-08-13,86.43,87.66,78.83,79.57,2331488.0,267895303.0,0.06108979355002177,38164935.0,300866.SZ,1.0,3036783877.95,False,False,False
2021-08-16,79.27,89.49,79.27,85.79,2056017.0,245429990.0,0.05387188527898711,38164935.0,300866.SZ,1.0,3274169773.65,False,False,False
2021-08-17,85.1,85.73,82.25,82.95,991496.0,116642549.0,0.02597923984411345,38164935.0,300866.SZ,1.0,3165781358.25,False,False,False
2021-08-18,82.25,83.35,79.55,81.47,793458.0,91183520.0,0.02079023585393241,38164935.0,300866.SZ,1.0,3109297254.45,False,False,False
2021-08-19,82.15,88.63,82.15,88.5,1761802.0,213664914.0,0.046162845554433674,38164935.0,300866.SZ,1.0,3377596747.5,False,False,False
2021-08-20,87.39,87.39,83.12,83.51,2395087.0,284674004.0,0.06279587219314942,38140835.0,300866.SZ,1.0,3185141130.8500004,False,False,False
2021-08-23,82.64,85.41,80.2,83.57,1169107.0,137222643.0,0.03065237035319232,38140835.0,300866.SZ,1.0,3187429580.95,False,False,False
2021-08-24,83.88,90.4,83.01,87.92,1855398.0,230195040.0,0.012308707983104638,150738648.0,300866.SZ,1.0,13252941932.16,False,False,False
2021-08-25,87.08,91.8,85.17,87.03,2406401.0,301471116.0,0.015964061187546275,150738648.0,300866.SZ,1.0,13118784535.44,False,False,False
2021-08-26,87.94,91.15,85.44,88.62,1655463.0,207455787.0,0.010982339446218198,150738648.0,300866.SZ,1.0,13358458985.76,False,False,False
2021-08-27,88.34,90.47,86.15,87.06,1599835.0,199431437.0,0.010613303364642092,150738648.0,300866.SZ,1.0,13123306694.880001,False,False,False
2021-08-30,87.56,87.9,80.75,81.19,2093890.0,245834129.0,0.013890863609178716,150738648.0,300866.SZ,1.0,12238470831.119999,False,False,False
2021-08-31,81.18,82.25,73.95,74.39,2786260.0,299687746.0,0.018484045312652665,150738648.0,300866.SZ,1.0,11213448024.72,False,False,False
2021-09-01,74.71,81.5,74.71,79.8,2525215.0,281299113.0,0.01675227311313022,150738648.0,300866.SZ,1.0,12028944110.4,False,False,False
2021-09-02,80.07,80.82,76.35,77.4,1541671.0,169481864.0,0.01022744346227651,150738648.0,300866.SZ,1.0,11667171355.2,False,False,False
2021-09-03,77.29,80.8,75.96,79.45,1711045.0,189862029.0,0.011351220971823653,150736648.0,300866.SZ,1.0,11976026683.6,False,False,False
2021-09-06,79.47,81.08,77.42,80.24,1255089.0,141254749.0,0.008326369311330314,150736648.0,300866.SZ,1.0,12095108635.519999,False,False,False
2021-09-07,80.25,81.31,79.05,79.4,1145500.0,128835993.0,0.0075993463779292746,150736648.0,300866.SZ,1.0,11968489851.2,False,False,False
2021-09-08,79.4,80.93,77.71,79.25,1413705.0,157240459.0,0.00936599717657624,150940148.0,300866.SZ,1.0,11962006729.0,False,False,False
2021-09-09,79.25,79.25,77.14,77.3,1081776.0,118265424.0,0.007166920228539858,150940148.0,300866.SZ,1.0,11667673440.4,False,False,False
2021-09-10,77.76,78.35,76.43,76.55,1074383.0,116985696.0,0.007117940549521655,150940148.0,300866.SZ,1.0,11554468329.4,False,False,False
2021-09-13,76.58,76.72,73.82,74.18,1760685.0,184987132.0,0.011664789145430015,150940148.0,300866.SZ,1.0,11196740178.640001,False,False,False
2021-09-14,74.64,76.15,72.89,72.91,1685000.0,177076379.0,0.011163365230038068,150940148.0,300866.SZ,1.0,11005046190.68,False,False,False
2021-09-15,73.38,73.68,70.11,70.76,1711621.0,171165529.0,0.01133973315038753,150940148.0,300866.SZ,1.0,10680524872.480001,False,False,False
2021-09-16,70.81,71.18,68.76,68.76,1845717.0,181720530.0,0.012228138268421467,150940148.0,300866.SZ,1.0,10378644576.480001,False,False,False
2021-09-17,68.7,70.8,68.46,70.34,1024515.0,100649907.0,0.0067875579398530865,150940148.0,300866.SZ,1.0,10617130010.32,False,False,False
2021-09-22,70.33,70.33,67.63,67.83,1117866.0,108235921.0,0.007406021623882335,150940148.0,300866.SZ,1.0,10238270238.84,False,False,False
2021-09-23,67.9,72.28,67.9,71.06,1438941.0,143965087.0,0.009533189274466591,150940148.0,300866.SZ,1.0,10725806916.880001,False,False,False
2021-09-24,71.06,76.29,69.27,74.73,2583303.0,267640936.0,0.017114750675877168,150940148.0,300866.SZ,1.0,11279757260.04,False,False,False
2021-09-27,75.86,77.75,74.72,75.9,1982492.0,213337953.0,0.01313429214339978,150940148.0,300866.SZ,1.0,11456357233.2,False,False,False
2021-09-28,75.86,77.21,74.09,74.43,983529.0,105029849.0,0.006516019846489087,150940148.0,300866.SZ,1.0,11234475215.640001,False,False,False
2021-09-29,73.1,74.48,71.33,71.33,1186398.0,121260919.0,0.007860055894472822,150940148.0,300866.SZ,1.0,10766560756.84,False,False,False
2021-09-30,72.42,76.49,71.61,75.91,1598784.0,169649889.0,0.010592171938244025,150940148.0,300866.SZ,1.0,11457866634.68,False,False,False
2021-10-08,76.49,78.62,76.13,76.35,1205489.0,131246366.0,0.007986536491272024,150940148.0,300866.SZ,1.0,11524280299.8,False,False,False
2021-10-11,75.89,77.52,75.37,76.47,780968.0,84198985.0,0.005174024342416836,150940148.0,300866.SZ,1.0,11542393117.56,False,False,False
2021-10-12,76.38,77.98,74.72,77.12,1146448.0,124413297.0,0.007595381448811087,150940148.0,300866.SZ,1.0,11640504213.76,False,False,False
2021-10-13,76.72,77.69,75.86,76.92,672300.0,72812008.0,0.0044540833496466425,150940148.0,300866.SZ,1.0,11610316184.16,False,False,False
2021-10-14,76.68,77.2,75.08,76.15,803899.0,85989029.0,0.005325945486683901,150940148.0,300866.SZ,1.0,11494092270.2,False,False,False
