date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,78.38,81.37,77.93,81.14,6015856.0,663122056.0,0.012498565881968555,481323702.0,002916.SZ,1.0,39054605180.28,False,False,False
2021-01-05,80.48,89.26,79.86,89.26,14450183.0,1700794185.0,0.030021756543375043,481323702.0,002916.SZ,1.0,42962953640.520004,False,True,False
2021-01-06,89.37,90.93,86.37,87.73,10562953.0,1284129468.0,0.02194563233871246,481323702.0,002916.SZ,1.0,42226528376.46,False,False,False
2021-01-07,87.17,95.27,87.17,92.96,14718174.0,1868072886.0,0.030578535689896276,481323702.0,002916.SZ,1.0,44743851337.92,False,False,False
2021-01-08,93.25,97.31,91.52,95.43,12337249.0,1619144717.0,0.025631916626453605,481323702.0,002916.SZ,1.0,45932720881.86,False,False,False
2021-01-11,95.47,101.47,95.42,96.52,13826327.0,1884083167.0,0.028725630885303877,481323702.0,002916.SZ,1.0,46457363717.04,False,False,False
2021-01-12,95.75,98.65,93.37,96.9,9092661.0,1207052432.0,0.018890947946710507,481323702.0,002916.SZ,1.0,46640266723.8,False,False,False
2021-01-13,97.1,100.34,95.97,97.93,9328653.0,1259903730.0,0.019381245846064734,481323702.0,002916.SZ,1.0,47136030136.86,False,False,False
2021-01-14,97.97,100.38,94.86,95.34,9569747.0,1286341632.0,0.019882143680512124,481323702.0,002916.SZ,1.0,45889401748.68,False,False,False
2021-01-15,94.92,97.11,92.83,95.91,8764614.0,1150849943.0,0.01820939622042548,481323702.0,002916.SZ,1.0,46163756258.82,False,False,False
2021-01-18,96.02,100.1,95.13,98.14,8098802.0,1092407827.0,0.01682610261316406,481323702.0,002916.SZ,1.0,47237108114.28,False,False,False
2021-01-19,98.22,98.26,95.23,95.31,6103530.0,810412435.0,0.012680717726217438,481323702.0,002916.SZ,1.0,45874962037.62,False,False,False
2021-01-20,95.39,95.39,92.27,93.35,6792680.0,874260201.0,0.014112498453275836,481323702.0,002916.SZ,1.0,44931567581.7,False,False,False
2021-01-21,93.82,94.77,91.84,92.4,5415769.0,693911678.0,0.011251822790974877,481323702.0,002916.SZ,1.0,44474310064.8,False,False,False
2021-01-22,92.49,92.85,89.55,90.63,7510283.0,939320360.0,0.015603393244075066,481323702.0,002916.SZ,1.0,43622367112.259995,False,False,False
2021-01-25,90.31,90.48,87.04,87.96,6696336.0,819945117.0,0.013912333783221837,481323702.0,002916.SZ,1.0,42337232827.92,False,False,False
2021-01-26,88.21,92.84,88.19,88.87,7511266.0,932507700.0,0.015605435528707872,481323702.0,002916.SZ,1.0,42775237396.740005,False,False,False
2021-01-27,89.2,89.7,85.59,85.83,6975180.0,835474991.0,0.014469441820161097,482062825.0,002916.SZ,1.0,41375452269.75,False,False,False
2021-01-28,84.16,85.43,80.51,80.55,7625035.0,866651346.0,0.01581751299739821,482062825.0,002916.SZ,1.0,38830160553.75,False,False,False
2021-01-29,81.37,81.74,76.89,77.86,6899669.0,748173099.0,0.014312800411440148,482062825.0,002916.SZ,1.0,37533411554.5,False,False,False
2021-02-01,77.99,80.53,77.11,78.39,5478773.0,592389416.0,0.011330853031822732,483526967.0,002916.SZ,1.0,37903678943.13,False,False,False
2021-02-02,78.98,79.5,76.81,78.2,5097749.0,546242287.0,0.010542843208163817,483526967.0,002916.SZ,1.0,37811808819.4,False,False,False
2021-02-03,77.75,80.35,76.53,77.61,6639073.0,717511758.0,0.013730512366645313,483526967.0,002916.SZ,1.0,37526527908.87,False,False,False
2021-02-04,77.25,79.99,74.46,79.92,7647244.0,808728141.0,0.015815548091240174,483526967.0,002916.SZ,1.0,38643475202.64,False,False,False
2021-02-05,79.21,79.69,76.9,76.98,5032912.0,541729758.0,0.010408751410963186,483526967.0,002916.SZ,1.0,37221905919.66,False,False,False
2021-02-08,76.61,78.25,76.6,77.73,3791542.0,405920033.0,0.007841428211386605,483526967.0,002916.SZ,1.0,37584551144.91,False,False,False
2021-02-09,78.2,82.4,76.97,81.79,6491311.0,710131822.0,0.013424920310597692,483526967.0,002916.SZ,1.0,39547670630.93,False,False,False
2021-02-10,81.1,82.59,80.23,81.91,5038568.0,567659297.0,0.010420448793707094,483526967.0,002916.SZ,1.0,39605693866.97,False,False,False
2021-02-18,83.16,84.87,82.18,82.42,5492066.0,632952624.0,0.011358344776662683,483526967.0,002916.SZ,1.0,39852292620.14,False,False,False
2021-02-19,81.97,83.85,80.39,83.64,4781972.0,541925095.0,0.009889773117866247,483526967.0,002916.SZ,1.0,40442195519.88,False,False,False
2021-02-22,83.66,86.05,82.73,83.32,5494140.0,638527936.0,0.011362634092753714,483526967.0,002916.SZ,1.0,40287466890.439995,False,False,False
2021-02-23,82.84,83.64,81.15,81.54,4088267.0,463863489.0,0.008455096155991647,483526967.0,002916.SZ,1.0,39426788889.18,False,False,False
2021-02-24,81.68,85.29,81.54,84.06,6512231.0,753914759.0,0.013468185736163915,483526967.0,002916.SZ,1.0,40645276846.020004,False,False,False
2021-02-25,84.51,84.86,82.33,82.87,3734003.0,428661375.0,0.007722429677846696,483526967.0,002916.SZ,1.0,40069879755.29,False,False,False
2021-02-26,81.1,82.87,79.41,79.8,4826572.0,537805357.0,0.009982012027056187,483526967.0,002916.SZ,1.0,38585451966.6,False,False,False
2021-03-01,79.79,84.57,79.79,84.09,5028490.0,573326562.0,0.010399606109249332,483526967.0,002916.SZ,1.0,40659782655.03,False,False,False
