date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,3.55,3.56,3.5,3.55,65391015.0,314494190.0,0.003092799680440495,21142984271.999996,601169.SH,1.0,75057594165.59998,False,False,False
2021-01-05,3.54,3.55,3.52,3.55,57230072.0,275479937.0,0.0027068114540382423,21142984271.999996,601169.SH,1.0,75057594165.59998,False,False,False
2021-01-06,3.55,3.58,3.53,3.56,51945722.0,251744663.0,0.002456877483884457,21142984271.999996,601169.SH,1.0,75269024008.31999,False,False,False
2021-01-07,3.57,3.58,3.52,3.55,56997550.0,275332344.0,0.002695813858003139,21142984271.999996,601169.SH,1.0,75057594165.59998,False,False,False
2021-01-08,3.55,3.58,3.53,3.56,55243180.0,267439260.0,0.0026128373974699235,21142984271.999996,601169.SH,1.0,75269024008.31999,False,False,False
2021-01-11,3.56,3.58,3.51,3.51,88739180.0,428171084.0,0.0041970981417944276,21142984271.999996,601169.SH,1.0,74211874794.71999,False,False,False
2021-01-12,3.51,3.52,3.49,3.52,55272282.0,263548412.0,0.002614213835139536,21142984271.999996,601169.SH,1.0,74423304637.43999,False,False,False
2021-01-13,3.52,3.55,3.5,3.54,61039933.0,293479605.0,0.0028870064989281667,21142984271.999996,601169.SH,1.0,74846164322.87999,False,False,False
2021-01-14,3.55,3.59,3.53,3.55,63179221.0,306673928.0,0.0029881884310754224,21142984271.999996,601169.SH,1.0,75057594165.59998,False,False,False
2021-01-15,3.57,3.66,3.57,3.58,120589264.0,594841691.0,0.005703511975823506,21142984271.999996,601169.SH,1.0,75691883693.76,False,False,False
2021-01-18,3.58,3.61,3.56,3.58,77093403.0,376637077.0,0.0036462876767162935,21142984271.999996,601169.SH,1.0,75691883693.76,False,False,False
2021-01-19,3.59,3.64,3.56,3.61,92786298.0,456060256.0,0.004388514734075569,21142984271.999996,601169.SH,1.0,76326173221.91998,False,False,False
2021-01-20,3.61,3.63,3.56,3.56,79312832.0,387778894.0,0.0037512600387749092,21142984271.999996,601169.SH,1.0,75269024008.31999,False,False,False
2021-01-21,3.56,3.58,3.54,3.55,60666317.0,293830779.0,0.0028693355781539984,21142984271.999996,601169.SH,1.0,75057594165.59998,False,False,False
2021-01-22,3.55,3.55,3.5,3.52,53301173.0,255491649.0,0.0025209862673259247,21142984271.999996,601169.SH,1.0,74423304637.43999,False,False,False
2021-01-25,3.52,3.52,3.49,3.5,44453215.0,211829730.0,0.002102504283601541,21142984271.999996,601169.SH,1.0,74000444951.99998,False,False,False
2021-01-26,3.49,3.52,3.49,3.5,45558553.0,217488970.0,0.0021547834692538623,21142984271.999996,601169.SH,1.0,74000444951.99998,False,False,False
2021-01-27,3.49,3.55,3.49,3.51,58205520.0,279079695.0,0.002752947230684106,21142984271.999996,601169.SH,1.0,74211874794.71999,False,False,False
2021-01-28,3.49,3.5,3.47,3.48,49168457.0,233149197.0,0.0023255211453339915,21142984271.999996,601169.SH,1.0,73577585266.55998,False,False,False
2021-01-29,3.49,3.5,3.47,3.47,53232948.0,252380560.0,0.0025177594286203615,21142984271.999996,601169.SH,1.0,73366155423.84,False,False,False
2021-02-01,3.47,3.51,3.44,3.49,71105029.0,335934865.0,0.0033630554743478464,21142984271.999996,601169.SH,1.0,73789015109.28,False,False,False
2021-02-02,3.49,3.51,3.45,3.46,49339072.0,233609733.0,0.002333590725191077,21142984271.999996,601169.SH,1.0,73154725581.11998,False,False,False
2021-02-03,3.46,3.49,3.44,3.48,60410139.0,285675965.0,0.0028572191239815727,21142984271.999996,601169.SH,1.0,73577585266.55998,False,False,False
