date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,4.08,4.32,4.02,4.27,125072498.0,732351467.0,0.030531330353143944,4096529583.0,000983.SZ,1.0,17492181319.41,False,False,False
2021-01-05,4.28,4.3,4.08,4.3,108439925.0,628471014.0,0.026471168534949647,4096529583.0,000983.SZ,1.0,17615077206.899998,False,False,False
2021-01-06,4.31,4.44,4.18,4.24,90889815.0,536386224.0,0.022187027618982533,4096529583.0,000983.SZ,1.0,17369285431.920002,False,False,False
2021-01-07,4.21,4.48,4.19,4.43,140479745.0,848082439.0,0.034292378989027796,4096529583.0,000983.SZ,1.0,18147626052.69,False,False,False
2021-01-08,4.52,4.59,4.34,4.53,132755254.0,817445199.0,0.03240676072520383,4096529583.0,000983.SZ,1.0,18557279010.99,False,False,False
2021-01-11,4.43,4.45,4.21,4.25,108222744.0,640561029.0,0.026418152684435283,4096529583.0,000983.SZ,1.0,17410250727.75,False,False,False
2021-01-12,4.19,4.32,4.16,4.32,64003405.0,375662118.0,0.01562381125370235,4096529583.0,000983.SZ,1.0,17697007798.56,False,False,False
2021-01-13,4.32,4.32,4.14,4.16,74617541.0,433597885.0,0.018214818052248886,4096529583.0,000983.SZ,1.0,17041563065.28,False,False,False
2021-01-14,4.14,4.19,4.0,4.02,59561612.0,335013333.0,0.01453952932432662,4096529583.0,000983.SZ,1.0,16468048923.659998,False,False,False
2021-01-15,4.06,4.16,4.03,4.1,48351211.0,273350242.0,0.011802968835047712,4096529583.0,000983.SZ,1.0,16795771290.3,False,False,False
2021-01-18,4.08,4.14,4.03,4.07,39239722.0,220891906.0,0.009578771788403316,4096529583.0,000983.SZ,1.0,16672875402.810001,False,False,False
2021-01-19,4.06,4.14,3.99,4.0,47423828.0,264753361.0,0.011576586239435928,4096529583.0,000983.SZ,1.0,16386118332.0,False,False,False
2021-01-20,4.0,4.06,3.94,4.06,36376600.0,200776857.0,0.008879857758371277,4096529583.0,000983.SZ,1.0,16631910106.979998,False,False,False
2021-01-21,4.06,4.19,4.03,4.11,58491511.0,332489276.0,0.014278307971393941,4096529583.0,000983.SZ,1.0,16836736586.130001,False,False,False
2021-01-22,4.09,4.09,3.93,3.95,69651629.0,383115298.0,0.01700259392463418,4096529583.0,000983.SZ,1.0,16181291852.85,False,False,False
2021-01-25,3.95,3.96,3.79,3.85,69271711.0,369165004.0,0.016909852497457235,4096529583.0,000983.SZ,1.0,15771638894.550001,False,False,False
2021-01-26,3.85,3.95,3.81,3.84,44197865.0,235351424.0,0.01078909943270389,4096529583.0,000983.SZ,1.0,15730673598.72,False,False,False
2021-01-27,3.83,3.9,3.72,3.75,50809740.0,265881197.0,0.012403118046761582,4096529583.0,000983.SZ,1.0,15361985936.25,False,False,False
2021-01-28,3.7,3.74,3.61,3.66,55854841.0,282423449.0,0.013634672927003735,4096529583.0,000983.SZ,1.0,14993298273.78,False,False,False
2021-01-29,3.66,3.69,3.45,3.5,57810669.0,281388963.0,0.014112108268400122,4096529583.0,000983.SZ,1.0,14337853540.5,False,False,False
2021-02-01,3.48,3.54,3.42,3.5,40023503.0,192500026.0,0.009770099834282096,4096529583.0,000983.SZ,1.0,14337853540.5,False,False,False
2021-02-02,3.51,3.53,3.4,3.47,40818113.0,193959537.0,0.009964071337209234,4096529583.0,000983.SZ,1.0,14214957653.01,False,False,False
2021-02-03,3.45,3.5,3.37,3.44,32707173.0,154936110.0,0.007984117369914768,4096529583.0,000983.SZ,1.0,14092061765.52,False,False,False
2021-02-04,3.45,3.52,3.33,3.4,38193662.0,179342664.0,0.009323419061465619,4096529583.0,000983.SZ,1.0,13928200582.199999,False,False,False
2021-02-05,3.37,3.45,3.29,3.3,32606679.0,150899787.0,0.007959585873690004,4096529583.0,000983.SZ,1.0,13518547623.9,False,False,False
2021-02-08,3.3,3.39,3.28,3.34,26014516.0,119644980.0,0.006350379137491511,4096529583.0,000983.SZ,1.0,13682408807.22,False,False,False
2021-02-09,3.34,3.44,3.32,3.4,32332174.0,151290419.0,0.007892576715221051,4096529583.0,000983.SZ,1.0,13928200582.199999,False,False,False
2021-02-10,3.41,3.43,3.34,3.39,39311604.0,183169008.0,0.00959631883610396,4096529583.0,000983.SZ,1.0,13887235286.37,False,False,False
2021-02-18,3.48,3.73,3.48,3.73,94376645.0,474082636.0,0.023038194424775865,4096529583.0,000983.SZ,1.0,15280055344.59,False,True,False
2021-02-19,3.73,3.9,3.68,3.86,95891592.0,501577975.0,0.023408006718158736,4096529583.0,000983.SZ,1.0,15812604190.38,False,False,False
2021-02-22,3.85,4.17,3.83,3.99,127404998.0,708096848.0,0.031100714743697237,4096529583.0,000983.SZ,1.0,16345153036.17,False,False,False
2021-02-23,3.92,3.96,3.76,3.79,101680182.0,537775184.0,0.024821054001894167,4096529583.0,000983.SZ,1.0,15525847119.57,False,False,False
2021-02-24,3.79,3.87,3.74,3.8,51677503.0,270777773.0,0.012614946860009042,4096529583.0,000983.SZ,1.0,15566812415.4,False,False,False
2021-02-25,3.85,3.9,3.78,3.81,39140096.0,206366948.0,0.009554452178845646,4096529583.0,000983.SZ,1.0,15607777711.23,False,False,False
2021-02-26,3.73,3.77,3.64,3.65,48704334.0,247751080.0,0.01188916935986887,4096529583.0,000983.SZ,1.0,14952332977.949999,False,False,False
2021-03-01,3.65,3.71,3.61,3.7,48285951.0,244182817.0,0.011787038277565394,4096529583.0,000983.SZ,1.0,15157159457.1,False,False,False
2021-03-02,3.71,3.85,3.69,3.74,64634690.0,334991976.0,0.01577791364383759,4096529583.0,000983.SZ,1.0,15321020640.42,False,False,False
2021-03-03,3.77,4.0,3.73,3.98,98794146.0,528639550.0,0.024116546456781685,4096529583.0,000983.SZ,1.0,16304187740.34,False,False,False
2021-03-04,3.91,3.99,3.89,3.93,85026925.0,460716365.0,0.020755843031830975,4096529583.0,000983.SZ,1.0,16099361261.19,False,False,False
2021-03-05,3.86,3.91,3.72,3.76,73524087.0,382909065.0,0.017947896020356898,4096529583.0,000983.SZ,1.0,15402951232.08,False,False,False
2021-03-08,3.82,3.92,3.73,3.75,54312036.0,285198724.0,0.013258060243330604,4096529583.0,000983.SZ,1.0,15361985936.25,False,False,False
2021-03-09,3.73,3.77,3.59,3.69,56859185.0,288686232.0,0.013879842400249549,4096529583.0,000983.SZ,1.0,15116194161.27,False,False,False
2021-03-10,3.69,3.79,3.66,3.76,47956986.0,247113112.0,0.011706734939499643,4096529583.0,000983.SZ,1.0,15402951232.08,False,False,False
2021-03-11,3.74,3.86,3.71,3.85,49473888.0,259448412.0,0.012077024466101604,4096529583.0,000983.SZ,1.0,15771638894.550001,False,False,False
2021-03-12,3.83,3.93,3.76,3.81,64770009.0,341445208.0,0.015810946238197836,4096529583.0,000983.SZ,1.0,15607777711.23,False,False,False
2021-03-15,3.77,3.91,3.76,3.88,58517172.0,310383163.0,0.01428457205407175,4096529583.0,000983.SZ,1.0,15894534782.039999,False,False,False
2021-03-16,3.88,3.89,3.71,3.77,64385796.0,335511625.0,0.015717156362593267,4096529583.0,000983.SZ,1.0,15443916527.91,False,False,False
2021-03-17,3.81,3.85,3.71,3.85,52180865.0,271404809.0,0.012737822086417482,4096529583.0,000983.SZ,1.0,15771638894.550001,False,False,False
2021-03-18,3.82,3.85,3.71,3.74,47455140.0,245451582.0,0.011584229782431428,4096529583.0,000983.SZ,1.0,15321020640.42,False,False,False
2021-03-19,3.7,3.77,3.67,3.71,47183567.0,241488765.0,0.011517936351736582,4096529583.0,000983.SZ,1.0,15198124752.93,False,False,False
2021-03-22,3.69,3.77,3.67,3.73,32979759.0,169029064.0,0.008050658083090913,4096529583.0,000983.SZ,1.0,15280055344.59,False,False,False
2021-03-23,3.74,3.77,3.56,3.58,54849404.0,273889520.0,0.013389236642551545,4096529583.0,000983.SZ,1.0,14665575907.14,False,False,False
