date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,2.3,2.31,2.3,2.3,253791724.0,793752014.0,0.000863074834091765,294055293904.0,601288.SH,1.0,676327175979.2,False,False,False
2021-01-05,2.3,2.3,2.29,2.3,212200506.0,662545244.0,0.0007216347074821816,294055293904.0,601288.SH,1.0,676327175979.2,False,False,False
2021-01-06,2.3,2.31,2.3,2.3,223077047.0,697914306.0,0.0007586227883822006,294055293904.0,601288.SH,1.0,676327175979.2,False,False,False
2021-01-07,2.3,2.32,2.3,2.31,265171731.0,831256699.0,0.0009017750623682715,294055293904.0,601288.SH,1.0,679267728918.24,False,False,False
2021-01-08,2.31,2.32,2.3,2.31,194969059.0,612250755.0,0.0006630353645789196,294055293904.0,601288.SH,1.0,679267728918.24,False,False,False
2021-01-11,2.31,2.33,2.3,2.32,287207519.0,905005937.0,0.000976712628386702,294055293904.0,601288.SH,1.0,682208281857.2799,False,False,False
2021-01-12,2.32,2.33,2.3,2.32,235845629.0,741236459.0,0.0008020451727592306,294055293904.0,601288.SH,1.0,682208281857.2799,False,False,False
2021-01-13,2.32,2.33,2.31,2.33,235177366.0,742591646.0,0.0007997725967714704,294055293904.0,601288.SH,1.0,685148834796.3201,False,False,False
2021-01-14,2.33,2.36,2.33,2.34,241565920.0,767493093.0,0.0008214982862334179,294055293904.0,601288.SH,1.0,688089387735.36,False,False,False
2021-01-15,2.34,2.39,2.33,2.36,445389509.0,1430323153.0,0.0015146454365327835,294055293904.0,601288.SH,1.0,693970493613.44,False,False,False
2021-01-18,2.35,2.36,2.33,2.35,298821506.0,951438081.0,0.0010162085573523327,294055293904.0,601288.SH,1.0,691029940674.4,False,False,False
2021-01-19,2.34,2.37,2.33,2.36,321825623.0,1027603183.0,0.0010944391400927002,294055293904.0,601288.SH,1.0,693970493613.44,False,False,False
2021-01-20,2.35,2.36,2.33,2.34,193065581.0,614986566.0,0.0006565621670563427,294055293904.0,601288.SH,1.0,688089387735.36,False,False,False
2021-01-21,2.34,2.35,2.33,2.33,175611002.0,556578399.0,0.0005972040144848798,294055293904.0,601288.SH,1.0,685148834796.3201,False,False,False
2021-01-22,2.33,2.33,2.31,2.31,164904192.0,518800124.0,0.000560793141353327,294055293904.0,601288.SH,1.0,679267728918.24,False,False,False
2021-01-25,2.31,2.32,2.3,2.31,171858466.0,538823061.0,0.0005844426866741141,294055293904.0,601288.SH,1.0,679267728918.24,False,False,False
2021-01-26,2.31,2.32,2.3,2.3,159395974.0,500440710.0,0.0005420612289742958,294055293904.0,601288.SH,1.0,676327175979.2,False,False,False
2021-01-27,2.31,2.33,2.3,2.32,167316787.0,527768283.0,0.0005689977037265099,294055293904.0,601288.SH,1.0,682208281857.2799,False,False,False
2021-01-28,2.31,2.32,2.3,2.31,137600722.0,431267936.0,0.0004679416587715724,294055293904.0,601288.SH,1.0,679267728918.24,False,False,False
2021-01-29,2.31,2.33,2.3,2.32,234836660.0,739558156.0,0.0007986139507376696,294055293904.0,601288.SH,1.0,682208281857.2799,False,False,False
2021-02-01,2.32,2.34,2.31,2.33,212143605.0,670585614.0,0.0007214412030591035,294055293904.0,601288.SH,1.0,685148834796.3201,False,False,False
2021-02-02,2.34,2.35,2.32,2.32,157196193.0,497510997.0,0.0005345803876304968,294055293904.0,601288.SH,1.0,682208281857.2799,False,False,False
2021-02-03,2.32,2.33,2.31,2.31,152066367.0,478646957.0,0.0005171352808551883,294055293904.0,601288.SH,1.0,679267728918.24,False,False,False
2021-02-04,2.31,2.33,2.3,2.32,188994996.0,594794167.0,0.0006427192433464607,294055293904.0,601288.SH,1.0,682208281857.2799,False,False,False
2021-02-05,2.32,2.36,2.31,2.35,437397816.0,1392368564.0,0.0014874679186792567,294055293904.0,601288.SH,1.0,691029940674.4,False,False,False
2021-02-08,2.35,2.36,2.33,2.34,282975356.0,900743192.0,0.0009623202229863025,294055293904.0,601288.SH,1.0,688089387735.36,False,False,False
2021-02-09,2.33,2.34,2.31,2.33,315499247.0,995369493.0,0.0010729249006583123,294055293904.0,601288.SH,1.0,685148834796.3201,False,False,False
2021-02-10,2.33,2.38,2.33,2.36,389293614.0,1246597464.0,0.0013238789508992564,294055293904.0,601288.SH,1.0,693970493613.44,False,False,False
2021-02-18,2.39,2.4,2.36,2.37,371403378.0,1201778128.0,0.0012630392504385647,294055293904.0,601288.SH,1.0,696911046552.48,False,False,False
2021-02-19,2.37,2.39,2.36,2.38,235821273.0,761089423.0,0.000801962344799643,294055293904.0,601288.SH,1.0,699851599491.52,False,False,False
2021-02-22,2.39,2.41,2.36,2.4,403266343.0,1308227166.0,0.0013713963032124634,294055293904.0,601288.SH,1.0,705732705369.6,False,False,False
2021-02-23,2.39,2.42,2.39,2.39,405909706.0,1325090630.0,0.0013803856431590618,294055293904.0,601288.SH,1.0,702792152430.56,False,False,False
2021-02-24,2.39,2.4,2.37,2.37,317561432.0,1028278387.0,0.001079937816401544,294055293904.0,601288.SH,1.0,696911046552.48,False,False,False
2021-02-25,2.38,2.41,2.38,2.41,309709272.0,1006812002.0,0.001053234811345075,294055293904.0,601288.SH,1.0,708673258308.64,False,False,False
2021-02-26,2.39,2.42,2.39,2.4,380885823.0,1243933932.0,0.001295286399857666,294055293904.0,601288.SH,1.0,705732705369.6,False,False,False
2021-03-01,2.4,2.42,2.39,2.39,215737184.0,702767266.0,0.0007336619624689754,294055293904.0,601288.SH,1.0,702792152430.56,False,False,False
2021-03-02,2.4,2.4,2.36,2.36,256137101.0,826614804.0,0.0008710508068037737,294055293904.0,601288.SH,1.0,693970493613.44,False,False,False
2021-03-03,2.36,2.42,2.36,2.42,364578628.0,1189810854.0,0.0012398301800987937,294055293904.0,601288.SH,1.0,711613811247.6799,False,False,False
2021-03-04,2.41,2.45,2.41,2.43,453185406.0,1496531107.0,0.0015411571068261437,294055293904.0,601288.SH,1.0,714554364186.7201,False,False,False
2021-03-05,2.43,2.47,2.42,2.47,437777386.0,1455744993.0,0.0014887587303322647,294055293904.0,601288.SH,1.0,726316575942.88,False,False,False
2021-03-08,2.47,2.5,2.45,2.47,456822788.0,1541819601.0,0.0015535268280160214,294055293904.0,601288.SH,1.0,726316575942.88,False,False,False
2021-03-09,2.48,2.51,2.45,2.45,387930235.0,1306684002.0,0.0013192424793639229,294055293904.0,601288.SH,1.0,720435470064.8,False,False,False
2021-03-10,2.45,2.48,2.44,2.47,206706777.0,690845348.0,0.000702952068149072,294055293904.0,601288.SH,1.0,726316575942.88,False,False,False
2021-03-11,2.49,2.53,2.46,2.49,398670980.0,1351246154.0,0.001355768755961094,294055293904.0,601288.SH,1.0,732197681820.9601,False,False,False
2021-03-12,2.48,2.5,2.46,2.49,222746942.0,750899731.0,0.0007575001933912471,294055293904.0,601288.SH,1.0,732197681820.9601,False,False,False
2021-03-15,2.49,2.53,2.47,2.52,310914793.0,1060902772.0,0.0010573344518718447,294055293904.0,601288.SH,1.0,741019340638.08,False,False,False
2021-03-16,2.52,2.53,2.5,2.51,218045807.0,745458059.0,0.0007415129450829926,294055293904.0,601288.SH,1.0,738078787699.0399,False,False,False
2021-03-17,2.5,2.51,2.47,2.5,224101293.0,757567094.0,0.0007621059632177959,294055293904.0,601288.SH,1.0,735138234760.0,False,False,False
2021-03-18,2.5,2.52,2.49,2.5,175002219.0,594572047.0,0.0005951337133795416,294055293904.0,601288.SH,1.0,735138234760.0,False,False,False
2021-03-19,2.5,2.51,2.44,2.46,269543900.0,904510479.0,0.0009166435891067406,294055293904.0,601288.SH,1.0,723376023003.84,False,False,False
2021-03-22,2.46,2.5,2.45,2.5,209832595.0,707819484.0,0.000713582102924166,294055293904.0,601288.SH,1.0,735138234760.0,False,False,False
2021-03-23,2.5,2.52,2.47,2.5,176861044.0,599073412.0,0.0006014550585093009,294055293904.0,601288.SH,1.0,735138234760.0,False,False,False
2021-03-24,2.5,2.5,2.47,2.5,223654717.0,756465222.0,0.0007605872828564562,294055293904.0,601288.SH,1.0,735138234760.0,False,False,False
2021-03-25,2.5,2.51,2.46,2.46,232617936.0,784273781.0,0.0007910686895368141,294055293904.0,601288.SH,1.0,723376023003.84,False,False,False
2021-03-26,2.47,2.47,2.44,2.45,213906069.0,712846268.0,0.0007274348513168879,294055293904.0,601288.SH,1.0,720435470064.8,False,False,False
2021-03-29,2.44,2.5,2.44,2.49,252092496.0,845565819.0,0.0008572962338243107,294055293904.0,601288.SH,1.0,732197681820.9601,False,False,False
2021-03-30,2.49,2.5,2.47,2.49,207678889.0,699563311.0,0.000706257949798383,294055293904.0,601288.SH,1.0,732197681820.9601,False,False,False
2021-03-31,2.48,2.5,2.47,2.5,215634028.0,728751728.0,0.0007333111576981092,294055293904.0,601288.SH,1.0,735138234760.0,False,False,False
2021-04-01,2.5,2.5,2.48,2.49,131927119.0,446595992.0,0.00044864731815734676,294055293904.0,601288.SH,1.0,732197681820.9601,False,False,False
2021-04-02,2.49,2.5,2.45,2.47,222853120.0,746448640.0,0.0007578612751408403,294055293904.0,601288.SH,1.0,726316575942.88,False,False,False
2021-04-06,2.46,2.47,2.45,2.46,98961506.0,329969715.0,0.00033654046722351435,294055293904.0,601288.SH,1.0,723376023003.84,False,False,False
2021-04-07,2.45,2.47,2.44,2.47,179495928.0,597906568.0,0.0006104155637429193,294055293904.0,601288.SH,1.0,726316575942.88,False,False,False
2021-04-08,2.46,2.47,2.45,2.46,136878645.0,457078811.0,0.000465486076386323,294055293904.0,601288.SH,1.0,723376023003.84,False,False,False
2021-04-09,2.46,2.47,2.45,2.47,168993883.0,565661118.0,0.0005747010392377813,294055293904.0,601288.SH,1.0,726316575942.88,False,False,False
2021-04-12,2.47,2.5,2.47,2.5,192694200.0,651566893.0,0.0006552992039072377,294055293904.0,601288.SH,1.0,735138234760.0,False,False,False
