date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,3.96,3.97,3.91,3.96,59285522.0,320709974.0,0.005186707447727592,11430280693.0,600919.SH,1.0,45263911544.28,False,False,False
2021-01-05,3.94,3.95,3.91,3.94,51749207.0,278792727.0,0.004527378494886101,11430280693.0,600919.SH,1.0,45035305930.42,False,False,False
2021-01-06,3.94,3.96,3.91,3.95,55882476.0,302019728.0,0.004888985450219337,11430280693.0,600919.SH,1.0,45149608737.35,False,False,False
2021-01-07,3.95,3.96,3.9,3.93,58133194.0,313435417.0,0.005085893825477204,11430280693.0,600919.SH,1.0,44921003123.490005,False,False,False
2021-01-08,3.94,3.95,3.91,3.93,51617607.0,278201574.0,0.004515865216819308,11430280693.0,600919.SH,1.0,44921003123.490005,False,False,False
2021-01-11,3.93,3.98,3.92,3.92,63561683.0,344463073.0,0.00556081558337633,11430280693.0,600919.SH,1.0,44806700316.56,False,False,False
2021-01-12,3.92,3.93,3.86,3.91,64782442.0,345728451.0,0.005667616022734534,11430280693.0,600919.SH,1.0,44692397509.630005,False,False,False
2021-01-13,3.91,3.94,3.87,3.92,51670889.0,276988420.0,0.004520526694645713,11430280693.0,600919.SH,1.0,44806700316.56,False,False,False
2021-01-14,3.91,4.01,3.88,3.94,106080408.0,574041395.0,0.007238333033420968,14655364365.0,600919.SH,1.0,57742135598.1,False,False,False
2021-01-15,3.99,4.1,3.99,4.02,181594962.0,1006826509.0,0.012391023346624244,14655364365.0,600919.SH,1.0,58914564747.299995,False,False,False
2021-01-18,4.01,4.06,3.98,4.02,101144203.0,557666688.0,0.006901514045024564,14655364365.0,600919.SH,1.0,58914564747.299995,False,False,False
2021-01-19,4.1,4.13,4.05,4.07,156372904.0,876515970.0,0.01067001134229391,14655364365.0,600919.SH,1.0,59647332965.55,False,False,False
2021-01-20,4.07,4.11,4.02,4.03,82097286.0,456889144.0,0.005601859084177058,14655364365.0,600919.SH,1.0,59061118390.950005,False,False,False
2021-01-21,4.05,4.07,4.02,4.03,81787418.0,453583698.0,0.0055807154269958,14655364365.0,600919.SH,1.0,59061118390.950005,False,False,False
2021-01-22,4.02,4.03,3.94,3.96,86798181.0,473558599.0,0.005922621835816772,14655364365.0,600919.SH,1.0,58035242885.4,False,False,False
2021-01-25,3.96,3.98,3.93,3.97,73030996.0,396169525.0,0.004983226222229788,14655364365.0,600919.SH,1.0,58181796529.05,False,False,False
2021-01-26,3.95,4.05,3.95,4.0,89938763.0,494283689.0,0.0061369175654746675,14655364365.0,600919.SH,1.0,58621457460.0,False,False,False
2021-01-27,3.99,4.1,3.99,4.04,92210352.0,512510122.0,0.006291918078831061,14655364365.0,600919.SH,1.0,59207672034.6,False,False,False
2021-01-28,4.01,4.02,3.95,3.97,68539773.0,374701612.0,0.004676770313789465,14655364365.0,600919.SH,1.0,58181796529.05,False,False,False
2021-01-29,3.98,4.06,3.96,4.02,103950896.0,572790899.0,0.007093027058969339,14655364365.0,600919.SH,1.0,58914564747.299995,False,False,False
2021-02-01,4.01,4.08,3.99,4.06,90662117.0,502401061.0,0.006186275191937202,14655364365.0,600919.SH,1.0,59500779321.899994,False,False,False
2021-02-02,4.06,4.09,3.99,4.03,104966048.0,581124106.0,0.007162295346998014,14655364365.0,600919.SH,1.0,59061118390.950005,False,False,False
2021-02-03,4.02,4.09,3.99,4.05,101582996.0,564262983.0,0.006931454822276607,14655364365.0,600919.SH,1.0,59354225678.25,False,False,False
2021-02-04,4.04,4.13,4.03,4.1,140228802.0,786522947.0,0.009568428222425844,14655364365.0,600919.SH,1.0,60086993896.49999,False,False,False
2021-02-05,4.09,4.25,4.09,4.21,200262532.0,1148182374.0,0.013664793792385523,14655364365.0,600919.SH,1.0,61699083976.65,False,False,False
2021-02-08,4.22,4.22,4.13,4.18,125566396.0,721310769.0,0.008567947740683826,14655364365.0,600919.SH,1.0,61259423045.7,False,False,False
2021-02-09,4.18,4.2,4.13,4.18,98955656.0,563565669.0,0.006752179852745681,14655364365.0,600919.SH,1.0,61259423045.7,False,False,False
2021-02-10,4.18,4.24,4.13,4.14,110476533.0,632527045.0,0.00753829998685263,14655364365.0,600919.SH,1.0,60673208471.1,False,False,False
2021-02-18,4.16,4.23,4.13,4.2,144078958.0,827118454.0,0.009831141308508845,14655364365.0,600919.SH,1.0,61552530333.0,False,False,False
2021-02-19,4.19,4.29,4.18,4.26,136707268.0,798043677.0,0.009328138461469088,14655364365.0,600919.SH,1.0,62431852194.899994,False,False,False
2021-02-22,4.25,4.3,4.22,4.24,104270481.0,607593938.0,0.007114833749819225,14655364365.0,600919.SH,1.0,62138744907.600006,False,False,False
2021-02-23,4.23,4.34,4.22,4.29,131780929.0,777673733.0,0.00899199267366697,14655364365.0,600919.SH,1.0,62871513125.85,False,False,False
2021-02-24,4.29,4.34,4.24,4.28,96477444.0,567896317.0,0.006583080542876697,14655364365.0,600919.SH,1.0,62724959482.200005,False,False,False
2021-02-25,4.3,4.35,4.26,4.33,120016228.0,710761830.0,0.008189235355118379,14655364365.0,600919.SH,1.0,63457727700.450005,False,False,False
2021-02-26,4.29,4.33,4.18,4.19,133666281.0,779147327.0,0.009120638536918423,14655364365.0,600919.SH,1.0,61405976689.350006,False,False,False
2021-03-01,4.21,4.24,4.18,4.21,70514667.0,407238090.0,0.004811526021720989,14655364365.0,600919.SH,1.0,61699083976.65,False,False,False
2021-03-02,4.21,4.25,4.14,4.15,82372752.0,473971990.0,0.005620655341515966,14655364365.0,600919.SH,1.0,60819762114.75001,False,False,False
2021-03-03,4.15,4.31,4.14,4.3,153609212.0,900477775.0,0.010481432475800474,14655364365.0,600919.SH,1.0,63018066769.5,False,False,False
2021-03-04,4.29,4.46,4.28,4.37,229887092.0,1378520725.0,0.01568620788091883,14655364365.0,600919.SH,1.0,64043942275.05,False,False,False
2021-03-05,4.35,4.4,4.31,4.38,114410093.0,683283350.0,0.007806704094866085,14655364365.0,600919.SH,1.0,64190495918.7,False,False,False
2021-03-08,4.42,4.56,4.39,4.44,170447173.0,1048390695.0,0.011630360648491458,14655364365.0,600919.SH,1.0,65069817780.600006,False,False,False
2021-03-09,4.45,4.5,4.34,4.36,150303527.0,912009426.0,0.010255871041934343,14655364365.0,600919.SH,1.0,63897388631.4,False,False,False
2021-03-10,4.35,4.42,4.31,4.34,102897028.0,617179968.0,0.007021117007895013,14655364365.0,600919.SH,1.0,63604281344.1,False,False,False
2021-03-11,4.41,4.74,4.41,4.59,245787943.0,1551455064.0,0.01677119291465668,14655364365.0,600919.SH,1.0,67268122435.35,False,False,False
2021-03-12,4.6,4.7,4.57,4.66,177188749.0,1129553900.0,0.012090368044561409,14655364365.0,600919.SH,1.0,68293997940.9,False,False,False
2021-03-15,4.66,4.85,4.64,4.81,232382868.0,1527578582.0,0.015856505659796332,14655364365.0,600919.SH,1.0,70492302595.65,False,False,False
2021-03-16,4.8,4.85,4.74,4.85,161955559.0,1070560143.0,0.011050940458824956,14655364365.0,600919.SH,1.0,71078517170.25,False,False,False
2021-03-17,4.84,4.84,4.73,4.77,153526492.0,1006180756.0,0.01047578812619989,14655364365.0,600919.SH,1.0,69906088021.04999,False,False,False
2021-03-18,4.77,4.81,4.72,4.77,93312361.0,609088386.0,0.00636711300217475,14655364365.0,600919.SH,1.0,69906088021.04999,False,False,False
2021-03-19,4.76,4.79,4.56,4.64,168504368.0,1076564912.0,0.011497794514234175,14655364365.0,600919.SH,1.0,68000890653.6,False,False,False
2021-03-22,4.62,4.73,4.62,4.69,90142833.0,579759680.0,0.006150842159563052,14655364365.0,600919.SH,1.0,68733658871.85,False,False,False
2021-03-23,4.66,4.72,4.62,4.67,73899391.0,473680576.0,0.005042480634359854,14655364365.0,600919.SH,1.0,68440551584.549995,False,False,False
2021-03-24,4.64,4.66,4.57,4.59,81474631.0,514656409.0,0.005559372593599791,14655364365.0,600919.SH,1.0,67268122435.35,False,False,False
2021-03-25,4.61,4.71,4.53,4.56,78869579.0,498211078.0,0.0053816184323848435,14655364365.0,600919.SH,1.0,66828461504.399994,False,False,False
