date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-06-10,3.01,3.61,3.01,3.61,157381727.0,596262425.0,0.022646622113024685,6949457019.0,600905.SH,1.0,25087539838.59,False,False,False
2021-06-11,3.97,3.97,3.97,3.97,34734080.0,145883136.0,0.00499809983787742,6949457019.0,600905.SH,1.0,27589344365.43,False,True,False
2021-06-15,4.37,4.37,4.0,4.37,3645307535.0,16407455025.0,0.5245456623493939,6949457019.0,600905.SH,1.0,30369127173.030003,False,True,False
2021-06-16,4.36,4.8,4.12,4.68,3148735015.0,15016698493.0,0.45309079635880545,6949457019.0,600905.SH,1.0,32523458848.92,False,False,False
2021-06-17,4.61,5.16,4.51,5.16,1309220800.0,6872921051.0,0.18839181196754734,6949457019.0,600905.SH,1.0,35859198218.04,False,True,False
2021-06-18,5.58,5.68,5.47,5.68,602439242.0,3565611747.0,0.08668867802950865,6949457019.0,600905.SH,1.0,39472915867.92,False,True,False
2021-06-21,6.24,6.24,6.24,6.24,139373536.0,919865338.0,0.020055313043731194,6949457019.0,600905.SH,1.0,43364611798.560005,False,True,False
2021-06-22,6.87,6.87,6.87,6.87,36165464.0,262561269.0,0.005204070462069578,6949457019.0,600905.SH,1.0,47742769720.53,False,True,False
2021-06-23,7.56,7.56,7.56,7.56,23131229.0,184818520.0,0.003328494432983556,6949457019.0,600905.SH,1.0,52537895063.64,False,True,False
2021-06-24,8.32,8.32,6.8,6.92,3516945258.0,27698437625.0,0.506074826908718,6949457019.0,600905.SH,1.0,48090242571.479996,False,False,False
2021-06-25,6.61,7.13,6.35,6.52,2193758779.0,15295257913.0,0.3156734077212371,6949457019.0,600905.SH,1.0,45310459763.88,False,False,False
2021-06-28,6.39,6.39,5.99,6.01,1881854931.0,12244437657.0,0.2707916497439956,6949457019.0,600905.SH,1.0,41766236684.189995,False,False,False
2021-06-29,5.88,6.49,5.78,6.32,1953941107.0,12859344779.0,0.28116457180149085,6949457019.0,600905.SH,1.0,43920568360.08,False,False,False
2021-06-30,6.17,6.19,5.94,6.02,1270944387.0,8106076688.0,0.18288398410483067,6949457019.0,600905.SH,1.0,41835731254.38,False,False,False
2021-07-01,5.96,6.2,5.89,5.91,980696563.0,6247749212.0,0.1411184442638827,6949457019.0,600905.SH,1.0,41071290982.29,False,False,False
2021-07-02,5.93,5.98,5.58,5.63,1066739563.0,6406020192.0,0.15349969934104285,6949457019.0,600905.SH,1.0,39125443016.97,False,False,False
2021-07-05,5.58,5.66,5.39,5.52,913494884.0,5287802860.0,0.1314483824423233,6949457019.0,600905.SH,1.0,38361002744.88,False,False,False
2021-07-06,5.53,6.07,5.44,6.07,1666310626.0,10229750031.0,0.2397756575001849,6949457019.0,600905.SH,1.0,42183204105.33,False,True,False
2021-07-07,5.96,6.28,5.79,6.04,1527864614.0,9674468557.0,0.21985381157445505,6949457019.0,600905.SH,1.0,41974720394.76,False,False,False
2021-07-08,6.11,6.52,5.97,6.39,1542166014.0,10289354077.0,0.22191172774846685,6949457019.0,600905.SH,1.0,44407030351.409996,False,False,False
2021-07-09,6.32,6.79,6.18,6.58,1454306182.0,10042488423.0,0.20926903756996962,6949457019.0,600905.SH,1.0,45727427185.020004,False,False,False
2021-07-12,6.49,6.62,6.28,6.41,1183712733.0,8044042166.0,0.1703316863121389,6949457019.0,600905.SH,1.0,44546019491.79,False,False,False
2021-07-13,6.31,6.76,6.26,6.61,1304790744.0,9078657783.0,0.18775434403474509,6949457019.0,600905.SH,1.0,45935910895.590004,False,False,False
2021-07-14,6.61,6.76,6.33,6.44,1169349529.0,8087320908.0,0.16826487678144744,6949457019.0,600905.SH,1.0,44754503202.36,False,False,False
2021-07-15,6.35,6.41,6.07,6.23,858209183.0,5655317756.0,0.12349298379047936,6949457019.0,600905.SH,1.0,43295117228.37,False,False,False
2021-07-16,6.35,6.51,6.22,6.25,893805914.0,6022988960.0,0.1286152157724425,6949457019.0,600905.SH,1.0,43434106368.75,False,False,False
2021-07-19,6.14,6.14,5.91,5.99,716390705.0,4548540840.0,0.10308585304454274,6949457019.0,600905.SH,1.0,41627247543.810005,False,False,False
2021-07-20,5.89,6.05,5.84,5.97,507745964.0,3188383295.0,0.07306268138817307,6949457019.0,600905.SH,1.0,41488258403.43,False,False,False
2021-07-21,5.97,6.01,5.88,5.9,570056351.0,3566866110.0,0.08202890519956463,6949457019.0,600905.SH,1.0,41001796412.100006,False,False,False
2021-07-22,5.93,6.05,5.89,5.93,565872055.0,3562733028.0,0.08142680118070962,6949457019.0,600905.SH,1.0,41210280122.67,False,False,False
2021-07-23,5.9,5.9,5.72,5.77,660967074.0,4028467516.0,0.09511060679890508,6949457019.0,600905.SH,1.0,40098366999.63,False,False,False
2021-07-26,5.75,5.75,5.53,5.64,541008543.0,3220634951.0,0.07784903792064161,6949457019.0,600905.SH,1.0,39194937587.159996,False,False,False
2021-07-27,5.6,6.01,5.5,5.91,1012908205.0,6209198673.0,0.14575357502473676,6949457019.0,600905.SH,1.0,41071290982.29,False,False,False
2021-07-28,5.87,5.87,5.49,5.64,555526168.0,3339290426.0,0.07993806803627632,6949457019.0,600905.SH,1.0,39194937587.159996,False,False,False
2021-07-29,5.63,5.75,5.6,5.69,476929769.0,2861733981.0,0.06862835005613552,6949457019.0,600905.SH,1.0,39542410438.11,False,False,False
2021-07-30,5.64,5.94,5.58,5.79,627187860.0,3834746295.0,0.09024990848713098,6949457019.0,600905.SH,1.0,40237356140.01,False,False,False
2021-08-02,5.8,5.84,5.63,5.77,533699599.0,3230837658.0,0.07679730913377134,6949457019.0,600905.SH,1.0,40098366999.63,False,False,False
2021-08-03,5.7,5.81,5.65,5.67,466117306.0,2811818126.0,0.06707247842897983,6949457019.0,600905.SH,1.0,39403421297.729996,False,False,False
2021-08-04,5.65,5.82,5.61,5.78,514523257.0,3100822756.0,0.07403790765138625,6949457019.0,600905.SH,1.0,40167861569.82,False,False,False
2021-08-05,5.72,5.77,5.66,5.68,382434310.0,2303100630.0,0.055030818804176276,6949457019.0,600905.SH,1.0,39472915867.92,False,False,False
2021-08-06,5.64,5.67,5.6,5.62,326106818.0,1937120680.0,0.046925510454761475,6949457019.0,600905.SH,1.0,39055948446.78,False,False,False
