date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-04-06,67.04,68.05,65.6,65.73,28591804.0,2816245213.0,0.034601153232442665,826325175.0,002460.SZ,1.0,54314353752.75,False,False,False,True,True
2021-04-07,67.71,67.92,65.38,66.73,27414291.0,2691531958.0,0.03317615368550281,826325175.0,002460.SZ,1.0,55140678927.75,False,False,False,True,True
2021-04-08,65.48,65.82,63.79,65.45,26550200.0,2543043586.0,0.032130450339964534,826325175.0,002460.SZ,1.0,54082982703.75,False,False,False,True,True
2021-04-09,65.68,68.28,64.71,66.1,28642876.0,2813883904.0,0.03466295940941168,826325175.0,002460.SZ,1.0,54620094067.49999,False,False,False,True,True
2021-04-12,65.08,65.59,59.6,60.21,44690363.0,4087218807.0,0.05408326449693367,826325175.0,002460.SZ,1.0,49753038786.75,False,False,False,True,True
2021-04-13,60.12,61.54,58.89,60.36,23280308.0,2076319948.0,0.028173301146246693,826325175.0,002460.SZ,1.0,49876987563.0,False,False,False,True,True
2021-04-14,60.8,66.3,60.53,65.95,46120350.0,4324337026.0,0.05581380235692323,826325175.0,002460.SZ,1.0,54496145291.25,False,False,False,True,True
2021-04-15,66.36,66.71,64.53,66.36,36171413.0,3507415712.0,0.04377382426960427,826325175.0,002460.SZ,1.0,54834938613.0,False,False,False,True,True
2021-04-16,66.23,66.4,62.64,64.45,29468664.0,2788292456.0,0.03566230933240053,826325175.0,002460.SZ,1.0,53256657528.75,False,False,False,True,True
2021-04-19,64.19,70.9,63.73,70.9,54228641.0,5491536843.0,0.065626272369107,826325175.0,002460.SZ,1.0,58586454907.50001,False,True,False,False,True
2021-04-20,68.39,70.29,68.09,68.33,40642681.0,4143203010.0,0.049184851472061225,826325175.0,002460.SZ,1.0,56462799207.75,False,False,False,True,True
2021-04-21,67.04,67.84,65.67,67.24,30043501.0,2962748387.0,0.03635796404242434,826325175.0,002460.SZ,1.0,55562104766.99999,False,False,False,True,True
2021-04-22,67.99,68.25,65.94,66.98,24008674.0,2375263301.0,0.029054753172684106,826325175.0,002460.SZ,1.0,55347260221.5,False,False,False,True,True
2021-04-23,66.63,70.59,66.43,68.56,33806592.0,3438228565.0,0.040911971488706005,826325175.0,002460.SZ,1.0,56652853998.0,False,False,False,True,True
2021-04-26,69.63,70.42,66.02,66.32,37520577.0,3777234419.0,0.04540655196666373,826325175.0,002460.SZ,1.0,54801885605.99999,False,False,False,True,True
2021-04-27,66.21,66.97,63.86,65.34,27128391.0,2610661988.0,0.032285592185178916,840263076.0,002460.SZ,1.0,54902789385.840004,False,False,False,True,True
2021-04-28,65.0,68.87,64.14,67.13,35150869.0,3481376736.0,0.04183317106748601,840263076.0,002460.SZ,1.0,56406860291.88,False,False,False,True,True
2021-04-29,68.39,71.66,66.43,69.8,52477517.0,5365357825.0,0.06245367492501836,840263076.0,002460.SZ,1.0,58650362704.799995,False,False,False,True,True
2021-04-30,69.14,75.16,68.66,74.14,59110100.0,6334401637.0,0.06968245338858867,848278112.0,002460.SZ,1.0,62891339223.68,False,False,False,True,True
2021-05-06,73.13,74.83,70.43,73.55,51601054.0,5553093568.0,0.06083034946916089,848278112.0,002460.SZ,1.0,62390855137.6,False,False,False,True,True
2021-05-07,74.69,75.71,71.79,72.06,41616829.0,4545613407.0,0.049060359345921685,848278112.0,002460.SZ,1.0,61126920750.72,False,False,False,True,True
2021-05-10,72.23,75.71,71.8,75.37,42597407.0,4665559338.0,0.05021632221485399,848278112.0,002460.SZ,1.0,63934721301.44,False,False,False,True,True
2021-05-11,73.13,73.58,69.08,71.09,38623598.0,4071155121.0,0.04493965110655427,859454780.9999999,002460.SZ,1.0,61098640381.28999,False,False,False,True,True
2021-05-12,70.12,71.97,69.19,70.94,25745057.0,2692131765.0,0.029955103594915024,859454780.9999999,002460.SZ,1.0,60969722164.13999,False,False,False,True,True
2021-05-13,68.74,70.08,67.77,68.53,26448813.0,2685401942.0,0.030773943649747414,859454780.9999999,002460.SZ,1.0,58898436141.92999,False,False,False,True,True
2021-05-14,68.85,70.42,67.57,69.56,27805225.0,2845406515.0,0.03235216746091963,859454780.9999999,002460.SZ,1.0,59783674566.35999,False,False,False,True,True
2021-05-17,68.87,74.13,68.73,72.9,36732525.0,3938022522.0,0.042739334066256136,859454780.9999999,002460.SZ,1.0,62654253534.899994,False,False,False,True,True
2021-05-18,73.14,75.5,72.73,73.27,32822700.0,3585256853.0,0.03819014184994103,859454780.9999999,002460.SZ,1.0,62972251803.86999,False,False,False,True,True
2021-05-19,72.85,79.0,72.15,77.48,43893059.0,4976432938.0,0.05107081834942984,859454780.9999999,002460.SZ,1.0,66590556431.88,False,False,False,True,True
2021-05-20,76.51,79.59,76.09,77.2,41416180.0,4768418599.0,0.048188899422737644,859454780.9999999,002460.SZ,1.0,66349909093.2,False,False,False,True,True
2021-05-21,78.05,79.15,76.27,78.55,32004954.0,3686148517.0,0.03723867119892141,859454780.9999999,002460.SZ,1.0,67510173047.54999,False,False,False,True,True
2021-05-24,77.51,80.79,77.51,79.85,32250828.0,3775415868.0,0.03752475256752339,859454780.9999999,002460.SZ,1.0,68627464262.84998,False,False,False,True,True
2021-05-25,79.37,79.68,76.95,78.64,34236227.0,3953630017.0,0.03983482058260841,859454780.9999999,002460.SZ,1.0,67587523977.83999,False,False,False,True,True
2021-05-26,78.55,80.03,77.54,77.76,25062047.0,2905888785.0,0.029160402099153607,859454780.9999999,002460.SZ,1.0,66831203770.56,False,False,False,True,True
2021-05-27,78.28,78.7,77.16,78.45,20303815.0,2335782671.0,0.02362406428919499,859454780.9999999,002460.SZ,1.0,67424227569.44999,False,False,False,True,True
2021-05-28,78.69,82.61,78.55,80.49,38796332.0,4653997584.0,0.045140632011912686,859454780.9999999,002460.SZ,1.0,69177515322.68999,False,False,False,True,True
2021-05-31,82.37,87.83,82.37,87.42,46846358.0,5929453560.0,0.05450706545083494,859454780.9999999,002460.SZ,1.0,75133536955.01999,False,False,False,True,True
2021-06-01,87.82,90.2,84.65,86.8,34235028.0,4398293210.0,0.039833425512121275,859454780.9999999,002460.SZ,1.0,74600674990.79999,False,False,False,True,True
2021-06-02,87.48,90.73,86.55,88.17,33833009.0,4415539596.0,0.03936566500989655,859454780.9999999,002460.SZ,1.0,75778128040.76999,False,False,False,True,True
2021-06-03,87.24,88.35,84.24,86.0,28044444.0,3569666208.0,0.032630505548377424,859454780.9999999,002460.SZ,1.0,73913111165.99998,False,False,False,True,True
2021-06-04,84.64,89.03,83.97,87.32,31122603.0,4000010646.0,0.03621203079909332,859454780.9999999,002460.SZ,1.0,75047591476.91998,False,False,False,True,True
2021-06-07,86.4,87.41,84.56,86.0,23348452.0,2960063845.0,0.027166585742688425,859454780.9999999,002460.SZ,1.0,73913111165.99998,False,False,False,True,True
2021-06-08,86.04,87.83,79.39,80.95,43368266.0,5294921034.0,0.05046020681802456,859454780.9999999,002460.SZ,1.0,69572864521.95,False,False,False,True,True
2021-06-09,81.73,82.26,79.75,80.58,23932261.0,2855381645.0,0.027845864062975064,859454780.9999999,002460.SZ,1.0,69254866252.98,False,False,False,True,True
2021-06-10,81.03,84.35,80.49,83.72,29253286.0,3594438527.0,0.034037027481495855,859454780.9999999,002460.SZ,1.0,71953554265.31999,False,False,False,True,True
2021-06-11,83.36,84.81,81.4,84.24,29276083.0,3611424930.0,0.03406355243720496,859454780.9999999,002460.SZ,1.0,72400470751.43999,False,False,False,True,True
2021-06-15,86.29,87.2,80.59,82.52,30017327.0,3672230914.0,0.034926010842680974,859454780.9999999,002460.SZ,1.0,70922208528.11998,False,False,False,True,True
2021-06-16,81.6,81.9,74.26,74.99,43256896.0,4926135915.0,0.05033062466610446,859454780.9999999,002460.SZ,1.0,64450514027.18999,False,False,False,True,True
2021-06-17,74.99,78.45,74.91,77.46,26071790.0,2968266435.0,0.03033526670206516,859454780.9999999,002460.SZ,1.0,66573367336.25999,False,False,False,True,True
2021-06-18,78.05,82.53,77.2,81.36,34373313.0,4067461316.0,0.03999442873244619,859452531.0,002460.SZ,1.0,69925057922.16,False,False,False,True,True
2021-06-21,81.36,84.07,79.97,80.82,29316881.0,3546336196.0,0.03411111136747586,859452531.0,002460.SZ,1.0,69460953555.42,False,False,False,True,True
2021-06-22,81.89,82.16,78.55,79.73,22153816.0,2612025563.0,0.02577666037497538,859452531.0,002460.SZ,1.0,68524150296.630005,False,False,False,True,True
2021-06-23,80.58,85.25,79.45,83.45,41081830.0,5034724283.0,0.04779999885764488,859452531.0,002460.SZ,1.0,71721313711.95,False,False,False,True,True
2021-06-24,84.12,84.51,80.01,80.73,27477526.0,3307381619.0,0.0319709640834137,859452531.0,002460.SZ,1.0,69383602827.63,False,False,False,True,True
2021-06-25,81.26,85.66,79.72,84.61,35878838.0,4405403267.0,0.0417461543318208,859452531.0,002460.SZ,1.0,72718278647.91,False,False,False,True,True
2021-06-28,84.31,86.44,81.78,82.86,32897413.0,4081235828.0,0.03827717275056812,859452531.0,002460.SZ,1.0,71214236718.66,False,False,False,True,True
2021-06-29,83.88,84.0,80.04,80.91,27019073.0,3244909099.0,0.031437539626025024,859452531.0,002460.SZ,1.0,69538304283.20999,False,False,False,True,True
2021-06-30,80.51,82.95,80.18,82.0,21976546.0,2657024438.0,0.02557040116506446,859452531.0,002460.SZ,1.0,70475107542.0,False,False,False,True,True
2021-07-01,82.34,84.31,80.12,81.19,28092294.0,3401428185.0,0.0326862659503879,859452531.0,002460.SZ,1.0,69778950991.89,False,False,False,True,True
2021-07-02,80.24,83.97,78.89,81.87,35859338.0,4328025431.0,0.04172346546967118,859452531.0,002460.SZ,1.0,70363378712.97,False,False,False,True,True
2021-07-05,83.97,90.05,83.75,90.05,65493273.0,8574476960.0,0.07620347911919757,859452531.0,002460.SZ,1.0,77393700416.55,False,True,False,False,True
2021-07-06,92.09,96.11,88.1,92.09,66487733.0,9037274518.0,0.07736056454757244,859452531.0,002460.SZ,1.0,79146983579.79001,False,False,False,True,True
2021-07-07,91.75,97.11,88.84,96.37,48464711.0,6764034829.0,0.05639021266667257,859452531.0,002460.SZ,1.0,82825440412.47,False,False,False,True,True
2021-07-08,96.41,101.78,96.39,97.25,52006897.0,7598671658.0,0.06051165727499615,859452531.0,002460.SZ,1.0,83581758639.75,False,False,False,True,True
2021-07-09,97.25,105.5,96.21,102.73,51615144.0,7737101124.0,0.06005584036147309,859452531.0,002460.SZ,1.0,88291558509.63,False,False,False,True,True
2021-07-12,105.5,113.0,104.96,113.0,50357243.0,8138196209.0,0.05859223305958244,859452531.0,002460.SZ,1.0,97118136003.0,False,True,False,False,True
2021-07-13,113.0,115.6,109.7,114.91,38842959.0,6458873601.0,0.04519500216586133,859452531.0,002460.SZ,1.0,98759690337.20999,False,False,False,True,True
2021-07-14,112.04,113.03,107.04,108.35,41687848.0,6749159708.0,0.048505119824936556,859452531.0,002460.SZ,1.0,93121681733.84999,False,False,False,True,True
2021-07-15,110.57,114.98,108.98,113.82,46665703.0,7724994267.0,0.05429701038369506,859452531.0,002460.SZ,1.0,97822887078.42,False,False,False,True,True
2021-07-16,112.0,120.32,110.02,111.93,38288258.0,6474092062.0,0.0445495901390277,859452531.0,002460.SZ,1.0,96198521794.83,False,False,False,True,True
2021-07-19,113.96,120.27,108.88,113.02,51900835.0,8800094667.0,0.06038825080846728,859452531.0,002460.SZ,1.0,97135325053.62,False,False,False,True,True
2021-07-20,110.44,116.81,109.66,114.64,30842087.0,5162110778.0,0.035885736428182095,859452531.0,002460.SZ,1.0,98527638153.84,False,False,False,True,True
2021-07-21,118.24,126.11,116.83,126.11,36236926.0,6534119897.0,0.04216280096102248,859452531.0,002460.SZ,1.0,108385558684.41,False,True,False,False,True
2021-07-22,131.13,135.79,130.58,135.67,48207295.0,9467725465.0,0.05609070106979532,859452531.0,002460.SZ,1.0,116601924880.76999,False,False,False,True,True
2021-07-23,133.62,136.03,126.26,128.25,48966604.0,9432422838.0,0.05697418092774224,859452531.0,002460.SZ,1.0,110224787100.75,False,False,False,True,True
2021-07-26,128.87,133.12,124.3,133.09,41059160.0,7824567912.0,0.047773621600981704,859452531.0,002460.SZ,1.0,114384537350.79001,False,False,False,True,True
2021-07-27,129.59,133.16,119.78,119.99,46442932.0,8665676788.0,0.054037809331903636,859452531.0,002460.SZ,1.0,103125709194.69,False,False,False,True,True
2021-07-28,115.92,125.5,115.78,120.75,37757196.0,6718309124.0,0.04393168283077638,859452531.0,002460.SZ,1.0,103778893118.25,False,False,False,True,True
2021-07-29,126.72,131.76,123.46,129.56,37933117.0,7131172869.0,0.0441363724368391,859452531.0,002460.SZ,1.0,111350669916.36,False,False,False,True,True
2021-07-30,133.58,137.71,126.85,132.05,39178313.0,7632731566.0,0.045585197072390726,859452531.0,002460.SZ,1.0,113490706718.55,False,False,False,True,True
2021-08-02,138.04,140.13,121.43,127.81,56470580.0,10817717737.0,0.06570529257071907,859452531.0,002460.SZ,1.0,109846627987.11,False,False,False,True,True
2021-08-03,123.95,126.33,115.77,118.85,46328543.0,8228843493.0,0.05390471413947119,859452531.0,002460.SZ,1.0,102145933309.34999,False,False,False,True,True
2021-08-04,119.39,129.97,117.09,128.89,51036025.0,9321418607.0,0.05938201722510257,859452531.0,002460.SZ,1.0,110774836720.58998,False,False,False,True,True
2021-08-05,124.77,127.61,120.84,125.2,33642693.0,6173606163.0,0.039144329426612626,859452531.0,002460.SZ,1.0,107603456881.2,False,False,False,True,True
2021-08-06,132.28,134.65,126.11,129.58,42668808.0,8195399415.0,0.04964649757951554,859452531.0,002460.SZ,1.0,111367858966.98001,False,False,False,True,True
2021-08-09,126.17,126.85,119.77,122.92,34636292.0,6260140746.0,0.040300413054458736,859452531.0,002460.SZ,1.0,105643905110.52,False,False,False,True,True
2021-08-10,123.05,128.13,115.71,120.07,40786151.0,7282415003.0,0.047455967059104515,859452531.0,002460.SZ,1.0,103194465397.17,False,False,False,True,True
2021-08-11,121.63,123.62,118.63,121.47,26834200.0,4809441328.0,0.031222434086938537,859452531.0,002460.SZ,1.0,104397698940.56999,False,False,False,True,True
2021-08-12,119.39,123.03,115.9,122.01,27922000.0,4927682307.0,0.03248812353546958,859452531.0,002460.SZ,1.0,104861803307.31,False,False,False,True,True
2021-08-13,119.73,127.19,118.37,119.58,33311922.0,6019809511.0,0.03875946698445409,859452531.0,002460.SZ,1.0,102773333656.98,False,False,False,True,True
2021-08-16,116.68,117.88,110.16,111.17,39537380.0,6547494121.0,0.046002982798825455,859452531.0,002460.SZ,1.0,95545337871.27,False,False,False,True,True
2021-08-17,110.5,113.62,108.2,109.28,30289160.0,4959774576.0,0.035242388506038384,859452531.0,002460.SZ,1.0,93920972587.68001,False,False,False,True,True
2021-08-18,111.79,116.54,110.04,113.35,35498058.0,5944628397.0,0.04130310484826532,859452531.0,002460.SZ,1.0,97418944388.84999,False,False,False,True,True
2021-08-19,112.63,123.46,110.57,120.52,42594455.0,7406138556.0,0.04955998552990473,859452531.0,002460.SZ,1.0,103581219036.12,False,False,False,True,True
2021-08-20,119.25,125.11,118.35,122.27,34880805.0,6238402202.0,0.04058491160578129,859452531.0,002460.SZ,1.0,105085260965.37,False,False,False,True,True
2021-08-23,124.14,127.92,119.39,125.5,39584443.0,7254627092.0,0.04605774207674071,859452531.0,002460.SZ,1.0,107861292640.5,False,False,False,True,True
2021-08-24,125.63,134.78,125.63,129.97,38548156.0,7415050833.0,0.044851989620820605,859452531.0,002460.SZ,1.0,111703045454.06999,False,False,False,True,True
2021-08-25,128.89,130.94,122.88,127.37,30607692.0,5696180636.0,0.03561301048748671,859452531.0,002460.SZ,1.0,109468468873.47,False,False,False,True,True
2021-08-26,126.38,130.85,125.5,127.6,23455655.0,4422953750.0,0.027291390919180387,859452531.0,002460.SZ,1.0,109666142955.59999,False,False,False,True,True
2021-08-27,125.94,135.81,124.82,133.19,38460233.0,7445586936.0,0.04474968845021646,859452531.0,002460.SZ,1.0,114470482603.89,False,False,False,True,True
2021-08-30,134.32,146.52,134.31,146.52,52166694.0,11034014175.0,0.060697586100889614,859452531.0,002460.SZ,1.0,125926984842.12001,False,True,False,False,True
2021-08-31,143.21,151.95,140.51,149.24,41171144.0,8916512335.0,0.047903918500415706,859452531.0,002460.SZ,1.0,128264695726.44,False,False,False,True,True
2021-09-01,151.0,152.22,134.31,134.31,49448532.0,10123344409.0,0.05753491928456488,859452531.0,002460.SZ,1.0,115433069438.61,False,False,True,True,False
2021-09-02,130.92,135.52,128.91,131.35,32361079.0,6278485693.0,0.03765313130481665,859452531.0,002460.SZ,1.0,112889089946.84999,False,False,False,True,True
2021-09-03,128.21,130.92,118.71,122.33,42627190.0,7747677545.0,0.049598073730031285,859452531.0,002460.SZ,1.0,105136828117.23,False,False,False,True,True
2021-09-06,122.33,128.53,118.66,127.68,34438826.0,6296351345.0,0.04007065516454916,859452531.0,002460.SZ,1.0,109734899158.08,False,False,False,True,True
2021-09-07,127.53,130.24,124.14,127.46,28015555.0,5253697945.0,0.032596977714875096,859452531.0,002460.SZ,1.0,109545819601.26,False,False,False,True,True
2021-09-08,124.5,130.58,124.36,125.94,26130416.0,4896481835.0,0.03040355930954842,859452531.0,002460.SZ,1.0,108239451754.14,False,False,False,True,True
2021-09-09,127.53,130.43,122.18,126.73,27472151.0,5115218898.0,0.031964710102180154,859452531.0,002460.SZ,1.0,108918419253.63,False,False,False,True,True
2021-09-10,126.85,130.89,124.81,129.57,27408168.0,5182874035.0,0.03189026387310738,859452531.0,002460.SZ,1.0,111359264441.67,False,False,False,True,True
2021-09-13,129.57,131.85,125.22,128.48,25356764.0,4802354435.0,0.02950339092084191,859452531.0,002460.SZ,1.0,110422461182.87999,False,False,False,True,True
2021-09-14,127.86,127.87,119.43,123.32,31694387.0,5801955258.0,0.03687741423382928,859452531.0,002460.SZ,1.0,105987686122.92,False,False,False,True,True
2021-09-15,126.51,135.15,124.74,133.08,49124914.0,9480666204.0,0.05715837958245538,859452531.0,002460.SZ,1.0,114375942825.48001,False,False,False,True,True
