date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-03-01,20.14,20.54,19.95,20.22,3386587.0,99471572.0,0.01538613080503938,220106474.00000003,300803.SZ,1.0,4450552904.280001,False,False,False,True,True
2021-03-02,20.19,20.19,19.68,19.81,3411882.0,98704239.0,0.01550105245882045,220106474.00000003,300803.SZ,1.0,4360309249.940001,False,False,False,True,True
2021-03-03,19.89,20.51,19.68,20.23,3862263.0,112873664.0,0.017547248519368855,220106474.00000003,300803.SZ,1.0,4452753969.02,False,False,False,True,True
2021-03-04,20.01,20.19,19.51,19.54,4031791.0,115656653.0,0.0183174575773723,220106474.00000003,300803.SZ,1.0,4300880501.96,False,False,False,True,True
2021-03-05,19.31,20.3,19.27,20.05,4250614.0,123113286.0,0.01931162642676289,220106474.00000003,300803.SZ,1.0,4413134803.700001,False,False,False,True,True
2021-03-08,20.21,20.23,19.57,19.59,3540950.0,102490973.0,0.01608744138984299,220106474.00000003,300803.SZ,1.0,4311885825.660001,False,False,False,True,True
2021-03-09,19.82,19.82,18.41,18.52,4851900.0,132836683.0,0.022043422493788163,220106474.00000003,300803.SZ,1.0,4076371898.4800005,False,False,False,True,True
2021-03-10,18.76,18.89,18.22,18.56,2790678.0,75007397.0,0.012678763824093605,220106474.00000003,300803.SZ,1.0,4085176157.44,False,False,False,True,True
2021-03-11,18.42,18.91,18.3,18.72,2735463.0,74122113.0,0.012427907958763628,220106474.00000003,300803.SZ,1.0,4120393193.28,False,False,False,True,True
2021-03-12,18.73,19.13,18.27,18.81,3571007.0,96995618.0,0.016223998027427397,220106474.00000003,300803.SZ,1.0,4140202775.94,False,False,False,True,True
2021-03-15,18.71,18.71,18.18,18.31,2313330.0,61920209.0,0.010510049786177573,220106474.00000003,300803.SZ,1.0,4030149538.94,False,False,False,True,True
2021-03-16,18.36,19.06,18.29,18.65,2580835.0,69828404.0,0.01172539341119062,220106474.00000003,300803.SZ,1.0,4104985740.1000004,False,False,False,True,True
2021-03-17,19.06,19.46,18.65,19.11,3527900.0,97953593.0,0.016028151902519685,220106474.00000003,300803.SZ,1.0,4206234718.1400003,False,False,False,True,True
2021-03-18,19.07,19.56,18.96,19.22,3370698.0,94516439.0,0.015313943014688426,220106474.00000003,300803.SZ,1.0,4230446430.28,False,False,False,True,True
2021-03-19,18.89,19.18,18.53,18.65,2862624.0,78367313.0,0.013005632901102217,220106474.00000003,300803.SZ,1.0,4104985740.1000004,False,False,False,True,True
2021-03-22,18.62,19.37,18.62,19.03,2778801.0,76710754.0,0.012624803575745799,220106474.00000003,300803.SZ,1.0,4188626200.2200007,False,False,False,True,True
2021-03-23,18.94,19.09,18.55,18.9,3371801.0,92374983.0,0.015318954225762571,220106474.00000003,300803.SZ,1.0,4160012358.6000004,False,False,False,True,True
2021-03-24,18.84,20.09,18.75,19.17,7053292.0,199395294.0,0.03204490931965953,220106474.00000003,300803.SZ,1.0,4219441106.580001,False,False,False,True,True
2021-03-25,18.83,19.13,18.7,18.82,3611868.0,99210147.0,0.016409639999957475,220106474.00000003,300803.SZ,1.0,4142403840.680001,False,False,False,True,True
2021-03-26,18.86,19.12,18.75,18.89,2749640.0,75730796.0,0.012492317695298684,220106474.00000003,300803.SZ,1.0,4157811293.8600006,False,False,False,True,True
2021-03-29,18.84,18.91,18.46,18.49,3084900.0,83360763.0,0.014015489612540882,220106474.00000003,300803.SZ,1.0,4069768704.26,False,False,False,True,True
2021-03-30,18.38,18.56,18.25,18.27,2326112.0,62008851.0,0.010568121680964276,220106474.00000003,300803.SZ,1.0,4021345279.9800005,False,False,False,True,True
2021-03-31,18.27,18.36,17.29,17.54,4105397.0,105587980.0,0.018651868458898668,220106474.00000003,300803.SZ,1.0,3860667553.9600005,False,False,False,True,True
2021-04-01,17.54,17.68,17.25,17.43,2900143.0,73380277.0,0.013176091312970647,220106474.00000003,300803.SZ,1.0,3836455841.8200006,False,False,False,True,True
2021-04-02,17.49,17.61,17.35,17.54,2366608.0,60126879.0,0.010752105365151593,220106474.00000003,300803.SZ,1.0,3860667553.9600005,False,False,False,True,True
2021-04-06,17.55,18.03,17.53,17.67,3201630.0,82453812.0,0.01454582385432243,220106474.00000003,300803.SZ,1.0,3889281395.580001,False,False,False,True,True
2021-04-07,17.79,18.04,17.63,17.98,2784522.0,72355776.0,0.012650795541797646,220106474.00000003,300803.SZ,1.0,3957514402.5200005,False,False,False,True,True
2021-04-08,18.09,19.46,17.9,18.82,8635676.0,237149563.0,0.03923408450039502,220106474.00000003,300803.SZ,1.0,4142403840.680001,False,False,False,True,True
2021-04-09,18.48,18.74,18.28,18.6,4014264.0,108133330.0,0.01823782793412973,220106474.00000003,300803.SZ,1.0,4093980416.400001,False,False,False,True,True
2021-04-12,18.72,19.13,18.31,18.72,4141311.0,112838734.0,0.018815034945314692,220106474.00000003,300803.SZ,1.0,4120393193.28,False,False,False,True,True
2021-04-13,18.54,18.65,18.1,18.31,3045586.0,80998158.0,0.013836876056630663,220106474.00000003,300803.SZ,1.0,4030149538.94,False,False,False,True,True
2021-04-14,18.31,18.53,18.21,18.44,2266488.0,60568925.0,0.010297234601104916,220106474.00000003,300803.SZ,1.0,4058763380.560001,False,False,False,True,True
2021-04-15,18.35,18.35,17.82,17.84,2618603.0,68679075.0,0.011896983093736714,220106474.00000003,300803.SZ,1.0,3926699496.1600003,False,False,False,True,True
2021-04-16,17.95,18.24,17.88,17.96,2085829.0,54675581.0,0.00947645456353092,220106474.00000003,300803.SZ,1.0,3953112273.040001,False,False,False,True,True
2021-04-19,17.96,18.69,17.95,18.43,3023436.0,80577373.0,0.013736242942131723,220106474.00000003,300803.SZ,1.0,4056562315.8200006,False,False,False,True,True
2021-04-20,18.42,18.73,18.24,18.28,2487729.0,66682420.0,0.01130238904285932,220106474.00000003,300803.SZ,1.0,4023546344.7200007,False,False,False,True,True
2021-04-21,18.17,18.17,17.89,17.96,2346158.0,61364934.0,0.01065919578539975,220106474.00000003,300803.SZ,1.0,3953112273.040001,False,False,False,True,True
2021-04-22,18.03,18.14,17.72,17.78,2741782.0,71195831.0,0.012456616791744162,220106474.00000003,300803.SZ,1.0,3913493107.7200007,False,False,False,True,True
2021-04-23,17.72,18.14,17.11,17.78,3232850.0,83248084.0,0.014687664298324998,220106474.00000003,300803.SZ,1.0,3913493107.7200007,False,False,False,True,True
2021-04-26,18.73,19.42,18.31,18.34,8821343.0,241558998.0,0.040077617162682815,220106474.00000003,300803.SZ,1.0,4036752733.1600003,False,False,False,True,True
2021-04-27,18.27,19.06,18.24,18.79,6537021.0,178467924.0,0.029699358138825117,220106474.00000003,300803.SZ,1.0,4135800646.4600005,False,False,False,True,True
2021-04-28,18.75,19.33,18.38,19.2,6046901.0,165543948.0,0.02747261763867972,220106474.00000003,300803.SZ,1.0,4226044300.8,False,False,False,True,True
2021-04-29,19.27,20.36,19.26,20.27,12005551.0,349135475.0,0.0545442884156147,220106474.00000003,300803.SZ,1.0,4461558227.9800005,False,False,False,True,True
2021-04-30,20.34,20.41,19.3,19.96,8276275.0,238363391.0,0.03760123384648831,220106474.00000003,300803.SZ,1.0,4393325221.040001,False,False,False,True,True
2021-05-06,20.02,20.63,19.33,20.59,8360906.0,244686759.0,0.037985734122477466,220106474.00000003,300803.SZ,1.0,4531992299.660001,False,False,False,True,True
2021-05-07,20.41,20.92,19.92,19.92,6037911.0,178016646.0,0.02743177376963478,220106474.00000003,300803.SZ,1.0,4384520962.080001,False,False,False,True,True
2021-05-10,19.96,20.64,19.66,20.26,5362628.0,158132560.0,0.02436379040809131,220106474.00000003,300803.SZ,1.0,4459357163.240001,False,False,False,True,True
2021-05-11,20.24,21.27,19.84,20.98,7638952.0,229394565.0,0.034705712472591785,220106474.00000003,300803.SZ,1.0,4617833824.52,False,False,False,True,True
2021-05-12,21.06,22.37,20.72,21.58,9019714.0,282615036.0,0.0409788673458101,220106474.00000003,300803.SZ,1.0,4749897708.92,False,False,False,True,True
2021-05-13,21.45,21.94,20.9,20.99,7897938.0,245555789.0,0.035882352102010406,220106474.00000003,300803.SZ,1.0,4620034889.26,False,False,False,True,True
2021-05-14,21.47,24.46,20.95,23.95,20696675.0,694279083.0,0.09403028735992562,220106474.00000003,300803.SZ,1.0,5271550052.3,False,False,False,True,True
2021-05-17,23.18,23.87,22.49,22.55,14052144.0,470832405.0,0.06384248379718262,220106474.00000003,300803.SZ,1.0,4963400988.700001,False,False,False,True,True
2021-05-18,22.23,23.99,22.13,22.79,9722287.0,326212280.0,0.04417083615632314,220106474.00000003,300803.SZ,1.0,5016226542.46,False,False,False,True,True
2021-05-19,22.56,23.47,21.99,22.45,9394867.0,309194601.0,0.04268328336403226,220106474.00000003,300803.SZ,1.0,4941390341.3,False,False,False,True,True
2021-05-20,22.16,23.55,22.16,22.93,9679327.0,321191259.0,0.04397565789000826,220106474.00000003,300803.SZ,1.0,5047041448.820001,False,False,False,True,True
2021-05-21,22.71,23.13,22.26,22.31,8001613.0,261883089.0,0.036353374140189985,220106474.00000003,300803.SZ,1.0,4910575434.940001,False,False,False,True,True
2021-05-24,22.3,23.17,22.29,22.62,7960628.0,263740159.0,0.03616716880394894,220106474.00000003,300803.SZ,1.0,4978808441.880001,False,False,False,True,True
2021-05-25,22.4,24.5,22.26,23.66,14737840.0,508793826.0,0.06695777608067993,220106474.00000003,300803.SZ,1.0,5207719174.840001,False,False,False,True,True
2021-05-26,23.89,24.78,23.19,23.25,14826086.0,516317359.0,0.067358700226146,220106474.00000003,300803.SZ,1.0,5117475520.500001,False,False,False,True,True
2021-05-27,23.11,23.52,22.42,22.66,9794705.0,324433583.0,0.044499849650038004,220106474.00000003,300803.SZ,1.0,4987612700.840001,False,False,False,True,True
2021-05-28,22.46,22.95,22.02,22.24,10885018.0,353521064.0,0.04945342043869186,220106474.00000003,300803.SZ,1.0,4895167981.76,False,False,False,True,True
2021-05-31,22.37,23.66,22.03,23.42,13360743.0,447712076.0,0.060701272239725206,220106474.00000003,300803.SZ,1.0,5154893621.080001,False,False,False,True,True
2021-06-01,23.27,24.21,23.21,23.85,12617715.0,437586757.0,0.05732550601850993,220106474.00000003,300803.SZ,1.0,5249539404.900001,False,False,False,True,True
2021-06-02,24.05,24.89,23.38,24.23,14187575.0,498570699.0,0.06445778146443797,220106474.00000003,300803.SZ,1.0,5333179865.02,False,False,False,True,True
2021-06-03,24.23,24.43,23.95,23.99,8672716.0,304812623.0,0.03940236669276706,220106474.00000003,300803.SZ,1.0,5280354311.26,False,False,False,True,True
2021-06-04,23.92,25.45,23.78,24.58,16379015.0,581984291.0,0.07441405380924869,220106474.00000003,300803.SZ,1.0,5410217130.92,False,False,False,True,True
2021-06-07,24.03,24.61,23.37,24.07,9714875.0,338035971.0,0.0441371615448258,220106474.00000003,300803.SZ,1.0,5297962829.18,False,False,False,True,True
2021-06-08,24.07,24.5,23.61,24.01,6599323.0,230453145.0,0.029982412057539022,220106474.00000003,300803.SZ,1.0,5284756440.740001,False,False,False,True,True
2021-06-09,23.79,24.08,23.28,23.5,4648584.0,158922811.0,0.021119705911058297,220106474.00000003,300803.SZ,1.0,5172502139.000001,False,False,False,True,True
2021-06-10,23.4,23.94,23.13,23.62,5636538.0,192987219.0,0.02560823358607798,220106474.00000003,300803.SZ,1.0,5198914915.880001,False,False,False,True,True
2021-06-11,23.62,23.74,21.34,22.16,13498702.0,440530627.0,0.06132805525747506,220106474.00000003,300803.SZ,1.0,4877559463.840001,False,False,False,True,True
2021-06-15,22.19,23.32,22.07,22.71,10164473.0,337227459.0,0.0461798002361348,220106474.00000003,300803.SZ,1.0,4998618024.540001,False,False,False,True,True
2021-06-16,23.17,23.25,22.45,22.8,7178180.0,237521867.0,0.03261230744171568,220106474.00000003,300803.SZ,1.0,5018427607.200001,False,False,False,True,True
2021-06-17,22.81,23.4,22.56,23.13,5569880.0,186456677.0,0.02530538924538857,220106474.00000003,300803.SZ,1.0,5091062743.620001,False,False,False,True,True
2021-06-18,23.06,23.76,22.94,23.58,6879688.0,232819347.0,0.03125618195128599,220106474.00000003,300803.SZ,1.0,5190110656.92,False,False,False,True,True
2021-06-21,23.74,24.06,23.45,23.77,7458025.0,257241475.0,0.033883714842481184,220106474.00000003,300803.SZ,1.0,5231930886.9800005,False,False,False,True,True
2021-06-22,23.54,24.75,23.34,23.77,10821374.0,376584543.0,0.049164269470783485,220106474.00000003,300803.SZ,1.0,5231930886.9800005,False,False,False,True,True
2021-06-23,23.47,24.23,22.85,24.09,9238654.0,317991457.0,0.041973567756121516,220106474.00000003,300803.SZ,1.0,5302364958.660001,False,False,False,True,True
2021-06-24,24.1,27.38,23.99,27.15,22675793.0,846388521.0,0.1030219265608698,220106474.00000003,300803.SZ,1.0,5975890769.1,False,False,False,True,True
2021-06-25,27.05,29.8,26.2,28.2,28329301.0,1152240713.0,0.12870725919674675,220106474.00000003,300803.SZ,1.0,6207002566.800001,False,False,False,True,True
2021-06-28,27.71,27.72,25.92,26.76,19527970.0,761874133.0,0.08872056166780445,220106474.00000003,300803.SZ,1.0,5890049244.240001,False,False,False,True,True
2021-06-29,26.82,27.29,26.0,26.13,12073446.0,466955696.0,0.05485275276364655,220106474.00000003,300803.SZ,1.0,5751382165.620001,False,False,False,True,True
2021-06-30,26.55,26.92,25.6,26.57,10193084.0,389469749.0,0.046206722704069295,220597424.0,300803.SZ,1.0,5861273555.68,False,False,False,True,True
2021-07-01,26.77,27.25,24.3,24.43,13445046.0,497908197.0,0.060948336368606006,220597424.0,300803.SZ,1.0,5389195068.32,False,False,False,True,True
2021-07-02,24.1,26.14,23.8,25.29,11863022.0,429927866.0,0.0537767929692597,220597424.0,300803.SZ,1.0,5578908852.96,False,False,False,True,True
2021-07-05,25.29,25.57,24.61,25.1,6612675.0,240204325.0,0.02997621132692828,220597424.0,300803.SZ,1.0,5536995342.400001,False,False,False,True,True
2021-07-06,25.13,25.29,24.49,24.93,6906809.0,249330537.0,0.03130956325219827,220597424.0,300803.SZ,1.0,5499493780.32,False,False,False,True,True
2021-07-07,24.91,25.59,24.28,24.98,8179279.0,297136802.0,0.03707785363803704,220597424.0,300803.SZ,1.0,5510523651.52,False,False,False,True,True
2021-07-08,25.12,25.76,24.98,25.33,10094613.0,371731483.0,0.04576033943170615,220597424.0,300803.SZ,1.0,5587732749.92,False,False,False,True,True
2021-07-09,25.06,25.32,24.62,25.05,6449062.0,234037853.0,0.029234529955345263,220597424.0,300803.SZ,1.0,5525965471.2,False,False,False,True,True
2021-07-12,25.32,26.07,24.64,25.43,10625518.0,392807962.0,0.04816700851411574,220597424.0,300803.SZ,1.0,5609792492.32,False,False,False,True,True
2021-07-13,25.18,25.31,23.4,23.74,13731724.0,480674394.0,0.062247889168461,220597424.0,300803.SZ,1.0,5236982845.759999,False,False,False,True,True
2021-07-14,23.71,24.72,23.68,23.98,7347940.0,257878829.0,0.033309273819988036,220597424.0,300803.SZ,1.0,5289926227.52,False,False,False,True,True
2021-07-15,23.74,24.71,23.74,24.44,8226281.0,291931595.0,0.03729092049597098,220597424.0,300803.SZ,1.0,5391401042.56,False,False,False,True,True
2021-07-16,24.47,26.06,24.14,26.02,12867477.0,473587180.0,0.05833013263110452,220597424.0,300803.SZ,1.0,5739944972.48,False,False,False,True,True
2021-07-19,25.47,26.14,24.82,25.83,9538505.0,353675388.0,0.04323942150838534,220597424.0,300803.SZ,1.0,5698031461.92,False,False,False,True,True
2021-07-20,25.91,26.5,25.27,26.22,8630094.0,325208964.0,0.03912146317719467,220597424.0,300803.SZ,1.0,5784064457.28,False,False,False,True,True
2021-07-21,25.85,27.19,25.83,26.64,9571815.0,370354195.0,0.043390420551783056,220597424.0,300803.SZ,1.0,5876715375.36,False,False,False,True,True
2021-07-22,26.64,28.21,26.28,27.79,12335596.0,491167154.0,0.05591903919965992,220597424.0,300803.SZ,1.0,6130402412.96,False,False,False,True,True
2021-07-23,27.8,31.0,27.17,27.91,20114151.0,835175052.0,0.09118035303984329,220597424.0,300803.SZ,1.0,6156874103.84,False,False,False,True,True
2021-07-26,27.37,27.75,25.64,26.09,15497503.0,596772684.0,0.07025242053597144,220597424.0,300803.SZ,1.0,5755386792.16,False,False,False,True,True
2021-07-27,25.84,26.26,24.17,24.43,13021646.0,478324490.0,0.05902900298600042,220597424.0,300803.SZ,1.0,5389195068.32,False,False,False,True,True
2021-07-28,24.29,24.89,23.57,23.76,7820838.0,272895057.0,0.03545298878920726,220597424.0,300803.SZ,1.0,5241394794.240001,False,False,False,True,True
2021-07-29,24.12,25.07,24.12,24.75,7962100.0,284585914.0,0.03609334984800185,220597424.0,300803.SZ,1.0,5459786244.0,False,False,False,True,True
2021-07-30,24.52,24.74,23.46,23.6,8305874.0,287564693.0,0.03765172706640491,220597424.0,300803.SZ,1.0,5206099206.400001,False,False,False,True,True
2021-08-02,24.53,25.35,23.02,24.74,9562917.0,336825283.0,0.04335008463199461,220597424.0,300803.SZ,1.0,5457580269.759999,False,False,False,True,True
2021-08-03,24.68,25.84,24.29,24.91,8989584.0,325618544.0,0.04075108329460819,220597424.0,300803.SZ,1.0,5495081831.84,False,False,False,True,True
2021-08-04,24.62,26.08,24.5,26.04,10595337.0,389674372.0,0.048030193679868174,220597424.0,300803.SZ,1.0,5744356920.96,False,False,False,True,True
2021-08-05,25.5,25.84,24.95,25.14,7098796.0,261257393.0,0.032179868065911776,220597424.0,300803.SZ,1.0,5545819239.36,False,False,False,True,True
2021-08-06,24.82,26.03,24.76,25.78,8041671.0,299313146.0,0.03645405668925671,220597424.0,300803.SZ,1.0,5687001590.72,False,False,False,True,True
2021-08-09,25.7,26.64,25.55,26.13,7718500.0,294138901.0,0.03498907584705069,220597424.0,300803.SZ,1.0,5764210689.12,False,False,False,True,True
2021-08-10,25.84,26.08,25.27,25.91,7306250.0,271972943.0,0.03312028702565448,220597424.0,300803.SZ,1.0,5715679255.84,False,False,False,True,True
2021-08-11,25.84,26.29,25.01,25.02,7101224.0,262934596.0,0.03219087454076526,220597424.0,300803.SZ,1.0,5519347548.48,False,False,False,True,True
2021-08-12,24.81,25.49,24.69,24.93,4350035.0,158263349.0,0.019719337248471223,220597424.0,300803.SZ,1.0,5499493780.32,False,False,False,True,True
2021-08-13,24.8,25.08,23.94,24.13,6084433.0,215724496.0,0.027581614008330396,220597424.0,300803.SZ,1.0,5323015841.12,False,False,False,True,True
2021-08-16,24.16,24.98,24.15,24.38,5705819.0,203710550.0,0.025865302035439908,220597424.0,300803.SZ,1.0,5378165197.12,False,False,False,True,True
2021-08-17,24.03,25.71,23.96,24.06,8139009.0,292376670.0,0.036895303908897864,220597424.0,300803.SZ,1.0,5307574021.44,False,False,False,True,True
2021-08-18,23.89,26.18,23.69,25.64,15700822.0,574107520.0,0.07117409494319389,220597424.0,300803.SZ,1.0,5656117951.36,False,False,False,True,True
2021-08-19,25.43,25.76,24.23,24.31,10778676.0,388670019.0,0.04886129585991902,220597424.0,300803.SZ,1.0,5362723377.44,False,False,False,True,True
2021-08-20,23.78,24.39,23.57,23.89,6427075.0,222582461.0,0.029134859707155965,220597424.0,300803.SZ,1.0,5270072459.36,False,False,False,True,True
2021-08-23,24.28,25.01,24.06,24.99,8465691.0,302969281.0,0.03837620062145422,220597424.0,300803.SZ,1.0,5512729625.759999,False,False,False,True,True
2021-08-24,24.99,25.88,24.81,25.65,10099516.0,373373838.0,0.04578256543920477,220597424.0,300803.SZ,1.0,5658323925.599999,False,False,False,True,True
2021-08-25,25.59,25.75,24.95,25.07,5602395.0,205355027.0,0.02539646609835299,220597424.0,300803.SZ,1.0,5530377419.68,False,False,False,True,True
2021-08-26,25.07,25.22,24.04,24.04,7084024.0,250258732.0,0.03211290445531222,220597424.0,300803.SZ,1.0,5303162072.96,False,False,False,True,True
2021-08-27,24.04,24.25,23.24,23.49,7398499.0,254572630.0,0.03353846507291944,220597424.0,300803.SZ,1.0,5181833489.759999,False,False,False,True,True
2021-08-30,23.49,24.02,22.84,22.84,7009404.0,236609187.0,0.03177464121249213,220597424.0,300803.SZ,1.0,5038445164.16,False,False,False,True,True
2021-08-31,22.55,23.35,21.98,22.97,7613395.0,249879766.0,0.034512619694054086,220597424.0,300803.SZ,1.0,5067122829.28,False,False,False,True,True
2021-09-01,23.09,24.6,22.69,23.76,9155066.0,314823988.0,0.04150123711326747,220597424.0,300803.SZ,1.0,5241394794.240001,False,False,False,True,True
2021-09-02,23.6,24.5,23.51,23.98,7830129.0,274177420.0,0.035495106234785405,220597424.0,300803.SZ,1.0,5289926227.52,False,False,False,True,True
2021-09-03,25.84,27.05,23.94,24.12,15188536.0,556772152.0,0.06885182847828722,220597424.0,300803.SZ,1.0,5320809866.88,False,False,False,True,True
2021-09-06,23.47,25.02,23.45,24.39,11443650.0,401045425.0,0.051875719092712526,220597424.0,300803.SZ,1.0,5380371171.36,False,False,False,True,True
2021-09-07,24.04,24.36,23.43,24.13,9761911.0,338033751.0,0.04425215318924123,220597424.0,300803.SZ,1.0,5323015841.12,False,False,False,True,True
2021-09-08,24.81,28.94,24.67,26.79,29919176.0,1165835279.0,0.13562794822119048,220597424.0,300803.SZ,1.0,5909804988.96,False,False,False,True,True
2021-09-09,26.33,29.38,26.33,28.94,28298740.0,1141888479.0,0.1282822776751917,220597424.0,300803.SZ,1.0,6384089450.56,False,False,False,True,True
2021-09-10,28.94,29.88,28.17,28.46,21023480.0,880956099.0,0.09530247279768779,220597424.0,300803.SZ,1.0,6278202687.04,False,False,False,True,True
2021-09-13,27.64,28.1,26.69,27.42,15928272.0,634324591.0,0.07220515866042027,220597424.0,300803.SZ,1.0,6048781366.08,False,False,False,True,True
2021-09-14,27.42,27.63,26.27,26.35,10564992.0,409712954.0,0.047892635409922106,220597424.0,300803.SZ,1.0,5812742122.400001,False,False,False,True,True
2021-09-15,26.86,28.74,26.3,28.39,16310809.0,654881101.0,0.07393925415919635,220597424.0,300803.SZ,1.0,6262760867.36,False,False,False,True,True
