date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-01-28,42.64,44.36,41.43,42.37,170410460.0,8454526978.0,0.03974258290359009,4287855684.0,600438.SH,1.0,181676445331.08,False,False,False,True,True
2021-01-29,42.47,42.82,38.29,39.63,189455538.0,8846491777.0,0.04418421513274046,4287855684.0,600438.SH,1.0,169927720756.92,False,False,False,True,True
2021-02-01,37.81,38.64,36.88,37.39,142065234.0,6206201071.0,0.03313199987819366,4287855684.0,600438.SH,1.0,160322924024.76,False,False,False,True,True
2021-02-02,38.38,40.11,36.78,39.25,133151201.0,5949902200.0,0.03105309758834691,4287855684.0,600438.SH,1.0,168298335597.0,False,False,False,True,True
2021-02-03,39.28,41.13,39.15,39.9,135279956.0,6295119387.0,0.03154955902662325,4287855684.0,600438.SH,1.0,171085441791.6,False,False,False,True,True
2021-02-04,38.83,39.9,37.8,38.77,109994117.0,4949754633.0,0.025652476460539385,4287855684.0,600438.SH,1.0,166240164868.68002,False,False,False,True,True
2021-02-05,39.42,41.11,38.5,39.27,116863114.0,5416703678.0,0.02725444198975051,4287855684.0,600438.SH,1.0,168384092710.68002,False,False,False,True,True
2021-02-08,39.28,40.38,37.17,40.21,110561153.0,4979202876.0,0.025784718784392743,4287855684.0,600438.SH,1.0,172414677053.64,False,False,False,True,True
2021-02-09,40.21,43.93,40.21,43.93,130002209.0,6425617487.0,0.030318699737283416,4287855684.0,600438.SH,1.0,188365500198.12,False,False,False,True,True
2021-02-10,44.8,47.81,43.23,46.57,133401404.0,7056620291.0,0.031111449132437734,4287855684.0,600438.SH,1.0,199685439203.88,False,False,False,True,True
2021-02-18,46.91,47.35,45.27,46.6,99034947.0,5319839608.0,0.023096613855159775,4287855684.0,600438.SH,1.0,199814074874.4,False,False,False,True,True
2021-02-19,45.54,45.56,42.16,43.9,114824989.0,5849382929.0,0.026779116990449534,4287855684.0,600438.SH,1.0,188236864527.6,False,False,False,True,True
2021-02-22,43.06,45.94,42.94,43.12,107948565.0,5529298351.0,0.025175419360032734,4287855684.0,600438.SH,1.0,184892337094.08,False,False,False,True,True
2021-02-23,41.6,44.09,41.42,43.24,77080000.0,3853790379.0,0.017976351276844885,4287855684.0,600438.SH,1.0,185406879776.16,False,False,False,True,True
2021-02-24,43.06,43.53,39.91,40.69,110766855.0,5312308050.0,0.0258326919474746,4287855684.0,600438.SH,1.0,174472847781.96,False,False,False,True,True
2021-02-25,41.82,42.25,40.65,41.06,76690769.0,3684813948.0,0.01788557606688332,4287855684.0,600438.SH,1.0,176059354385.04,False,False,False,True,True
2021-02-26,39.24,41.0,38.77,40.47,78160226.0,3617195550.0,0.01822827813250629,4287855684.0,600438.SH,1.0,173529519531.47998,False,False,False,True,True
2021-03-01,41.48,42.63,40.39,40.92,98554540.0,4739344560.0,0.022984574869847695,4287855684.0,600438.SH,1.0,175459054589.28,False,False,False,True,True
2021-03-02,41.64,41.86,39.43,40.35,84583469.0,3981130296.0,0.019726286338325374,4287855684.0,600438.SH,1.0,173014976849.4,False,False,False,True,True
2021-03-03,39.65,39.88,36.32,37.13,226171041.0,9753393533.0,0.052746887411334806,4287855684.0,600438.SH,1.0,159208081546.92,False,False,False,True,True
2021-03-04,35.41,35.76,33.42,33.42,166053455.0,6532931486.0,0.03872645612109178,4287855684.0,600438.SH,1.0,143300136959.28,False,False,True,True,False
2021-03-05,31.06,33.17,30.43,32.08,160753579.0,5985612268.0,0.0374904359770892,4287855684.0,600438.SH,1.0,137554410342.72,False,False,False,True,True
2021-03-08,32.33,32.72,28.95,29.1,233951487.0,8262472238.0,0.05456141816362493,4287855684.0,600438.SH,1.0,124776600404.40001,False,False,False,True,True
2021-03-09,29.0,29.56,27.73,27.91,158144957.0,5245927363.0,0.03688206149057511,4287855684.0,600438.SH,1.0,119674052140.44,False,False,False,True,True
2021-03-10,28.76,29.0,27.9,28.5,145754627.0,4834848028.0,0.0339924283235275,4287855684.0,600438.SH,1.0,122203886994.0,False,False,False,True,True
2021-03-11,28.51,30.32,28.35,29.79,130977007.0,4478558299.0,0.030546039011699163,4287855684.0,600438.SH,1.0,127735220826.36,False,False,False,True,True
2021-03-12,30.41,30.58,28.13,29.02,156939144.0,5318767258.0,0.0366008456361098,4287855684.0,600438.SH,1.0,124433571949.68,False,False,False,True,True
2021-03-15,28.43,28.58,26.36,26.79,167628303.0,5282366523.0,0.039093737138938656,4287855684.0,600438.SH,1.0,114871653774.36,False,False,False,True,True
2021-03-16,27.14,27.45,26.49,26.87,113860924.0,3554851905.0,0.026554280831994532,4287855684.0,600438.SH,1.0,115214682229.08,False,False,False,True,True
2021-03-17,26.87,27.7,26.29,27.36,105188013.0,3326012881.0,0.02453161224443859,4287855684.0,600438.SH,1.0,117315731514.23999,False,False,False,True,True
2021-03-18,27.39,28.23,26.89,28.08,110212204.0,3534679211.0,0.02570333801374272,4287855684.0,600438.SH,1.0,120402987606.71999,False,False,False,True,True
2021-03-19,27.14,27.28,26.27,26.56,114925128.0,3560149629.0,0.02680247108801715,4287855684.0,600438.SH,1.0,113885446967.04,False,False,False,True,True
2021-03-22,26.53,27.32,26.27,27.07,80167240.0,2509655909.0,0.018696347523808127,4287855684.0,600438.SH,1.0,116072253365.88,False,False,False,True,True
2021-03-23,27.05,27.12,26.02,26.72,76734267.0,2358535845.0,0.01789572053143755,4287855684.0,600438.SH,1.0,114571503876.48,False,False,False,True,True
2021-03-24,26.83,27.05,25.76,25.95,72669437.0,2213705842.0,0.016947733868740905,4287855684.0,600438.SH,1.0,111269854999.8,False,False,False,True,True
2021-03-25,25.42,26.65,25.27,26.41,72755939.0,2204977965.0,0.016967907588748037,4287855684.0,600438.SH,1.0,113242268614.44,False,False,False,True,True
2021-03-26,26.89,28.0,26.71,27.59,122242934.0,3896540736.0,0.02850910641795751,4287855684.0,600438.SH,1.0,118301938321.56,False,False,False,True,True
2021-03-29,27.65,27.66,26.89,26.99,94282296.0,2969470134.0,0.0219882157769002,4287855684.0,600438.SH,1.0,115729224911.15999,False,False,False,True,True
2021-03-30,26.89,29.0,26.6,28.5,145476098.0,4750753283.0,0.03392747068023757,4287855684.0,600438.SH,1.0,122203886994.0,False,False,False,True,True
2021-03-31,28.43,28.71,27.89,28.2,83802685.0,2751459602.0,0.01954419438898261,4287855684.0,600438.SH,1.0,120917530288.8,False,False,False,True,True
2021-04-01,28.68,29.53,28.38,28.52,89243801.0,2989979901.0,0.0208131540744271,4287855684.0,600438.SH,1.0,122289644107.68,False,False,False,True,True
2021-04-02,28.52,28.95,27.84,28.86,63666656.0,2103124690.0,0.014848134053944527,4287855684.0,600438.SH,1.0,123747515040.23999,False,False,False,True,True
2021-04-06,29.37,30.06,29.05,29.4,89718751.0,3077354242.0,0.020923920395638018,4287855684.0,600438.SH,1.0,126062957109.59999,False,False,False,True,True
2021-04-07,29.2,29.2,28.08,28.43,72405547.0,2384041558.0,0.01688619028624938,4287855684.0,600438.SH,1.0,121903737096.12,False,False,False,True,True
2021-04-08,28.0,28.64,27.74,28.24,50289956.0,1648526770.0,0.011728462827621602,4287855684.0,600438.SH,1.0,121089044516.15999,False,False,False,True,True
2021-04-09,27.91,28.53,27.58,27.73,49126552.0,1590915565.0,0.011457137464610622,4287855684.0,600438.SH,1.0,118902238117.32,False,False,False,True,True
2021-04-12,27.57,27.95,26.7,26.77,57141196.0,1800309281.0,0.013326287126038451,4287855684.0,600438.SH,1.0,114785896660.68,False,False,False,True,True
2021-04-13,25.84,27.21,25.82,26.67,63381972.0,1964385009.0,0.014781740961224012,4287855684.0,600438.SH,1.0,114357111092.28001,False,False,False,True,True
2021-04-14,27.11,27.64,26.99,27.48,61119865.0,1942723795.0,0.014254179595658239,4287855684.0,600438.SH,1.0,117830274196.32,False,False,False,True,True
2021-04-15,27.78,27.96,27.23,27.81,47586809.0,1528357326.0,0.011098043522679343,4287855684.0,600438.SH,1.0,119245266572.04,False,False,False,True,True
2021-04-16,27.7,27.7,26.52,27.28,62753094.0,1969422091.0,0.014635076043758006,4287855684.0,600438.SH,1.0,116972703059.52,False,False,False,True,True
2021-04-19,27.45,29.0,27.26,28.84,91721706.0,3026981843.0,0.021391043159931126,4287855684.0,600438.SH,1.0,123661757926.56,False,False,False,True,True
2021-04-20,28.9,30.17,28.65,29.3,114856411.0,3943092925.0,0.026786445128874816,4287855684.0,600438.SH,1.0,125634171541.2,False,False,False,True,True
2021-04-21,29.33,29.91,28.74,29.25,77617664.0,2635479099.0,0.01810174355672181,4287855684.0,600438.SH,1.0,125419778757.0,False,False,False,True,True
2021-04-22,29.54,29.63,28.33,29.45,70185330.0,2368229522.0,0.0163683983726165,4287855684.0,600438.SH,1.0,126277349893.8,False,False,False,True,True
2021-04-23,29.69,30.8,29.57,30.5,99014852.0,3486109468.0,0.023091927363477004,4287855684.0,600438.SH,1.0,130779598362.0,False,False,False,True,True
2021-04-26,30.4,31.01,29.7,29.71,89891929.0,3172860271.0,0.02096430841537623,4287855684.0,600438.SH,1.0,127392192371.64,False,False,False,True,True
2021-04-27,29.38,29.81,28.94,29.46,52676274.0,1795136261.0,0.012284992285668539,4287855684.0,600438.SH,1.0,126320228450.64,False,False,False,True,True
2021-04-28,29.63,29.99,29.12,29.63,52254675.0,1790038224.0,0.012186668314184801,4287855684.0,600438.SH,1.0,127049163916.92,False,False,False,True,True
2021-04-29,29.76,29.85,28.73,29.35,58211960.0,1971908047.0,0.013576007284297397,4287855684.0,600438.SH,1.0,125848564325.40001,False,False,False,True,True
2021-04-30,29.36,30.76,29.35,30.35,105221365.0,3691540932.0,0.02453939049129621,4287855684.0,600438.SH,1.0,130136420009.40001,False,False,False,True,True
2021-05-06,30.15,32.09,29.94,31.5,109266243.0,3970335062.0,0.025482724012313097,4287855684.0,600438.SH,1.0,135067454046.0,False,False,False,True,True
2021-05-07,31.51,32.67,30.83,31.01,98271539.0,3624532462.0,0.02291857428100885,4287855684.0,600438.SH,1.0,132966404760.84001,False,False,False,True,True
2021-05-10,30.58,33.54,30.44,33.23,120558739.0,4590484379.0,0.028116323842208864,4287855684.0,600438.SH,1.0,142485444379.31998,False,False,False,True,True
2021-05-11,32.82,33.25,31.44,33.09,96746398.0,3640214516.0,0.022562885770854222,4287855684.0,600438.SH,1.0,141885144583.56003,False,False,False,True,True
2021-05-12,32.75,33.59,32.42,33.35,62474539.0,2406740255.0,0.014570112336831156,4287855684.0,600438.SH,1.0,142999987061.4,False,False,False,True,True
2021-05-13,32.74,33.25,32.21,32.38,58333386.0,2209780806.0,0.013604325867978537,4287855684.0,600438.SH,1.0,138840767047.92,False,False,False,True,True
2021-05-14,32.2,32.47,31.1,32.22,60835543.0,2250198940.0,0.014187870927420887,4287855684.0,600438.SH,1.0,138154710138.47998,False,False,False,True,True
2021-05-17,32.22,34.41,32.22,34.14,91938955.0,3609518366.0,0.021441709277452446,4287855684.0,600438.SH,1.0,146387393051.76,False,False,False,True,True
2021-05-18,34.2,34.41,33.62,34.01,42446297.0,1676506420.0,0.009899189741480114,4287855684.0,600438.SH,1.0,145829971812.84,False,False,False,True,True
2021-05-19,33.77,35.28,33.77,35.14,66046772.0,2670636840.0,0.015403217101371082,4287855684.0,600438.SH,1.0,150675248735.76,False,False,False,True,True
2021-05-20,35.33,35.57,34.0,34.19,61488670.0,2463054946.0,0.014340191119174802,4287855684.0,600438.SH,1.0,146601785835.96,False,False,False,True,True
2021-05-21,34.68,35.19,33.38,34.06,62373735.0,2460193737.0,0.014546603150088667,4287855684.0,600438.SH,1.0,146044364597.04,False,False,False,True,True
2021-05-24,33.98,35.1,32.72,34.97,72060657.0,2801890932.0,0.016805756142608087,4287855684.0,600438.SH,1.0,149946313269.47998,False,False,False,True,True
2021-05-25,34.63,34.79,34.06,34.65,59240074.0,2357354382.0,0.013815780745852173,4287855684.0,600438.SH,1.0,148574199450.6,False,False,False,True,True
2021-05-26,34.72,34.87,33.58,33.68,60075427.0,2349337999.0,0.014010599102989773,4287855684.0,600438.SH,1.0,144414979437.12,False,False,False,True,True
2021-05-27,33.71,34.5,33.2,33.32,55443596.0,2157334927.0,0.012930378279027918,4287855684.0,600438.SH,1.0,142871351390.88,False,False,False,True,True
2021-05-28,32.94,34.46,32.94,33.26,72880101.0,2830675996.0,0.01699686425360579,4287855684.0,600438.SH,1.0,142614080049.84,False,False,False,True,True
2021-05-31,33.09,34.92,32.75,34.78,90628392.0,3559299750.0,0.021136063962734805,4287855684.0,600438.SH,1.0,149131620689.52002,False,False,False,True,True
2021-06-01,34.54,34.82,33.81,34.27,59183398.0,2340305616.0,0.013802562950250636,4287855684.0,600438.SH,1.0,146944814290.68002,False,False,False,True,True
2021-06-02,34.76,35.19,33.09,33.29,66188085.0,2575118532.0,0.015436173667639696,4287855684.0,600438.SH,1.0,142742715720.36,False,False,False,True,True
2021-06-03,32.85,32.85,30.98,31.18,114075448.0,4157996697.0,0.026604311433724083,4287855684.0,600438.SH,1.0,133695340227.12,False,False,False,True,True
2021-06-04,30.77,31.53,30.39,30.92,71443656.0,2554878206.0,0.016661861141126968,4287855684.0,600438.SH,1.0,132580497749.28001,False,False,False,True,True
2021-06-07,30.65,30.81,29.65,30.33,98061928.0,3404114474.0,0.02286968947343891,4287855684.0,600438.SH,1.0,130050662895.71999,False,False,False,True,True
2021-06-08,30.33,31.19,29.77,30.1,87638599.0,3072330653.0,0.01946854624626628,4501548184.0,600438.SH,1.0,135496600338.40001,False,False,False,True,True
2021-06-09,30.14,30.16,29.19,29.9,76744955.0,2629356257.0,0.017048569039597776,4501548184.0,600438.SH,1.0,134596290701.59999,False,False,False,True,True
2021-06-10,29.68,31.59,29.67,30.85,117223311.0,4179067283.0,0.02604066561292194,4501548184.0,600438.SH,1.0,138872761476.4,False,False,False,True,True
2021-06-11,30.87,32.16,30.43,31.42,130503001.0,4713308055.0,0.0289906929051323,4501548184.0,600438.SH,1.0,141438643941.28,False,False,False,True,True
2021-06-15,31.64,32.43,30.65,30.98,101904987.0,3708041401.0,0.022637764350097202,4501548184.0,600438.SH,1.0,139457962740.32,False,False,False,True,True
2021-06-16,30.59,30.61,29.08,29.09,94182193.0,3220576447.0,0.02092217813745832,4501548184.0,600438.SH,1.0,130950036672.56,False,False,False,True,True
2021-06-17,29.09,30.16,29.09,29.88,55429886.0,1900222600.0,0.012313516091423003,4501548184.0,600438.SH,1.0,134506259737.92,False,False,False,True,True
2021-06-18,29.77,30.85,29.64,30.16,72829486.0,2554361095.0,0.01617876406585188,4501548184.0,600438.SH,1.0,135766693229.44,False,False,False,True,True
2021-06-21,30.25,31.22,29.73,30.79,63395825.0,2245686511.0,0.014083115943383625,4501548184.0,600438.SH,1.0,138602668585.36,False,False,False,True,True
2021-06-22,31.19,31.48,30.59,30.77,65120687.0,2331540526.0,0.014466286783613821,4501548184.0,600438.SH,1.0,138512637621.68,False,False,False,True,True
2021-06-23,30.82,31.51,30.55,31.11,83429869.0,3005029220.0,0.018533594574537158,4501548184.0,600438.SH,1.0,140043164004.24,False,False,False,True,True
2021-06-24,31.9,34.19,31.13,34.19,185520069.0,7057777469.0,0.041212503213761,4501548184.0,600438.SH,1.0,153907932410.96,False,True,False,False,True
2021-06-25,34.19,34.55,33.33,33.89,121577927.0,4751427343.0,0.02700802524609831,4501548184.0,600438.SH,1.0,152557467955.76,False,False,False,True,True
2021-06-28,34.5,36.58,34.06,35.89,152147054.0,6185312877.0,0.03379882826552457,4501548184.0,600438.SH,1.0,161560564323.76,False,False,False,True,True
2021-06-29,36.4,37.7,35.97,37.49,149622814.0,6392949965.0,0.03323807896399049,4501548184.0,600438.SH,1.0,168763041418.16,False,False,False,True,True
2021-06-30,36.84,38.34,36.14,37.5,107279078.0,4626612897.0,0.023831596067616367,4501548184.0,600438.SH,1.0,168808056900.0,False,False,False,True,True
2021-07-01,38.75,39.32,37.41,37.44,135249553.0,5999991809.0,0.03004511947261209,4501548184.0,600438.SH,1.0,168537964008.96,False,False,False,True,True
2021-07-02,36.76,38.22,36.26,36.38,150822577.0,6493263687.0,0.03350460126941962,4501548184.0,600438.SH,1.0,163766322933.92,False,False,False,True,True
2021-07-05,37.27,37.41,36.08,36.92,107243758.0,4549896925.0,0.02382374987813748,4501548184.0,600438.SH,1.0,166197158953.28,False,False,False,True,True
2021-07-06,37.11,37.11,34.42,35.17,132162639.0,5409156278.0,0.02935937450803037,4501548184.0,600438.SH,1.0,158319449631.28,False,False,False,True,True
2021-07-07,35.06,37.05,34.55,36.66,117901378.0,4920051212.0,0.02619129534569034,4501548184.0,600438.SH,1.0,165026756425.43997,False,False,False,True,True
2021-07-08,36.67,36.92,35.46,35.56,114105335.0,4760467701.0,0.025348020355656378,4501548184.0,600438.SH,1.0,160075053423.04,False,False,False,True,True
2021-07-09,35.43,36.27,34.15,35.94,102191777.0,4153296738.0,0.02270147354264108,4501548184.0,600438.SH,1.0,161785641732.96,False,False,False,True,True
2021-07-12,36.32,36.36,35.23,35.33,121497934.0,5005100602.0,0.026990255137520038,4501548184.0,600438.SH,1.0,159039697340.72,False,False,False,True,True
2021-07-13,36.11,37.27,35.32,36.9,146852282.0,6182832579.0,0.03262261693031786,4501548184.0,600438.SH,1.0,166107127989.6,False,False,False,True,True
2021-07-14,36.9,36.9,34.6,34.86,134738239.0,5495550849.0,0.0299315332175949,4501548184.0,600438.SH,1.0,156923969694.24,False,False,False,True,True
2021-07-15,34.25,35.42,33.46,35.04,122065762.0,4862966616.0,0.02711639573999504,4501548184.0,600438.SH,1.0,157734248367.36,False,False,False,True,True
2021-07-16,34.67,34.83,33.53,33.54,102939762.0,4053825628.0,0.022867635265103273,4501548184.0,600438.SH,1.0,150981926091.36,False,False,False,True,True
2021-07-19,33.5,34.94,33.37,34.23,77018648.0,3046033601.0,0.01710936878866473,4501548184.0,600438.SH,1.0,154087994338.31998,False,False,False,True,True
2021-07-20,33.8,34.72,33.63,34.4,59412400.0,2353444897.0,0.013198214829993699,4501548184.0,600438.SH,1.0,154853257529.6,False,False,False,True,True
2021-07-21,34.52,37.84,34.5,37.84,184279008.0,7778055892.0,0.04093680673129056,4501548184.0,600438.SH,1.0,170338583282.56003,False,True,False,False,True
2021-07-22,38.83,39.44,37.36,38.47,196619326.0,8701403867.0,0.04367815648377385,4501548184.0,600438.SH,1.0,173174558638.47998,False,False,False,True,True
2021-07-23,38.13,39.05,37.4,37.74,111786371.0,4909359425.0,0.024832872254333734,4501548184.0,600438.SH,1.0,169888428464.16,False,False,False,True,True
2021-07-26,37.66,38.73,35.95,37.29,125220265.0,5427983718.0,0.027817155316714033,4501548184.0,600438.SH,1.0,167862731781.36,False,False,False,True,True
2021-07-27,37.27,39.76,36.27,36.45,146572261.0,6472174318.0,0.03256041144266023,4501548184.0,600438.SH,1.0,164081431306.80002,False,False,False,True,True
2021-07-28,35.97,37.05,34.41,35.83,103014144.0,4263295994.0,0.02288415891362588,4501548184.0,600438.SH,1.0,161290471432.72,False,False,False,True,True
2021-07-29,36.45,38.01,35.85,37.96,129508664.0,5531895091.0,0.028769805121783853,4501548184.0,600438.SH,1.0,170878769064.64,False,False,False,True,True
2021-07-30,37.27,38.88,37.04,37.46,121701705.0,5320628138.0,0.02703552200831002,4501548184.0,600438.SH,1.0,168627994972.64,False,False,False,True,True
2021-08-02,37.4,40.48,37.27,39.75,164261330.0,7469660053.0,0.03648996373821776,4501548184.0,600438.SH,1.0,178936540314.0,False,False,False,True,True
2021-08-03,39.74,40.34,38.14,39.65,114117720.0,5190312206.0,0.025350771631327273,4501548184.0,600438.SH,1.0,178486385495.6,False,False,False,True,True
2021-08-04,39.65,43.62,39.57,43.62,182694745.0,8970240449.0,0.04058486936768952,4501548184.0,600438.SH,1.0,196357531786.08,False,True,False,False,True
2021-08-05,43.34,45.38,42.83,44.44,169223499.0,8643112978.0,0.03759228871557493,4501548184.0,600438.SH,1.0,200048801296.96,False,False,False,True,True
2021-08-06,44.44,45.67,43.34,43.93,101575147.0,5180781336.0,0.0225644917810792,4501548184.0,600438.SH,1.0,197753011723.12,False,False,False,True,True
2021-08-09,43.36,43.92,41.28,42.92,99397586.0,4866385968.0,0.022080755761604884,4501548184.0,600438.SH,1.0,193206448057.28,False,False,False,True,True
2021-08-10,42.73,44.1,41.49,42.73,95103840.0,4688953402.0,0.021126918142969277,4501548184.0,600438.SH,1.0,192351153902.31998,False,False,False,True,True
2021-08-11,42.43,42.72,40.25,40.89,129833602.0,6187291902.0,0.028841988732114836,4501548184.0,600438.SH,1.0,184068305243.76,False,False,False,True,True
2021-08-12,40.82,41.49,39.44,41.33,117044842.0,5454243102.0,0.02600101947503668,4501548184.0,600438.SH,1.0,186048986444.72,False,False,False,True,True
2021-08-13,40.4,41.13,39.84,39.96,84023952.0,3905279046.0,0.0186655676148595,4501548184.0,600438.SH,1.0,179881865432.64,False,False,False,True,True
2021-08-16,39.26,41.48,39.07,40.74,95087269.0,4471201646.0,0.021123236965000573,4501548184.0,600438.SH,1.0,183393073016.16,False,False,False,True,True
2021-08-17,40.74,42.73,40.74,41.58,111980998.0,5416113311.0,0.024876107823974366,4501548184.0,600438.SH,1.0,187174373490.72,False,False,False,True,True
2021-08-18,42.21,43.11,40.65,41.13,113841900.0,5499304003.0,0.025289499378154386,4501548184.0,600438.SH,1.0,185148676807.92,False,False,False,True,True
2021-08-19,41.13,42.8,40.3,42.49,97688712.0,4735271763.0,0.021701136588344914,4501548184.0,600438.SH,1.0,191270782338.16,False,False,False,True,True
2021-08-20,42.47,42.89,41.17,42.43,79795712.0,3852917139.0,0.017726281878670213,4501548184.0,600438.SH,1.0,191000689447.12,False,False,False,True,True
2021-08-23,42.73,44.16,41.17,43.71,107938438.0,5311889468.0,0.023978070118997975,4501548184.0,600438.SH,1.0,196762671122.64,False,False,False,True,True
2021-08-24,43.46,46.27,43.35,43.94,106194018.0,5490014567.0,0.023590554551309453,4501548184.0,600438.SH,1.0,197798027204.96,False,False,False,True,True
2021-08-25,44.19,48.1,43.77,47.36,152562650.0,8089135821.0,0.033891151169337344,4501548184.0,600438.SH,1.0,213193321994.24,False,False,False,True,True
2021-08-26,46.89,48.07,46.48,46.97,95254338.0,5202745701.0,0.021160350640822997,4501548184.0,600438.SH,1.0,211437718202.47998,False,False,False,True,True
2021-08-27,46.45,51.21,46.2,49.72,135860578.0,7730604070.0,0.030180856106993077,4501548184.0,600438.SH,1.0,223816975708.47998,False,False,False,True,True
2021-08-30,50.17,54.01,50.01,52.43,151184041.0,9097955983.0,0.03358489897705824,4501548184.0,600438.SH,1.0,236016171287.12,False,False,False,True,True
2021-08-31,51.88,53.4,50.87,52.87,104708161.0,6305525759.0,0.02326047766680975,4501548184.0,600438.SH,1.0,237996852488.08,False,False,False,True,True
2021-09-01,52.89,53.39,47.58,48.84,148791731.0,8490754323.0,0.0330534573702566,4501548184.0,600438.SH,1.0,219855613306.56003,False,False,False,True,True
2021-09-02,49.4,53.65,49.4,53.65,122835981.0,7330539453.0,0.02728749665206294,4501548184.0,600438.SH,1.0,241508060071.6,False,False,False,True,True
2021-09-03,52.87,54.4,49.59,50.75,120952450.0,7201934221.0,0.026869078160688193,4501548184.0,600438.SH,1.0,228453570338.0,False,False,False,True,True
2021-09-06,51.03,51.03,46.02,48.23,116234892.0,6406516631.0,0.025821092488388212,4501548184.0,600438.SH,1.0,217109668914.31998,False,False,False,True,True
2021-09-07,48.23,49.91,47.41,49.56,75467463.0,4256096504.0,0.016764779563670222,4501548184.0,600438.SH,1.0,223096727999.04,False,False,False,True,True
2021-09-08,49.4,50.48,47.24,47.77,78984294.0,4397243176.0,0.017546028781994707,4501548184.0,600438.SH,1.0,215038956749.68002,False,False,False,True,True
2021-09-09,47.8,49.6,47.39,49.32,67838603.0,3785374711.0,0.015070060394137504,4501548184.0,600438.SH,1.0,222016356434.88,False,False,False,True,True
2021-09-10,48.63,51.12,48.17,50.83,86068251.0,4934805020.0,0.019119700041402468,4501548184.0,600438.SH,1.0,228813694192.72,False,False,False,True,True
2021-09-13,50.29,50.95,47.7,48.07,91806026.0,5174621862.0,0.02039432263022512,4501548184.0,600438.SH,1.0,216389421204.88,False,False,False,True,True
2021-09-14,46.82,46.97,44.2,45.04,144757784.0,7598073250.0,0.032157333007012415,4501548184.0,600438.SH,1.0,202749730207.36,False,False,False,True,True
2021-09-15,45.5,46.46,45.08,45.94,76769768.0,4055997216.0,0.017054081143208753,4501548184.0,600438.SH,1.0,206801123572.96,False,False,False,True,True
2021-09-16,45.99,46.27,42.9,42.9,121148105.0,6149634208.0,0.026912542096206072,4501548184.0,600438.SH,1.0,193116417093.6,False,False,False,True,True
