date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-02-22,106.81,106.81,99.39,99.42,34994770.0,3875764557.0,0.0077933920043173795,4490313073.0,002352.SZ,1.0,446426925717.66003,False,False,False,True,True
2021-02-23,98.59,102.68,96.85,100.88,26640524.0,2900259127.0,0.005932887878172231,4490313073.0,002352.SZ,1.0,452982782804.24,False,False,False,True,True
2021-02-24,100.78,100.87,93.24,95.74,34793203.0,3633958331.0,0.007748502706684212,4490313073.0,002352.SZ,1.0,429902573609.01996,False,False,False,True,True
2021-02-25,96.83,98.54,95.05,97.53,21584961.0,2277830102.0,0.0048070058031786595,4490313073.0,002352.SZ,1.0,437940234009.69,False,False,False,True,True
2021-02-26,93.79,96.83,92.42,96.8,21951091.0,2253131981.0,0.0048885435476627844,4490313073.0,002352.SZ,1.0,434662305466.39996,False,False,False,True,True
2021-03-01,96.37,97.37,93.15,96.65,21115942.0,2189574813.0,0.004702554511615008,4490313073.0,002352.SZ,1.0,433988758505.45,False,False,False,True,True
2021-03-02,98.02,98.49,93.21,93.97,21786109.0,2246043672.0,0.004851801788832643,4490313073.0,002352.SZ,1.0,421954719469.81,False,False,False,True,True
2021-03-03,92.22,94.57,90.56,94.03,17503502.0,1762052044.0,0.003898058267974136,4490313073.0,002352.SZ,1.0,422224138254.19,False,False,False,True,True
2021-03-04,93.11,93.12,88.07,90.51,24559864.0,2401296976.0,0.005469521523494003,4490313073.0,002352.SZ,1.0,406418236237.23004,False,False,False,True,True
2021-03-05,88.56,90.84,87.89,89.55,14953205.0,1452077736.0,0.0033301029921305,4490313073.0,002352.SZ,1.0,402107535687.14996,False,False,False,True,True
2021-03-08,90.01,90.75,83.92,83.98,32245298.0,3015131970.0,0.007181080133117925,4490313073.0,002352.SZ,1.0,377096491870.54004,False,False,False,True,True
2021-03-09,83.92,85.06,80.64,83.0,33408109.0,3016611141.0,0.007440040027694523,4490313073.0,002352.SZ,1.0,372695985059.0,False,False,False,True,True
2021-03-10,85.06,86.23,83.35,84.76,24792692.0,2279330527.0,0.005521372696500175,4490313073.0,002352.SZ,1.0,380598936067.48004,False,False,False,True,True
2021-03-11,84.71,87.32,83.7,85.28,23042200.0,2142882859.0,0.005131535290612909,4490313073.0,002352.SZ,1.0,382933898865.44,False,False,False,True,True
2021-03-12,86.3,86.41,83.14,84.68,17375172.0,1594064658.0,0.003869478968955624,4490313073.0,002352.SZ,1.0,380239711021.64,False,False,False,True,True
2021-03-15,84.94,85.29,81.16,82.5,19415372.0,1737346410.0,0.004323834816049585,4490313073.0,002352.SZ,1.0,370450828522.5,False,False,False,True,True
2021-03-16,83.45,85.04,82.92,84.84,16288902.0,1488997047.0,0.003627564879149352,4490313073.0,002352.SZ,1.0,380958161113.32,False,False,False,True,True
2021-03-17,84.84,86.62,82.89,86.62,18604987.0,1716420776.0,0.004143360762943399,4490313073.0,002352.SZ,1.0,388950918383.26,False,False,False,True,True
2021-03-18,85.82,86.04,82.35,84.57,31557443.0,2885709037.0,0.007027893709628651,4490313073.0,002352.SZ,1.0,379745776583.61,False,False,False,True,True
2021-03-19,82.89,82.89,76.54,79.05,60453619.0,5197856371.0,0.013463118944535118,4490313073.0,002352.SZ,1.0,354959248420.64996,False,False,False,True,True
2021-03-22,78.05,78.67,76.9,78.39,35748517.0,3008712689.0,0.007961252683015316,4490313073.0,002352.SZ,1.0,351995641792.47003,False,False,False,True,True
2021-03-23,78.54,78.74,75.91,77.93,27229388.0,2280278722.0,0.006064028845500502,4490313073.0,002352.SZ,1.0,349930097778.89,False,False,False,True,True
2021-03-24,77.48,77.96,74.05,75.76,28511526.0,2333437356.0,0.006349563056402058,4490313073.0,002352.SZ,1.0,340186118410.48004,False,False,False,True,True
2021-03-25,74.72,76.46,74.34,76.4,17192134.0,1411787813.0,0.0038287161096573277,4490313073.0,002352.SZ,1.0,343059918777.2,False,False,False,True,True
2021-03-26,76.55,77.27,74.61,75.95,30305237.0,2498787856.0,0.006749025403645836,4490313073.0,002352.SZ,1.0,341039277894.35004,False,False,False,True,True
2021-03-29,76.53,76.54,74.61,75.7,22801326.0,1870372532.0,0.0050778922603644475,4490313073.0,002352.SZ,1.0,339916699626.10004,False,False,False,True,True
2021-03-30,75.62,78.0,75.05,76.78,25350214.0,2100163334.0,0.0056455337496241435,4490313073.0,002352.SZ,1.0,344766237744.94,False,False,False,True,True
2021-03-31,77.01,77.1,73.59,74.72,29849461.0,2411945368.0,0.006647523349648632,4490313073.0,002352.SZ,1.0,335516192814.56,False,False,False,True,True
2021-04-01,74.8,75.48,74.41,75.3,19773237.0,1605892964.0,0.004403531931636429,4490313073.0,002352.SZ,1.0,338120574396.89996,False,False,False,True,True
2021-04-02,75.73,79.53,75.35,76.63,37448011.0,3128607340.0,0.00833973275163658,4490313073.0,002352.SZ,1.0,344092690783.99,False,False,False,True,True
2021-04-06,77.01,77.5,74.61,75.89,23429671.0,1924729614.0,0.005217825710390061,4490313073.0,002352.SZ,1.0,340769859109.97003,False,False,False,True,True
2021-04-07,75.9,76.22,74.14,74.65,22766312.0,1845714049.0,0.005070094585807959,4490313073.0,002352.SZ,1.0,335201870899.45,False,False,False,True,True
2021-04-08,74.7,75.33,73.96,74.52,17683880.0,1429983405.0,0.003938228740960664,4490313073.0,002352.SZ,1.0,334618130199.95996,False,False,False,True,True
2021-04-09,67.06,67.06,67.06,67.06,22059700.0,1604181384.0,0.0049127309480142345,4490313073.0,002352.SZ,1.0,301120394675.38,False,False,True,True,False
2021-04-12,63.52,65.37,60.36,60.77,165625498.0,11114679797.0,0.03688506687783014,4490313073.0,002352.SZ,1.0,272876325446.21002,False,False,False,True,True
2021-04-13,60.87,61.19,59.06,59.76,61047470.0,3974653422.0,0.013595370524847144,4490313073.0,002352.SZ,1.0,268341109242.47998,False,False,False,True,True
2021-04-14,60.12,60.22,58.84,59.41,35958521.0,2318018783.0,0.00800802091422457,4490313073.0,002352.SZ,1.0,266769499666.93,False,False,False,True,True
2021-04-15,59.68,60.21,58.78,59.57,31901286.0,2057213166.0,0.0071044681030863165,4490313073.0,002352.SZ,1.0,267487949758.61002,False,False,False,True,True
2021-04-16,59.63,59.75,57.97,58.75,39615171.0,2514001402.0,0.00882236279652833,4490313073.0,002352.SZ,1.0,263805893038.75,False,False,False,True,True
2021-04-19,58.71,60.09,57.79,59.7,37043193.0,2385593045.0,0.00824957912684054,4490313073.0,002352.SZ,1.0,268071690458.1,False,False,False,True,True
2021-04-20,60.22,60.22,58.86,59.43,32241832.0,2067238222.0,0.007180308249299659,4490313073.0,002352.SZ,1.0,266859305928.38998,False,False,False,True,True
2021-04-21,59.32,59.38,58.56,59.02,19475567.0,1238730234.0,0.004337240340123607,4490313073.0,002352.SZ,1.0,265018277568.46002,False,False,False,True,True
2021-04-22,59.14,59.32,58.41,58.56,18466437.0,1167339293.0,0.0041125054533586195,4490313073.0,002352.SZ,1.0,262952733554.88,False,False,False,True,True
2021-04-23,59.32,60.76,59.06,60.74,50617639.0,3276152354.0,0.011272630254750168,4490313073.0,002352.SZ,1.0,272741616054.02002,False,False,False,True,True
2021-04-26,60.75,62.41,59.04,61.26,53050045.0,3495361027.0,0.011814331013796552,4490313073.0,002352.SZ,1.0,275076578851.98,False,False,False,True,True
2021-04-27,60.44,61.46,59.33,60.13,25801801.0,1676404389.0,0.005746102906531123,4490313073.0,002352.SZ,1.0,270002525079.49002,False,False,False,True,True
2021-04-28,59.79,60.9,59.54,60.7,17420870.0,1134126387.0,0.0038796559876305087,4490313073.0,002352.SZ,1.0,272562003531.1,False,False,False,True,True
2021-04-29,60.95,61.12,59.32,59.4,22443444.0,1449936026.0,0.004998191358850047,4490313073.0,002352.SZ,1.0,266724596536.19998,False,False,False,True,True
2021-04-30,59.74,59.97,58.77,59.65,19277250.0,1232841035.0,0.0042930748227585774,4490313073.0,002352.SZ,1.0,267847174804.44998,False,False,False,True,True
2021-05-06,59.5,59.51,58.23,58.56,20431662.0,1295225672.0,0.004550164246420686,4490313073.0,002352.SZ,1.0,262952733554.88,False,False,False,True,True
2021-05-07,58.71,59.05,56.55,56.91,24467239.0,1521810342.0,0.005448893785852067,4490313073.0,002352.SZ,1.0,255543716984.43,False,False,False,True,True
2021-05-10,56.87,58.05,56.18,57.71,16803747.0,1041350095.0,0.0037422216951953718,4490313073.0,002352.SZ,1.0,259135967442.83002,False,False,False,True,True
2021-05-11,57.6,58.36,56.55,58.03,16678713.0,1031428045.0,0.0037143764207195626,4490313073.0,002352.SZ,1.0,260572867626.19,False,False,False,True,True
2021-05-12,57.54,58.0,57.11,57.62,9842081.0,611120901.0,0.0021918473923744604,4490313073.0,002352.SZ,1.0,258731839266.25998,False,False,False,True,True
2021-05-13,57.2,58.94,56.87,58.52,17109175.0,1074662682.0,0.003810241005883645,4490313073.0,002352.SZ,1.0,262773121031.96002,False,False,False,True,True
2021-05-14,58.38,58.86,57.64,58.28,15635122.0,982429506.0,0.0034819670133944803,4490313073.0,002352.SZ,1.0,261695445894.44,False,False,False,True,True
2021-05-17,58.26,61.13,58.14,60.44,30003936.0,1946928697.0,0.006681925182547288,4490313073.0,002352.SZ,1.0,271394522132.12,False,False,False,True,True
2021-05-18,60.46,64.61,60.0,63.87,41069363.0,2796819270.0,0.009146213712123498,4490313073.0,002352.SZ,1.0,286796295972.51,False,False,False,True,True
2021-05-19,63.92,66.64,62.38,64.42,43168967.0,3004275214.0,0.009613798926309296,4490313073.0,002352.SZ,1.0,289265968162.66003,False,False,False,True,True
2021-05-20,64.33,65.44,62.66,63.65,30140871.0,2073724112.0,0.006712420829014209,4490313073.0,002352.SZ,1.0,285808427096.45,False,False,False,True,True
2021-05-21,63.65,63.82,61.99,62.4,23213274.0,1567809772.0,0.005169633747717973,4490313073.0,002352.SZ,1.0,280195535755.2,False,False,False,True,True
2021-05-24,62.11,63.78,61.02,63.71,24451957.0,1645382354.0,0.0054454904596804715,4490313073.0,002352.SZ,1.0,286077845880.83,False,False,False,True,True
2021-05-25,63.64,64.42,62.97,63.97,28836053.0,1989393236.0,0.006421835745349153,4490313073.0,002352.SZ,1.0,287245327279.81,False,False,False,True,True
2021-05-26,64.05,65.74,63.04,64.89,29676326.0,2063447101.0,0.006608965904502757,4490313073.0,002352.SZ,1.0,291376415306.97003,False,False,False,True,True
2021-05-27,64.24,65.15,63.97,64.52,17507902.0,1219299222.0,0.0038990381551063844,4490313073.0,002352.SZ,1.0,289714999469.95996,False,False,False,True,True
2021-05-28,64.53,66.3,64.52,64.75,28559828.0,2011565365.0,0.006360319990097937,4490313073.0,002352.SZ,1.0,290747771476.75,False,False,False,True,True
2021-05-31,65.41,65.95,63.08,64.41,25306640.0,1749848418.0,0.005635829749192189,4490313073.0,002352.SZ,1.0,289221065031.93,False,False,False,True,True
2021-06-01,63.96,65.3,63.4,64.94,28145708.0,1956170321.0,0.006268094794823675,4490313073.0,002352.SZ,1.0,291600930960.62,False,False,False,True,True
2021-06-02,64.99,67.57,64.7,67.29,41811681.0,2992113206.0,0.00931152913399542,4490313073.0,002352.SZ,1.0,302153166682.17004,False,False,False,True,True
2021-06-03,67.3,70.22,65.94,69.15,36971960.0,2725424202.0,0.0082337154222743,4490313073.0,002352.SZ,1.0,310505148997.95,False,False,False,True,True
2021-06-04,68.41,71.05,68.2,70.2,30198680.0,2288932947.0,0.006725294987020607,4490313073.0,002352.SZ,1.0,315219977724.60004,False,False,False,True,True
2021-06-07,70.22,70.64,67.62,67.97,29844732.0,2203256300.0,0.006646470193683085,4490313073.0,002352.SZ,1.0,305206579571.81,False,False,False,True,True
2021-06-08,68.04,68.55,65.93,66.63,29398043.0,2121752079.0,0.006546991829315595,4490313073.0,002352.SZ,1.0,299189560053.99,False,False,False,True,True
2021-06-09,66.13,67.47,65.7,66.63,16038062.0,1155491846.0,0.0035717024045463478,4490313073.0,002352.SZ,1.0,299189560053.99,False,False,False,True,True
2021-06-10,66.55,67.2,65.63,65.91,20757077.0,1487079393.0,0.004622634694407198,4490313073.0,002352.SZ,1.0,295956534641.43,False,False,False,True,True
2021-06-11,66.28,66.28,64.97,65.84,22554960.0,1596143639.0,0.0050230261528136436,4490313073.0,002352.SZ,1.0,295642212726.32,False,False,False,True,True
2021-06-15,65.85,66.68,63.85,64.43,18081660.0,1260261775.0,0.004026814991748349,4490313073.0,002352.SZ,1.0,289310871293.39,False,False,False,True,True
2021-06-16,64.36,64.65,62.5,63.05,17378198.0,1188287211.0,0.003870152864060666,4490313073.0,002352.SZ,1.0,283114239252.64996,False,False,False,True,True
2021-06-17,62.94,63.32,60.95,62.11,24332776.0,1623858621.0,0.005418948657792174,4490313073.0,002352.SZ,1.0,278893344964.02997,False,False,False,True,True
2021-06-18,61.63,62.83,61.21,62.82,18328707.0,1228545627.0,0.004081832759103031,4490313073.0,002352.SZ,1.0,282081467245.86,False,False,False,True,True
2021-06-21,63.1,68.31,62.16,66.05,36099565.0,2553362860.0,0.008039431641652038,4490313073.0,002352.SZ,1.0,296585178471.64996,False,False,False,True,True
2021-06-22,66.08,66.98,64.42,65.03,22182752.0,1555449459.0,0.00494013482787729,4490313073.0,002352.SZ,1.0,292005059137.19,False,False,False,True,True
2021-06-23,65.13,65.32,63.06,63.93,23414170.0,1612206104.0,0.005214373612563473,4490313073.0,002352.SZ,1.0,287065714756.89,False,False,False,True,True
2021-06-24,64.24,65.35,63.45,64.91,20632849.0,1437839209.0,0.004594968917437887,4490313073.0,002352.SZ,1.0,291466221568.43,False,False,False,True,True
2021-06-25,64.93,65.25,64.18,64.92,16672141.0,1166960507.0,0.003712912825666577,4490313073.0,002352.SZ,1.0,291511124699.16003,False,False,False,True,True
2021-06-28,64.75,64.75,63.62,64.01,15204543.0,1047381966.0,0.003386076372140745,4490313073.0,002352.SZ,1.0,287424939802.73004,False,False,False,True,True
2021-06-29,63.59,63.73,62.51,62.51,17630259.0,1197622053.0,0.003926287257342869,4490313073.0,002352.SZ,1.0,280689470193.23,False,False,False,True,True
2021-06-30,62.51,63.7,62.2,62.75,12753816.0,868226197.0,0.0028319677043801153,4503517459.0,002352.SZ,1.0,282595720552.25,False,False,False,True,True
2021-07-01,62.75,63.87,61.91,63.02,13624390.0,921883383.0,0.003025277491213563,4503517459.0,002352.SZ,1.0,283811670266.18,False,False,False,True,True
2021-07-02,62.48,62.74,61.18,61.73,15944725.0,1061465034.0,0.0035405047599261458,4503517459.0,002352.SZ,1.0,278002132744.07,False,False,False,True,True
2021-07-05,61.73,61.92,60.15,60.7,15699761.0,1028435839.0,0.003486110832905733,4503517459.0,002352.SZ,1.0,273363509761.30002,False,False,False,True,True
2021-07-06,60.7,61.51,59.79,60.3,14394400.0,936426448.0,0.0031962571769836674,4503517459.0,002352.SZ,1.0,271562102777.69998,False,False,False,True,True
2021-07-07,60.25,62.39,60.08,61.93,16758953.0,1108715688.0,0.0037213029931766495,4503517459.0,002352.SZ,1.0,278902836235.87,False,False,False,True,True
2021-07-08,61.96,62.53,60.3,60.89,18617621.0,1232202420.0,0.004134017724921626,4503517459.0,002352.SZ,1.0,274219178078.51,False,False,False,True,True
2021-07-09,60.44,60.81,59.73,60.72,16320426.0,1059334314.0,0.0036239286621137976,4503517459.0,002352.SZ,1.0,273453580110.47998,False,False,False,True,True
2021-07-12,60.76,61.08,59.33,59.49,18474344.0,1195179841.0,0.0041022032596054825,4503517459.0,002352.SZ,1.0,267914253635.91,False,False,False,True,True
2021-07-13,59.46,60.16,58.96,59.93,16972471.0,1090473172.0,0.0037687143781538076,4503517459.0,002352.SZ,1.0,269895801317.87,False,False,False,True,True
2021-07-14,60.25,65.24,59.97,62.38,44236774.0,3006072019.0,0.009822716221871319,4503517459.0,002352.SZ,1.0,280929419092.42,False,False,False,True,True
2021-07-15,61.18,61.18,58.68,60.53,34308902.0,2209189343.0,0.007618245585222678,4503517459.0,002352.SZ,1.0,272597911793.27002,False,False,False,True,True
2021-07-16,59.42,60.89,59.21,60.53,15600875.0,1017293716.0,0.0034641533294875143,4503517459.0,002352.SZ,1.0,272597911793.27002,False,False,False,True,True
2021-07-19,60.48,60.48,58.48,58.63,19797725.0,1260532534.0,0.004396058232312495,4503517459.0,002352.SZ,1.0,264041228621.17,False,False,False,True,True
2021-07-20,58.64,58.95,57.49,57.84,14006269.0,875469954.0,0.0031100732099992954,4503517459.0,002352.SZ,1.0,260483449828.56003,False,False,False,True,True
2021-07-21,57.84,58.65,57.18,57.36,17475760.0,1086489362.0,0.0038804690242902865,4503517459.0,002352.SZ,1.0,258321761448.24,False,False,False,True,True
2021-07-22,57.39,57.93,56.62,57.5,18377439.0,1132454231.0,0.00408068563457522,4503517459.0,002352.SZ,1.0,258952253892.5,False,False,False,True,True
2021-07-23,57.51,57.52,56.27,57.15,20654205.0,1265740911.0,0.004586238465385285,4503517459.0,002352.SZ,1.0,257376022781.85,False,False,False,True,True
2021-07-26,56.68,57.24,54.29,55.34,27622654.0,1650855445.0,0.0061335732017198785,4503517459.0,002352.SZ,1.0,249224656181.06003,False,False,False,True,True
2021-07-27,55.33,55.33,52.05,52.71,36141956.0,2079862202.0,0.008025272762687429,4503517459.0,002352.SZ,1.0,237380405263.89,False,False,False,True,True
2021-07-28,52.34,52.73,50.42,51.78,28614979.0,1579659040.0,0.006353917634495841,4503517459.0,002352.SZ,1.0,233192134027.02002,False,False,False,True,True
2021-07-29,52.13,55.0,51.94,54.67,29644029.0,1717007611.0,0.006582416804171203,4503517459.0,002352.SZ,1.0,246207299483.53,False,False,False,True,True
2021-07-30,54.04,55.66,52.84,54.79,20515807.0,1196026083.0,0.004555507375462803,4503517459.0,002352.SZ,1.0,246747721578.61,False,False,False,True,True
2021-08-02,54.79,57.66,54.04,56.34,25067125.0,1527055968.0,0.005566121421358078,4503517459.0,002352.SZ,1.0,253728173640.06003,False,False,False,True,True
2021-08-03,56.35,56.64,55.51,56.49,15026942.0,907189318.0,0.003336712278081567,4503517459.0,002352.SZ,1.0,254403701258.91,False,False,False,True,True
2021-08-04,56.53,57.55,55.85,56.64,16505519.0,1011083489.0,0.0036650283140381183,4503517459.0,002352.SZ,1.0,255079228877.76,False,False,False,True,True
2021-08-05,56.51,56.91,55.39,55.62,18415732.0,1112997420.0,0.004089188543767562,4503517459.0,002352.SZ,1.0,250485641069.58,False,False,False,True,True
2021-08-06,55.62,55.9,54.21,55.61,16797130.0,998719734.0,0.0037297801447248704,4503517459.0,002352.SZ,1.0,250440605894.99,False,False,False,True,True
2021-08-09,55.48,57.78,54.95,56.96,16469594.0,1012539906.0,0.003657051216063688,4503517459.0,002352.SZ,1.0,256520354464.64,False,False,False,True,True
2021-08-10,56.96,57.1,55.62,56.47,13107893.0,794521285.0,0.0029105900264258305,4503517459.0,002352.SZ,1.0,254313630909.72998,False,False,False,True,True
2021-08-11,56.71,57.22,54.76,55.01,18995982.0,1138717314.0,0.004218032276534803,4503517459.0,002352.SZ,1.0,247738495419.59,False,False,False,True,True
2021-08-12,54.88,55.77,54.39,55.14,10145507.0,601644093.0,0.002252796195943425,4503517459.0,002352.SZ,1.0,248323952689.26,False,False,False,True,True
2021-08-13,54.88,56.17,54.61,55.72,11366459.0,678089369.0,0.0025239069468432586,4503517459.0,002352.SZ,1.0,250935992815.47998,False,False,False,True,True
2021-08-16,55.72,56.01,55.21,55.31,9236193.0,553451220.0,0.0020508842441683095,4503517459.0,002352.SZ,1.0,249089550657.29,False,False,False,True,True
2021-08-17,55.33,56.07,53.94,54.22,12043149.0,713512928.0,0.0026741650520156228,4503517459.0,002352.SZ,1.0,244180716626.97998,False,False,False,True,True
2021-08-18,54.13,54.53,53.11,53.53,11813561.0,682737372.0,0.002623185345133132,4503517459.0,002352.SZ,1.0,241073289580.27002,False,False,False,True,True
2021-08-19,53.5,53.97,53.32,53.52,8807031.0,509323010.0,0.0019555893987708863,4503517459.0,002352.SZ,1.0,241028254405.68002,False,False,False,True,True
2021-08-20,53.76,54.68,52.72,53.82,14037498.0,810464994.0,0.0031170075674841523,4503517459.0,002352.SZ,1.0,242379309643.38,False,False,False,True,True
2021-08-23,53.02,53.95,52.2,52.57,19143656.0,1092781174.0,0.0042508230897923115,4503517459.0,002352.SZ,1.0,236749912819.63,False,False,False,True,True
2021-08-24,52.84,56.02,52.19,55.72,25877048.0,1528750876.0,0.005745963735143588,4503517459.0,002352.SZ,1.0,250935992815.47998,False,False,False,True,True
2021-08-25,55.62,56.69,55.25,55.61,12783311.0,768975163.0,0.0028385170294951,4503517459.0,002352.SZ,1.0,250440605894.99,False,False,False,True,True
2021-08-26,55.45,55.83,54.41,54.83,8143628.0,481611107.0,0.0018082816540936164,4503517459.0,002352.SZ,1.0,246927862276.97,False,False,False,True,True
2021-08-27,54.69,54.69,52.89,53.04,12286412.0,708823802.0,0.002728181274271818,4503517459.0,002352.SZ,1.0,238866566025.36,False,False,False,True,True
2021-08-30,52.93,54.5,51.91,53.17,13078946.0,748057003.0,0.0029041623839744504,4503517459.0,002352.SZ,1.0,239452023295.03,False,False,False,True,True
2021-08-31,53.0,53.41,52.19,53.41,12997556.0,740146760.0,0.002886089843845324,4503517459.0,002352.SZ,1.0,240532867485.18997,False,False,False,True,True
2021-09-01,53.41,55.15,52.21,54.32,18424350.0,1074640774.0,0.0040911021590868,4503517459.0,002352.SZ,1.0,244631068372.88,False,False,False,True,True
2021-09-02,54.56,55.46,52.37,52.71,23652290.0,1363529772.0,0.005251959210845817,4503517459.0,002352.SZ,1.0,237380405263.89,False,False,False,True,True
2021-09-03,52.72,52.78,51.59,52.09,22468051.0,1259326332.0,0.0049890005322615096,4503517459.0,002352.SZ,1.0,234588224439.31003,False,False,False,True,True
2021-09-06,51.91,56.49,51.73,55.93,40366420.0,2378967321.0,0.008963309317105058,4503517459.0,002352.SZ,1.0,251881731481.87,False,False,False,True,True
2021-09-07,55.62,56.08,53.51,54.58,28750480.0,1686392958.0,0.006384005449461276,4503517459.0,002352.SZ,1.0,245801982912.22,False,False,False,True,True
2021-09-08,54.23,56.88,54.04,56.71,32794098.0,1976366953.0,0.00728188539259752,4503517459.0,002352.SZ,1.0,255394475099.89,False,False,False,True,True
2021-09-09,56.92,59.18,55.99,58.97,33753157.0,2114067043.0,0.007494843154775921,4503517459.0,002352.SZ,1.0,265572424557.22998,False,False,False,True,True
2021-09-10,58.98,59.23,57.69,58.13,19521825.0,1228859849.0,0.004334795008063496,4503517459.0,002352.SZ,1.0,261789469891.67,False,False,False,True,True
2021-09-13,57.67,57.67,56.25,57.33,17271662.0,1059122301.0,0.0038351493376546494,4503517459.0,002352.SZ,1.0,258186655924.47,False,False,False,True,True
2021-09-14,57.33,60.06,56.37,59.15,26728071.0,1690031274.0,0.005934932248699427,4503517459.0,002352.SZ,1.0,266383057699.85,False,False,False,True,True
2021-09-15,58.38,60.45,58.34,59.74,26937518.0,1739402019.0,0.005981439673597144,4503517459.0,002352.SZ,1.0,269040133000.66,False,False,False,True,True
2021-09-16,59.5,60.44,58.56,59.32,20626133.0,1320490731.0,0.004580005115508091,4503517459.0,002352.SZ,1.0,267148655667.88,False,False,False,True,True
2021-09-17,59.14,59.79,57.47,58.95,14458328.0,915455968.0,0.0032104523034780135,4503517459.0,002352.SZ,1.0,265482354208.05002,False,False,False,True,True
