date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-01-29,5.08,5.31,5.03,5.27,22936096.0,148717465.0,0.012265974150434036,1869896000.0,601298.SH,1.0,9854351920.0,False,False,False,True,True
2021-02-01,5.27,5.3,5.19,5.22,12090669.0,78646551.0,0.006465957999803197,1869896000.0,601298.SH,1.0,9760857120.0,False,False,False,True,True
2021-02-02,5.19,5.27,5.15,5.2,10298050.0,66745347.0,0.005507284897127969,1869896000.0,601298.SH,1.0,9723459200.0,False,False,False,True,True
2021-02-03,5.22,5.23,5.06,5.1,11599480.0,73910577.0,0.006203275476283173,1869896000.0,601298.SH,1.0,9536469600.0,False,False,False,True,True
2021-02-04,5.1,5.13,5.03,5.11,9706939.0,61239452.0,0.005191165177100759,1869896000.0,601298.SH,1.0,9555168560.0,False,False,False,True,True
2021-02-05,5.07,5.14,5.04,5.05,6892400.0,43673689.0,0.0036859803967707297,1869896000.0,601298.SH,1.0,9442974800.0,False,False,False,True,True
2021-02-08,5.07,5.09,5.02,5.03,6423900.0,40405999.0,0.0034354317031535446,1869896000.0,601298.SH,1.0,9405576880.0,False,False,False,True,True
2021-02-09,5.05,5.08,5.03,5.06,6546239.0,41195086.0,0.0035008572669282144,1869896000.0,601298.SH,1.0,9461673760.0,False,False,False,True,True
2021-02-10,5.03,5.07,5.03,5.04,6601908.0,41560412.0,0.003530628441367862,1869896000.0,601298.SH,1.0,9424275840.0,False,False,False,True,True
2021-02-18,5.09,5.26,5.08,5.23,16103789.0,104077032.0,0.008612130835083876,1869896000.0,601298.SH,1.0,9779556080.0,False,False,False,True,True
2021-02-19,5.23,5.6,5.21,5.54,29595936.0,199462320.0,0.015827583993976137,1869896000.0,601298.SH,1.0,10359223840.0,False,False,False,True,True
2021-02-22,5.54,5.69,5.48,5.52,26467767.0,183725796.0,0.014154673308034244,1869896000.0,601298.SH,1.0,10321825920.0,False,False,False,True,True
2021-02-23,5.48,5.51,5.37,5.43,15509957.0,104939902.0,0.008294555953914014,1869896000.0,601298.SH,1.0,10153535280.0,False,False,False,True,True
2021-02-24,5.44,5.52,5.32,5.36,16775000.0,112931004.0,0.008971087162066767,1869896000.0,601298.SH,1.0,10022642560.0,False,False,False,True,True
2021-02-25,5.42,5.56,5.36,5.5,19783836.0,135040404.0,0.010580179860270303,1869896000.0,601298.SH,1.0,10284428000.0,False,False,False,True,True
2021-02-26,5.42,5.46,5.27,5.29,15574340.0,103769881.0,0.008328987280576032,1869896000.0,601298.SH,1.0,9891749840.0,False,False,False,True,True
2021-03-01,5.32,5.37,5.19,5.31,12218014.0,80481607.0,0.006534060717815322,1869896000.0,601298.SH,1.0,9929147760.0,False,False,False,True,True
2021-03-02,5.29,5.48,5.26,5.4,15767974.0,106045071.0,0.008432540633275861,1869896000.0,601298.SH,1.0,10097438400.0,False,False,False,True,True
2021-03-03,5.37,5.46,5.34,5.42,10265402.0,69041485.0,0.00548982510257255,1869896000.0,601298.SH,1.0,10134836320.0,False,False,False,True,True
2021-03-04,5.41,5.46,5.36,5.39,9637127.0,64837672.0,0.005153830480411745,1869896000.0,601298.SH,1.0,10078739440.0,False,False,False,True,True
2021-03-05,5.35,5.43,5.31,5.42,9077976.0,60833314.0,0.004854802620038762,1869896000.0,601298.SH,1.0,10134836320.0,False,False,False,True,True
2021-03-08,5.48,5.53,5.42,5.48,16698798.0,113956020.0,0.00893033516302511,1869896000.0,601298.SH,1.0,10247030080.0,False,False,False,True,True
2021-03-09,5.48,5.69,5.32,5.62,32372267.0,225266228.0,0.017312335552351576,1869896000.0,601298.SH,1.0,10508815520.0,False,False,False,True,True
2021-03-10,5.63,5.63,5.36,5.41,21406146.0,146028063.0,0.011447773566016506,1869896000.0,601298.SH,1.0,10116137360.0,False,False,False,True,True
2021-03-11,5.36,5.46,5.34,5.44,10858076.0,73164080.0,0.005806780697963951,1869896000.0,601298.SH,1.0,10172234240.0,False,False,False,True,True
2021-03-12,5.44,5.52,5.36,5.5,12088061.0,82140061.0,0.0064645632698289105,1869896000.0,601298.SH,1.0,10284428000.0,False,False,False,True,True
2021-03-15,5.5,5.74,5.47,5.72,39839278.0,281589377.0,0.021305611648990103,1869896000.0,601298.SH,1.0,10695805120.0,False,False,False,True,True
2021-03-16,5.72,5.83,5.65,5.81,29622930.0,211922236.0,0.01584202009095693,1869896000.0,601298.SH,1.0,10864095760.0,False,False,False,True,True
2021-03-17,5.83,5.93,5.68,5.73,20472777.0,147017036.0,0.010948617998006307,1869896000.0,601298.SH,1.0,10714504080.0,False,False,False,True,True
2021-03-18,5.71,5.76,5.63,5.64,12912973.0,91086631.0,0.0069057172163585565,1869896000.0,601298.SH,1.0,10546213440.0,False,False,False,True,True
2021-03-19,5.62,5.69,5.52,5.53,17609516.0,122624537.0,0.00941737722311829,1869896000.0,601298.SH,1.0,10340524880.0,False,False,False,True,True
2021-03-22,5.54,5.64,5.53,5.64,12614945.0,87864776.0,0.0067463350902937915,1869896000.0,601298.SH,1.0,10546213440.0,False,False,False,True,True
2021-03-23,5.65,5.68,5.46,5.46,14361897.0,98929507.0,0.007680585979113277,1869896000.0,601298.SH,1.0,10209632160.0,False,False,False,True,True
2021-03-24,5.42,5.44,5.34,5.38,10710485.0,71753855.0,0.00572785063982168,1869896000.0,601298.SH,1.0,10060040480.0,False,False,False,True,True
2021-03-25,5.36,5.43,5.34,5.39,6267752.0,42082428.0,0.0033519254546776935,1869896000.0,601298.SH,1.0,10078739440.0,False,False,False,True,True
2021-03-26,5.42,5.47,5.38,5.44,6161900.0,41695389.0,0.003295316958804126,1869896000.0,601298.SH,1.0,10172234240.0,False,False,False,True,True
2021-03-29,5.46,5.48,5.38,5.45,7078779.0,47732168.0,0.0037856538545459214,1869896000.0,601298.SH,1.0,10190933200.0,False,False,False,True,True
2021-03-30,5.44,5.45,5.38,5.43,5607544.0,37825530.0,0.0029988534121683772,1869896000.0,601298.SH,1.0,10153535280.0,False,False,False,True,True
2021-03-31,5.42,5.61,5.41,5.6,13382889.0,92625649.0,0.00715702317134215,1869896000.0,601298.SH,1.0,10471417600.0,False,False,False,True,True
2021-04-01,5.6,5.63,5.52,5.57,8306954.0,57463165.0,0.004442468458138849,1869896000.0,601298.SH,1.0,10415320720.0,False,False,False,True,True
2021-04-02,5.55,5.56,5.46,5.47,6471738.0,44302028.0,0.0034610149441466264,1869896000.0,601298.SH,1.0,10228331120.0,False,False,False,True,True
2021-04-06,5.47,5.49,5.4,5.46,5171093.0,35057238.0,0.0027654441744353695,1869896000.0,601298.SH,1.0,10209632160.0,False,False,False,True,True
2021-04-07,5.52,5.68,5.52,5.59,13487798.0,94060399.0,0.007213127361093879,1869896000.0,601298.SH,1.0,10452718640.0,False,False,False,True,True
2021-04-08,5.54,5.56,5.46,5.46,9286724.0,63381267.0,0.004966438775204611,1869896000.0,601298.SH,1.0,10209632160.0,False,False,False,True,True
2021-04-09,5.45,5.51,5.42,5.45,4952834.0,33624988.0,0.0026487216401339967,1869896000.0,601298.SH,1.0,10190933200.0,False,False,False,True,True
2021-04-12,5.46,5.51,5.42,5.46,5342000.0,36368058.0,0.002856843375246538,1869896000.0,601298.SH,1.0,10209632160.0,False,False,False,True,True
2021-04-13,5.48,5.5,5.39,5.4,4740118.0,32068675.0,0.002534963441817085,1869896000.0,601298.SH,1.0,10097438400.0,False,False,False,True,True
2021-04-14,5.41,5.42,5.36,5.4,4688300.0,31494297.0,0.002507251740203733,1869896000.0,601298.SH,1.0,10097438400.0,False,False,False,True,True
2021-04-15,5.4,5.4,5.27,5.3,7774198.0,51454937.0,0.004157556356075418,1869896000.0,601298.SH,1.0,9910448800.0,False,False,False,True,True
2021-04-16,5.28,5.41,5.28,5.37,5206430.0,34707008.0,0.002784342016882222,1869896000.0,601298.SH,1.0,10041341520.0,False,False,False,True,True
2021-04-19,5.38,5.49,5.38,5.46,7492546.0,51005260.0,0.004006931936321592,1869896000.0,601298.SH,1.0,10209632160.0,False,False,False,True,True
2021-04-20,5.48,5.49,5.42,5.44,3428024.0,23230421.0,0.0018332698716933989,1869896000.0,601298.SH,1.0,10172234240.0,False,False,False,True,True
2021-04-21,5.44,5.44,5.38,5.4,3188287.0,21446745.0,0.0017050611370899773,1869896000.0,601298.SH,1.0,10097438400.0,False,False,False,True,True
2021-04-22,5.39,5.42,5.35,5.36,3623441.0,24271058.0,0.001937776753359545,1869896000.0,601298.SH,1.0,10022642560.0,False,False,False,True,True
2021-04-23,5.36,5.36,5.3,5.32,5146306.0,34071934.0,0.0027521883569995337,1869896000.0,601298.SH,1.0,9947846720.0,False,False,False,True,True
2021-04-26,5.33,5.35,5.28,5.32,3430300.0,22706997.0,0.001834487051686297,1869896000.0,601298.SH,1.0,9947846720.0,False,False,False,True,True
2021-04-27,5.33,5.34,5.19,5.24,4810359.0,31462908.0,0.0025725275630302433,1869896000.0,601298.SH,1.0,9798255040.0,False,False,False,True,True
2021-04-28,5.26,5.29,5.21,5.27,1974088.0,12926458.0,0.0010557207459666205,1869896000.0,601298.SH,1.0,9854351920.0,False,False,False,True,True
2021-04-29,5.26,5.29,5.23,5.28,3413874.0,22373534.0,0.0018257026059203293,1869896000.0,601298.SH,1.0,9873050880.0,False,False,False,True,True
2021-04-30,5.28,5.28,5.19,5.21,4445251.0,28939302.0,0.0023772717840992224,1869896000.0,601298.SH,1.0,9742158160.0,False,False,False,True,True
2021-05-06,5.2,5.23,5.07,5.11,7607087.0,48696763.0,0.004068187214690015,1869896000.0,601298.SH,1.0,9555168560.0,False,False,False,True,True
2021-05-07,5.11,5.2,5.1,5.17,5505662.0,35398020.0,0.002944368029024074,1869896000.0,601298.SH,1.0,9667362320.0,False,False,False,True,True
2021-05-10,5.19,5.19,5.14,5.17,4904220.0,31547786.0,0.0026227234027988724,1869896000.0,601298.SH,1.0,9667362320.0,False,False,False,True,True
2021-05-11,5.19,5.21,5.11,5.17,5458603.0,34938632.0,0.0029192013887403365,1869896000.0,601298.SH,1.0,9667362320.0,False,False,False,True,True
2021-05-12,5.15,5.21,5.11,5.18,5842740.0,37511543.0,0.003124633669466109,1869896000.0,601298.SH,1.0,9686061280.0,False,False,False,True,True
2021-05-13,5.18,5.18,5.09,5.11,6228300.0,39760398.0,0.003330826955081994,1869896000.0,601298.SH,1.0,9555168560.0,False,False,False,True,True
2021-05-14,5.11,5.14,5.06,5.14,5341484.0,34027794.0,0.0028565674240706436,1869896000.0,601298.SH,1.0,9611265440.0,False,False,False,True,True
2021-05-17,5.13,5.19,5.11,5.15,6685002.0,42885303.0,0.0035750662068906505,1869896000.0,601298.SH,1.0,9629964400.0,False,False,False,True,True
2021-05-18,5.14,5.15,5.11,5.13,4108903.0,26219501.0,0.0021973965397006036,1869896000.0,601298.SH,1.0,9592566480.0,False,False,False,True,True
2021-05-19,5.14,5.14,5.08,5.1,4474132.0,28434930.0,0.0023927170281127933,1869896000.0,601298.SH,1.0,9536469600.0,False,False,False,True,True
2021-05-20,5.11,5.11,5.03,5.03,6973993.0,43796038.0,0.003729615443853562,1869896000.0,601298.SH,1.0,9405576880.0,False,False,False,True,True
2021-05-21,5.05,5.05,5.01,5.03,4710863.0,29472179.0,0.002519318186679901,1869896000.0,601298.SH,1.0,9405576880.0,False,False,False,True,True
2021-05-24,5.04,5.07,5.02,5.03,5971601.0,37483544.0,0.0031935471277546985,1869896000.0,601298.SH,1.0,9405576880.0,False,False,False,True,True
2021-05-25,5.04,5.09,5.02,5.08,6833166.0,43053174.0,0.0036543026991875485,1869896000.0,601298.SH,1.0,9499071680.0,False,False,False,True,True
2021-05-26,5.08,5.11,5.06,5.1,7389482.0,46884233.0,0.003951814432460415,1869896000.0,601298.SH,1.0,9536469600.0,False,False,False,True,True
2021-05-27,5.1,5.14,5.07,5.07,9497462.0,60221144.0,0.005079139160680594,1869896000.0,601298.SH,1.0,9480372720.0,False,False,False,True,True
2021-05-28,5.08,5.09,5.04,5.08,9291512.0,58590564.0,0.004968999345418141,1869896000.0,601298.SH,1.0,9499071680.0,False,False,False,True,True
2021-05-31,5.08,5.09,5.05,5.07,4531735.0,28603701.0,0.0024235224846729446,1869896000.0,601298.SH,1.0,9480372720.0,False,False,False,True,True
2021-06-01,5.07,5.08,5.04,5.07,4364349.0,27531145.0,0.0023340062762848843,1869896000.0,601298.SH,1.0,9480372720.0,False,False,False,True,True
2021-06-02,5.08,5.12,5.05,5.11,7195991.0,45616652.0,0.003848337554601967,1869896000.0,601298.SH,1.0,9555168560.0,False,False,False,True,True
2021-06-03,5.13,5.23,5.08,5.18,13415653.0,86356145.0,0.007174545001433235,1869896000.0,601298.SH,1.0,9686061280.0,False,False,False,True,True
2021-06-04,5.15,5.18,5.09,5.1,9846404.0,62738795.0,0.005265749539011795,1869896000.0,601298.SH,1.0,9536469600.0,False,False,False,True,True
2021-06-07,5.1,5.11,5.07,5.07,4323844.0,27365741.0,0.0023123446437662842,1869896000.0,601298.SH,1.0,9480372720.0,False,False,False,True,True
2021-06-08,5.09,5.09,5.03,5.07,4942604.0,31159659.0,0.0026432507476351627,1869896000.0,601298.SH,1.0,9480372720.0,False,False,False,True,True
2021-06-09,5.05,5.07,5.04,5.06,4642973.0,29214818.0,0.0024830113546421835,1869896000.0,601298.SH,1.0,9461673760.0,False,False,False,True,True
2021-06-10,5.06,5.07,5.04,5.05,4978299.0,31350695.0,0.0026623400445800194,1869896000.0,601298.SH,1.0,9442974800.0,False,False,False,True,True
2021-06-11,5.07,5.07,4.98,4.98,10116000.0,63210915.0,0.0054099265413691455,1869896000.0,601298.SH,1.0,9312082080.0,False,False,False,True,True
2021-06-15,5.0,5.0,4.92,4.97,7739514.0,47698717.0,0.004139007730911238,1869896000.0,601298.SH,1.0,9293383120.0,False,False,False,True,True
2021-06-16,4.98,4.99,4.95,4.97,4838900.0,29935409.0,0.0025877909787496204,1869896000.0,601298.SH,1.0,9293383120.0,False,False,False,True,True
2021-06-17,4.97,4.99,4.95,4.96,4026196.0,24881595.0,0.002153165737559736,1869896000.0,601298.SH,1.0,9274684160.0,False,False,False,True,True
2021-06-18,4.97,4.98,4.93,4.93,5736800.0,35367475.0,0.003067978112151692,1869896000.0,601298.SH,1.0,9218587280.0,False,False,False,True,True
2021-06-21,4.95,4.95,4.87,4.87,7479009.0,45583652.0,0.003999692496267172,1869896000.0,601298.SH,1.0,9106393520.0,False,False,False,True,True
2021-06-22,4.88,4.92,4.87,4.9,5042131.0,30756076.0,0.002696476702447623,1869896000.0,601298.SH,1.0,9162490400.0,False,False,False,True,True
2021-06-23,4.91,4.94,4.87,4.93,5790498.0,35431852.0,0.003096695217274116,1869896000.0,601298.SH,1.0,9218587280.0,False,False,False,True,True
2021-06-24,4.94,4.95,4.91,4.95,5037331.0,30926559.0,0.0026939097147648853,1869896000.0,601298.SH,1.0,9255985200.0,False,False,False,True,True
2021-06-25,4.95,5.02,4.93,4.99,6709400.0,41631966.0,0.003588113991366365,1869896000.0,601298.SH,1.0,9330781040.0,False,False,False,True,True
2021-06-28,4.99,4.99,4.94,4.95,6749367.0,41661763.0,0.0036094879073488577,1869896000.0,601298.SH,1.0,9255985200.0,False,False,False,True,True
2021-06-29,4.95,4.95,4.91,4.91,6489200.0,39774781.0,0.0034703534314207848,1869896000.0,601298.SH,1.0,9181189360.0,False,False,False,True,True
2021-06-30,4.93,4.97,4.91,4.96,3553400.0,21904113.0,0.0019003195899665007,1869896000.0,601298.SH,1.0,9274684160.0,False,False,False,True,True
2021-07-01,4.99,4.99,4.91,4.92,3961600.0,24354242.0,0.002118620500819297,1869896000.0,601298.SH,1.0,9199888320.0,False,False,False,True,True
2021-07-02,4.92,4.95,4.87,4.88,5196128.0,31682142.0,0.002778832619568147,1869896000.0,601298.SH,1.0,9125092480.0,False,False,False,True,True
2021-07-05,4.87,4.93,4.87,4.91,3355272.0,20514416.0,0.0017943628950487086,1869896000.0,601298.SH,1.0,9181189360.0,False,False,False,True,True
2021-07-06,4.91,4.95,4.89,4.93,3790244.0,23270055.0,0.0020269811797019727,1869896000.0,601298.SH,1.0,9218587280.0,False,False,False,True,True
2021-07-07,4.93,4.98,4.92,4.97,4857325.0,29971909.0,0.002597644467927628,1869896000.0,601298.SH,1.0,9293383120.0,False,False,False,True,True
2021-07-08,4.96,4.98,4.9,4.91,4978410.0,30543085.0,0.0026623994061701827,1869896000.0,601298.SH,1.0,9181189360.0,False,False,False,True,True
2021-07-09,4.88,4.95,4.87,4.94,8026969.0,48983993.0,0.004292735531815673,1869896000.0,601298.SH,1.0,9237286240.0,False,False,False,True,True
2021-07-12,4.96,4.96,4.9,4.91,6455188.0,39536100.0,0.003452164184532188,1869896000.0,601298.SH,1.0,9181189360.0,False,False,False,True,True
2021-07-13,4.91,4.94,4.89,4.93,4060200.0,24837047.0,0.0021713507061355284,1869896000.0,601298.SH,1.0,9218587280.0,False,False,False,True,True
2021-07-14,4.95,4.95,4.89,4.92,4043267.0,24740056.0,0.0021622951222955715,1869896000.0,601298.SH,1.0,9199888320.0,False,False,False,True,True
2021-07-15,4.91,4.93,4.88,4.92,4914915.0,30000847.0,0.0026284429722294718,1869896000.0,601298.SH,1.0,9199888320.0,False,False,False,True,True
2021-07-16,4.92,5.03,4.9,4.96,10942646.0,67780270.0,0.005852007812199181,1869896000.0,601298.SH,1.0,9274684160.0,False,False,False,True,True
2021-07-19,4.99,4.99,4.92,4.94,5333501.0,32845532.0,0.0028522982026807906,1869896000.0,601298.SH,1.0,9237286240.0,False,False,False,True,True
2021-07-20,4.93,4.95,4.9,4.93,5361145.0,32813897.0,0.0028670819125769563,1869896000.0,601298.SH,1.0,9218587280.0,False,False,False,True,True
2021-07-21,4.91,4.94,4.88,4.89,9318164.0,56833712.0,0.004983252544526541,1869896000.0,601298.SH,1.0,9143791440.0,False,False,False,True,True
2021-07-22,4.9,4.91,4.88,4.91,4266104.0,26014789.0,0.002281465921099355,1869896000.0,601298.SH,1.0,9181189360.0,False,False,False,True,True
2021-07-23,4.9,4.9,4.83,4.85,7596700.0,45928491.0,0.004062632360302391,1869896000.0,601298.SH,1.0,9068995600.0,False,False,False,True,True
2021-07-26,4.85,4.87,4.7,4.73,10995279.0,65159325.0,0.005880155366929498,1869896000.0,601298.SH,1.0,8844608080.0,False,False,False,True,True
2021-07-27,4.72,4.75,4.66,4.66,6641500.0,38820916.0,0.0035518018114376413,1869896000.0,601298.SH,1.0,8713715360.0,False,False,False,True,True
2021-07-28,4.66,4.7,4.62,4.62,6181181.0,35774661.0,0.003305628227452222,1869896000.0,601298.SH,1.0,8638919520.0,False,False,False,True,True
2021-07-29,4.65,4.67,4.59,4.63,5080128.0,29219153.0,0.0027167970839019925,1869896000.0,601298.SH,1.0,8657618480.0,False,False,False,True,True
2021-07-30,4.62,4.63,4.55,4.58,5573900.0,31758524.0,0.0029808609676687903,1869896000.0,601298.SH,1.0,8564123680.0,False,False,False,True,True
2021-08-02,4.58,4.64,4.54,4.64,6264173.0,35897761.0,0.003350011444486752,1869896000.0,601298.SH,1.0,8676317440.0,False,False,False,True,True
2021-08-03,4.63,4.69,4.59,4.68,6429912.0,37325347.0,0.003438646855226173,1869896000.0,601298.SH,1.0,8751113280.0,False,False,False,True,True
2021-08-04,4.68,4.68,4.62,4.62,5037518.0,29115734.0,0.0026940097203266918,1869896000.0,601298.SH,1.0,8638919520.0,False,False,False,True,True
2021-08-05,4.63,4.64,4.58,4.59,5318020.0,30488342.0,0.002844019132614862,1869896000.0,601298.SH,1.0,8582822640.0,False,False,False,True,True
2021-08-06,4.59,4.6,4.54,4.58,4770860.0,27097738.0,0.0025514039283468172,1869896000.0,601298.SH,1.0,8564123680.0,False,False,False,True,True
2021-08-09,4.58,4.66,4.57,4.64,6039310.0,34797712.0,0.003229757162965213,1869896000.0,601298.SH,1.0,8676317440.0,False,False,False,True,True
2021-08-10,4.65,4.66,4.6,4.64,4207051.0,24231613.0,0.0022498850203433772,1869896000.0,601298.SH,1.0,8676317440.0,False,False,False,True,True
2021-08-11,4.64,4.69,4.63,4.65,5282343.0,30623755.0,0.0028249394618738155,1869896000.0,601298.SH,1.0,8695016400.0,False,False,False,True,True
2021-08-12,4.65,4.79,4.62,4.7,10156963.0,59479421.0,0.005431833107295806,1869896000.0,601298.SH,1.0,8788511200.0,False,False,False,True,True
2021-08-13,4.68,4.71,4.66,4.69,5451200.0,31768509.0,0.0029152423450288143,1869896000.0,601298.SH,1.0,8769812240.0,False,False,False,True,True
2021-08-16,4.68,4.69,4.66,4.68,4599567.0,26767607.0,0.002459798298942829,1869896000.0,601298.SH,1.0,8751113280.0,False,False,False,True,True
2021-08-17,4.67,4.72,4.62,4.62,7085300.0,41228225.0,0.0037891412142707403,1869896000.0,601298.SH,1.0,8638919520.0,False,False,False,True,True
2021-08-18,4.62,4.67,4.61,4.66,5249861.0,30366078.0,0.002807568442309091,1869896000.0,601298.SH,1.0,8713715360.0,False,False,False,True,True
2021-08-19,4.7,4.71,4.66,4.68,5349128.0,31195301.0,0.002860655351955403,1869896000.0,601298.SH,1.0,8751113280.0,False,False,False,True,True
2021-08-20,4.68,4.69,4.65,4.68,5101386.0,29657462.0,0.002728165630601916,1869896000.0,601298.SH,1.0,8751113280.0,False,False,False,True,True
2021-08-23,4.68,4.71,4.66,4.7,6037044.0,35294496.0,0.003228545330863321,1869896000.0,601298.SH,1.0,8788511200.0,False,False,False,True,True
2021-08-24,4.7,4.73,4.7,4.71,5660077.0,33170142.0,0.003026947487988637,1869896000.0,601298.SH,1.0,8807210160.0,False,False,False,True,True
2021-08-25,4.72,4.78,4.7,4.78,11783289.0,69461213.0,0.006301574526069899,1869896000.0,601298.SH,1.0,8938102880.0,False,False,False,True,True
2021-08-26,4.75,4.78,4.7,4.75,11403768.0,64445275.0,0.006098610831832358,1869896000.0,601298.SH,1.0,8882006000.0,False,False,False,True,True
2021-08-27,4.72,4.75,4.68,4.7,8790906.0,49233758.0,0.004701280712938046,1869896000.0,601298.SH,1.0,8788511200.0,False,False,False,True,True
2021-08-30,4.72,4.73,4.66,4.69,5860312.0,32776540.0,0.0031340309835413307,1869896000.0,601298.SH,1.0,8769812240.0,False,False,False,True,True
2021-08-31,4.7,4.74,4.7,4.74,5039748.0,28291644.0,0.0026952023000209636,1869896000.0,601298.SH,1.0,8863307040.0,False,False,False,True,True
2021-09-01,4.74,4.83,4.73,4.83,12393403.0,70753275.0,0.006627856843375247,1869896000.0,601298.SH,1.0,9031597680.0,False,False,False,True,True
2021-09-02,4.84,4.87,4.81,4.85,7934515.0,45763763.0,0.004243292140311546,1869896000.0,601298.SH,1.0,9068995600.0,False,False,False,True,True
2021-09-03,4.85,4.89,4.84,4.87,9521385.0,55198173.0,0.005091932920333537,1869896000.0,601298.SH,1.0,9106393520.0,False,False,False,True,True
2021-09-06,4.91,4.92,4.86,4.91,10119700.0,59014172.0,0.005411905261041256,1869896000.0,601298.SH,1.0,9181189360.0,False,False,False,True,True
2021-09-07,4.91,4.99,4.89,4.97,11199464.0,66143357.0,0.005989351279429444,1869896000.0,601298.SH,1.0,9293383120.0,False,False,False,True,True
2021-09-08,5.0,5.02,4.97,5.02,11281800.0,67241972.0,0.0060333836748140005,1869896000.0,601298.SH,1.0,9386877920.0,False,False,False,True,True
2021-09-09,5.02,5.21,5.0,5.12,24437538.0,148907294.0,0.013068928967172506,1869896000.0,601298.SH,1.0,9573867520.0,False,False,False,True,True
2021-09-10,5.17,5.18,5.05,5.07,16528710.0,100410841.0,0.008839373954487308,1869896000.0,601298.SH,1.0,9480372720.0,False,False,False,True,True
2021-09-13,5.07,5.18,5.05,5.13,13416059.0,81862043.0,0.0071747621258080665,1869896000.0,601298.SH,1.0,9592566480.0,False,False,False,True,True
2021-09-14,5.15,5.16,5.0,5.02,15412251.0,92880798.0,0.008242303850053694,1869896000.0,601298.SH,1.0,9386877920.0,False,False,False,True,True
2021-09-15,5.0,5.06,4.97,4.99,8593668.0,51225549.0,0.004595799980319761,1869896000.0,601298.SH,1.0,9330781040.0,False,False,False,True,True
2021-09-16,5.03,5.04,4.88,4.99,10570699.0,62401762.0,0.00565309461060936,1869896000.0,601298.SH,1.0,9330781040.0,False,False,False,True,True
2021-09-17,4.95,4.95,4.83,4.9,10979533.0,63977616.0,0.0058717345777519175,1869896000.0,601298.SH,1.0,9162490400.0,False,False,False,True,True
2021-09-22,4.85,5.06,4.84,5.05,11590549.0,68397321.0,0.006198499274825979,1869896000.0,601298.SH,1.0,9442974800.0,False,False,False,True,True
