date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-02-18,57.5,57.52,52.8,54.22,3394625.0,299852188.0,0.007064245860848767,480536078.0,300628.SZ,1.0,26054666149.16,False,False,False,True,True
2021-02-19,53.66,54.94,53.18,54.22,2534435.0,223414230.0,0.005274182555758071,480536078.0,300628.SZ,1.0,26054666149.16,False,False,False,True,True
2021-02-22,53.79,54.11,50.96,51.03,4658892.0,395715573.0,0.009695197121078596,480536078.0,300628.SZ,1.0,24521756060.34,False,False,False,True,True
2021-02-23,50.69,52.99,50.19,50.98,3741047.0,313868603.0,0.007785153230471907,480536078.0,300628.SZ,1.0,24497729256.44,False,False,False,True,True
2021-02-24,50.5,51.34,49.05,49.89,2966189.0,241546488.0,0.0061726666025688085,480536078.0,300628.SZ,1.0,23973944931.420002,False,False,False,True,True
2021-02-25,50.17,50.42,47.95,48.3,2685486.0,213041445.0,0.005588521076663052,480536078.0,300628.SZ,1.0,23209892567.399998,False,False,False,True,True
2021-02-26,48.3,48.63,46.17,46.56,3493126.0,266447742.0,0.0072692273482117195,480536078.0,300628.SZ,1.0,22373759791.68,False,False,False,True,True
2021-03-01,46.82,48.87,46.57,47.55,4154597.0,321532064.0,0.008645754585777429,480536078.0,300628.SZ,1.0,22849490508.899998,False,False,False,True,True
2021-03-02,48.19,49.71,47.64,49.65,4672439.0,372430880.0,0.009723388552732143,480536078.0,300628.SZ,1.0,23858616272.7,False,False,False,True,True
2021-03-03,49.19,50.4,48.7,49.23,2219566.0,178505866.0,0.0046189372694717835,480536078.0,300628.SZ,1.0,23656791119.94,False,False,False,True,True
2021-03-04,49.19,49.54,47.56,47.71,1838746.0,143807680.0,0.0038264473453333506,480536078.0,300628.SZ,1.0,22926376281.38,False,False,False,True,True
2021-03-05,46.85,48.23,46.85,47.49,2334326.0,179841484.0,0.004857753885442915,480536078.0,300628.SZ,1.0,22820658344.22,False,False,False,True,True
2021-03-08,47.5,47.99,43.62,43.63,3465366.0,256470749.0,0.007211458532776388,480536078.0,300628.SZ,1.0,20965789083.14,False,False,False,True,True
2021-03-09,43.08,44.59,42.42,42.97,3106090.0,220565710.0,0.006463801870876384,480536078.0,300628.SZ,1.0,20648635271.66,False,False,False,True,True
2021-03-10,44.88,45.02,42.12,43.33,3195117.0,223810990.0,0.006649067877063749,480536078.0,300628.SZ,1.0,20821628259.739998,False,False,False,True,True
2021-03-11,42.85,43.93,42.69,43.0,2031371.0,142993750.0,0.0042273017427840245,480536078.0,300628.SZ,1.0,20663051354.0,False,False,False,True,True
2021-03-12,43.34,44.27,42.77,43.91,2326752.0,164538068.0,0.004841992321750293,480536078.0,300628.SZ,1.0,21100339184.98,False,False,False,True,True
2021-03-15,43.91,44.26,42.48,42.75,2874740.0,201697059.0,0.005982360392095263,480536078.0,300628.SZ,1.0,20542917334.5,False,False,False,True,True
2021-03-16,42.94,43.22,41.24,41.66,4340495.0,295398876.0,0.009032610034329203,480536078.0,300628.SZ,1.0,20019133009.48,False,False,False,True,True
2021-03-17,42.28,43.88,41.2,43.28,3122030.0,218852754.0,0.006496973157549265,480536078.0,300628.SZ,1.0,20797601455.84,False,False,False,True,True
2021-03-18,43.28,43.56,42.33,42.55,2473917.0,171745427.0,0.005148244040898007,480536078.0,300628.SZ,1.0,20446810118.899998,False,False,False,True,True
2021-03-19,42.01,42.41,40.99,41.15,3228868.0,217955777.0,0.006719304018625632,480536078.0,300628.SZ,1.0,19774059609.7,False,False,False,True,True
2021-03-22,41.32,42.28,39.57,40.09,4892356.0,319830144.0,0.010181037853311817,480536078.0,300628.SZ,1.0,19264691367.02,False,False,False,True,True
2021-03-23,40.4,40.97,39.96,40.7,3033210.0,200262180.0,0.006312137920266624,480536078.0,300628.SZ,1.0,19557818374.600002,False,False,False,True,True
2021-03-24,40.58,40.78,39.3,39.34,2123150.0,137494706.0,0.0044182946862940855,480536078.0,300628.SZ,1.0,18904289308.52,False,False,False,True,True
2021-03-25,39.15,39.95,38.72,38.92,3054790.0,194909838.0,0.006357046098836309,480536078.0,300628.SZ,1.0,18702464155.760002,False,False,False,True,True
2021-03-26,39.36,41.19,39.1,40.52,3306366.0,217129908.0,0.006880578069728201,480536078.0,300628.SZ,1.0,19471321880.56,False,False,False,True,True
2021-03-29,40.84,42.3,40.76,41.46,2792751.0,189082928.0,0.005811740528668484,480536078.0,300628.SZ,1.0,19923025793.88,False,False,False,True,True
2021-03-30,41.81,42.79,41.32,42.29,2914682.0,200869786.0,0.0060654800616240095,480536078.0,300628.SZ,1.0,20321870738.62,False,False,False,True,True
2021-03-31,43.08,43.08,40.59,41.91,3020549.0,204344722.0,0.00628579026276566,480536078.0,300628.SZ,1.0,20139267028.98,False,False,False,True,True
2021-04-01,41.62,43.17,41.62,42.96,1725475.0,119673284.0,0.003590729352063343,480536078.0,300628.SZ,1.0,20643829910.88,False,False,False,True,True
2021-04-02,42.95,43.25,42.0,42.72,1884502.0,130669199.0,0.003921666002359972,480536078.0,300628.SZ,1.0,20528501252.16,False,False,False,True,True
2021-04-06,43.33,43.45,42.15,42.37,1162487.0,80519779.0,0.0024191461436949588,480536078.0,300628.SZ,1.0,20360313624.86,False,False,False,True,True
2021-04-07,42.42,42.76,41.53,42.09,1648526.0,113003413.0,0.003430597775012431,480536078.0,300628.SZ,1.0,20225763523.02,False,False,False,True,True
2021-04-08,42.15,42.55,41.64,42.32,1692339.0,116048170.0,0.00352177303116042,480536078.0,300628.SZ,1.0,20336286820.96,False,False,False,True,True
2021-04-09,42.01,42.73,41.0,41.7,1763972.0,119337511.0,0.003670841963295834,480536078.0,300628.SZ,1.0,20038354452.600002,False,False,False,True,True
2021-04-12,41.89,43.65,41.75,42.53,3185782.0,221340789.0,0.006629641656167177,480536078.0,300628.SZ,1.0,20437199397.34,False,False,False,True,True
2021-04-13,42.17,43.27,40.94,41.08,2441036.0,165940398.0,0.0050798183773414825,480536078.0,300628.SZ,1.0,19740422084.239998,False,False,False,True,True
2021-04-14,40.89,42.73,40.89,42.42,2047608.0,140636920.0,0.004261091089189769,480536078.0,300628.SZ,1.0,20384340428.760002,False,False,False,True,True
2021-04-15,42.42,42.99,41.85,42.84,1475916.0,102200216.0,0.0030713947767309993,480536078.0,300628.SZ,1.0,20586165581.52,False,False,False,True,True
2021-04-16,42.83,43.17,42.18,42.73,1776140.0,123333222.0,0.0036961636832604275,480536078.0,300628.SZ,1.0,20533306612.94,False,False,False,True,True
2021-04-19,42.41,44.02,42.41,43.65,3162343.0,223259444.0,0.006580864881491791,480536078.0,300628.SZ,1.0,20975399804.7,False,False,False,True,True
2021-04-20,43.66,44.58,43.47,44.45,1810272.0,130062378.0,0.003767192689328105,480536078.0,300628.SZ,1.0,21359828667.100002,False,False,False,True,True
2021-04-21,44.0,44.58,43.38,43.59,1536486.0,109399117.0,0.0031974415040695444,480536078.0,300628.SZ,1.0,20946567640.02,False,False,False,True,True
2021-04-22,43.86,45.62,43.66,45.49,2303215.0,168080788.0,0.004793011608173154,480536078.0,300628.SZ,1.0,21859586188.22,False,False,False,True,True
2021-04-23,45.72,45.87,44.06,44.2,2051173.0,149273449.0,0.004268509886993334,480536078.0,300628.SZ,1.0,21239694647.600002,False,False,False,True,True
2021-04-26,44.45,44.67,43.31,43.35,2657165.0,189396767.0,0.005529584815065644,480536078.0,300628.SZ,1.0,20831238981.3,False,False,False,True,True
2021-04-27,43.35,43.94,42.65,43.72,1764266.0,124495376.0,0.0036714537800010927,480536078.0,300628.SZ,1.0,21009037330.16,False,False,False,True,True
2021-04-28,43.68,44.5,42.42,42.86,1931838.0,134829934.0,0.004020172653925061,480536078.0,300628.SZ,1.0,20595776303.079998,False,False,False,True,True
2021-04-29,42.44,43.35,42.42,42.58,990554.0,68838016.0,0.0020613519886429838,480536078.0,300628.SZ,1.0,20461226201.239998,False,False,False,True,True
2021-04-30,42.49,43.72,42.42,43.05,1590172.0,111488739.0,0.0033091625640645447,480536078.0,300628.SZ,1.0,20687078157.899998,False,False,False,True,True
2021-05-06,44.51,44.63,43.28,43.88,1804293.0,129303774.0,0.003754750335311972,480536078.0,300628.SZ,1.0,21085923102.64,False,False,False,True,True
2021-05-07,43.76,43.94,42.52,42.79,1863413.0,131162467.0,0.003877779599308254,480536078.0,300628.SZ,1.0,20562138777.62,False,False,False,True,True
2021-05-10,42.84,43.11,40.89,41.32,2871623.0,194967304.0,0.005975873886413998,480536078.0,300628.SZ,1.0,19855750742.96,False,False,False,True,True
2021-05-11,42.3,43.46,40.89,42.95,3040366.0,209875908.0,0.006327029622112994,480536078.0,300628.SZ,1.0,20639024550.100002,False,False,False,True,True
2021-05-12,42.53,46.93,42.42,46.54,3792753.0,279657995.0,0.007892753892247816,480536078.0,300628.SZ,1.0,22364149070.12,False,False,False,True,True
2021-05-13,45.99,46.63,44.97,46.53,2385721.0,178225260.0,0.004964707353357139,480536078.0,300628.SZ,1.0,22359343709.34,False,False,False,True,True
2021-05-14,46.81,47.31,45.74,46.76,2107423.0,159137572.0,0.004385566654581136,480536078.0,300628.SZ,1.0,22469867007.28,False,False,False,True,True
2021-05-17,47.28,48.38,46.72,46.98,2634044.0,203518605.0,0.005481469801316354,480536078.0,300628.SZ,1.0,22575584944.44,False,False,False,True,True
2021-05-18,47.53,47.53,45.38,46.23,2352126.0,176227209.0,0.0048947958492307,480536078.0,300628.SZ,1.0,22215182885.94,False,False,False,True,True
2021-05-19,46.53,48.36,46.51,47.71,2145389.0,166080595.0,0.004464574249927598,480536078.0,300628.SZ,1.0,22926376281.38,False,False,False,True,True
2021-05-20,47.06,49.06,47.06,48.62,2355685.0,185114559.0,0.004902202160979055,480536078.0,300628.SZ,1.0,23363664112.36,False,False,False,True,True
2021-05-21,48.57,48.97,47.53,47.74,1219844.0,95314211.0,0.002538506588468889,480536078.0,300628.SZ,1.0,22940792363.72,False,False,False,True,True
2021-05-24,47.83,48.23,46.73,47.09,1974913.0,151590597.0,0.004109812125282298,480536078.0,300628.SZ,1.0,22628443913.02,False,False,False,True,True
2021-05-25,47.45,49.36,46.86,49.02,3022357.0,239023933.0,0.0062895527274020825,480536078.0,300628.SZ,1.0,23555878543.56,False,False,False,True,True
2021-05-26,49.53,49.53,47.35,48.23,1672794.0,131043405.0,0.0034810997063159117,480536078.0,300628.SZ,1.0,23176255041.94,False,False,False,True,True
2021-05-27,48.23,49.49,47.65,49.49,1984250.0,157322198.0,0.0041292425081972724,480536078.0,300628.SZ,1.0,23781730500.22,False,False,False,True,True
2021-05-28,48.86,51.02,48.27,48.76,2314300.0,186342631.0,0.0048160795951724565,480536078.0,300628.SZ,1.0,23430939163.28,False,False,False,True,True
2021-05-31,48.48,49.0,46.65,47.1,3666097.0,282331373.0,0.007629181590814915,480536078.0,300628.SZ,1.0,22633249273.8,False,False,False,True,True
2021-06-01,46.42,47.87,46.41,47.15,2364761.0,181448560.0,0.004921089400492422,480536078.0,300628.SZ,1.0,22657276077.7,False,False,False,True,True
2021-06-02,47.44,47.71,46.43,47.06,2245474.0,170436911.0,0.004672852055865824,480536078.0,300628.SZ,1.0,22614027830.68,False,False,False,True,True
2021-06-03,46.98,47.25,45.79,45.89,2308217.0,171957000.0,0.004803420816199362,480536078.0,300628.SZ,1.0,22051800619.420002,False,False,False,True,True
2021-06-04,46.17,46.67,45.32,46.14,2142751.0,158924868.0,0.004459084547653881,480536078.0,300628.SZ,1.0,22171934638.920002,False,False,False,True,True
2021-06-07,46.15,47.69,45.91,47.52,3357609.0,254967000.0,0.006987215224243787,480536078.0,300628.SZ,1.0,22835074426.56,False,False,False,True,True
2021-06-08,47.88,48.23,47.25,47.81,2278799.0,175565443.0,0.004742201687507842,480536078.0,300628.SZ,1.0,22974429889.18,False,False,False,True,True
2021-06-09,48.24,49.27,47.15,49.22,2117984.0,165853251.0,0.004407544192758821,480536078.0,300628.SZ,1.0,23651985759.16,False,False,False,True,True
2021-06-10,49.53,50.7,47.49,50.48,2842645.0,226855187.0,0.005915570401771165,480536078.0,300628.SZ,1.0,24257461217.44,False,False,False,True,True
2021-06-11,50.84,50.84,49.06,49.92,2177530.0,174783848.0,0.004531459966674968,480536078.0,300628.SZ,1.0,23988361013.760002,False,False,False,True,True
2021-06-15,49.89,51.11,49.68,49.91,1815533.0,147148462.0,0.003778140878737517,480536078.0,300628.SZ,1.0,23983555652.98,False,False,False,True,True
2021-06-16,50.17,50.85,47.93,48.23,1787506.0,140531115.0,0.003719816433845369,480536078.0,300628.SZ,1.0,23176255041.94,False,False,False,True,True
2021-06-17,48.45,49.6,47.75,49.23,1729214.0,136780904.0,0.0035985102454679794,480536078.0,300628.SZ,1.0,23656791119.94,False,False,False,True,True
2021-06-18,49.37,49.61,47.25,47.89,3207360.0,248609724.0,0.0066745456727184595,480536078.0,300628.SZ,1.0,23012872775.420002,False,False,False,True,True
2021-06-21,48.09,48.56,46.52,47.87,2822236.0,215593634.0,0.005873099084976508,480536078.0,300628.SZ,1.0,23003262053.86,False,False,False,True,True
2021-06-22,47.75,48.12,46.23,46.82,2551638.0,192676169.0,0.005309982157052524,480536078.0,300628.SZ,1.0,22498699171.96,False,False,False,True,True
2021-06-23,47.75,52.46,47.75,52.45,6740955.0,556941033.0,0.014027989382308148,480536078.0,300628.SZ,1.0,25204117291.100002,False,False,False,True,True
2021-06-24,51.92,53.88,51.39,53.27,4948439.0,422326923.0,0.010297747092362959,480536078.0,300628.SZ,1.0,25598156875.06,False,False,False,True,True
2021-06-25,53.69,53.86,52.24,53.24,3675315.0,314501186.0,0.007648364333634903,480536078.0,300628.SZ,1.0,25583740792.72,False,False,False,True,True
2021-06-28,53.66,54.03,51.48,53.79,2762942.0,237815804.0,0.005749707725379155,480536078.0,300628.SZ,1.0,25848035635.62,False,False,False,True,True
2021-06-29,53.79,53.79,50.55,51.05,5440137.0,452567040.0,0.011320975154752064,480536078.0,300628.SZ,1.0,24531366781.899998,False,False,False,True,True
2021-06-30,51.16,53.32,50.87,51.96,2697009.0,226182024.0,0.0056126853824827235,480520253.0,300628.SZ,1.0,24967832345.88,False,False,False,True,True
2021-07-01,52.5,52.8,51.24,51.47,2271833.0,190444780.0,0.004727861075191768,480520253.0,300628.SZ,1.0,24732377421.91,False,False,False,True,True
2021-07-02,52.27,52.27,50.41,51.03,3197633.0,263537148.0,0.006654522842765589,480520253.0,300628.SZ,1.0,24520948510.59,False,False,False,True,True
2021-07-05,51.55,51.7,49.74,50.23,3532417.0,287238587.0,0.00735123437138455,480520253.0,300628.SZ,1.0,24136532308.19,False,False,False,True,True
2021-07-06,50.66,53.33,50.5,52.89,4626537.0,390768215.0,0.009628183143406445,480520253.0,300628.SZ,1.0,25414716181.170002,False,False,False,True,True
2021-07-07,53.45,54.85,53.09,54.56,3469316.0,303708488.0,0.007219916285193498,480520253.0,300628.SZ,1.0,26217185003.68,False,False,False,True,True
2021-07-08,54.26,54.26,51.7,52.75,3093192.0,263013056.0,0.006437173002986827,480520253.0,300628.SZ,1.0,25347443345.75,False,False,False,True,True
2021-07-09,52.49,53.31,51.5,51.8,3624001.0,305005821.0,0.007515416247362791,482208952.99999994,300628.SZ,1.0,24978423765.399994,False,False,False,True,True
2021-07-12,52.51,53.82,51.11,52.75,2926256.0,248718910.0,0.006068439795227113,482208952.99999994,300628.SZ,1.0,25436522270.749996,False,False,False,True,True
2021-07-13,52.82,55.24,52.16,54.86,4077540.0,354858243.0,0.008455960791752452,482208952.99999994,300628.SZ,1.0,26453983161.579998,False,False,False,True,True
2021-07-14,54.26,56.9,54.11,56.37,3139509.0,284655588.0,0.006510681687820094,482208952.99999994,300628.SZ,1.0,27182118680.609997,False,False,False,True,True
2021-07-15,57.05,59.95,56.48,59.54,5320950.0,500004448.0,0.011034531745825965,482208952.99999994,300628.SZ,1.0,28710721061.619995,False,False,False,True,True
2021-07-16,59.76,60.59,57.59,59.53,4145242.0,395342050.0,0.008596360507640762,482208952.99999994,300628.SZ,1.0,28705898972.089996,False,False,False,True,True
2021-07-19,59.33,59.33,56.93,58.28,2904809.0,272094620.0,0.006023963225751224,482208952.99999994,300628.SZ,1.0,28103137780.839996,False,False,False,True,True
2021-07-20,57.68,59.65,57.3,58.25,2344690.0,220607416.0,0.004862394166289983,482208952.99999994,300628.SZ,1.0,28088671512.249996,False,False,False,True,True
2021-07-21,58.87,59.44,57.53,59.1,2345205.0,221205041.0,0.004863462168028225,482208952.99999994,300628.SZ,1.0,28498549122.299995,False,False,False,True,True
2021-07-22,59.08,59.23,57.48,58.17,1986118.0,186234726.0,0.004118791216221986,482208952.99999994,300628.SZ,1.0,28050094796.01,False,False,False,True,True
2021-07-23,58.29,58.46,56.06,57.77,3811064.0,350866940.0,0.007903345585539139,482208952.99999994,300628.SZ,1.0,27857211214.809998,False,False,False,True,True
2021-07-26,57.51,58.29,55.16,56.94,3126212.0,283958841.0,0.006483106505075613,482208952.99999994,300628.SZ,1.0,27456977783.819996,False,False,False,True,True
2021-07-27,56.96,58.79,55.87,56.24,2249231.0,208259357.0,0.004664432267395086,482208952.99999994,300628.SZ,1.0,27119431516.719997,False,False,False,True,True
2021-07-28,56.48,57.17,54.49,56.42,2635396.0,238578434.0,0.005465257298945257,482208952.99999994,300628.SZ,1.0,27206229128.26,False,False,False,True,True
2021-07-29,57.37,58.88,57.05,58.31,2453069.0,229242157.0,0.0050871494291811715,482208952.99999994,300628.SZ,1.0,28117604049.429996,False,False,False,True,True
2021-07-30,58.32,58.42,56.12,57.09,1792022.0,164306445.0,0.0037162769145018346,482208952.99999994,300628.SZ,1.0,27529309126.769997,False,False,False,True,True
2021-08-02,57.3,58.56,54.38,58.29,4352372.0,393068576.0,0.009025904585392467,482208952.99999994,300628.SZ,1.0,28107959870.369995,False,False,False,True,True
2021-08-03,58.07,58.6,56.96,57.98,2530640.0,235517383.0,0.005248015376437858,482208952.99999994,300628.SZ,1.0,27958475094.939995,False,False,False,True,True
2021-08-04,58.01,58.41,55.67,56.3,3432213.0,311588244.0,0.007117688252461792,482208952.99999994,300628.SZ,1.0,27148364053.899994,False,False,False,True,True
2021-08-05,56.46,57.02,55.5,56.84,1917308.0,174623083.0,0.003976093741254116,482208952.99999994,300628.SZ,1.0,27408756888.519997,False,False,False,True,True
2021-08-06,56.67,56.68,53.02,53.86,4786211.0,417538071.0,0.00992559547105713,482208952.99999994,300628.SZ,1.0,25971774208.579998,False,False,False,True,True
2021-08-09,53.91,54.86,53.48,54.39,3243148.0,284062972.0,0.0067256071871398876,482208952.99999994,300628.SZ,1.0,26227344953.67,False,False,False,True,True
2021-08-10,54.43,54.89,53.64,54.78,1657822.0,145568923.0,0.003437974325623938,482208952.99999994,300628.SZ,1.0,26415406445.339996,False,False,False,True,True
2021-08-11,55.05,55.23,53.77,54.14,2542903.0,222204574.0,0.005273446260546722,482208952.99999994,300628.SZ,1.0,26106792715.42,False,False,False,True,True
2021-08-12,53.95,54.56,53.68,54.18,1923609.0,168100548.0,0.003989160690676766,482208952.99999994,300628.SZ,1.0,26126081073.539997,False,False,False,True,True
2021-08-13,53.64,54.17,52.58,53.32,2438993.0,208212428.0,0.0050579587641957375,482208952.99999994,300628.SZ,1.0,25711381373.959995,False,False,False,True,True
2021-08-16,52.94,55.66,52.52,54.88,3070140.0,270427005.0,0.006366824964363531,482208952.99999994,300628.SZ,1.0,26463627340.64,False,False,False,True,True
2021-08-17,55.0,55.0,52.71,53.08,2568295.0,220319828.0,0.005326103930716525,482208952.99999994,300628.SZ,1.0,25595651225.239998,False,False,False,True,True
2021-08-18,53.33,54.32,51.78,53.61,1909489.0,163744534.0,0.00395987877894088,482208952.99999994,300628.SZ,1.0,25851221970.329998,False,False,False,True,True
2021-08-19,54.13,54.28,53.03,53.95,1271302.0,110298686.0,0.0026364130987008034,482208952.99999994,300628.SZ,1.0,26015173014.35,False,False,False,True,True
2021-08-20,53.47,54.75,52.62,53.2,2826225.0,244422823.0,0.005860996529444364,482208952.99999994,300628.SZ,1.0,25653516299.6,False,False,False,True,True
2021-08-23,53.73,57.46,53.08,56.68,3151524.0,285397517.0,0.006535598272062776,482208952.99999994,300628.SZ,1.0,27331603456.039997,False,False,False,True,True
2021-08-24,57.34,57.34,55.0,55.1,1842359.0,165854197.0,0.003820665270808442,482208952.99999994,300628.SZ,1.0,26569713310.3,False,False,False,True,True
2021-08-25,55.32,55.68,52.89,53.51,2150091.0,186716297.0,0.004458836748308985,482208952.99999994,300628.SZ,1.0,25803001075.029995,False,False,False,True,True
2021-08-26,53.4,53.4,49.05,50.63,5566533.0,455427051.0,0.011543819262103168,482208952.99999994,300628.SZ,1.0,24414239290.39,False,False,False,True,True
2021-08-27,51.15,52.22,49.93,51.62,2297726.0,191094229.0,0.0047650007029214165,482208952.99999994,300628.SZ,1.0,24891626153.859997,False,False,False,True,True
2021-08-30,51.74,53.2,51.5,52.74,2312970.0,196080710.0,0.004796613554373388,482208952.99999994,300628.SZ,1.0,25431700181.219997,False,False,False,True,True
2021-08-31,53.19,53.63,51.26,53.33,2833460.0,241838946.0,0.005876000398524331,482208952.99999994,300628.SZ,1.0,25716203463.489998,False,False,False,True,True
2021-09-01,53.62,54.56,52.4,53.26,2602396.0,225450827.0,0.0053968222361064295,482208952.99999994,300628.SZ,1.0,25682448836.779995,False,False,False,True,True
2021-09-02,52.71,54.12,51.9,53.13,1729544.0,147569900.0,0.003586710676439888,482208952.99999994,300628.SZ,1.0,25619761672.89,False,False,False,True,True
2021-09-03,52.27,53.51,51.26,52.45,2056148.0,173510981.0,0.004264018714725109,482208952.99999994,300628.SZ,1.0,25291859584.85,False,False,False,True,True
2021-09-06,52.45,56.34,51.65,54.53,3544769.0,311214681.0,0.00735110573527655,482208952.99999994,300628.SZ,1.0,26294854207.089996,False,False,False,True,True
2021-09-07,54.35,54.87,51.28,51.53,5187702.0,433659086.0,0.01075820340482148,482208952.99999994,300628.SZ,1.0,24848227348.089996,False,False,False,True,True
2021-09-08,51.53,51.84,50.95,51.58,2417615.0,200568430.0,0.0050136252862148754,482208952.99999994,300628.SZ,1.0,24872337795.739998,False,False,False,True,True
2021-09-09,51.78,51.78,49.61,50.54,2624039.0,212838027.0,0.005441705268379785,482208952.99999994,300628.SZ,1.0,24370840484.619995,False,False,False,True,True
2021-09-10,50.48,51.27,50.1,50.95,1417506.0,116130144.0,0.0029396094601337693,482208952.99999994,300628.SZ,1.0,24568546155.35,False,False,False,True,True
2021-09-13,51.08,51.78,49.72,49.89,1792578.0,145483473.0,0.00371742994162118,482208952.99999994,300628.SZ,1.0,24057404665.17,False,False,False,True,True
2021-09-14,50.27,50.63,49.42,49.54,1671725.0,134801236.0,0.003466806224976914,482208952.99999994,300628.SZ,1.0,23888631531.619995,False,False,False,True,True
2021-09-15,49.53,50.22,48.45,49.12,1817467.0,144356841.0,0.0037690444955301365,482208952.99999994,300628.SZ,1.0,23686103771.359997,False,False,False,True,True
2021-09-16,48.99,49.15,47.6,47.83,2417401.0,187875927.0,0.005013181495201314,482208952.99999994,300628.SZ,1.0,23064054221.989998,False,False,False,True,True
