date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-02-22,6.07,6.35,5.94,6.02,266338914.0,1866274826.0,0.038075409559035926,6995037402.999999,000425.SZ,1.0,42110125166.05999,False,False,False
2021-02-23,5.95,6.25,5.89,6.18,182995660.0,1286007272.0,0.02616078363233879,6995037402.999999,000425.SZ,1.0,43229331150.53999,False,False,False
2021-02-24,6.21,6.22,5.95,5.98,151200444.0,1046432054.0,0.021615387493875853,6995037402.999999,000425.SZ,1.0,41830323669.939995,False,False,False
2021-02-25,6.04,6.39,5.95,6.23,210752191.0,1494515392.0,0.030128815452739908,6995037402.999999,000425.SZ,1.0,43579083020.689995,False,False,False
2021-02-26,6.08,6.21,5.95,6.12,171327226.0,1186553520.0,0.024492681901389403,6995037402.999999,000425.SZ,1.0,42809628906.35999,False,False,False
2021-03-01,6.19,6.51,6.14,6.51,259185637.0,1872668057.0,0.03705278786484282,6995037402.999999,000425.SZ,1.0,45537693493.52999,False,False,False
2021-03-02,6.46,6.53,6.25,6.33,183723790.0,1336597236.0,0.026264875999262763,6995037402.999999,000425.SZ,1.0,44278586760.99,False,False,False
2021-03-03,6.25,6.36,6.19,6.34,110818390.0,794217939.0,0.01584242994218626,6995037402.999999,000425.SZ,1.0,44348537135.02,False,False,False
2021-03-04,6.21,6.29,5.86,5.95,212298303.0,1466655565.0,0.03034984529302881,6995037402.999999,000425.SZ,1.0,41620472547.85,False,False,False
2021-03-05,5.82,5.93,5.67,5.81,111641859.0,741515756.0,0.01596015182879788,6995037402.999999,000425.SZ,1.0,40641167311.42999,False,False,False
2021-03-08,5.85,6.01,5.71,5.74,101271073.0,679346603.0,0.014477559899331966,6995037402.999999,000425.SZ,1.0,40151514693.21999,False,False,False
2021-03-09,5.74,5.91,5.46,5.75,126112428.0,825110286.0,0.01802884255428191,6995037402.999999,000425.SZ,1.0,40221465067.24999,False,False,False
2021-03-10,5.8,5.87,5.67,5.78,81355665.0,538466764.0,0.011630483200148232,6995037402.999999,000425.SZ,1.0,40431316189.34,False,False,False
2021-03-11,5.79,5.99,5.79,5.97,106942723.0,726108291.0,0.015288370431605542,6995037402.999999,000425.SZ,1.0,41760373295.909996,False,False,False
2021-03-12,5.94,6.05,5.91,5.95,76846073.0,524520923.0,0.010985798727401032,6995037402.999999,000425.SZ,1.0,41620472547.85,False,False,False
2021-03-15,5.93,6.13,5.88,6.0,91988874.0,632589024.0,0.013150590726012164,6995037402.999999,000425.SZ,1.0,41970224417.99999,False,False,False
2021-03-16,6.02,6.09,5.89,6.04,69011493.0,473042732.0,0.009865778983598097,6995037402.999999,000425.SZ,1.0,42250025914.119995,False,False,False
2021-03-17,6.0,6.16,5.96,6.05,73773120.0,512879281.0,0.010546493999926366,6995037402.999999,000425.SZ,1.0,42319976288.149994,False,False,False
2021-03-18,6.02,6.16,5.98,6.16,89971457.0,628831245.0,0.012862183833557982,6995037402.999999,000425.SZ,1.0,43089430402.479996,False,False,False
2021-03-19,6.1,6.35,6.07,6.12,107205830.0,759720011.0,0.015325983811612225,6995037402.999999,000425.SZ,1.0,42809628906.35999,False,False,False
2021-03-22,6.14,6.73,6.12,6.73,274713393.0,2091393662.0,0.03927261244981795,6995037402.999999,000425.SZ,1.0,47076601722.189995,False,True,False
2021-03-23,6.78,6.86,6.64,6.73,234069271.0,1805619267.0,0.03346219005199507,6995037402.999999,000425.SZ,1.0,47076601722.189995,False,False,False
2021-03-24,6.66,6.76,6.06,6.1,289914939.0,2105992407.0,0.04144580254505324,6995037402.999999,000425.SZ,1.0,42669728158.299995,False,False,False
2021-03-25,5.95,6.14,5.87,5.95,132881072.0,911197452.0,0.018996477694745505,6995037402.999999,000425.SZ,1.0,41620472547.85,False,False,False
2021-03-26,5.99,6.55,5.99,6.55,218373823.0,1603163454.0,0.031218392471546307,6995037402.999999,000425.SZ,1.0,45817494989.649994,False,True,False
2021-03-29,6.72,6.78,6.46,6.69,266752331.0,2021329394.0,0.038134511030004856,6995037402.999999,000425.SZ,1.0,46796800226.07,False,False,False
2021-03-30,6.7,6.96,6.66,6.73,169432627.0,1314400889.0,0.024221832885029968,6995037402.999999,000425.SZ,1.0,47076601722.189995,False,False,False
2021-03-31,6.76,6.81,6.52,6.64,129669801.0,983337175.0,0.018537399234547027,6995037402.999999,000425.SZ,1.0,46447048355.91999,False,False,False
2021-04-01,6.65,6.92,6.61,6.67,123591804.0,952780115.0,0.017668497947844357,6995037402.999999,000425.SZ,1.0,46656899478.009995,False,False,False
2021-04-02,6.65,6.65,6.45,6.51,117950656.0,880215753.0,0.016862047935499797,6995037402.999999,000425.SZ,1.0,45537693493.52999,False,False,False
2021-04-06,6.53,6.61,6.38,6.54,86265058.0,642479793.0,0.012332322621034598,6995037402.999999,000425.SZ,1.0,45747544615.619995,False,False,False
2021-04-21,6.82,7.2,6.73,7.2,477774720.0,3871652831.0,0.06830195358141962,6995037402.999999,000425.SZ,1.0,50364269301.59999,False,True,False
2021-04-22,7.12,7.12,6.67,6.68,409036058.0,3194923409.0,0.05847517810620634,6995037402.999999,000425.SZ,1.0,46726849852.03999,False,False,False
2021-04-23,6.71,6.86,6.59,6.77,178574156.0,1377173602.0,0.025528692087252308,6995037402.999999,000425.SZ,1.0,47356403218.30999,False,False,False
2021-04-26,6.69,6.71,6.37,6.39,219690391.0,1627413716.0,0.031406607047702165,6995037402.999999,000425.SZ,1.0,44698289005.16999,False,False,False
2021-04-27,6.33,6.36,6.02,6.19,189327006.0,1329864731.0,0.027065903310081275,6995037402.999999,000425.SZ,1.0,43299281524.57,False,False,False
2021-04-28,6.12,6.28,6.08,6.25,93964261.0,666368929.0,0.013432989073039274,6995037402.999999,000425.SZ,1.0,43718983768.74999,False,False,False
2021-04-29,6.25,6.32,6.16,6.21,82105647.0,585228745.0,0.011737699496043712,6995037402.999999,000425.SZ,1.0,43439182272.63,False,False,False
2021-04-30,6.22,6.52,6.22,6.45,131789189.0,965344464.0,0.01884038374740911,6995037402.999999,000425.SZ,1.0,45117991249.35,False,False,False
2021-05-06,6.48,6.76,6.36,6.69,142680254.0,1083003267.0,0.020397353978237193,6995037402.999999,000425.SZ,1.0,46796800226.07,False,False,False
2021-05-07,6.66,6.77,6.4,6.47,151648367.0,1137809372.0,0.02167942189057656,6995037402.999999,000425.SZ,1.0,45257891997.40999,False,False,False
2021-05-10,6.38,6.4,6.15,6.23,138208324.0,986562963.0,0.019758053608223147,6995037402.999999,000425.SZ,1.0,43579083020.689995,False,False,False
2021-05-11,6.18,6.29,6.07,6.27,94863305.0,671035313.0,0.01356151504769874,6995037402.999999,000425.SZ,1.0,43858884516.80999,False,False,False
2021-05-12,6.21,6.27,6.13,6.21,75734835.0,535945708.0,0.010826937818448146,6995037402.999999,000425.SZ,1.0,43439182272.63,False,False,False
2021-05-13,6.14,6.27,6.12,6.2,65565694.0,465419660.0,0.009373172754141457,6995037402.999999,000425.SZ,1.0,43369231898.6,False,False,False
2021-05-14,6.18,6.3,6.15,6.25,76488872.0,545569083.0,0.010934733811029489,6995037402.999999,000425.SZ,1.0,43718983768.74999,False,False,False
2021-05-17,6.29,6.38,6.23,6.25,76000653.0,547165445.0,0.010864938758927177,6995037402.999999,000425.SZ,1.0,43718983768.74999,False,False,False
2021-05-18,6.22,6.24,6.16,6.22,56492596.0,400120597.0,0.008076096344498703,6995037402.999999,000425.SZ,1.0,43509132646.659996,False,False,False
2021-05-19,6.2,6.22,6.14,6.16,56827208.0,400906335.0,0.00812393197148999,6995037402.999999,000425.SZ,1.0,43089430402.479996,False,False,False
2021-05-20,6.16,6.22,6.0,6.02,109342213.0,759278242.0,0.01563139790404921,6995037402.999999,000425.SZ,1.0,42110125166.05999,False,False,False
2021-05-21,5.99,6.0,5.81,5.93,94572402.0,638243858.0,0.013519927993442926,6995037402.999999,000425.SZ,1.0,41480571799.78999,False,False,False
2021-05-24,5.95,6.01,5.88,5.95,47923555.0,325203069.0,0.006851079163557691,6995037402.999999,000425.SZ,1.0,41620472547.85,False,False,False
2021-05-25,5.95,5.96,5.81,5.9,101868880.0,682452191.0,0.014563021486677248,6995037402.999999,000425.SZ,1.0,41270720677.7,False,False,False
2021-05-26,5.91,6.07,5.89,5.95,103549721.0,709472277.0,0.014803311981661467,6995037402.999999,000425.SZ,1.0,41620472547.85,False,False,False
2021-05-27,5.95,6.02,5.88,6.02,77705845.0,529364229.0,0.011108710436154906,6995037402.999999,000425.SZ,1.0,42110125166.05999,False,False,False
2021-05-28,6.02,6.02,5.84,5.87,94996996.0,641585919.0,0.013580627311479155,6995037402.999999,000425.SZ,1.0,41060869555.60999,False,False,False
2021-05-31,5.84,5.91,5.82,5.87,53191753.0,356124176.0,0.007604212806237086,6995037402.999999,000425.SZ,1.0,41060869555.60999,False,False,False
2021-06-01,5.85,5.93,5.78,5.89,52913352.0,355388661.0,0.00756441301905073,6995037402.999999,000425.SZ,1.0,41200770303.66999,False,False,False
2021-06-02,5.88,5.94,5.82,5.84,71031218.0,477056026.0,0.010154515824252272,6995037402.999999,000425.SZ,1.0,40851018433.52,False,False,False
2021-06-03,5.84,5.84,5.72,5.74,75833775.0,500395928.0,0.010841082131666195,6995037402.999999,000425.SZ,1.0,40151514693.21999,False,False,False
2021-06-04,5.72,5.77,5.62,5.74,63316959.0,413087676.0,0.009051696989189067,6995037402.999999,000425.SZ,1.0,40151514693.21999,False,False,False
2021-06-07,5.77,5.8,5.66,5.67,56307923.0,367717982.0,0.008049695770869062,6995037402.999999,000425.SZ,1.0,39661862075.009995,False,False,False
2021-06-08,5.67,5.67,5.57,5.59,72729312.0,465210903.0,0.010397272782102378,6995037402.999999,000425.SZ,1.0,39102259082.77,False,False,False
2021-06-09,5.61,5.64,5.53,5.6,46834157.0,300009637.0,0.0066953404680744075,6995037402.999999,000425.SZ,1.0,39172209456.799995,False,False,False
2021-06-10,5.6,5.64,5.53,5.55,64938276.0,415026189.0,0.009283478022883705,6995037402.999999,000425.SZ,1.0,38822457586.649994,False,False,False
2021-06-11,5.56,5.57,5.43,5.47,81020849.0,507337126.0,0.011582618409624537,6995037402.999999,000425.SZ,1.0,38262854594.409996,False,False,False
2021-06-15,5.47,5.47,5.32,5.39,99969702.0,613684355.0,0.01429151786338204,6995037402.999999,000425.SZ,1.0,37703251602.16999,False,False,False
2021-06-16,5.39,5.45,5.27,5.29,67988256.0,416678185.0,0.00971949856491711,6995037402.999999,000425.SZ,1.0,37003747861.869995,False,False,False
2021-06-17,5.32,5.35,5.25,5.27,53506176.0,323691505.0,0.00764916224422939,6995037402.999999,000425.SZ,1.0,36863847113.80999,False,False,False
2021-06-18,5.27,5.45,5.27,5.37,88429637.0,542612519.0,0.01264176757111759,6995037402.999999,000425.SZ,1.0,37563350854.10999,False,False,False
2021-06-21,5.38,5.4,5.29,5.32,59423746.0,361372207.0,0.008495129128904245,6995037402.999999,000425.SZ,1.0,37213598983.96,False,False,False
2021-06-22,5.33,5.62,5.32,5.56,130239085.0,823975140.0,0.01861878321681935,6995037402.999999,000425.SZ,1.0,38892407960.67999,False,False,False
2021-06-23,5.57,5.58,5.46,5.53,60671746.0,381650215.0,0.008673541327167083,6995037402.999999,000425.SZ,1.0,38682556838.59,False,False,False
2021-06-24,5.58,5.58,5.47,5.54,52780975.0,333903466.0,0.007545488602729063,6995037402.999999,000425.SZ,1.0,38752507212.619995,False,False,False
2021-06-25,5.55,5.73,5.53,5.67,83958195.0,543554718.0,0.012002536964847736,6995037402.999999,000425.SZ,1.0,39661862075.009995,False,False,False
2021-06-28,5.68,5.73,5.53,5.55,76924747.0,491710300.0,0.0109970458438162,6995037402.999999,000425.SZ,1.0,38822457586.649994,False,False,False
2021-06-29,5.55,5.58,5.46,5.54,56000675.0,353216390.0,0.008005772060058277,6995037402.999999,000425.SZ,1.0,38752507212.619995,False,False,False
2021-06-30,5.53,5.59,5.48,5.57,48784750.0,309129594.0,0.006974263346585389,6994968153.0,000425.SZ,1.0,38961972612.21,False,False,False
2021-07-01,5.77,5.85,5.59,5.6,102655092.0,667072758.0,0.014675562454987492,6994968153.0,000425.SZ,1.0,39171821656.799995,False,False,False
2021-07-02,5.61,5.72,5.54,5.62,77537784.0,500779070.0,0.011084794427083362,6994968153.0,000425.SZ,1.0,39311721019.86,False,False,False
2021-07-05,5.66,5.71,5.53,5.58,69932843.0,446596360.0,0.009997592765309048,6994968153.0,000425.SZ,1.0,39031922293.74,False,False,False
2021-07-06,5.57,5.6,5.49,5.56,49053337.0,310805810.0,0.007012660519256549,6994968153.0,000425.SZ,1.0,38892022930.68,False,False,False
2021-07-07,5.56,5.68,5.53,5.67,70334295.0,451321289.0,0.010054984306087948,6994968153.0,000425.SZ,1.0,39661469427.51,False,False,False
2021-07-08,5.65,5.67,5.56,5.58,47001732.0,300713177.0,0.006719363258264716,6994968153.0,000425.SZ,1.0,39031922293.74,False,False,False
2021-07-09,5.58,5.64,5.52,5.6,51005927.0,325037749.0,0.007291802605008944,6994968153.0,000425.SZ,1.0,39171821656.799995,False,False,False
2021-07-12,5.62,5.67,5.6,5.62,58171928.0,374440414.0,0.008316253444992632,6994968153.0,000425.SZ,1.0,39311721019.86,False,False,False
2021-07-13,5.62,5.62,5.51,5.62,59972629.0,381447798.0,0.008573681493357329,6994968153.0,000425.SZ,1.0,39311721019.86,False,False,False
2021-07-14,5.62,5.63,5.49,5.5,66281691.0,414581863.0,0.00947562441318237,6994968153.0,000425.SZ,1.0,38472324841.5,False,False,False
2021-07-15,5.5,5.58,5.38,5.52,52302231.0,322542462.0,0.007477122104918896,6994968153.0,000425.SZ,1.0,38612224204.56,False,False,False
2021-07-16,5.49,5.54,5.45,5.48,38807209.0,239637133.0,0.005547875008316711,6994968153.0,000425.SZ,1.0,38332425478.44,False,False,False
2021-07-19,5.49,5.49,5.37,5.4,47801411.0,290711410.0,0.006833685294120881,6994968153.0,000425.SZ,1.0,37772828026.200005,False,False,False
2021-07-20,5.39,5.53,5.36,5.52,56599663.0,348124304.0,0.00809148258605374,6994968153.0,000425.SZ,1.0,38612224204.56,False,False,False
2021-07-21,5.53,5.64,5.45,5.47,53490398.0,331832090.0,0.007646982349313349,6994968153.0,000425.SZ,1.0,38262475796.909996,False,False,False
2021-07-22,5.47,5.71,5.44,5.67,138008434.0,877698953.0,0.019729672956525324,6994968153.0,000425.SZ,1.0,39661469427.51,False,False,False
2021-07-23,5.64,5.7,5.56,5.58,78887124.0,498351598.0,0.011277695948646587,6994968153.0,000425.SZ,1.0,39031922293.74,False,False,False
2021-07-26,5.59,5.6,5.4,5.44,74842429.0,460757537.0,0.010699466725649294,6994968153.0,000425.SZ,1.0,38052626752.32,False,False,False
2021-07-27,5.44,5.49,5.31,5.32,77871304.0,472534930.0,0.011132474415427121,6994968153.0,000425.SZ,1.0,37213230573.96,False,False,False
2021-07-28,5.31,5.32,5.13,5.2,57035001.0,335073046.0,0.008153718466257611,6994968153.0,000425.SZ,1.0,36373834395.6,False,False,False
2021-07-29,5.24,5.31,5.2,5.21,45579885.0,269268230.0,0.006516096142689615,6994968153.0,000425.SZ,1.0,36443784077.13,False,False,False
2021-07-30,5.17,5.22,5.06,5.18,50188855.0,291382585.0,0.007174994067481925,6994968153.0,000425.SZ,1.0,36233935032.54,False,False,False
2021-08-02,5.06,5.62,4.94,5.55,162260952.0,990877069.0,0.020747070895952006,7820908928.0,000425.SZ,1.0,43406044550.4,False,False,False
2021-08-03,5.51,5.67,5.46,5.6,134830604.0,849140590.0,0.017239761419198564,7820908928.0,000425.SZ,1.0,43797089996.799995,False,False,False
2021-08-04,5.64,5.79,5.64,5.74,148261181.0,956875983.0,0.01895702690888053,7820908928.0,000425.SZ,1.0,44892017246.72,False,False,False
2021-08-05,5.76,5.89,5.67,5.77,133013875.0,867790442.0,0.01700747013224906,7820908928.0,000425.SZ,1.0,45126644514.56,False,False,False
2021-08-06,5.74,5.86,5.68,5.77,100234401.0,651758388.0,0.012816208694253702,7820908928.0,000425.SZ,1.0,45126644514.56,False,False,False
2021-08-09,5.76,5.99,5.75,5.91,143436156.0,954182063.0,0.018340087746895703,7820908928.0,000425.SZ,1.0,46221571764.48,False,False,False
2021-08-10,5.9,5.93,5.79,5.91,94251567.0,624270894.0,0.012051229322280635,7820908928.0,000425.SZ,1.0,46221571764.48,False,False,False
2021-08-11,5.93,6.02,5.84,5.91,88038982.0,585992478.0,0.01125687344150084,7820908928.0,000425.SZ,1.0,46221571764.48,False,False,False
2021-08-12,5.9,5.95,5.81,5.83,77542264.0,510242465.0,0.009914738135152978,7820908928.0,000425.SZ,1.0,45595899050.24,False,False,False
2021-08-13,5.83,5.88,5.75,5.87,87370473.0,573297339.0,0.011171396292213672,7820908928.0,000425.SZ,1.0,45908735407.36,False,False,False
2021-08-16,5.87,5.9,5.77,5.79,64034236.0,420506817.0,0.008187569576567763,7820908928.0,000425.SZ,1.0,45283062693.12,False,False,False
2021-08-17,5.79,5.84,5.63,5.65,73175339.0,471749630.0,0.009356372727730093,7820908928.0,000425.SZ,1.0,44188135443.200005,False,False,False
2021-08-18,5.65,5.9,5.63,5.84,88588492.0,579111065.0,0.01132713509587616,7820908928.0,000425.SZ,1.0,45674108139.52,False,False,False
2021-08-19,5.84,5.85,5.66,5.67,68273463.0,439065365.0,0.008729607214267769,7820908928.0,000425.SZ,1.0,44344553621.76,False,False,False
2021-08-20,5.67,5.72,5.58,5.71,65016545.0,414301243.0,0.008313169939523428,7820908928.0,000425.SZ,1.0,44657389978.88,False,False,False
2021-08-23,5.72,5.82,5.67,5.71,85651670.0,552349719.0,0.010951626056321212,7820908928.0,000425.SZ,1.0,44657389978.88,False,False,False
2021-08-24,5.72,5.78,5.68,5.69,70161598.0,452166249.0,0.008971028642056065,7820908928.0,000425.SZ,1.0,44500971800.32,False,False,False
2021-08-25,5.67,5.67,5.48,5.52,102628252.0,639244823.0,0.013122292171511655,7820908928.0,000425.SZ,1.0,43171417282.56,False,False,False
2021-08-26,5.52,5.55,5.47,5.48,59089494.0,366577599.0,0.0075553231144849355,7820908928.0,000425.SZ,1.0,42858580925.44,False,False,False
2021-08-27,5.48,5.55,5.38,5.49,55018443.0,339354360.0,0.007034788859773819,7820908928.0,000425.SZ,1.0,42936790014.72,False,False,False
2021-08-30,5.49,5.5,5.39,5.43,93467480.0,572394453.0,0.011950974095270784,7820908928.0,000425.SZ,1.0,42467535479.04,False,False,False
2021-08-31,5.51,5.97,5.48,5.79,431835017.0,2860645182.0,0.05521545142329523,7820908928.0,000425.SZ,1.0,45283062693.12,False,False,False
2021-09-01,5.84,6.37,5.81,6.37,479639903.0,3365621774.0,0.061327897743805565,7820908928.0,000425.SZ,1.0,49819189871.36,False,True,False
2021-09-02,6.46,6.64,6.37,6.56,540387512.0,3969495704.0,0.06909523138229286,7820908928.0,000425.SZ,1.0,51305162567.68,False,False,False
2021-09-03,6.49,6.7,6.38,6.41,298715548.0,2182408611.0,0.03819447979128801,7820908928.0,000425.SZ,1.0,50132026228.48,False,False,False
2021-09-06,6.44,6.57,6.32,6.45,257487668.0,1869037746.0,0.032922985086574326,7820908928.0,000425.SZ,1.0,50444862585.6,False,False,False
2021-09-07,6.39,6.52,6.34,6.47,197732982.0,1431554787.0,0.025282608942304257,7820908928.0,000425.SZ,1.0,50601280764.159996,False,False,False
2021-09-08,6.43,6.47,6.35,6.38,134282290.0,965968309.0,0.01716965268822524,7820908928.0,000425.SZ,1.0,49897398960.64,False,False,False
2021-09-09,6.43,6.51,6.34,6.41,198356091.0,1430991845.0,0.025362281139709494,7820908928.0,000425.SZ,1.0,50132026228.48,False,False,False
2021-09-10,6.38,6.59,6.27,6.29,239232162.0,1722578061.0,0.030588792709695646,7820908928.0,000425.SZ,1.0,49193517157.12,False,False,False
2021-09-13,6.3,6.34,6.15,6.3,148215731.0,1046588008.0,0.01895121556387979,7820908928.0,000425.SZ,1.0,49271726246.4,False,False,False
2021-09-14,6.31,6.39,6.11,6.16,161133689.0,1131032872.0,0.02060293637010882,7820908928.0,000425.SZ,1.0,48176798996.48,False,False,False
2021-09-15,6.15,6.2,6.07,6.14,112485105.0,776638329.0,0.014382612818477766,7820908928.0,000425.SZ,1.0,48020380817.92,False,False,False
2021-09-16,6.15,6.33,6.04,6.07,137762044.0,953136569.0,0.017614582303444513,7820908928.0,000425.SZ,1.0,47472917192.96,False,False,False
2021-09-17,6.04,6.08,5.93,6.06,101330817.0,685800802.0,0.01295639904937658,7820908928.0,000425.SZ,1.0,47394708103.68,False,False,False
2021-09-22,5.96,6.06,5.91,6.01,91871827.0,617751247.0,0.011746950111014003,7820908928.0,000425.SZ,1.0,47003662657.28,False,False,False
2021-09-23,6.02,6.43,6.02,6.31,225189981.0,1584879020.0,0.028793326079247242,7820908928.0,000425.SZ,1.0,49349935335.68,False,False,False
2021-09-24,6.28,6.29,5.93,5.96,164253863.0,1127055288.0,0.02100188923207469,7820908928.0,000425.SZ,1.0,46612617210.88,False,False,False
2021-09-27,5.91,5.99,5.78,5.79,114293488.0,753919938.0,0.014613836966035056,7820908928.0,000425.SZ,1.0,45283062693.12,False,False,False
2021-09-28,5.81,5.9,5.75,5.85,69708294.0,458058304.0,0.008913068115450635,7820908928.0,000425.SZ,1.0,45752317228.799995,False,False,False
2021-09-29,5.79,5.83,5.65,5.66,93737739.0,602774052.0,0.011985530053214807,7820908928.0,000425.SZ,1.0,44266344532.48,False,False,False
2021-09-30,5.96,6.23,5.96,6.21,268563710.0,1863813041.0,0.034339194136183145,7820908928.0,000425.SZ,1.0,48567844442.88,False,True,False
2021-10-08,6.15,6.17,5.99,6.03,170170308.0,1161060551.0,0.02175837994875063,7820908928.0,000425.SZ,1.0,47160080835.840004,False,False,False
2021-10-11,5.99,5.99,5.75,5.75,140273097.0,921415108.0,0.017935651506924184,7820908928.0,000425.SZ,1.0,44970226336.0,False,False,False
2021-10-12,5.75,5.76,5.56,5.63,99557868.0,632734692.0,0.012729705577259472,7820908928.0,000425.SZ,1.0,44031717264.64,False,False,False
2021-10-13,5.63,5.67,5.55,5.66,61538772.0,389244353.0,0.007868493619671516,7820908928.0,000425.SZ,1.0,44266344532.48,False,False,False
2021-10-14,5.64,5.67,5.58,5.61,60237559.0,380672943.0,0.007702117433478955,7820908928.0,000425.SZ,1.0,43875299086.08,False,False,False
2021-10-15,5.65,5.67,5.47,5.5,90980374.0,566477060.0,0.011632966812115269,7820908928.0,000425.SZ,1.0,43014999104.0,False,False,False
2021-10-18,5.5,5.56,5.47,5.54,56389208.0,350522686.0,0.007210058129959598,7820908928.0,000425.SZ,1.0,43327835461.12,False,False,False
2021-10-19,5.53,5.62,5.52,5.56,68665851.0,430924316.0,0.008779778876361314,7820908928.0,000425.SZ,1.0,43484253639.68,False,False,False
2021-10-20,5.57,5.6,5.48,5.52,62206351.0,386043823.0,0.007953851856948769,7820908928.0,000425.SZ,1.0,43171417282.56,False,False,False
