date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-01-29,36.98,37.15,36.12,36.45,5245435.0,272424424.0,0.007694498837497249,681712365.0,300308.SZ,1.0,24848415704.250004,False,False,False,True,True
2021-02-01,36.43,37.98,36.24,37.42,5826288.0,309841332.0,0.008546548807281793,681712365.0,300308.SZ,1.0,25509676698.300003,False,False,False,True,True
2021-02-02,37.64,38.59,37.43,37.71,5729434.0,309294057.0,0.008404474224257323,681712365.0,300308.SZ,1.0,25707373284.15,False,False,False,True,True
2021-02-03,38.12,38.12,35.36,35.43,8224914.0,427807449.0,0.012065079676235593,681712365.0,300308.SZ,1.0,24153069091.95,False,False,False,True,True
2021-02-04,35.43,35.67,33.49,34.71,8642679.0,420683851.0,0.012677896784225118,681712365.0,300308.SZ,1.0,23662236189.15,False,False,False,True,True
2021-02-05,34.62,35.03,33.41,33.43,5145495.0,248754284.0,0.007547897418583569,681712365.0,300308.SZ,1.0,22789644361.95,False,False,False,True,True
2021-02-08,33.55,34.47,33.51,33.7,4161627.0,200222534.0,0.00610466703211405,681712365.0,300308.SZ,1.0,22973706700.500004,False,False,False,True,True
2021-02-09,33.42,34.58,33.35,34.29,3905244.0,188867666.0,0.005728580264199843,681712365.0,300308.SZ,1.0,23375916995.85,False,False,False,True,True
2021-02-10,34.17,35.8,34.15,35.5,5294122.0,265041631.0,0.007765917521534174,681712365.0,300308.SZ,1.0,24200788957.5,False,False,False,True,True
2021-02-18,36.26,36.82,35.89,36.21,6645841.0,342514134.0,0.00974874645261862,681712365.0,300308.SZ,1.0,24684804736.65,False,False,False,True,True
2021-02-19,36.08,36.38,35.46,36.17,4507740.0,230234672.0,0.00661237822787621,681712365.0,300308.SZ,1.0,24657536242.050003,False,False,False,True,True
2021-02-22,36.34,36.36,34.9,34.9,5920154.0,298990691.0,0.008684240310060974,681712365.0,300308.SZ,1.0,23791761538.5,False,False,False,True,True
2021-02-23,34.55,35.46,34.26,34.51,4207891.0,208034348.0,0.006172531431199726,681712365.0,300308.SZ,1.0,23525893716.149998,False,False,False,True,True
2021-02-24,34.55,35.22,34.16,34.46,4064715.0,199819522.0,0.005962507369218688,681712365.0,300308.SZ,1.0,23491808097.9,False,False,False,True,True
2021-02-25,34.79,34.79,33.56,33.64,4949730.0,238242552.0,0.007260730850906599,681712365.0,300308.SZ,1.0,22932803958.600002,False,False,False,True,True
2021-02-26,33.07,33.64,32.2,32.3,7164621.0,332640798.0,0.010509741890921987,681712365.0,300308.SZ,1.0,22019309389.499996,False,False,False,True,True
2021-03-01,32.86,33.51,32.3,32.75,9532553.0,442779001.0,0.013983247905441762,681712365.0,300308.SZ,1.0,22326079953.75,False,False,False,True,True
2021-03-02,32.82,32.89,31.12,31.35,11033066.0,498147279.0,0.01618434191082921,681712365.0,300308.SZ,1.0,21371682642.75,False,False,False,True,True
2021-03-03,31.35,31.51,30.85,31.27,7422474.0,328639065.0,0.01088798499349502,681712365.0,300308.SZ,1.0,21317145653.55,False,False,False,True,True
2021-03-04,31.26,31.5,30.3,30.33,7449271.0,326239956.0,0.010927293360741667,681712365.0,300308.SZ,1.0,20676336030.449997,False,False,False,True,True
2021-03-05,30.19,31.09,29.95,30.11,8464101.0,365356702.0,0.012415941729324509,681712365.0,300308.SZ,1.0,20526359310.149998,False,False,False,True,True
2021-03-08,30.33,30.47,28.65,28.7,11806568.0,495394942.0,0.017318987605571743,681712365.0,300308.SZ,1.0,19565144875.5,False,False,False,True,True
2021-03-09,28.69,28.78,27.12,27.56,9345018.0,371111005.0,0.013708153878065569,681712365.0,300308.SZ,1.0,18787992779.399998,False,False,False,True,True
2021-03-10,28.07,28.29,27.48,27.57,4686912.0,184865030.0,0.006875204618006305,681712365.0,300308.SZ,1.0,18794809903.05,False,False,False,True,True
2021-03-11,27.65,28.14,27.19,27.75,8380143.0,328242135.0,0.01229278421552468,681712365.0,300308.SZ,1.0,18917518128.75,False,False,False,True,True
2021-03-12,27.77,27.86,26.9,27.08,8312961.0,321359793.0,0.012194235320933338,681712365.0,300308.SZ,1.0,18460770844.199997,False,False,False,True,True
2021-03-15,27.08,27.27,26.33,26.51,6644690.0,252437857.0,0.009747058057249703,681712365.0,300308.SZ,1.0,18072194796.15,False,False,False,True,True
2021-03-16,26.62,26.93,26.18,26.32,5943120.0,223202753.0,0.00871792900514574,681712365.0,300308.SZ,1.0,17942669446.8,False,False,False,True,True
2021-03-17,26.51,26.83,26.17,26.58,7839191.0,295805431.0,0.011499264796231179,681712365.0,300308.SZ,1.0,18119914661.699997,False,False,False,True,True
2021-03-18,26.52,26.98,26.05,26.8,8916894.0,335788401.0,0.013080141211755781,681712365.0,300308.SZ,1.0,18269891382.0,False,False,False,True,True
2021-03-19,26.42,26.7,25.83,25.9,8348626.0,311336894.0,0.012246552107060578,681712365.0,300308.SZ,1.0,17656350253.5,False,False,False,True,True
2021-03-22,26.03,26.28,25.82,26.1,5402738.0,200195031.0,0.007925245715617906,681712365.0,300308.SZ,1.0,17792692726.5,False,False,False,True,True
2021-03-23,26.03,26.98,25.97,26.51,10587092.0,400170686.0,0.015530145180805104,681712365.0,300308.SZ,1.0,18072194796.15,False,False,False,True,True
2021-03-24,25.3,25.3,23.21,24.21,24469540.0,831444028.0,0.03589422937927787,681712365.0,300308.SZ,1.0,16504256356.650002,False,False,False,True,True
2021-03-25,25.26,25.76,24.43,24.6,15346140.0,547683388.0,0.02251116568789243,681712365.0,300308.SZ,1.0,16770124179.000002,False,False,False,True,True
2021-03-26,24.72,25.94,24.58,25.92,11761803.0,426081954.0,0.01725332208108034,681712365.0,300308.SZ,1.0,17669984500.800003,False,False,False,True,True
2021-03-29,25.77,25.89,25.27,25.41,6447762.0,233593963.0,0.009458185491471906,681712365.0,300308.SZ,1.0,17322311194.65,False,False,False,True,True
2021-03-30,25.68,25.68,24.99,25.03,5428484.0,194370543.0,0.007963012376928208,681712365.0,300308.SZ,1.0,17063260495.95,False,False,False,True,True
2021-03-31,25.25,25.25,24.49,24.8,6754524.0,237466782.0,0.009911208186526453,681503594.0,300308.SZ,1.0,16901289131.2,False,False,False,True,True
2021-04-01,24.88,25.52,24.84,25.4,4922779.0,177057014.0,0.00722340871470151,681503594.0,300308.SZ,1.0,17310191287.6,False,False,False,True,True
2021-04-02,25.63,26.72,25.53,26.61,7714429.0,289838326.0,0.011319718733574279,681503594.0,300308.SZ,1.0,18134810636.34,False,False,False,True,True
2021-04-06,26.62,26.62,26.15,26.25,4275707.0,159810098.0,0.006273931696976495,681503594.0,300308.SZ,1.0,17889469342.5,False,False,False,True,True
2021-04-07,26.25,26.46,25.7,25.9,4235999.0,156234363.0,0.006215666413638898,681503594.0,300308.SZ,1.0,17650943084.6,False,False,False,True,True
2021-04-08,25.96,26.16,25.44,25.51,4387093.0,160211525.0,0.006437373241497535,681503594.0,300308.SZ,1.0,17385156682.940002,False,False,False,True,True
2021-04-09,25.46,25.62,25.05,25.22,2970283.0,106890442.0,0.004358426024676254,681503594.0,300308.SZ,1.0,17187520640.68,False,False,False,True,True
2021-04-12,25.26,25.44,24.17,24.23,5943407.0,208713912.0,0.008721020772782601,681503594.0,300308.SZ,1.0,16512832082.62,False,False,False,True,True
2021-04-13,24.39,25.09,23.8,23.9,6565167.0,227753236.0,0.009633356386965731,681503594.0,300308.SZ,1.0,16287935896.599998,False,False,False,True,True
2021-04-14,23.92,24.25,23.76,24.2,3546102.0,121627170.0,0.005203350402287093,681503594.0,300308.SZ,1.0,16492386974.8,False,False,False,True,True
2021-04-15,24.17,24.17,23.57,23.82,4460824.0,150822229.0,0.006545561959281465,681503594.0,300308.SZ,1.0,16233415609.08,False,False,False,True,True
2021-04-16,23.97,24.31,23.71,23.92,4055988.0,137938458.0,0.005951528408227294,681503594.0,300308.SZ,1.0,16301565968.480001,False,False,False,True,True
2021-04-19,23.76,24.26,23.76,24.15,6794163.0,232570551.0,0.009969372223149274,681503594.0,300308.SZ,1.0,16458311795.099998,False,False,False,True,True
2021-04-20,24.11,24.12,23.5,23.53,7564217.0,255095856.0,0.011099306102852336,681503594.0,300308.SZ,1.0,16035779566.820002,False,False,False,True,True
2021-04-21,23.44,23.49,23.11,23.11,5280427.0,174387143.0,0.007748201251598976,681503594.0,300308.SZ,1.0,15749548057.34,False,False,False,True,True
2021-04-22,23.24,23.81,23.16,23.66,5231406.0,174906898.0,0.007676270596454111,681503594.0,300308.SZ,1.0,16124375034.04,False,False,False,True,True
2021-04-23,23.46,23.47,22.94,22.95,7035661.0,231555716.0,0.010323732790175132,681503594.0,300308.SZ,1.0,15640507482.3,False,False,False,True,True
2021-04-26,22.95,23.64,22.61,23.31,8292041.0,273115472.0,0.012167274058425583,681503594.0,300308.SZ,1.0,15885848776.14,False,False,False,True,True
2021-04-27,23.13,23.21,22.03,22.87,10550593.0,338257672.0,0.015481346089570292,681503594.0,300308.SZ,1.0,15585987194.78,False,False,False,True,True
2021-04-28,23.06,23.11,22.59,22.84,5077032.0,165036134.0,0.00744975088128442,681503594.0,300308.SZ,1.0,15565542086.96,False,False,False,True,True
2021-04-29,22.94,24.59,22.87,24.2,14958752.0,508719143.0,0.021949630393291807,681503594.0,300308.SZ,1.0,16492386974.8,False,False,False,True,True
2021-04-30,24.46,24.69,23.87,24.07,10958330.0,377842949.0,0.0160796364046761,681503594.0,300308.SZ,1.0,16403791507.58,False,False,False,True,True
2021-05-06,24.44,24.84,24.12,24.25,8659016.0,301272661.0,0.01270575250994201,681503594.0,300308.SZ,1.0,16526462154.5,False,False,False,True,True
2021-05-07,24.45,24.45,23.71,23.74,7048028.0,239355875.0,0.010341879429618972,681503594.0,300308.SZ,1.0,16178895321.56,False,False,False,True,True
2021-05-10,23.47,23.47,22.18,22.35,7789151.0,250008436.0,0.011429361588957373,681503594.0,300308.SZ,1.0,15231605325.900002,False,False,False,True,True
2021-05-11,22.11,23.91,22.09,23.26,8490665.0,279198792.0,0.012458723731983723,681503594.0,300308.SZ,1.0,15851773596.44,False,False,False,True,True
2021-05-12,23.36,23.47,22.8,23.12,4353279.0,143003951.0,0.006387756481882912,681503594.0,300308.SZ,1.0,15756363093.28,False,False,False,True,True
2021-05-13,22.9,25.03,22.81,24.25,11404880.0,393114164.0,0.01673487873051481,681503594.0,300308.SZ,1.0,16526462154.5,False,False,False,True,True
2021-05-14,24.52,24.74,24.08,24.61,9114776.0,316820445.0,0.013374509071187672,681503594.0,300308.SZ,1.0,16771803448.34,False,False,False,True,True
2021-05-17,24.77,25.46,24.64,25.13,8788227.0,313258939.0,0.01289534945577998,681503594.0,300308.SZ,1.0,17126185317.22,False,False,False,True,True
2021-05-18,24.98,25.34,24.63,25.05,4714926.0,167748005.0,0.006918416926206261,681503594.0,300308.SZ,1.0,17071665029.7,False,False,False,True,True
2021-05-19,25.05,25.78,24.84,24.92,5615902.0,202087835.0,0.00824045837680498,681503594.0,300308.SZ,1.0,16983069562.480001,False,False,False,True,True
2021-05-20,25.09,25.89,25.09,25.74,8561193.0,311899990.0,0.012562212547920913,681503594.0,300308.SZ,1.0,17541902509.559998,False,False,False,True,True
2021-05-21,25.77,26.24,25.47,26.01,8624417.0,318159056.0,0.012654983885528857,681503594.0,300308.SZ,1.0,17725908479.940002,False,False,False,True,True
2021-05-24,26.23,26.3,25.61,26.13,6404572.0,236726714.0,0.009397708326685655,681503594.0,300308.SZ,1.0,17807688911.22,False,False,False,True,True
2021-05-25,26.1,27.15,25.96,26.78,8213261.0,310976519.0,0.012051676722338752,681503594.0,300308.SZ,1.0,18250666247.32,False,False,False,True,True
2021-05-26,26.7,27.0,26.6,26.82,5331250.0,203038534.0,0.007822776060077535,681503594.0,300308.SZ,1.0,18277926391.08,False,False,False,True,True
2021-05-27,26.94,28.71,26.91,28.36,10304052.0,410142643.0,0.01511958570830369,681503594.0,300308.SZ,1.0,19327441925.84,False,False,False,True,True
2021-05-28,27.93,29.19,27.91,28.21,9723497.0,393489808.0,0.014267711990965671,681503594.0,300308.SZ,1.0,19225216386.74,False,False,False,True,True
2021-05-31,28.38,29.22,28.37,28.98,8800757.0,361584651.0,0.012913735272245682,681503594.0,300308.SZ,1.0,19749974154.12,False,False,False,True,True
2021-06-01,28.95,29.33,27.76,28.68,11933805.0,487263319.0,0.017510993493014507,681503594.0,300308.SZ,1.0,19545523075.92,False,False,False,True,True
2021-06-02,28.85,29.19,28.36,28.64,5427163.0,221387585.0,0.007963513395646157,681503594.0,300308.SZ,1.0,19518262932.16,False,False,False,True,True
2021-06-03,28.58,29.38,28.48,28.69,4940794.0,202690242.0,0.007249842911319995,681503594.0,300308.SZ,1.0,19552338111.86,False,False,False,True,True
2021-06-04,29.12,29.38,28.73,29.1,4781047.0,197662916.0,0.00701543915849107,681503594.0,300308.SZ,1.0,19831754585.4,False,False,False,True,True
2021-06-07,29.25,29.56,28.19,28.62,5843861.0,237697805.0,0.00857495257757951,681503594.0,300308.SZ,1.0,19504632860.28,False,False,False,True,True
2021-06-08,28.84,28.86,27.48,28.0,6387787.0,254840873.0,0.009373078962808815,681503594.0,300308.SZ,1.0,19082100632.0,False,False,False,True,True
2021-06-09,27.98,28.31,27.67,27.9,4100835.0,162244600.0,0.006017334370800105,681503594.0,300308.SZ,1.0,19013950272.6,False,False,False,True,True
2021-06-10,28.06,28.69,27.67,28.09,8113768.0,323397473.0,0.011905686296351359,681503594.0,300308.SZ,1.0,19143435955.46,False,False,False,True,True
2021-06-11,27.91,28.14,27.03,27.43,12255121.0,476626548.0,0.017982474498879897,681503594.0,300308.SZ,1.0,18693643583.42,False,False,False,True,True
2021-06-15,27.22,27.88,27.09,27.67,6566493.0,256676391.0,0.009635302084701845,681503594.0,300308.SZ,1.0,18857204445.98,False,False,False,True,True
2021-06-16,27.78,29.47,27.57,28.24,8291990.0,335890771.0,0.01216719922389727,681503594.0,300308.SZ,1.0,19245661494.559998,False,False,False,True,True
2021-06-17,28.32,29.15,28.27,28.72,8083699.0,329023717.0,0.011861564738864752,681503594.0,300308.SZ,1.0,19572783219.68,False,False,False,True,True
2021-06-18,28.79,29.07,27.96,28.09,6795831.0,273002085.0,0.009971819752428187,681503594.0,300308.SZ,1.0,19143435955.46,False,False,False,True,True
2021-06-21,28.2,28.2,27.01,27.17,7039320.0,273057527.0,0.010329101800745602,681503594.0,300308.SZ,1.0,18516452648.98,False,False,False,True,True
2021-06-22,27.32,27.67,26.13,26.52,8072669.0,305616585.0,0.011845379937937642,681503594.0,300308.SZ,1.0,18073475312.88,False,False,False,True,True
2021-06-23,26.3,27.26,26.25,27.15,6827264.0,259715954.0,0.01001794276671122,681503594.0,300308.SZ,1.0,18502822577.1,False,False,False,True,True
2021-06-24,27.24,27.24,26.32,26.58,5063860.0,190741978.0,0.0074304230301682015,681503594.0,300308.SZ,1.0,18114365528.52,False,False,False,True,True
2021-06-25,26.68,26.8,25.87,26.11,5736041.0,213080384.0,0.008416743580665548,681503594.0,300308.SZ,1.0,17794058839.34,False,False,False,True,True
2021-06-28,26.12,27.17,25.85,27.07,7708373.0,291576934.0,0.011310832500173139,681503594.0,300308.SZ,1.0,18448302289.58,False,False,False,True,True
2021-06-29,27.21,27.34,26.83,27.07,4622474.0,177217216.0,0.006782758067157017,681503594.0,300308.SZ,1.0,18448302289.58,False,False,False,True,True
2021-06-30,27.16,27.19,26.65,27.19,5515389.0,210621233.0,0.008092971260251344,681503594.0,300308.SZ,1.0,18530082720.86,False,False,False,True,True
2021-07-01,27.16,27.16,26.05,26.08,5476846.0,205525304.0,0.008036415432315386,681503594.0,300308.SZ,1.0,17773613731.52,False,False,False,True,True
2021-07-02,26.04,26.44,25.24,25.48,6091631.0,222634902.0,0.008938516324244066,681503594.0,300308.SZ,1.0,17364711575.12,False,False,False,True,True
2021-07-05,25.48,25.82,25.07,25.56,4426225.0,159399582.0,0.0064947933348683115,681503594.0,300308.SZ,1.0,17419231862.64,False,False,False,True,True
2021-07-06,25.51,25.97,25.13,25.53,4414791.0,159679576.0,0.006478015727089475,681503594.0,300308.SZ,1.0,17398786754.82,False,False,False,True,True
2021-07-07,25.44,25.97,25.2,25.89,4061968.0,147188546.0,0.005960303123507813,681503594.0,300308.SZ,1.0,17644128048.66,False,False,False,True,True
2021-07-08,25.94,25.94,25.2,25.38,5141276.0,185752444.0,0.007544018909458605,681503594.0,300308.SZ,1.0,17296561215.72,False,False,False,True,True
2021-07-09,25.6,26.83,25.58,25.65,8214609.0,302951058.0,0.0120536547016361,681503594.0,300308.SZ,1.0,17480567186.1,False,False,False,True,True
2021-07-12,25.44,28.15,25.44,27.45,15575217.0,601747806.0,0.022854196422623707,681503594.0,300308.SZ,1.0,18707273655.3,False,False,False,True,True
2021-07-13,27.6,27.67,26.56,26.93,7830439.0,299112053.0,0.011489945275328952,681503594.0,300308.SZ,1.0,18352891786.42,False,False,False,True,True
2021-07-14,26.95,27.38,26.54,26.56,6603295.0,251084074.0,0.009689303267269344,681503594.0,300308.SZ,1.0,18100735456.64,False,False,False,True,True
2021-07-15,26.16,26.19,23.43,23.91,18948266.0,653726404.0,0.027803618596910877,681503594.0,300308.SZ,1.0,16294750932.54,False,False,False,True,True
2021-07-16,23.85,24.07,23.06,23.09,10473460.0,347311414.0,0.015368165468544836,681503594.0,300308.SZ,1.0,15735917985.46,False,False,False,True,True
2021-07-19,23.06,23.68,22.58,23.52,10868115.0,356196149.0,0.01594725999346674,681503594.0,300308.SZ,1.0,16028964530.88,False,False,False,True,True
2021-07-20,23.31,24.13,23.19,23.92,6944987.0,233010382.0,0.010190682868210963,681503594.0,300308.SZ,1.0,16301565968.480001,False,False,False,True,True
2021-07-21,23.75,24.06,23.51,24.0,5399275.0,182150281.0,0.007922592114752663,681503594.0,300308.SZ,1.0,16356086256.0,False,False,False,True,True
2021-07-22,23.98,24.67,23.72,24.5,6955204.0,239941221.0,0.010205674718716157,681503594.0,300308.SZ,1.0,16696838053.0,False,False,False,True,True
2021-07-23,24.8,24.88,24.1,24.3,5263136.0,181783596.0,0.007722829411813784,681503594.0,300308.SZ,1.0,16560537334.2,False,False,False,True,True
2021-07-26,24.19,24.49,23.33,23.73,5733653.0,193080734.0,0.00841323956392811,681503594.0,300308.SZ,1.0,16172080285.62,False,False,False,True,True
2021-07-27,23.88,28.15,23.66,26.94,23652733.0,886331234.0,0.034706688575438384,681503594.0,300308.SZ,1.0,18359706822.36,False,False,False,True,True
2021-07-28,26.75,27.88,26.12,27.57,22276380.0,859680261.0,0.032687105682380306,681503594.0,300308.SZ,1.0,18789054086.58,False,False,False,True,True
2021-07-29,28.09,28.99,27.17,28.84,24524406.0,982102706.0,0.03598573245381887,681503594.0,300308.SZ,1.0,19654563650.96,False,False,False,True,True
2021-07-30,28.44,31.03,28.26,30.11,27448936.0,1163007692.0,0.04027702310253701,681503594.0,300308.SZ,1.0,20520073215.34,False,False,False,True,True
2021-08-02,30.56,32.03,30.21,31.05,21326406.0,936877301.0,0.031293167325541646,681503594.0,300308.SZ,1.0,21160686593.7,False,False,False,True,True
2021-08-03,30.84,31.48,29.83,29.91,20238689.0,872302524.0,0.02969711264648151,681503594.0,300308.SZ,1.0,20383772496.54,False,False,False,True,True
2021-08-04,29.92,30.51,29.55,30.11,12904046.0,548443017.0,0.01893467050446692,681503594.0,300308.SZ,1.0,20520073215.34,False,False,False,True,True
2021-08-05,30.17,30.17,29.13,29.66,10179701.0,427582255.0,0.014937120052810756,681503594.0,300308.SZ,1.0,20213396598.04,False,False,False,True,True
2021-08-06,29.57,30.23,28.95,29.46,11091623.0,463805751.0,0.01627522304746642,681503594.0,300308.SZ,1.0,20077095879.24,False,False,False,True,True
2021-08-09,29.26,30.59,29.15,29.65,11258571.0,476963395.0,0.01652019314222428,681503594.0,300308.SZ,1.0,20206581562.1,False,False,False,True,True
2021-08-10,29.84,29.84,29.08,29.69,10251981.0,427743160.0,0.015043179654897022,681503594.0,300308.SZ,1.0,20233841705.86,False,False,False,True,True
2021-08-11,29.59,30.16,29.26,29.33,9100825.0,381599892.0,0.013354038159335077,681503594.0,300308.SZ,1.0,19988500412.02,False,False,False,True,True
2021-08-12,28.99,30.04,28.25,29.43,9692253.0,403462192.0,0.0142218663046405,681503594.0,300308.SZ,1.0,20056650771.42,False,False,False,True,True
2021-08-13,29.44,29.55,28.44,28.54,11094498.0,454308621.0,0.016279441660582056,681503594.0,300308.SZ,1.0,19450112572.76,False,False,False,True,True
2021-08-16,28.58,29.71,28.29,28.79,9192129.0,378590869.0,0.013488012507825454,681503594.0,300308.SZ,1.0,19620488471.26,False,False,False,True,True
2021-08-17,29.2,29.2,27.64,27.86,7916294.0,317199493.0,0.011615924068039471,681503594.0,300308.SZ,1.0,18986690128.84,False,False,False,True,True
2021-08-18,27.66,28.09,26.66,26.86,9232297.0,354266763.0,0.013546952769261551,681503594.0,300308.SZ,1.0,18305186534.84,False,False,False,True,True
2021-08-19,26.98,27.62,26.95,27.21,5376037.0,208006323.0,0.007888493982028802,681503594.0,300308.SZ,1.0,18543712792.74,False,False,False,True,True
2021-08-20,27.27,27.45,26.08,26.57,7592566.0,286280530.0,0.011140903829188023,681503594.0,300308.SZ,1.0,18107550492.58,False,False,False,True,True
2021-08-23,26.47,26.98,26.39,26.66,6282595.0,237578844.0,0.009218726145118466,681503594.0,300308.SZ,1.0,18168885816.04,False,False,False,True,True
2021-08-24,26.82,27.04,25.87,26.9,8423867.0,316758439.0,0.012360708108019163,681503594.0,300308.SZ,1.0,18332446678.6,False,False,False,True,True
2021-08-25,26.83,27.19,26.33,26.39,7637596.0,287536872.0,0.011206978315656542,681503594.0,300308.SZ,1.0,17984879845.66,False,False,False,True,True
2021-08-26,26.18,26.6,25.9,26.03,7687797.0,285788978.0,0.011280640436358432,681503594.0,300308.SZ,1.0,17739538551.82,False,False,False,True,True
2021-08-27,25.84,25.84,25.24,25.56,6839668.0,247071195.0,0.01003614369787168,681503594.0,300308.SZ,1.0,17419231862.64,False,False,False,True,True
2021-08-30,25.88,26.18,25.51,25.59,6133539.0,224889798.0,0.009000009763704929,681503594.0,300308.SZ,1.0,17439676970.46,False,False,False,True,True
2021-08-31,25.2,25.74,24.69,25.0,5464438.0,193975053.0,0.008018208631780158,681503594.0,300308.SZ,1.0,17037589850.0,False,False,False,True,True
2021-09-01,24.86,25.82,24.35,25.18,5778375.0,205917401.0,0.008478862108539372,681503594.0,300308.SZ,1.0,17160260496.92,False,False,False,True,True
2021-09-02,24.99,25.57,24.77,25.2,4070089.0,145291824.0,0.005972219421633747,681503594.0,300308.SZ,1.0,17173890568.8,False,False,False,True,True
2021-09-03,25.25,26.74,25.17,26.13,6771458.0,250375174.0,0.009936056184613459,681503594.0,300308.SZ,1.0,17807688911.22,False,False,False,True,True
2021-09-06,26.14,26.64,25.84,26.06,6129863.0,227514389.0,0.008986832448041158,682093834.0000001,300308.SZ,1.0,17775365314.04,False,False,False,True,True
2021-09-07,25.92,26.06,25.11,25.41,7145281.0,257295635.0,0.010475510323994512,682093834.0000001,300308.SZ,1.0,17332004321.940002,False,False,False,True,True
2021-09-08,25.4,26.01,25.22,25.89,8001507.0,291594623.0,0.011730800956045584,682093834.0000001,300308.SZ,1.0,17659409362.260002,False,False,False,True,True
2021-09-09,25.87,25.87,24.79,25.04,7227256.0,257259311.0,0.01059569173586753,682093834.0000001,300308.SZ,1.0,17079629603.360003,False,False,False,True,True
2021-09-10,25.02,25.2,24.35,25.13,6648992.0,233349232.0,0.009747913950502006,682093834.0000001,300308.SZ,1.0,17141018048.420002,False,False,False,True,True
2021-09-13,24.96,25.06,24.06,24.15,6351917.0,219429815.0,0.009312380032451663,682093834.0000001,300308.SZ,1.0,16472566091.100002,False,False,False,True,True
2021-09-14,24.15,24.48,24.08,24.22,4112857.0,141206305.0,0.00602975249883288,682093834.0000001,300308.SZ,1.0,16520312659.480001,False,False,False,True,True
2021-09-15,24.35,24.66,23.85,24.57,3861734.0,133272132.0,0.005661587610833027,682093834.0000001,300308.SZ,1.0,16759045501.380003,False,False,False,True,True
2021-09-16,24.61,24.98,24.21,24.22,4265350.0,148691052.0,0.006253318513358676,682093834.0000001,300308.SZ,1.0,16520312659.480001,False,False,False,True,True
2021-09-17,24.14,24.64,23.87,24.49,3050881.0,104876497.0,0.004472817152016652,682093834.0000001,300308.SZ,1.0,16704477994.660002,False,False,False,True,True
2021-09-22,24.26,24.88,24.05,24.49,2304695.0,80125817.0,0.0033788532971843277,682093834.0000001,300308.SZ,1.0,16704477994.660002,False,False,False,True,True
