date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-05-24,409.7,418.15,409.05,417.14,2321256.0,1425902442.0,0.04700926940402445,49378687.0,300896.SZ,1.0,20597825495.18,False,False,False,True,True
2021-05-25,417.48,458.57,417.48,449.41,4906172.0,3208380414.0,0.09935808945264178,49378687.0,300896.SZ,1.0,22191275724.670002,False,False,False,True,True
2021-05-26,449.3,454.2,438.74,443.47,2786133.0,1838485890.0,0.05642379676883672,49378687.0,300896.SZ,1.0,21897966323.890003,False,False,False,True,True
2021-05-27,440.09,457.57,436.47,449.27,2888788.0,1920894429.0,0.058502730135371966,49378687.0,300896.SZ,1.0,22184362708.489998,False,False,False,True,True
2021-05-28,449.58,463.04,433.0,442.79,3431197.0,2279503708.0,0.0694874086060652,49378687.0,300896.SZ,1.0,21864388816.73,False,False,False,True,True
2021-05-31,439.42,458.89,439.19,456.74,2810156.0,1880079016.0,0.05691030221196444,49378687.0,300896.SZ,1.0,22553221500.38,False,False,False,True,True
2021-06-01,455.62,465.04,444.53,458.97,2932326.0,1978644016.0,0.05938444657307312,49378687.0,300896.SZ,1.0,22663335972.390003,False,False,False,True,True
2021-06-02,461.69,461.69,417.9,418.53,5486922.0,3507191389.0,0.11111923652404933,49378687.0,300896.SZ,1.0,20666461870.109997,False,False,False,True,True
2021-06-03,411.75,434.31,411.75,428.62,3687512.0,2322493211.0,0.07467821086453758,49378687.0,300896.SZ,1.0,21164692821.94,False,False,False,True,True
2021-06-04,422.2,442.07,421.87,437.13,2508838.0,1612448446.0,0.050808114845176014,49378687.0,300896.SZ,1.0,21584905448.31,False,False,False,True,True
2021-06-07,428.62,434.98,413.09,431.46,3126890.0,1966098971.0,0.06332468905056143,49378687.0,300896.SZ,1.0,21304928293.02,False,False,False,True,True
2021-06-08,429.31,447.52,422.27,434.0,3532541.0,2291662792.0,0.07153979205643925,49378687.0,300896.SZ,1.0,21430350158.0,False,False,False,True,True
2021-06-09,432.46,435.33,419.31,429.97,2641045.0,1669638299.0,0.05348552504038838,49378687.0,300896.SZ,1.0,21231354049.390003,False,False,False,True,True
2021-06-10,429.97,440.09,420.18,434.98,2988013.0,1906311788.0,0.06051220033452894,49378687.0,300896.SZ,1.0,21478741271.260002,False,False,False,True,True
2021-06-11,434.17,443.87,405.17,441.44,5264891.0,3339108118.0,0.10662274191292288,49378687.0,300896.SZ,1.0,21797727589.28,False,False,False,True,True
2021-06-15,438.36,448.87,435.37,439.33,2319280.0,1517002199.0,0.046969252139085836,49378687.0,300896.SZ,1.0,21693538559.71,False,False,False,True,True
2021-06-16,439.33,440.77,413.02,414.44,2897500.0,1817572181.0,0.0586791625301823,49378687.0,300896.SZ,1.0,20464503040.28,False,False,False,True,True
2021-06-17,411.75,429.17,411.75,424.99,2173735.0,1364599717.0,0.044021725405537816,49378687.0,300896.SZ,1.0,20985448188.13,False,False,False,True,True
2021-06-18,425.02,446.16,420.52,444.82,3208764.0,2058078583.0,0.06498277283071541,49378687.0,300896.SZ,1.0,21964627551.34,False,False,False,True,True
2021-06-21,444.26,475.87,438.12,466.42,3591599.0,2457771646.0,0.07273581413778783,49378687.0,300896.SZ,1.0,23031207190.54,False,False,False,True,True
2021-06-22,465.74,475.12,461.02,468.44,2406323.0,1670752043.0,0.048732016709962335,49378687.0,300896.SZ,1.0,23130952138.28,False,False,False,True,True
2021-06-23,469.12,481.73,465.74,473.17,2546911.0,1792423734.0,0.05157915600307477,49378687.0,300896.SZ,1.0,23364513327.79,False,False,False,True,True
2021-06-24,473.85,476.86,455.62,465.85,2565052.0,1761396618.0,0.0519465412273923,49378687.0,300896.SZ,1.0,23003061338.95,False,False,False,True,True
2021-06-25,472.49,517.63,472.38,507.94,4377568.0,3240429150.0,0.08865298504190684,49378687.0,300896.SZ,1.0,25081410274.78,False,False,False,True,True
2021-06-28,527.17,536.62,509.96,522.44,3380858.0,2615039379.0,0.06846796068109304,49378687.0,300896.SZ,1.0,25797401236.280003,False,False,False,True,True
2021-06-29,530.3,542.68,517.04,532.3,2968557.0,2340316064.0,0.06011818418744103,49378687.0,300896.SZ,1.0,26284275090.1,False,False,False,True,True
2021-06-30,533.25,539.99,522.44,532.48,2189714.0,1726515619.0,0.044345326557589514,49378687.0,300896.SZ,1.0,26293163253.760002,False,False,False,True,True
2021-07-01,533.24,569.99,529.2,553.49,3316887.0,2716347535.0,0.06717244223200994,49378687.0,300896.SZ,1.0,27330609467.63,False,False,False,True,True
2021-07-02,546.74,549.39,523.12,532.57,3131017.0,2487516974.0,0.06340826761959062,49378687.0,300896.SZ,1.0,26297607335.590004,False,False,False,True,True
2021-07-05,531.89,566.1,527.24,549.57,2893030.0,2360873730.0,0.05858863764441529,49378687.0,300896.SZ,1.0,27137045014.590004,False,False,False,True,True
2021-07-06,555.63,557.54,492.74,514.33,5319932.0,4093124647.0,0.10773741310699493,49378687.0,300896.SZ,1.0,25396940084.710003,False,False,False,True,True
2021-07-07,508.27,534.08,502.87,528.85,3236922.0,2502192511.0,0.06555301885609069,49378687.0,300896.SZ,1.0,26113918619.95,False,False,False,True,True
2021-07-08,531.22,537.67,507.59,512.99,2638230.0,2020730063.0,0.05342851663917269,49378687.0,300896.SZ,1.0,25330772644.13,False,False,False,True,True
2021-07-09,506.24,509.19,484.37,497.6,3645083.0,2668679775.0,0.07381895350923365,49378687.0,300896.SZ,1.0,24570834651.2,False,False,False,True,True
2021-07-12,506.24,525.14,492.75,519.07,2826344.0,2149879328.0,0.05723813595934619,49378687.0,300896.SZ,1.0,25630995061.090004,False,False,False,True,True
2021-07-13,516.47,530.2,507.94,514.27,2026319.0,1553477161.0,0.04103630783054236,49378687.0,300896.SZ,1.0,25393977363.489998,False,False,False,True,True
2021-07-14,509.89,543.15,502.87,537.28,3545857.0,2785061095.0,0.07180946305842438,49378687.0,300896.SZ,1.0,26530180951.359997,False,False,False,True,True
2021-07-15,532.57,543.36,526.64,541.73,2164514.0,1722053476.0,0.04383498491970837,49378687.0,300896.SZ,1.0,26749916108.510002,False,False,False,True,True
2021-07-16,536.62,538.64,516.37,521.89,2263432.0,1756796328.0,0.04583823786161021,49378687.0,300896.SZ,1.0,25770242958.43,False,False,False,True,True
2021-07-19,522.93,539.31,514.46,524.64,1718669.0,1340983230.0,0.03480588700141014,49378687.0,300896.SZ,1.0,25906034347.68,False,False,False,True,True
2021-07-20,519.07,528.5,516.96,519.75,1234952.0,953434184.0,0.02500981850732483,49378687.0,300896.SZ,1.0,25664572568.25,False,False,False,True,True
2021-07-21,523.01,542.02,518.39,539.32,2289223.0,1810223294.0,0.0463605482259988,49378687.0,300896.SZ,1.0,26630913472.840004,False,False,False,True,True
2021-07-22,546.75,548.76,515.69,516.78,2967239.0,2327723584.0,0.060091492509713754,49378687.0,300896.SZ,1.0,25517917867.859997,False,False,False,True,True
2021-07-23,510.63,512.92,473.84,491.39,3585224.0,2615740297.0,0.07260670985439528,49378687.0,300896.SZ,1.0,24264193004.93,False,False,False,True,True
2021-07-26,482.61,482.61,398.24,417.41,7071633.0,4551876281.0,0.1432122526870753,49378687.0,300896.SZ,1.0,20611157740.670002,False,False,False,True,True
2021-07-27,417.41,429.96,405.82,417.48,4404298.0,2735808782.0,0.08919431170780219,49378687.0,300896.SZ,1.0,20614614248.760002,False,False,False,True,True
2021-07-28,417.82,454.06,417.14,451.94,4262230.0,2768609582.0,0.0863171999692904,49378687.0,300896.SZ,1.0,22316203802.78,False,False,False,True,True
2021-07-29,471.82,471.82,448.87,460.54,2784674.0,1898534935.0,0.05639424960813559,49378687.0,300896.SZ,1.0,22740860510.98,False,False,False,True,True
2021-07-30,450.89,457.98,425.8,437.94,3153719.0,2040123054.0,0.06386802063003418,49378687.0,300896.SZ,1.0,21624902184.78,False,False,False,True,True
2021-08-02,424.57,442.12,391.72,433.54,4309868.0,2659075006.0,0.0872819481814087,49378687.0,300896.SZ,1.0,21407635961.98,False,False,False,True,True
2021-08-03,428.03,449.54,415.79,439.32,3478182.0,2253769731.0,0.07043893248923366,49378687.0,300896.SZ,1.0,21693044772.84,False,False,False,True,True
2021-08-04,432.0,447.52,425.26,441.23,2216951.0,1437883469.0,0.04489692081119937,49378687.0,300896.SZ,1.0,21787358065.010002,False,False,False,True,True
2021-08-05,431.24,441.48,420.52,429.33,2378595.0,1519211566.0,0.04817047889507471,49378687.0,300896.SZ,1.0,21199751689.71,False,False,False,True,True
2021-08-06,425.25,438.82,420.49,422.54,1883533.0,1195445606.0,0.038144655405681405,49378687.0,300896.SZ,1.0,20864470404.98,False,False,False,True,True
2021-08-09,405.67,431.92,402.08,423.62,2291494.0,1430651995.0,0.04640653972836499,49378687.0,300896.SZ,1.0,20917799386.94,False,False,False,True,True
2021-08-10,423.51,455.26,412.53,444.75,3694518.0,2375891818.0,0.07482009394052945,49378687.0,300896.SZ,1.0,21961171043.25,False,False,False,True,True
2021-08-11,440.09,461.35,418.49,420.52,3832580.0,2475218885.0,0.07761607755993997,49378687.0,300896.SZ,1.0,20764725457.239998,False,False,False,True,True
2021-08-12,412.42,425.01,412.11,416.47,1940536.0,1202240159.0,0.03929906034155991,49378687.0,300896.SZ,1.0,20564741774.890003,False,False,False,True,True
2021-08-13,416.47,427.27,413.73,416.4,1918103.0,1192236233.0,0.03884475502558422,49378687.0,300896.SZ,1.0,20561285266.8,False,False,False,True,True
2021-08-16,417.14,433.69,413.09,428.75,2364789.0,1498247665.0,0.04789088458346412,49378687.0,300896.SZ,1.0,21171112051.25,False,False,False,True,True
2021-08-17,423.89,430.84,412.28,413.79,2008545.0,1249594084.0,0.04067635496261778,49378687.0,300896.SZ,1.0,20432406893.73,False,False,False,True,True
2021-08-18,413.08,419.13,391.76,395.21,3313999.0,1964922008.0,0.06711395546017658,49378687.0,300896.SZ,1.0,19514950889.27,False,False,False,True,True
2021-08-19,394.87,414.35,392.17,402.96,2283499.0,1368295962.0,0.046244627768251514,49378687.0,300896.SZ,1.0,19897635713.52,False,False,False,True,True
2021-08-20,398.31,398.38,356.39,364.49,5583332.0,3067676233.0,0.11307169832199061,49378687.0,300896.SZ,1.0,17998037624.63,False,False,False,True,True
2021-08-23,371.25,380.42,359.11,379.33,3056766.0,1685713321.0,0.06190456218489568,49378687.0,300896.SZ,1.0,18730817339.71,False,False,False,True,True
2021-08-24,398.24,400.61,367.19,396.93,3850336.0,2215561582.0,0.07797566589812321,49378687.0,300896.SZ,1.0,19599882230.91,False,False,False,True,True
2021-08-25,399.65,410.93,392.96,399.42,2613225.0,1552948301.0,0.05292212407348944,49378687.0,300896.SZ,1.0,19722835161.54,False,False,False,True,True
2021-08-26,399.33,399.42,388.31,393.79,1885425.0,1101893001.0,0.03818297153182708,49378687.0,300896.SZ,1.0,19444833153.73,False,False,False,True,True
2021-08-27,391.55,413.42,390.14,402.63,2326898.0,1398226542.0,0.0471235292262834,49378687.0,300896.SZ,1.0,19881340746.81,False,False,False,True,True
2021-08-30,384.74,391.43,363.14,384.1,3440148.0,1932538840.0,0.06966868114577449,49378687.0,300896.SZ,1.0,18966353676.7,False,False,False,True,True
2021-08-31,380.69,396.22,373.27,396.22,3137891.0,1801578194.0,0.0635474774774793,49378687.0,300896.SZ,1.0,19564823363.140003,False,False,False,True,True
2021-09-01,401.62,401.62,368.14,386.07,2791184.0,1580157878.0,0.056526087864588216,49378687.0,300896.SZ,1.0,19063629690.09,False,False,False,True,True
2021-09-02,377.99,386.77,361.79,362.68,2667943.0,1466336765.0,0.0540302539838696,49378687.0,300896.SZ,1.0,17908662201.16,False,False,False,True,True
2021-09-03,360.95,360.98,343.82,347.96,2990307.0,1559657362.0,0.06055865762489796,49378687.0,300896.SZ,1.0,17181807928.52,False,False,False,True,True
2021-09-06,346.72,381.21,342.89,380.34,3757321.0,2051900126.0,0.0760919584597298,49378687.0,300896.SZ,1.0,18780689813.579998,False,False,False,True,True
2021-09-07,380.35,388.75,371.24,387.23,2112499.0,1196892253.0,0.042781595225486656,49378687.0,300896.SZ,1.0,19120908967.010002,False,False,False,True,True
2021-09-08,387.23,395.45,373.3,373.53,2069825.0,1166397386.0,0.041917376215370006,49378687.0,300896.SZ,1.0,18444420955.109997,False,False,False,True,True
2021-09-09,373.94,378.33,363.58,369.2,1563692.0,855456942.0,0.03166734668339804,49378687.0,300896.SZ,1.0,18230611240.399998,False,False,False,True,True
2021-09-10,369.86,373.94,363.15,366.52,1502356.0,817539281.0,0.03042519133811719,49378687.0,300896.SZ,1.0,18098276359.239998,False,False,False,True,True
2021-09-13,363.24,378.79,359.77,362.3,1577013.0,858902303.0,0.031937118943644656,49378687.0,300896.SZ,1.0,17889898300.100002,False,False,False,True,True
2021-09-14,360.54,369.22,358.69,359.94,1498623.0,808150944.0,0.030349591920092976,49378687.0,300896.SZ,1.0,17773364598.78,False,False,False,True,True
2021-09-15,359.78,367.87,348.89,357.02,1579928.0,840933864.0,0.03199615251009003,49378687.0,300896.SZ,1.0,17629178832.739998,False,False,False,True,True
2021-09-16,351.68,367.87,346.62,363.63,2540532.0,1357027847.0,0.05144997071307303,49378687.0,300896.SZ,1.0,17955571953.81,False,False,False,True,True
