date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-02-09,3.38,3.43,3.37,3.43,16805687.0,65099777.0,0.0012757823701962123,13172847808.999998,601018.SH,1.0,45182867984.869995,False,False,False,True,True
2021-02-10,3.43,3.45,3.4,3.44,16284661.0,63430105.0,0.0012362293435800524,13172847808.999998,601018.SH,1.0,45314596462.95999,False,False,False,True,True
2021-02-18,3.47,3.58,3.47,3.57,28742458.0,115518546.0,0.002181947170175494,13172847808.999998,601018.SH,1.0,47027066678.12999,False,False,False,True,True
2021-02-19,3.54,3.63,3.53,3.63,27955244.0,114143465.0,0.002122186819838632,13172847808.999998,601018.SH,1.0,47817437546.66999,False,False,False,True,True
2021-02-22,3.62,3.71,3.58,3.59,40338592.0,167283583.0,0.0030622529452165787,13172847808.999998,601018.SH,1.0,47290523634.30999,False,False,False,True,True
2021-02-23,3.57,3.68,3.56,3.64,24239432.0,100409609.0,0.00184010567429763,13172847808.999998,601018.SH,1.0,47949166024.759995,False,False,False,True,True
2021-02-24,3.66,3.71,3.57,3.62,22010367.0,91439755.0,0.0016708890377494531,13172847808.999998,601018.SH,1.0,47685709068.579994,False,False,False,True,True
2021-02-25,3.64,3.68,3.59,3.6,17777472.0,73415412.0,0.0013495541934261182,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-02-26,3.56,3.58,3.52,3.52,20814618.0,83957747.0,0.0015801152720962104,13172847808.999998,601018.SH,1.0,46368424287.67999,False,False,False,True,True
2021-03-01,3.55,3.63,3.52,3.62,18298465.0,74492100.0,0.0013891047148892179,13172847808.999998,601018.SH,1.0,47685709068.579994,False,False,False,True,True
2021-03-02,3.61,3.67,3.54,3.54,20229600.0,82458699.0,0.0015357043741277162,13172847808.999998,601018.SH,1.0,46631881243.85999,False,False,False,True,True
2021-03-03,3.53,3.64,3.53,3.64,24323007.0,99633781.0,0.0018464501642068583,13172847808.999998,601018.SH,1.0,47949166024.759995,False,False,False,True,True
2021-03-04,3.65,3.76,3.61,3.64,38826288.0,162463694.0,0.0029474483090492377,13172847808.999998,601018.SH,1.0,47949166024.759995,False,False,False,True,True
2021-03-05,3.61,3.75,3.59,3.7,40432814.0,169259538.0,0.003069405688599496,13172847808.999998,601018.SH,1.0,48739536893.299995,False,False,False,True,True
2021-03-08,3.72,3.77,3.67,3.68,35398559.0,149488180.0,0.002687236618327502,13172847808.999998,601018.SH,1.0,48476079937.119995,False,False,False,True,True
2021-03-09,3.7,4.0,3.69,3.86,105463800.0,462631909.0,0.00800615034267265,13172847808.999998,601018.SH,1.0,50847192542.73999,False,False,False,True,True
2021-03-10,3.79,3.85,3.6,3.65,73151513.0,309755369.0,0.005553204140870828,13172847808.999998,601018.SH,1.0,48080894502.84999,False,False,False,True,True
2021-03-11,3.61,3.73,3.59,3.72,36150353.0,150838796.0,0.002744308104379771,13172847808.999998,601018.SH,1.0,49002993849.479996,False,False,False,True,True
2021-03-12,3.71,3.82,3.65,3.8,47077867.0,201755358.0,0.0035738564418724477,13172847808.999998,601018.SH,1.0,50056821674.19999,False,False,False,True,True
2021-03-15,3.81,3.95,3.79,3.86,71728842.0,317072448.0,0.005445203879983581,13172847808.999998,601018.SH,1.0,50847192542.73999,False,False,False,True,True
2021-03-16,3.84,3.9,3.79,3.88,40024371.0,175421754.0,0.0030383992573461915,13172847808.999998,601018.SH,1.0,51110649498.91999,False,False,False,True,True
2021-03-17,3.86,3.92,3.79,3.8,33708398.0,147013597.0,0.00255893019404427,13172847808.999998,601018.SH,1.0,50056821674.19999,False,False,False,True,True
2021-03-18,3.85,3.86,3.73,3.75,31325205.0,134281785.0,0.0023780131262579295,13172847808.999998,601018.SH,1.0,49398179283.74999,False,False,False,True,True
2021-03-19,3.72,3.77,3.65,3.66,30318373.0,127759276.0,0.0023015807545643833,13172847808.999998,601018.SH,1.0,48212622980.939995,False,False,False,True,True
2021-03-22,3.64,3.72,3.64,3.72,22363876.0,94037799.0,0.001697725224208578,13172847808.999998,601018.SH,1.0,49002993849.479996,False,False,False,True,True
2021-03-23,3.72,3.75,3.64,3.67,20533470.0,86024470.0,0.001558772278988227,13172847808.999998,601018.SH,1.0,48344351459.02999,False,False,False,True,True
2021-03-24,3.64,3.66,3.55,3.55,28499219.0,116521846.0,0.0021634819906238244,13172847808.999998,601018.SH,1.0,46763609721.94999,False,False,False,True,True
2021-03-25,3.53,3.58,3.53,3.57,11278300.0,45722495.0,0.0008561778108674725,13172847808.999998,601018.SH,1.0,47027066678.12999,False,False,False,True,True
2021-03-26,3.57,3.62,3.56,3.61,13542611.0,55440614.0,0.0010280701027113796,13172847808.999998,601018.SH,1.0,47553980590.48999,False,False,False,True,True
2021-03-29,3.62,3.63,3.58,3.62,11570300.0,47501824.0,0.0008783446197636096,13172847808.999998,601018.SH,1.0,47685709068.579994,False,False,False,True,True
2021-03-30,3.6,3.62,3.57,3.61,12478778.0,50943198.0,0.0009473105725456121,13172847808.999998,601018.SH,1.0,47553980590.48999,False,False,False,True,True
2021-03-31,3.62,3.69,3.59,3.66,23169061.0,96513908.0,0.0017588498201710305,13172847808.999998,601018.SH,1.0,48212622980.939995,False,False,False,True,True
2021-04-01,3.66,3.67,3.6,3.63,14655121.0,60505141.0,0.0011125248854683707,13172847808.999998,601018.SH,1.0,47817437546.66999,False,False,False,True,True
2021-04-02,3.63,3.64,3.57,3.58,12274498.0,50162093.0,0.0009318029159658078,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-04-06,3.64,3.64,3.57,3.6,11002567.0,44927602.0,0.000835245890602546,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-04-07,3.66,3.73,3.65,3.71,32997358.0,138440807.0,0.002504952496107594,13172847808.999998,601018.SH,1.0,48871265371.38999,False,False,False,True,True
2021-04-08,3.71,3.71,3.61,3.63,20643158.0,85494957.0,0.0015670991041053484,13172847808.999998,601018.SH,1.0,47817437546.66999,False,False,False,True,True
2021-04-09,3.64,3.73,3.63,3.69,26850023.0,112606154.0,0.0020382853722530248,13172847808.999998,601018.SH,1.0,48607808415.20999,False,False,False,True,True
2021-04-12,3.68,3.69,3.58,3.6,20286497.0,83914436.0,0.0015400236375721118,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-04-13,3.61,3.64,3.57,3.59,12056577.0,49364182.0,0.0009152597202074,13172847808.999998,601018.SH,1.0,47290523634.30999,False,False,False,True,True
2021-04-14,3.57,3.65,3.57,3.64,12946196.0,53227584.0,0.0009827940159723744,13172847808.999998,601018.SH,1.0,47949166024.759995,False,False,False,True,True
2021-04-15,3.64,3.64,3.6,3.6,8571113.0,35313593.0,0.0006506651503362861,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-04-16,3.6,3.66,3.59,3.64,10073178.0,41730863.0,0.0007646925058314094,13172847808.999998,601018.SH,1.0,47949166024.759995,False,False,False,True,True
2021-04-19,3.65,3.67,3.64,3.66,12182432.0,50678166.0,0.0009248138425828223,13172847808.999998,601018.SH,1.0,48212622980.939995,False,False,False,True,True
2021-04-20,3.66,3.66,3.63,3.64,9541383.0,39555930.0,0.0007243219642666109,13172847808.999998,601018.SH,1.0,47949166024.759995,False,False,False,True,True
2021-04-21,3.63,3.64,3.58,3.58,11389881.0,46607136.0,0.0008646483406737735,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-04-22,3.59,3.6,3.56,3.57,11393265.0,46377295.0,0.0008649052327330354,13172847808.999998,601018.SH,1.0,47027066678.12999,False,False,False,True,True
2021-04-23,3.57,3.57,3.48,3.5,20786635.0,83165145.0,0.001577990978214907,13172847808.999998,601018.SH,1.0,46104967331.49999,False,False,False,True,True
2021-04-26,3.5,3.51,3.48,3.48,9797000.0,39000795.0,0.0007437268039570351,13172847808.999998,601018.SH,1.0,45841510375.31999,False,False,False,True,True
2021-04-27,3.49,3.5,3.44,3.47,9615093.0,37853544.0,0.0007299175652383035,13172847808.999998,601018.SH,1.0,45709781897.229996,False,False,False,True,True
2021-04-28,3.47,3.5,3.44,3.5,6998417.0,27651671.0,0.0005312759322413577,13172847808.999998,601018.SH,1.0,46104967331.49999,False,False,False,True,True
2021-04-29,3.5,3.52,3.48,3.52,9314346.0,37150747.0,0.0007070867389537607,13172847808.999998,601018.SH,1.0,46368424287.67999,False,False,False,True,True
2021-04-30,3.52,3.52,3.48,3.48,7868791.0,31332958.0,0.0005973492682898726,13172847808.999998,601018.SH,1.0,45841510375.31999,False,False,False,True,True
2021-05-06,3.49,3.54,3.49,3.54,12888254.0,51597124.0,0.000978395422681073,13172847808.999998,601018.SH,1.0,46631881243.85999,False,False,False,True,True
2021-05-07,3.53,3.58,3.51,3.56,13247098.0,53671826.0,0.0010056366088849271,13172847808.999998,601018.SH,1.0,46895338200.03999,False,False,False,True,True
2021-05-10,3.56,3.57,3.52,3.57,11271924.0,45513252.0,0.0008556937849307541,13172847808.999998,601018.SH,1.0,47027066678.12999,False,False,False,True,True
2021-05-11,3.56,3.57,3.53,3.57,8969703.0,36273862.0,0.0006809236036168041,13172847808.999998,601018.SH,1.0,47027066678.12999,False,False,False,True,True
2021-05-12,3.57,3.59,3.56,3.58,10546597.0,42901275.0,0.0008006315075464789,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-05-13,3.58,3.58,3.55,3.57,8253357.0,33452853.0,0.0006265431074335432,13172847808.999998,601018.SH,1.0,47027066678.12999,False,False,False,True,True
2021-05-14,3.56,3.59,3.56,3.58,9381254.0,38206753.0,0.0007121659747401399,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-05-17,3.58,3.6,3.57,3.58,9257165.0,37798016.0,0.0007027459160103017,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-05-18,3.58,3.59,3.55,3.59,10054877.0,40891806.0,0.000763303208675217,13172847808.999998,601018.SH,1.0,47290523634.30999,False,False,False,True,True
2021-05-19,3.58,3.58,3.55,3.56,6823000.0,27666030.0,0.0005179593736244616,13172847808.999998,601018.SH,1.0,46895338200.03999,False,False,False,True,True
2021-05-20,3.55,3.56,3.52,3.54,8259998.0,33271775.0,0.0006270472505084721,13172847808.999998,601018.SH,1.0,46631881243.85999,False,False,False,True,True
2021-05-21,3.53,3.58,3.53,3.56,9742400.0,39453652.0,0.0007395819143483738,13172847808.999998,601018.SH,1.0,46895338200.03999,False,False,False,True,True
2021-05-24,3.57,3.61,3.56,3.59,12843100.0,52541517.0,0.000974967614157456,13172847808.999998,601018.SH,1.0,47290523634.30999,False,False,False,True,True
2021-05-25,3.65,3.68,3.59,3.63,24709147.0,102095701.0,0.0018757634915601265,13172847808.999998,601018.SH,1.0,47817437546.66999,False,False,False,True,True
2021-05-26,3.6,3.62,3.58,3.58,15333807.0,62718337.0,0.0011640464706138625,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-05-27,3.57,3.6,3.57,3.58,11083224.0,45129258.0,0.0008413688642502711,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-05-28,3.57,3.64,3.56,3.62,19280572.0,78962197.0,0.0014636601196308563,13172847808.999998,601018.SH,1.0,47685709068.579994,False,False,False,True,True
2021-05-31,3.6,3.6,3.57,3.57,11572892.0,47219180.0,0.0008785413881494272,13172847808.999998,601018.SH,1.0,47027066678.12999,False,False,False,True,True
2021-06-01,3.58,3.6,3.57,3.6,10898525.0,44504536.0,0.0008273476743999025,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-06-02,3.58,3.6,3.57,3.6,8234307.0,33664303.0,0.0006250969508942575,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-06-03,3.6,3.8,3.6,3.72,49917501.0,210554047.0,0.0037894236480812598,13172847808.999998,601018.SH,1.0,49002993849.479996,False,False,False,True,True
2021-06-04,3.69,3.69,3.64,3.64,19085350.0,79401993.0,0.0014488400896092068,13172847808.999998,601018.SH,1.0,47949166024.759995,False,False,False,True,True
2021-06-07,3.69,3.69,3.6,3.62,13371629.0,55258426.0,0.0010150902214830259,13172847808.999998,601018.SH,1.0,47685709068.579994,False,False,False,True,True
2021-06-08,3.63,3.63,3.58,3.59,11049737.0,45281055.0,0.0008388267412040213,13172847808.999998,601018.SH,1.0,47290523634.30999,False,False,False,True,True
2021-06-09,3.6,3.61,3.58,3.58,7947928.0,32492782.0,0.0006033568530693712,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-06-10,3.58,3.63,3.58,3.63,11583378.0,47563281.0,0.0008793374195127317,13172847808.999998,601018.SH,1.0,47817437546.66999,False,False,False,True,True
2021-06-11,3.71,3.78,3.65,3.66,36813369.0,155474073.0,0.0027946401213903224,13172847808.999998,601018.SH,1.0,48212622980.939995,False,False,False,True,True
2021-06-15,3.64,3.68,3.55,3.55,24081555.0,99060578.0,0.001828120642489084,13172847808.999998,601018.SH,1.0,46763609721.94999,False,False,False,True,True
2021-06-16,3.56,3.57,3.51,3.52,15933193.0,64217717.0,0.001209548097042013,13172847808.999998,601018.SH,1.0,46368424287.67999,False,False,False,True,True
2021-06-17,3.52,3.58,3.52,3.55,9593804.0,38880308.0,0.0007283014378595712,13172847808.999998,601018.SH,1.0,46763609721.94999,False,False,False,True,True
2021-06-18,3.55,3.55,3.52,3.55,10579237.0,42529408.0,0.0008031093316641841,13172847808.999998,601018.SH,1.0,46763609721.94999,False,False,False,True,True
2021-06-21,3.52,3.54,3.49,3.5,16390550.0,65525711.0,0.0012442677724403368,13172847808.999998,601018.SH,1.0,46104967331.49999,False,False,False,True,True
2021-06-22,3.51,3.54,3.5,3.52,8898886.0,35748603.0,0.0006755476210633871,13172847808.999998,601018.SH,1.0,46368424287.67999,False,False,False,True,True
2021-06-23,3.53,3.6,3.53,3.58,16554123.0,67388548.0,0.0012566852088498157,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-06-24,3.58,3.61,3.55,3.6,11301575.0,46199940.0,0.0008579447029121903,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-06-25,3.6,3.61,3.57,3.61,12063520.0,49282720.0,0.000915786789228516,13172847808.999998,601018.SH,1.0,47553980590.48999,False,False,False,True,True
2021-06-28,3.61,3.61,3.57,3.57,9048790.0,36890097.0,0.0006869273927098478,13172847808.999998,601018.SH,1.0,47027066678.12999,False,False,False,True,True
2021-06-29,3.57,3.57,3.5,3.53,20852740.0,83592953.0,0.0015830092552768218,13172847808.999998,601018.SH,1.0,46500152765.76999,False,False,False,True,True
2021-06-30,3.56,3.56,3.52,3.54,8376060.0,33077653.0,0.0006358579497348538,13172847808.999998,601018.SH,1.0,46631881243.85999,False,False,False,True,True
2021-07-01,3.54,3.54,3.51,3.52,8985400.0,35319067.0,0.0006821152214224296,13172847808.999998,601018.SH,1.0,46368424287.67999,False,False,False,True,True
2021-07-02,3.53,3.53,3.5,3.51,9209765.0,36072579.0,0.0006991476052511343,13172847808.999998,601018.SH,1.0,46236695809.58999,False,False,False,True,True
2021-07-05,3.51,3.57,3.51,3.53,14056547.0,55609520.0,0.0010670849009882463,13172847808.999998,601018.SH,1.0,46500152765.76999,False,False,False,True,True
2021-07-06,3.55,3.61,3.52,3.6,16065666.0,64313286.0,0.0012196046164765953,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-07-07,3.61,3.61,3.57,3.6,9007151.0,36049397.0,0.0006837664209440045,13172847808.999998,601018.SH,1.0,47422252112.399994,False,False,False,True,True
2021-07-08,3.6,3.61,3.56,3.58,8849835.0,35249059.0,0.0006718239767374816,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-07-09,3.56,3.57,3.53,3.56,7974103.0,31594348.0,0.0006053438949284684,13172847808.999998,601018.SH,1.0,46895338200.03999,False,False,False,True,True
2021-07-12,3.59,3.6,3.53,3.55,8924995.0,35461922.0,0.000677529652616364,13172847808.999998,601018.SH,1.0,46763609721.94999,False,False,False,True,True
2021-07-13,3.54,3.57,3.53,3.56,8770123.0,34697104.0,0.0006657727415637526,13172847808.999998,601018.SH,1.0,46895338200.03999,False,False,False,True,True
2021-07-14,3.59,3.61,3.56,3.58,11284268.0,45116561.0,0.0008566308640027196,13172847808.999998,601018.SH,1.0,47158795156.21999,False,False,False,True,True
2021-07-15,3.56,3.57,3.51,3.54,10700809.0,42205802.0,0.0008123383155378867,13172847808.999998,601018.SH,1.0,46631881243.85999,False,False,False,True,True
2021-07-16,3.54,3.57,3.5,3.52,9407751.0,36944395.0,0.0007141774608200062,13172847808.999998,601018.SH,1.0,46368424287.67999,False,False,False,True,True
2021-07-19,3.51,3.52,3.5,3.51,7340901.0,28714948.0,0.0005572751698371953,13172847808.999998,601018.SH,1.0,46236695809.58999,False,False,False,True,True
2021-07-20,3.5,3.5,3.42,3.46,16869025.0,65034139.0,0.0012805905939697174,13172847808.999998,601018.SH,1.0,45578053419.13999,False,False,False,True,True
2021-07-21,3.47,3.48,3.42,3.44,10196562.0,39177576.0,0.0007740590453822347,13172847808.999998,601018.SH,1.0,45314596462.95999,False,False,False,True,True
2021-07-22,3.43,3.47,3.42,3.47,7400134.0,28487610.0,0.00056177176775276,13172847808.999998,601018.SH,1.0,45709781897.229996,False,False,False,True,True
2021-07-23,3.47,3.47,3.42,3.46,9682066.0,37172806.0,0.000735001735417074,13172847808.999998,601018.SH,1.0,45578053419.13999,False,False,False,True,True
2021-07-26,3.44,3.45,3.39,3.41,11176690.0,42558724.0,0.0008484642168539914,13172847808.999998,601018.SH,1.0,44919411028.689995,False,False,False,True,True
2021-07-27,3.38,3.41,3.36,3.36,8817659.0,33307252.0,0.0006693813765900771,13172847808.999998,601018.SH,1.0,44260768638.23999,False,False,False,True,True
2021-07-28,3.37,3.37,3.28,3.31,10212993.0,37690020.0,0.0007753063838650169,13172847808.999998,601018.SH,1.0,43602126247.78999,False,False,False,True,True
2021-07-29,3.32,3.34,3.32,3.34,6570302.0,24357100.0,0.0004987761261092697,13172847808.999998,601018.SH,1.0,43997311682.05999,False,False,False,True,True
2021-07-30,3.32,3.33,3.29,3.32,6854700.0,25275613.0,0.0005203658388368162,13172847808.999998,601018.SH,1.0,43733854725.87999,False,False,False,True,True
2021-08-02,3.32,3.34,3.28,3.34,8582590.0,31759577.0,0.0006515364122051249,13172847808.999998,601018.SH,1.0,43997311682.05999,False,False,False,True,True
2021-08-03,3.34,3.38,3.32,3.36,11462788.0,42821495.0,0.0008701829829210017,13172847808.999998,601018.SH,1.0,44260768638.23999,False,False,False,True,True
2021-08-04,3.34,3.35,3.34,3.34,5784994.0,21558516.0,0.0004391604673400657,13172847808.999998,601018.SH,1.0,43997311682.05999,False,False,False,True,True
2021-08-05,3.34,3.37,3.33,3.35,7432800.0,27840755.0,0.0005642515656274216,13172847808.999998,601018.SH,1.0,44129040160.149994,False,False,False,True,True
2021-08-06,3.35,3.36,3.32,3.33,5815488.0,21617729.0,0.0004414753805951301,13172847808.999998,601018.SH,1.0,43865583203.96999,False,False,False,True,True
2021-08-09,3.3,3.35,3.3,3.35,6752112.0,25130020.0,0.0005125780011962788,13172847808.999998,601018.SH,1.0,44129040160.149994,False,False,False,True,True
2021-08-10,3.35,3.35,3.33,3.34,5455338.0,20313475.0,0.0004141350510610762,13172847808.999998,601018.SH,1.0,43997311682.05999,False,False,False,True,True
2021-08-11,3.34,3.36,3.33,3.34,8358141.0,31120781.0,0.0006344976516231761,13172847808.999998,601018.SH,1.0,43997311682.05999,False,False,False,True,True
2021-08-12,3.33,3.34,3.31,3.34,8943131.0,33146068.0,0.0006789064240072556,13172847808.999998,601018.SH,1.0,43997311682.05999,False,False,False,True,True
2021-08-13,3.33,3.34,3.32,3.33,5453376.0,20215154.0,0.00041398610832458913,13172847808.999998,601018.SH,1.0,43865583203.96999,False,False,False,True,True
2021-08-16,3.33,3.34,3.33,3.34,8181718.0,30445752.0,0.0006211047237948091,13172847808.999998,601018.SH,1.0,43997311682.05999,False,False,False,True,True
2021-08-17,3.34,3.34,3.3,3.3,10780449.0,39904585.0,0.0008183840849231207,13172847808.999998,601018.SH,1.0,43470397769.69999,False,False,False,True,True
2021-08-18,3.3,3.32,3.28,3.32,9146842.0,33661607.0,0.0006943708856752041,13172847808.999998,601018.SH,1.0,43733854725.87999,False,False,False,True,True
2021-08-19,3.32,3.32,3.28,3.29,5978604.0,21978492.0,0.0004538581244304119,13172847808.999998,601018.SH,1.0,43338669291.60999,False,False,False,True,True
2021-08-20,3.29,3.3,3.26,3.29,8652198.0,31623787.0,0.0006568206150600643,13172847808.999998,601018.SH,1.0,43338669291.60999,False,False,False,True,True
2021-08-23,3.29,3.32,3.29,3.32,9722894.0,35797713.0,0.0007381011411486203,13172847808.999998,601018.SH,1.0,43733854725.87999,False,False,False,True,True
2021-08-24,3.32,3.33,3.3,3.32,6617579.0,24464100.0,0.0005023650994797583,13172847808.999998,601018.SH,1.0,43733854725.87999,False,False,False,True,True
2021-08-25,3.31,3.35,3.3,3.35,11643100.0,43154691.0,0.0008838711392418245,13172847808.999998,601018.SH,1.0,44129040160.149994,False,False,False,True,True
2021-08-26,3.35,3.43,3.34,3.42,24195213.0,91881964.0,0.0018367488451107182,13172847808.999998,601018.SH,1.0,45051139506.77999,False,False,False,True,True
2021-08-27,3.42,3.43,3.36,3.42,14973130.0,56803626.0,0.0011366661345445749,13172847808.999998,601018.SH,1.0,45051139506.77999,False,False,False,True,True
2021-08-30,3.39,3.43,3.39,3.42,13887017.0,52920779.0,0.0010542152464945405,13172847808.999998,601018.SH,1.0,45051139506.77999,False,False,False,True,True
2021-08-31,3.42,3.43,3.39,3.42,11021400.0,41894070.0,0.0008366755738626177,13172847808.999998,601018.SH,1.0,45051139506.77999,False,False,False,True,True
2021-09-01,3.42,3.52,3.42,3.49,25360689.0,98231704.0,0.0019252244744430269,13172847808.999998,601018.SH,1.0,45973238853.409996,False,False,False,True,True
2021-09-02,3.51,3.57,3.47,3.53,24301575.0,95480106.0,0.0018448231811648652,13172847808.999998,601018.SH,1.0,46500152765.76999,False,False,False,True,True
2021-09-03,3.53,3.56,3.5,3.51,19330845.0,75976372.0,0.0014674765305337175,13172847808.999998,601018.SH,1.0,46236695809.58999,False,False,False,True,True
2021-09-06,3.53,3.55,3.51,3.52,15606296.0,61480505.0,0.0011847321267416005,13172847808.999998,601018.SH,1.0,46368424287.67999,False,False,False,True,True
2021-09-07,3.53,3.6,3.51,3.59,24035292.0,95594726.0,0.001824608645639899,13172847808.999998,601018.SH,1.0,47290523634.30999,False,False,False,True,True
2021-09-08,3.6,3.68,3.6,3.67,28337927.0,115270521.0,0.0021512377134304144,13172847808.999998,601018.SH,1.0,48344351459.02999,False,False,False,True,True
2021-09-09,3.67,3.84,3.65,3.77,54423364.0,228184163.0,0.00413148051120857,13172847808.999998,601018.SH,1.0,49661636239.92999,False,False,False,True,True
2021-09-10,3.8,3.82,3.69,3.72,36282427.0,151752098.0,0.0027543343342364434,13172847808.999998,601018.SH,1.0,49002993849.479996,False,False,False,True,True
2021-09-13,3.7,3.84,3.67,3.79,36003726.0,151976358.0,0.0027331771020235587,13172847808.999998,601018.SH,1.0,49925093196.10999,False,False,False,True,True
