date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-02-09,180.8,182.64,177.93,180.81,4112999.0,768073195.0,0.007250904818119708,567239414.0,300347.SZ,1.0,102562558445.34,False,False,False,True,True
2021-02-10,180.37,187.47,177.57,184.06,5776797.0,1095355508.0,0.010184054311853584,567239414.0,300347.SZ,1.0,104406086540.84,False,False,False,True,True
2021-02-18,187.11,187.58,170.18,173.41,8105316.0,1478955303.0,0.014289056437111402,567239414.0,300347.SZ,1.0,98364986781.74,False,False,False,True,True
2021-02-19,172.11,178.39,168.24,177.58,7419123.0,1335061650.0,0.013079350300576963,567239414.0,300347.SZ,1.0,100730375138.12001,False,False,False,True,True
2021-02-22,177.5,177.81,160.4,161.47,11060632.0,1901512543.0,0.019499054062558495,567239414.0,300347.SZ,1.0,91592148178.58,False,False,False,True,True
2021-02-23,155.99,162.24,155.02,155.55,9957749.0,1627117883.0,0.01755475510733815,567239414.0,300347.SZ,1.0,88234090847.70001,False,False,False,True,True
2021-02-24,158.09,158.1,146.29,147.84,10063513.0,1571563397.0,0.01774120900562104,567239414.0,300347.SZ,1.0,83860674965.76,False,False,False,True,True
2021-02-25,148.89,149.91,143.42,144.37,7201314.0,1084597973.0,0.012695369578109041,567239414.0,300347.SZ,1.0,81892354199.18001,False,False,False,True,True
2021-02-26,140.26,141.17,133.57,135.93,14620868.0,2067792926.0,0.02577547969894772,567239414.0,300347.SZ,1.0,77104853545.02,False,False,False,True,True
2021-03-01,139.23,141.17,134.4,140.62,8853867.0,1273290943.0,0.01560869499100075,567239414.0,300347.SZ,1.0,79765206396.68001,False,False,False,True,True
2021-03-02,141.17,142.8,135.66,136.95,7762353.0,1117288073.0,0.013684438719203669,567239414.0,300347.SZ,1.0,77683437747.29999,False,False,False,True,True
2021-03-03,136.95,144.55,133.92,143.1,9080631.0,1323550280.0,0.016008462698256717,567239414.0,300347.SZ,1.0,81171960143.4,False,False,False,True,True
2021-03-04,139.23,139.23,132.16,134.25,10063442.0,1409748179.0,0.017741083838014118,567239414.0,300347.SZ,1.0,76151891329.5,False,False,False,True,True
2021-03-05,130.8,137.59,128.12,136.31,10171117.0,1401475213.0,0.017930906684139547,567239414.0,300347.SZ,1.0,77320404522.34,False,False,False,True,True
2021-03-08,136.33,137.77,120.0,121.15,13916779.0,1824796418.0,0.024534224273773754,567239414.0,300347.SZ,1.0,68721055006.1,False,False,False,True,True
2021-03-09,120.87,125.12,116.42,117.29,15898937.0,1976111513.0,0.02802861826523218,567239414.0,300347.SZ,1.0,66531510868.060005,False,False,False,True,True
2021-03-10,121.41,124.54,119.92,122.41,12012325.0,1518911748.0,0.021176816532004948,567239414.0,300347.SZ,1.0,69435776667.74,False,False,False,True,True
2021-03-11,123.39,131.79,121.7,128.71,12891559.0,1716396760.0,0.02272683928835735,567239414.0,300347.SZ,1.0,73009384975.94,False,False,False,True,True
2021-03-12,130.47,131.5,126.55,129.96,9214826.0,1230791101.0,0.016245038289952114,567239414.0,300347.SZ,1.0,73718434243.44,False,False,False,True,True
2021-03-15,127.4,128.51,116.5,118.92,14158033.0,1769278979.0,0.024959536750385262,567239414.0,300347.SZ,1.0,67456111112.88,False,False,False,True,True
2021-03-16,120.71,123.1,118.45,123.1,7465216.0,934690918.0,0.013160608758403379,567239414.0,300347.SZ,1.0,69827171863.4,False,False,False,True,True
2021-03-17,122.78,127.63,118.97,126.54,8081287.0,1039811262.0,0.014246695135327813,567239414.0,300347.SZ,1.0,71778475447.56,False,False,False,True,True
2021-03-18,127.63,129.83,125.9,129.11,6811445.0,902389793.0,0.012008060145129477,567239414.0,300347.SZ,1.0,73236280741.54001,False,False,False,True,True
2021-03-19,125.22,128.09,124.75,127.52,5991212.0,781548300.0,0.010562051670126011,567239414.0,300347.SZ,1.0,72334370073.28,False,False,False,True,True
2021-03-22,128.24,131.78,121.98,124.54,7579548.0,985673249.0,0.013362167389870408,567239414.0,300347.SZ,1.0,70643996619.56,False,False,False,True,True
2021-03-23,124.64,127.62,120.5,124.29,5966693.0,762511202.0,0.010518826535562284,567239414.0,300347.SZ,1.0,70502186766.06,False,False,False,True,True
2021-03-24,122.8,127.44,122.8,124.99,4527185.0,586952673.0,0.007981083275006698,567239414.0,300347.SZ,1.0,70899254355.86,False,False,False,True,True
2021-03-25,122.8,130.92,122.0,130.14,7345059.0,966723823.0,0.012948781094396941,567239414.0,300347.SZ,1.0,73820537337.95999,False,False,False,True,True
2021-03-26,130.97,138.27,129.32,137.02,10488147.0,1456650628.0,0.01848980649288944,567239414.0,300347.SZ,1.0,77723144506.28,False,False,False,True,True
2021-03-29,136.82,142.15,133.53,139.81,8623015.0,1240893722.0,0.015201720450264763,567239414.0,300347.SZ,1.0,79305742471.34,False,False,False,True,True
2021-03-30,136.21,146.97,135.47,143.73,7564315.0,1117688351.0,0.013335312767952334,567239414.0,300347.SZ,1.0,81529320974.22,False,False,False,True,True
2021-03-31,141.85,146.1,141.18,145.14,6683624.0,996659258.0,0.011906574365405612,561338954.0,300347.SZ,1.0,81472735783.56,False,False,False,True,True
2021-04-01,145.04,148.4,143.15,148.28,4651519.0,701135629.0,0.00828647106503854,561338954.0,300347.SZ,1.0,83235340099.12,False,False,False,True,True
2021-04-02,146.97,149.72,144.07,146.19,5984108.0,907023123.0,0.010660418197166484,561338954.0,300347.SZ,1.0,82062141685.26,False,False,False,True,True
2021-04-06,145.93,146.14,140.36,141.18,5611115.0,821394847.0,0.00999594800969398,561338954.0,300347.SZ,1.0,79249833525.72,False,False,False,True,True
2021-04-07,140.78,142.75,137.51,140.49,6478038.0,934430215.0,0.011540332189381605,561338954.0,300347.SZ,1.0,78862509647.46,False,False,False,True,True
2021-04-08,139.23,143.17,138.27,141.65,5733362.0,838661495.0,0.0102137255202852,561338954.0,300347.SZ,1.0,79513662834.1,False,False,False,True,True
2021-04-09,140.73,142.61,136.12,137.16,6323680.0,902071625.0,0.011265350382222004,561338954.0,300347.SZ,1.0,76993250930.64,False,False,False,True,True
2021-04-12,135.87,138.26,130.2,131.53,6669280.0,918447179.0,0.011881021177090802,561338954.0,300347.SZ,1.0,73832912619.62,False,False,False,True,True
2021-04-13,131.53,135.74,131.5,131.82,5692240.0,784528676.0,0.010140468534097136,561338954.0,300347.SZ,1.0,73995700916.28,False,False,False,True,True
2021-04-14,131.52,136.32,131.11,133.32,4648300.0,640946683.0,0.008280736561888416,561338954.0,300347.SZ,1.0,74837709347.28,False,False,False,True,True
2021-04-15,131.99,134.3,130.53,132.76,3052200.0,417840167.0,0.00543735648176663,561338954.0,300347.SZ,1.0,74523359533.04,False,False,False,True,True
2021-04-16,133.91,135.35,128.93,129.66,4739302.0,641751012.0,0.008442852515808123,561338954.0,300347.SZ,1.0,72783208775.64,False,False,False,True,True
2021-04-19,127.99,134.07,126.69,133.76,7215474.0,979316883.0,0.012854041125391059,561338954.0,300347.SZ,1.0,75084698487.04,False,False,False,True,True
2021-04-20,133.26,140.89,132.61,140.4,8370552.0,1195537869.0,0.014911760426303855,561338954.0,300347.SZ,1.0,78811989141.6,False,False,False,True,True
2021-04-21,138.27,146.06,138.27,145.48,8890982.0,1311538721.0,0.015838882971944968,561338954.0,300347.SZ,1.0,81663591027.92,False,False,False,True,True
2021-04-22,144.74,145.88,141.67,142.41,5430970.0,803921447.0,0.009675027826413772,561338954.0,300347.SZ,1.0,79940280439.14,False,False,False,True,True
2021-04-23,142.41,151.03,142.41,150.6,7880895.0,1208398208.0,0.014039458590646819,561338954.0,300347.SZ,1.0,84537646472.4,False,False,False,True,True
2021-04-26,151.69,153.74,147.27,147.55,8825641.0,1374668287.0,0.01572248093083524,561338954.0,300347.SZ,1.0,82825562662.70001,False,False,False,True,True
2021-04-27,146.66,151.11,146.0,148.88,5379677.0,829929572.0,0.009583651662984359,561338954.0,300347.SZ,1.0,83572143471.52,False,False,False,True,True
2021-04-28,149.77,155.86,148.88,154.6,6698990.0,1064617886.0,0.011933948200573303,561338954.0,300347.SZ,1.0,86783002288.4,False,False,False,True,True
2021-04-29,158.44,159.43,151.66,155.59,7424916.0,1190757090.0,0.01322715259130226,561338954.0,300347.SZ,1.0,87338727852.86,False,False,False,True,True
2021-04-30,154.71,157.9,150.62,151.33,6793725.0,1075863931.0,0.012102714325434112,561338954.0,300347.SZ,1.0,84947423908.82,False,False,False,True,True
2021-05-06,147.0,150.16,144.08,147.24,6886534.0,1047445048.0,0.012268049368261017,561338954.0,300347.SZ,1.0,82651547586.96,False,False,False,True,True
2021-05-07,148.91,149.43,140.39,140.52,5129870.0,767615302.0,0.009138631772203715,561338954.0,300347.SZ,1.0,78879349816.08,False,False,False,True,True
2021-05-10,140.2,146.39,140.2,143.15,4322605.0,642943694.0,0.0077005256257345,561338954.0,300347.SZ,1.0,80355671265.1,False,False,False,True,True
2021-05-11,141.68,147.75,140.79,147.16,4706981.0,708000091.0,0.008385274113722028,561338954.0,300347.SZ,1.0,82606640470.64,False,False,False,True,True
2021-05-12,145.62,153.25,145.07,152.0,5298081.0,817202158.0,0.00943829207334861,561338954.0,300347.SZ,1.0,85323521008.0,False,False,False,True,True
2021-05-13,149.19,152.0,146.22,150.9,5576965.0,863670450.0,0.009928393155713389,561718791.0,300347.SZ,1.0,84763365561.90001,False,False,False,True,True
2021-05-14,151.51,153.43,147.7,151.18,6016565.0,941717495.0,0.010710991151442537,561718791.0,300347.SZ,1.0,84920646823.38,False,False,False,True,True
2021-05-17,151.23,159.06,151.22,156.66,7163279.0,1153714477.0,0.012752428999655807,561718791.0,300347.SZ,1.0,87998865798.06,False,False,False,True,True
2021-05-18,156.34,158.93,152.67,158.19,5198436.0,837773882.0,0.00925451682103332,561718791.0,300347.SZ,1.0,88858295548.29,False,False,False,True,True
2021-05-19,156.84,160.02,155.42,158.24,3999176.0,654251194.0,0.0071195339448774115,561718791.0,300347.SZ,1.0,88886381487.84001,False,False,False,True,True
2021-05-20,157.26,161.75,156.81,158.09,5722910.0,942024944.0,0.010188211773744987,561718791.0,300347.SZ,1.0,88802123669.19,False,False,False,True,True
2021-05-21,160.62,172.96,160.16,171.08,12676076.0,2176122703.0,0.022566587059395703,561718791.0,300347.SZ,1.0,96098850764.28001,False,False,False,True,True
2021-05-24,168.89,172.11,164.74,167.47,9170964.0,1587970989.0,0.01632661065810775,561718791.0,300347.SZ,1.0,94071045928.77,False,False,False,True,True
2021-05-25,165.92,175.59,165.92,175.01,9083359.0,1616261008.0,0.016170651837780516,561718791.0,300347.SZ,1.0,98306405612.90999,False,False,False,True,True
2021-05-26,172.79,173.61,170.06,172.07,4682867.0,830401522.0,0.008336674996510843,561718791.0,300347.SZ,1.0,96654952367.37,False,False,False,True,True
2021-05-27,170.02,175.01,167.76,172.54,5579203.0,991220992.0,0.009932377355700746,561718791.0,300347.SZ,1.0,96918960199.14,False,False,False,True,True
2021-05-28,170.66,173.75,163.41,166.11,9374174.0,1634593591.0,0.016688375304859615,561718791.0,300347.SZ,1.0,93307108373.01001,False,False,False,True,True
2021-05-31,164.37,171.01,161.98,169.2,6307644.0,1092133427.0,0.011229184604579126,561718791.0,300347.SZ,1.0,95042819437.2,False,False,False,True,True
2021-06-01,170.3,178.85,169.02,176.62,6807846.0,1227809925.0,0.012119669324005222,561718791.0,300347.SZ,1.0,99210772866.42,False,False,False,True,True
2021-06-02,175.28,179.46,174.15,175.8,5167382.0,941332833.0,0.00919923293077087,561718791.0,300347.SZ,1.0,98750163457.8,False,False,False,True,True
2021-06-03,175.13,176.79,171.05,172.56,3406146.0,611087438.0,0.0060637921582367,561718791.0,300347.SZ,1.0,96930194574.96,False,False,False,True,True
2021-06-04,170.62,183.25,170.08,180.35,5898636.0,1088020397.0,0.010501048023511822,561718791.0,300347.SZ,1.0,101305983956.84999,False,False,False,True,True
2021-06-07,178.88,182.07,175.36,180.15,4015530.0,740871594.0,0.007148648156938727,561718791.0,300347.SZ,1.0,101193640198.65001,False,False,False,True,True
2021-06-08,179.79,184.04,173.86,177.61,4846897.0,894774516.0,0.008628689439730707,561718791.0,300347.SZ,1.0,99766874469.51001,False,False,False,True,True
2021-06-09,174.36,180.64,173.19,178.89,3900023.0,714018631.0,0.0069430167950354366,561718791.0,300347.SZ,1.0,100485874521.98999,False,False,False,True,True
2021-06-10,179.2,183.67,177.48,181.73,5247473.0,982649565.0,0.009341814950961824,561718791.0,300347.SZ,1.0,102081155888.43,False,False,False,True,True
2021-06-11,181.14,184.25,177.25,178.22,4685626.0,869445655.0,0.008341586706861654,561718791.0,300347.SZ,1.0,100109522932.02,False,False,False,True,True
2021-06-15,177.64,181.12,172.45,179.36,5305057.0,971390285.0,0.009444328879501558,561718791.0,300347.SZ,1.0,100749882353.76001,False,False,False,True,True
2021-06-16,179.61,181.41,169.51,172.41,5023507.0,901753618.0,0.008943099430690044,561718791.0,300347.SZ,1.0,96845936756.31,False,False,False,True,True
2021-06-17,171.44,181.7,170.47,179.45,4962294.0,913550180.0,0.008834124974110043,561718791.0,300347.SZ,1.0,100800437044.95,False,False,False,True,True
2021-06-18,181.7,182.57,175.68,179.2,4614700.0,855886738.0,0.00821532067991651,561718791.0,300347.SZ,1.0,100660007347.2,False,False,False,True,True
2021-06-21,179.28,187.71,176.45,186.55,7599243.0,1448217501.0,0.013490260024178233,563313308.0,300347.SZ,1.0,105086097607.40001,False,False,False,True,True
2021-06-22,185.19,193.38,184.03,191.29,6022768.0,1182110999.0,0.010691684209242932,563313308.0,300347.SZ,1.0,107756202687.31999,False,False,False,True,True
2021-06-23,191.31,192.75,187.9,188.54,4874238.0,957937764.0,0.008652801080282662,563313308.0,300347.SZ,1.0,106207091090.31999,False,False,False,True,True
2021-06-24,187.82,188.57,178.88,182.3,5745389.0,1081716751.0,0.010199277947823665,563313308.0,300347.SZ,1.0,102692016048.40001,False,False,False,True,True
2021-06-25,183.22,189.72,180.35,188.8,5502842.0,1058128098.0,0.00976870583714312,563313308.0,300347.SZ,1.0,106353552550.40001,False,False,False,True,True
2021-06-28,188.87,193.61,186.01,189.72,4715989.0,927280570.0,0.008371875709352139,563313308.0,300347.SZ,1.0,106871800793.76,False,False,False,True,True
2021-06-29,189.72,191.16,186.46,188.39,2868949.0,558575774.0,0.005092989920983723,563313308.0,300347.SZ,1.0,106122594094.12,False,False,False,True,True
2021-06-30,188.39,191.0,185.77,187.22,3866221.0,749953371.0,0.0068633581793526525,563313308.0,300347.SZ,1.0,105463517523.76,False,False,False,True,True
2021-07-01,187.89,202.83,186.93,198.08,6174165.0,1248726961.0,0.010960445834168008,563313308.0,300347.SZ,1.0,111581100048.64001,False,False,False,True,True
2021-07-02,199.7,199.7,182.58,185.94,7962652.0,1550825568.0,0.01413538769085853,563313308.0,300347.SZ,1.0,104742476489.52,False,False,False,True,True
2021-07-05,177.56,190.08,174.35,176.28,15740869.0,2923786339.0,0.027943364334648384,563313308.0,300347.SZ,1.0,99300869934.24,False,False,False,True,True
2021-07-06,177.25,177.25,150.22,157.02,21296110.0,3472349956.0,0.03780508945476573,563313308.0,300347.SZ,1.0,88451455622.16,False,False,False,True,True
2021-07-07,152.07,166.86,151.1,163.2,17733712.0,2973474817.0,0.03148108121741729,563313308.0,300347.SZ,1.0,91932731865.59999,False,False,False,True,True
2021-07-08,164.66,164.66,144.38,145.78,19514080.0,3037550284.0,0.0346416101357222,563313308.0,300347.SZ,1.0,82119814040.24,False,False,False,True,True
2021-07-09,145.51,154.78,142.26,152.94,18137264.0,2791011037.0,0.03219747118063825,563313308.0,300347.SZ,1.0,86153137325.52,False,False,False,True,True
2021-07-12,152.39,166.17,147.78,161.56,16106101.0,2641396312.0,0.02859172821104379,563313308.0,300347.SZ,1.0,91008898040.48,False,False,False,True,True
2021-07-13,160.78,174.88,160.31,173.86,11779436.0,2075649806.0,0.02091098476231987,563313308.0,300347.SZ,1.0,97937651728.88,False,False,False,True,True
2021-07-14,171.03,182.94,170.47,173.28,8538592.0,1549373596.0,0.015157802733820731,563313308.0,300347.SZ,1.0,97610930010.24,False,False,False,True,True
2021-07-15,174.49,177.96,169.5,175.7,4466641.0,803732228.0,0.007929230388428885,563313308.0,300347.SZ,1.0,98974148215.59999,False,False,False,True,True
2021-07-16,172.43,176.26,168.24,169.95,5439026.0,961311219.0,0.009655418969792917,563313308.0,300347.SZ,1.0,95735096694.59999,False,False,False,True,True
2021-07-19,167.56,173.23,166.21,167.47,5281795.0,920386465.0,0.009376300763695077,563313308.0,300347.SZ,1.0,94338079690.76,False,False,False,True,True
2021-07-20,168.15,170.22,164.35,166.77,4421514.0,758993995.0,0.007849120440094413,563313308.0,300347.SZ,1.0,93943760375.16,False,False,False,True,True
2021-07-21,167.08,170.23,163.34,169.25,5450455.0,940053549.0,0.0096757078567013,563313308.0,300347.SZ,1.0,95340777379.0,False,False,False,True,True
2021-07-22,170.13,170.13,159.55,161.75,7349576.0,1234265807.0,0.01304704841093511,563313308.0,300347.SZ,1.0,91115927569.0,False,False,False,True,True
2021-07-23,160.33,162.46,155.94,157.49,7060620.0,1153945796.0,0.012534090531374416,563313308.0,300347.SZ,1.0,88716212876.92,False,False,False,True,True
2021-07-26,154.01,155.94,144.99,148.09,13680798.0,2112189111.0,0.02428630356448103,563313308.0,300347.SZ,1.0,83421067781.72,False,False,False,True,True
2021-07-27,148.19,155.32,147.22,149.36,9663454.0,1512186067.0,0.017154670168026635,563313308.0,300347.SZ,1.0,84136475682.88,False,False,False,True,True
2021-07-28,149.36,157.29,147.44,155.69,10121837.0,1604305263.0,0.017968396727456686,563313308.0,300347.SZ,1.0,87702248922.52,False,False,False,True,True
2021-07-29,157.88,161.65,155.22,157.68,9280063.0,1519465246.0,0.016474070234463553,563313308.0,300347.SZ,1.0,88823242405.44,False,False,False,True,True
2021-07-30,154.97,157.11,150.43,152.65,6789031.0,1075934519.0,0.012051962741842413,563313308.0,300347.SZ,1.0,85989776466.2,False,False,False,True,True
2021-08-02,150.13,154.97,144.2,152.87,8167690.0,1261734808.0,0.01449937341086215,563313308.0,300347.SZ,1.0,86113705393.96,False,False,False,True,True
2021-08-03,151.27,166.59,149.38,163.35,10988619.0,1822534124.0,0.019507117697989837,563313308.0,300347.SZ,1.0,92017228861.8,False,False,False,True,True
2021-08-04,162.72,164.62,157.33,163.41,8616192.0,1437041364.0,0.015295559110064553,563313308.0,300347.SZ,1.0,92051027660.28,False,False,False,True,True
2021-08-05,163.61,173.86,160.69,167.96,9370778.0,1628665433.0,0.0166351085034192,563313308.0,300347.SZ,1.0,94614103211.68001,False,False,False,True,True
2021-08-06,165.5,170.47,163.2,166.29,6496717.0,1121483219.0,0.011533043703629313,563313308.0,300347.SZ,1.0,93673369987.31999,False,False,False,True,True
2021-08-09,162.22,167.17,158.46,160.69,5914282.0,983620278.0,0.010499098665000827,563313308.0,300347.SZ,1.0,90518815462.52,False,False,False,True,True
2021-08-10,161.1,162.18,152.86,158.65,6778382.0,1094562765.0,0.012033058519540604,563313308.0,300347.SZ,1.0,89369656314.2,False,False,False,True,True
2021-08-11,158.51,159.07,152.85,156.82,5342820.0,862839607.0,0.009484633017049191,563313308.0,300347.SZ,1.0,88338792960.56,False,False,False,True,True
2021-08-12,154.0,156.81,148.02,150.13,7473545.0,1163341014.0,0.013267119547617718,563313308.0,300347.SZ,1.0,84570226930.04,False,False,False,True,True
2021-08-13,150.23,158.46,150.22,153.52,6187185.0,989836093.0,0.010983559081831597,563313308.0,300347.SZ,1.0,86479859044.16,False,False,False,True,True
2021-08-16,153.03,155.46,146.89,149.45,5727311.0,886375992.0,0.01016718568274975,563313308.0,300347.SZ,1.0,84187173880.59999,False,False,False,True,True
2021-08-17,151.33,151.33,136.76,138.44,10523258.0,1535862115.0,0.018681003715964047,563313308.0,300347.SZ,1.0,77985094359.52,False,False,False,True,True
2021-08-18,139.47,142.86,137.25,138.91,8095373.0,1166294988.0,0.014370995474511318,563313308.0,300347.SZ,1.0,78249851614.28,False,False,False,True,True
2021-08-19,138.41,143.52,137.83,142.55,6181839.0,902327091.0,0.01097406880364346,563313308.0,300347.SZ,1.0,80300312055.40001,False,False,False,True,True
2021-08-20,139.28,139.3,129.59,131.6,13657564.0,1886709478.0,0.02424505831131545,563313308.0,300347.SZ,1.0,74132031332.8,False,False,False,True,True
2021-08-23,132.86,135.19,126.68,134.24,10055111.0,1369492405.0,0.01784994399599734,563313308.0,300347.SZ,1.0,75619178465.92,False,False,False,True,True
2021-08-24,135.6,145.46,134.71,144.77,9336140.0,1365210665.0,0.01657361874362109,563313308.0,300347.SZ,1.0,81550867599.16,False,False,False,True,True
2021-08-25,143.23,145.17,138.84,144.05,7540424.0,1111370007.0,0.013385843886365276,563313308.0,300347.SZ,1.0,81145282017.40001,False,False,False,True,True
2021-08-26,150.52,153.42,136.0,137.1,9447749.0,1387597884.0,0.016771748271922595,563313308.0,300347.SZ,1.0,77230254526.8,False,False,False,True,True
2021-08-27,136.58,139.57,131.63,132.2,10457057.0,1453858170.0,0.018563482970297588,563313308.0,300347.SZ,1.0,74470019317.59999,False,False,False,True,True
2021-08-30,132.5,133.95,127.95,129.07,9503940.0,1276909584.0,0.016871499155138015,563313308.0,300347.SZ,1.0,72706848663.56,False,False,False,True,True
2021-08-31,131.41,131.63,127.03,129.87,10268394.0,1376901268.0,0.018228566330976862,563313308.0,300347.SZ,1.0,73157499309.96,False,False,False,True,True
2021-09-01,129.86,133.32,123.01,131.11,9728491.0,1292683194.0,0.01727012456804944,563313308.0,300347.SZ,1.0,73856007811.88,False,False,False,True,True
2021-09-02,130.87,132.5,124.95,125.91,6738061.0,888028999.0,0.011961480235435872,563313308.0,300347.SZ,1.0,70926778610.28,False,False,False,True,True
2021-09-03,126.91,131.53,124.57,126.93,6475522.0,856892206.0,0.011495418105762201,563313308.0,300347.SZ,1.0,71501358184.44,False,False,False,True,True
2021-09-06,128.71,144.2,126.1,139.47,11483529.0,1623475821.0,0.020385687390861357,563313308.0,300347.SZ,1.0,78565307066.76,False,False,False,True,True
2021-09-07,139.47,140.94,135.21,139.87,6672593.0,952737828.0,0.011845260719457386,563313308.0,300347.SZ,1.0,78790632389.96,False,False,False,True,True
2021-09-08,140.44,143.64,136.05,141.41,6246663.0,904331360.0,0.011089145083716006,563313308.0,300347.SZ,1.0,79658134884.28,False,False,False,True,True
2021-09-09,140.03,147.87,138.51,145.29,6397499.0,957423976.0,0.011356910815250969,563313308.0,300347.SZ,1.0,81843790519.31999,False,False,False,True,True
2021-09-10,144.32,147.57,141.42,146.54,5859642.0,878005925.0,0.01040210113409925,563313308.0,300347.SZ,1.0,82547932154.31999,False,False,False,True,True
2021-09-13,146.47,151.75,142.96,145.0,4623807.0,698647758.0,0.00820823320580951,563313308.0,300347.SZ,1.0,81680429660.0,False,False,False,True,True
2021-09-14,143.48,154.32,142.57,152.07,7875305.0,1231795050.0,0.01398032833266563,563313308.0,300347.SZ,1.0,85663054747.56,False,False,False,True,True
2021-09-15,151.1,160.94,148.45,156.91,7524094.0,1212282590.0,0.013356854690178915,563313308.0,300347.SZ,1.0,88389491158.28,False,False,False,True,True
2021-09-16,155.07,159.99,152.84,156.19,5363976.0,866632827.0,0.009522189381685973,563313308.0,300347.SZ,1.0,87983905576.52,False,False,False,True,True
2021-09-17,155.4,171.24,153.81,168.05,8017139.0,1363407681.0,0.014232113614471895,563313308.0,300347.SZ,1.0,94664801409.40001,False,False,False,True,True
