date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2022-06-13,83.24,83.69,80.78,82.83,8521560.0,764475584.0,0.012245140476968137,695913616.9999999,600600.SH,1.0,57642524896.109985,False,False,False,True,True
2022-06-14,81.41,85.07,81.3,84.11,6461031.0,589919536.0,0.009284242817165627,695913616.9999999,600600.SH,1.0,58533294325.86999,False,False,False,True,True
2022-06-15,83.99,84.96,82.7,83.73,8003450.0,733729459.0,0.011500637154510517,695913616.9999999,600600.SH,1.0,58268847151.409996,False,False,False,True,True
2022-06-16,83.79,84.75,81.42,82.46,7347602.0,665215139.0,0.010558209841725228,695913616.9999999,600600.SH,1.0,57385036857.819984,False,False,False,True,True
2022-06-17,81.58,84.11,81.47,83.75,6568122.0,598605775.0,0.009438128295742202,695913616.9999999,600600.SH,1.0,58282765423.74999,False,False,False,True,True
2022-06-20,84.28,86.9,84.28,85.96,8496334.0,796222719.0,0.012208891725134905,695913616.9999999,600600.SH,1.0,59820734517.319984,False,False,False,True,True
2022-06-21,85.98,87.09,84.5,85.8,5795046.0,543839979.0,0.008327249041313127,695913616.9999999,600600.SH,1.0,59709388338.59999,False,False,False,True,True
2022-06-22,85.8,86.8,84.91,84.95,4303411.0,402484433.0,0.006183829278339873,695913616.9999999,600600.SH,1.0,59117861764.149994,False,False,False,True,True
2022-06-23,84.95,85.52,84.39,85.31,4685044.0,435749860.0,0.0067322206169735015,695913616.9999999,600600.SH,1.0,59368390666.26999,False,False,False,True,True
2022-06-24,85.34,88.73,85.07,87.44,7470383.0,707381385.0,0.01073464122200098,695913616.9999999,600600.SH,1.0,60850686670.47999,False,False,False,True,True
2022-06-27,88.73,93.21,88.73,91.15,10207043.0,1016757854.0,0.014667112053362798,695913616.9999999,600600.SH,1.0,63432526189.549995,False,False,False,True,True
2022-06-28,90.37,92.44,88.73,91.47,6045206.0,597073698.0,0.00868671894373925,695913616.9999999,600600.SH,1.0,63655218546.98999,False,False,False,True,True
2022-06-29,91.36,95.11,91.2,93.56,8978008.0,916879976.0,0.01290103797466001,695913616.9999999,600600.SH,1.0,65109678006.51999,False,False,False,True,True
2022-06-30,94.21,98.21,94.21,95.06,8977393.0,941861003.0,0.01290015424428748,695913616.9999999,600600.SH,1.0,66153548432.01999,False,False,False,True,True
2022-07-01,94.56,95.58,92.38,93.83,4483004.0,459807025.0,0.006441897227598007,695913616.9999999,600600.SH,1.0,65297574683.109985,False,False,False,True,True
2022-07-04,92.92,95.93,92.7,95.28,4783159.0,496259477.0,0.006873207942991006,695913616.9999999,600600.SH,1.0,66306649427.75999,False,False,False,True,True
2022-07-05,95.28,95.58,90.56,92.86,6982890.0,704275193.0,0.010034133302495791,695913616.9999999,600600.SH,1.0,64622538474.61999,False,False,False,True,True
2022-07-06,92.09,92.57,88.73,89.81,7292147.0,719158922.0,0.010478523227402232,695913616.9999999,600600.SH,1.0,62500001942.76999,False,False,False,True,True
2022-07-07,89.64,91.29,86.93,90.49,6090591.0,594177488.0,0.008751935371312042,695913616.9999999,600600.SH,1.0,62973223202.32999,False,False,False,True,True
2022-07-08,90.48,91.34,89.64,90.3,3151035.0,311439015.0,0.004527911112852963,695913616.9999999,600600.SH,1.0,62840999615.09999,False,False,False,True,True
2022-07-11,88.73,89.64,87.45,88.44,4357324.0,419821154.0,0.006261300100411745,695913616.9999999,600600.SH,1.0,61546600287.47999,False,False,False,True,True
2022-07-12,88.27,88.95,87.0,87.51,2779060.0,266723465.0,0.003993397933467941,695913616.9999999,600600.SH,1.0,60899400623.66999,False,False,False,True,True
2022-07-13,87.79,90.45,87.63,88.63,5780368.0,562653069.0,0.008306157343088748,695913616.9999999,600600.SH,1.0,61678823874.709984,False,False,False,True,True
2022-07-14,88.2,88.56,86.35,87.81,5133153.0,491721313.0,0.007376135305597851,695913616.9999999,600600.SH,1.0,61108174708.76999,False,False,False,True,True
2022-07-15,87.67,91.45,87.26,88.58,5629272.0,552926516.0,0.008089038441677743,695913616.9999999,600600.SH,1.0,61644028193.859985,False,False,False,True,True
2022-07-18,88.58,89.18,84.76,88.1,6604781.0,629404594.0,0.009490805810744758,695913616.9999999,600600.SH,1.0,61309989657.69999,False,False,False,True,True
2022-07-19,87.63,88.81,86.29,88.0,4410948.0,416518505.0,0.006338355641056526,695913616.9999999,600600.SH,1.0,61240398295.99999,False,False,False,True,True
2022-07-20,88.09,89.94,87.51,88.42,4287280.0,411138817.0,0.006160649677300395,695913616.9999999,600600.SH,1.0,61532682015.13999,False,False,False,True,True
2022-07-21,87.44,90.45,87.44,89.76,6047531.0,586249376.0,0.0086900598756354,695913616.9999999,600600.SH,1.0,62465206261.91999,False,False,False,True,True
2022-07-22,89.76,90.2,88.55,89.02,3599721.0,346988215.0,0.00517265492737154,695913616.9999999,600600.SH,1.0,61950230185.33999,False,False,False,True,True
2022-07-25,88.18,93.45,86.97,92.7,8279054.0,819050501.0,0.011822608422690324,700273045.0,600600.SH,1.0,64915311271.5,False,False,False,True,True
2022-07-26,92.5,94.84,92.08,92.98,4657965.0,469445972.0,0.006651641146633025,700273045.0,600600.SH,1.0,65111387724.100006,False,False,False,True,True
2022-07-27,93.93,96.11,92.43,92.53,4218233.0,426971484.0,0.006023697513589146,700273045.0,600600.SH,1.0,64796264853.85,False,False,False,True,True
2022-07-28,92.62,95.29,91.29,92.97,4782936.0,483630368.0,0.006830101535608871,700273045.0,600600.SH,1.0,65104384993.65,False,False,False,True,True
2022-07-29,92.61,92.97,90.69,91.15,7087947.0,701333994.0,0.010121690461468498,700273045.0,600600.SH,1.0,63829888051.75001,False,False,False,True,True
2022-08-01,92.53,100.26,91.83,99.98,15706285.0,1674145982.0,0.02242880132563149,700273045.0,600600.SH,1.0,70013299039.1,False,False,False,True,True
2022-08-02,99.4,100.78,97.89,98.34,7244319.0,776067702.0,0.01034499193096887,700273045.0,600600.SH,1.0,68864851245.3,False,False,False,True,True
2022-08-03,98.24,98.99,94.84,95.27,5449307.0,567777010.0,0.00778168892678141,700273045.0,600600.SH,1.0,66715012997.149994,False,False,False,True,True
2022-08-04,96.12,96.35,94.15,95.84,4347621.0,447457091.0,0.006208465442219042,700273045.0,600600.SH,1.0,67114168632.8,False,False,False,True,True
2022-08-05,95.76,97.32,95.12,95.34,4407684.0,456740285.0,0.006294236271795954,700273045.0,600600.SH,1.0,66764032110.3,False,False,False,True,True
2022-08-08,93.47,97.94,92.64,96.22,6492645.0,674306501.0,0.00927159062648199,700273045.0,600600.SH,1.0,67380272389.9,False,False,False,True,True
2022-08-09,96.25,101.78,95.41,101.32,6666168.0,712374162.0,0.009519383971147996,700273045.0,600600.SH,1.0,70951664919.4,False,False,False,True,True
2022-08-10,101.13,101.13,95.79,97.19,6939572.0,732630496.0,0.009909808823214093,700273045.0,600600.SH,1.0,68059537243.549995,False,False,False,True,True
2022-08-11,97.25,98.97,95.09,98.52,4280106.0,449922530.0,0.006112053049250239,700273045.0,600600.SH,1.0,68990900393.4,False,False,False,True,True
2022-08-12,98.07,98.89,95.92,96.69,2993242.0,312710781.0,0.004274392712059908,700273045.0,600600.SH,1.0,67709400721.049995,False,False,False,True,True
2022-08-15,95.91,97.27,95.3,95.91,2775499.0,287850325.0,0.00396345257013284,700273045.0,600600.SH,1.0,67163187745.95,False,False,False,True,True
2022-08-16,95.92,96.23,94.27,95.27,3198302.0,328686566.0,0.004567221347210358,700273045.0,600600.SH,1.0,66715012997.149994,False,False,False,True,True
2022-08-17,94.84,98.08,92.71,96.89,4982503.0,517077447.0,0.007115086087598874,700273045.0,600600.SH,1.0,67849455330.05,False,False,False,True,True
2022-08-18,96.63,98.63,95.97,97.13,4900450.0,516108473.0,0.00699791322112077,700273045.0,600600.SH,1.0,68017520860.85,False,False,False,True,True
2022-08-19,97.12,98.63,95.39,95.78,2638184.0,275250826.0,0.0037673647712657566,700273045.0,600600.SH,1.0,67072152250.1,False,False,False,True,True
2022-08-22,95.64,96.66,94.19,95.27,2848300.0,293711908.0,0.004067413447278983,700273045.0,600600.SH,1.0,66715012997.149994,False,False,False,True,True
2022-08-23,94.55,95.11,92.52,93.05,4981921.0,502102043.0,0.007114254983211585,700273045.0,600600.SH,1.0,65160406837.25,False,False,False,True,True
2022-08-24,92.65,92.98,91.14,91.57,3617746.0,359329480.0,0.005166193423880823,700273045.0,600600.SH,1.0,64124002730.649994,False,False,False,True,True
2022-08-25,91.6,94.38,91.58,93.01,3751488.0,376888570.0,0.005357178927256867,700273045.0,600600.SH,1.0,65132395915.450005,False,False,False,True,True
2022-08-26,96.23,101.96,96.23,99.93,14481965.0,1556687503.0,0.020680454721772133,700273045.0,600600.SH,1.0,69978285386.85,False,False,False,True,True
