date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-07-26,9.14,9.16,8.78,8.78,19188727.0,223462795.0,0.00866723295773147,2213939223.0,600066.SH,1.0,19438386377.94,False,False,False,True,True
2021-07-27,8.76,9.1,8.76,8.89,13915076.0,162806062.0,0.006285211380439056,2213939223.0,600066.SH,1.0,19681919692.47,False,False,False,True,True
2021-07-28,8.94,9.16,8.89,9.01,13644216.0,160821379.0,0.006162868365244189,2213939223.0,600066.SH,1.0,19947592399.23,False,False,False,True,True
2021-07-29,9.06,9.08,8.91,8.93,8579797.0,100461025.0,0.003875353447315478,2213939223.0,600066.SH,1.0,19770477261.39,False,False,False,True,True
2021-07-30,8.86,8.9,8.64,8.68,13154617.0,149729203.0,0.005941724534865427,2213939223.0,600066.SH,1.0,19216992455.64,False,False,False,True,True
2021-08-02,8.86,9.02,8.69,8.99,18528276.0,214650780.0,0.00836891808389087,2213939223.0,600066.SH,1.0,19903313614.77,False,False,False,True,True
2021-08-03,8.94,9.05,8.88,8.92,15208395.0,178123952.0,0.006869382339860194,2213939223.0,600066.SH,1.0,19748337869.16,False,False,False,True,True
2021-08-04,8.82,9.05,8.8,8.88,18552814.0,217053831.0,0.008380001495641779,2213939223.0,600066.SH,1.0,19659780300.24,False,False,False,True,True
2021-08-05,8.88,8.92,8.68,8.73,19365819.0,221707429.0,0.008747222506749003,2213939223.0,600066.SH,1.0,19327689416.79,False,False,False,True,True
2021-08-06,8.76,8.83,8.64,8.67,13049319.0,148458533.0,0.005894163156980213,2213939223.0,600066.SH,1.0,19194853063.41,False,False,False,True,True
2021-08-09,8.68,8.76,8.55,8.72,17442345.0,197798950.0,0.007878420879307037,2213939223.0,600066.SH,1.0,19305550024.56,False,False,False,True,True
2021-08-10,8.75,8.88,8.72,8.86,16949588.0,194939197.0,0.007655850632174287,2213939223.0,600066.SH,1.0,19615501515.78,False,False,False,True,True
2021-08-11,8.86,9.22,8.85,9.19,29173554.0,346495116.0,0.013177215389168793,2213939223.0,600066.SH,1.0,20346101459.37,False,False,False,True,True
2021-08-12,9.25,9.53,9.15,9.44,35757122.0,438056099.0,0.016150904969987064,2213939223.0,600066.SH,1.0,20899586265.12,False,False,False,True,True
2021-08-13,9.43,9.43,9.2,9.37,19892087.0,241785163.0,0.008984929122419726,2213939223.0,600066.SH,1.0,20744610519.51,False,False,False,True,True
2021-08-16,9.33,9.43,9.25,9.34,12382408.0,151135163.0,0.005592930407195736,2213939223.0,600066.SH,1.0,20678192342.82,False,False,False,True,True
2021-08-17,9.36,9.51,9.11,9.15,18525734.0,226031708.0,0.008367769904223788,2213939223.0,600066.SH,1.0,20257543890.45,False,False,False,True,True
2021-08-18,9.12,9.25,9.07,9.21,12423134.0,148682442.0,0.005611325672782482,2213939223.0,600066.SH,1.0,20390380243.83,False,False,False,True,True
2021-08-19,9.22,9.25,9.0,9.02,13660966.0,161843324.0,0.006170434065253471,2213939223.0,600066.SH,1.0,19969731791.46,False,False,False,True,True
2021-08-20,9.01,9.01,8.71,8.83,13009810.0,150111875.0,0.005876317590313544,2213939223.0,600066.SH,1.0,19549083339.09,False,False,False,True,True
2021-08-23,8.86,8.93,8.82,8.9,9638191.0,111925727.0,0.0043534126410840505,2213939223.0,600066.SH,1.0,19704059084.7,False,False,False,True,True
2021-08-24,8.9,9.79,8.88,9.79,57199743.0,716528587.0,0.025836184844537622,2213939223.0,600066.SH,1.0,21674464993.17,False,True,False,False,True
2021-08-25,9.73,9.73,9.48,9.51,40496601.0,506606864.0,0.01829164982457154,2213939223.0,600066.SH,1.0,21054562010.73,False,False,False,True,True
2021-08-26,9.57,9.61,9.29,9.41,27876456.0,343395415.0,0.012591337517488844,2213939223.0,600066.SH,1.0,20833168088.43,False,False,False,True,True
2021-08-27,9.44,9.78,9.38,9.64,33099219.0,416698487.0,0.014950373820627685,2213939223.0,600066.SH,1.0,21342374109.72,False,False,False,True,True
2021-08-30,9.5,9.64,9.37,9.53,21839339.0,270327054.0,0.009864470882089792,2213939223.0,600066.SH,1.0,21098840795.19,False,False,False,True,True
2021-08-31,9.53,9.53,9.37,9.41,17210288.0,211927129.0,0.007773604542169494,2213939223.0,600066.SH,1.0,20833168088.43,False,False,False,True,True
2021-09-01,9.4,9.62,9.31,9.58,25044955.0,309418601.0,0.011312395001549689,2213939223.0,600066.SH,1.0,21209537756.34,False,False,False,True,True
2021-09-02,9.57,9.71,9.46,9.7,23516738.0,295228682.0,0.010622124471932715,2213939223.0,600066.SH,1.0,21475210463.1,False,False,False,True,True
2021-09-03,9.87,9.9,9.51,9.54,20741938.0,261285590.0,0.009368792866813039,2213939223.0,600066.SH,1.0,21120980187.42,False,False,False,True,True
2021-09-06,9.46,9.67,9.41,9.46,22059841.0,274400062.0,0.00996406801542989,2213939223.0,600066.SH,1.0,20943865049.58,False,False,False,True,True
2021-09-07,9.46,9.52,9.37,9.41,25532882.0,314678613.0,0.01153278361697827,2213939223.0,600066.SH,1.0,20833168088.43,False,False,False,True,True
2021-09-08,9.47,9.47,9.15,9.22,41901762.0,507541299.0,0.018926337979242713,2213939223.0,600066.SH,1.0,20412519636.06,False,False,False,True,True
2021-09-09,9.25,9.33,9.18,9.31,20065873.0,242754282.0,0.00906342540551304,2213939223.0,600066.SH,1.0,20611774166.13,False,False,False,True,True
2021-09-10,9.37,9.38,9.2,9.21,19459463.0,235198946.0,0.008789519964162088,2213939223.0,600066.SH,1.0,20390380243.83,False,False,False,True,True
2021-09-13,9.29,9.29,8.94,8.97,30788070.0,363768757.0,0.013906465760284334,2213939223.0,600066.SH,1.0,19859034830.31,False,False,False,True,True
2021-09-14,8.92,8.99,8.74,8.77,31460740.0,363932607.0,0.014210299755821255,2213939223.0,600066.SH,1.0,19416246985.71,False,False,False,True,True
2021-09-15,8.76,8.84,8.63,8.71,27114206.0,308442453.0,0.012247041706618701,2213939223.0,600066.SH,1.0,19283410632.33,False,False,False,True,True
2021-09-16,8.7,8.78,8.61,8.65,19111992.0,216685701.0,0.008632573018017306,2213939223.0,600066.SH,1.0,19150574278.95,False,False,False,True,True
2021-09-17,8.61,8.69,8.6,8.69,12896907.0,145735963.0,0.005825321158782325,2213939223.0,600066.SH,1.0,19239131847.87,False,False,False,True,True
2021-09-22,8.65,8.82,8.61,8.82,12804410.0,146625964.0,0.005783541782438533,2213939223.0,600066.SH,1.0,19526943946.86,False,False,False,True,True
2021-09-23,8.86,8.89,8.74,8.75,14191626.0,163345946.0,0.006410124475219165,2213939223.0,600066.SH,1.0,19371968201.25,False,False,False,True,True
