date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-03-02,64.65,64.78,62.65,62.75,6801219.0,444578790.0,0.007302486078550097,931356654.0,300413.SZ,1.0,58442630038.5,False,False,False,True,True
2021-03-03,63.16,64.22,62.3,64.12,6679840.0,436243010.0,0.007172161138605018,931356654.0,300413.SZ,1.0,59718588654.48,False,False,False,True,True
2021-03-04,63.15,63.89,60.81,62.09,10209000.0,653407754.0,0.010961429175551905,931356654.0,300413.SZ,1.0,57827934646.86,False,False,False,True,True
2021-03-05,60.66,64.65,60.3,64.52,11366203.0,737826495.0,0.012203920969678282,931356654.0,300413.SZ,1.0,60091131316.079994,False,False,False,True,True
2021-03-08,64.0,64.08,61.74,61.92,12250742.0,788495756.0,0.013153652735915278,931356654.0,300413.SZ,1.0,57669604015.68,False,False,False,True,True
2021-03-09,61.54,61.92,59.13,59.34,11238959.0,697594166.0,0.012067298764367877,931356654.0,300413.SZ,1.0,55266703848.36,False,False,False,True,True
2021-03-10,60.22,60.86,58.28,58.48,7855856.0,483059100.0,0.008434852498514495,931356654.0,300413.SZ,1.0,54465737125.92,False,False,False,True,True
2021-03-11,58.68,60.22,58.09,58.76,10394472.0,631410630.0,0.011160570932045975,931356654.0,300413.SZ,1.0,54726516989.04,False,False,False,True,True
2021-03-12,58.94,59.05,56.97,58.17,9853997.0,587377233.0,0.010580261554667542,931356654.0,300413.SZ,1.0,54177016563.18,False,False,False,True,True
2021-03-15,57.85,57.85,54.58,55.77,13629148.0,781487830.0,0.014633650751798892,931356654.0,300413.SZ,1.0,51941760593.58,False,False,False,True,True
2021-03-16,55.78,57.29,54.92,55.14,9616613.0,555197859.0,0.010325381752198229,931356654.0,300413.SZ,1.0,51355005901.56,False,False,False,True,True
2021-03-17,55.56,57.22,54.39,57.01,10704040.0,620040733.0,0.011492954878271584,931356654.0,300413.SZ,1.0,53096642844.54,False,False,False,True,True
2021-03-18,56.78,57.21,56.01,56.79,6658648.0,387066894.0,0.007149407234492148,931356654.0,300413.SZ,1.0,52891744380.659996,False,False,False,True,True
2021-03-19,55.84,56.37,54.58,54.79,7016377.0,399768352.0,0.007533501768485782,931356654.0,300413.SZ,1.0,51029031072.659996,False,False,False,True,True
2021-03-22,54.63,55.83,53.45,54.0,8659397.0,483002253.0,0.009297616506855386,931356654.0,300413.SZ,1.0,50293259316.0,False,False,False,True,True
2021-03-23,54.35,54.84,53.61,54.24,5354764.0,299352666.0,0.005749423678890686,931356654.0,300413.SZ,1.0,50516784912.96,False,False,False,True,True
2021-03-24,53.81,55.6,52.98,54.92,9712671.0,546090046.0,0.010428519470265147,931356654.0,300413.SZ,1.0,51150107437.68,False,False,False,True,True
2021-03-25,53.98,56.14,53.82,55.36,5770717.0,327728575.0,0.006196033469257847,931356654.0,300413.SZ,1.0,51559904365.44,False,False,False,True,True
2021-03-26,55.37,57.95,55.36,56.76,10624782.0,623915345.0,0.01140785536278565,931356654.0,300413.SZ,1.0,52863803681.04,False,False,False,True,True
2021-03-29,56.96,57.4,55.8,56.72,7208598.0,419969001.0,0.007739889943385749,931356654.0,300413.SZ,1.0,52826549414.88,False,False,False,True,True
2021-03-30,56.24,57.48,56.03,56.34,6369441.0,371903249.0,0.00683888494557317,931356654.0,300413.SZ,1.0,52472633886.36,False,False,False,True,True
2021-03-31,56.45,57.38,56.24,56.45,6518812.0,380632318.0,0.0069992649668662804,931356654.0,300413.SZ,1.0,52575083118.3,False,False,False,True,True
2021-04-01,56.82,60.24,56.19,60.13,13619431.0,831308977.0,0.014623217584270353,931356654.0,300413.SZ,1.0,56002475605.020004,False,False,False,True,True
2021-04-02,59.57,61.08,58.65,60.5,8551210.0,529802766.0,0.009181455850746518,931356654.0,300413.SZ,1.0,56347077567.0,False,False,False,True,True
2021-04-06,61.19,62.91,61.19,62.08,11563272.0,740372318.0,0.012415514454465905,931356654.0,300413.SZ,1.0,57818621080.32,False,False,False,True,True
2021-04-07,61.86,61.99,59.34,60.5,8154042.0,506285248.0,0.008755015562491487,931356654.0,300413.SZ,1.0,56347077567.0,False,False,False,True,True
2021-04-08,60.13,60.73,59.72,60.44,3690757.0,229385926.0,0.003962775145427801,931356654.0,300413.SZ,1.0,56291196167.759995,False,False,False,True,True
2021-04-09,60.04,61.15,59.83,60.79,5323385.0,332777982.0,0.005715731967058025,931356654.0,300413.SZ,1.0,56617170996.659996,False,False,False,True,True
2021-04-12,60.8,60.8,58.76,59.05,4676040.0,285924822.0,0.005020675999808769,931356654.0,300413.SZ,1.0,54996610418.7,False,False,False,True,True
2021-04-13,58.68,59.62,57.34,57.85,5127631.0,307253487.0,0.005505550401103378,931356654.0,300413.SZ,1.0,53878982433.9,False,False,False,True,True
2021-04-14,57.48,59.59,57.47,59.13,3583891.0,217630047.0,0.003848032850367116,931356654.0,300413.SZ,1.0,55071118951.020004,False,False,False,True,True
2021-04-15,58.67,59.0,57.67,58.63,3366291.0,201829258.0,0.003614395178841982,931356654.0,300413.SZ,1.0,54605440624.020004,False,False,False,True,True
2021-04-16,58.56,58.71,56.77,57.1,3438680.0,203127526.0,0.003692119431617869,931356654.0,300413.SZ,1.0,53180464943.4,False,False,False,True,True
2021-04-19,57.02,59.31,56.5,59.19,6473060.0,390617091.0,0.006950140928504066,931356654.0,300413.SZ,1.0,55127000350.259995,False,False,False,True,True
2021-04-20,58.76,61.97,58.64,61.05,7395038.0,464841080.0,0.007940071043933294,931356654.0,300413.SZ,1.0,56859323726.7,False,False,False,True,True
2021-04-21,61.19,61.6,60.48,61.41,5364768.0,337418302.0,0.005760164999046649,931356654.0,300413.SZ,1.0,57194612122.14,False,False,False,True,True
2021-04-22,61.22,62.54,60.62,61.77,4501920.0,284807965.0,0.004833722914487279,931356654.0,300413.SZ,1.0,57529900517.58,False,False,False,True,True
2021-04-23,62.29,62.29,60.02,61.07,6055624.0,379290986.0,0.00650193883727812,931356654.0,300413.SZ,1.0,56877950859.78,False,False,False,True,True
2021-04-26,65.08,66.8,63.37,64.01,18795951.0,1251365257.0,0.020181260228586934,931356654.0,300413.SZ,1.0,59616139422.54001,False,False,False,True,True
2021-04-27,63.96,66.94,63.96,66.07,12293571.0,835512123.0,0.01319963834176891,931356654.0,300413.SZ,1.0,61534734129.77999,False,False,False,True,True
2021-04-28,67.02,69.52,66.83,68.51,10914379.0,765342625.0,0.011718796395693116,931356654.0,300413.SZ,1.0,63807244365.54001,False,False,False,True,True
2021-04-29,68.28,68.28,65.56,66.37,8113800.0,555867642.0,0.008711807625094822,931356654.0,300413.SZ,1.0,61814141125.98,False,False,False,True,True
2021-04-30,66.32,66.68,65.25,66.09,6189995.0,419487749.0,0.006646213320552494,931356654.0,300413.SZ,1.0,61553361262.86,False,False,False,True,True
2021-05-06,66.24,66.24,63.61,64.49,9220444.0,613933393.0,0.009900014092775248,931356654.0,300413.SZ,1.0,60063190616.45999,False,False,False,True,True
2021-05-07,64.98,65.71,62.86,63.11,6359882.0,419699748.0,0.006828621423045097,931356654.0,300413.SZ,1.0,58777918433.94,False,False,False,True,True
2021-05-10,63.28,66.04,62.33,65.23,7744198.0,517492843.0,0.008314965020908092,931356654.0,300413.SZ,1.0,60752394540.420006,False,False,False,True,True
2021-05-11,64.58,64.58,62.76,63.03,5616511.0,366065710.0,0.006030462096210031,931356654.0,300413.SZ,1.0,58703409901.62,False,False,False,True,True
2021-05-12,63.03,64.0,61.72,63.43,5106905.0,331275805.0,0.0054832968423716225,931356654.0,300413.SZ,1.0,59075952563.22,False,False,False,True,True
2021-05-13,62.84,64.2,61.57,63.52,4594349.0,298362228.0,0.004932964166056197,931356654.0,300413.SZ,1.0,59159774662.08,False,False,False,True,True
2021-05-14,63.78,64.43,62.89,63.29,6861003.0,448135475.0,0.007366676310877573,931356654.0,300413.SZ,1.0,58945562631.659996,False,False,False,True,True
2021-05-17,63.91,70.91,63.71,68.69,17894778.0,1267531551.0,0.019213668494389692,931356654.0,300413.SZ,1.0,63974888563.259995,False,False,False,True,True
2021-05-18,68.67,71.48,68.52,70.12,10645734.0,767314349.0,0.011430351578290221,931356654.0,300413.SZ,1.0,65306728578.48,False,False,False,True,True
2021-05-19,71.17,71.36,67.99,68.37,4644869.0,329826587.0,0.004987207618103301,931356654.0,300413.SZ,1.0,63676854433.98,False,False,False,True,True
2021-05-20,68.12,69.39,67.8,68.9,7150117.0,506235386.0,0.007677098745460834,931356654.0,300413.SZ,1.0,64170473460.600006,False,False,False,True,True
2021-05-21,69.17,69.86,67.38,68.08,4916160.0,345374813.0,0.0052784934524127,931356654.0,300413.SZ,1.0,63406761004.32,False,False,False,True,True
2021-05-24,68.96,72.52,68.96,72.18,11299348.0,832821585.0,0.012132138586728774,931356654.0,300413.SZ,1.0,67225323285.72001,False,False,False,True,True
2021-05-25,71.87,74.22,70.9,73.7,8673272.0,653419258.0,0.009312514129522716,931356654.0,300413.SZ,1.0,68640985399.8,False,False,False,True,True
2021-05-26,72.85,73.7,71.05,71.45,5920409.0,437455770.0,0.006356758149064558,931356654.0,300413.SZ,1.0,66545432928.3,False,False,False,True,True
2021-05-27,70.98,74.18,70.98,73.55,6498685.0,489729072.0,0.00697765455595274,931356654.0,300413.SZ,1.0,68501281901.7,False,False,False,True,True
2021-05-28,72.86,73.82,71.06,71.42,5882877.0,434787334.0,0.006316459945536611,931356654.0,300413.SZ,1.0,66517492228.68,False,False,False,True,True
2021-05-31,71.11,72.3,70.56,71.68,5664683.0,415329085.0,0.006082184494705934,931356654.0,300413.SZ,1.0,66759644958.72001,False,False,False,True,True
2021-06-01,71.68,72.49,69.08,70.76,7704808.0,560309044.0,0.008272671878070889,931356654.0,300413.SZ,1.0,65902796837.04001,False,False,False,True,True
2021-06-02,71.03,71.24,68.12,68.89,8407649.0,594552351.0,0.00902731404117933,931356654.0,300413.SZ,1.0,64161159894.06,False,False,False,True,True
2021-06-03,68.59,69.38,66.17,66.48,8867697.0,609929286.0,0.009521268744808903,931356654.0,300413.SZ,1.0,61916590357.920006,False,False,False,True,True
2021-06-04,66.06,68.78,65.74,67.74,6279050.0,437427888.0,0.006741831899769731,931356654.0,300413.SZ,1.0,63090099741.95999,False,False,False,True,True
2021-06-07,68.11,69.05,66.82,68.3,5323377.0,372138820.0,0.0057157233774377475,931356654.0,300413.SZ,1.0,63611659468.2,False,False,False,True,True
2021-06-08,68.54,69.18,67.5,68.73,5396030.0,380127474.0,0.005793731087682765,931356654.0,300413.SZ,1.0,64012142829.420006,False,False,False,True,True
2021-06-09,68.73,69.02,67.19,67.71,5555818.0,387156496.0,0.00596529586827862,931356654.0,300413.SZ,1.0,63062159042.34,False,False,False,True,True
2021-06-10,67.14,70.43,67.11,69.18,8417871.0,600164388.0,0.009038289428487832,931356654.0,300413.SZ,1.0,64431253323.72001,False,False,False,True,True
2021-06-11,68.96,69.56,66.37,67.92,10077819.0,701435123.0,0.010820579803362849,931356654.0,300413.SZ,1.0,63257743939.68,False,False,False,True,True
2021-06-15,67.32,72.64,66.6,71.51,14959983.0,1081999604.0,0.016062571664409882,931356654.0,300413.SZ,1.0,66601314327.54001,False,False,False,True,True
2021-06-16,71.6,71.85,67.14,68.01,6573205.0,464155616.0,0.007057666868829822,931356654.0,300413.SZ,1.0,63341566038.54001,False,False,False,True,True
2021-06-17,68.08,68.94,67.34,68.36,4689003.0,328581114.0,0.005034594405764562,931356654.0,300413.SZ,1.0,63667540867.44,False,False,False,True,True
2021-06-18,68.79,69.04,66.36,66.48,4780345.0,329597489.0,0.005132668542678388,931356654.0,300413.SZ,1.0,61916590357.920006,False,False,False,True,True
2021-06-21,66.48,68.21,65.36,68.11,5135419.0,354808585.0,0.005513912396442706,931356654.0,300413.SZ,1.0,63434701703.94,False,False,False,True,True
2021-06-22,68.54,69.08,65.51,66.06,5992942.0,407915699.0,0.006434637015005425,931356654.0,300413.SZ,1.0,61525420563.240005,False,False,False,True,True
2021-06-23,66.46,66.92,64.24,64.51,7126540.0,475622342.0,0.007651784060802984,931356654.0,300413.SZ,1.0,60081817749.54001,False,False,False,True,True
2021-06-24,64.7,65.29,63.28,64.36,5075563.0,334571169.0,0.005449644857532741,931356654.0,300413.SZ,1.0,59942114251.44,False,False,False,True,True
2021-06-25,64.27,65.28,63.26,64.1,6413555.0,420854473.0,0.006886250259183739,931356654.0,300413.SZ,1.0,59699961521.399994,False,False,False,True,True
2021-06-28,63.65,67.62,63.64,66.06,9100968.0,619308409.0,0.009771732408753479,931356654.0,300413.SZ,1.0,61525420563.240005,False,False,False,True,True
2021-06-29,65.7,68.23,65.7,67.46,6632427.0,459329243.0,0.007121253680332862,931356654.0,300413.SZ,1.0,62829319878.84,False,False,False,True,True
2021-06-30,67.32,68.08,65.64,66.75,5279812.0,362052965.0,0.005668947526518665,931356654.0,300413.SZ,1.0,62168056654.5,False,False,False,True,True
2021-07-01,66.7,68.33,65.72,66.97,4992345.0,343852205.0,0.005360293480009861,931356654.0,300413.SZ,1.0,62372955118.38,False,False,False,True,True
2021-07-02,67.09,67.62,62.12,63.16,10395816.0,681912064.0,0.011162013988252452,931356654.0,300413.SZ,1.0,58824486266.64,False,False,False,True,True
2021-07-05,64.68,64.99,58.0,59.55,15559756.0,956198074.0,0.016706549454683983,931356654.0,300413.SZ,1.0,55462288745.7,False,False,False,True,True
2021-07-06,59.4,59.98,57.58,58.38,12084969.0,725126577.0,0.012975661845649949,931356654.0,300413.SZ,1.0,54372601460.520004,False,False,False,True,True
2021-07-07,58.67,59.14,56.2,57.8,12614040.0,745538915.0,0.013543726719324002,931356654.0,300413.SZ,1.0,53832414601.2,False,False,False,True,True
2021-07-08,57.0,58.36,55.61,56.02,14029581.0,814809693.0,0.015063596678829333,931356654.0,300413.SZ,1.0,52174599757.08,False,False,False,True,True
2021-07-09,55.62,56.75,54.7,55.73,11685111.0,665607319.0,0.012546333297576892,931356654.0,300413.SZ,1.0,51904506327.42,False,False,False,True,True
2021-07-12,55.76,57.96,55.76,56.38,13004478.0,761635580.0,0.013962940989521293,931356654.0,300413.SZ,1.0,52509888152.520004,False,False,False,True,True
2021-07-13,56.86,60.06,56.34,59.18,10858282.0,656638646.0,0.011658564904610645,931356654.0,300413.SZ,1.0,55117686783.72,False,False,False,True,True
2021-07-14,59.18,59.18,56.31,56.82,8137133.0,478435769.0,0.008736860326334233,931356654.0,300413.SZ,1.0,52919685080.28,False,False,False,True,True
2021-07-15,57.28,58.58,56.37,58.36,6511939.0,386545652.0,0.006991885409346096,931356654.0,300413.SZ,1.0,54353974327.44,False,False,False,True,True
2021-07-16,58.17,58.53,57.07,58.09,7123608.0,421967424.0,0.007648635964971589,931356654.0,300413.SZ,1.0,54102508030.86,False,False,False,True,True
2021-07-19,57.63,58.02,56.14,57.01,7196424.0,418684735.0,0.007726818688729742,931356654.0,300413.SZ,1.0,53096642844.54,False,False,False,True,True
2021-07-20,56.24,58.18,56.02,57.94,5109323.0,300876237.0,0.005485893055100243,931356654.0,300413.SZ,1.0,53962804532.759995,False,False,False,True,True
2021-07-21,57.94,58.68,56.84,57.07,7250571.0,430389584.0,0.007784956459869776,931356654.0,300413.SZ,1.0,53152524243.78,False,False,False,True,True
2021-07-22,57.17,57.5,55.93,56.59,6253349.0,363771232.0,0.006714236670928428,931356654.0,300413.SZ,1.0,52705473049.86,False,False,False,True,True
2021-07-23,56.48,57.55,55.66,56.11,6688652.0,387704012.0,0.007181622605339759,931356654.0,300413.SZ,1.0,52258421855.94,False,False,False,True,True
2021-07-26,55.56,55.94,52.19,52.52,9802111.0,537533046.0,0.010524551424958199,931356654.0,300413.SZ,1.0,48914851468.08,False,False,False,True,True
2021-07-27,52.83,52.83,48.66,48.66,19926917.0,1018097113.0,0.02139558128931347,931356654.0,300413.SZ,1.0,45319814783.64,False,False,False,True,True
2021-07-28,48.84,52.18,47.73,51.28,21780813.0,1133397945.0,0.02338611412336568,931356654.0,300413.SZ,1.0,47759969217.12,False,False,False,True,True
2021-07-29,51.1,54.88,51.1,54.17,12297987.0,680191523.0,0.013204379812161625,931356654.0,300413.SZ,1.0,50451589947.18,False,False,False,True,True
2021-07-30,54.17,55.24,52.52,53.6,10015932.0,551748629.0,0.010754131574605147,931356654.0,300413.SZ,1.0,49920716654.4,False,False,False,True,True
2021-08-02,52.91,54.86,51.9,54.17,9308464.0,513584383.0,0.009994521389869192,931356654.0,300413.SZ,1.0,50451589947.18,False,False,False,True,True
2021-08-03,54.22,55.12,53.4,54.18,7333523.0,410417190.0,0.007874022232518457,931356654.0,300413.SZ,1.0,50460903513.72,False,False,False,True,True
2021-08-04,54.04,54.04,50.79,51.47,17223440.0,915545577.0,0.0184928511822282,931356654.0,300413.SZ,1.0,47936926981.38,False,False,False,True,True
2021-08-05,52.53,52.53,48.37,48.85,15959849.0,811013597.0,0.017136130322852668,931356654.0,300413.SZ,1.0,45496772547.9,False,False,False,True,True
2021-08-06,49.33,52.03,49.14,51.28,13157393.0,690626611.0,0.014127126212596963,931356654.0,300413.SZ,1.0,47759969217.12,False,False,False,True,True
2021-08-09,51.28,54.05,51.25,52.74,9815977.0,532469558.0,0.01053943938430272,931356654.0,300413.SZ,1.0,49119749931.96,False,False,False,True,True
2021-08-10,53.46,58.15,52.55,56.68,15510947.0,885181706.0,0.01665414310767355,931356654.0,300413.SZ,1.0,52789295148.72,False,False,False,True,True
2021-08-11,57.41,57.97,55.75,56.21,10197914.0,593375971.0,0.010949526109253524,931356654.0,300413.SZ,1.0,52351557521.340004,False,False,False,True,True
2021-08-12,57.71,58.01,55.05,55.56,11120842.0,643922288.0,0.011940476242090605,931356654.0,300413.SZ,1.0,51746175696.240005,False,False,False,True,True
2021-08-13,56.3,57.75,53.83,54.49,13173290.0,751219662.0,0.01414419486178922,931356654.0,300413.SZ,1.0,50749624076.46,False,False,False,True,True
2021-08-16,55.46,55.46,52.78,53.88,10323056.0,571976937.0,0.011083891391836236,931356654.0,300413.SZ,1.0,50181496517.520004,False,False,False,True,True
2021-08-17,53.62,54.26,51.54,51.86,9158876.0,494284024.0,0.009833908375126077,931356654.0,300413.SZ,1.0,48300156076.44,False,False,False,True,True
2021-08-18,52.29,52.43,49.14,50.16,14306900.0,738136955.0,0.015361354792017194,931356654.0,300413.SZ,1.0,46716849764.64,False,False,False,True,True
2021-08-19,50.41,54.33,50.41,53.81,15345955.0,841593171.0,0.01647699077908773,931356654.0,300413.SZ,1.0,50116301551.740005,False,False,False,True,True
2021-08-20,54.17,54.17,51.18,51.82,11110136.0,593453067.0,0.011928981182755366,931356654.0,300413.SZ,1.0,48262901810.28,False,False,False,True,True
2021-08-23,51.57,54.39,50.77,53.92,10943796.0,597483446.0,0.011750381503152926,931356654.0,300413.SZ,1.0,50218750783.68,False,False,False,True,True
2021-08-24,53.71,54.1,52.62,53.22,6928941.0,378450223.0,0.007439621513672033,931356654.0,300413.SZ,1.0,49566801125.88,False,False,False,True,True
2021-08-25,51.65,54.15,51.17,52.7,8585849.0,465566272.0,0.009218647832841919,931356654.0,300413.SZ,1.0,49082495665.8,False,False,False,True,True
2021-08-26,52.27,52.65,50.42,50.89,10165753.0,532377392.0,0.010914994762038818,931356654.0,300413.SZ,1.0,47396740122.06,False,False,False,True,True
2021-08-27,50.53,50.88,43.78,46.51,38880314.0,1870322070.0,0.041745891687160266,931356654.0,300413.SZ,1.0,43317397977.54,False,False,False,True,True
2021-08-30,45.73,45.83,41.56,43.96,41838617.0,1846740374.0,0.044922229116323036,931356654.0,300413.SZ,1.0,40942438509.840004,False,False,False,True,True
2021-08-31,43.11,46.0,43.11,44.56,16387693.0,750445728.0,0.017595507510058547,931356654.0,300413.SZ,1.0,41501252502.240005,False,False,False,True,True
2021-09-01,44.17,44.23,42.65,43.01,21196218.0,939878133.0,0.02275843299016147,931356654.0,300413.SZ,1.0,40057649688.54,False,False,False,True,True
2021-09-02,43.59,46.21,43.45,44.99,22600211.0,1053046395.0,0.02426590383279744,931356654.0,300413.SZ,1.0,41901735863.46,False,False,False,True,True
2021-09-03,44.95,45.55,42.63,43.39,20885535.0,933221771.0,0.022424851865609798,931356654.0,300413.SZ,1.0,40411565217.06,False,False,False,True,True
2021-09-06,42.93,43.9,42.66,43.5,12510181.0,555877339.0,0.013432213047784807,931356654.0,300413.SZ,1.0,40514014449.0,False,False,False,True,True
2021-09-07,43.4,43.78,42.88,43.38,11169930.0,496441627.0,0.011993182152108187,931356654.0,300413.SZ,1.0,40402251650.520004,False,False,False,True,True
2021-09-08,43.12,43.77,42.83,43.76,12263455.0,545292524.0,0.013167302716237426,931356654.0,300413.SZ,1.0,40756167179.04,False,False,False,True,True
2021-09-09,43.3,43.42,40.87,41.99,20841751.0,898319289.0,0.022377840873835642,931356654.0,300413.SZ,1.0,39107665901.46,False,False,False,True,True
2021-09-10,41.8,42.51,40.7,42.3,13216670.0,567760318.0,0.014190772077739404,931356654.0,300413.SZ,1.0,39396386464.2,False,False,False,True,True
2021-09-13,41.84,42.13,40.72,41.29,15329561.0,647130282.0,0.016459388499735786,931356654.0,300413.SZ,1.0,38455716243.659996,False,False,False,True,True
2021-09-14,41.82,43.02,41.35,41.91,14512869.0,629769124.0,0.0155825042293626,931356654.0,300413.SZ,1.0,39033157369.14,False,False,False,True,True
2021-09-15,41.9,42.32,40.93,41.97,9785615.0,419663351.0,0.010506839627947727,931356654.0,300413.SZ,1.0,39089038768.38,False,False,False,True,True
2021-09-16,42.18,42.18,40.39,40.67,12291585.0,516698766.0,0.01319750596853523,931356654.0,300413.SZ,1.0,37878275118.18,False,False,False,True,True
2021-09-17,40.46,41.25,39.56,41.14,8186936.0,340007482.0,0.008790333933664041,931356654.0,300413.SZ,1.0,38316012745.56,False,False,False,True,True
2021-09-22,39.91,41.11,39.9,40.29,6307126.0,262445046.0,0.006771977172130667,931356654.0,300413.SZ,1.0,37524359589.659996,False,False,False,True,True
