date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-05-14,85.92,97.42,85.92,93.53,46954811.0,4451111798.0,0.025685659293792452,1828055510.0,300014.SZ,1.0,170978031850.3,False,False,False,True,True
2021-05-17,91.17,100.48,91.1,98.68,46880153.0,4671711820.0,0.025644819177290737,1828055510.0,300014.SZ,1.0,180392517726.80002,False,False,False,True,True
2021-05-18,99.75,102.62,97.09,98.0,29213673.0,3010869839.0,0.01598073627425023,1828055510.0,300014.SZ,1.0,179149439980.0,False,False,False,True,True
2021-05-19,95.08,102.07,94.57,99.75,30062495.0,3086926940.0,0.016445066813096938,1828055510.0,300014.SZ,1.0,182348537122.5,False,False,False,True,True
2021-05-20,99.75,101.97,97.79,100.98,21749578.0,2251272725.0,0.011897657309104361,1828055510.0,300014.SZ,1.0,184597045399.80002,False,False,False,True,True
2021-05-21,101.0,101.57,96.45,97.54,29677122.0,3012074493.0,0.016234256475067325,1828055510.0,300014.SZ,1.0,178308534445.40002,False,False,False,True,True
2021-05-24,99.74,100.71,97.23,98.97,21539200.0,2196400967.0,0.011782574370512415,1828055510.0,300014.SZ,1.0,180922653824.7,False,False,False,True,True
2021-05-25,98.99,104.02,97.78,103.92,28795300.0,3038754146.0,0.015751873967984702,1828055510.0,300014.SZ,1.0,189971528599.2,False,False,False,True,True
2021-05-26,103.77,103.84,99.46,99.61,22768865.0,2376902071.0,0.012455237204476357,1828055510.0,300014.SZ,1.0,182092609351.1,False,False,False,True,True
2021-05-27,96.87,97.62,94.44,96.96,45726062.0,4528635567.0,0.02501349753870439,1828055510.0,300014.SZ,1.0,177248262249.59998,False,False,False,True,True
2021-05-28,97.83,105.43,97.15,100.69,40075255.0,4235684071.0,0.02192234031230266,1828055510.0,300014.SZ,1.0,184066909301.9,False,False,False,True,True
2021-05-31,102.68,108.53,100.88,107.57,32251894.0,3533024882.0,0.017642732304119144,1828055510.0,300014.SZ,1.0,196643931210.69998,False,False,False,True,True
2021-06-01,106.53,106.53,102.8,103.84,26388665.0,2843221636.0,0.014435374011153523,1828055510.0,300014.SZ,1.0,189825284158.4,False,False,False,True,True
2021-06-02,105.19,106.06,101.83,103.75,19055217.0,2037553268.0,0.010423762788253623,1828055510.0,300014.SZ,1.0,189660759162.5,False,False,False,True,True
2021-06-03,102.3,104.79,100.41,101.84,17332292.0,1836714711.0,0.009481272261803472,1828055510.0,300014.SZ,1.0,186169173138.4,False,False,False,True,True
2021-06-04,100.15,108.13,98.32,100.7,48424284.0,5151177764.0,0.026489504139838728,1828055510.0,300014.SZ,1.0,184085189857.0,False,False,False,True,True
2021-06-07,101.77,102.29,94.52,96.02,39461023.0,3943680719.0,0.021586337386439648,1828055510.0,300014.SZ,1.0,175529890070.19998,False,False,False,True,True
2021-06-08,97.17,99.43,94.37,94.66,24675840.0,2455679392.0,0.01349840848104224,1828055510.0,300014.SZ,1.0,173043734576.6,False,False,False,True,True
2021-06-09,95.31,97.59,93.96,95.9,20293545.0,2016101934.0,0.011101164537394162,1828055510.0,300014.SZ,1.0,175310523409.0,False,False,False,True,True
2021-06-10,96.38,101.22,95.92,99.76,30047780.0,3087611187.0,0.016429989849206957,1828837405.0000002,300014.SZ,1.0,182444819522.80002,False,False,False,True,True
2021-06-11,102.83,107.4,100.83,105.35,44034241.0,4773220551.0,0.024077723300940466,1828837405.0000002,300014.SZ,1.0,192668020616.75,False,False,False,True,True
2021-06-15,104.61,106.95,102.22,105.09,23066241.0,2496966985.0,0.01261251598252388,1828837405.0000002,300014.SZ,1.0,192192522891.45004,False,False,False,True,True
2021-06-16,104.84,104.9,94.08,95.05,38800373.0,3932195555.0,0.021215868012060917,1828837405.0000002,300014.SZ,1.0,173830995345.25003,False,False,False,True,True
2021-06-17,96.1,99.23,95.41,98.03,26995646.0,2723503032.0,0.014761096818226986,1828837405.0000002,300014.SZ,1.0,179280930812.15002,False,False,False,True,True
2021-06-18,100.52,103.04,99.26,102.14,26839860.0,2814255343.0,0.014675913739854855,1828837405.0000002,300014.SZ,1.0,186797452546.7,False,False,False,True,True
2021-06-21,103.1,103.1,96.94,100.59,38242441.0,3936242644.0,0.020910793324461774,1828837405.0000002,300014.SZ,1.0,183962754568.95004,False,False,False,True,True
2021-06-22,100.61,100.62,97.41,98.32,24174521.0,2456623566.0,0.013218518460912602,1828837405.0000002,300014.SZ,1.0,179811293659.6,False,False,False,True,True
2021-06-23,97.93,104.01,97.62,101.56,28678458.0,3001422907.0,0.015681250788940417,1828837405.0000002,300014.SZ,1.0,185736726851.80002,False,False,False,True,True
2021-06-24,102.71,103.14,98.39,99.64,19202386.0,1980423181.0,0.01049977758957746,1828837405.0000002,300014.SZ,1.0,182225359034.2,False,False,False,True,True
2021-06-25,100.74,104.02,99.36,102.66,25606098.0,2697849761.0,0.014001298272877351,1828837405.0000002,300014.SZ,1.0,187748447997.30002,False,False,False,True,True
2021-06-28,103.96,106.78,101.27,102.98,31508827.0,3392401431.0,0.01722888372353692,1828837405.0000002,300014.SZ,1.0,188333675966.90002,False,False,False,True,True
2021-06-29,104.03,106.16,99.6,100.26,30154884.0,3174063574.0,0.016488553830732697,1828837405.0000002,300014.SZ,1.0,183359238225.30002,False,False,False,True,True
2021-06-30,99.8,102.33,98.16,100.67,31192695.0,3220694113.0,0.01699081055883273,1835856794.0,300014.SZ,1.0,184815703451.98,False,False,False,True,True
2021-07-01,100.28,101.49,96.88,99.77,24151244.0,2464004608.0,0.013155298430101842,1835856794.0,300014.SZ,1.0,183163432337.38,False,False,False,True,True
2021-07-02,97.83,97.83,93.28,94.2,38976405.0,3836620291.0,0.021230634724551396,1835856794.0,300014.SZ,1.0,172937709994.80002,False,False,False,True,True
2021-07-05,94.25,99.22,94.25,99.22,34749585.0,3497143420.0,0.01892826559978403,1835856794.0,300014.SZ,1.0,182153711100.68,False,False,False,True,True
2021-07-06,99.76,104.3,96.67,98.36,41499758.0,4311313694.0,0.02260511720501877,1835856794.0,300014.SZ,1.0,180574874257.84,False,False,False,True,True
2021-07-07,98.01,112.9,95.88,111.45,67271471.0,7429282411.0,0.03664309287078304,1835856794.0,300014.SZ,1.0,204606239691.30002,False,False,False,True,True
2021-07-08,114.18,117.77,113.41,114.69,45587220.0,5431437407.0,0.02483157735886016,1835856794.0,300014.SZ,1.0,210554415703.86,False,False,False,True,True
2021-07-09,114.54,115.31,110.57,113.89,35622969.0,4158777764.0,0.019404002053114388,1835856794.0,300014.SZ,1.0,209085730268.66,False,False,False,True,True
2021-07-12,122.05,127.38,118.27,124.94,58103483.0,7372641994.0,0.03164924583981467,1835856794.0,300014.SZ,1.0,229371947842.36,False,False,False,True,True
2021-07-13,123.02,125.62,119.72,123.12,37712287.0,4755890398.0,0.02054206358755889,1835856794.0,300014.SZ,1.0,226030688477.28,False,False,False,True,True
2021-07-14,121.08,124.09,118.17,119.43,28300403.0,3533927717.0,0.015415365235726551,1835856794.0,300014.SZ,1.0,219256376907.42,False,False,False,True,True
2021-07-15,119.23,123.78,117.86,123.02,29091641.0,3644265019.0,0.01584635636890532,1835856794.0,300014.SZ,1.0,225847102797.88,False,False,False,True,True
2021-07-16,123.02,123.99,117.31,117.74,26276799.0,3263355504.0,0.014313098432229894,1835856794.0,300014.SZ,1.0,216153778925.56,False,False,False,True,True
2021-07-19,115.27,121.06,114.86,115.68,26506448.0,3214000879.0,0.014438189343868833,1835856794.0,300014.SZ,1.0,212371913929.92,False,False,False,True,True
2021-07-20,115.44,117.59,113.14,114.77,17015679.0,2019786151.0,0.009268521954223844,1835856794.0,300014.SZ,1.0,210701284247.38,False,False,False,True,True
2021-07-21,116.25,121.9,114.69,120.3,37016328.0,4548808326.0,0.02016297138261428,1835856794.0,300014.SZ,1.0,220853572318.19998,False,False,False,True,True
2021-07-22,121.47,122.51,118.51,122.05,28039935.0,3490860639.0,0.015273487066987427,1835856794.0,300014.SZ,1.0,224066321707.69998,False,False,False,True,True
2021-07-23,125.86,127.74,119.14,121.3,33912502.0,4346565104.0,0.018472302475244156,1835856794.0,300014.SZ,1.0,222689429112.19998,False,False,False,True,True
2021-07-26,118.08,120.64,111.97,116.32,35856018.0,4296645470.0,0.019530944961058873,1835856794.0,300014.SZ,1.0,213546862278.08,False,False,False,True,True
2021-07-27,115.77,118.46,101.01,101.14,69098648.0,7702244437.0,0.03763836494536512,1835856794.0,300014.SZ,1.0,185678556145.16,False,False,False,True,True
2021-07-28,99.29,103.53,96.99,101.44,38823564.0,4052501805.0,0.02114738149886434,1835856794.0,300014.SZ,1.0,186229313183.36,False,False,False,True,True
2021-07-29,105.58,109.09,102.19,106.95,46252831.0,5039686904.0,0.02519413886266338,1835856794.0,300014.SZ,1.0,196344884118.30002,False,False,False,True,True
2021-07-30,107.03,114.43,105.49,108.96,39568120.0,4460668014.0,0.021552944722767958,1835856794.0,300014.SZ,1.0,200034956274.24,False,False,False,True,True
2021-08-02,110.87,116.46,104.33,110.42,43164439.0,4924178159.0,0.023511876929110845,1835856794.0,300014.SZ,1.0,202715307193.48,False,False,False,True,True
2021-08-03,115.26,115.26,106.25,106.7,31445345.0,3548376274.0,0.017128430225478688,1835856794.0,300014.SZ,1.0,195885919919.80002,False,False,False,True,True
2021-08-04,107.04,116.88,107.04,115.73,45047253.0,5239910876.0,0.024537454744414013,1835856794.0,300014.SZ,1.0,212463706769.62,False,False,False,True,True
2021-08-05,112.37,114.76,109.46,112.73,40577679.0,4688123355.0,0.02210285635165942,1835856794.0,300014.SZ,1.0,206956136387.62,False,False,False,True,True
2021-08-06,115.07,120.89,113.43,117.37,40438600.0,4900584545.0,0.02202709935337146,1835856794.0,300014.SZ,1.0,215474511911.78,False,False,False,True,True
2021-08-09,115.43,115.75,107.33,110.42,38405467.0,4363556219.0,0.020919642057876112,1835856794.0,300014.SZ,1.0,202715307193.48,False,False,False,True,True
2021-08-10,109.55,111.67,103.16,106.94,37718962.0,4171974895.0,0.020545699492070513,1835856794.0,300014.SZ,1.0,196326525550.36,False,False,False,True,True
2021-08-11,107.03,112.25,105.58,109.88,31153825.0,3531609556.0,0.016969637883421967,1835856794.0,300014.SZ,1.0,201723944524.72,False,False,False,True,True
2021-08-12,109.88,111.3,107.13,108.86,19838721.0,2229189711.0,0.010806246470224408,1835856794.0,300014.SZ,1.0,199851370594.84,False,False,False,True,True
2021-08-13,106.34,111.39,105.69,107.52,24901787.0,2789380363.0,0.013564122801617609,1835856794.0,300014.SZ,1.0,197391322490.88,False,False,False,True,True
2021-08-16,106.65,107.69,100.25,102.14,40411795.0,4292099423.0,0.02201249854132141,1835856794.0,300014.SZ,1.0,187514412939.16,False,False,False,True,True
2021-08-17,102.67,104.01,99.01,101.1,27235733.0,2853521777.0,0.01483543438083657,1835856794.0,300014.SZ,1.0,185605121873.4,False,False,False,True,True
2021-08-18,101.71,101.9,96.67,98.76,31533315.0,3228123537.0,0.017176347906360717,1835856794.0,300014.SZ,1.0,181309216975.44,False,False,False,True,True
2021-08-19,99.24,101.71,95.6,100.23,27994366.0,2866099005.0,0.015248665414149945,1835856794.0,300014.SZ,1.0,184007926462.62,False,False,False,True,True
2021-08-20,99.29,100.06,93.92,95.41,39272364.0,3890712023.0,0.021391845011196446,1835856794.0,300014.SZ,1.0,175159096715.54,False,False,False,True,True
2021-08-23,96.74,97.35,94.14,97.06,33491761.0,3323439950.0,0.018243122834775968,1835856794.0,300014.SZ,1.0,178188260425.64,False,False,False,True,True
2021-08-24,97.64,101.57,96.38,97.99,31866117.0,3259420925.0,0.017357626751795543,1835856794.0,300014.SZ,1.0,179895607244.06,False,False,False,True,True
2021-08-25,99.42,99.57,95.93,98.9,23459246.0,2360973832.0,0.012778363800853194,1835856794.0,300014.SZ,1.0,181566236926.6,False,False,False,True,True
2021-08-26,98.91,99.65,92.99,93.37,43863796.0,4295556629.0,0.023892820040951408,1835856794.0,300014.SZ,1.0,171413948855.78,False,False,False,True,True
2021-08-27,95.7,101.4,95.1,98.94,53340045.0,5420342461.0,0.029054578316962124,1835856794.0,300014.SZ,1.0,181639671198.36,False,False,False,True,True
2021-08-30,100.73,104.89,99.05,101.71,49009620.0,5165513462.0,0.026674610773141764,1837313407.0,300014.SZ,1.0,186873146625.97,False,False,False,True,True
2021-08-31,101.71,101.71,95.6,98.8,37727363.0,3803560456.0,0.020533983400035136,1837313407.0,300014.SZ,1.0,181526564611.6,False,False,False,True,True
2021-09-01,98.81,99.27,90.4,94.35,35643018.0,3486372220.0,0.019399530784570167,1837313407.0,300014.SZ,1.0,173350519950.44998,False,False,False,True,True
2021-09-02,93.96,95.61,90.64,91.54,34426903.0,3270604161.0,0.01873763227810594,1837313407.0,300014.SZ,1.0,168187669276.78,False,False,False,True,True
2021-09-03,91.9,92.18,85.11,87.13,46986897.0,4254685364.0,0.02557369734580073,1837313407.0,300014.SZ,1.0,160085117151.91,False,False,False,True,True
2021-09-06,86.89,92.8,86.01,92.31,37736275.0,3524724523.0,0.020538833960623247,1837313407.0,300014.SZ,1.0,169602400600.17,False,False,False,True,True
2021-09-07,93.86,99.11,93.09,97.35,45034546.0,4509475451.0,0.024511085494952796,1837313407.0,300014.SZ,1.0,178862460171.44998,False,False,False,True,True
2021-09-08,97.8,99.96,95.94,96.47,32760943.0,3301964438.0,0.017830895303535984,1837313407.0,300014.SZ,1.0,177245624373.29,False,False,False,True,True
2021-09-09,96.86,100.45,95.89,98.52,30807775.0,3123608272.0,0.016767838781682608,1837313407.0,300014.SZ,1.0,181012116857.63998,False,False,False,True,True
2021-09-10,98.18,98.18,93.98,94.94,42179570.0,4156987754.0,0.02295719926676614,1837313407.0,300014.SZ,1.0,174434534860.58,False,False,False,True,True
2021-09-13,93.62,93.62,87.86,89.7,55238936.0,5134639571.0,0.030065059009282025,1837313407.0,300014.SZ,1.0,164807012607.9,False,False,False,True,True
2021-09-14,90.63,95.67,88.8,93.58,46223092.0,4429847361.0,0.02515797894027995,1837313407.0,300014.SZ,1.0,171935788627.06,False,False,False,True,True
