date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-01-20,28.32,29.25,28.22,28.5,10030932.0,420737974.0,0.0061826224184641345,1622439690.0,600426.SH,1.0,46239531165.0,False,False,False,True,True
2021-01-21,28.6,29.4,28.11,28.99,10674732.0,451156001.0,0.006579432237632204,1622439690.0,600426.SH,1.0,47034526613.1,False,False,False,True,True
2021-01-22,29.06,29.06,28.15,28.88,15478345.0,648215601.0,0.00954016663633272,1622439690.0,600426.SH,1.0,46856058247.2,False,False,False,True,True
2021-01-25,28.7,30.24,28.46,29.49,16721463.0,723291522.0,0.01030636953907359,1622439690.0,600426.SH,1.0,47845746458.1,False,False,False,True,True
2021-01-26,29.34,29.46,28.18,28.77,13777050.0,578654797.0,0.008491563714149523,1622439690.0,600426.SH,1.0,46677589881.3,False,False,False,True,True
2021-01-27,28.37,29.61,27.94,28.54,15631469.0,654926656.0,0.009634545491179397,1622439690.0,600426.SH,1.0,46304428752.6,False,False,False,True,True
2021-01-28,27.97,28.37,27.39,27.7,14775542.0,602262585.0,0.009106989980009673,1622439690.0,600426.SH,1.0,44941579413.0,False,False,False,True,True
2021-01-29,27.71,28.24,26.2,26.62,16042435.0,638042410.0,0.009887846740238461,1622439690.0,600426.SH,1.0,43189344547.8,False,False,False,True,True
2021-02-01,26.87,28.65,26.67,28.58,14244095.0,583602684.0,0.008779429576208161,1622439690.0,600426.SH,1.0,46369326340.2,False,False,False,True,True
2021-02-02,28.9,30.09,27.97,29.5,25703816.0,1106510193.0,0.015842694282213965,1622439690.0,600426.SH,1.0,47861970855.0,False,False,False,True,True
2021-02-03,29.83,31.5,29.83,30.69,22539217.0,1018709000.0,0.013892175554457743,1622439690.0,600426.SH,1.0,49792674086.1,False,False,False,True,True
2021-02-04,30.86,32.52,30.86,31.37,20725626.0,962507490.0,0.012774358349184617,1622439690.0,600426.SH,1.0,50895933075.3,False,False,False,True,True
2021-02-05,31.65,32.06,29.59,29.81,21793850.0,978019202.0,0.013432764332830147,1622439690.0,600426.SH,1.0,48364927158.9,False,False,False,True,True
2021-02-08,30.24,32.79,30.04,31.74,20823087.0,970199164.0,0.012834428995015525,1622439690.0,600426.SH,1.0,51496235760.6,False,False,False,True,True
2021-02-09,32.27,33.59,31.93,32.62,19859042.0,950548945.0,0.01224023433499707,1622439690.0,600426.SH,1.0,52923982687.799995,False,False,False,True,True
2021-02-10,32.7,34.11,32.47,33.22,18373360.0,896420825.0,0.011324525720891357,1622439690.0,600426.SH,1.0,53897446501.799995,False,False,False,True,True
2021-02-18,35.14,35.87,33.21,34.54,28750513.0,1451896835.0,0.01772054343665619,1622439690.0,600426.SH,1.0,56039066892.6,False,False,False,True,True
2021-02-19,34.53,34.79,31.3,33.16,27220142.0,1310993324.0,0.016777290501319035,1622439690.0,600426.SH,1.0,53800100120.399994,False,False,False,True,True
2021-02-22,33.61,34.66,32.96,33.26,23832828.0,1181865435.0,0.014689500107088726,1622439690.0,600426.SH,1.0,53962344089.399994,False,False,False,True,True
2021-02-23,33.33,35.13,31.7,32.07,30005584.0,1470884832.0,0.018494113639441354,1622439690.0,600426.SH,1.0,52031640858.3,False,False,False,True,True
2021-02-24,31.77,33.06,29.88,30.77,31224855.0,1423088708.0,0.019245618307081727,1622439690.0,600426.SH,1.0,49922469261.3,False,False,False,True,True
2021-02-25,31.14,32.15,29.33,29.76,29545382.0,1321831731.0,0.018210465499645168,1622439690.0,600426.SH,1.0,48283805174.4,False,False,False,True,True
2021-02-26,28.74,29.94,28.05,29.04,28375235.0,1204316684.0,0.017489238690900123,1622439690.0,600426.SH,1.0,47115648597.6,False,False,False,True,True
2021-03-01,29.59,31.12,29.47,30.49,26869175.0,1201944531.0,0.01656096997972233,1622439690.0,600426.SH,1.0,49468186148.1,False,False,False,True,True
2021-03-02,30.58,30.77,27.82,28.65,34652282.0,1467637752.0,0.021358132578721618,1622439690.0,600426.SH,1.0,46482897118.5,False,False,False,True,True
2021-03-03,28.48,28.99,27.64,28.18,29970425.0,1236075690.0,0.018472443188319684,1622439690.0,600426.SH,1.0,45720350464.2,False,False,False,True,True
2021-03-04,27.7,27.83,25.86,26.33,37508738.0,1457345874.0,0.023118725602675562,1622439690.0,600426.SH,1.0,42718837037.7,False,False,False,True,True
2021-03-05,25.64,26.87,25.59,25.95,27904119.0,1071493415.0,0.017198863644663425,1622439690.0,600426.SH,1.0,42102309955.5,False,False,False,True,True
2021-03-08,26.39,27.59,25.32,25.63,28919939.0,1112317336.0,0.01782497012261824,1622439690.0,600426.SH,1.0,41583129254.7,False,False,False,True,True
2021-03-09,25.36,25.63,24.34,24.78,28728507.0,1050779516.0,0.017706979912455175,1622439690.0,600426.SH,1.0,40204055518.200005,False,False,False,True,True
2021-03-10,25.23,25.62,24.58,25.15,25706519.0,949583494.0,0.01584436029175297,1622439690.0,600426.SH,1.0,40804358203.5,False,False,False,True,True
2021-03-11,25.17,26.03,24.77,25.92,19362986.0,727099541.0,0.011934487376846655,1622439690.0,600426.SH,1.0,42053636764.8,False,False,False,True,True
2021-03-12,26.46,27.02,24.96,25.51,27036613.0,1019969095.0,0.01666417135049254,1622439690.0,600426.SH,1.0,41388436491.9,False,False,False,True,True
2021-03-15,25.38,25.49,23.52,24.38,32214216.0,1146847521.0,0.019855416628768493,1622439690.0,600426.SH,1.0,39555079642.2,False,False,False,True,True
2021-03-16,24.23,25.46,23.82,25.44,22182174.0,807819401.0,0.013672110055443725,1622439690.0,600426.SH,1.0,41274865713.6,False,False,False,True,True
2021-03-17,25.21,25.55,24.39,25.41,12902670.0,476459640.0,0.007952634590688545,1622439690.0,600426.SH,1.0,41226192522.9,False,False,False,True,True
2021-03-18,25.67,26.51,25.25,25.99,17777086.0,676064036.0,0.010957008824161594,1622439690.0,600426.SH,1.0,42167207543.1,False,False,False,True,True
2021-03-19,24.93,25.43,23.67,23.88,38197875.0,1359022015.0,0.023543479141588306,1622439690.0,600426.SH,1.0,38743859797.2,False,False,False,True,True
2021-03-22,24.01,24.88,23.61,24.7,20570454.0,733252824.0,0.01267871719780228,1622439690.0,600426.SH,1.0,40074260343.0,False,False,False,True,True
2021-03-23,24.87,24.87,22.81,23.06,36472275.0,1241413661.0,0.022479895693380134,1622439690.0,600426.SH,1.0,37413459251.4,False,False,False,True,True
2021-03-24,22.44,23.19,21.92,22.9,29225691.0,970583177.0,0.01801342211986937,1622439690.0,600426.SH,1.0,37153868901.0,False,False,False,True,True
2021-03-25,23.09,24.01,22.87,23.65,13657395.0,472306849.0,0.008417813669240303,1622439690.0,600426.SH,1.0,38370698668.5,False,False,False,True,True
2021-03-26,23.84,24.07,23.25,23.88,9597823.0,334363975.0,0.005915673204469006,1622439690.0,600426.SH,1.0,38743859797.2,False,False,False,True,True
2021-03-29,23.98,25.97,23.97,25.39,30220742.0,1119343305.0,0.01862672750566155,1622439690.0,600426.SH,1.0,41193743729.1,False,False,False,True,True
2021-03-30,25.58,26.87,25.38,26.71,16534956.0,640265906.0,0.010191414880882259,1622439690.0,600426.SH,1.0,43335364119.9,False,False,False,True,True
2021-03-31,26.67,26.67,25.03,25.62,21152583.0,788554209.0,0.01303751574272693,1622439690.0,600426.SH,1.0,41566904857.8,False,False,False,True,True
2021-04-01,25.65,26.2,25.32,25.98,8820765.0,332731878.0,0.005436729053392425,1622439690.0,600426.SH,1.0,42150983146.2,False,False,False,True,True
2021-04-02,25.76,26.8,25.43,25.68,12372883.0,471167831.0,0.007626097337399333,1622439690.0,600426.SH,1.0,41664251239.2,False,False,False,True,True
2021-04-06,25.68,26.32,24.83,25.24,18239944.0,676061554.0,0.01124229400477746,1622439690.0,600426.SH,1.0,40950377775.6,False,False,False,True,True
2021-04-07,25.58,25.73,24.46,25.19,12216082.0,447508051.0,0.0075294521425323365,1622439690.0,600426.SH,1.0,40869255791.1,False,False,False,True,True
2021-04-08,25.47,25.79,24.8,25.24,10621999.0,394109257.0,0.006546929950906218,1622439690.0,600426.SH,1.0,40950377775.6,False,False,False,True,True
2021-04-09,25.28,25.43,24.01,24.2,17006695.0,606865901.0,0.010482173916738932,1622439690.0,600426.SH,1.0,39263040498.0,False,False,False,True,True
2021-04-12,24.4,24.74,23.37,23.67,20922134.0,732933121.0,0.012895477181034693,1622439690.0,600426.SH,1.0,38403147462.3,False,False,False,True,True
2021-04-13,23.77,24.06,23.13,23.56,13252330.0,457936170.0,0.008168149535345748,1622439690.0,600426.SH,1.0,38224679096.4,False,False,False,True,True
2021-04-14,23.54,24.41,23.48,23.91,10434653.0,366073194.0,0.0064314581702571635,1622439690.0,600426.SH,1.0,38792532987.9,False,False,False,True,True
2021-04-15,23.88,24.21,23.57,24.12,7884003.0,276884804.0,0.004859350426763783,1622439690.0,600426.SH,1.0,39133245322.8,False,False,False,True,True
2021-04-16,24.29,24.7,23.85,24.56,13351764.0,478579170.0,0.008229436251032542,1622439690.0,600426.SH,1.0,39847118786.4,False,False,False,True,True
2021-04-19,25.26,27.02,25.11,26.27,36426729.0,1401715046.0,0.022451823155287823,1622439690.0,600426.SH,1.0,42621490656.3,False,False,False,True,True
2021-04-20,26.51,26.68,25.11,26.41,24286449.0,927315288.0,0.014969092009823798,1622439690.0,600426.SH,1.0,42848632212.9,False,False,False,True,True
2021-04-21,26.19,26.48,25.79,26.39,13064496.0,501655344.0,0.008052376973100307,1622439690.0,600426.SH,1.0,42816183419.1,False,False,False,True,True
2021-04-22,26.39,26.59,25.52,25.77,11361235.0,429961412.0,0.007002562295551337,1622439690.0,600426.SH,1.0,41810270811.3,False,False,False,True,True
2021-04-23,25.68,26.66,25.59,26.46,14568748.0,561150379.0,0.008979531313117716,1622439690.0,600426.SH,1.0,42929754197.4,False,False,False,True,True
2021-04-26,26.45,26.83,25.99,26.25,13716071.0,531082168.0,0.00845397895807147,1622439690.0,600426.SH,1.0,42589041862.5,False,False,False,True,True
2021-04-27,26.03,26.54,25.87,26.2,11838984.0,454050989.0,0.0072970256293471225,1622439690.0,600426.SH,1.0,42507919878.0,False,False,False,True,True
2021-04-28,26.14,26.99,25.89,26.44,16162544.0,628864996.0,0.009961876610649237,1622439690.0,600426.SH,1.0,42897305403.6,False,False,False,True,True
2021-04-29,26.51,26.63,25.88,26.58,10074668.0,388538782.0,0.006209579352684598,1622439690.0,600426.SH,1.0,43124446960.2,False,False,False,True,True
2021-04-30,26.5,26.66,25.13,26.61,21950687.0,836430110.0,0.013529431716503434,1622439690.0,600426.SH,1.0,43173120150.9,False,False,False,True,True
2021-05-06,26.33,27.5,25.99,26.85,25121645.0,988242602.0,0.015483869850348643,1622439690.0,600426.SH,1.0,43562505676.5,False,False,False,True,True
2021-05-07,26.84,28.54,26.5,28.3,35459594.0,1455932064.0,0.021855723956062736,1622439690.0,600426.SH,1.0,45915043227.0,False,False,False,True,True
2021-05-10,28.48,28.49,27.32,28.0,32919589.0,1345031963.0,0.020290177319318415,1622439690.0,600426.SH,1.0,45428311320.0,False,False,False,True,True
2021-05-11,27.5,27.68,25.28,26.74,32088903.0,1242686945.0,0.01977817924313723,1622439690.0,600426.SH,1.0,43384037310.6,False,False,False,True,True
2021-05-12,26.26,27.35,25.98,27.12,17128441.0,668749235.0,0.010557212761480212,1622439690.0,600426.SH,1.0,44000564392.8,False,False,False,True,True
2021-05-13,26.61,27.0,25.49,25.82,19062395.0,727741370.0,0.011749216391519613,1622439690.0,600426.SH,1.0,41891392795.8,False,False,False,True,True
2021-05-14,25.51,25.87,24.63,25.55,16505624.0,611759813.0,0.010173335934601057,1622439690.0,600426.SH,1.0,41453334079.5,False,False,False,True,True
2021-05-17,25.63,26.24,25.49,25.9,17495560.0,663909183.0,0.010783488660832749,1622439690.0,600426.SH,1.0,42021187971.0,False,False,False,True,True
2021-05-18,26.0,26.24,25.54,26.03,12100884.0,459746708.0,0.0074584491951130705,1622439690.0,600426.SH,1.0,42232105130.700005,False,False,False,True,True
2021-05-19,25.92,25.92,25.35,25.49,11667517.0,436529714.0,0.0071913409613395245,1622439690.0,600426.SH,1.0,41355987698.1,False,False,False,True,True
2021-05-20,25.22,25.23,24.08,25.1,25549845.0,923892924.0,0.015747793374063724,1622439690.0,600426.SH,1.0,40723236219.0,False,False,False,True,True
2021-05-21,25.27,26.0,24.57,24.98,17472296.0,488043902.0,0.010769149761123016,1622439690.0,600426.SH,1.0,40528543456.2,False,False,False,True,True
2021-05-24,25.01,25.1,24.33,24.73,23545009.0,649717207.0,0.01116315478242238,2109171597.0,600426.SH,1.0,52159813593.81,False,False,False,True,True
2021-05-25,25.04,25.5,24.44,25.22,24233147.0,679645767.0,0.011489414628220977,2109171597.0,600426.SH,1.0,53193307676.34,False,False,False,True,True
2021-05-26,25.22,26.2,25.13,25.47,24893960.0,713849738.0,0.01180271915068843,2109171597.0,600426.SH,1.0,53720600575.59,False,False,False,True,True
2021-05-27,25.47,25.98,25.46,25.92,22682196.0,653201971.0,0.010754078061861934,2109171597.0,600426.SH,1.0,54669727794.240005,False,False,False,True,True
2021-05-28,25.91,26.15,25.22,25.36,19824819.0,565767032.0,0.009399339071414586,2109171597.0,600426.SH,1.0,53488591699.92,False,False,False,True,True
2021-05-31,25.49,25.51,24.91,25.08,24472116.0,687723104.0,0.011602714560924366,2109171597.0,600426.SH,1.0,52898023652.759995,False,False,False,True,True
2021-06-01,25.17,27.59,25.06,27.59,44093459.0,1312116005.0,0.02090558163343217,2109171597.0,600426.SH,1.0,58192044361.23,False,True,False,False,True
2021-06-02,27.72,30.36,27.72,29.88,80224533.0,2664818557.0,0.038036038942544134,2109171597.0,600426.SH,1.0,63022047318.36,False,False,False,True,True
2021-06-03,30.18,30.18,28.31,29.35,42569674.0,1389122413.0,0.020183125005357256,2109171597.0,600426.SH,1.0,61904186371.950005,False,False,False,True,True
2021-06-04,29.32,29.32,28.39,28.72,29490135.0,947516577.0,0.013981856688164002,2109171597.0,600426.SH,1.0,60575408265.84,False,False,False,True,True
2021-06-07,29.26,29.89,28.6,29.61,40614457.0,1324790147.0,0.01925611792694741,2109171597.0,600426.SH,1.0,62452570987.17,False,False,False,True,True
2021-06-08,28.91,29.84,28.7,28.96,30060867.0,978554824.0,0.014252452025599698,2109171597.0,600426.SH,1.0,61081609449.12,False,False,False,True,True
2021-06-09,29.33,31.47,29.02,30.29,55864782.0,1899352619.0,0.026486598852108474,2109171597.0,600426.SH,1.0,63886807673.13,False,False,False,True,True
2021-06-10,29.95,31.38,29.69,30.76,41359035.0,1415972954.0,0.01960913709383694,2109171597.0,600426.SH,1.0,64878118323.72,False,False,False,True,True
2021-06-11,30.88,31.04,29.86,30.77,40915703.0,1398647343.0,0.019398944617970787,2109171597.0,600426.SH,1.0,64899210039.69,False,False,False,True,True
2021-06-15,30.4,30.64,29.54,29.76,32605716.0,1091805275.0,0.015459015305524237,2109171597.0,600426.SH,1.0,62768946726.72,False,False,False,True,True
2021-06-16,29.58,30.04,28.93,29.42,27498982.0,904815772.0,0.013037811640889454,2109171597.0,600426.SH,1.0,62051828383.740005,False,False,False,True,True
2021-06-17,29.36,29.41,28.6,29.24,19067647.0,619964444.0,0.009040348839857812,2109171597.0,600426.SH,1.0,61672177496.28,False,False,False,True,True
2021-06-18,29.36,29.4,27.9,28.41,42252107.0,1353316681.0,0.02003256020519984,2109171597.0,600426.SH,1.0,59921565070.77,False,False,False,True,True
2021-06-21,29.14,29.19,28.26,28.82,27828502.0,897620145.0,0.013194043594927094,2109171597.0,600426.SH,1.0,60786325425.54,False,False,False,True,True
2021-06-22,28.82,29.37,27.73,27.89,34379504.0,1089439935.0,0.01630000330409342,2109171597.0,600426.SH,1.0,58824795840.33,False,False,False,True,True
2021-06-23,28.21,28.21,27.21,27.69,28086329.0,863812607.0,0.013316284478678194,2109171597.0,600426.SH,1.0,58402961520.93,False,False,False,True,True
2021-06-24,27.72,29.06,27.66,28.7,25739969.0,819266851.0,0.012203828762255042,2109171597.0,600426.SH,1.0,60533224833.9,False,False,False,True,True
2021-06-25,28.75,29.46,28.24,29.22,39441087.0,1275401918.0,0.018699799985975252,2109171597.0,600426.SH,1.0,61629994064.34,False,False,False,True,True
2021-06-28,29.25,29.42,27.86,28.12,38403624.0,1212843261.0,0.01820791824364777,2109171597.0,600426.SH,1.0,59309905307.64,False,False,False,True,True
2021-06-29,28.45,28.45,27.47,28.04,24505036.0,765074629.0,0.011618322584494769,2109171597.0,600426.SH,1.0,59141171579.88,False,False,False,True,True
2021-06-30,28.26,28.82,27.41,27.67,22745661.0,708196795.0,0.010784168074495459,2109171597.0,600426.SH,1.0,58360778088.990005,False,False,False,True,True
2021-07-01,27.68,27.98,26.94,27.73,19548273.0,604317308.0,0.009268223139266937,2109171597.0,600426.SH,1.0,58487328384.81,False,False,False,True,True
2021-07-02,27.1,27.57,26.58,26.81,21987650.0,660884096.0,0.010424780056432744,2109171597.0,600426.SH,1.0,56546890515.57,False,False,False,True,True
2021-07-05,27.12,28.47,26.27,28.12,46833977.0,1429756202.0,0.022204915459043136,2109171597.0,600426.SH,1.0,59309905307.64,False,False,False,True,True
2021-07-06,29.15,30.94,29.15,30.94,78628816.0,2682159649.0,0.03727947792955226,2109171597.0,600426.SH,1.0,65257769211.18,False,True,False,False,True
2021-07-07,31.3,32.5,30.23,30.98,74151619.0,2591347059.0,0.03515675021675346,2109171597.0,600426.SH,1.0,65342136075.06,False,False,False,True,True
2021-07-08,31.61,32.62,31.6,31.85,65379224.0,2345449449.0,0.030997584119278276,2109171597.0,600426.SH,1.0,67177115364.450005,False,False,False,True,True
2021-07-09,31.42,33.07,31.42,32.74,42938099.0,1554047373.0,0.02035780258992365,2109171597.0,600426.SH,1.0,69054278085.78,False,False,False,True,True
2021-07-12,33.0,34.32,32.37,33.26,48387647.0,1807293136.0,0.022941541157118096,2109171597.0,600426.SH,1.0,70151047316.22,False,False,False,True,True
2021-07-13,33.31,34.16,31.9,32.53,39475947.0,1434813927.0,0.01871632780194318,2109171597.0,600426.SH,1.0,68611352050.41,False,False,False,True,True
2021-07-14,32.51,33.22,31.93,32.31,41728014.0,1517437542.0,0.0197840773407684,2109171597.0,600426.SH,1.0,68147334299.07001,False,False,False,True,True
2021-07-15,32.46,33.58,32.33,32.91,37168852.0,1364631651.0,0.017622488399174095,2109171597.0,600426.SH,1.0,69412837257.26999,False,False,False,True,True
2021-07-16,32.91,33.42,32.29,32.74,34292671.0,1258681642.0,0.016258834060147834,2109171597.0,600426.SH,1.0,69054278085.78,False,False,False,True,True
2021-07-19,32.78,32.99,31.21,31.46,35171227.0,1252465332.0,0.01667537484860223,2109171597.0,600426.SH,1.0,66354538441.62,False,False,False,True,True
2021-07-20,31.27,31.27,29.52,30.22,46658734.0,1562839952.0,0.022121829284239124,2109171597.0,600426.SH,1.0,63739165661.34,False,False,False,True,True
2021-07-21,30.35,30.88,29.58,30.48,42650578.0,1443570195.0,0.020221483193052878,2109171597.0,600426.SH,1.0,64287550276.56,False,False,False,True,True
2021-07-22,30.94,30.94,29.88,30.39,33615283.0,1142363166.0,0.015937671002119038,2109171597.0,600426.SH,1.0,64097724832.83,False,False,False,True,True
2021-07-23,30.49,30.83,30.07,30.41,38461941.0,1311216518.0,0.0182355674875893,2109171597.0,600426.SH,1.0,64139908264.77,False,False,False,True,True
2021-07-26,30.4,30.57,29.08,29.86,34254291.0,1142494812.0,0.016240637342510165,2109171597.0,600426.SH,1.0,62979863886.42,False,False,False,True,True
2021-07-27,30.04,30.73,28.06,28.08,42842836.0,1409064909.0,0.020312636516126952,2109171597.0,600426.SH,1.0,59225538443.759995,False,False,False,True,True
2021-07-28,27.65,28.08,26.23,26.5,41133640.0,1232927166.0,0.019502272863197483,2109171597.0,600426.SH,1.0,55893047320.5,False,False,False,True,True
2021-07-29,27.06,29.15,27.0,29.15,42024999.0,1336821997.0,0.019924883807355766,2109171597.0,600426.SH,1.0,61482352052.549995,False,True,False,False,True
2021-07-30,29.12,29.95,26.85,27.64,47858880.0,1494418480.0,0.02269084225677632,2109171597.0,600426.SH,1.0,58297502941.08,False,False,False,True,True
2021-08-02,27.69,29.51,27.54,29.15,37030232.0,1185675669.0,0.01755676591353226,2109171597.0,600426.SH,1.0,61482352052.549995,False,False,False,True,True
2021-08-03,28.88,29.04,28.3,28.63,24379325.0,781042023.0,0.011558720511254826,2109171597.0,600426.SH,1.0,60385582822.11,False,False,False,True,True
2021-08-04,28.94,30.29,28.93,29.91,44741673.0,1483765449.0,0.021212912720633418,2109171597.0,600426.SH,1.0,63085322466.27,False,False,False,True,True
2021-08-05,29.51,30.4,29.0,29.15,39681427.0,1311427009.0,0.018813749936914214,2109171597.0,600426.SH,1.0,61482352052.549995,False,False,False,True,True
2021-08-06,29.51,29.69,28.27,29.11,28250545.0,914389768.0,0.013394142534529873,2109171597.0,600426.SH,1.0,61397985188.67,False,False,False,True,True
2021-08-09,29.15,31.59,29.15,31.22,52462839.0,1789422287.0,0.024873670342717022,2109171597.0,600426.SH,1.0,65848337258.34,False,False,False,True,True
2021-08-10,31.22,31.28,30.54,30.96,35396123.0,1221714175.0,0.01678200249346521,2109171597.0,600426.SH,1.0,65299952643.12,False,False,False,True,True
2021-08-11,30.94,32.01,30.68,31.47,41587073.0,1463096177.0,0.019717254423088082,2109171597.0,600426.SH,1.0,66375630157.59,False,False,False,True,True
2021-08-12,31.38,31.47,30.45,30.82,28554248.0,984033474.0,0.013538134137883519,2109171597.0,600426.SH,1.0,65004668619.54,False,False,False,True,True
2021-08-13,30.82,33.78,30.77,33.33,65510066.0,2415627502.0,0.03105961890117374,2109171597.0,600426.SH,1.0,70298689328.01,False,False,False,True,True
2021-08-16,34.51,35.52,32.73,33.04,60378034.0,2292740076.0,0.028626420954027287,2109171597.0,600426.SH,1.0,69687029564.88,False,False,False,True,True
2021-08-17,33.39,33.53,31.57,31.83,33440751.0,1211920004.0,0.01585492192648752,2109171597.0,600426.SH,1.0,67134931932.509995,False,False,False,True,True
2021-08-18,31.56,32.1,31.08,31.73,28485381.0,1003296123.0,0.013505482930130696,2109171597.0,600426.SH,1.0,66924014772.81,False,False,False,True,True
2021-08-19,31.3,31.38,29.78,30.3,34102134.0,1155513975.0,0.01616849669723672,2109171597.0,600426.SH,1.0,63907899389.1,False,False,False,True,True
2021-08-20,30.55,30.62,28.31,28.83,50964070.0,1653198276.0,0.02416307429537228,2109171597.0,600426.SH,1.0,60807417141.509995,False,False,False,True,True
2021-08-23,29.41,30.49,29.23,30.38,42453091.0,1425580720.0,0.020127850697583615,2109171597.0,600426.SH,1.0,64076633116.86,False,False,False,True,True
2021-08-24,30.49,31.38,30.14,30.88,33767174.0,1163891776.0,0.016009685531527665,2109171597.0,600426.SH,1.0,65131218915.36,False,False,False,True,True
2021-08-25,31.01,31.51,30.42,30.97,27745748.0,957466708.0,0.013154808285615275,2109171597.0,600426.SH,1.0,65321044359.09,False,False,False,True,True
2021-08-26,30.86,31.44,29.96,30.95,34629912.0,1186276288.0,0.016418726693103673,2109171597.0,600426.SH,1.0,65278860927.15,False,False,False,True,True
2021-08-27,30.73,31.84,30.3,31.77,39151362.0,1360707759.0,0.018562435629081723,2109171597.0,600426.SH,1.0,67008381636.69,False,False,False,True,True
2021-08-30,32.06,33.22,31.39,33.01,69841592.0,2525467182.0,0.03311328110967351,2109171597.0,600426.SH,1.0,69623754416.97,False,False,False,True,True
2021-08-31,33.08,33.08,31.89,32.57,43896988.0,1586961623.0,0.02081243084367213,2109171597.0,600426.SH,1.0,68695718914.29,False,False,False,True,True
2021-09-01,32.5,34.43,32.1,33.67,63752597.0,2375005030.0,0.030226368063499008,2109171597.0,600426.SH,1.0,71015807670.99,False,False,False,True,True
2021-09-02,32.95,33.84,32.75,33.5,37749957.0,1407931445.0,0.017898001781217802,2109171597.0,600426.SH,1.0,70657248499.5,False,False,False,True,True
2021-09-03,33.45,33.46,30.56,31.36,54398450.0,1938569445.0,0.02579138182847434,2109171597.0,600426.SH,1.0,66143621281.92,False,False,False,True,True
2021-09-06,31.28,31.98,30.45,31.2,35771781.0,1246320307.0,0.01696010938649104,2109171597.0,600426.SH,1.0,65806153826.4,False,False,False,True,True
2021-09-07,31.44,33.24,30.79,33.12,50331137.0,1818737395.0,0.02386298823272083,2109171597.0,600426.SH,1.0,69855763292.64,False,False,False,True,True
2021-09-08,33.04,35.48,32.73,34.87,66757019.0,2551131660.0,0.03165082399884034,2109171597.0,600426.SH,1.0,73546813587.39,False,False,False,True,True
2021-09-09,34.59,35.77,33.98,35.25,57705468.0,2248181743.0,0.027359304516558974,2109171597.0,600426.SH,1.0,74348298794.25,False,False,False,True,True
2021-09-10,35.57,36.57,33.21,33.8,58549075.0,2251155365.0,0.027759275292383905,2109171597.0,600426.SH,1.0,71289999978.59999,False,False,False,True,True
2021-09-13,34.38,36.36,33.89,36.17,58711828.0,2333864326.0,0.027836439710979096,2109171597.0,600426.SH,1.0,76288736663.49,False,False,False,True,True
2021-09-14,35.86,36.03,33.77,34.87,52922611.0,2056713586.0,0.025091657347972526,2109171597.0,600426.SH,1.0,73546813587.39,False,False,False,True,True
2021-09-15,34.8,34.85,33.62,34.21,40502192.0,1545925336.0,0.019202890868437957,2109171597.0,600426.SH,1.0,72154760333.37,False,False,False,True,True
2021-09-16,35.68,36.91,33.75,33.75,70421762.0,2797874186.0,0.03338835118971119,2109171597.0,600426.SH,1.0,71184541398.75,False,False,False,True,True
2021-09-17,33.48,35.5,32.9,34.0,41559586.0,1592122452.0,0.019704222292350543,2109171597.0,600426.SH,1.0,71711834298.0,False,False,False,True,True
2021-09-22,33.97,35.1,32.81,35.06,38370555.0,1455587425.0,0.01819223957622828,2109171597.0,600426.SH,1.0,73947556190.82,False,False,False,True,True
