date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-02-26,28.64,29.0,28.13,28.88,39038517.0,1206506291.0,0.008932257062276069,4370509797.0,300433.SZ,1.0,126220322937.36,False,False,False,True,True
2021-03-01,29.2,30.47,28.83,30.35,58474817.0,1881565462.0,0.01337940416931183,4370509797.0,300433.SZ,1.0,132644972338.95001,False,False,False,True,True
2021-03-02,30.49,31.13,30.14,30.3,54013021.0,1784792126.0,0.012358517314633536,4370509797.0,300433.SZ,1.0,132426446849.1,False,False,False,True,True
2021-03-03,30.1,30.22,29.36,29.98,35577032.0,1148353336.0,0.008140247626128362,4370509797.0,300433.SZ,1.0,131027883714.06,False,False,False,True,True
2021-03-04,29.57,29.66,28.46,28.53,45399869.0,1418560970.0,0.010387774220564229,4370509797.0,300433.SZ,1.0,124690644508.41,False,False,False,True,True
2021-03-05,28.04,29.14,28.01,28.74,28138647.0,873939640.0,0.006438298575446483,4370509797.0,300433.SZ,1.0,125608451565.78,False,False,False,True,True
2021-03-08,28.88,29.0,27.61,27.66,37900739.0,1158281827.0,0.008671926333631784,4370509797.0,300433.SZ,1.0,120888300985.02,False,False,False,True,True
2021-03-09,27.66,27.79,25.7,26.64,43469304.0,1262580377.0,0.009946048863644728,4370509797.0,300433.SZ,1.0,116430380992.08,False,False,False,True,True
2021-03-10,27.21,27.26,26.11,26.22,30265211.0,869344631.0,0.006924869730477348,4370509797.0,300433.SZ,1.0,114594766877.34,False,False,False,True,True
2021-03-11,26.15,26.79,25.16,26.61,45331273.0,1280076470.0,0.0103720790263681,4370509797.0,300433.SZ,1.0,116299265698.17,False,False,False,True,True
2021-03-12,26.61,26.61,25.41,25.65,47986189.0,1339602610.0,0.010979540426368251,4370509797.0,300433.SZ,1.0,112103576293.04999,False,False,False,True,True
2021-03-15,25.32,25.57,24.3,24.41,41561031.0,1116022643.0,0.009509424055868328,4370509797.0,300433.SZ,1.0,106684144144.77,False,False,False,True,True
2021-03-16,24.57,24.94,23.87,24.25,33097973.0,870632235.0,0.007573023408555009,4370509797.0,300433.SZ,1.0,105984862577.25,False,False,False,True,True
2021-03-17,24.07,24.53,23.79,24.1,31754279.0,831274437.0,0.0072655778101210836,4370509797.0,300433.SZ,1.0,105329286107.70001,False,False,False,True,True
2021-03-18,24.14,24.42,23.79,23.96,30726268.0,799240854.0,0.007030362458194485,4370509797.0,300433.SZ,1.0,104717414736.12001,False,False,False,True,True
2021-03-19,23.57,24.11,23.41,23.76,40070459.0,1025709197.0,0.009168371851609878,4370509797.0,300433.SZ,1.0,103843312776.72,False,False,False,True,True
2021-03-22,23.75,23.91,23.47,23.84,28097537.0,720809574.0,0.006428892350106772,4370509797.0,300433.SZ,1.0,104192953560.48,False,False,False,True,True
2021-03-23,24.07,24.39,23.01,23.14,43293433.0,1107286879.0,0.009905808477930293,4370509797.0,300433.SZ,1.0,101133596702.58,False,False,False,True,True
2021-03-24,22.78,23.19,22.34,22.45,34474343.0,843992024.0,0.00788794548033363,4370509797.0,300433.SZ,1.0,98117944942.65,False,False,False,True,True
2021-03-25,22.33,23.32,22.32,23.08,34791399.0,858834744.0,0.00796048987783564,4370509797.0,300433.SZ,1.0,100871366114.76,False,False,False,True,True
2021-03-26,23.1,24.12,22.93,23.89,42158918.0,1079634226.0,0.00964622434411168,4370509797.0,300433.SZ,1.0,104411479050.33,False,False,False,True,True
2021-03-29,24.28,24.28,23.6,23.7,26133022.0,674004321.0,0.0059793990206676115,4370509797.0,300433.SZ,1.0,103581082188.9,False,False,False,True,True
2021-03-30,23.48,23.93,23.43,23.75,18939860.0,486610586.0,0.004333558527428694,4370509797.0,300433.SZ,1.0,103799607678.75,False,False,False,True,True
2021-03-31,23.75,24.24,23.67,24.14,23182885.0,602067527.0,0.00530408343215865,4370761753.0,300433.SZ,1.0,105510188717.42,False,False,False,True,True
2021-04-01,24.14,24.3,23.84,24.16,21068969.0,549110927.0,0.00482043410065504,4370761753.0,300433.SZ,1.0,105597603952.48,False,False,False,True,True
2021-04-02,24.18,24.67,24.02,24.5,27009320.0,714592559.0,0.0061795452432202155,4370761753.0,300433.SZ,1.0,107083662948.5,False,False,False,True,True
2021-04-06,24.52,24.61,24.02,24.06,21341000.0,558125806.0,0.004882672908298418,4370761753.0,300433.SZ,1.0,105160527777.18,False,False,False,True,True
2021-04-07,24.07,24.19,23.7,23.96,17821557.0,461238893.0,0.004077448739402841,4370761753.0,300433.SZ,1.0,104723451601.88,False,False,False,True,True
2021-04-08,23.77,24.15,23.61,23.72,15771635.0,407581392.0,0.0036084407916250933,4370761753.0,300433.SZ,1.0,103674468781.15999,False,False,False,True,True
2021-04-09,23.57,23.96,23.38,23.43,15554200.0,397450671.0,0.0035586931704350896,4370761753.0,300433.SZ,1.0,102406947872.79,False,False,False,True,True
2021-04-12,23.33,23.61,22.66,22.81,19081806.0,476907961.0,0.004365784977161623,4370761753.0,300433.SZ,1.0,99697075585.93,False,False,False,True,True
2021-04-13,22.91,24.11,22.81,23.45,35224480.0,899743515.0,0.008059116920711281,4370761753.0,300433.SZ,1.0,102494363107.84999,False,False,False,True,True
2021-04-14,23.61,24.18,23.54,23.87,25647770.0,661726109.0,0.005868032038670583,4370761753.0,300433.SZ,1.0,104330083044.11,False,False,False,True,True
2021-04-15,23.61,23.71,22.76,23.31,25900793.0,646813369.0,0.005925921947638128,4370761753.0,300433.SZ,1.0,101882456462.43,False,False,False,True,True
2021-04-16,23.3,23.93,23.14,23.85,25867245.0,661507649.0,0.005918246397723523,4370761753.0,300433.SZ,1.0,104242667809.05,False,False,False,True,True
2021-04-19,23.86,25.97,23.86,25.42,64331722.0,1752973863.0,0.014718652179072457,4370761753.0,300433.SZ,1.0,111104763761.26001,False,False,False,True,True
2021-04-20,25.21,25.21,24.51,24.51,40246064.0,1081573396.0,0.009208020540670271,4370761753.0,300433.SZ,1.0,107127370566.03001,False,False,False,True,True
2021-04-21,24.49,24.91,24.1,24.73,25455295.0,675215282.0,0.00582399509250945,4370761753.0,300433.SZ,1.0,108088938151.69,False,False,False,True,True
2021-04-22,24.73,26.28,24.61,25.79,58558898.0,1618414670.0,0.013397870053156385,4370761753.0,300433.SZ,1.0,112721945609.87,False,False,False,True,True
2021-04-23,25.59,26.49,25.45,26.29,48144463.0,1358455330.0,0.011015119496493864,4370761753.0,300433.SZ,1.0,114907326486.37,False,False,False,True,True
2021-04-26,26.48,27.4,26.06,26.59,61226769.0,1772734894.0,0.014008260449788923,4370761753.0,300433.SZ,1.0,116218555012.27,False,False,False,True,True
2021-04-27,26.33,26.97,25.96,26.7,35708271.0,1023040862.0,0.008169804948872032,4370761753.0,300433.SZ,1.0,116699338805.09999,False,False,False,True,True
2021-04-28,25.86,25.86,24.19,24.95,62496789.0,1686508977.0,0.014298832224635329,4370761753.0,300433.SZ,1.0,109050505737.34999,False,False,False,True,True
2021-04-29,24.86,25.3,24.63,24.71,26668922.0,718715271.0,0.0061016645397555715,4370761753.0,300433.SZ,1.0,108001522916.63,False,False,False,True,True
2021-04-30,24.86,25.07,24.02,24.14,32255731.0,851127544.0,0.007379887722743144,4370761753.0,300433.SZ,1.0,105510188717.42,False,False,False,True,True
2021-05-06,24.02,24.35,23.66,23.85,23667292.0,612986606.0,0.005414912396850564,4370761753.0,300433.SZ,1.0,104242667809.05,False,False,False,True,True
2021-05-07,23.84,24.07,23.05,23.09,31984541.0,810190348.0,0.007317841330071692,4370761753.0,300433.SZ,1.0,100920888876.77,False,False,False,True,True
2021-05-10,22.95,23.37,22.81,23.21,22483651.0,560595105.0,0.005144103538603469,4370761753.0,300433.SZ,1.0,101445380287.13,False,False,False,True,True
2021-05-11,22.93,23.42,22.87,23.41,16742927.0,421180201.0,0.0038306656702365447,4370761753.0,300433.SZ,1.0,102319532637.73,False,False,False,True,True
2021-05-12,23.33,23.4,23.01,23.22,16474043.0,413348263.0,0.0037691468743846677,4370761753.0,300433.SZ,1.0,101489087904.65999,False,False,False,True,True
2021-05-13,22.92,23.67,22.88,23.12,19990194.0,503721721.0,0.004573617856493584,4370761753.0,300433.SZ,1.0,101052011729.36,False,False,False,True,True
2021-05-14,23.24,23.7,22.93,23.66,24694313.0,624604605.0,0.005649887684463775,4370761753.0,300433.SZ,1.0,103412223075.98,False,False,False,True,True
2021-05-17,23.75,24.9,23.75,24.46,37522088.0,988363553.0,0.008584793708841626,4370761753.0,300433.SZ,1.0,106908832478.38,False,False,False,True,True
2021-05-18,24.47,24.69,23.86,24.17,24451090.0,639375310.0,0.005594239947582885,4370761753.0,300433.SZ,1.0,105641311570.01001,False,False,False,True,True
2021-05-19,24.18,25.13,23.92,25.13,51396198.0,1383044069.0,0.011759093930187963,4370761753.0,300433.SZ,1.0,109837242852.89,False,False,False,True,True
2021-05-20,25.0,26.05,24.76,26.04,47821762.0,1330838514.0,0.010941287743990195,4370761753.0,300433.SZ,1.0,113814636048.12,False,False,False,True,True
2021-05-21,25.83,26.15,25.48,26.04,36852546.0,1028011235.0,0.008431607139122872,4370761753.0,300433.SZ,1.0,113814636048.12,False,False,False,True,True
2021-05-24,25.78,26.41,25.6,26.05,29830170.0,841110260.0,0.0068249361749185234,4370761753.0,300433.SZ,1.0,113858343665.65001,False,False,False,True,True
2021-05-25,26.05,26.88,25.69,26.81,43316702.0,1238387758.0,0.009910561235754458,4370761753.0,300433.SZ,1.0,117180122597.93,False,False,False,True,True
2021-05-26,26.89,26.89,25.88,25.89,42275857.0,1202084488.0,0.009672423112740641,4370761753.0,300433.SZ,1.0,113159021785.17,False,False,False,True,True
2021-05-27,25.92,27.04,25.91,26.7,39881385.0,1153330688.0,0.009124584512671332,4370761753.0,300433.SZ,1.0,116699338805.09999,False,False,False,True,True
2021-05-28,26.57,27.35,26.57,26.95,36781534.0,1075578096.0,0.00841536008563128,4370761753.0,300433.SZ,1.0,117792029243.34999,False,False,False,True,True
2021-05-31,26.84,27.3,26.61,26.96,25275830.0,736306275.0,0.005782934744189888,4370761753.0,300433.SZ,1.0,117835736860.88,False,False,False,True,True
2021-06-01,27.03,27.26,26.68,26.81,24830070.0,723128337.0,0.005680947945276852,4370761753.0,300433.SZ,1.0,117180122597.93,False,False,False,True,True
2021-06-02,26.82,26.96,26.33,26.33,28494439.0,820476581.0,0.006519330178644949,4370761753.0,300433.SZ,1.0,115082156956.48999,False,False,False,True,True
2021-06-03,26.16,27.34,26.16,26.76,34610379.0,1011277753.0,0.007918614867590107,4370761753.0,300433.SZ,1.0,116961584510.28001,False,False,False,True,True
2021-06-04,26.57,26.88,26.21,26.33,24105519.0,691405551.0,0.005515175697566785,4370761753.0,300433.SZ,1.0,115082156956.48999,False,False,False,True,True
2021-06-07,26.33,26.7,25.97,26.18,17428126.0,494794349.0,0.003987434453053337,4370761753.0,300433.SZ,1.0,114426542693.54,False,False,False,True,True
2021-06-08,26.18,26.82,25.8,25.97,21821914.0,619892337.0,0.0049927026987965865,4370761753.0,300433.SZ,1.0,113508682725.40999,False,False,False,True,True
2021-06-09,25.95,26.05,25.16,25.27,27723498.0,762979386.0,0.006342944220414477,4370761753.0,300433.SZ,1.0,110449149498.31,False,False,False,True,True
2021-06-10,25.19,25.47,24.73,25.0,34828489.0,942049415.0,0.007968516924102406,4370761753.0,300433.SZ,1.0,109269043825.0,False,False,False,True,True
2021-06-11,25.04,25.21,24.86,24.99,33091554.0,894736189.0,0.007571118232945697,4370761753.0,300433.SZ,1.0,109225336207.46999,False,False,False,True,True
2021-06-15,25.12,26.03,25.12,25.87,43793447.0,1216697588.0,0.010019637187943518,4370761753.0,300433.SZ,1.0,113071606550.11,False,False,False,True,True
2021-06-16,25.92,25.92,24.86,24.86,28409404.0,775512946.0,0.006499874759931807,4370761753.0,300433.SZ,1.0,108657137179.58,False,False,False,True,True
2021-06-17,24.86,25.25,24.61,24.87,29250179.0,790895874.0,0.006692238253417333,4370761753.0,300433.SZ,1.0,108700844797.11,False,False,False,True,True
2021-06-18,24.98,25.45,24.93,25.3,28232662.0,770865045.0,0.006459437415142037,4370761753.0,300433.SZ,1.0,110580272350.90001,False,False,False,True,True
2021-06-21,25.3,26.92,25.04,26.67,54873989.0,1568473693.0,0.012554788410129112,4370761753.0,300433.SZ,1.0,116568215952.51001,False,False,False,True,True
2021-06-22,26.94,27.19,26.7,27.07,45428826.0,1328214661.0,0.010393800570076508,4370761753.0,300433.SZ,1.0,118316520653.71,False,False,False,True,True
2021-06-23,27.06,28.34,26.99,27.95,50261099.0,1508368856.0,0.011499391145148058,4370761753.0,300433.SZ,1.0,122162790996.34999,False,False,False,True,True
2021-06-24,28.18,28.83,27.72,27.96,42112133.0,1284503896.0,0.009634964196137002,4370761753.0,300433.SZ,1.0,122206498613.88,False,False,False,True,True
2021-06-25,28.26,28.36,27.58,28.0,34390177.0,1041118779.0,0.00786823417597523,4370761753.0,300433.SZ,1.0,122381329084.0,False,False,False,True,True
2021-06-28,28.07,28.66,27.88,28.04,36508773.0,1113908727.0,0.008352954259046752,4370761753.0,300433.SZ,1.0,122556159554.12,False,False,False,True,True
2021-06-29,27.81,27.95,27.37,27.59,29109955.0,870714273.0,0.0066601559739602675,4370761753.0,300433.SZ,1.0,120589316765.27,False,False,False,True,True
2021-06-30,27.63,27.81,27.02,27.18,25104242.0,741383615.0,0.005743677781585549,4370760853.0,300433.SZ,1.0,118797279984.54,False,False,False,True,True
2021-07-01,27.37,28.51,27.37,28.14,42745945.0,1299503323.0,0.009779978003294339,4370760853.0,300433.SZ,1.0,122993210403.42,False,False,False,True,True
2021-07-02,27.74,27.8,26.61,26.64,34745875.0,1015075574.0,0.007949617050347458,4370760853.0,300433.SZ,1.0,116437069123.92,False,False,False,True,True
2021-07-05,26.57,27.17,26.34,26.8,26486809.0,765121433.0,0.006059999595223793,4370760853.0,300433.SZ,1.0,117136390860.40001,False,False,False,True,True
2021-07-06,26.82,26.82,25.89,26.33,30966879.0,881256768.0,0.007085008775702055,4370760853.0,300433.SZ,1.0,115082133259.48999,False,False,False,True,True
2021-07-07,26.13,26.67,25.9,26.48,21543386.0,614706382.0,0.004928978437521482,4370760853.0,300433.SZ,1.0,115737747387.44,False,False,False,True,True
2021-07-08,26.76,27.26,26.51,26.65,31637372.0,920533767.0,0.007238412959218476,4370760853.0,300433.SZ,1.0,116480776732.45,False,False,False,True,True
2021-07-09,26.09,26.39,25.44,26.06,31473457.0,881982162.0,0.0072009103354161485,4370760853.0,300433.SZ,1.0,113902027829.18,False,False,False,True,True
2021-07-12,26.06,26.57,25.41,26.17,33661714.0,947692892.0,0.007701568475634007,4370760853.0,300433.SZ,1.0,114382811523.01001,False,False,False,True,True
2021-07-13,25.92,26.09,24.95,24.99,51546831.0,1416200793.0,0.011793560145167704,4370760853.0,300433.SZ,1.0,109225313716.46999,False,False,False,True,True
2021-07-14,25.0,25.25,24.05,24.13,40974366.0,1084762015.0,0.00937465292155622,4370760853.0,300433.SZ,1.0,105466459382.89,False,False,False,True,True
2021-07-15,24.1,24.92,23.47,24.91,47346209.0,1238185901.0,0.010832486743698763,4370760853.0,300433.SZ,1.0,108875652848.23,False,False,False,True,True
2021-07-16,24.62,24.81,24.12,24.43,29969429.0,782091835.0,0.006856799080972276,4370760853.0,300433.SZ,1.0,106777687638.79,False,False,False,True,True
2021-07-19,24.29,24.9,24.16,24.81,23166295.0,609010714.0,0.005300288846528662,4370760853.0,300433.SZ,1.0,108438576762.93,False,False,False,True,True
2021-07-20,24.57,24.97,24.43,24.52,23204620.0,610909390.0,0.005309057342744531,4370760853.0,300433.SZ,1.0,107171056115.56,False,False,False,True,True
2021-07-21,24.57,24.72,24.03,24.06,32876222.0,854864278.0,0.007521853312435166,4370760853.0,300433.SZ,1.0,105160506123.18,False,False,False,True,True
2021-07-22,24.02,24.45,23.5,24.35,37627824.0,965873336.0,0.008608987145607164,4370760853.0,300433.SZ,1.0,106428026770.55,False,False,False,True,True
2021-07-23,24.07,24.13,23.51,23.54,32706589.0,827461158.0,0.007483042449588811,4370760853.0,300433.SZ,1.0,102887710479.62,False,False,False,True,True
2021-07-26,23.4,23.84,23.23,23.45,25796645.0,649308928.0,0.005902094822299352,4370760853.0,300433.SZ,1.0,102494342002.84999,False,False,False,True,True
2021-07-27,23.64,24.13,23.4,23.5,46959452.0,1196339370.0,0.009466899496138029,4960383494.0,300433.SZ,1.0,116569012109.0,False,False,False,True,True
2021-07-28,23.39,23.59,21.89,22.01,46016577.0,1104377038.0,0.009276818426571435,4960383494.0,300433.SZ,1.0,109178040702.94,False,False,False,True,True
2021-07-29,22.37,23.69,22.21,23.41,44455588.0,1096915701.0,0.008962127233463454,4960383494.0,300433.SZ,1.0,116122577594.54,False,False,False,True,True
2021-07-30,23.4,23.88,22.98,23.77,29509947.0,741485092.0,0.005949126118110577,4960383494.0,300433.SZ,1.0,117908315652.38,False,False,False,True,True
2021-08-02,23.83,23.85,22.99,23.85,33977754.0,850850311.0,0.006849824018868489,4960383494.0,300433.SZ,1.0,118305146331.90001,False,False,False,True,True
2021-08-03,23.69,24.19,23.44,23.66,24231743.0,615862158.0,0.004885054357049274,4960383494.0,300433.SZ,1.0,117362673468.04,False,False,False,True,True
2021-08-04,23.78,25.2,23.66,25.01,53834003.0,1417953213.0,0.01085279052821556,4960383494.0,300433.SZ,1.0,124059191184.94,False,False,False,True,True
2021-08-05,25.27,26.54,25.0,25.35,56618424.0,1557580068.0,0.01141412232914748,4960383494.0,300433.SZ,1.0,125745721572.90001,False,False,False,True,True
2021-08-06,25.37,25.45,24.72,25.19,28013889.0,746584009.0,0.005647524840344532,4960383494.0,300433.SZ,1.0,124952060213.86,False,False,False,True,True
2021-08-09,24.91,25.16,24.64,24.8,25444898.0,675160052.0,0.0051296231492540326,4960383494.0,300433.SZ,1.0,123017510651.2,False,False,False,True,True
2021-08-10,24.71,25.08,24.28,24.87,26018242.0,684914831.0,0.0052452077609465575,4960383494.0,300433.SZ,1.0,123364737495.78,False,False,False,True,True
2021-08-11,25.0,25.0,23.98,23.99,39093952.0,1014069404.0,0.007881235805112128,4960383494.0,300433.SZ,1.0,118999600021.06,False,False,False,True,True
2021-08-12,23.87,24.42,23.5,23.74,33390781.0,852258464.0,0.006731491837352686,4960383494.0,300433.SZ,1.0,117759504147.56,False,False,False,True,True
2021-08-13,23.87,23.87,23.06,23.17,29970656.0,746774931.0,0.006042003816086402,4960383494.0,300433.SZ,1.0,114932085555.98001,False,False,False,True,True
2021-08-16,23.12,23.61,22.84,23.31,19513738.0,485219745.0,0.003933917210958287,4960383494.0,300433.SZ,1.0,115626539245.14,False,False,False,True,True
2021-08-17,23.26,23.48,22.52,22.67,24087790.0,589259262.0,0.004856033818582011,4960383494.0,300433.SZ,1.0,112451893808.98001,False,False,False,True,True
2021-08-18,22.67,22.87,22.36,22.81,21416711.0,517309810.0,0.004317551460669383,4960383494.0,300433.SZ,1.0,113146347498.14,False,False,False,True,True
2021-08-19,22.62,23.01,22.58,22.77,16663890.0,406194705.0,0.003359395502415564,4960383494.0,300433.SZ,1.0,112947932158.38,False,False,False,True,True
2021-08-20,22.75,23.57,22.36,23.54,33372162.0,821273257.0,0.006727738296921282,4960383494.0,300433.SZ,1.0,116767427448.76,False,False,False,True,True
2021-08-23,23.36,24.39,23.02,23.86,49769769.0,1270845889.0,0.010033451861171765,4960383494.0,300433.SZ,1.0,118354750166.84,False,False,False,True,True
2021-08-24,24.03,24.15,23.42,23.67,33696068.0,851192627.0,0.0067930368772410885,4960383494.0,300433.SZ,1.0,117412277302.98001,False,False,False,True,True
2021-08-25,23.5,24.19,23.5,23.55,28351177.0,720416033.0,0.0057155211959505,4960383494.0,300433.SZ,1.0,116817031283.7,False,False,False,True,True
2021-08-26,23.4,23.4,22.57,22.66,37024973.0,907969373.0,0.007464135191318335,4960383494.0,300433.SZ,1.0,112402289974.04,False,False,False,True,True
2021-08-27,22.75,23.3,22.4,22.67,30409870.0,740393918.0,0.006130548179749265,4960383494.0,300433.SZ,1.0,112451893808.98001,False,False,False,True,True
2021-08-30,22.94,23.18,22.37,22.51,30268365.0,734679631.0,0.006102021151512202,4960383494.0,300433.SZ,1.0,111658232449.94,False,False,False,True,True
2021-08-31,22.52,22.81,21.89,22.09,29998933.0,708336869.0,0.006047704383398225,4960383494.0,300433.SZ,1.0,109574871382.46,False,False,False,True,True
2021-09-01,22.05,22.81,21.87,22.62,28733776.0,688139643.0,0.005792652127553427,4960383494.0,300433.SZ,1.0,112203874634.28,False,False,False,True,True
2021-09-02,22.68,22.87,22.19,22.42,23829832.0,570921512.0,0.004804030178074776,4960383494.0,300433.SZ,1.0,111211797935.48001,False,False,False,True,True
2021-09-03,22.24,23.08,22.11,22.94,31217587.0,758769316.0,0.006293381759245085,4960383494.0,300433.SZ,1.0,113791197352.36,False,False,False,True,True
2021-09-06,22.89,23.26,22.81,23.11,31990306.0,787553551.0,0.006449159835866513,4960383494.0,300433.SZ,1.0,114634462546.34,False,False,False,True,True
2021-09-07,23.11,23.21,22.62,22.85,29281095.0,714361117.0,0.005902990169090342,4960383494.0,300433.SZ,1.0,113344762837.90001,False,False,False,True,True
2021-09-08,22.9,23.64,22.85,23.54,41369395.0,1031476618.0,0.008339959007209775,4960383494.0,300433.SZ,1.0,116767427448.76,False,False,False,True,True
2021-09-09,23.35,23.35,22.95,23.1,25515218.0,628914523.0,0.005143799472533283,4960383494.0,300433.SZ,1.0,114584858711.40001,False,False,False,True,True
2021-09-10,23.15,23.33,22.82,23.23,27336506.0,674187822.0,0.005510966245465859,4960383494.0,300433.SZ,1.0,115229708565.62,False,False,False,True,True
2021-09-13,23.11,23.11,22.45,22.52,26844396.0,650144706.0,0.005411758190162222,4960383494.0,300433.SZ,1.0,111707836284.88,False,False,False,True,True
2021-09-14,22.51,22.68,22.25,22.45,19252477.0,461859430.0,0.0038812476945154517,4960383494.0,300433.SZ,1.0,111360609440.3,False,False,False,True,True
2021-09-15,22.48,22.5,22.0,22.06,20856698.0,492316994.0,0.004204654342799891,4960383494.0,300433.SZ,1.0,109426059877.64,False,False,False,True,True
